                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2950                        1529     1.0000000000000000E+000     2.0000000000000000E-002     1.1961250575607498E+010     2.5634233542900503E+004     4.2456542795499554E+003     8.3186856527931440E+001     1.6880952163373539E+001     1.7754703302660825E+001     1.0000000000744468E-099     1.0000004510709253E-099     9.8011248006852891E-001     5.4829459111088027E-005     9.6980083857530139E-003     3.9448978533884833E-003     2.0994599497018741E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9242376303687602E-001     9.6056222362670503E-004     4.8664828380752256E-001     2.1877107157720127E-003     4.1621884450984779E-003     7.4277075378907220E-003     2.0994599496977780E-003     2.7419275935612447E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999917414537676E-001     1.6820027099249277E+001     9.9999890458639751E-001     1.6804211907937638E+001     6.9443080876612023E+005     1.6715827714756684E+004     1.2021129800285608E+008     8.2800074289285291E+001     8.2800074289284154E+001     2.1979028940133118E-014     5.6552158753296151E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        374     9.7094489993715782E-001     1.1108158886240287E+000     4.9361904562775250E+000    -4.1757552621222640E+000     8.8634877831580674E+000 
                        375     9.7004976691790290E-001     1.1095377629154695E+000     4.9413742841497985E+000    -4.1645702492652772E+000     8.8802685586017702E+000 
                        376     9.6912873186155368E-001     1.1082446574293885E+000     4.9466033779377385E+000    -4.1534099495447769E+000     8.8970609096034181E+000 
                        377     9.6818112622659469E-001     1.1069362973254131E+000     4.9518794845651364E+000    -4.1422752078974971E+000     8.9138700007194931E+000 
                        378     9.6720626804181487E-001     1.1056123987604896E+000     4.9572041946159526E+000    -4.1311711366153201E+000     8.9306897053939771E+000 
                        379     9.6620346178883620E-001     1.1042726552632149E+000     4.9625789448540578E+000    -4.1200946708942823E+000     8.9475241015723803E+000 
                        380     9.6517199824897393E-001     1.1029167621427201E+000     4.9680050019050279E+000    -4.1090500777157200E+000     8.9643681661696331E+000 
                        381     9.6411115437112771E-001     1.1015443934211628E+000     4.9720915255094607E+000    -4.1007939147084418E+000     8.9769873708363264E+000 
                        382     9.6356948502928463E-001     1.1008519315141014E+000     4.9748439445824566E+000    -4.0952948089588297E+000     8.9854199489732824E+000 
                        383     9.6302019311403786E-001     1.1001552256278859E+000     4.9790150289379991E+000    -4.0870553797005487E+000     8.9981014530034820E+000 
                        384     9.6189836333496048E-001     1.0987488961754148E+000     4.9846006194371411E+000    -4.0761064223667880E+000     9.0149872392741344E+000 
                        385     9.6074489969541199E-001     1.0973250592016246E+000     4.9902404617519522E+000    -4.0651897045877590E+000     9.0318847635391784E+000 
                        386     9.5955902249599301E-001     1.0958833501217407E+000     4.9959346169635719E+000    -4.0543029472869030E+000     9.0487973489267013E+000 
                        387     9.5833993752631530E-001     1.0944234014915346E+000     5.0016828207587301E+000    -4.0434475823685130E+000     9.0657221167740385E+000 
                        388     9.5708683591236976E-001     1.0929448302490172E+000     5.0074845056255564E+000    -4.0326206351934015E+000     9.0826638030937161E+000 
                        389     9.5579889386791550E-001     1.0914472520307079E+000     5.0133388952780429E+000    -4.0218263081748304E+000     9.0996145941020483E+000 
                        390     9.5447527249006625E-001     1.0899302559782824E+000     5.0177459681290282E+000    -4.0137504648226630E+000     9.1123156248790185E+000 
                        391     9.5379981571833450E-001     1.0891643627866254E+000     5.0222174200228382E+000    -4.0056841378205714E+000     9.1250673767304917E+000 
                        392     9.5242106889248712E-001     1.0876174834194849E+000     5.0281992216499205E+000    -3.9949522460492082E+000     9.1420551261627612E+000 
                        393     9.5100447813802980E-001     1.0860501706731640E+000     5.0334860196811153E+000    -3.9855409689353158E+000     9.1569830883666903E+000 
                        394     9.4990557712746593E-001     1.0848489793413187E+000     5.0380354394481488E+000    -3.9775239234985409E+000     9.1697424331879933E+000 
                        395     9.4880667611690206E-001     1.0836599831854599E+000     5.0449277435728188E+000    -3.9655565897176874E+000     9.1888805244599716E+000 
                        396     9.4651862822446831E-001     1.0812212893804638E+000     5.0518166279799983E+000    -3.9535844798834052E+000     9.2080077275505801E+000 
                        397     9.4533977562588667E-001     1.0799833530264114E+000     5.0588437556839754E+000    -3.9416340827564071E+000     9.2272469677994930E+000 
                        398     9.4291039325463322E-001     1.0774691031668533E+000     5.0654587152780266E+000    -3.9303411965071824E+000     9.2453890995329253E+000 
                        399     9.4186066644371291E-001     1.0763973880013546E+000     5.0693884239634972E+000    -3.9237224283394996E+000     9.2560701617725094E+000 
                        400     9.4081093963279261E-001     1.0753340699825784E+000     5.0745614221585491E+000    -3.9150837774907141E+000     9.2700527840112059E+000 
                        401     9.3905791449176634E-001     1.0735762825951805E+000     5.0809096397887616E+000    -3.9045119327838385E+000     9.2871720898500953E+000 
                        402     9.3730488935074008E-001     1.0718399386339217E+000     5.0872535390452365E+000    -3.8940178638712539E+000     9.3041987609663188E+000 
                        403     9.3548186301759162E-001     1.0700558063222974E+000     5.0944917814104738E+000    -3.8821487717423224E+000     9.3235150457059994E+000 
                        404     9.3313534846457669E-001     1.0677897964132135E+000     5.1009216979688308E+000    -3.8715996285424525E+000     9.3406696899026080E+000 
                        405     9.3169050502943906E-001     1.0664107446032263E+000     5.1057841027788369E+000    -3.8636922176750330E+000     9.3535669117409377E+000 
                        406     9.3021739312889740E-001     1.0650167933403754E+000     5.1114898558327484E+000    -3.8544720718494245E+000     9.3686378544798377E+000 
                        407     9.2820845415396713E-001     1.0631345692303489E+000     5.1180252554941035E+000    -3.8439342448413356E+000     9.3858716164432465E+000 
                        408     9.2614728351754150E-001     1.0612248543771627E+000     5.1245889728127185E+000    -3.8333986841612147E+000     9.4031247448484496E+000 
                        409     9.2403272300142658E-001     1.0592870482481846E+000     5.1303670510619543E+000    -3.8241393066667846E+000     9.4182939595304340E+000 
                        410     9.2239545604966955E-001     1.0578008124328471E+000     5.1353246212304189E+000    -3.8162343572748991E+000     9.4312662318305414E+000 
                        411     9.2075818909791252E-001     1.0563263836496228E+000     5.1398708719884585E+000    -3.8089981083510236E+000     9.4431457554824174E+000 
                        412     9.1934543365485977E-001     1.0550632716653470E+000     5.1440241294655999E+000    -3.8024067702454771E+000     9.4539777003098386E+000 
                        413     9.1793267821180702E-001     1.0538083181670044E+000     5.1502868678576066E+000    -3.7925505989006769E+000     9.4702223702171811E+000 
                        414     9.1501665149361966E-001     1.0512425183056653E+000     5.1577978855652917E+000    -3.7806654184766391E+000     9.4897639204610051E+000 
                        415     9.1261699767045068E-001     1.0491547758314785E+000     5.1632522406090056E+000    -3.7720498491548660E+000     9.5039355383786965E+000 
                        416     9.1107438298131760E-001     1.0478233985612717E+000     5.1674574809994960E+000    -3.7654426956704103E+000     9.5148260028518674E+000 
                        417     9.0953176829218452E-001     1.0465000443603927E+000     5.1729375644647213E+000    -3.7568771393729894E+000     9.5289714561519361E+000 
                        418     9.0699344687349204E-001     1.0443392000639424E+000     5.1788447517882847E+000    -3.7476072723458493E+000     9.5442532717501152E+000 
                        419     9.0504791040911514E-001     1.0426965185941957E+000     5.1847916460854346E+000    -3.7383329305304076E+000     9.5595744854806135E+000 
                        420     9.0239703776155422E-001     1.0404761702083101E+000     5.1915956519934641E+000    -3.7277129879665507E+000     9.5771071653938424E+000 
                        421     8.9967994899256043E-001     1.0382207385168345E+000     5.1967042200393907E+000    -3.7197150326295563E+000     9.5902955436882156E+000 
                        422     8.9828759005232317E-001     1.0370726174471838E+000     5.2001224963336670E+000    -3.7143935752217221E+000     9.5990874081291739E+000 
                        423     8.9689523111208591E-001     1.0359294676446247E+000     5.2044247039502514E+000    -3.7077206163934395E+000     9.6101298580276158E+000 
                        424     8.9474171509818667E-001     1.0341708224283821E+000     5.2095726041128669E+000    -3.6997243368776922E+000     9.6233543788008635E+000 
                        425     8.9258819908428744E-001     1.0324232251782390E+000     5.2155827026146628E+000    -3.6904276916677827E+000     9.6387537760227868E+000 
                        426     8.8962806742977407E-001     1.0300381373185550E+000     5.2224862883929868E+000    -3.6797333630999680E+000     9.6564540676976467E+000 
                        427     8.8659517045527869E-001     1.0276139260243098E+000     5.2294122732549964E+000    -3.6690156799220595E+000     9.6741968336397726E+000 
                        428     8.8348798649749161E-001     1.0251496196382484E+000     5.2346026852548162E+000    -3.6609515537863029E+000     9.6875241928323135E+000 
                        429     8.8190605485991402E-001     1.0239021704768263E+000     5.2380826386943573E+000    -3.6555751613360123E+000     9.6964271635146559E+000 
                        430     8.8030497005081110E-001     1.0226443141924533E+000     5.2433321186097270E+000    -3.6475105769138323E+000     9.7098131890304042E+000 
                        431     8.7704455180850793E-001     1.0200967252998936E+000     5.2494404368030771E+000    -3.6380607908692904E+000     9.7254505081239824E+000 
                        432     8.7454748576007180E-001     1.0181577670646780E+000     5.2551762923588887E+000    -3.6292315174401200E+000     9.7400881830709150E+000 
                        433     8.7154592362018735E-001     1.0158401592449799E+000     5.2613303499705282E+000    -3.6197512370136997E+000     9.7558010747554373E+000 
                        434     8.6854436148030278E-001     1.0135361075952656E+000     5.2670257625485135E+000    -3.6109740745173444E+000     9.7703447934249894E+000 
                        435     8.6589422465545962E-001     1.0115124894798335E+000     5.2732279393738333E+000    -3.6014618150247104E+000     9.7861368161195301E+000 
                        436     8.6228679678551423E-001     1.0087728870389461E+000     5.2803280389159397E+000    -3.5905511559378720E+000     9.8042352958203143E+000 
                        437     8.5859334822024513E-001     1.0059848242430929E+000     5.2865516591820798E+000    -3.5809673345489128E+000     9.8201170344064277E+000 
                        438     8.5576578231497746E-001     1.0038612389898309E+000     5.2910096796070869E+000    -3.5741061791608586E+000     9.8314873704863519E+000 
                        439     8.5385296248576048E-001     1.0024296950177431E+000     5.2963999694361750E+000    -3.5658782924596060E+000     9.8451711615157187E+000 
                        440     8.4995968016818990E-001     9.9952758672927489E-001     5.3035877069287114E+000    -3.5548554760789841E+000     9.8634634878169063E+000 
                        441     8.4597474180831966E-001     9.9657241887655723E-001     5.3089903271409353E+000    -3.5465313318510931E+000     9.8772503902209490E+000 
                        442     8.4393555670772546E-001     9.9506584217013871E-001     5.3126056666953021E+000    -3.5409899603854447E+000     9.8864473660066956E+000 
                        443     8.4189637160713127E-001     9.9356282383421801E-001     5.3180495807492667E+000    -3.5326959432603298E+000     9.9002451470503257E+000 
                        444     8.3772277596586897E-001     9.9049682959053931E-001     5.3253256167048146E+000    -3.5215519862343259E+000     9.9187419785720081E+000 
                        445     8.3345214433964920E-001     9.8737295483148291E-001     5.3326329317131513E+000    -3.5103682106080361E+000     9.9373083813696574E+000 
                        446     8.2908265019904070E-001     9.8418941947115279E-001     5.3390435757703703E+000    -3.5005334225194971E+000     9.9536196170598537E+000 
                        447     8.2573954413693840E-001     9.8176161021822606E-001     5.3436382092582244E+000    -3.4934874564895089E+000     9.9653069210980973E+000 
                        448     8.2347895117204217E-001     9.8012350248389302E-001     5.3491938871816114E+000    -3.4850383875115329E+000     9.9793680905104694E+000 
                        449     8.1888026445779261E-001     9.7679888483865729E-001     5.3556953588113165E+000    -3.4750777228765588E+000     9.9958968244303303E+000 
                        450     8.1533261772293031E-001     9.7424079650753992E-001     5.3612773149784445E+000    -3.4665493044504436E+000     1.0010062119596473E+001 
                        451     8.1178497098806801E-001     9.7168777896246028E-001     5.3659255256173530E+000    -3.4594302673927180E+000     1.0021875813738015E+001 
                        452     8.0935274578623750E-001     9.6994013823429703E-001     5.3696701299389797E+000    -3.4537123877008842E+000     1.0031373318132509E+001 
                        453     8.0692052058440700E-001     9.6819441929804406E-001     5.3753102813429621E+000    -3.4451483507245886E+000     1.0045632703790425E+001 
                        454     8.0194645858431235E-001     9.6462928717569585E-001     5.3838157955518708E+000    -3.4322030000980974E+000     1.0067162643259065E+001 
                        455     7.9557184551317761E-001     9.6006833997113650E-001     5.3913894904326671E+000    -3.4205845100664432E+000     1.0086423606302217E+001 
                        456     7.9166189742187576E-001     9.5727452861744244E-001     5.3966477844857534E+000    -3.4125570622856780E+000     1.0099759702680013E+001 
                        457     7.8833133331008653E-001     9.5489617437785479E-001     5.4014338910210604E+000    -3.4052605560385074E+000     1.0111888090278230E+001 
                        458     7.8500076919829720E-001     9.5251871139583189E-001     5.4076774631511455E+000    -3.3957883864019305E+000     1.0127662150817537E+001 
                        459     7.7953962870178306E-001     9.4862098188928645E-001     5.4154090564628561E+000    -3.3840108293913564E+000     1.0147243318746343E+001 
                        460     7.7395888086863485E-001     9.4463748534347924E-001     5.4212356150893184E+000    -3.3750847394637180E+000     1.0162045560036331E+001 
                        461     7.7110775365549267E-001     9.4260184343967179E-001     5.4251374223007502E+000    -3.3691423791329544E+000     1.0171923597711668E+001 
                        462     7.6825662644235049E-001     9.4056542458054948E-001     5.4310166585906581E+000    -3.3602406992241280E+000     1.0186755129894619E+001 
                        463     7.6243097311020058E-001     9.3640072426712706E-001     5.4388966733456643E+000    -3.3482443527580048E+000     1.0206696987326435E+001 
                        464     7.5648003826067023E-001     9.3214017945279681E-001     5.4448289568373207E+000    -3.3391671188585965E+000     1.0221758130853114E+001 
                        465     7.5345700512242864E-001     9.2997298015865459E-001     5.4508175338272462E+000    -3.3301065557650547E+000     1.0236856875723079E+001 
                        466     7.4731464492669475E-001     9.2556148349277667E-001     5.4568238758845533E+000    -3.3209173671405323E+000     1.0252103034662166E+001 
                        467     7.4417849990672902E-001     9.2330479136914911E-001     5.4608474745048436E+000    -3.3147965416710692E+000     1.0262278619301771E+001 
                        468     7.4104235488676329E-001     9.2104469657601840E-001     5.4669122678472757E+000    -3.3056299667771967E+000     1.0277561305198052E+001 
                        469     7.3463830590125057E-001     9.1641731054725761E-001     5.4730098513529954E+000    -3.2963048058051330E+000     1.0293034129646896E+001 
                        470     7.3136949842232313E-001     9.1404892407327587E-001     5.4770953450690421E+000    -3.2900955639392002E+000     1.0303363072996287E+001 
                        471     7.2810069094339580E-001     9.1167560643850787E-001     5.4822192327912136E+000    -3.2823334640420341E+000     1.0316293146306414E+001 
                        472     7.2310875419246601E-001     9.0804081821707217E-001     5.4884097345308485E+000    -3.2729259613478119E+000     1.0331940728966222E+001 
                        473     7.1803994305901075E-001     9.0433642590287566E-001     5.4946392970221298E+000    -3.2634612055097336E+000     1.0347685013335262E+001 
                        474     7.1289352708067422E-001     9.0056008113786845E-001     5.5009092691825199E+000    -3.2539321772875294E+000     1.0363530663490451E+001 
                        475     7.0766878676510914E-001     8.9670935576324406E-001     5.5061623261241071E+000    -3.2459268574741751E+000     1.0376828483333895E+001 
                        476     7.0414176311512278E-001     8.9409972934664050E-001     5.5103999070625305E+000    -3.2394896196266414E+000     1.0387537044301776E+001 
                        477     7.0056163929409243E-001     8.9144187128194718E-001     5.5162559377658118E+000    -3.2306327206202909E+000     1.0402292398429402E+001 
                        478     6.9424956197279220E-001     8.8673223533658629E-001     5.5215848507242100E+000    -3.2224890223292886E+000     1.0415806788218529E+001 
                        479     6.9151760847252230E-001     8.8468439364922047E-001     5.5264227864684958E+000    -3.2151769757592707E+000     1.0427994893011022E+001 
                        480     6.8597262735250797E-001     8.8050863814344549E-001     5.5340094289501804E+000    -3.2036915265051675E+000     1.0447124495335855E+001 
                        481     6.7845208203516894E-001     8.7480161042368321E-001     5.5405570110121873E+000    -3.1936818512110148E+000     1.0463730047789360E+001 
                        482     6.7463685767537984E-001     8.7188670314059735E-001     5.5460616557207993E+000    -3.1853483157997955E+000     1.0477607887306556E+001 
                        483     6.6884481984418631E-001     8.6743378750358324E-001     5.5515994684364944E+000    -3.1769098740583366E+000     1.0491625078777201E+001 
                        484     6.6493706943569153E-001     8.6441017964643196E-001     5.5571809882310959E+000    -3.1684612762539945E+000     1.0505696215501345E+001 
                        485     6.5900542685879249E-001     8.5978868850805790E-001     5.5627992918186404E+000    -3.1599011512893580E+000     1.0519917492870649E+001 
                        486     6.5500407783288050E-001     8.5664886408045637E-001     5.5673257240655776E+000    -3.1530264301628552E+000     1.0531350545772545E+001 
                        487     6.5096500407164837E-001     8.5346027655059686E-001     5.5718799124357083E+000    -3.1461101745107123E+000     1.0542855517463579E+001 
                        488     6.4688804935497890E-001     8.5022153037438142E-001     5.5764626884024802E+000    -3.1391491170755850E+000     1.0554431220660238E+001 
                        489     6.4277306232091225E-001     8.4693118270743595E-001     5.5822362657558200E+000    -3.1304091662157107E+000     1.0568987851782026E+001 
                        490     6.3652415399813100E-001     8.4189130174124571E-001     5.5892235126140291E+000    -3.1197936304249985E+000     1.0586641403127601E+001 
                        491     6.3019847088755321E-001     8.3673423911121436E-001     5.5962830206304002E+000    -3.1090689491028902E+000     1.0604477832214448E+001 
                        492     6.2377632811919903E-001     8.3143847990960085E-001     5.6034184760802148E+000    -3.0982261053945335E+000     1.0622507186283840E+001 
                        493     6.1727664954894645E-001     8.2601376617099853E-001     5.6094234002539496E+000    -3.0890674472640884E+000     1.0637712709359771E+001 
                        494     6.1289165004208179E-001     8.2231553673556756E-001     5.6154899822334556E+000    -3.0798769261947960E+000     1.0653013525175350E+001 
                        495     6.0623601583375253E-001     8.1663918783414657E-001     5.6228476217193997E+000    -3.0686920438341554E+000     1.0671609523072748E+001 
                        496     5.9950200882261817E-001     8.1081524244035275E-001     5.6290480694345861E+000    -3.0592290958442998E+000     1.0687317384415959E+001 
                        497     5.9496027803837492E-001     8.0683950837081364E-001     5.6340570006393422E+000    -3.0516135601488554E+000     1.0699978366933655E+001 
                        498     5.9037915553317033E-001     8.0278822792293192E-001     5.6403805541561471E+000    -3.0420316720323441E+000     1.0715930345797224E+001 
                        499     5.8342852152512847E-001     7.9655855819326182E-001     5.6480650949947986E+000    -3.0303411196716952E+000     1.0735361553976814E+001 
                        500     5.7639879541806982E-001     7.9015175730473453E-001     5.6545549036991947E+000    -3.0204280936410743E+000     1.0751811790122986E+001 
                        501     5.7165950580737868E-001     7.8576942194140698E-001     5.6598041624922981E+000    -3.0124415474636868E+000     1.0765088069617912E+001 
                        502     5.6688056745395055E-001     7.8129620588436444E-001     5.6651076782561081E+000    -3.0043701338267477E+000     1.0778501997620889E+001 
                        503     5.6206195612966015E-001     7.7672848457458032E-001     5.6704678105910542E+000    -2.9962082196655144E+000     1.0792061487511695E+001 
                        504     5.5720365736216837E-001     7.7206242921440615E-001     5.6758870775460259E+000    -2.9879552478854428E+000     1.0805771915973473E+001 
                        505     5.5230566668599890E-001     7.6729393075307639E-001     5.6813681732080452E+000    -2.9796089292769188E+000     1.0819638925561652E+001 
                        506     5.4736799018962645E-001     7.6241859113394561E-001     5.6855286276752457E+000    -2.9732487706835542E+000     1.0830192252870889E+001 
                        507     5.4487931743359275E-001     7.5993463445737874E-001     5.6883183433271016E+000    -2.9690006062317091E+000     1.0837249534543721E+001 
                        508     5.4239064467755904E-001     7.5743212648588620E-001     5.6925273350792081E+000    -2.9626159875146727E+000     1.0847875727243895E+001 
                        509     5.3737365805671033E-001     7.5232874835220431E-001     5.6982121385893443E+000    -2.9539564518374481E+000     1.0862264142684239E+001 
                        510     5.3231706971745740E-001     7.4710352714100037E-001     5.7039717246165935E+000    -2.9451816242237001E+000     1.0876840245225941E+001 
                        511     5.2722093077703769E-001     7.4175074767703397E-001     5.7098099777960414E+000    -2.9362857316654347E+000     1.0891616566986464E+001 
                        512     5.2208530473365378E-001     7.3626427504010072E-001     5.7142526975925056E+000    -2.9294842897306066E+000     1.0902895423443345E+001 
                        513     5.1949778617398157E-001     7.3346380135874223E-001     5.7187295125734261E+000    -2.9226921738494465E+000     1.0914196918546695E+001 
                        514     5.1430308816595027E-001     7.2776419244464752E-001     5.7232663925156233E+000    -2.9157503011790880E+000     1.0925712277551341E+001 
                        515     5.1169590871759130E-001     7.2486394957351830E-001     5.7278393798843510E+000    -2.9088136823726543E+000     1.0937259147915183E+001 
                        516     5.0644233126312188E-001     7.1893465290243730E-001     5.7340370218905816E+000    -2.8993683559363750E+000     1.0952951151743685E+001 
                        517     5.0114965274359036E-001     7.1284195670297168E-001     5.7387651893489453E+000    -2.8921275495500884E+000     1.0964956166411261E+001 
                        518     4.9848382912956307E-001     7.0972621868564367E-001     5.7419423641438438E+000    -2.8872826686911384E+000     1.0973002109358644E+001 
                        519     4.9581800551553573E-001     7.0657765613271573E-001     5.7467463973593942E+000    -2.8799929500741515E+000     1.0985133744485852E+001 
                        520     4.9044753727034812E-001     7.0013047860124444E-001     5.7532714275423924E+000    -2.8700404858817432E+000     1.1001661124520481E+001 
                        521     4.8503841160594857E-001     6.9349059451354900E-001     5.7599193064639085E+000    -2.8599011963893086E+000     1.1018498759391699E+001 
                        522     4.7959080861302011E-001     6.8664638414264123E-001     5.7666980125622951E+000    -2.8495585588012440E+000     1.1035672536166267E+001 
                        523     4.7410492526439590E-001     6.7958520365520680E-001     5.7736163071511699E+000    -2.8390028929709565E+000     1.1053201459925310E+001 
                        524     4.6858097593919140E-001     6.7229311730946995E-001     5.7806838101505482E+000    -2.8282146717618875E+000     1.1071111871247101E+001 
                        525     4.6301919325156199E-001     6.6475487216697027E-001     5.7879110990730300E+000    -2.8171797572478710E+000     1.1089430472540217E+001 
                        526     4.5741982837518641E-001     6.5695359155658462E-001     5.7953098834402397E+000    -2.8058780557958172E+000     1.1108189334386042E+001 
                        527     4.5178315192328050E-001     6.4887061998789708E-001     5.8010035990457709E+000    -2.7971306359875396E+000     1.1122674994688163E+001 
                        528     4.4894630331204094E-001     6.4471111282495519E-001     5.8067642088022335E+000    -2.7883786807880560E+000     1.1137236232016438E+001 
                        529     4.4325425144125502E-001     6.3616572373473135E-001     5.8146525209976394E+000    -2.7763177960499017E+000     1.1157249956095155E+001 
                        530     4.3752565675556149E-001     6.2728213212099015E-001     5.8227655435225758E+000    -2.7639068352498368E+000     1.1177840428312885E+001 
                        531     4.3176086322966495E-001     6.1803287540663165E-001     5.8290358353137695E+000    -2.7542524193369617E+000     1.1193817621862809E+001 
                        532     4.2886946112991559E-001     6.1327021842613427E-001     5.8353926629035353E+000    -2.7445860723377105E+000     1.1209896726501478E+001 
                        533     4.2305101389736682E-001     6.0341317174641484E-001     5.8441596535032181E+000    -2.7311598246731910E+000     1.1232168328387282E+001 
                        534     4.1719732591190167E-001     5.9310496647315136E-001     5.8532331824908130E+000    -2.7172538114641638E+000     1.1255227086743250E+001 
                        535     4.1130882390962670E-001     5.8230285188663256E-001     5.8626447350045199E+000    -2.7028199501757113E+000     1.1279156419037010E+001 
                        536     4.0538596049703352E-001     5.7095764536797566E-001     5.8699978853657377E+000    -2.6914521137810965E+000     1.1297942713321950E+001 
                        537     4.0240758792139047E-001     5.6505780132770067E-001     5.8749924283863635E+000    -2.6837856179037001E+000     1.1310649200799674E+001 
                        538     3.9942921534574743E-001     5.5901715627333870E-001     5.8826292499120036E+000    -2.6721422670910613E+000     1.1329998160960121E+001 
                        539     3.9343909580815478E-001     5.4640559298469815E-001     5.8932991715710816E+000    -2.6557354235992623E+000     1.1357173230986337E+001 
                        540     3.8741613826614391E-001     5.3304976574329987E-001     5.9017160060690097E+000    -2.6426767227358581E+000     1.1378728599002910E+001 
                        541     3.8438852364121151E-001     5.2605883771435713E-001     5.9103171068505755E+000    -2.6295524691493712E+000     1.1400543508453451E+001 
                        542     3.7831745733968108E-001     5.1140686307189431E-001     5.9194267180747504E+000    -2.6153887651574896E+000     1.1423910817874210E+001 
                        543     3.7527400566308317E-001     5.0372495485609714E-001     5.9287596805547826E+000    -2.6011287857860617E+000     1.1447597413242365E+001 
                        544     3.6915605765211329E-001     4.8750201711976632E-001     5.9387404117501275E+000    -2.5855611442765616E+000     1.1473246688423746E+001 
                        545     3.6608189269766794E-001     4.7893088591097660E-001     5.9455960487300565E+000    -2.5749717329451540E+000     1.1490765290938562E+001 
                        546     3.6300772774322249E-001     4.7004650270341114E-001     5.9526953084723537E+000    -2.5639987268161448E+000     1.1508914340511932E+001 
                        547     3.5991510188965475E-001     4.6076767474860031E-001     5.9600609344825353E+000    -2.5526060279379195E+000     1.1527752460060816E+001 
                        548     3.5682247603608702E-001     4.5111858722839943E-001     5.9658003649860989E+000    -2.5436747481131405E+000     1.1542487185666650E+001 
                        549     3.5527435371630006E-001     4.4614084858226966E-001     5.9696928367300632E+000    -2.5376513699445562E+000     1.1552446090829815E+001 
                        550     3.5372623139651321E-001     4.4105810115510136E-001     5.9756486890195815E+000    -2.5284849211254588E+000     1.1567637702146822E+001 
                        551     3.5061570434697814E-001     4.3050599283322233E-001     5.9839455757497895E+000    -2.5156332268820072E+000     1.1588882526732197E+001 
                        552     3.4750517729744307E-001     4.1946869896165789E-001     5.9926107668590980E+000    -2.5022020024915803E+000     1.1611082087409962E+001 
                        553     3.4438760540995900E-001     4.0787145648273754E-001     6.0017046366190030E+000    -2.4880965480263058E+000     1.1634389226681773E+001 
                        554     3.4125634884303951E-001     3.9562814221125492E-001     6.0112669922021116E+000    -2.4732562064295487E+000     1.1658909080219855E+001 
                        555     3.3812509227612014E-001     3.8272287020516393E-001     6.0188477968627598E+000    -2.4613951632593705E+000     1.1678443892254323E+001 
                        556     3.3655283427269850E-001     3.7597295180063933E-001     6.0240395807563631E+000    -2.4533324765863611E+000     1.1691764019779340E+001 
                        557     3.3498057626927674E-001     3.6902625355609403E-001     6.0320235408119798E+000    -2.4410235869872681E+000     1.1712156214678611E+001 
                        558     3.3183606026243334E-001     3.5448539714539967E-001     6.0433720727504436E+000    -2.4233729259300492E+000     1.1741301478733284E+001 
                        559     3.2867873129707686E-001     3.3893218294971261E-001     6.0524919242326112E+000    -2.4090492708661153E+000     1.1764865500871577E+001 
                        560     3.2710006681439857E-001     3.3076256055285913E-001     6.0587575669677198E+000    -2.3992954005500349E+000     1.1780968546074021E+001 
                        561     3.2552140233172028E-001     3.2230219916581004E-001     6.0652586794403511E+000    -2.3891728747826453E+000     1.1797683650521204E+001 
                        562     3.2393656557573075E-001     3.1349459357033693E-001     6.0720150616877886E+000    -2.3786444343757052E+000     1.1815063321808337E+001 
                        563     3.2235172881974122E-001     3.0434808521157097E-001     6.0790339423049300E+000    -2.3677039616954678E+000     1.1833121869549204E+001 
                        564     3.2076689206375170E-001     2.9483552160879822E-001     6.0863377701193011E+000    -2.3563074126658936E+000     1.1851925975340345E+001 
                        565     3.1918205530776217E-001     2.8492659496205397E-001     6.0939659737219474E+000    -2.3443978908066776E+000     1.1871574655376282E+001 
                        566     3.1759129198140984E-001     2.7454743959592315E-001     6.1019501347063194E+000    -2.3319230208101702E+000     1.1892147688633887E+001 
                        567     3.1600052865505762E-001     2.6369503938290573E-001     6.1103090658260628E+000    -2.3188561356921209E+000     1.1913700413456882E+001 
                        568     3.1440976532870529E-001     2.5232443688437223E-001     6.1190808924233631E+000    -2.3051331718912413E+000     1.1936331340448316E+001 
                        569     3.1281900200235307E-001     2.4038413221229174E-001     6.1283260089597160E+000    -2.2906575989786746E+000     1.1960194778786169E+001 
