                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2850                        1552     1.0000000000000000E+000     2.0000000000000000E-002     1.1958629679601974E+010     2.7305581248974020E+004     4.2720368740685890E+003     7.6057697159684082E+001     1.5942647256848337E+001     1.7643135410825057E+001     1.0000000000592528E-099     1.0000004510709257E-099     9.8011248006853058E-001     5.4829459114740149E-005     9.6980083857534875E-003     3.9448978533834084E-003     2.0994599497012089E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9451915667582580E-001     9.6452887261369959E-004     4.8454694792216330E-001     2.1962637476334815E-003     4.1284021887920850E-003     7.4549163597589698E-003     2.0994599496977412E-003     2.7109258223181409E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999931119585139E-001     1.5888295242824455E+001     9.9999908544797489E-001     1.5874153032481848E+001     6.3734447765669005E+005     1.9358688424461354E+004     1.3147913194117455E+008     7.5702435683372883E+001     7.5702435683372215E+001     1.1772309392512568E-014     5.1716484938201885E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        365     9.8167872740600537E-001     1.1047207167127495E+000     4.8798529102997223E+000    -4.2685674336738550E+000     8.7088962224216235E+000 
                        366     9.8110061992917530E-001     1.1036554129419915E+000     4.8847032867550908E+000    -4.2572985606065519E+000     8.7254281690283992E+000 
                        367     9.8050511903773852E-001     1.1025782233739236E+000     4.8895625967081706E+000    -4.2460285289258373E+000     8.7419748357396081E+000 
                        368     9.7989174119422340E-001     1.1014889989424861E+000     4.8944341608645283E+000    -4.2347590401924133E+000     8.7585370124397084E+000 
                        369     9.7925999155118526E-001     1.1003875845648587E+000     4.8993212913584809E+000    -4.2234948454898076E+000     8.7751105397446469E+000 
                        370     9.7860936379073793E-001     1.0992738110427454E+000     4.9042273179315430E+000    -4.2122413959588263E+000     8.7916977189686456E+000 
                        371     9.7793933997819738E-001     1.0981474925841319E+000     4.9091555523684782E+000    -4.2009958935087033E+000     8.8082990864639665E+000 
                        372     9.7724939041024139E-001     1.0970084477243971E+000     4.9141092190752342E+000    -4.1897618938642687E+000     8.8249144453494459E+000 
                        373     9.7653897345132745E-001     1.0958564827053026E+000     4.9190914225406885E+000    -4.1785436662560143E+000     8.8415429840070576E+000 
                        374     9.7580753539572918E-001     1.0946913889954415E+000     4.9241051252541270E+000    -4.1673370622896044E+000     8.8581850660855039E+000 
                        375     9.7505451032708412E-001     1.0935129655227538E+000     4.9291531010511225E+000    -4.1561501016633269E+000     8.8748397683386333E+000 
                        376     9.7427931997624195E-001     1.0923209856421541E+000     4.9342378931418578E+000    -4.1449835144578850E+000     8.8915072560870616E+000 
                        377     9.7348137356459641E-001     1.0911152161226108E+000     4.9393618119605920E+000    -4.1338377039949945E+000     8.9081884103301583E+000 
                        378     9.7266006768063684E-001     1.0898954178297422E+000     4.9445269558426865E+000    -4.1227164651304626E+000     8.9248826928933926E+000 
                        379     9.7181478615967620E-001     1.0886613358432169E+000     4.9497352723948564E+000    -4.1116198179455479E+000     8.9415901015332402E+000 
                        380     9.7094489993715738E-001     1.0874127095532824E+000     4.9549886184330525E+000    -4.1005486624476504E+000     8.9583095687307495E+000 
                        381     9.7004976691790246E-001     1.0861492698767721E+000     4.9602887595834053E+000    -4.0895027200349574E+000     8.9750431848203593E+000 
                        382     9.6912873186155324E-001     1.0848707423893174E+000     4.9656373395411011E+000    -4.0784914865347464E+000     8.9917885969792781E+000 
                        383     9.6818112622659425E-001     1.0835768178365468E+000     4.9710357926836837E+000    -4.0675111210610373E+000     9.0085475021461079E+000 
                        384     9.6720626804181442E-001     1.0822671906306105E+000     4.9764852529028607E+000    -4.0565595197349316E+000     9.0253181045984601E+000 
                        385     9.6620346178883576E-001     1.0809415538735012E+000     4.9819865217755943E+000    -4.0456400973867925E+000     9.0421016608487612E+000 
                        386     9.6517199824897348E-001     1.0795995822330451E+000     4.9875400759857369E+000    -4.0347485703945454E+000     9.0588987414110687E+000 
                        387     9.6411115437112727E-001     1.0782409551626515E+000     4.9917219832834574E+000    -4.0266048053309058E+000     9.0714791867487516E+000 
                        388     9.6356948502928419E-001     1.0775552981951810E+000     4.9945381154213333E+000    -4.0211825114592292E+000     9.0798859523198381E+000 
                        389     9.6302019311403741E-001     1.0768653492502123E+000     4.9988047476535984E+000    -4.0130546871808903E+000     9.0925307445406318E+000 
                        390     9.6189836333496004E-001     1.0754723978183318E+000     5.0045156093412233E+000    -4.0022516306689067E+000     9.1093655428774696E+000 
                        391     9.6074489969541155E-001     1.0740617610428631E+000     5.0102783313374468E+000    -3.9914805700017628E+000     9.1262136647164720E+000 
                        392     9.5955902249599256E-001     1.0726330680930882E+000     5.0160923213823976E+000    -3.9807364057348842E+000     9.1430749335815982E+000 
                        393     9.5833993752631486E-001     1.0711859543788491E+000     5.0219568411621163E+000    -3.9700220097285848E+000     9.1599491662050561E+000 
                        394     9.5708683591236932E-001     1.0697200350267135E+000     5.0278709986011654E+000    -3.9593312980005173E+000     9.1768386883510082E+000 
                        395     9.5579889386791506E-001     1.0682349344080511E+000     5.0338337338960981E+000    -3.9486679011846406E+000     9.1937402099829466E+000 
                        396     9.5447527249006581E-001     1.0667302529935121E+000     5.0383184811046613E+000    -3.9406890759843085E+000     9.2064026893076250E+000 
                        397     9.5379981571833405E-001     1.0659704557859451E+000     5.0428663619402467E+000    -3.9327153531666887E+000     9.2191175308207391E+000 
                        398     9.5242106889248668E-001     1.0644356575423570E+000     5.0489447764276241E+000    -3.9221096210930604E+000     9.2360547210654147E+000 
                        399     9.5100447813802935E-001     1.0628802626316234E+000     5.0543118016363087E+000    -3.9128074354578914E+000     9.2509369812889908E+000 
                        400     9.4990557712746548E-001     1.0616879915281696E+000     5.0589267743373876E+000    -3.9048783706168009E+000     9.2636579027128381E+000 
                        401     9.4880667611690162E-001     1.0605076576149048E+000     5.0659130681787401E+000    -3.8930390119126592E+000     9.2827408958219166E+000 
                        402     9.4651862822446786E-001     1.0580862336200036E+000     5.0728862794042424E+000    -3.8811823147358071E+000     9.3018100777745261E+000 
                        403     9.4533977562588623E-001     1.0568568469133754E+000     5.0799938814605445E+000    -3.8693402931210326E+000     9.3209955485657972E+000 
                        404     9.4291039325463277E-001     1.0543595579647185E+000     5.0866755228492009E+000    -3.8581446111138633E+000     9.3390804912806953E+000 
                        405     9.4186066644371247E-001     1.0532949227683988E+000     5.0906423971092316E+000    -3.8515802897679912E+000     9.3497320420344980E+000 
                        406     9.4081093963279216E-001     1.0522385479783485E+000     5.0958613359935141E+000    -3.8430110601474099E+000     9.3636742228907863E+000 
                        407     9.3905791449176590E-001     1.0504920693978643E+000     5.1022604849039412E+000    -3.8325217247187444E+000     9.3807448247003915E+000 
                        408     9.3730488935073963E-001     1.0487667013085247E+000     5.1086503306455660E+000    -3.8221097125687793E+000     9.3977223153691298E+000 
                        409     9.3548186301759118E-001     1.0469936470078609E+000     5.1159357452694589E+000    -3.8103259370750777E+000     9.4169829378488465E+000 
                        410     9.3313534846457624E-001     1.0447414583344512E+000     5.1224022584412552E+000    -3.7998484506200736E+000     9.4340875565150597E+000 
                        411     9.3169050502943862E-001     1.0433706965012615E+000     5.1272899100869047E+000    -3.7919933654825875E+000     9.4469473435723810E+000 
                        412     9.3021739312889695E-001     1.0419850371922843E+000     5.1330225305860999E+000    -3.7828293396287815E+000     9.4619774318175836E+000 
                        413     9.2820845415396669E-001     1.0401138928767286E+000     5.1395846833655714E+000    -3.7723544668621538E+000     9.4791606546273108E+000 
                        414     9.2614728351754105E-001     1.0382152899515711E+000     5.1461714070033686E+000    -3.7618790171526801E+000     9.4963670828199458E+000 
                        415     9.2403272300142614E-001     1.0362886407211964E+000     5.1519665966181742E+000    -3.7526709610174427E+000     9.5114918527616972E+000 
                        416     9.2239545604966910E-001     1.0348108875588682E+000     5.1569369527541991E+000    -3.7448088042542329E+000     9.5244279340943905E+000 
                        417     9.2075818909791207E-001     1.0333448148508420E+000     5.1614933801426464E+000    -3.7376089861934441E+000     9.5362750740274382E+000 
                        418     9.1934543365485932E-001     1.0320888231347287E+000     5.1656548233289135E+000    -3.7310492272102436E+000     9.5470762141418337E+000 
                        419     9.1793267821180657E-001     1.0308409142279282E+000     5.1719283490229584E+000    -3.7212405137160234E+000     9.5632759586812828E+000 
                        420     9.1501665149361922E-001     1.0282894264100000E+000     5.1794488566921100E+000    -3.7094118707584154E+000     9.5827623502411807E+000 
                        421     9.1261699767045024E-001     1.0262132447270220E+000     5.1849081459679045E+000    -3.7008340659520989E+000     9.5968952339019520E+000 
                        422     9.1107438298131715E-001     1.0248892113005459E+000     5.1891162632662171E+000    -3.6942544000751885E+000     9.6077563707118561E+000 
                        423     9.0953176829218407E-001     1.0235731398776970E+000     5.1945989843578184E+000    -3.6857244156841946E+000     9.6218619033677300E+000 
                        424     9.0699344687349159E-001     1.0214241532078083E+000     5.2005073299645543E+000    -3.6764912145130548E+000     9.6371010565713728E+000 
                        425     9.0504791040911470E-001     1.0197904657485082E+000     5.2064543625982127E+000    -3.6672576950395368E+000     9.6523778886401956E+000 
                        426     9.0239703776155378E-001     1.0175822275031314E+000     5.2132572983717997E+000    -3.6566852316079714E+000     9.6698642917597279E+000 
                        427     8.9967994899255999E-001     1.0153390407563356E+000     5.2183642313890246E+000    -3.6487214742912344E+000     9.6830142533342869E+000 
                        428     8.9828759005232273E-001     1.0141971359266375E+000     5.2217811171151816E+000    -3.6434223087533342E+000     9.6917832687633556E+000 
                        429     8.9689523111208547E-001     1.0130601657672340E+000     5.2260811542879271E+000    -3.6367775080999878E+000     9.7027952390489816E+000 
                        430     8.9474171509818623E-001     1.0113110086198684E+000     5.2312256046033765E+000    -3.6288112464760833E+000     9.7159803633866257E+000 
                        431     8.9258819908428699E-001     1.0095728332193876E+000     5.2372306943929852E+000    -3.6195452114133597E+000     9.7313389616448625E+000 
                        432     8.8962806742977363E-001     1.0072006194678027E+000     5.2441272058646096E+000    -3.6088855603663306E+000     9.7489917167467226E+000 
                        433     8.8659517045527825E-001     1.0047895173078818E+000     5.2510451637240170E+000    -3.5982048422872639E+000     9.7666834457254446E+000 
                        434     8.8348798649749116E-001     1.0023385521598709E+000     5.2562290771243108E+000    -3.5901685437991619E+000     9.7799732645961228E+000 
                        435     8.8190605485991358E-001     1.0010978631875163E+000     5.2597045468001795E+000    -3.5848113830289989E+000     9.7888511282871775E+000 
                        436     8.8030497005081065E-001     9.9984682676918268E-001     5.2649470519441097E+000    -3.5767771887305533E+000     9.8021984334527001E+000 
                        437     8.7704455180850749E-001     9.9731305345373655E-001     5.2710465943722333E+000    -3.5673640619785001E+000     9.8177913756302893E+000 
                        438     8.7454748576007135E-001     9.9538460957425279E-001     5.2767737118299287E+000    -3.5585678266929146E+000     9.8323899831644646E+000 
                        439     8.7154592362018690E-001     9.9307957780547818E-001     5.2829177269405347E+000    -3.5491205333634239E+000     9.8480575644024366E+000 
                        440     8.6854436148030234E-001     9.9078805327805430E-001     5.2886032771496216E+000    -3.5403745250208565E+000     9.8625584512439755E+000 
                        441     8.6589422465545918E-001     9.8877545694181679E-001     5.2947942500192093E+000    -3.5308901032243778E+000     9.8783090718480242E+000 
                        442     8.6228679678551379E-001     9.8605084588982839E-001     5.3018808534241453E+000    -3.5200143413691531E+000     9.8963541373834687E+000 
                        443     8.5859334822024469E-001     9.8327810716748476E-001     5.3080921154015162E+000    -3.5104626448693126E+000     9.9121877856091682E+000 
                        444     8.5576578231497702E-001     9.8116623495615862E-001     5.3125410292697453E+000    -3.5036230271995756E+000     9.9235267487659797E+000 
                        445     8.5385296248576004E-001     9.7974261296099818E-001     5.3179201510794050E+000    -3.4954209396613138E+000     9.9371682045244629E+000 
                        446     8.4995968016818946E-001     9.7685663243739973E-001     5.3250924824801880E+000    -3.4844321425291929E+000     9.9554065103258100E+000 
                        447     8.4597474180831922E-001     9.7391798840726185E-001     5.3304831442039617E+000    -3.4761322059432525E+000     9.9691536870953463E+000 
                        448     8.4393555670772502E-001     9.7241988176083449E-001     5.3340903791957182E+000    -3.4706087192367483E+000     9.9783227208040337E+000 
                        449     8.4189637160713082E-001     9.7092533940777792E-001     5.3395219413108634E+000    -3.4623432653473198E+000     9.9920782441968452E+000 
                        450     8.3772277596586853E-001     9.6787670630876521E-001     5.3467809731732947E+000    -3.4512379528501058E+000     1.0010518916899240E+001 
                        451     8.3345214433964876E-001     9.6477062112630474E-001     5.3540707705599386E+000    -3.4400961866204227E+000     1.0029029788187101E+001 
                        452     8.2908265019904026E-001     9.6160530252529064E-001     5.3604656739353738E+000    -3.4303014072105436E+000     1.0045288076360428E+001 
                        453     8.2573954413693795E-001     9.5919143157287967E-001     5.3650488474903915E+000    -3.4232808363544467E+000     1.0056940595219441E+001 
                        454     8.2347895117204173E-001     9.5756276477889168E-001     5.3705905765347763E+000    -3.4148619916362581E+000     1.0070956902569842E+001 
                        455     8.1888026445779216E-001     9.5425740493738664E-001     5.3770753588921369E+000    -3.4049357106751974E+000     1.0087430861051780E+001 
                        456     8.1533261772292986E-001     9.5171423339848482E-001     5.3826427869487210E+000    -3.3964327749505094E+000     1.0101552783761191E+001 
                        457     8.1178497098806757E-001     9.4917621641246608E-001     5.3872786972785631E+000    -3.3893392209462130E+000     1.0113326314447928E+001 
                        458     8.0935274578623706E-001     9.4743889428300609E-001     5.3910132903864669E+000    -3.3836416197321109E+000     1.0122792849116097E+001 
                        459     8.0692052058440655E-001     9.4570352545254655E-001     5.3966382190402191E+000    -3.3751081389549098E+000     1.0137005523596226E+001 
                        460     8.0194645858431191E-001     9.4215966739672563E-001     5.4051201772451458E+000    -3.3622120162322124E+000     1.0158463528946431E+001 
                        461     7.9557184551317717E-001     9.3762618494401762E-001     5.4126721335024515E+000    -3.3506385726833816E+000     1.0177657936751135E+001 
                        462     7.9166189742187532E-001     9.3484933607671028E-001     5.4179150508151581E+000    -3.3426420700673054E+000     1.0190946924516666E+001 
                        463     7.8833133331008609E-001     9.3248551069335583E-001     5.4226869242763236E+000    -3.3353725275026824E+000     1.0203031764450833E+001 
                        464     7.8500076919829676E-001     9.3012266226185369E-001     5.4289116424000810E+000    -3.3259350633517974E+000     1.0218751605278879E+001 
                        465     7.7953962870178262E-001     9.2624910098139523E-001     5.4366192019705784E+000    -3.3142010197248530E+000     1.0238262418085968E+001 
                        466     7.7395888086863440E-001     9.2229057967917938E-001     5.4424271051242821E+000    -3.3053138731011176E+000     1.0253009586956210E+001 
                        467     7.7110775365549222E-001     9.2026778404080212E-001     5.4463162744973692E+000    -3.2993936206831571E+000     1.0262851555197223E+001 
                        468     7.6825662644235004E-001     9.1824429347933234E-001     5.4521762534151508E+000    -3.2905271785385271E+000     1.0277627120534445E+001 
                        469     7.6243097311020014E-001     9.1410626174886667E-001     5.4600297033677023E+000    -3.2785791301486209E+000     1.0297493265232312E+001 
                        470     7.5648003826066978E-001     9.0987332189375048E-001     5.4659414206425465E+000    -3.2695368083771013E+000     1.0312497315325759E+001 
                        471     7.5345700512242819E-001     9.0772030272984294E-001     5.4719090681199489E+000    -3.2605179994710607E+000     1.0327534726779900E+001 
                        472     7.4731464492669430E-001     9.0333790280821358E-001     5.4778937706578477E+000    -3.2513670474843854E+000     1.0342719786516048E+001 
                        473     7.4417849990672857E-001     9.0109624018990619E-001     5.4819027039892871E+000    -3.2452754421487620E+000     1.0352855412197455E+001 
                        474     7.4104235488676284E-001     8.9885128040782614E-001     5.4879451213976322E+000    -3.2361459112318705E+000     1.0368075827075087E+001 
                        475     7.3463830590125012E-001     8.9425522584023998E-001     5.4940193897562457E+000    -3.2268603342883555E+000     1.0383483744525478E+001 
                        476     7.3136949842232268E-001     8.9190304825300815E-001     5.4980890405937881E+000    -3.2206757161860247E+000     1.0393771057779412E+001 
                        477     7.2810069094339536E-001     8.8954610486374297E-001     5.5031927485784600E+000    -3.2129458857661661E+000     1.0406642447265741E+001 
                        478     7.2310875419246556E-001     8.8593664510555370E-001     5.5093581939717513E+000    -3.2035811413875082E+000     1.0422221825061985E+001 
                        479     7.1803994305901031E-001     8.8225835750480230E-001     5.5155618525777834E+000    -3.1941580578033419E+000     1.0437896526768824E+001 
                        480     7.1289352708067377E-001     8.7850895158241171E-001     5.5218050393638309E+000    -3.1846749339311526E+000     1.0453669771620655E+001 
                        481     7.0766878676510869E-001     8.7468601411388691E-001     5.5270350331669063E+000    -3.1767076210914897E+000     1.0466908320127143E+001 
                        482     7.0414176311512233E-001     8.7209541222906262E-001     5.5312537178711239E+000    -3.1703012271245226E+000     1.0477564567507349E+001 
                        483     7.0056163929409199E-001     8.6945709433559804E-001     5.5370832532202332E+000    -3.1614902709881694E+000     1.0492249955905660E+001 
                        484     6.9424956197279175E-001     8.6478246705357331E-001     5.5423872759011701E+000    -3.1533834792484452E+000     1.0505700738163311E+001 
                        485     6.9151760847252186E-001     8.6275003007219575E-001     5.5472024507766928E+000    -3.1461069900543488E+000     1.0517828882203194E+001 
                        486     6.8597262735250752E-001     8.5860602024175103E-001     5.5547525371725648E+000    -3.1346783186041254E+000     1.0536863199684689E+001 
                        487     6.7845208203516849E-001     8.5294312054969412E-001     5.5612673652569722E+000    -3.1247225418014866E+000     1.0553381093953957E+001 
                        488     6.7463685767537940E-001     8.5005106424638199E-001     5.5667440480819961E+000    -3.1164326238922344E+000     1.0567188279368292E+001 
                        489     6.6884481984418587E-001     8.4563349936612930E-001     5.5722527640613837E+000    -3.1080409314453918E+000     1.0581128333284532E+001 
                        490     6.6493706943569109E-001     8.4263419138209439E-001     5.5778044053610056E+000    -3.0996373521959910E+000     1.0595125033598174E+001 
                        491     6.5900542685879204E-001     8.3805034561452219E-001     5.5833916283766918E+000    -3.0911249763432349E+000     1.0609265368454123E+001 
                        492     6.5500407783288006E-001     8.3493643974748655E-001     5.5878925834370330E+000    -3.0842884129534944E+000     1.0620634813272996E+001 
                        493     6.5096500407164792E-001     8.3177446920563880E-001     5.5924206862764576E+000    -3.0774123953184387E+000     1.0632071420424618E+001 
                        494     6.4688804935497846E-001     8.2856305958929310E-001     5.5969767571104603E+000    -3.0704918570630930E+000     1.0643582965925042E+001 
                        495     6.4277306232091180E-001     8.2530080416428786E-001     5.6027161367042471E+000    -3.0618043065473648E+000     1.0658050478988947E+001 
                        496     6.3652415399813056E-001     8.2030458546867124E-001     5.6096607657229773E+000    -3.0512541052024065E+000     1.0675595837633987E+001 
                        497     6.3019847088755276E-001     8.1519300491227698E-001     5.6166759208141377E+000    -3.0405960970702357E+000     1.0693320733941457E+001 
                        498     6.2377632811919859E-001     8.0994483201855227E-001     5.6237651349561055E+000    -3.0298244932228817E+000     1.0711233416230002E+001 
                        499     6.1727664954894601E-001     8.0456978686099068E-001     5.6297298379587790E+000    -3.0207290657418038E+000     1.0726339101355881E+001 
                        500     6.1289165004208135E-001     8.0090595077348758E-001     5.6357550431227867E+000    -3.0116059114339460E+000     1.0741534164967035E+001 
                        501     6.0623601583375208E-001     7.9528322486200087E-001     5.6430609195904413E+000    -3.0004985356113707E+000     1.0760000460100212E+001 
                        502     5.9950200882261773E-001     7.8951545431507852E-001     5.6492164654598671E+000    -2.9911009087096683E+000     1.0775595464165864E+001 
                        503     5.9496027803837448E-001     7.8557877361154393E-001     5.6541885292540943E+000    -2.9835382356095193E+000     1.0788166080790685E+001 
                        504     5.9037915553316989E-001     7.8156790110625629E-001     5.6604647610077565E+000    -2.9740259354421461E+000     1.0803999521741234E+001 
                        505     5.8342852152512803E-001     7.7540158311451790E-001     5.6680900053898569E+000    -2.9624251512124151E+000     1.0823281193126391E+001 
                        506     5.7639879541806938E-001     7.6906147179084439E-001     5.6745280468805905E+000    -2.9525929013070722E+000     1.0839598277279171E+001 
                        507     5.7165950580737823E-001     7.6472564564541157E-001     5.6797345626159315E+000    -2.9446688920432140E+000     1.0852766333683872E+001 
                        508     5.6688056745395010E-001     7.6030071475814665E-001     5.6849939175374482E+000    -2.9366645908287627E+000     1.0866068635518678E+001 
                        509     5.6206195612965970E-001     7.5578313625676152E-001     5.6903084113258480E+000    -2.9285753257479259E+000     1.0879511051047324E+001 
                        510     5.5720365736216793E-001     7.5116916019971647E-001     5.6956805069419918E+000    -2.9203963806925892E+000     1.0893101541931605E+001 
                        511     5.5230566668599845E-001     7.4645481036146033E-001     5.7011128447574562E+000    -2.9121252997650942E+000     1.0906844809250945E+001 
                        512     5.4736799018962601E-001     7.4163583696833224E-001     5.7052354269235357E+000    -2.9058248291272273E+000     1.0917300420125063E+001 
                        513     5.4487931743359230E-001     7.3918098787122211E-001     5.7079995148809450E+000    -2.9016153744264481E+000     1.0924294821830449E+001 
                        514     5.4239064467755860E-001     7.3670808592902348E-001     5.7121694833164902E+000    -2.8952915394724137E+000     1.0934819250489282E+001 
                        515     5.3737365805670989E-001     7.3166595536598267E-001     5.7178002880273286E+000    -2.8867162623574374E+000     1.0949066703642803E+001 
                        516     5.3231706971745696E-001     7.2650467401067731E-001     5.7235038070188189E+000    -2.8780295460079524E+000     1.0963499312094948E+001 
                        517     5.2722093077703724E-001     7.2121870974544922E-001     5.7292836837346970E+000    -2.8692247205652204E+000     1.0978126576083579E+001 
                        518     5.2208530473365333E-001     7.1580214274040577E-001     5.7336806150879296E+000    -2.8624979851392203E+000     1.0989283568562133E+001 
                        519     5.1949778617398112E-001     7.1303789204554913E-001     5.7381107601408825E+000    -2.8557781563030091E+000     1.1000467353221291E+001 
                        520     5.1430308816594983E-001     7.0741322145959806E-001     5.7425987288470903E+000    -2.8489108544532153E+000     1.1011856332737882E+001 
                        521     5.1169590871759085E-001     7.0455174699649847E-001     5.7471218279089689E+000    -2.8420525697717989E+000     1.1023273395238876E+001 
                        522     5.0644233126312144E-001     6.9870305723477710E-001     5.7532495948234281E+000    -2.8327150322123305E+000     1.1038785802148725E+001 
                        523     5.0114965274358991E-001     6.9269512922497356E-001     5.7579226334822238E+000    -2.8255579331446445E+000     1.1050650462852458E+001 
                        524     4.9848382912956263E-001     6.8962352086617185E-001     5.7610622293205598E+000    -2.8207711785574463E+000     1.1058600772456000E+001 
                        525     4.9581800551553529E-001     6.8652009433302774E-001     5.7658086272993900E+000    -2.8135697634252370E+000     1.1070584487789430E+001 
                        526     4.9044753727034768E-001     6.8016709362675853E-001     5.7722526376416861E+000    -2.8037446992813657E+000     1.1086903010621084E+001 
                        527     4.8503841160594813E-001     6.7362665569197278E-001     5.7788151502425249E+000    -2.7937386372783641E+000     1.1103522466819070E+001 
                        528     4.7959080861301967E-001     6.6688764664811595E-001     5.7855036752193456E+000    -2.7835378287329338E+000     1.1120464174991081E+001 
                        529     4.7410492526439546E-001     6.5993793246708154E-001     5.7923264407887824E+000    -2.7731263788574050E+000     1.1137749930983745E+001 
                        530     4.6858097593919096E-001     6.5276426988582614E-001     5.7992925373757460E+000    -2.7624930523163469E+000     1.1155401723280988E+001 
                        531     4.6301919325156154E-001     6.4535205921168959E-001     5.8064120427532275E+000    -2.7516207845442313E+000     1.1173449641984519E+001 
                        532     4.5741982837518597E-001     6.3768523552038991E-001     5.8136961228706978E+000    -2.7404959808138862E+000     1.1191915798236524E+001 
                        533     4.5178315192328006E-001     6.2974596724566523E-001     5.8192978190141504E+000    -2.7318909051334952E+000     1.1206168506642820E+001 
                        534     4.4894630331204050E-001     6.2566218043356514E-001     5.8249638357595810E+000    -2.7232831398833088E+000     1.1220489019030063E+001 
                        535     4.4325425144125458E-001     6.1727634967694900E-001     5.8327168470954787E+000    -2.7114301816532684E+000     1.1240159326094590E+001 
                        536     4.3752565675556104E-001     6.0856442316063808E-001     5.8406846428068935E+000    -2.6992431153388972E+000     1.1260380656614853E+001 
                        537     4.3176086322966450E-001     5.9950039327001126E-001     5.8468373680662467E+000    -2.6897728932245122E+000     1.1276057906638259E+001 
                        538     4.2886946112991514E-001     5.9483572200579571E-001     5.8530728718185863E+000    -2.6802892248895178E+000     1.1291830307908137E+001 
                        539     4.2305101389736638E-001     5.8518758162688833E-001     5.8616641288119276E+000    -2.6671342841032204E+000     1.1313654033220457E+001 
                        540     4.1719732591190123E-001     5.7510672910482585E-001     5.8705466412376701E+000    -2.6535166956494280E+000     1.1336227210015016E+001 
                        541     4.1130882390962625E-001     5.6455319069221388E-001     5.8797496336331054E+000    -2.6393984844805214E+000     1.1359626922063825E+001 
                        542     4.0538596049703307E-001     5.5348094363781120E-001     5.8869305097064704E+000    -2.6282990005718054E+000     1.1377969753656499E+001 
                        543     4.0240758792139003E-001     5.4772788470784439E-001     5.8918051600602919E+000    -2.6208167305807781E+000     1.1390372398494103E+001 
                        544     3.9942921534574699E-001     5.4184114397782468E-001     5.8992541011144981E+000    -2.6094614101198439E+000     1.1409245598026681E+001 
                        545     3.9343909580815434E-001     5.2956328272439301E-001     5.9096453369225195E+000    -2.5934887306571008E+000     1.1435709102429055E+001 
                        546     3.8741613826614346E-001     5.1657949421262606E-001     5.9178279591921781E+000    -2.5807957253994425E+000     1.1456661458961211E+001 
                        547     3.8438852364121107E-001     5.0979116076712994E-001     5.9261835811136940E+000    -2.5680400787181772E+000     1.1477855096620869E+001 
                        548     3.7831745733968064E-001     4.9558319685070013E-001     5.9350136481111875E+000    -2.5543140527109522E+000     1.1500499338124548E+001 
                        549     3.7527400566308272E-001     4.8814437875946948E-001     5.9440523890865000E+000    -2.5405039479241385E+000     1.1523441402702034E+001 
                        550     3.6915605765211285E-001     4.7246053145719136E-001     5.9536934981388416E+000    -2.5254786917967693E+000     1.1548205131263819E+001 
                        551     3.6608189269766750E-001     4.6418803599862557E-001     5.9603081938958926E+000    -2.5152632742962764E+000     1.1565101123228613E+001 
                        552     3.6300772774322204E-001     4.5562413824220899E-001     5.9671485030270945E+000    -2.5046950821276561E+000     1.1582582107992174E+001 
                        553     3.5991510188965431E-001     4.4669228530064842E-001     5.9742347826739008E+000    -2.4937419134556005E+000     1.1600696147328991E+001 
                        554     3.5682247603608658E-001     4.3741774046573073E-001     5.9797469813137774E+000    -2.4851727528579333E+000     1.1614838104015911E+001 
                        555     3.5527435371629962E-001     4.3263874973748800E-001     5.9834823571314768E+000    -2.4793961771268029E+000     1.1624392644107717E+001 
                        556     3.5372623139651277E-001     4.2776300559210984E-001     5.9891930507279199E+000    -2.4706141253358052E+000     1.1638948053619218E+001 
                        557     3.5061570434697770E-001     4.1765427615815037E-001     5.9971317812369538E+000    -2.4583254107397652E+000     1.1659266059317483E+001 
                        558     3.4750517729744262E-001     4.0710085800663931E-001     6.0054049818404778E+000    -2.4455133865299459E+000     1.1680446586163370E+001 
                        559     3.4438760540995855E-001     3.9603505634306302E-001     6.0140670084655818E+000    -2.4320932426498070E+000     1.1702629666353669E+001 
                        560     3.4125634884303907E-001     3.8437943362131283E-001     6.0231516097460496E+000    -2.4180113781063044E+000     1.1725907235754304E+001 
