                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        950                         953     3.2000000000000000E+001     2.0000000000000000E-002     2.3701843756687467E+004     2.8081763250743433E+002     4.0737471955123889E+004     1.4834247749072014E+005     7.7428964536023885E+000    -6.5310706932666651E+000     6.9926315452445553E-001     3.5825700541392866E-007     2.8017937188255504E-001     7.1692789978838046E-005     4.9714927768873167E-003     9.3241455359065525E-003     2.0994599496976483E-003     3.2000000000000000E+001     0.0000000000000000E+000     2.2387598884946200E+001     4.5119290666316187E-004     8.9624895021247664E+000     5.2922305453696798E-002     9.9526346224016043E-002     2.9893867288190490E-001     6.7182718390324789E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1999999987296846E+001     7.7065903064487928E+000     3.1999999868002966E+001     7.6535481110250334E+000     3.8134122690977230E+004     2.0927170671977939E+004     2.1571703898501913E+006     1.1835724358637229E+005     1.1835724358637225E+005     2.7274193526838204E-027     8.3792849621632340E+003     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         81     9.9999999787815042E-001     8.8491852500946766E-001     5.0122766102180307E+000    -7.6595980331908224E+000     5.7659423406488859E+000 
                         82     9.9999999775339454E-001     8.8483617956759475E-001     5.0183786861131958E+000    -7.6422249457861486E+000     5.7898759272733873E+000 
                         83     9.9999999762863867E-001     8.8475701902973947E-001     5.0227470332424673E+000    -7.6297873270678140E+000     5.8070098079994041E+000 
                         84     9.9999999756626079E-001     8.8471854057838939E-001     5.0255882745854645E+000    -7.6218573430871484E+000     5.8180719440746813E+000 
                         85     9.9999999750388291E-001     8.8468074839297994E-001     5.0297493411981735E+000    -7.6104628055670229E+000     5.8341596794188266E+000 
                         86     9.9999999737912704E-001     8.8460709298614171E-001     5.0350741018583181E+000    -7.5959032625533665E+000     5.8547371991864665E+000 
                         87     9.9999999725437116E-001     8.8453583025425508E-001     5.0401889839344127E+000    -7.5821272396084893E+000     5.8743972476295623E+000 
                         88     9.9999999712961529E-001     8.8446675906313676E-001     5.0451129807244186E+000    -7.5690788950617716E+000     5.8932158040735185E+000 
                         89     9.9999999700485942E-001     8.8439970072361385E-001     5.0522176950971280E+000    -7.5509529250764373E+000     5.9200143053428764E+000 
                         90     9.9999999675534768E-001     8.8427097940496613E-001     5.0588974939890425E+000    -7.5337737972002472E+000     5.9452843079086639E+000 
                         91     9.9999999663059180E-001     8.8420907417982608E-001     5.0632031904822581E+000    -7.5231278390122931E+000     5.9613587422894625E+000 
                         92     9.9999999650583593E-001     8.8414864247381231E-001     5.0694567781308795E+000    -7.5082399983400423E+000     5.9844188295158531E+000 
                         93     9.9999999625632419E-001     8.8403178057421483E-001     5.0753966788235001E+000    -7.4940818318693587E+000     6.0063397683116424E+000 
                         94     9.9999999613156831E-001     8.8397518988707546E-001     5.0792444288476446E+000    -7.4852582043881295E+000     6.0203691001470006E+000 
                         95     9.9999999600681244E-001     8.8391971589285501E-001     5.0848583841122483E+000    -7.4728624004631374E+000     6.0406086865541768E+000 
                         96     9.9999999575730070E-001     8.8381182900570798E-001     5.0920059438691023E+000    -7.4574082993514628E+000     6.0662296306826926E+000 
                         97     9.9999999550778895E-001     8.8370763741227243E-001     5.0988405221760651E+000    -7.4432461504273899E+000     6.0904471206785740E+000 
                         98     9.9999999525827721E-001     8.8360671718978756E-001     5.1037674113093248E+000    -7.4333248894939743E+000     6.1077778481787641E+000 
                         99     9.9999999513352134E-001     8.8355737114497845E-001     5.1069822004766650E+000    -7.4271162413729837E+000     6.1189645778263602E+000 
                        100     9.9999999500876546E-001     8.8350870905998957E-001     5.1117055997411311E+000    -7.4183741653764752E+000     6.1352297376797056E+000 
                        101     9.9999999475925372E-001     8.8341327689682270E-001     5.1177917004631182E+000    -7.4074936100548072E+000     6.1560268302808741E+000 
                        102     9.9999999450974197E-001     8.8332014529797631E-001     5.1236741665532870E+000    -7.3975412724780876E+000     6.1758917705871417E+000 
                        103     9.9999999426023023E-001     8.8322906571397564E-001     5.1293690925183437E+000    -7.3884464708980779E+000     6.1949017125895578E+000 
                        104     9.9999999401071848E-001     8.8313981807662445E-001     5.1376239826709380E+000    -7.3764650542278369E+000     6.2219639502494219E+000 
                        105     9.9999999351169500E-001     8.8296602204603525E-001     5.1454556570155354E+000    -7.3656376896088842E+000     6.2474784413062014E+000 
                        106     9.9999999326218325E-001     8.8288118794581139E-001     5.1505174068048669E+000    -7.3593361257362151E+000     6.2637040853245534E+000 
                        107     9.9999999301267151E-001     8.8279752721837468E-001     5.1578842685781980E+000    -7.3511192326539705E+000     6.2869764195347289E+000 
                        108     9.9999999251364802E-001     8.8263320106010845E-001     5.1649097828300787E+000    -7.3436866309121154E+000     6.3090989789828420E+000 
                        109     9.9999999226413627E-001     8.8255236374742485E-001     5.1694618072642955E+000    -7.3394160128299646E+000     6.3232537502708244E+000 
                        110     9.9999999201462453E-001     8.8247227294556685E-001     5.1760995105322554E+000    -7.3339246964936606E+000     6.3436730044776519E+000 
                        111     9.9999999151560104E-001     8.8231397368358244E-001     5.1845309547085767E+000    -7.3275712868466689E+000     6.3695228414470675E+000 
                        112     9.9999999101657755E-001     8.8215780383662012E-001     5.1925451471399899E+000    -7.3223457817554651E+000     6.3939532441870925E+000 
                        113     9.9999999051755406E-001     8.8200333615214410E-001     5.1982700613567197E+000    -7.3188270113557357E+000     6.4114401420109175E+000 
                        114     9.9999999026804232E-001     8.8192666436346556E-001     5.2019815816895143E+000    -7.3168181771075407E+000     6.4227255950070328E+000 
                        115     9.9999999001853057E-001     8.8185030605378345E-001     5.2073935732899033E+000    -7.3142279419589640E+000     6.4391344517323201E+000 
                        116     9.9999998951950708E-001     8.8169837782266958E-001     5.2142527623474910E+000    -7.3108306508475183E+000     6.4601190777511279E+000 
                        117     9.9999998902048359E-001     8.8154747566966207E-001     5.2207603726497247E+000    -7.3076374733505034E+000     6.4801639517356344E+000 
                        118     9.9999998852146010E-001     8.8139752322832354E-001     5.2269367975592713E+000    -7.3045240643749079E+000     6.4993498819312494E+000 
                        119     9.9999998802243661E-001     8.8124848811114043E-001     5.2328034577033842E+000    -7.3013910612357256E+000     6.5177487656729802E+000 
                        120     9.9999998752341313E-001     8.8110037232879879E-001     5.2383810877922841E+000    -7.2981722782128795E+000     6.5354237519762624E+000 
                        121     9.9999998702438964E-001     8.8095320022913692E-001     5.2463158530185208E+000    -7.2937227087518766E+000     6.5606892576080478E+000 
                        122     9.9999998602634266E-001     8.8066141433407241E-001     5.2559483294813489E+000    -7.2861033299444227E+000     6.5923233141067472E+000 
                        123     9.9999998502829568E-001     8.8037412895448419E-001     5.2625592500080556E+000    -7.2792214666066748E+000     6.6146803130900320E+000 
                        124     9.9999998452927219E-001     8.8023253489316633E-001     5.2667667328030685E+000    -7.2747233012920258E+000     6.6289886645283653E+000 
                        125     9.9999998403024870E-001     8.8009226331854840E-001     5.2727984103156800E+000    -7.2680326702132829E+000     6.6496303005593305E+000 
                        126     9.9999998303220172E-001     8.7981561096222238E-001     5.2802252302580905E+000    -7.2576358829698489E+000     6.6757740284648124E+000 
                        127     9.9999998203415474E-001     8.7954499183041601E-001     5.2871049212523671E+000    -7.2464976501608724E+000     6.7004929698576632E+000 
                        128     9.9999998103610777E-001     8.7928073721754463E-001     5.2935057585846108E+000    -7.2347271342898356E+000     6.7239353451304735E+000 
                        129     9.9999998003806079E-001     8.7902308438254806E-001     5.2994834262346791E+000    -7.2224167927157721E+000     6.7462284605386866E+000 
                        130     9.9999997904001381E-001     8.7877219204108570E-001     5.3050836472224461E+000    -7.2096393474345675E+000     6.7674812591547422E+000 
                        131     9.9999997804196683E-001     8.7852815690889818E-001     5.3103446548186799E+000    -7.1964566404549464E+000     6.7877869151915409E+000 
                        132     9.9999997704391985E-001     8.7829102423355720E-001     5.3152994906412383E+000    -7.1829323939786338E+000     6.8072269014193383E+000 
                        133     9.9999997604587287E-001     8.7806079089752476E-001     5.3222972547010352E+000    -7.1630554940278452E+000     6.8349030258968257E+000 
                        134     9.9999997404977892E-001     8.7761990332091511E-001     5.3286241819238489E+000    -7.1412034574304224E+000     6.8610235888228370E+000 
                        135     9.9999997305173194E-001     8.7740980506965538E-001     5.3326321667870840E+000    -7.1271406245099129E+000     6.8776352300705819E+000 
                        136     9.9999997205368496E-001     8.7720611010339089E-001     5.3383568021673247E+000    -7.1067124410820917E+000     6.9014621872282822E+000 
                        137     9.9999997005759100E-001     8.7681664212319310E-001     5.3453664492977344E+000    -7.0789784387247687E+000     6.9314285471027128E+000 
                        138     9.9999996806149705E-001     8.7645031298292519E-001     5.3518388731466011E+000    -7.0518882621257326E+000     6.9595515207167855E+000 
                        139     9.9999996606540309E-001     8.7610528975675650E-001     5.3563574568339503E+000    -7.0317237667818997E+000     6.9795717894402234E+000 
                        140     9.9999996506735611E-001     8.7594031446015863E-001     5.3592620929154808E+000    -7.0187934307702209E+000     6.9924424706510475E+000 
                        141     9.9999996406930913E-001     8.7577999858879985E-001     5.3634677037740675E+000    -7.0000925768369395E+000     7.0110881964378535E+000 
                        142     9.9999996207321518E-001     8.7547238359619350E-001     5.3687350673301060E+000    -6.9754734900008684E+000     7.0348303094427997E+000 
                        143     9.9999996007712122E-001     8.7518111964385625E-001     5.3736956202633817E+000    -6.9517162865155591E+000     7.0574010650003149E+000 
                        144     9.9999995808102726E-001     8.7490481964176692E-001     5.3772166732297562E+000    -6.9342564230217771E+000     7.0736313348629398E+000 
                        145     9.9999995708298028E-001     8.7477192579569740E-001     5.3794983030565353E+000    -6.9230185866211009E+000     7.0841375574938956E+000 
                        146     9.9999995608493331E-001     8.7464230914335594E-001     5.3828270103399589E+000    -6.9067175855881935E+000     7.0994515671667209E+000 
                        147     9.9999995408883935E-001     8.7439229809725516E-001     5.3870503414305206E+000    -6.8854216704258473E+000     7.1191093477548186E+000 
                        148     9.9999995209274539E-001     8.7415384883809555E-001     5.3910749873112538E+000    -6.8648898259148252E+000     7.1379566961421990E+000 
                        149     9.9999995009665144E-001     8.7392604369813265E-001     5.3949194286404927E+000    -6.8450844448423727E+000     7.1560568725510851E+000 
                        150     9.9999994810055748E-001     8.7370805858922118E-001     5.4004274935966681E+000    -6.8171014942334338E+000     7.1819174654778450E+000 
                        151     9.9999994410836957E-001     8.7329840645296319E-001     5.4055260461136871E+000    -6.7897421269554981E+000     7.2064139020202846E+000 
                        152     9.9999994211227561E-001     8.7310568523401333E-001     5.4087925360909894E+000    -6.7725343641576341E+000     7.2220368874785494E+000 
                        153     9.9999994011618165E-001     8.7292020865794129E-001     5.4135076722760536E+000    -6.7480879310104322E+000     7.2445021764537225E+000 
                        154     9.9999993612399374E-001     8.7256890900547845E-001     5.4193849332999298E+000    -6.7168851418459425E+000     7.2728452665021166E+000 
                        155     9.9999993213180582E-001     8.7224119616102180E-001     5.4248965715864728E+000    -6.6875741019517232E+000     7.2995282982059599E+000 
                        156     9.9999992813961791E-001     8.7193419890043455E-001     5.4287950108988348E+000    -6.6665360076239866E+000     7.3185692934840638E+000 
                        157     9.9999992614352395E-001     8.7178772957786799E-001     5.4313165758262025E+000    -6.6531414338960060E+000     7.3308318355764692E+000 
                        158     9.9999992414743000E-001     8.7164556707923058E-001     5.4349888985671475E+000    -6.6338984686418359E+000     7.3486219066500498E+000 
                        159     9.9999992015524208E-001     8.7137317538365577E-001     5.4419370767238737E+000    -6.5978605621826292E+000     7.3822360411690928E+000 
                        160     9.9999991217086626E-001     8.7087042952194649E-001     5.4482581342751466E+000    -6.5634412620161546E+000     7.4135736170387183E+000 
                        161     9.9999990817867834E-001     8.7063761894091640E-001     5.4512729970437963E+000    -6.5472806405823025E+000     7.4284644100997097E+000 
                        162     9.9999990618258439E-001     8.7052533186304371E-001     5.4532362711411642E+000    -6.5368815083423000E+000     7.4381263700256453E+000 
                        163     9.9999990418649043E-001     8.7041561745847562E-001     5.4561141236589776E+000    -6.5218074192689466E+000     7.4522403457599555E+000 
                        164     9.9999990019430252E-001     8.7020343847291326E-001     5.4597958785520158E+000    -6.5023320410164107E+000     7.4704075582244966E+000 
                        165     9.9999989620211460E-001     8.7000027294994120E-001     5.4650875153288370E+000    -6.4748999009870358E+000     7.4963553819934843E+000 
                        166     9.9999988821773877E-001     8.6961804198192760E-001     5.4700097229413878E+000    -6.4485246002145429E+000     7.5209239941855213E+000 
                        167     9.9999988422555086E-001     8.6943783802443808E-001     5.4747409813161614E+000    -6.4240907781563799E+000     7.5442144270069242E+000 
                        168     9.9999987624117503E-001     8.6909653299432621E-001     5.4791772512719206E+000    -6.4005347585222729E+000     7.5663867862039300E+000 
                        169     9.9999987224898712E-001     8.6893460885575668E-001     5.4820366147772850E+000    -6.3856391695588872E+000     7.5805847536761801E+000 
                        170     9.9999986825679921E-001     8.6877797203878093E-001     5.4854983807745716E+000    -6.3677771986292759E+000     7.5977279720735025E+000 
                        171     9.9999986226851734E-001     8.6855218617457020E-001     5.4894729596076184E+000    -6.3471912061978832E+000     7.6174833876392309E+000 
                        172     9.9999985628023547E-001     8.6833652452078058E-001     5.4939114040614969E+000    -6.3244273809458376E+000     7.6394936470182788E+000 
                        173     9.9999984829585964E-001     8.6806319829775835E-001     5.4987173833146494E+000    -6.2997210434863042E+000     7.6634115621960310E+000 
                        174     9.9999984031148381E-001     8.6780451226068067E-001     5.5032804471866328E+000    -6.2763500155876892E+000     7.6861340970488889E+000 
                        175     9.9999983232710798E-001     8.6755895185895249E-001     5.5087021647288026E+000    -6.2489684391877898E+000     7.7130189077275784E+000 
                        176     9.9999982035054424E-001     8.6721240966536373E-001     5.5137705111571833E+000    -6.2229570154789631E+000     7.7384152710185869E+000 
                        177     9.9999981236616842E-001     8.6699438765178682E-001     5.5176468036869064E+000    -6.2033361400294522E+000     7.7577523373106709E+000 
                        178     9.9999980438179259E-001     8.6678568904240894E-001     5.5213634405059446E+000    -6.1845825737938700E+000     7.7762992549482224E+000 
                        179     9.9999979639741676E-001     8.6658552812572487E-001     5.5258206663635647E+000    -6.1623401080607207E+000     7.7984626142798623E+000 
                        180     9.9999978442085302E-001     8.6629979744482077E-001     5.5317107344384411E+000    -6.1330297576586830E+000     7.8277808683674035E+000 
                        181     9.9999976845210137E-001     8.6594289528831636E-001     5.5364222573366977E+000    -6.1091665992722142E+000     7.8515009504303199E+000 
