                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        300                        1006     1.2800000000000000E+002     2.0000000000000000E-002     3.6152628700227879E+003     4.7679820573439585E+001     4.2998781572992251E+004     2.0384458044092581E+006     2.5762981537746583E+001    -7.8183161104514305E+000     6.9991744294379277E-001     2.0266361022071161E-005     2.7997843702526459E-001     2.9380238680797575E-003     1.5962185904332248E-003     9.3598269781963866E-003     2.0994599496976483E-003     1.2800000000000000E+002     0.0000000000000000E+000     8.9591922986082267E+001     2.8814907544797534E-003     3.5836991609985510E+001     3.9125721709030303E-001     1.8657776430264680E-001     1.1980765499337422E+000     2.6873087356129910E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.2799999971382005E+002     2.5442224246755202E+001     1.2799999736577649E+002     2.4889145224258318E+001     1.1572382240031220E+005     7.3232555012374451E+003     6.2792937503233948E+005     1.4154990043837330E+006     1.4154990043837330E+006     1.0125285002641731E-028     9.4526880443362097E+004     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9999954355885001E-001     1.2881990760579793E+000     5.5273835583697855E+000    -6.8603806803038472E+000     7.5873417621237831E+000 
                        183     9.9999952783961010E-001     1.2877921665819876E+000     5.5313143870843584E+000    -6.8351093688149058E+000     7.6052604648269657E+000 
                        184     9.9999951212037019E-001     1.2874072077307224E+000     5.5350971763825045E+000    -6.8109624067464960E+000     7.6225284421796342E+000 
                        185     9.9999949640113028E-001     1.2870421240466905E+000     5.5387422652919280E+000    -6.7878448484160661E+000     7.6391911695083934E+000 
                        186     9.9999948068189037E-001     1.2866951132248554E+000     5.5422590361366915E+000    -6.7656852235819462E+000     7.6552887093375546E+000 
                        187     9.9999946496265046E-001     1.2863645917346742E+000     5.5456560211359420E+000    -6.7444176246512777E+000     7.6708571108294823E+000 
                        188     9.9999944924341055E-001     1.2860491631576692E+000     5.5505735019806055E+000    -6.7146702639428435E+000     7.6932740684669492E+000 
                        189     9.9999941780493073E-001     1.2854582236742986E+000     5.5552040094506561E+000    -6.6853455149093257E+000     7.7147042362734268E+000 
                        190     9.9999940208569083E-001     1.2851812168820629E+000     5.5581938244890061E+000    -6.6670633139671649E+000     7.7284599929586966E+000 
                        191     9.9999938636645092E-001     1.2849151303690367E+000     5.5610968796823421E+000    -6.6494204074175487E+000     7.7418251831209632E+000 
                        192     9.9999937064721101E-001     1.2846591757201395E+000     5.5639181065939507E+000    -6.6323761153942460E+000     7.7548217175807093E+000 
                        193     9.9999935492797110E-001     1.2844126441944699E+000     5.5680270140965655E+000    -6.6082418244470826E+000     7.7736562942401797E+000 
                        194     9.9999932348949128E-001     1.2839450822328369E+000     5.5732275794449055E+000    -6.5772555133026023E+000     7.7976629904922410E+000 
                        195     9.9999929205101146E-001     1.2835083559619553E+000     5.5773377438139597E+000    -6.5526814226217569E+000     7.8167184635207096E+000 
                        196     9.9999927125836607E-001     1.2832347351948874E+000     5.5805029523169587E+000    -6.5341338049430062E+000     7.8313497769410141E+000 
                        197     9.9999925046572069E-001     1.2829720679762309E+000     5.5835699799236025E+000    -6.5162530755676693E+000     7.8455378183108273E+000 
                        198     9.9999922967307531E-001     1.2827195467245884E+000     5.5865445629006345E+000    -6.4989922714124111E+000     7.8593089950705366E+000 
                        199     9.9999920888042992E-001     1.2824764491861149E+000     5.5908681679418644E+000    -6.4745652751689606E+000     7.8792227402896140E+000 
                        200     9.9999916729513916E-001     1.2820157269661621E+000     5.5949658054809612E+000    -6.4505786979263293E+000     7.8983425941048218E+000 
                        201     9.9999914650249377E-001     1.2817972319409767E+000     5.5976202857463910E+000    -6.4354475883209581E+000     7.9106618137751079E+000 
                        202     9.9999912570984839E-001     1.2815859048477620E+000     5.6014921217392928E+000    -6.4138909403418376E+000     7.9285426547376989E+000 
                        203     9.9999908412455762E-001     1.2811828631509308E+000     5.6064062187935129E+000    -6.3862137155142547E+000     7.9513763784150520E+000 
                        204     9.9999904253926686E-001     1.2808036825563038E+000     5.6099241871739052E+000    -6.3662610768041858E+000     7.9678023986612043E+000 
                        205     9.9999902174662147E-001     1.2806222544875610E+000     5.6133526108677430E+000    -6.3475649860509273E+000     7.9836558032842246E+000 
                        206     9.9999898016133071E-001     1.2802740512914141E+000     5.6166396840309467E+000    -6.3291987755965682E+000     7.9989992572385411E+000 
                        207     9.9999895936868533E-001     1.2801068615149687E+000     5.6193026276115248E+000    -6.3147315860459354E+000     8.0113441895329025E+000 
                        208     9.9999892842922899E-001     1.2798658944610473E+000     5.6223914629557141E+000    -6.2979185074759645E+000     8.0256954667676954E+000 
                        209     9.9999889748977266E-001     1.2796336986731427E+000     5.6253879065734385E+000    -6.2817032168726081E+000     8.0396160710853035E+000 
                        210     9.9999886655031633E-001     1.2794096597885187E+000     5.6282972827412081E+000    -6.2660434986108067E+000     8.0531323291320760E+000 
                        211     9.9999883561086000E-001     1.2791932263321615E+000     5.6315938294236334E+000    -6.2485037783709245E+000     8.0684166620665625E+000 
                        212     9.9999879435825156E-001     1.2789155975560142E+000     5.6343213434483630E+000    -6.2338055919146544E+000     8.0811350052562325E+000 
                        213     9.9999877373194734E-001     1.2787812114500523E+000     5.6361054971941300E+000    -6.2243483443670771E+000     8.0894218375856912E+000 
                        214     9.9999875310564312E-001     1.2786495992586677E+000     5.6387322159506272E+000    -6.2106301843800402E+000     8.1015773815144918E+000 
                        215     9.9999871185303468E-001     1.2783942183638906E+000     5.6421195450761674E+000    -6.1928256082341822E+000     8.1173094346380470E+000 
                        216     9.9999867060042624E-001     1.2781486710290262E+000     5.6453964729927186E+000    -6.1757054222992931E+000     8.1325246230250574E+000 
                        217     9.9999862934781780E-001     1.2779122217263641E+000     5.6485701298683582E+000    -6.1592210678213384E+000     8.1472564083114190E+000 
                        218     9.9999858809520936E-001     1.2776842135754347E+000     5.6516469674327965E+000    -6.1433303421901790E+000     8.1615341584430805E+000 
                        219     9.9999854684260092E-001     1.2774640568802653E+000     5.6546328376999053E+000    -6.1279904168491690E+000     8.1753857903457767E+000 
                        220     9.9999850558999248E-001     1.2772512226578547E+000     5.6586154930130226E+000    -6.1079209046873455E+000     8.1937720258413211E+000 
                        221     9.9999843339792771E-001     1.2768948833867542E+000     5.6620732106238156E+000    -6.0900788316683210E+000     8.2098895146442619E+000 
                        222     9.9999840245847138E-001     1.2767480585028044E+000     5.6651145617160612E+000    -6.0749299830826056E+000     8.2239191595298298E+000 
                        223     9.9999834057955872E-001     1.2764640528343942E+000     5.6683584965875058E+000    -6.0585319580124697E+000     8.2389795070736636E+000 
                        224     9.9999829970121790E-001     1.2762830951392179E+000     5.6708739355101976E+000    -6.0459876676483342E+000     8.2506184463761585E+000 
                        225     9.9999825882287707E-001     1.2761070726178541E+000     5.6739237101089799E+000    -6.0309603201474564E+000     8.2646881175390128E+000 
                        226     9.9999819806676726E-001     1.2758539789767052E+000     5.6774470480007855E+000    -6.0135867936841869E+000     8.2809692126495804E+000 
                        227     9.9999813731065745E-001     1.2756103927481524E+000     5.6814190539527969E+000    -5.9942704245812486E+000     8.2992631537357102E+000 
                        228     9.9999805630251115E-001     1.2752991442113109E+000     5.6846869289449282E+000    -5.9781925134037328E+000     8.3143961097810077E+000 
                        229     9.9999801579843794E-001     1.2751489366967879E+000     5.6868182707766000E+000    -5.9678971261877081E+000     8.3242123016749474E+000 
                        230     9.9999797529436474E-001     1.2750020975529761E+000     5.6894275049637599E+000    -5.9554293613293607E+000     8.3361953786797223E+000 
                        231     9.9999791453825493E-001     1.2747878050318888E+000     5.6924693091205798E+000    -5.9408978281988674E+000     8.3501780545018374E+000 
                        232     9.9999785378214512E-001     1.2745802619617186E+000     5.6959160779697422E+000    -5.9246365436049224E+000     8.3659718188158703E+000 
                        233     9.9999777277399882E-001     1.2743132704425459E+000     5.6992420627857001E+000    -5.9088874866921781E+000     8.3812488157889664E+000 
                        234     9.9999771201788901E-001     1.2741198509147142E+000     5.7020164066159058E+000    -5.8959081010556149E+000     8.3939500994239733E+000 
                        235     9.9999765126177920E-001     1.2739318789753782E+000     5.7060649257320799E+000    -5.8773769994113607E+000     8.4123630183422762E+000 
                        236     9.9999752974955969E-001     1.2735709554611352E+000     5.7099284033616007E+000    -5.8593232387042589E+000     8.4300850819650375E+000 
                        237     9.9999746899344988E-001     1.2733975219393607E+000     5.7124395328555710E+000    -5.8478352242739700E+000     8.4415277369421702E+000 
                        238     9.9999740823734007E-001     1.2732284160086191E+000     5.7161142051217269E+000    -5.8313460337942979E+000     8.4581719350446445E+000 
                        239     9.9999728672512056E-001     1.2729022471534550E+000     5.7196374966980983E+000    -5.8152506963716055E+000     8.4742486434874369E+000 
                        240     9.9999722596901075E-001     1.2727448334268425E+000     5.7219331987170143E+000    -5.8049652018792726E+000     8.4846604372183627E+000 
                        241     9.9999716521290094E-001     1.2725909385828067E+000     5.7250354539513726E+000    -5.7912738544486739E+000     8.4986646060825102E+000 
                        242     9.9999705810998463E-001     1.2723276877584704E+000     5.7288587068874364E+000    -5.7743789657355631E+000     8.5159438865213115E+000 
                        243     9.9999695100706831E-001     1.2720740287911461E+000     5.7325061459713202E+000    -5.7583981305250846E+000     8.5323920253841710E+000 
                        244     9.9999684662798860E-001     1.2718353465702323E+000     5.7359923265877786E+000    -5.7432653243192906E+000     8.5480738861363559E+000 
                        245     9.9999674224890889E-001     1.2716044637520800E+000     5.7389508003373724E+000    -5.7304711024272370E+000     8.5613731662434045E+000 
                        246     9.9999666396459908E-001     1.2714360965275069E+000     5.7414286043012357E+000    -5.7198740624983921E+000     8.5724733112769549E+000 
                        247     9.9999658568028926E-001     1.2712715988345491E+000     5.7442546712279903E+000    -5.7079097359522804E+000     8.5850944002875931E+000 
                        248     9.9999648130120955E-001     1.2710579495583210E+000     5.7473941137492339E+000    -5.6946514075057637E+000     8.5991103761535239E+000 
                        249     9.9999637692212984E-001     1.2708504224358421E+000     5.7504466742329372E+000    -5.6818405826308220E+000     8.6127150506055301E+000 
                        250     9.9999627254305012E-001     1.2706486424895713E+000     5.7532215160236770E+000    -5.6702422922968534E+000     8.6250694495464195E+000 
                        251     9.9999618193649886E-001     1.2704778830709731E+000     5.7557406207719204E+000    -5.6597877833349717E+000     8.6362620168456949E+000 
                        252     9.9999609132994760E-001     1.2703109906412682E+000     5.7594029505159394E+000    -5.6448535376500013E+000     8.6524392455303243E+000 
                        253     9.9999591205056104E-001     1.2699913935493310E+000     5.7640676861944051E+000    -5.6257248492190195E+000     8.6730989500552926E+000 
                        254     9.9999573277117448E-001     1.2696849056976207E+000     5.7674280586484770E+000    -5.6118871257723146E+000     8.6880136358452749E+000 
                        255     9.9999564313148126E-001     1.2695362339839786E+000     5.7696208695504270E+000    -5.6030037631717713E+000     8.6976930361610858E+000 
                        256     9.9999555349178804E-001     1.2693904241861909E+000     5.7723814310842565E+000    -5.5919333101796864E+000     8.7098391818115566E+000 
                        257     9.9999541278275872E-001     1.2691670198200060E+000     5.7756564986751373E+000    -5.5787861168489332E+000     8.7242581722248076E+000 
                        258     9.9999527207372940E-001     1.2689499471334160E+000     5.7785458676534027E+000    -5.5672166577522324E+000     8.7369722685167304E+000 
                        259     9.9999515728273247E-001     1.2687772813811171E+000     5.7810823284811006E+000    -5.5571400425066670E+000     8.7481051938492111E+000 
                        260     9.9999504249173554E-001     1.2686083765985579E+000     5.7847974442510077E+000    -5.5426455590831880E+000     8.7643126225305235E+000 
                        261     9.9999481290974168E-001     1.2682810949373329E+000     5.7887601794384924E+000    -5.5269769240574167E+000     8.7816888349544193E+000 
                        262     9.9999465985507918E-001     1.2680702471610441E+000     5.7918410585737217E+000    -5.5149745455609631E+000     8.7951321492271273E+000 
                        263     9.9999450680041668E-001     1.2678648516189113E+000     5.7952136541001158E+000    -5.5019580063034983E+000     8.8098027409415458E+000 
                        264     9.9999431548208850E-001     1.2676152962623017E+000     5.7988424887221912E+000    -5.4879918937473686E+000     8.8255763811809178E+000 
                        265     9.9999412416376032E-001     1.2673732277937506E+000     5.8017286600376501E+000    -5.4768814125196892E+000     8.8381262248697805E+000 
                        266     9.9999400165349384E-001     1.2672219296047558E+000     5.8039366323375328E+000    -5.4684733503930385E+000     8.8476922879705953E+000 
                        267     9.9999387914322735E-001     1.2670733786518686E+000     5.8071814001878392E+000    -5.4563033438710518E+000     8.8616768460619006E+000 
                        268     9.9999363412269437E-001     1.2667840494972953E+000     5.8118729292978850E+000    -5.4387216645910064E+000     8.8818960875354893E+000 
                        269     9.9999332784702810E-001     1.2664359714690172E+000     5.8158820585349273E+000    -5.4235878534576445E+000     8.8992264855580601E+000 
                        270     9.9999314231425351E-001     1.2662319484520093E+000     5.8188256200611113E+000    -5.4126490529542277E+000     8.9118814854993964E+000 
                        271     9.9999295678147893E-001     1.2660327228079029E+000     5.8230173479711409E+000    -5.3973526314452851E+000     8.9297898664906459E+000 
                        272     9.9999259944947194E-001     1.2656615675785423E+000     5.8269772352891609E+000    -5.3826148844276220E+000     8.9468312282850704E+000 
                        273     9.9999242078346851E-001     1.2654818401932388E+000     5.8295538392970334E+000    -5.3731987725815022E+000     8.9578486675703850E+000 
                        274     9.9999224211746507E-001     1.2653057513381154E+000     5.8332326614781360E+000    -5.3599625558177202E+000     8.9734954283171664E+000 
                        275     9.9999189839944269E-001     1.2649765861879423E+000     5.8368542411920412E+000    -5.3467141203742337E+000     8.9889927632943074E+000 
                        276     9.9999170744498578E-001     1.2647989001713942E+000     5.8396329521085946E+000    -5.3367257929015963E+000     9.0008116135103471E+000 
                        277     9.9999147829963753E-001     1.2645902466739389E+000     5.8425870554057129E+000    -5.3261175459722931E+000     9.0133724362822925E+000 
                        278     9.9999124915428927E-001     1.2643863377338596E+000     5.8455290748104822E+000    -5.3156053843462558E+000     9.0258615978624839E+000 
                        279     9.9999101010644365E-001     1.2641784084536527E+000     5.8484569927937882E+000    -5.3051715929367083E+000     9.0382809666687773E+000 
                        280     9.9999077105859802E-001     1.2639751265696118E+000     5.8516297999662310E+000    -5.2939475976774526E+000     9.0517045707550423E+000 
                        281     9.9999047864275481E-001     1.2637324322027013E+000     5.8550196996248527E+000    -5.2819662985430949E+000     9.0660449319060934E+000 
                        282     9.9999018622691160E-001     1.2634959507070638E+000     5.8589104305500381E+000    -5.2683552536676901E+000     9.0824451947318234E+000 
                        283     9.9998978719665976E-001     1.2631826107804853E+000     5.8632358175556121E+000    -5.2532129764565205E+000     9.1006854248140510E+000 
                        284     9.9998938816640792E-001     1.2628793624994139E+000     5.8667599355342777E+000    -5.2408565566919121E+000     9.1155566325546324E+000 
                        285     9.9998911316456807E-001     1.2626758777581246E+000     5.8695638476638816E+000    -5.2311238725520193E+000     9.1273471236431583E+000 
                        286     9.9998883816272821E-001     1.2624766254911759E+000     5.8729532987938056E+000    -5.2194743702902828E+000     9.1415509905054453E+000 
                        287     9.9998843168753893E-001     1.2621894272007865E+000     5.8778453278973402E+000    -5.2027835364707951E+000     9.1619998522922721E+000 
                        288     9.9998781980912932E-001     1.2617723865561614E+000     5.8822518937341970E+000    -5.1875006051046606E+000     9.1805291434754377E+000 
                        289     9.9998747025167645E-001     1.2615418603285826E+000     5.8854044476009406E+000    -5.1767437073860441E+000     9.1937105601241473E+000 
                        290     9.9998711200252477E-001     1.2613110144590338E+000     5.8885103782809214E+000    -5.1661749033213766E+000     9.2066845967738189E+000 
                        291     9.9998675375337309E-001     1.2610853630487320E+000     5.8924600486261296E+000    -5.1528965027288560E+000     9.2231133004106098E+000 
                        292     9.9998617544048440E-001     1.2607313601897687E+000     5.8971453922917743E+000    -5.1370548076340974E+000     9.2426426634265528E+000 
                        293     9.9998559712759572E-001     1.2603892158952763E+000     5.9005208688144872E+000    -5.1255574775885782E+000     9.2567510540092037E+000 
                        294     9.9998530958772336E-001     1.2602232536072682E+000     5.9027173576706700E+000    -5.1181724228154204E+000     9.2658896313773784E+000 
                        295     9.9998502204785100E-001     1.2600599039124387E+000     5.9057210283109356E+000    -5.1081765449641274E+000     9.2783415301892251E+000 
                        296     9.9998450743209821E-001     1.2597737618914853E+000     5.9094540078245394E+000    -5.0956747092708943E+000     9.2938520352083156E+000 
                        297     9.9998399281634542E-001     1.2594951966862740E+000     5.9126233022156169E+000    -5.0850369776936777E+000     9.3070314924370106E+000 
                        298     9.9998360584679757E-001     1.2592904542609793E+000     5.9152799836320638E+000    -5.0761770990131696E+000     9.3180545923376563E+000 
                        299     9.9998321887724972E-001     1.2590895651423175E+000     5.9185238130070692E+000    -5.0654429785383446E+000     9.3314765761922711E+000 
                        300     9.9998263842292801E-001     1.2587950846256306E+000     5.9222925025380064E+000    -5.0529192996654118E+000     9.3470952339503111E+000 
                        301     9.9998205796860629E-001     1.2585083998440332E+000     5.9251847637530473E+000    -5.0432596136342678E+000     9.3591047981084223E+000 
                        302     9.9998171937025193E-001     1.2583445909282958E+000     5.9272757609134477E+000    -5.0363380395346722E+000     9.3677595838602965E+000 
                        303     9.9998138077189758E-001     1.2581831908370913E+000     5.9301585286130480E+000    -5.0268923170072535E+000     9.3796487142038938E+000 
                        304     9.9998076807011349E-001     1.2578969749538043E+000     5.9337606835230563E+000    -5.0150116248721597E+000     9.3945391812194980E+000 
                        305     9.9998015536832940E-001     1.2576179385149313E+000     5.9377128814849076E+000    -5.0020699832189353E+000     9.4108367698871547E+000 
                        306     9.9997938142923370E-001     1.2572750841192888E+000     5.9416195296694037E+000    -4.9892131862218347E+000     9.4269759669353945E+000 
                        307     9.9997873439477003E-001     1.2569962113060222E+000     5.9442109642875476E+000    -4.9806632408636329E+000     9.4376909162170826E+000 
                        308     9.9997841087753825E-001     1.2568592966407410E+000     5.9459119033203409E+000    -4.9751047468319101E+000     9.4447005679791882E+000 
                        309     9.9997808736030647E-001     1.2567239960171313E+000     5.9487659387802392E+000    -4.9659034400833546E+000     9.4564060562232388E+000 
                        310     9.9997730799964590E-001     1.2564043849205546E+000     5.9526710075254305E+000    -4.9531933767296570E+000     9.4724753542137261E+000 
                        311     9.9997652863898534E-001     1.2560933151479139E+000     5.9564558571101900E+000    -4.9409089170601588E+000     9.4880353459099851E+000 
                        312     9.9997574719310744E-001     1.2557894673056333E+000     5.9600262399092090E+000    -4.9293362696829774E+000     9.5027073896340362E+000 
                        313     9.9997500916088944E-001     1.2555094817107322E+000     5.9633952536388843E+000    -4.9184520063269925E+000     9.5165356334796609E+000 
                        314     9.9997427112867143E-001     1.2552359033308309E+000     5.9661907268036405E+000    -4.9093991782197772E+000     9.5280196295667086E+000 
                        315     9.9997375016475287E-001     1.2550464702507242E+000     5.9684585906331673E+000    -4.9021011733122224E+000     9.5373161000268887E+000 
                        316     9.9997322920083431E-001     1.2548599518237697E+000     5.9719765073914948E+000    -4.8909388473228308E+000     9.5516635439744775E+000 
                        317     9.9997210044567741E-001     1.2544652917585732E+000     5.9766087450677912E+000    -4.8760882070832521E+000     9.5706266082814739E+000 
                        318     9.9997097169052052E-001     1.2540828738974303E+000     5.9807252279803169E+000    -4.8628792228693731E+000     9.5874840198854638E+000 
                        319     9.9997001659000317E-001     1.2537682264915897E+000     5.9838012744270577E+000    -4.8530064780188411E+000     9.6000815244744420E+000 
                        320     9.9996936538510495E-001     1.2535581356389467E+000     5.9862423592004044E+000    -4.8452285422646977E+000     9.6100538277577350E+000 
                        321     9.9996871418020672E-001     1.2533514766340228E+000     5.9899836880387980E+000    -4.8334827837420740E+000     9.6252575325955743E+000 
                        322     9.9996732494309060E-001     1.2529214233779349E+000     5.9945125199175173E+000    -4.8190511215834118E+000     9.6437588486888028E+000 
                        323     9.9996614312124910E-001     1.2525665743526353E+000     5.9985335940488707E+000    -4.8063143437708460E+000     9.6601513321114734E+000 
                        324     9.9996496129940760E-001     1.2522211465740203E+000     6.0014916753664362E+000    -4.7968762609469326E+000     9.6722418182087324E+000 
                        325     9.9996434763241504E-001     1.2520453210641209E+000     6.0034779667441125E+000    -4.7906075901376441E+000     9.6803296900665021E+000 
                        326     9.9996373396542249E-001     1.2518718059835130E+000     6.0066137695168731E+000    -4.7808383600640463E+000     9.6930394541253158E+000 
                        327     9.9996237513136765E-001     1.2514954261025808E+000     6.0107892755492811E+000    -4.7677038751059255E+000     9.7100205123394669E+000 
                        328     9.9996101629731282E-001     1.2511293211116323E+000     6.0141113639805903E+000    -4.7572060832802849E+000     9.7235535683053858E+000 
                        329     9.9996013963018071E-001     1.2508982892197771E+000     6.0176747927243825E+000    -4.7461547456828495E+000     9.7379724649104560E+000 
                        330     9.9995856162934282E-001     1.2504919871764848E+000     6.0208707142756408E+000    -4.7360518794675812E+000     9.7509929732985210E+000 
                        331     9.9995786029563705E-001     1.2503152050458370E+000     6.0232277422947895E+000    -4.7287276865282761E+000     9.7605385818850454E+000 
                        332     9.9995685002269585E-001     1.2500644385701576E+000     6.0259489339731402E+000    -4.7202563250410732E+000     9.7715647384381050E+000 
                        333     9.9995583974975466E-001     1.2498180935519818E+000     6.0297163350488656E+000    -4.7086731412677514E+000     9.7867631627697005E+000 
                        334     9.9995398611434183E-001     1.2493769526669718E+000     6.0337475206329092E+000    -4.6960961771850682E+000     9.8031107909007407E+000 
                        335     9.9995265847920833E-001     1.2490692167648245E+000     6.0370191467402385E+000    -4.6859806056926239E+000     9.8163366518212616E+000 
                        336     9.9995133084407484E-001     1.2487679327235084E+000     6.0411563645776223E+000    -4.6733346953063775E+000     9.8329931669798896E+000 
                        337     9.9994920662786124E-001     1.2482984644837183E+000     6.0449329491465438E+000    -4.6615867382830976E+000     9.8482919933194353E+000 
                        338     9.9994805601074555E-001     1.2480503415574591E+000     6.0475270709796947E+000    -4.6536245572927175E+000     9.8587519795143894E+000 
                        339     9.9994690539362985E-001     1.2478063117123195E+000     6.0505596310397953E+000    -4.6443748900824886E+000     9.8709525045280166E+000 
                        340     9.9994530717818186E-001     1.2474738340376033E+000     6.0539890949780588E+000    -4.6338856931125578E+000     9.8847641636972323E+000 
                        341     9.9994370896273388E-001     1.2471485521099017E+000     6.0571463727773294E+000    -4.6242348907987756E+000     9.8974766271838561E+000 
                        342     9.9994228271201602E-001     1.2468640507274562E+000     6.0607817265285995E+000    -4.6132438140416614E+000     9.9120582797618830E+000 
                        343     9.9994013828265138E-001     1.2464459672833546E+000     6.0653516918217063E+000    -4.5994094875886908E+000     9.9303966101012922E+000 
                        344     9.9993763644839273E-001     1.2459720381471364E+000     6.0704222472494571E+000    -4.5841015300888079E+000     9.9507236379512491E+000 
                        345     9.9993477720923996E-001     1.2454473572289604E+000     6.0746389629174606E+000    -4.5712525814882374E+000     9.9676822769380564E+000 
                        346     9.9993299018476944E-001     1.2451280619828280E+000     6.0778113454202565E+000    -4.5617023250744237E+000     9.9803865067795261E+000 
                        347     9.9993118636650236E-001     1.2448120835872707E+000     6.0820014483851859E+000    -4.5492517780502153E+000     9.9970925707075047E+000 
                        348     9.9992811987544838E-001     1.2442885858272705E+000     6.0876624560737662E+000    -4.5324142013375557E+000     1.0019671102949136E+001 
                        349     9.9992433185708751E-001     1.2436640323927342E+000     6.0919321819567678E+000    -4.5194889173421018E+000     1.0036804565008568E+001 
                        350     9.9992270674767580E-001     1.2434031508959602E+000     6.0944400355478141E+000    -4.5120467840390042E+000     1.0046798579497896E+001 
                        351     9.9992108163826410E-001     1.2431462427763500E+000     6.0986911626781666E+000    -4.4996806470886730E+000     1.0063625892079340E+001 
                        352     9.9991707643270733E-001     1.2425289874144154E+000     6.1031683351697330E+000    -4.4863246517656759E+000     1.0081502212685718E+001 
                        353     9.9991489177513093E-001     1.2422014319161734E+000     6.1077843260078790E+000    -4.4729869304764280E+000     1.0099733078912859E+001 
                        354     9.9991051578634205E-001     1.2415630381131904E+000     6.1122089495501122E+000    -4.4598981076375743E+000     1.0117347756009014E+001 
                        355     9.9990832445512967E-001     1.2412518261087717E+000     6.1160619889319339E+000    -4.4488186562125351E+000     1.0132540246466302E+001 
                        356     9.9990464999098916E-001     1.2407416797696249E+000     6.1202574175769584E+000    -4.4366448523370225E+000     1.0149133193093805E+001 
                        357     9.9990171041967668E-001     1.2403435969918495E+000     6.1243317418118588E+000    -4.4249840382124201E+000     1.0165173757351027E+001 
                        358     9.9989803595553617E-001     1.2398576952030897E+000     6.1291681610199680E+000    -4.4112172274994661E+000     1.0184180763008913E+001 
                        359     9.9989358658467042E-001     1.2392855935444473E+000     6.1334174869664011E+000    -4.3990361735871604E+000     1.0200919880207982E+001 
                        360     9.9989062033742659E-001     1.2389135298406555E+000     6.1367278791081130E+000    -4.3896686019137023E+000     1.0213904576274475E+001 
                        361     9.9988765409018276E-001     1.2385484772689892E+000     6.1399676648542831E+000    -4.3805361322668839E+000     1.0226596083065770E+001 
                        362     9.9988466779646912E-001     1.2381877019166334E+000     6.1431398506335659E+000    -4.3716234468922694E+000     1.0239009562614941E+001 
                        363     9.9988168150275547E-001     1.2378333809740807E+000     6.1473990122271633E+000    -4.3598405382041578E+000     1.0255593835781969E+001 
                        364     9.9987644379498253E-001     1.2372265549899744E+000     6.1520729396155245E+000    -4.3467482080033557E+000     1.0273866829642110E+001 
                        365     9.9987230161004959E-001     1.2367591735098256E+000     6.1560726905811203E+000    -4.3356474356937946E+000     1.0289456751591795E+001 
                        366     9.9986815942511664E-001     1.2363021301825108E+000     6.1601347658215033E+000    -4.3244372685921739E+000     1.0305261736788676E+001 
                        367     9.9986362969664422E-001     1.2358134683461994E+000     6.1642582223559428E+000    -4.3130720424229523E+000     1.0321297936090600E+001 
                        368     9.9985907297974252E-001     1.2353329867068905E+000     6.1676056341194467E+000    -4.3038112555426347E+000     1.0334333543455330E+001 
                        369     9.9985602617233160E-001     1.2350176294443191E+000     6.1718741330734561E+000    -4.2922944501864082E+000     1.0350823993795210E+001 
                        370     9.9984915046693401E-001     1.2343221661911283E+000     6.1758973503378805E+000    -4.2810624119485876E+000     1.0366540061596149E+001 
                        371     9.9984627539532345E-001     1.2340378224888724E+000     6.1782221751030022E+000    -4.2746831926700599E+000     1.0375571229411658E+001 
                        372     9.9984340032371288E-001     1.2337570774895228E+000     6.1816478281145084E+000    -4.2653927962393263E+000     1.0388828932473981E+001 
                        373     9.9983763658800984E-001     1.2332045846092317E+000     6.1856423518625698E+000    -4.2543785171314585E+000     1.0404371534812917E+001 
                        374     9.9983298449808367E-001     1.2327683303602468E+000     6.1891119628147742E+000    -4.2448538370531770E+000     1.0417852663056749E+001 
                        375     9.9982833240815749E-001     1.2323402636280050E+000     6.1922169534570237E+000    -4.2363041755747526E+000     1.0429928106425812E+001 
                        376     9.9982443494181172E-001     1.2319876759579467E+000     6.1949857892790074E+000    -4.2286992719218572E+000     1.0440688193914985E+001 
                        377     9.9982053747546595E-001     1.2316403701381873E+000     6.1990544093071893E+000    -4.2176791358176349E+000     1.0456430468341505E+001 
