                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2000                        1545     1.0000000000000000E+000     2.0000000000000000E-002     1.1910364124832010E+010     9.5322516646703982E+004     4.5279113121961864E+003     2.9212931594047429E+001     8.7952985079152803E+000     1.5650963359401709E+001     1.0000000000026616E-099     1.0000004510709265E-099     9.8011248006853580E-001     5.4829459127829857E-005     9.6980083857548614E-003     3.9448978533656144E-003     2.0994599496992339E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.1607147855473734E-001     1.0051925155323712E-003     4.6293367475538499E-001     2.2846926373920828E-003     3.7800545980401965E-003     7.7351227057021075E-003     2.0994599496976514E-003     2.3880443441312335E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999989209281936E-001     8.7786548775654989E+000     9.9999984944242892E-001     8.7735179989319878E+000     2.6116167608968346E+005     9.1359520909438477E+004     3.4231415521602935E+008     2.9009146456363517E+001     2.9009146456363535E+001     3.5148089073510588E-017     1.9870209211878733E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     9.4424625113033833E-001     3.6563554749427603E+000    -7.6400758945774729E+000     3.8206508312987988E+000 
                         16     9.9999999959212527E-001     9.4424522879982442E-001     3.6564914561782431E+000    -7.6390841181586309E+000     3.8217232388791693E+000 
                         17     9.9999999945150031E-001     9.4424339278433778E-001     3.6567734460713828E+000    -7.6367812483640902E+000     3.8239375746810866E+000 
                         18     9.9999999913900028E-001     9.4423933424463946E-001     3.6571048837256575E+000    -7.6338675066358634E+000     3.8265204728745617E+000 
                         19     9.9999999892025027E-001     9.4423651219650495E-001     3.6574806547238072E+000    -7.6303679853500910E+000     3.8294266353806887E+000 
                         20     9.9999999853743782E-001     9.4423161311655757E-001     3.6578671580902196E+000    -7.6266716652043396E+000     3.8323885106530757E+000 
                         21     9.9999999830306285E-001     9.4422863901913434E-001     3.6582345639746827E+000    -7.6234162549897135E+000     3.8351799893237364E+000 
                         22     9.9999999795150041E-001     9.4422421107490218E-001     3.6586520067148700E+000    -7.6197377039232590E+000     3.8383248267094174E+000 
                         23     9.9999999763900038E-001     9.4422030820957692E-001     3.6592179108712015E+000    -7.6152054240492539E+000     3.8425424733288112E+000 
                         24     9.9999999705306286E-001     9.4421306603023780E-001     3.6598111496829815E+000    -7.6107480050233551E+000     3.8469011538826963E+000 
                         25     9.9999999670150042E-001     9.4420876492150696E-001     3.6604304122700864E+000    -7.6062600952669115E+000     3.8513951989331816E+000 
                         26     9.9999999607650036E-001     9.4420119680535797E-001     3.6611271887865202E+000    -7.6015525916557722E+000     3.8563737205438624E+000 
                         27     9.9999999560775032E-001     9.4419558165586037E-001     3.6620254395746561E+000    -7.5957528022060776E+000     3.8626924437486823E+000 
                         28     9.9999999467025036E-001     9.4418449969593743E-001     3.6632306547578541E+000    -7.5882909034649080E+000     3.8709784358352954E+000 
                         29     9.9999999373275039E-001     9.4417360568917885E-001     3.6643416830793103E+000    -7.5817463149767770E+000     3.8784403256415194E+000 
                         30     9.9999999295150044E-001     9.4416466251762721E-001     3.6658621489604841E+000    -7.5731173658130020E+000     3.8884105537886144E+000 
                         31     9.9999999138900042E-001     9.4414712644534893E-001     3.6687997274778890E+000    -7.5573237053587921E+000     3.9069212131878177E+000 
                         32     9.9999998845570814E-001     9.4411537613991969E-001     3.6721761269014390E+000    -7.5405235473022838E+000     3.9270112775821917E+000 
                         33     9.9999998628924680E-001     9.4409281168579173E-001     3.6750620161196617E+000    -7.5270034200114262E+000     3.9433847364787002E+000 
                         34     9.9999998412278546E-001     9.4407093551197485E-001     3.6782519670809477E+000    -7.5128629882803173E+000     3.9607107437945968E+000 
                         35     9.9999998152303182E-001     9.4404552092151783E-001     3.6811690069568455E+000    -7.5006039143631709E+000     3.9758888100962948E+000 
                         36     9.9999997978986277E-001     9.4402904705223023E-001     3.6843808468471546E+000    -7.4877127444055462E+000     3.9919956491286501E+000 
                         37     9.9999997675681684E-001     9.4400105664671596E-001     3.6881432369230542E+000    -7.4734354296564396E+000     4.0100448177302450E+000 
                         38     9.9999997423623699E-001     9.4397854386805480E-001     3.6925244967995914E+000    -7.4577419899984241E+000     4.0301325927983669E+000 
                         39     9.9999997029918331E-001     9.4394462110711364E-001     3.6968294055147268E+000    -7.4433142767731297E+000     4.0488781889078220E+000 
                         40     9.9999996793695112E-001     9.4392492886566182E-001     3.7000654967277846E+000    -7.4330109309540999E+000     4.0624270952248862E+000 
                         41     9.9999996557471893E-001     9.4390569572559369E-001     3.7038562474491084E+000    -7.4215164320317246E+000     4.0777195464611307E+000 
                         42     9.9999996242507605E-001     9.4388071754801195E-001     3.7082252700940175E+000    -7.4090461486443528E+000     4.0945671969784749E+000 
                         43     9.9999995927543317E-001     9.4385644226254728E-001     3.7137329151208891E+000    -7.3943785050388025E+000     4.1147514811446531E+000 
                         44     9.9999995455096879E-001     9.4382123135735829E-001     3.7204687180386204E+000    -7.3780757606797360E+000     4.1378013509086724E+000 
                         45     9.9999994982650442E-001     9.4378730961552459E-001     3.7273766120648046E+000    -7.3630094645702115E+000     4.1597924467248797E+000 
                         46     9.9999994506027856E-001     9.4375424721593715E-001     3.7333112500883567E+000    -7.3513684132213823E+000     4.1773827883437820E+000 
                         47     9.9999994188279462E-001     9.4373278454099185E-001     3.7393528975978891E+000    -7.3405178624844138E+000     4.1942931363150997E+000 
                         48     9.9999993711656876E-001     9.4370137917506236E-001     3.7456612465828885E+000    -7.3305648227850675E+000     4.2105738292998476E+000 
                         49     9.9999993393908482E-001     9.4368091296783585E-001     3.7515324428591481E+000    -7.3223046030963612E+000     4.2247254198355275E+000 
                         50     9.9999992996722986E-001     9.4365580824004391E-001     3.7598500206462275E+000    -7.3124709733705986E+000     4.2429082424102589E+000 
                         51     9.9999992440663299E-001     9.4362144143735438E-001     3.7684619535156951E+000    -7.3050154913371452E+000     4.2590117665693565E+000 
                         52     9.9999992118689773E-001     9.4360187718349275E-001     3.7752910129345265E+000    -7.3004370282066109E+000     4.2704573840931790E+000 
                         53     9.9999991796716248E-001     9.4358251549559236E-001     3.7828127301192382E+000    -7.2968581457424504E+000     4.2816102065121253E+000 
                         54     9.9999991474742722E-001     9.4356331014748651E-001     3.7912187293219461E+000    -7.2944595742553684E+000     4.2924862828398789E+000 
                         55     9.9999991152769196E-001     9.4354420804930073E-001     3.7983531676755722E+000    -7.2936811095305236E+000     4.3004698224165852E+000 
                         56     9.9999990991782439E-001     9.4353467316190709E-001     3.8033991284775883E+000    -7.2935433168498376E+000     4.3057119528354217E+000 
                         57     9.9999990830795682E-001     9.4352514067150461E-001     3.8087609874360635E+000    -7.2937971020667582E+000     4.3108916528652781E+000 
                         58     9.9999990669808925E-001     9.4351560198075735E-001     3.8144197379135019E+000    -7.2944287297970041E+000     4.3160108385186993E+000 
                         59     9.9999990508822167E-001     9.4350604877714384E-001     3.8232540596430260E+000    -7.2958650868806130E+000     4.3235791578578047E+000 
                         60     9.9999990186848642E-001     9.4348687717207336E-001     3.8324406174048904E+000    -7.2978314433209146E+000     4.3310195169677357E+000 
                         61     9.9999990025861885E-001     9.4347724691151014E-001     3.8384780888953709E+000    -7.2991583776609579E+000     4.3359098719689593E+000 
                         62     9.9999989864875127E-001     9.4346758653822771E-001     3.8472799816011811E+000    -7.3010343633496566E+000     4.3431452566474853E+000 
                         63     9.9999989542901602E-001     9.4344818020478127E-001     3.8581306985572490E+000    -7.3029056569441622E+000     4.3526101693813466E+000 
                         64     9.9999989220928076E-001     9.4342868745394537E-001     3.8654997402522082E+000    -7.3037202830283645E+000     4.3595764453224728E+000 
                         65     9.9999989059941319E-001     9.4341892179282116E-001     3.8701410683322721E+000    -7.3040766749393313E+000     4.3641584422024859E+000 
                         66     9.9999988898954562E-001     9.4340914745484983E-001     3.8767137583525697E+000    -7.3043499937195557E+000     4.3709457407140908E+000 
                         67     9.9999988576981036E-001     9.4338958449012444E-001     3.8826413378494031E+000    -7.3040973175214319E+000     4.3776286210795678E+000 
                         68     9.9999988415994279E-001     9.4337980770635788E-001     3.8863831907433961E+000    -7.3037902281246181E+000     4.3820275105156341E+000 
                         69     9.9999988255007521E-001     9.4337003717368273E-001     3.8917039747750972E+000    -7.3031434592122162E+000     4.3885451745220845E+000 
                         70     9.9999987933033996E-001     9.4335052321438972E-001     3.8981464925635350E+000    -7.3018005650399553E+000     4.3970876990290577E+000 
                         71     9.9999987611060470E-001     9.4333106688294655E-001     3.9040209629042217E+000    -7.3000839969158386E+000     4.4054661537437800E+000 
                         72     9.9999987289086945E-001     9.4331168470191640E-001     3.9094553080651306E+000    -7.2980407688684039E+000     4.4137593345678416E+000 
                         73     9.9999986961397214E-001     9.4329204835851299E-001     3.9145021896983732E+000    -7.2957174506240863E+000     4.4219696788348264E+000 
                         74     9.9999986633707483E-001     9.4327251413934177E-001     3.9191708117239976E+000    -7.2931825268607238E+000     4.4300296819687679E+000 
                         75     9.9999986306017752E-001     9.4325309099362520E-001     3.9235084113193395E+000    -7.2904725540311714E+000     4.4379431309737560E+000 
                         76     9.9999985978328021E-001     9.4323378608778685E-001     3.9295630230617191E+000    -7.2862434775347635E+000     4.4495526348930357E+000 
                         77     9.9999985322948559E-001     9.4319554282584761E-001     3.9366799894876765E+000    -7.2800864832885654E+000     4.4645694989643330E+000 
                         78     9.9999984667569097E-001     9.4315782802046411E-001     3.9430187897132263E+000    -7.2736501733955157E+000     4.4790899218577254E+000 
                         79     9.9999984012189636E-001     9.4312065842044124E-001     3.9487218686249435E+000    -7.2670378957114394E+000     4.4931434550983393E+000 
                         80     9.9999983356810174E-001     9.4308404112277733E-001     3.9551811889264643E+000    -7.2587061725497204E+000     4.5101007249758407E+000 
                         81     9.9999982373740981E-001     9.4303014201208535E-001     3.9608774422490516E+000    -7.2500900310200951E+000     4.5264869068270155E+000 
                         82     9.9999981712544539E-001     9.4299459148392839E-001     3.9661733190715354E+000    -7.2415079887038702E+000     4.5424464199240830E+000 
                         83     9.9999980712024394E-001     9.4294183306122092E-001     3.9709334684531341E+000    -7.2328023287553700E+000     4.5578996261168152E+000 
                         84     9.9999980045010972E-001     9.4290734841696644E-001     3.9744831357271364E+000    -7.2259297229828192E+000     4.5698823688790702E+000 
                         85     9.9999979377997550E-001     9.4287339716464336E-001     3.9786362603805125E+000    -7.2174622746741663E+000     4.5844142330683280E+000 
                         86     9.9999978377477405E-001     9.4282343911539568E-001     3.9831900726655669E+000    -7.2073787753196550E+000     4.6012412357904386E+000 
                         87     9.9999977376957261E-001     9.4277461097869142E-001     3.9881067302906632E+000    -7.1957936640448246E+000     4.6202340911983235E+000 
                         88     9.9999976025067472E-001     9.4271034662703390E-001     3.9919497027422430E+000    -7.1858541402514309E+000     4.6360411482278856E+000 
                         89     9.9999975340191105E-001     9.4267851596719787E-001     3.9944059305818640E+000    -7.1793344253300599E+000     4.6463597828665621E+000 
                         90     9.9999974655314738E-001     9.4264715274192967E-001     3.9979152036459813E+000    -7.1697915945891442E+000     4.6613965739238434E+000 
                         91     9.9999973285562016E-001     9.4258576989896647E-001     4.0022013042251583E+000    -7.1573117903248979E+000     4.6806789104257192E+000 
                         92     9.9999971915809294E-001     9.4252610089715227E-001     4.0051649235114253E+000    -7.1481442718161459E+000     4.6946087411617032E+000 
                         93     9.9999971230932927E-001     9.4249688060224113E-001     4.0080089440168685E+000    -7.1392629578779854E+000     4.7081063452422915E+000 
                         94     9.9999969861180205E-001     9.4243960587666664E-001     4.0124118033323999E+000    -7.1248512513310436E+000     4.7297218305262900E+000 
                         95     9.9999967806551116E-001     9.4235645760988107E-001     4.0163958680190142E+000    -7.1107843684220313E+000     4.7503290148043460E+000 
                         96     9.9999966436798393E-001     9.4230276675474545E-001     4.0194065646891595E+000    -7.0998282241540061E+000     4.7662507343551503E+000 
                         97     9.9999965048761696E-001     9.4224969504298328E-001     4.0230000596886599E+000    -7.0863913592295376E+000     4.7856455764040797E+000 
                         98     9.9999962939280695E-001     9.4217146062477852E-001     4.0263237942387216E+000    -7.0732520437242332E+000     4.8043192498608374E+000 
                         99     9.9999961532960024E-001     9.4212083614491759E-001     4.0288435887178471E+000    -7.0630971427277629E+000     4.8187079675023998E+000 
                        100     9.9999960126639353E-001     9.4207136456076823E-001     4.0318841554042075E+000    -7.0506283864706534E+000     4.8363285090123256E+000 
                        101     9.9999957960685815E-001     9.4199729544717870E-001     4.0353132828535836E+000    -7.0360147876599370E+000     4.8567942009486362E+000 
                        102     9.9999955794732276E-001     9.4192564116760091E-001     4.0379833902633431E+000    -7.0242429743106687E+000     4.8731501943792912E+000 
                        103     9.9999954350763254E-001     9.4187913009959212E-001     4.0400278122068718E+000    -7.0151104727460787E+000     4.8858127887994893E+000 
                        104     9.9999952906794232E-001     9.4183357238665288E-001     4.0429665469177074E+000    -7.0018750398328189E+000     4.9041460385048916E+000 
                        105     9.9999950018856176E-001     9.4174515097579437E-001     4.0456901870960849E+000    -6.9889761225410529E+000     4.9217506847778161E+000 
                        106     9.9999948574887154E-001     9.4170221458163406E-001     4.0479150821988368E+000    -6.9784159692357974E+000     4.9361634445442988E+000 
                        107     9.9999946341298507E-001     9.4163737019298899E-001     4.0504757291469513E+000    -6.9659425568972324E+000     4.9530568688632082E+000 
                        108     9.9999944107709859E-001     9.4157433387916412E-001     4.0529073977003822E+000    -6.9538715273553340E+000     4.9693291182707533E+000 
                        109     9.9999941874121212E-001     9.4151299916634479E-001     4.0552224456831274E+000    -6.9421906457105305E+000     4.9850227170767809E+000 
                        110     9.9999939640532565E-001     9.4145326716657562E-001     4.0578311917275576E+000    -6.9288846849512220E+000     5.0028710211279197E+000 
                        111     9.9999936596292394E-001     9.4137427484137026E-001     4.0606651755034031E+000    -6.9140941130710507E+000     5.0226019454771915E+000 
                        112     9.9999933552052223E-001     9.4129788644421453E-001     4.0632041750796413E+000    -6.9005771845763535E+000     5.0405337039977027E+000 
                        113     9.9999930822234728E-001     9.4123145412689357E-001     4.0654909487579767E+000    -6.8882278606456024E+000     5.0568425341894416E+000 
                        114     9.9999928092417234E-001     9.4116685500339081E-001     4.0682187180558884E+000    -6.8733622661634506E+000     5.0764151105362858E+000 
                        115     9.9999923997690987E-001     9.4107316576284183E-001     4.0710143324997601E+000    -6.8577121306195696E+000     5.0968652707655897E+000 
                        116     9.9999920632370576E-001     9.4099884791163468E-001     4.0729262332300413E+000    -6.8468514091844108E+000     5.1110096896251305E+000 
                        117     9.9999918631958906E-001     9.4095574550549543E-001     4.0743103767393363E+000    -6.8389804876577678E+000     5.1212678717040072E+000 
                        118     9.9999916631547237E-001     9.4091340473487561E-001     4.0761391360510126E+000    -6.8285709605447220E+000     5.1348448711284354E+000 
                        119     9.9999913192335865E-001     9.4084230649070255E-001     4.0786286218116334E+000    -6.8142275031848332E+000     5.1535061777938953E+000 
                        120     9.9999908875936760E-001     9.4075592625991511E-001     4.0808152068047194E+000    -6.8013783944663926E+000     5.1701406086550090E+000 
                        121     9.9999905998337357E-001     9.4069999076699140E-001     4.0830577667880723E+000    -6.7882377030088294E+000     5.1871690366417953E+000 
                        122     9.9999901224400090E-001     9.4060991412953188E-001     4.0859590571241107E+000    -6.7709645562407079E+000     5.2094427528374734E+000 
                        123     9.9999895535386474E-001     9.4050668809709059E-001     4.0883464497603805E+000    -6.7564256803837832E+000     5.2280551442295167E+000 
                        124     9.9999892068798113E-001     9.4044582391338583E-001     4.0905235730351421E+000    -6.7432118794096061E+000     5.2449769068085388E+000 
                        125     9.9999886868915577E-001     9.4035721784600490E-001     4.0925929205526206E+000    -6.7304129294225810E+000     5.2612753153654985E+000 
                        126     9.9999883402327217E-001     9.4029983365784242E-001     4.0945692791221635E+000    -6.7182362172221506E+000     5.2768071234622278E+000 
                        127     9.9999878306281476E-001     9.4021776907931431E-001     4.0971737397742700E+000    -6.7020882286148469E+000     5.2973942404919514E+000 
                        128     9.9999871580778354E-001     9.4011335022166742E-001     4.1000360569079506E+000    -6.6841484492761287E+000     5.3202211193387550E+000 
                        129     9.9999864540833783E-001     9.4000839653988877E-001     4.1021422397604876E+000    -6.6707371147891026E+000     5.3372104500768138E+000 
                        130     9.9999860863640766E-001     9.3995521379583702E-001     4.1041828023550995E+000    -6.6578736011753596E+000     5.3535440550314037E+000 
                        131     9.9999853840642750E-001     9.3985655379700661E-001     4.1067479270074108E+000    -6.6414616007266014E+000     5.3742792312742278E+000 
                        132     9.9999846701143524E-001     9.3975991149550164E-001     4.1092260907592841E+000    -6.6254925708107359E+000     5.3943938096226969E+000 
                        133     9.9999839452290273E-001     9.3966526888316582E-001     4.1116217361445635E+000    -6.6099594320490382E+000     5.4139117646065582E+000 
                        134     9.9999832101230157E-001     9.3957260399442888E-001     4.1132450281757755E+000    -6.5993027209773150E+000     5.4272547913996103E+000 
                        135     9.9999829094713977E-001     9.3953560698945682E-001     4.1146309636986720E+000    -6.5903110895032881E+000     5.4385542406109684E+000 
                        136     9.9999823081681605E-001     9.3946310178491088E-001     4.1171839411147308E+000    -6.5737700287442395E+000     5.4593636067166296E+000 
                        137     9.9999811868267907E-001     9.3933285214030282E-001     4.1194113698054240E+000    -6.5590031208774189E+000     5.4778366161938754E+000 
                        138     9.9999807100476534E-001     9.3927928915569436E-001     4.1213509960072505E+000    -6.5463519243409856E+000     5.4937379405937312E+000 
                        139     9.9999797564893789E-001     9.3917518212356810E-001     4.1237651394448367E+000    -6.5304101759555397E+000     5.5136887542380393E+000 
                        140     9.9999788413828494E-001     9.3907880733094606E-001     4.1259782501101396E+000    -6.5157309988171059E+000     5.5320144357343084E+000 
                        141     9.9999779647280651E-001     9.3898949328426895E-001     4.1279391639577785E+000    -6.5026692647470394E+000     5.5482812690918202E+000 
                        142     9.9999771874057408E-001     9.3891260151101463E-001     4.1299925166778770E+000    -6.4890192086713947E+000     5.5652783213616184E+000 
                        143     9.9999761704209456E-001     9.3881505656064856E-001     4.1326263747999104E+000    -6.4715024429891201E+000     5.5870824108791020E+000 
                        144     9.9999747824585372E-001     9.3868709205342982E-001     4.1351829064438563E+000    -6.4543371617425631E+000     5.6083992384684302E+000 
                        145     9.9999737022150981E-001     9.3859128359629596E-001     4.1373284222788493E+000    -6.4399830426514351E+000     5.6262561400430089E+000 
                        146     9.9999726219716589E-001     9.3849852961252989E-001     4.1390660099910290E+000    -6.4283150285980932E+000     5.6407601279603075E+000 
                        147     9.9999718819820838E-001     9.3843664246192138E-001     4.1407970254546198E+000    -6.4167739410818312E+000     5.6551304811544005E+000 
                        148     9.9999707587998465E-001     9.3834512285818461E-001     4.1428295478851656E+000    -6.4031498632447024E+000     5.6720519521428701E+000 
                        149     9.9999696092218615E-001     9.3825428815604683E-001     4.1444957394292441E+000    -6.3919139717933797E+000     5.6859649370340017E+000 
                        150     9.9999688246158625E-001     9.3819384376401060E-001     4.1461503909476516E+000    -6.3808225235521441E+000     5.6997022571412197E+000 
                        151     9.9999676384351843E-001     9.3810472110537368E-001     4.1480865874234700E+000    -6.3677835574556987E+000     5.7158188060097261E+000 
                        152     9.9999664337111460E-001     9.3801682868569869E-001     4.1507540399283203E+000    -6.3499771142906525E+000     5.7378737247246505E+000 
                        153     9.9999642221360829E-001     9.3786183164510217E-001     4.1532147809644213E+000    -6.3332720642031122E+000     5.7584746154567510E+000 
                        154     9.9999630870475675E-001     9.3778522016905375E-001     4.1548473217565371E+000    -6.3223094850189741E+000     5.7720378457485833E+000 
                        155     9.9999619317337285E-001     9.3770914717254161E-001     4.1568731253843074E+000    -6.3087823573623698E+000     5.7888037043811789E+000 
                        156     9.9999601579545050E-001     9.3759585836112502E-001     4.1592506732057792E+000    -6.2928568575368464E+000     5.8085206598983596E+000 
                        157     9.9999583422933636E-001     9.3748398298657232E-001     4.1611906449620344E+000    -6.2798108072305308E+000     5.8246392963368541E+000 
                        158     9.9999571031904388E-001     9.3740984512400405E-001     4.1629280307451326E+000    -6.2681948765807753E+000     5.8389937835807864E+000 
                        159     9.9999555272094787E-001     9.3731798718311643E-001     4.1652232569335945E+000    -6.2528762317812223E+000     5.8578982966022402E+000 
                        160     9.9999532534895341E-001     9.3718995655028292E-001     4.1680414514870776E+000    -6.2340404954631516E+000     5.8811053727017280E+000 
                        161     9.9999505723959770E-001     9.3704525864557209E-001     4.1706101002521434E+000    -6.2168170248831087E+000     5.9023063271793932E+000 
                        162     9.9999484960143803E-001     9.3693746014343782E-001     4.1724159523297777E+000    -6.2047437071411746E+000     5.9171849323257399E+000 
                        163     9.9999470957168857E-001     9.3686671113193642E-001     4.1745914457322320E+000    -6.1904095693659471E+000     5.9349240341405780E+000 
                        164     9.9999441954612089E-001     9.3672483114399907E-001     4.1774349253486278E+000    -6.1715916234989638E+000     5.9581787621031221E+000 
                        165     9.9999411920238956E-001     9.3658399648209356E-001     4.1795277169443770E+000    -6.1576682857036094E+000     5.9753436395098767E+000 
                        166     9.9999396368925131E-001     9.3651332372972240E-001     4.1809203735459084E+000    -6.1484778578499153E+000     5.9866860825725912E+000 
                        167     9.9999380817611305E-001     9.3644409738090828E-001     4.1830073179377880E+000    -6.1348227796541250E+000     6.0035509781579446E+000 
                        168     9.9999348609018424E-001     9.3630505941728315E-001     4.1857430042515595E+000    -6.1168210822321516E+000     6.0257166323379776E+000 
                        169     9.9999315255427978E-001     9.3616679243054834E-001     4.1884483536898918E+000    -6.0990857098027424E+000     6.0475645399442310E+000 
                        170     9.9999280716434591E-001     9.3602920968075509E-001     4.1911259490072776E+000    -6.0816216544826380E+000     6.0691125379142665E+000 
                        171     9.9999244950211708E-001     9.3589222399597749E-001     4.1937782530804792E+000    -6.0644104963625578E+000     6.0903765276386448E+000 
                        172     9.9999207913467447E-001     9.3575575501984631E-001     4.1964075262521572E+000    -6.0474231577580628E+000     6.1113802057280147E+000 
                        173     9.9999169561399071E-001     9.3561973234202078E-001     4.1990158087840914E+000    -6.0306359523736264E+000     6.1321351193996128E+000 
                        174     9.9999129847642187E-001     9.3548409358878826E-001     4.2016049029916207E+000    -6.0140234611124175E+000     6.1526549331255955E+000 
                        175     9.9999088724216167E-001     9.3534878479103123E-001     4.2041763837024426E+000    -5.9975699831821228E+000     6.1729506447358382E+000 
                        176     9.9999046141468650E-001     9.3521375722085087E-001     4.2067317073935451E+000    -5.9812793817613619E+000     6.1930380333215149E+000 
                        177     9.9999002048018149E-001     9.3507896122466483E-001     4.2092723495611564E+000    -5.9651695176495654E+000     6.2129276649411818E+000 
                        178     9.9998956390691762E-001     9.3494434182717645E-001     4.2117998355390505E+000    -5.9492451595378641E+000     6.2326287005447520E+000 
                        179     9.9998909114457413E-001     9.3480984273202838E-001     4.2143156545270291E+000    -5.9334853535426229E+000     6.2521529022138118E+000 
                        180     9.9998860162355052E-001     9.3467541421132927E-001     4.2168211678337286E+000    -5.9178687318157950E+000     6.2715063173565735E+000 
                        181     9.9998809475431460E-001     9.3454101317213301E-001     4.2193175777257972E+000    -5.9023790402687046E+000     6.2906995937412233E+000 
