                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2050                        1470     1.0000000000000000E+000     2.0000000000000000E-002     1.1915422242334513E+010     1.0689420843128979E+005     4.5306296294054046E+003     2.9199087515508580E+001     8.7826657478668864E+000     1.5799584144972556E+001     1.0000000000039156E-099     1.0000004510709261E-099     9.8011248006853569E-001     5.4829459127555757E-005     9.6980083857548614E-003     3.9448978533659796E-003     2.0994599496992638E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.1462421427869998E-001     1.0017958672078240E-003     4.6438581784592875E-001     2.2776357019865493E-003     3.8068959439334872E-003     7.7138561290314425E-003     2.0994599496976614E-003     2.4126872108783809E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999989256875732E-001     8.7660563736614172E+000     9.9999985028394422E-001     8.7609488010550916E+000     2.6059921516183289E+005     9.1534308418523098E+004     3.4247645563200140E+008     2.9080690555940016E+001     2.9080690555940045E+001     6.4226660136491655E-017     1.9942339294472031E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        322     9.9815165487204216E-001     9.0318782079130577E-001     4.7107966764085818E+000    -4.2135504999807480E+000     8.5786798942800520E+000 
                        323     9.9808909713867489E-001     9.0278011951650150E-001     4.7163797587944698E+000    -4.2037675454489021E+000     8.5943419329325152E+000 
                        324     9.9802446724270621E-001     9.0236712659836260E-001     4.7219750130601996E+000    -4.1939853955770232E+000     8.6100092454039832E+000 
                        325     9.9795769842726223E-001     9.0194876897107468E-001     4.7275793233147185E+000    -4.1842027286844363E+000     8.6256811435483947E+000 
                        326     9.9788872186961453E-001     9.0152497371112073E-001     4.7331895106890345E+000    -4.1744145375505006E+000     8.6413557137981130E+000 
                        327     9.9781746661978266E-001     9.0109567172657934E-001     4.7388023547403444E+000    -4.1646207897082022E+000     8.6570363668360422E+000 
                        328     9.9774385953897982E-001     9.0066079302105473E-001     4.7444145957052033E+000    -4.1548195701289359E+000     8.6727186696057714E+000 
                        329     9.9766782523974262E-001     9.0022026861278581E-001     4.7500229518472974E+000    -4.1450043470044493E+000     8.6884079777602032E+000 
                        330     9.9758928602222774E-001     8.9977403538300782E-001     4.7556241597371516E+000    -4.1351732328986150E+000     8.7041016505336977E+000 
                        331     9.9750816180906088E-001     8.9932203159721258E-001     4.7612150143741898E+000    -4.1253301001179077E+000     8.7197979953864007E+000 
                        332     9.9742437007890339E-001     8.9886419093399739E-001     4.7667923884346513E+000    -4.1154649880474619E+000     8.7354998111317617E+000 
                        333     9.9733782579811037E-001     8.9840045705824201E-001     4.7723532143551948E+000    -4.1055803802049375E+000     8.7512072390309648E+000 
                        334     9.9724844134896218E-001     8.9793077071266059E-001     4.7778944650924213E+000    -4.0956668012283908E+000     8.7669217657930059E+000 
                        335     9.9715612645560947E-001     8.9745508268966578E-001     4.7834131629394383E+000    -4.0857275918026934E+000     8.7826389479506410E+000 
                        336     9.9706078810510768E-001     8.9697334013694829E-001     4.7889064743429426E+000    -4.0757554043302902E+000     8.7983655776201513E+000 
                        337     9.9696233046876126E-001     8.9648549838652980E-001     4.7943718437445613E+000    -4.0657549776311308E+000     8.8140939562075857E+000 
                        338     9.9686065482262887E-001     8.9599150763567204E-001     4.7998070367486667E+000    -4.0557196363174457E+000     8.8298294928412968E+000 
                        339     9.9675565946743516E-001     8.9549132584630120E-001     4.8052101342856579E+000    -4.0456533761652693E+000     8.8455707212348447E+000 
                        340     9.9664723964611135E-001     8.9498490670576514E-001     4.8105795895700894E+000    -4.0355530349547442E+000     8.8613174998261606E+000 
                        341     9.9653528745778319E-001     8.9447220785729453E-001     4.8159143184169473E+000    -4.0254143217405725E+000     8.8770719702846677E+000 
                        342     9.9641969177172574E-001     8.9395319246925797E-001     4.8212137123085546E+000    -4.0152406468603905E+000     8.8928296517157648E+000 
                        343     9.9630033813701846E-001     8.9342782018569911E-001     4.8264775981835255E+000    -4.0050239079756560E+000     8.9085964045568442E+000 
                        344     9.9617710868907461E-001     8.9289606104547103E-001     4.8317061286490386E+000    -3.9947690611295092E+000     8.9243687665600806E+000 
                        345     9.9604988205450729E-001     8.9235787980205639E-001     4.8368996789166756E+000    -3.9844782000996046E+000     8.9401487235111503E+000 
                        346     9.9591853325266289E-001     8.9181323921812561E-001     4.8420588230136818E+000    -3.9741511736839827E+000     8.9559335317616497E+000 
                        347     9.9578293359431636E-001     8.9126210279617857E-001     4.8471843589341281E+000    -3.9637919217120632E+000     8.9717254896547729E+000 
                        348     9.9564295057673458E-001     8.9070442953134510E-001     4.8522773882216308E+000    -3.9534036511341770E+000     8.9875239347238942E+000 
                        349     9.9549844777518837E-001     8.9014017460978179E-001     4.8573393628230503E+000    -3.9429841491443347E+000     9.0033292258427444E+000 
                        350     9.9534928473733553E-001     8.8956929635639537E-001     4.8623720676641575E+000    -3.9325371478501809E+000     9.0191418645237036E+000 
                        351     9.9519531687668961E-001     8.8899174848618900E-001     4.8673775553298295E+000    -3.9220650573701548E+000     9.0349605157503703E+000 
                        352     9.9503639536231669E-001     8.8840748165659256E-001     4.8723580443362948E+000    -3.9115665857756357E+000     9.0507851564648725E+000 
                        353     9.9487236700561865E-001     8.8781644836853613E-001     4.8773158499151270E+000    -3.9010434333502912E+000     9.0666182926983439E+000 
                        354     9.9470307413698966E-001     8.8721859891502164E-001     4.8822533687604164E+000    -3.8904936798130851E+000     9.0824587715102023E+000 
                        355     9.9452835448630894E-001     8.8661388632916160E-001     4.8871730560969446E+000    -3.8799249001978926E+000     9.0983046617394390E+000 
                        356     9.9434804105474517E-001     8.8600225310940084E-001     4.8920774109367660E+000    -3.8693373095766681E+000     9.1141596251838717E+000 
                        357     9.9416196198384787E-001     8.8538364118767310E-001     4.8969689820357472E+000    -3.8587346810783765E+000     9.1300208900940500E+000 
                        358     9.9396994042670794E-001     8.8475798678212847E-001     4.9018503737093280E+000    -3.8481247468028967E+000     9.1458891843888370E+000 
                        359     9.9377179441683250E-001     8.8412521435108404E-001     4.9067242471409616E+000    -3.8375031296340039E+000     9.1617647286535835E+000 
                        360     9.9356733673643827E-001     8.8348525392090516E-001     4.9115932879106463E+000    -3.8268774674071824E+000     9.1776484396469531E+000 
                        361     9.9335637477775851E-001     8.8283802344673912E-001     4.9164601803244574E+000    -3.8162463927626198E+000     9.1935385273914214E+000 
                        362     9.9313871040117796E-001     8.8218344183534547E-001     4.9213276078237467E+000    -3.8056110395133049E+000     9.2094348390257732E+000 
                        363     9.9291413979501841E-001     8.8152142521857790E-001     4.9261982287375750E+000    -3.7949764968689297E+000     9.2253398049267012E+000 
                        364     9.9268245333099947E-001     8.8085188074302356E-001     4.9310746207557896E+000    -3.7843407677071421E+000     9.2412535857540021E+000 
                        365     9.9244343541187574E-001     8.8017471722174134E-001     4.9359592461418460E+000    -3.7737060891402474E+000     9.2571752852620595E+000 
                        366     9.9219686431783838E-001     8.7948983856650564E-001     4.9408544580564326E+000    -3.7630773650185341E+000     9.2731024837284455E+000 
                        367     9.9194251205737038E-001     8.7879713933759851E-001     4.9457625217582768E+000    -3.7524506578394523E+000     9.2890370792761576E+000 
                        368     9.9168014420583683E-001     8.7809651860488913E-001     4.9506856517733606E+000    -3.7418291581352445E+000     9.3049816837077373E+000 
                        369     9.9140951974076030E-001     8.7738786856199469E-001     4.9556260424490093E+000    -3.7312186924688264E+000     9.3209335838314029E+000 
                        370     9.9113039087552512E-001     8.7667106986049093E-001     4.9605858767700006E+000    -3.7206201124336116E+000     9.3368934642682362E+000 
                        371     9.9084250290848874E-001     8.7594599944359441E-001     4.9655673167711925E+000    -3.7100365382053537E+000     9.3528603148661276E+000 
                        372     9.9054559406126452E-001     8.7521252659465409E-001     4.9705724505779285E+000    -3.6994679657310843E+000     9.3688373521828581E+000 
                        373     9.9023939530811267E-001     8.7447051795830111E-001     4.9756032415129319E+000    -3.6889183630125939E+000     9.3848205980838983E+000 
                        374     9.8992363021423901E-001     8.7371983061839542E-001     4.9806615145141793E+000    -3.6783837029046675E+000     9.4008139212376722E+000 
                        375     9.8959801476224019E-001     8.7296032569212179E-001     4.9857489454511423E+000    -3.6678688984587806E+000     9.4168136995938241E+000 
                        376     9.8926225718390903E-001     8.7219185278049072E-001     4.9908670560469552E+000    -3.6573702565283601E+000     9.4328238738292480E+000 
                        377     9.8891605776931857E-001     8.7141426485913243E-001     4.9960172122098880E+000    -3.6468909446039453E+000     9.4488420433350484E+000 
                        378     9.8855910870218999E-001     8.7062740611832867E-001     5.0012006168266998E+000    -3.6364307298556198E+000     9.4648695086936243E+000 
                        379     9.8819109387776582E-001     8.6983111782954847E-001     5.0064183202439487E+000    -3.6259888332366992E+000     9.4809044749274456E+000 
                        380     9.8781168871966607E-001     8.6902523929796327E-001     5.0116712581537781E+000    -3.6155701847380146E+000     9.4969489665535516E+000 
                        381     9.8742056000747125E-001     8.6820959712601986E-001     5.0169602750718552E+000    -3.6051711094865921E+000     9.5130037602821691E+000 
                        382     9.8701736571412091E-001     8.6738402106938939E-001     5.0222861249970734E+000    -3.5947991804017443E+000     9.5290658551129557E+000 
                        383     9.8660175481417700E-001     8.6654832259455972E-001     5.0276494509665088E+000    -3.5844466571471405E+000     9.5451378098409236E+000 
                        384     9.8617336711443049E-001     8.6570232392397761E-001     5.0330507538620965E+000    -3.5741162286543888E+000     9.5612213525729768E+000 
                        385     9.8573183307536671E-001     8.6484583813581661E-001     5.0384903813319655E+000    -3.5638094731197048E+000     9.5773121670718329E+000 
                        386     9.8527677364522603E-001     8.6397867102606474E-001     5.0439685177588034E+000    -3.5535222521071312E+000     9.5934147804260412E+000 
                        387     9.8480780006824298E-001     8.6310063239436730E-001     5.0494851870145681E+000    -3.5432586409035194E+000     9.6095251656024825E+000 
                        388     9.8432451373286267E-001     8.6221151958942877E-001     5.0550402658332736E+000    -3.5330163735877949E+000     9.6256457010521341E+000 
                        389     9.8382650599305654E-001     8.6131113011352411E-001     5.0606334759470064E+000    -3.5227934099256459E+000     9.6417790533687207E+000 
                        390     9.8331335800035014E-001     8.6039926131025646E-001     5.0662643864444767E+000    -3.5125904781685131E+000     9.6579199488750689E+000 
                        391     9.8278464053124381E-001     8.5947570459276690E-001     5.0719324640916366E+000    -3.5024073819418420E+000     9.6740725932625882E+000 
                        392     9.8223991382640086E-001     8.5854024725909761E-001     5.0776371179899522E+000    -3.4922431333688237E+000     9.6902355991701157E+000 
                        393     9.8167872740600559E-001     8.5759267410495055E-001     5.0833777034310987E+000    -3.4820952703583754E+000     9.7064079230677685E+000 
                        394     9.8110061992917552E-001     8.5663277074362021E-001     5.0891535170174986E+000    -3.4719650098816652E+000     9.7225925770907722E+000 
                        395     9.8050511903773874E-001     8.5566031555351929E-001     5.0949637909923524E+000    -3.4618514543233476E+000     9.7387892111410732E+000 
                        396     9.7989174119422362E-001     8.5467508421044269E-001     5.1008076965516240E+000    -3.4517518753954537E+000     9.7549965914881920E+000 
                        397     9.7925999155118548E-001     8.5367685394840576E-001     5.1066843511560212E+000    -3.4416690261353651E+000     9.7712131287233994E+000 
                        398     9.7860936379073815E-001     8.5266539098817629E-001     5.1125928322519307E+000    -3.4315996570065170E+000     9.7874418101847738E+000 
                        399     9.7793933997819760E-001     8.5164046424893991E-001     5.1185321873197047E+000    -3.4215402256662819E+000     9.8036838487261377E+000 
                        400     9.7724939041024161E-001     8.5060184637071323E-001     5.1245014379216673E+000    -3.4114926925616840E+000     9.8199361283736177E+000 
                        401     9.7653897345132767E-001     8.4954930068761370E-001     5.1304995886086129E+000    -3.4014589759947262E+000     9.8361987507185127E+000 
                        402     9.7580753539572940E-001     8.4848258092279127E-001     5.1365256288602783E+000    -3.3914317330290302E+000     9.8524767840270435E+000 
                        403     9.7505451032708435E-001     8.4740145389514676E-001     5.1425785327986882E+000    -3.3814147150529328E+000     9.8687658578672544E+000 
                        404     9.7427931997624218E-001     8.4630567239070464E-001     5.1486572723096735E+000    -3.3714032704989170E+000     9.8850659460859944E+000 
                        405     9.7348137356459663E-001     8.4519499598150005E-001     5.1547608497176327E+000    -3.3614003996453441E+000     9.9013773379406000E+000 
                        406     9.7266006768063706E-001     8.4406917171190221E-001     5.1608883265421586E+000    -3.3514000687807091E+000     9.9177034309073804E+000 
                        407     9.7181478615967642E-001     8.4292795730873926E-001     5.1670388123665170E+000    -3.3414045643378008E+000     9.9340427836792973E+000 
                        408     9.7094489993715760E-001     8.4177109973458530E-001     5.1732114208326561E+000    -3.3314155264150580E+000     9.9503940204191750E+000 
                        409     9.7004976691790268E-001     8.4059833639688253E-001     5.1794052288715440E+000    -3.3214271429353373E+000     9.9667573124632600E+000 
                        410     9.6912873186155346E-001     8.3940941518819800E-001     5.1856192844923568E+000    -3.3114422358892988E+000     9.9831326830113483E+000 
                        411     9.6818112622659447E-001     8.3820407120276363E-001     5.1918526909901752E+000    -3.3014611592332197E+000     9.9995210031911075E+000 
                        412     9.6720626804181464E-001     8.3698203302355356E-001     5.1981046998844631E+000    -3.2914791464267035E+000     1.0015924809036385E+001 
                        413     9.6620346178883598E-001     8.3574303712785669E-001     5.2043747359186252E+000    -3.2815001240389994E+000     1.0032341902645500E+001 
                        414     9.6517199824897371E-001     8.3448680325145352E-001     5.2106623022166252E+000    -3.2715234325785225E+000     1.0048770559573079E+001 
                        415     9.6411115437112749E-001     8.3321304693843179E-001     5.2153661847980937E+000    -3.2640423262225755E+000     1.0061073901139691E+001 
                        416     9.6356948502928441E-001     8.3256952258257322E-001     5.2185225207645676E+000    -3.2590505004686920E+000     1.0069299092303329E+001 
                        417     9.6302019311403764E-001     8.3192151601778863E-001     5.2232875275054438E+000    -3.2515600727471017E+000     1.0081668752031790E+001 
                        418     9.6189836333496026E-001     8.3061188766365790E-001     5.2296236944010843E+000    -3.2415720494523312E+000     1.0098139434199732E+001 
                        419     9.6074489969541177E-001     8.2928390205165681E-001     5.2359746109942913E+000    -3.2315811923380435E+000     1.0114623885730898E+001 
                        420     9.5955902249599279E-001     8.2793726607741924E-001     5.2423398165740256E+000    -3.2215910927000295E+000     1.0131121927175951E+001 
                        421     9.5833993752631508E-001     8.2657166869444987E-001     5.2487190250377243E+000    -3.2115959920216759E+000     1.0147636010386057E+001 
                        422     9.5708683591236954E-001     8.2518680979462156E-001     5.2551119852658790E+000    -3.2016001281559743E+000     1.0164163783084568E+001 
                        423     9.5579889386791528E-001     8.2378236847846120E-001     5.2615183859767711E+000    -3.1915979350557331E+000     1.0180706510330731E+001 
                        424     9.5447527249006603E-001     8.2235803405303920E-001     5.2663091094246868E+000    -3.1840913653728560E+000     1.0193099222096317E+001 
                        425     9.5379981571833428E-001     8.2163832567669370E-001     5.2711523322503124E+000    -3.1765814043669423E+000     1.0205547893247616E+001 
                        426     9.5242106889248690E-001     8.2018355714879343E-001     5.2775907231771555E+000    -3.1665637123101749E+000     1.0222127933021470E+001 
                        427     9.5100447813802957E-001     8.1870808371976955E-001     5.2832459540118544E+000    -3.1577583438010461E+000     1.0236697250026298E+001 
                        428     9.4990557712746571E-001     8.1757633031878951E-001     5.2880899586266645E+000    -3.1502381952913328E+000     1.0249151818164989E+001 
                        429     9.4880667611690184E-001     8.1645531684914252E-001     5.2953958154197718E+000    -3.1389907627507587E+000     1.0267842055828488E+001 
                        430     9.4651862822446808E-001     8.1415387433271535E-001     5.3026400040901160E+000    -3.1276950983679965E+000     1.0286510414463649E+001 
                        431     9.4533977562588645E-001     8.1298462185878329E-001     5.3099988861017975E+000    -3.1163948643803154E+000     1.0305300188026367E+001 
                        432     9.4291039325463299E-001     8.1060800297014879E-001     5.3168773665859268E+000    -3.1056820184012470E+000     1.0323010875900016E+001 
                        433     9.4186066644371269E-001     8.0959428625982433E-001     5.3209512838457771E+000    -3.0993925893381866E+000     1.0333443967461925E+001 
                        434     9.4081093963279239E-001     8.0858814960830006E-001     5.3262993032565644E+000    -3.0911698799357432E+000     1.0347102018968076E+001 
                        435     9.3905791449176612E-001     8.0692416316676407E-001     5.3328350883552860E+000    -3.0810916328741307E+000     1.0363820989318992E+001 
                        436     9.3730488935073986E-001     8.0527966147703267E-001     5.3393414241926482E+000    -3.0710676794015646E+000     1.0380453100603154E+001 
                        437     9.3548186301759140E-001     8.0358915222524807E-001     5.3467381975956094E+000    -3.0597105400189037E+000     1.0399323537666090E+001 
                        438     9.3313534846457646E-001     8.0144108897666277E-001     5.3532819663975371E+000    -3.0496007672280658E+000     1.0416078731187117E+001 
                        439     9.3169050502943884E-001     8.0013335008502751E-001     5.3582187561912153E+000    -3.0420159128955424E+000     1.0428677039287765E+001 
                        440     9.3021739312889717E-001     7.9881115358083132E-001     5.3639989715545413E+000    -3.0331585796704852E+000     1.0443402409484152E+001 
                        441     9.2820845415396691E-001     7.9702536346991004E-001     5.3706014868834417E+000    -3.0230227574447075E+000     1.0460236811790921E+001 
                        442     9.2614728351754128E-001     7.9521302670065519E-001     5.3772156425213877E+000    -3.0128723366887415E+000     1.0477094936249964E+001 
                        443     9.2403272300142636E-001     7.9337364379132191E-001     5.3830244143189452E+000    -3.0039423797094500E+000     1.0491913278264979E+001 
                        444     9.2239545604966933E-001     7.9196267209751825E-001     5.3880000523844904E+000    -2.9963168690886297E+000     1.0504586173384448E+001 
                        445     9.2075818909791229E-001     7.9056273286751078E-001     5.3925559493492070E+000    -2.9893306638584791E+000     1.0516192565273709E+001 
                        446     9.1934543365485955E-001     7.8936331654287317E-001     5.3967129556736424E+000    -2.9829646051211069E+000     1.0526774147256468E+001 
                        447     9.1793267821180680E-001     7.8817155138382133E-001     5.4029742662876066E+000    -2.9734400256365330E+000     1.0542648020633749E+001 
                        448     9.1501665149361944E-001     7.8573469663306350E-001     5.4104675356931651E+000    -2.9619424389173679E+000     1.0561735940494284E+001 
                        449     9.1261699767045046E-001     7.8375170604612676E-001     5.4159003192352122E+000    -2.9535998012040543E+000     1.0575580154305671E+001 
                        450     9.1107438298131738E-001     7.8248708526389044E-001     5.4200849965824700E+000    -2.9471971308868055E+000     1.0586218036959448E+001 
                        451     9.0953176829218429E-001     7.8123007126884814E-001     5.4255335357751209E+000    -2.9388966106119567E+000     1.0600035541717324E+001 
                        452     9.0699344687349182E-001     7.7917753520615218E-001     5.4313988328053719E+000    -2.9299073552418591E+000     1.0614963285720986E+001 
                        453     9.0504791040911492E-001     7.7761720998326822E-001     5.4372982426160714E+000    -2.9209155338436421E+000     1.0629927340840698E+001 
                        454     9.0239703776155400E-001     7.7550821748582988E-001     5.4440404376610250E+000    -2.9106203166886480E+000     1.0647051578120255E+001 
                        455     8.9967994899256021E-001     7.7336596067219499E-001     5.4490974448476646E+000    -2.9028620490032977E+000     1.0659927241981755E+001 
                        456     8.9828759005232295E-001     7.7227549331983725E-001     5.4524797018651343E+000    -2.8976999355542721E+000     1.0668513505228949E+001 
                        457     8.9689523111208569E-001     7.7118978083236234E-001     5.4567347421392922E+000    -2.8912241551012436E+000     1.0679295109302840E+001 
                        458     8.9474171509818645E-001     7.6951958103012896E-001     5.4618228496223971E+000    -2.8834597968088289E+000     1.0692205865859531E+001 
                        459     8.9258819908428721E-001     7.6785999881073819E-001     5.4677596520360714E+000    -2.8744289517826966E+000     1.0707241509391212E+001 
                        460     8.8962806742977385E-001     7.6559527493674662E-001     5.4745738510498789E+000    -2.8640417913512484E+000     1.0724518437337114E+001 
                        461     8.8659517045527847E-001     7.6329370581241485E-001     5.4814054320837533E+000    -2.8536362195772846E+000     1.0741834496370583E+001 
                        462     8.8348798649749138E-001     7.6095438957138639E-001     5.4865215807219547E+000    -2.8458083292077703E+000     1.0754838032648706E+001 
                        463     8.8190605485991380E-001     7.5977033871382804E-001     5.4899507272841968E+000    -2.8405894718855573E+000     1.0763525213409835E+001 
                        464     8.8030497005081088E-001     7.5857650198521032E-001     5.4951220420466420E+000    -2.8327590550513460E+000     1.0776586050384051E+001 
                        465     8.7704455180850771E-001     7.5615888857781688E-001     5.5011351914486610E+000    -2.8235864652259952E+000     1.0791835988390130E+001 
                        466     8.7454748576007157E-001     7.5431913713331955E-001     5.5067790407340294E+000    -2.8150115554621773E+000     1.0806115074836203E+001 
                        467     8.7154592362018712E-001     7.5212047793902848E-001     5.5128308466032028E+000    -2.8058044589312496E+000     1.0821437634230080E+001 
                        468     8.6854436148030256E-001     7.4993509811864900E-001     5.5184284737720253E+000    -2.7972821778075687E+000     1.0835613963918901E+001 
                        469     8.6589422465545940E-001     7.4801606189083047E-001     5.5245214248742247E+000    -2.7880413026770818E+000     1.0851010244828190E+001 
                        470     8.6228679678551401E-001     7.4541863274088271E-001     5.5314920071358884E+000    -2.7774439827986130E+000     1.0868646301130980E+001 
                        471     8.5859334822024491E-001     7.4277597625693903E-001     5.5375982486835369E+000    -2.7681399472283790E+000     1.0884116815454215E+001 
                        472     8.5576578231497724E-001     7.4076363146521396E-001     5.5419702379245495E+000    -2.7614788006762212E+000     1.0895192834431203E+001 
                        473     8.5385296248576026E-001     7.3940732616224092E-001     5.5472553005873717E+000    -2.7534941401050603E+000     1.0908519454562986E+001 
                        474     8.4995968016818968E-001     7.3665837145251734E-001     5.5542984605481402E+000    -2.7428008656979452E+000     1.0926328289086293E+001 
                        475     8.4597474180831944E-001     7.3386002985134435E-001     5.5595891861087168E+000    -2.7347263659930072E+000     1.0939746473341199E+001 
                        476     8.4393555670772524E-001     7.3243375508059083E-001     5.5631287727979917E+000    -2.7293508107245423E+000     1.0948694178072660E+001 
                        477     8.4189637160713104E-001     7.3101109529473240E-001     5.5684573111352389E+000    -2.7212984210490316E+000     1.0962122085339022E+001 
                        478     8.3772277596586875E-001     7.2810986164071045E-001     5.5755745465791522E+000    -2.7104918160679090E+000     1.0980107992511320E+001 
                        479     8.3345214433964898E-001     7.2515496862143036E-001     5.5827179679727186E+000    -2.6996436330397495E+000     1.0998161633382781E+001 
                        480     8.2908265019904048E-001     7.2214487625635215E-001     5.5889807410167238E+000    -2.6901118774048971E+000     1.1014012457681435E+001 
                        481     8.2573954413693818E-001     7.1985016768134291E-001     5.5934672411462749E+000    -2.6832856543347567E+000     1.1025366372659832E+001 
                        482     8.2347895117204195E-001     7.1830227835012361E-001     5.5988908204029570E+000    -2.6750996721094005E+000     1.1039025687991929E+001 
                        483     8.1888026445779238E-001     7.1516183159660429E-001     5.6052329890889379E+000    -2.6654552032760574E+000     1.1055071492626443E+001 
                        484     8.1533261772293009E-001     7.1274642209005756E-001     5.6106754511940320E+000    -2.6571984938959154E+000     1.1068819712175685E+001 
                        485     8.1178497098806779E-001     7.1033667300890480E-001     5.6152049798549752E+000    -2.6503104484508122E+000     1.1080279718252841E+001 
                        486     8.0935274578623728E-001     7.0868760683488485E-001     5.6188527213832540E+000    -2.6447772748118408E+000     1.1089493187513931E+001 
                        487     8.0692052058440678E-001     7.0704077687086286E-001     5.6243452426030691E+000    -2.6364895798119323E+000     1.1103320940175074E+001 
                        488     8.0194645858431213E-001     7.0367896018400944E-001     5.6326214431894446E+000    -2.6239670925172498E+000     1.1124190572930644E+001 
                        489     7.9557184551317739E-001     6.9938084669663603E-001     5.6399827481359006E+000    -2.6127371866049103E+000     1.1142843022338115E+001 
                        490     7.9166189742187554E-001     6.9674955364965041E-001     5.6450905899167356E+000    -2.6049777116081914E+000     1.1155750490058741E+001 
                        491     7.8833133331008631E-001     6.9451050405654469E-001     5.6497373283424075E+000    -2.5979274214843198E+000     1.1167487210612727E+001 
                        492     7.8500076919829698E-001     6.9227318468485677E-001     5.6557961509190919E+000    -2.5887732024808612E+000     1.1182748994376604E+001 
                        493     7.7953962870178284E-001     6.8860723126384726E-001     5.6632919059164744E+000    -2.5774001985068873E+000     1.1201678255664543E+001 
                        494     7.7395888086863462E-001     6.8486321747362122E-001     5.6689350652460266E+000    -2.5687911573303044E+000     1.1215975109558185E+001 
                        495     7.7110775365549244E-001     6.8295096185818893E-001     5.6727124843270555E+000    -2.5630583957126176E+000     1.1225514482822165E+001 
                        496     7.6825662644235027E-001     6.8103868849013449E-001     5.6784019426460253E+000    -2.5544750425780141E+000     1.1239834262590712E+001 
                        497     7.6243097311020036E-001     6.7713013670840616E-001     5.6860194327782851E+000    -2.5429174090387265E+000     1.1259071934096976E+001 
                        498     7.5648003826067001E-001     6.7313479394051046E-001     5.6917477619698715E+000    -2.5341780898066597E+000     1.1273586824557031E+001 
                        499     7.5345700512242841E-001     6.7110373625084596E-001     5.6975283515981783E+000    -2.5254567561867738E+000     1.1288134447856903E+001 
                        500     7.4731464492669453E-001     6.6697206060621472E-001     5.7033189776384630E+000    -2.5166191747886031E+000     1.1302807686917145E+001 
                        501     7.4417849990672880E-001     6.6485990392409189E-001     5.7071962516747767E+000    -2.5107340986983222E+000     1.1312598698311845E+001 
                        502     7.4104235488676307E-001     6.6274553466349440E-001     5.7130377699575474E+000    -2.5019199084390236E+000     1.1327300753633079E+001 
                        503     7.3463830590125034E-001     6.5841966717794298E-001     5.7189031457971282E+000    -2.4929667016682582E+000     1.1342165205671341E+001 
                        504     7.3136949842232291E-001     6.5620721386434266E-001     5.7228310856746649E+000    -2.4870063075805451E+000     1.1352084995330143E+001 
                        505     7.2810069094339558E-001     6.5399128260167905E-001     5.7277546982387415E+000    -2.4795559081953997E+000     1.1364497062945286E+001 
                        506     7.2310875419246579E-001     6.5059978852781264E-001     5.7336975526895007E+000    -2.4705373018350789E+000     1.1379505347911225E+001 
                        507     7.1803994305901053E-001     6.4714615046173130E-001     5.7396723504790801E+000    -2.4614682635359184E+000     1.1394594547856064E+001 
                        508     7.1289352708067399E-001     6.4362841451560238E-001     5.7456802222329912E+000    -2.4523475392206548E+000     1.1409768051464862E+001 
                        509     7.0766878676510891E-001     6.4004452704691284E-001     5.7507085892108165E+000    -2.4446919751958114E+000     1.1422489148779389E+001 
                        510     7.0414176311512255E-001     6.3761755509949336E-001     5.7547624826605013E+000    -2.4385408382529814E+000     1.1432725008158190E+001 
                        511     7.0056163929409221E-001     6.3514725899269930E-001     5.7603613824234330E+000    -2.4300788320229745E+000     1.1446828203750346E+001 
                        512     6.9424956197279197E-001     6.3077389612272261E-001     5.7654492332076757E+000    -2.4223100232855517E+000     1.1459722153010253E+001 
                        513     6.9151760847252208E-001     6.2887381888535865E-001     5.7700667785543605E+000    -2.4153341576371337E+000     1.1471351599876327E+001 
                        514     6.8597262735250775E-001     6.2500240529407725E-001     5.7772997054809281E+000    -2.4043889832011658E+000     1.1489583773603846E+001 
                        515     6.7845208203516871E-001     6.1971799881627132E-001     5.7835313476264085E+000    -2.3948720771518017E+000     1.1505377987955663E+001 
                        516     6.7463685767537962E-001     6.1702188215527676E-001     5.7887671500909565E+000    -2.3869498625621643E+000     1.1518577585477665E+001 
                        517     6.6884481984418609E-001     6.1290720638321816E-001     5.7940273024207105E+000    -2.3789416484257258E+000     1.1531884663284860E+001 
