                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1800                        1446     1.0000000000000000E+000     2.0000000000000000E-002     1.1890646321700159E+010     1.1985033019326409E+005     4.5278474300821845E+003     2.8395750752064398E+001     8.6716540812230125E+000     1.5145191418952288E+001     1.0000000000006680E-099     1.0000004510709267E-099     9.8011248006853613E-001     5.4829459128254817E-005     9.6980083857548614E-003     3.9448978533650437E-003     2.0994599496991970E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2209434436017432E-001     1.0118432992366117E-003     4.5689266153629088E-001     2.2864968540730513E-003     3.6953683494462038E-003     7.8295013675682614E-003     2.0994599496976479E-003     2.2764224002077302E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999989557547686E-001     8.6553757266967022E+000     9.9999985486268417E-001     8.6504259657843345E+000     2.5567395485610113E+005     9.5328824625843801E+004     3.5216536753383744E+008     2.8270364379662169E+001     2.8270364379662141E+001     1.8962482843238410E-018     1.9377520031392994E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     9.3809749604036918E-001     3.6563684660927405E+000    -7.6330831256447640E+000     3.8276527050912881E+000 
                         16     9.9999999959212527E-001     9.3809644638952150E-001     3.6565101425136119E+000    -7.6320521009238780E+000     3.8287701531640148E+000 
                         17     9.9999999945150031E-001     9.3809456147897874E-001     3.6568039594301087E+000    -7.6296695863574682E+000     3.8310762296921239E+000 
                         18     9.9999999913900028E-001     9.3809039561782637E-001     3.6571493445212506E+000    -7.6266642084023504E+000     3.8337650422656036E+000 
                         19     9.9999999892025027E-001     9.3808749955455317E-001     3.6575409586934424E+000    -7.6230633388801499E+000     3.8367880496605014E+000 
                         20     9.9999999853743782E-001     9.3808247315383320E-001     3.6579438195162597E+000    -7.6192625563070218E+000     3.8398693289138954E+000 
                         21     9.9999999830306285E-001     9.3807942249517362E-001     3.6583268027919473E+000    -7.6159110150741434E+000     3.8427739518101496E+000 
                         22     9.9999999795150041E-001     9.3807488156606622E-001     3.6587619967335758E+000    -7.6121250249084973E+000     3.8460428942657652E+000 
                         23     9.9999999763900038E-001     9.3807088010106421E-001     3.6593520185910742E+000    -7.6074510540408600E+000     3.8504274674276511E+000 
                         24     9.9999999705306286E-001     9.3806345737453689E-001     3.6599706587403209E+000    -7.6028482087430618E+000     3.8549564915125250E+000 
                         25     9.9999999670150042E-001     9.3805905051092586E-001     3.6606164886727126E+000    -7.5982137151824309E+000     3.8596230442447843E+000 
                         26     9.9999999607650036E-001     9.3805129892033168E-001     3.6613432795886527E+000    -7.5933465188600140E+000     3.8647927707649261E+000 
                         27     9.9999999560775032E-001     9.3804554975040511E-001     3.6622803034093345E+000    -7.5873467612959740E+000     3.8713494562810316E+000 
                         28     9.9999999467025036E-001     9.3803420849792229E-001     3.6635377891553653E+000    -7.5796300356616539E+000     3.8799418043572249E+000 
                         29     9.9999999373275039E-001     9.3802306611655750E-001     3.6646971767155372E+000    -7.5728638949431364E+000     3.8876736722714100E+000 
                         30     9.9999999295150044E-001     9.3801392369886316E-001     3.6662839235758176E+000    -7.5639448409520691E+000     3.8979990286420376E+000 
                         31     9.9999999138900042E-001     9.3799600887318635E-001     3.6686301842573745E+000    -7.5513916789487752E+000     3.9127149675054236E+000 
                         32     9.9999998951400038E-001     9.3797512077621881E-001     3.6706498946615045E+000    -7.5411312907148185E+000     3.9248943833818157E+000 
                         33     9.9999998845570814E-001     9.3796360504696918E-001     3.6728753025932646E+000    -7.5303295173155425E+000     3.9378992831067472E+000 
                         34     9.9999998628924680E-001     9.3794060722196393E-001     3.6758876074851341E+000    -7.5164217870555703E+000     3.9547868664511356E+000 
                         35     9.9999998412278546E-001     9.3791833072252240E-001     3.6792170556054384E+000    -7.5018983670584642E+000     3.9726389341548116E+000 
                         36     9.9999998152303182E-001     9.3789247379177154E-001     3.6822615491386794E+000    -7.4893262571611237E+000     3.9882568603715223E+000 
                         37     9.9999997978986277E-001     9.3787572523028573E-001     3.6843974094328020E+000    -7.4808556625954337E+000     3.9988676765412787E+000 
                         38     9.9999997848998601E-001     9.3786340519976585E-001     3.6865354477430916E+000    -7.4726408443840269E+000     4.0092259429560162E+000 
                         39     9.9999997675681696E-001     9.3784728470515077E-001     3.6895396395838431E+000    -7.4615283945717206E+000     4.0233514413830580E+000 
                         40     9.9999997423623710E-001     9.3782442956462964E-001     3.6930013494511118E+000    -7.4493308326038123E+000     4.0390213437033085E+000 
                         41     9.9999997187400491E-001     9.3780360029757770E-001     3.6958023597717942E+000    -7.4399020513996863E+000     4.0512599128699422E+000 
                         42     9.9999997029918342E-001     9.3779001073191837E-001     3.6986063499756852E+000    -7.4308088930940208E+000     4.0631636189681295E+000 
                         43     9.9999996793695123E-001     9.3777004643558037E-001     3.7019879448666488E+000    -7.4203281821361129E+000     4.0770340953564137E+000 
                         44     9.9999996557471904E-001     9.3775055550926734E-001     3.7059519157498135E+000    -7.4086567766198881E+000     4.0926776088018944E+000 
                         45     9.9999996242507616E-001     9.3772525280142849E-001     3.7105255071351269E+000    -7.3960193679136257E+000     4.1098963759265850E+000 
                         46     9.9999995927543328E-001     9.3770067152570780E-001     3.7162971405419056E+000    -7.3811915997251285E+000     4.1305061279459450E+000 
                         47     9.9999995455096891E-001     9.3766502983944999E-001     3.7221956212307221E+000    -7.3674194858728344E+000     4.1501875314650016E+000 
                         48     9.9999995140132603E-001     9.3764200572850431E-001     3.7257851753698903E+000    -7.3596202629831478E+000     4.1615851605009624E+000 
                         49     9.9999994982650453E-001     9.3763069722465786E-001     3.7294148585800535E+000    -7.3520859379017960E+000     4.1727574060870269E+000 
                         50     9.9999994664902059E-001     9.3760827010658676E-001     3.7331317859833217E+000    -7.3448878648053677E+000     4.1836825509219961E+000 
                         51     9.9999994506027867E-001     9.3759723959672026E-001     3.7368765760091063E+000    -7.3379848355861288E+000     4.1943392626048297E+000 
                         52     9.9999994188279473E-001     9.3757552400475286E-001     3.7432805695619864E+000    -7.3272013478450724E+000     4.2115459108796918E+000 
                         53     9.9999993711656887E-001     9.3754374358071224E-001     3.7500344828061887E+000    -7.3174237839762721E+000     4.2280992607252097E+000 
                         54     9.9999993393908493E-001     9.3752302454140146E-001     3.7542665587024429E+000    -7.3120308720241267E+000     4.2377398338954384E+000 
                         55     9.9999993235034301E-001     9.3751279177323532E-001     3.7578801067510370E+000    -7.3077839973370278E+000     4.2456143994178008E+000 
                         56     9.9999992996723008E-001     9.3749759065035154E-001     3.7624286618354565E+000    -7.3030866040084339E+000     4.2548802808658017E+000 
                         57     9.9999992758411715E-001     9.3748255148837034E-001     3.7680264204288676E+000    -7.2981437033617826E+000     4.2654454550436673E+000 
                         58     9.9999992440663321E-001     9.3746272381422002E-001     3.7732762408001865E+000    -7.2945231920840605E+000     4.2743426055373455E+000 
                         59     9.9999992279676564E-001     9.3745276052479865E-001     3.7769679981872479E+000    -7.2923526370979559E+000     4.2802266625818728E+000 
                         60     9.9999992118689807E-001     9.3744284622590779E-001     3.7808534368251649E+000    -7.2904580508388737E+000     4.2860328021784646E+000 
                         61     9.9999991957703049E-001     9.3743297440880502E-001     3.7849583252159573E+000    -7.2888658862815934E+000     4.2917614172746505E+000 
                         62     9.9999991796716292E-001     9.3742313804692023E-001     3.7914812593999381E+000    -7.2869905302779392E+000     4.3002170492560658E+000 
                         63     9.9999991474742767E-001     9.3740354809919357E-001     3.7989319457273010E+000    -7.2862208592119675E+000     4.3085124905272671E+000 
                         64     9.9999991313756009E-001     9.3739376947707942E-001     3.8042096410434061E+000    -7.2861155162670004E+000     4.3139566649856231E+000 
                         65     9.9999991152769252E-001     9.3738399256625926E-001     3.8098221341215148E+000    -7.2864275512229657E+000     4.3193344069440860E+000 
                         66     9.9999990991782495E-001     9.3737420796727422E-001     3.8157402921240373E+000    -7.2871303562739129E+000     4.3246457401203848E+000 
                         67     9.9999990830795737E-001     9.3736440685837352E-001     3.8218938666258260E+000    -7.2881539239732254E+000     4.3298941872035543E+000 
                         68     9.9999990669808980E-001     9.3735458195650245E-001     3.8281766851694319E+000    -7.2893897978047013E+000     4.3350798860685131E+000 
                         69     9.9999990508822223E-001     9.3734472838634986E-001     3.8375844622047559E+000    -7.2913885146536845E+000     4.3427462374119736E+000 
                         70     9.9999990186848697E-001     9.3732492831270209E-001     3.8466145994823098E+000    -7.2931964444202331E+000     4.3502790702849863E+000 
                         71     9.9999990025861940E-001     9.3731498595569163E-001     3.8523704378040691E+000    -7.2942345051064947E+000     4.3552307433305488E+000 
                         72     9.9999989864875183E-001     9.3730501912047337E-001     3.8605661132118447E+000    -7.2955060402552840E+000     4.3625545271146446E+000 
                         73     9.9999989542901657E-001     9.3728502493344634E-001     3.8703959391606451E+000    -7.2963511506082472E+000     4.3721314636185467E+000 
                         74     9.9999989220928132E-001     9.3726498903112665E-001     3.8791810578302672E+000    -7.2964251679870085E+000     4.3815050641130675E+000 
                         75     9.9999988898954606E-001     9.3724494693964677E-001     3.8870510624762833E+000    -7.2958319748323417E+000     4.3906810268025724E+000 
                         76     9.9999988576981080E-001     9.3722492943507663E-001     3.8976298672879004E+000    -7.2941633396976586E+000     4.4040948098494983E+000 
                         77     9.9999987933034040E-001     9.3718503969957023E-001     3.9064294028690156E+000    -7.2911371120076502E+000     4.4171112813678954E+000 
                         78     9.9999987611060515E-001     9.3716522924300716E-001     3.9117911980630669E+000    -7.2888678104760798E+000     4.4255798785432496E+000 
                         79     9.9999987289086989E-001     9.3714551934106405E-001     3.9192672073612438E+000    -7.2851231022002327E+000     4.4381262347561750E+000 
                         80     9.9999986633707527E-001     9.3710573596243429E-001     3.9279024686955877E+000    -7.2792588079834566E+000     4.4544094773594116E+000 
                         81     9.9999985978328065E-001     9.3706647545262578E-001     3.9354437217716716E+000    -7.2728905532097361E+000     4.4701080845097136E+000 
                         82     9.9999985322948604E-001     9.3702777601803311E-001     3.9421201707627729E+000    -7.2661950170075738E+000     4.4852662881236487E+000 
                         83     9.9999984667569142E-001     9.3698965852679417E-001     3.9480978119743821E+000    -7.2593006842774148E+000     4.4999154812830442E+000 
                         84     9.9999984012189680E-001     9.3695213156171320E-001     3.9535000080242906E+000    -7.2522838543385886E+000     4.5140938784579578E+000 
                         85     9.9999983356810218E-001     9.3691519654446209E-001     3.9596428964657866E+000    -7.2435041465044314E+000     4.5311948206025701E+000 
                         86     9.9999982373741025E-001     9.3686088567882220E-001     3.9650862944863867E+000    -7.2345052093139905E+000     4.5477134599430906E+000 
                         87     9.9999981712544583E-001     9.3682509504704481E-001     3.9701620150768084E+000    -7.2255719953992967E+000     4.5637985698316896E+000 
                         88     9.9999980712024439E-001     9.3677202313072783E-001     3.9747407099382834E+000    -7.2165585878108267E+000     4.5793678586032707E+000 
                         89     9.9999980045011017E-001     9.3673735809041314E-001     3.9781624292749278E+000    -7.2094594429057617E+000     4.5914394949002402E+000 
                         90     9.9999979377997594E-001     9.3670324699007357E-001     3.9821735020989562E+000    -7.2007341135464120E+000     4.6060733953773241E+000 
                         91     9.9999978377477450E-001     9.3665308346246945E-001     3.9865820672684258E+000    -7.1903794520438371E+000     4.6230162572580902E+000 
                         92     9.9999977376957305E-001     9.3660408503402048E-001     3.9913516530556459E+000    -7.1785170657662798E+000     4.6421320214259456E+000 
                         93     9.9999976025067516E-001     9.3653963763650994E-001     3.9950878058060617E+000    -7.1683721675894096E+000     4.6580400404610502E+000 
                         94     9.9999975340191150E-001     9.3650773137582599E-001     3.9974781836777584E+000    -7.1617257694393999E+000     4.6684219062113943E+000 
                         95     9.9999974655314783E-001     9.3647630281362582E-001     4.0008965746608007E+000    -7.1520027547871416E+000     4.6835495472366562E+000 
                         96     9.9999973285562060E-001     9.3641481757504097E-001     4.0050785421685333E+000    -7.1392967626481854E+000     4.7029418536904561E+000 
                         97     9.9999971915809338E-001     9.3635508012165114E-001     4.0079746840204997E+000    -7.1299577467466451E+000     4.7169474324547718E+000 
                         98     9.9999971230932971E-001     9.3632583784610657E-001     4.0107562643455674E+000    -7.1209028954919127E+000     4.7305182102512227E+000 
                         99     9.9999969861180249E-001     9.3626854292666328E-001     4.0150689249544902E+000    -7.1062115904434586E+000     4.7522444765716596E+000 
                        100     9.9999967806551160E-001     9.3618541887712747E-001     4.0189788797784143E+000    -7.0919008239333374E+000     4.7729523434090639E+000 
                        101     9.9999966436798438E-001     9.3613177380616941E-001     4.0219367377605408E+000    -7.0807828174948764E+000     4.7889466177384792E+000 
                        102     9.9999965048761741E-001     9.3607876713026228E-001     4.0254702255277683E+000    -7.0671790330347175E+000     4.8084280782423487E+000 
                        103     9.9999962939280740E-001     9.3600065866115689E-001     4.0287417893931883E+000    -7.0539019042307123E+000     4.8271831275127441E+000 
                        104     9.9999961532960069E-001     9.3595013175643738E-001     4.0312235615541594E+000    -7.0436454600581477E+000     4.8416323153194822E+000 
                        105     9.9999960126639398E-001     9.3590076710357062E-001     4.0342199778504435E+000    -7.0310594460693325E+000     4.8593218368113948E+000 
                        106     9.9999957960685859E-001     9.3582687811374299E-001     4.0376020485485631E+000    -7.0163125547016927E+000     4.8798641511953722E+000 
                        107     9.9999955794732320E-001     9.3575542011345336E-001     4.0402375348606210E+000    -7.0044263060357546E+000     4.8962803713503424E+000 
                        108     9.9999954350763298E-001     9.3570904872524330E-001     4.0422564752458507E+000    -6.9951971875126207E+000     4.9089871784539829E+000 
                        109     9.9999952906794276E-001     9.3566363797759655E-001     4.0451600515206261E+000    -6.9818081726792736E+000     4.9273827503210743E+000 
                        110     9.9999950018856221E-001     9.3557553311026542E-001     4.0478535426578537E+000    -6.9687599505679314E+000     4.9450467050767948E+000 
                        111     9.9999948574887199E-001     9.3553276520316397E-001     4.0500547656958128E+000    -6.9580906514116130E+000     4.9595017343216945E+000 
                        112     9.9999946341298551E-001     9.3546819159943351E-001     4.0525895654638990E+000    -6.9455110316977411E+000     4.9764488799702091E+000 
                        113     9.9999944107709904E-001     9.3540543398863163E-001     4.0549978058731933E+000    -6.9333600168930740E+000     4.9927671741018651E+000 
                        114     9.9999941874121256E-001     9.3534438181908941E-001     4.0572914715084067E+000    -6.9216043861907837E+000     5.0085043184015259E+000 
                        115     9.9999939640532609E-001     9.3528493532879942E-001     4.0598771196677230E+000    -6.9082020960754038E+000     5.0264007398371469E+000 
                        116     9.9999936596292438E-001     9.3520633819448806E-001     4.0626874462791811E+000    -6.8932834342188221E+000     5.0461829027801173E+000 
                        117     9.9999933552052267E-001     9.3513035458480298E-001     4.0652065038887208E+000    -6.8796419015609969E+000     5.0641570237960885E+000 
                        118     9.9999930822234773E-001     9.3506429343051867E-001     4.0674762576075238E+000    -6.8671845082486005E+000     5.0805057987400088E+000 
                        119     9.9999928092417278E-001     9.3500007137679586E-001     4.0701847208365525E+000    -6.8522196081221107E+000     5.1001232170027153E+000 
                        120     9.9999923997691031E-001     9.3490695060672213E-001     4.0729617966269966E+000    -6.8364956966908306E+000     5.1206174269690150E+000 
                        121     9.9999920632370620E-001     9.3483309649821134E-001     4.0748616115767780E+000    -6.8255971263949178E+000     5.1347895560816346E+000 
                        122     9.9999918631958951E-001     9.3479026689242495E-001     4.0762372425096949E+000    -6.8176959689414449E+000     5.1450692876991777E+000 
                        123     9.9999916631547281E-001     9.3474819710972845E-001     4.0780550586292019E+000    -6.8072435103981093E+000     5.1586724430507118E+000 
                        124     9.9999913192335910E-001     9.3467756106789379E-001     4.0805303327473350E+000    -6.7928305043001682E+000     5.1773681571601999E+000 
                        125     9.9999908875936805E-001     9.3459175643568193E-001     4.0827051774287382E+000    -6.7799086369621220E+000     5.1940343457551563E+000 
                        126     9.9999905998337402E-001     9.3453620316304353E-001     4.0849362197906363E+000    -6.7666847707874496E+000     5.2110917551273692E+000 
                        127     9.9999901224400134E-001     9.3444675948556355E-001     4.0878236441523255E+000    -6.7492979498605035E+000     5.2334025877422281E+000 
                        128     9.9999895535386518E-001     9.3434428612853215E-001     4.0902004990009697E+000    -6.7346719929035563E+000     5.2520427180640397E+000 
                        129     9.9999892068798157E-001     9.3428387810367464E-001     4.0923684202768760E+000    -6.7214002743123329E+000     5.2689898561446746E+000 
                        130     9.9999886868915622E-001     9.3419594818331175E-001     4.0944294796262506E+000    -6.7085686428960054E+000     5.2853121388113182E+000 
                        131     9.9999883402327261E-001     9.3413900639521730E-001     4.0963982074850636E+000    -6.6963700637581818E+000     5.3008670759597880E+000 
                        132     9.9999878306281520E-001     9.3405757889241681E-001     4.0989931822450716E+000    -6.6801873743735207E+000     5.3214801162550724E+000 
                        133     9.9999871580778399E-001     9.3395397944832315E-001     4.1018459258368543E+000    -6.6621839824505331E+000     5.3443321807776130E+000 
                        134     9.9999864540833827E-001     9.3384986522475633E-001     4.1039456551216373E+000    -6.6487088278304709E+000     5.3613450120913173E+000 
                        135     9.9999860863640810E-001     9.3379711583998670E-001     4.1059802293377885E+000    -6.6357825739229916E+000     5.3776956607858022E+000 
                        136     9.9999853840642794E-001     9.3369927433034816E-001     4.1085383614537578E+000    -6.6192922096170843E+000     5.3984521234789282E+000 
                        137     9.9999846701143569E-001     9.3360345161309466E-001     4.1110102790323992E+000    -6.6032595838325463E+000     5.4185883653028117E+000 
                        138     9.9999839452290318E-001     9.3350962589721953E-001     4.1134003829280745E+000    -6.5876923212537752E+000     5.4381231532380552E+000 
                        139     9.9999832101230202E-001     9.3341776856767233E-001     4.1150202346336258E+000    -6.5770241681437671E+000     5.4514801332180056E+000 
                        140     9.9999829094714021E-001     9.3338109509498968E-001     4.1164033353430174E+000    -6.5680284019897535E+000     5.4627889620050158E+000 
                        141     9.9999823081681649E-001     9.3330922485784296E-001     4.1189514147938846E+000    -6.5514768474323262E+000     5.4836160350299528E+000 
                        142     9.9999811868267952E-001     9.3318011979309068E-001     4.1211750335332313E+000    -6.5366766074151155E+000     5.5021049005925127E+000 
                        143     9.9999807100476579E-001     9.3312703186946244E-001     4.1231115213062299E+000    -6.5239769342611869E+000     5.5180181019975265E+000 
                        144     9.9999797564893833E-001     9.3302386020317596E-001     4.1255222010604573E+000    -6.5079645710300005E+000     5.5379855079431861E+000 
                        145     9.9999788413828539E-001     9.3292836743247054E-001     4.1277324955038974E+000    -6.4932288467348043E+000     5.5563220526419688E+000 
                        146     9.9999779647280695E-001     9.3283988283275565E-001     4.1296911440566211E+000    -6.4801331917606912E+000     5.5725996705003231E+000 
                        147     9.9999771874057453E-001     9.3276371150000859E-001     4.1317422678097504E+000    -6.4664621282557455E+000     5.5896064225966873E+000 
                        148     9.9999761704209500E-001     9.3266708572215451E-001     4.1343734820815667E+000    -6.4489386626816811E+000     5.6114233776758136E+000 
                        149     9.9999747824585417E-001     9.3254032991998992E-001     4.1369278663451841E+000    -6.4317772029368170E+000     5.6327555020344615E+000 
                        150     9.9999737022151025E-001     9.3244542629156790E-001     4.1390719423503057E+000    -6.4174179902858963E+000     5.6506165965516066E+000 
                        151     9.9999726219716634E-001     9.3235354993283270E-001     4.1408086302187455E+000    -6.4057229708082604E+000     5.6651303016603096E+000 
                        152     9.9999718819820882E-001     9.3229225247207892E-001     4.1425388687492388E+000    -6.3941405218499394E+000     5.6795062111105183E+000 
                        153     9.9999707587998510E-001     9.3220161400327040E-001     4.1445705853299852E+000    -6.3804559548068109E+000     5.6964374360899326E+000 
                        154     9.9999696092218660E-001     9.3211166692035619E-001     4.1462361703269899E+000    -6.3691838798408451E+000     5.7103544692801620E+000 
                        155     9.9999688246158669E-001     9.3205181847250484E-001     4.1478902715836199E+000    -6.3580686961429098E+000     5.7240994091316022E+000 
                        156     9.9999676384351888E-001     9.3196357978163402E-001     4.1498259635426020E+000    -6.3450223067837719E+000     5.7402205426044501E+000 
                        157     9.9999664337111505E-001     9.3187656114323458E-001     4.1524929714217649E+000    -6.3272196729428378E+000     5.7622832766066621E+000 
                        158     9.9999642221360874E-001     9.3172310493725718E-001     4.1549537871542732E+000    -6.3105271647584926E+000     5.7828894844340466E+000 
                        159     9.9999630870475720E-001     9.3164725347271149E-001     4.1565865538562479E+000    -6.2995677594692561E+000     5.7964589135172400E+000 
                        160     9.9999619317337329E-001     9.3157193498935664E-001     4.1586128439763517E+000    -6.2860324947940525E+000     5.8132288230249021E+000 
                        161     9.9999601579545094E-001     9.3145977263808433E-001     4.1609912034810304E+000    -6.2700672020611439E+000     5.8329521411767340E+000 
                        162     9.9999583422933680E-001     9.3134902067850744E-001     4.1629318938206064E+000    -6.2569724168014833E+000     5.8490749299696745E+000 
                        163     9.9999571031904433E-001     9.3127563599462460E-001     4.1646699180861102E+000    -6.2453167329870363E+000     5.8634316206230332E+000 
                        164     9.9999555272094831E-001     9.3118472010833420E-001     4.1669660291981332E+000    -6.2299724643693724E+000     5.8823417032204297E+000 
                        165     9.9999532534895386E-001     9.3105801096812268E-001     4.1697855543839788E+000    -6.2111475665774556E+000     5.9055527676113160E+000 
                        166     9.9999505723959814E-001     9.3091480440778418E-001     4.1723557787080914E+000    -6.1939460053357109E+000     5.9267572705676557E+000 
                        167     9.9999484960143847E-001     9.3080811251747075E-001     4.1741629346802069E+000    -6.1818842012267092E+000     5.9416378030073727E+000 
                        168     9.9999470957168901E-001     9.3073808837064731E-001     4.1763401494227663E+000    -6.1675532475303534E+000     5.9593793027112518E+000 
                        169     9.9999441954612134E-001     9.3059766205250394E-001     4.1791862080315720E+000    -6.1487089317357393E+000     5.9826369545813973E+000 
                        170     9.9999411920239001E-001     9.3045828021290433E-001     4.1812809923375127E+000    -6.1347475235484152E+000     5.9998029135843618E+000 
                        171     9.9999396368925175E-001     9.3038834316627461E-001     4.1826749581191685E+000    -6.1255305998924472E+000     6.0111439289486617E+000 
                        172     9.9999380817611350E-001     9.3031984199105355E-001     4.1847638290783449E+000    -6.1118479923746047E+000     6.0280142744674601E+000 
                        173     9.9999348609018468E-001     9.3018227026751465E-001     4.1875020964563054E+000    -6.0938532888797790E+000     6.0501788728001129E+000 
                        174     9.9999315255428023E-001     9.3004546056869031E-001     4.1902102460196931E+000    -6.0761446868859661E+000     6.0720282309875060E+000 
                        175     9.9999280716434635E-001     9.2990932086731048E-001     4.1928909363032405E+000    -6.0587019431737668E+000     6.0935764163833559E+000 
                        176     9.9999244950211752E-001     9.2977376666261491E-001     4.1955465887109504E+000    -6.0414934883599933E+000     6.1148449619868108E+000 
                        177     9.9999207913467492E-001     9.2963872425950900E-001     4.1981793687911741E+000    -6.0244920202698209E+000     6.1358471416696618E+000 
                        178     9.9999169561399115E-001     9.2950412919526904E-001     4.2007911694283395E+000    -6.0076701218225601E+000     6.1566020650316071E+000 
                        179     9.9999129847642232E-001     9.2936992607453861E-001     4.2033836589859632E+000    -5.9910171892789847E+000     6.1771176880264482E+000 
                        180     9.9999088724216212E-001     9.2923606321519192E-001     4.2059584371464860E+000    -5.9745498967254331E+000     6.1974156040797812E+000 
                        181     9.9999046141468695E-001     9.2910248416274788E-001     4.2085171528652170E+000    -5.9582855730215849E+000     6.2175015493248731E+000 
