                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2650                        1531     1.0000000000000000E+000     2.0000000000000000E-002     1.1952277667018143E+010     3.5589169895409068E+004     4.3274684604995191E+003     6.2695050814498806E+001     1.4106122244608681E+001     1.7365406236459833E+001     1.0000000000369299E-099     1.0000004510709261E-099     9.8011248006853280E-001     5.4829459120024476E-005     9.6980083857541241E-003     3.9448978533761598E-003     2.0994599497003181E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9892562091367471E-001     9.7283852682095086E-004     4.8012803070039106E-001     2.2142297938220886E-003     4.0574781063269991E-003     7.5120177257533326E-003     2.0994599496976761E-003     2.6457291137803468E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999953063885094E-001     1.4063437475123342E+001     9.9999936791028698E-001     1.4051738940833218E+001     5.3045071144874080E+005     2.6542305106228920E+004     1.5950222338263753E+008     6.2414068975677544E+001     6.2414068975677267E+001     3.2782435206151486E-015     4.2662781707919999E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         19     9.9999999892025027E-001     1.1494023279049488E+000     3.6366193757914269E+000    -7.8276977059546171E+000     3.6112308734480050E+000 
                         20     9.9999999853743782E-001     1.1494004574715149E+000     3.6367130289326641E+000    -7.8259287602177148E+000     3.6119729167412515E+000 
                         21     9.9999999830306285E-001     1.1493993169512615E+000     3.6368019520579731E+000    -7.8244833734846155E+000     3.6126760189560461E+000 
                         22     9.9999999795150041E-001     1.1493976118383484E+000     3.6369027873991207E+000    -7.8228379054103820E+000     3.6134708917241318E+000 
                         23     9.9999999763900038E-001     1.1493961018973573E+000     3.6370392893557097E+000    -7.8210216497207279E+000     3.6145434904139360E+000 
                         24     9.9999999705306286E-001     1.1493932825311797E+000     3.6371819433961008E+000    -7.8193540856107244E+000     3.6156621812700753E+000 
                         25     9.9999999670150042E-001     1.1493915973681279E+000     3.6373306629137390E+000    -7.8177299277660390E+000     3.6168218347044214E+000 
                         26     9.9999999607650036E-001     1.1493886126573829E+000     3.6374975236399587E+000    -7.8161754805219363E+000     3.6181185773904541E+000 
                         27     9.9999999560775032E-001     1.1493863820820891E+000     3.6377123244272753E+000    -7.8143493484308655E+000     3.6197813122974223E+000 
                         28     9.9999999467025036E-001     1.1493819395480791E+000     3.6379995425372682E+000    -7.8120516779731579E+000     3.6219859626096524E+000 
                         29     9.9999999373275039E-001     1.1493775203203382E+000     3.6382635776284467E+000    -7.8101109574104548E+000     3.6239987967084470E+000 
                         30     9.9999999295150044E-001     1.1493738539481884E+000     3.6386244279634048E+000    -7.8075679961693139E+000     3.6267271812023680E+000 
                         31     9.9999999138900042E-001     1.1493665637385988E+000     3.6393198595608478E+000    -7.8028633288623919E+000     3.6319139632560984E+000 
                         32     9.9999998845570814E-001     1.1493530242611403E+000     3.6401160395101706E+000    -7.7977703172103308E+000     3.6377249246853305E+000 
                         33     9.9999998628924680E-001     1.1493431401040941E+000     3.6412046621974201E+000    -7.7910571647712530E+000     3.6455015466111460E+000 
                         34     9.9999998152303182E-001     1.1493217261872291E+000     3.6427225465193644E+000    -7.7821051125928129E+000     3.6559750404587179E+000 
                         35     9.9999997675681684E-001     1.1493007460825280E+000     3.6445318185046656E+000    -7.7719015388913659E+000     3.6679939573603106E+000 
                         36     9.9999997029918342E-001     1.1492729760132017E+000     3.6463637597122229E+000    -7.7620834305107342E+000     3.6796485814221653E+000 
                         37     9.9999996557471904E-001     1.1492531100559131E+000     3.6481871545039350E+000    -7.7527175924321741E+000     3.6908442680727007E+000 
                         38     9.9999995927543317E-001     1.1492271831265184E+000     3.6508224894947996E+000    -7.7398495936857170E+000     3.7063527634571050E+000 
                         39     9.9999994982650442E-001     1.1491894198316224E+000     3.6537780856962279E+000    -7.7262960913567449E+000     3.7228694459235658E+000 
                         40     9.9999994188279462E-001     1.1491586404428105E+000     3.6565017888015259E+000    -7.7144628224309235E+000     3.7374301587567871E+000 
                         41     9.9999993393908482E-001     1.1491286820970030E+000     3.6590382488941295E+000    -7.7039520682171050E+000     3.7504798265834220E+000 
                         42     9.9999992718693143E-001     1.1491038216902894E+000     3.6612472261536473E+000    -7.6951443562815252E+000     3.7614969179589726E+000 
                         43     9.9999992118689773E-001     1.1490821705051670E+000     3.6639627725546200E+000    -7.6846990646210518E+000     3.7746570468640042E+000 
                         44     9.9999991152769208E-001     1.1490481369252794E+000     3.6673189687479986E+000    -7.6723418083677846E+000     3.7903678237358593E+000 
                         45     9.9999990186848642E-001     1.1490150504078296E+000     3.6712281291166708E+000    -7.6586045064598771E+000     3.8080097234990111E+000 
                         46     9.9999988898954550E-001     1.1489722974416909E+000     3.6745731638237498E+000    -7.6473681624094043E+000     3.8225871613789133E+000 
                         47     9.9999988255007510E-001     1.1489514623558330E+000     3.6773484234767255E+000    -7.6383530215014686E+000     3.8343743153303329E+000 
                         48     9.9999987289086945E-001     1.1489208463459974E+000     3.6806963414191824E+000    -7.6278428223251984E+000     3.8482324287153786E+000 
                         49     9.9999986306017752E-001     1.1488904254067929E+000     3.6840590153078439E+000    -7.6176573926716573E+000     3.8617832248598196E+000 
                         50     9.9999985322948559E-001     1.1488607034497000E+000     3.6874077663167073E+000    -7.6078679356377137E+000     3.8749271225342148E+000 
                         51     9.9999984339879366E-001     1.1488316380615604E+000     3.6911602919940738E+000    -7.5972992472044814E+000     3.8892563257976747E+000 
                         52     9.9999983111042878E-001     1.1487961718950692E+000     3.6960272658381892E+000    -7.5842117501857533E+000     3.9072236145219787E+000 
                         53     9.9999981462414511E-001     1.1487499893466200E+000     3.7012198966647709E+000    -7.5710512907373833E+000     3.9255908264218053E+000 
                         54     9.9999980045010983E-001     1.1487114579059261E+000     3.7047670756616511E+000    -7.5625453103008606E+000     3.9376530860858798E+000 
                         55     9.9999979377997561E-001     1.1486936736865365E+000     3.7084579541716161E+000    -7.5540429769448307E+000     3.9498544858306737E+000 
                         56     9.9999977877217350E-001     1.1486544272222732E+000     3.7130797497352646E+000    -7.5440596397601638E+000     3.9644689907318345E+000 
                         57     9.9999976701012383E-001     1.1486243604308972E+000     3.7175073265256549E+000    -7.5350829601899898E+000     3.9778817389730468E+000 
                         58     9.9999975340191127E-001     1.1485902784597799E+000     3.7235652593769775E+000    -7.5237202513935451E+000     3.9953153319383445E+000 
                         59     9.9999973285562038E-001     1.1485401342627957E+000     3.7295343481872045E+000    -7.5137168859972876E+000     4.0113011325865484E+000 
                         60     9.9999972087028399E-001     1.1485115417571232E+000     3.7336983856410031E+000    -7.5072803460500372E+000     4.0219128331901359E+000 
                         61     9.9999971059713855E-001     1.1484873900405816E+000     3.7399016441048789E+000    -7.4984431066098791E+000     4.0369710644103174E+000 
                         62     9.9999968833865682E-001     1.1484361020099536E+000     3.7465211951535387E+000    -7.4905236358195655E+000     4.0515325996348626E+000 
                         63     9.9999967806551138E-001     1.1484128523685508E+000     3.7501178881348509E+000    -7.4866601860879483E+000     4.0590066239774387E+000 
                         64     9.9999967121674771E-001     1.1483974878317653E+000     3.7545640104439362E+000    -7.4822825947496066E+000     4.0678480028217079E+000 
                         65     9.9999965742780061E-001     1.1483668590447529E+000     3.7605665026509576E+000    -7.4774186963312266E+000     4.0787414852599202E+000 
                         66     9.9999964521391460E-001     1.1483400256976399E+000     3.7648967573622403E+000    -7.4745935000240724E+000     4.0859206035018865E+000 
                         67     9.9999963994021213E-001     1.1483285132163610E+000     3.7689355695342113E+000    -7.4722631268032282E+000     4.0923129134920009E+000 
                         68     9.9999962939280718E-001     1.1483056087496459E+000     3.7737912205064159E+000    -7.4701550072209741E+000     4.0993082605903863E+000 
                         69     9.9999962236120388E-001     1.1482904110464232E+000     3.7799379281235650E+000    -7.4680976621550919E+000     4.1075610975762178E+000 
                         70     9.9999960829799717E-001     1.1482601545392959E+000     3.7869549948272443E+000    -7.4670801227785049E+000     4.1156594730529852E+000 
                         71     9.9999960126639387E-001     1.1482450593249629E+000     3.7913789481289966E+000    -7.4668429515709924E+000     4.1203687718728510E+000 
                         72     9.9999959585150999E-001     1.1482334401051819E+000     3.7954472569545974E+000    -7.4669037132320453E+000     4.1244261767615829E+000 
                         73     9.9999959043662612E-001     1.1482218183267947E+000     3.8018987277722460E+000    -7.4674274814614430E+000     4.1304427852111756E+000 
                         74     9.9999957960685837E-001     1.1481985439158806E+000     3.8115099326727275E+000    -7.4693067586464608E+000     4.1383370653012967E+000 
                         75     9.9999956877709062E-001     1.1481751648069209E+000     3.8218518407858997E+000    -7.4721284616906205E+000     4.1460933653815637E+000 
                         76     9.9999955794732287E-001     1.1481516294911422E+000     3.8306523241752828E+000    -7.4748203375360385E+000     4.1524541581827075E+000 
                         77     9.9999955072747770E-001     1.1481358395818690E+000     3.8375586948538087E+000    -7.4769464007554030E+000     4.1574771190245139E+000 
                         78     9.9999954350763254E-001     1.1481199704493668E+000     3.8442181629312593E+000    -7.4789157610102235E+000     4.1624421040889183E+000 
                         79     9.9999953628778737E-001     1.1481040274413357E+000     3.8505517050552922E+000    -7.4806453065268839E+000     4.1673537886082528E+000 
                         80     9.9999952906794221E-001     1.1480880190483398E+000     3.8594746640393032E+000    -7.4828319333156639E+000     4.1746192887757676E+000 
                         81     9.9999951462825198E-001     1.1480558352982337E+000     3.8699622980087223E+000    -7.4846007708316442E+000     4.1841214792055732E+000 
                         82     9.9999950018856176E-001     1.1480235129991891E+000     3.8768960547153624E+000    -7.4851639026934720E+000     4.1911185920613212E+000 
                         83     9.9999949296871660E-001     1.1480073281692063E+000     3.8812268528614116E+000    -7.4853362977439026E+000     4.1957221739171882E+000 
                         84     9.9999948574887143E-001     1.1479911351025525E+000     3.8864081433762001E+000    -7.4853148062652100E+000     4.2015143626877602E+000 
                         85     9.9999947458092819E-001     1.1479660846952264E+000     3.8921663474355714E+000    -7.4848783656906024E+000     4.2084494683961067E+000 
                         86     9.9999946341298496E-001     1.1479410551204583E+000     3.9000728802637372E+000    -7.4837640511998824E+000     4.2186508216070644E+000 
                         87     9.9999944107709848E-001     1.1478911113172141E+000     3.9091194503422684E+000    -7.4811693693001189E+000     4.2318972201184204E+000 
                         88     9.9999941874121201E-001     1.1478414479296200E+000     3.9169974478142460E+000    -7.4778362205863091E+000     4.2447579352695124E+000 
                         89     9.9999939640532554E-001     1.1477921473940611E+000     3.9252025246354156E+000    -7.4733136730240810E+000     4.2594838986378614E+000 
                         90     9.9999936596292383E-001     1.1477256233650368E+000     3.9333503435061221E+000    -7.4673468884850323E+000     4.2758818587928422E+000 
                         91     9.9999933552052211E-001     1.1476599771009788E+000     3.9401130557353947E+000    -7.4612500637767400E+000     4.2908906140252352E+000 
                         92     9.9999930822234717E-001     1.1476019068815699E+000     3.9458496856904275E+000    -7.4552695274548695E+000     4.3046292256994860E+000 
                         93     9.9999928092417223E-001     1.1475446080211917E+000     3.9523346491747513E+000    -7.4476785339836775E+000     4.3212185420449085E+000 
                         94     9.9999923997690976E-001     1.1474601075860260E+000     3.9585468147481797E+000    -7.4390730783149488E+000     4.3386710006822939E+000 
                         95     9.9999920632370565E-001     1.1473919861220629E+000     3.9625938435949593E+000    -7.4328194595818440E+000     4.3508110204166517E+000 
                         96     9.9999918631958895E-001     1.1473520574018723E+000     3.9654457842151016E+000    -7.4281918767138588E+000     4.3596511734855490E+000 
                         97     9.9999916631547225E-001     1.1473125410380702E+000     3.9691200959885480E+000    -7.4219568542783509E+000     4.3713912425958110E+000 
                         98     9.9999913192335854E-001     1.1472455462209730E+000     3.9739329383540327E+000    -7.4130798061348111E+000     4.3876104533672819E+000 
                         99     9.9999908875936749E-001     1.1471631227291383E+000     3.9779844485790736E+000    -7.4048406182571451E+000     4.4021430635305752E+000 
                        100     9.9999905998337346E-001     1.1471091809689951E+000     3.9820294491961850E+000    -7.3962913980578433E+000     4.4170913721034379E+000 
                        101     9.9999901224400078E-001     1.1470213930291371E+000     3.9870647233998131E+000    -7.3847409732989195E+000     4.4367486405093244E+000 
                        102     9.9999895535386463E-001     1.1469194566316026E+000     3.9910462907114437E+000    -7.3747270326982193E+000     4.4532646423819449E+000 
                        103     9.9999892068798102E-001     1.1468587236431591E+000     3.9945953795271958E+000    -7.3655129525602741E+000     4.4683477782965593E+000 
                        104     9.9999886868915566E-001     1.1467694903797245E+000     3.9978714141279377E+000    -7.3563818713761568E+000     4.4829369350192447E+000 
                        105     9.9999883402327205E-001     1.1467112095520022E+000     4.0009426332847582E+000    -7.3475913933610091E+000     4.4968919963908940E+000 
                        106     9.9999878306281464E-001     1.1466272094729484E+000     4.0048929558319140E+000    -7.3357165658204160E+000     4.5154650698030396E+000 
                        107     9.9999871580778343E-001     1.1465192690201755E+000     4.0091126717144165E+000    -7.3222555951259505E+000     4.5361573276017717E+000 
                        108     9.9999864540833772E-001     1.1464096479423309E+000     4.0121373639477227E+000    -7.3120166046467716E+000     4.5516258004920394E+000 
                        109     9.9999860863640755E-001     1.1463536914300139E+000     4.0150289658632072E+000    -7.3021576287011589E+000     4.5665450254493178E+000 
                        110     9.9999853840642738E-001     1.1462491620189070E+000     4.0185845280617221E+000    -7.2894235804744696E+000     4.5855540041869398E+000 
                        111     9.9999846701143513E-001     1.1461458950678125E+000     4.0219498410122005E+000    -7.2769056435371917E+000     4.6040690480836961E+000 
                        112     9.9999839452290262E-001     1.1460439531525026E+000     4.0251424463970196E+000    -7.2646066283184298E+000     4.6220979857724611E+000 
                        113     9.9999832101230146E-001     1.1459433901577927E+000     4.0272691399022262E+000    -7.2560669045273700E+000     4.6344607305310808E+000 
                        114     9.9999829094713966E-001     1.1459030420270493E+000     4.0290721717572850E+000    -7.2488340983596604E+000     4.6449507867526902E+000 
                        115     9.9999823081681594E-001     1.1458236457348185E+000     4.0323519880186369E+000    -7.2353940262936991E+000     4.6643206940562996E+000 
                        116     9.9999811868267896E-001     1.1456799846880252E+000     4.0351555291594927E+000    -7.2231825153723266E+000     4.6815720176414004E+000 
                        117     9.9999807100476523E-001     1.1456205538893658E+000     4.0375759778337059E+000    -7.2126600731045034E+000     4.6964625872916272E+000 
                        118     9.9999797564893778E-001     1.1455044672102395E+000     4.0405441790739980E+000    -7.1992757516076127E+000     4.7151916374382425E+000 
                        119     9.9999788413828483E-001     1.1453963589757337E+000     4.0432295635841173E+000    -7.1868857642595847E+000     4.7324410579305107E+000 
                        120     9.9999779647280640E-001     1.1452956335776030E+000     4.0455813877600661E+000    -7.1758181822693823E+000     4.7477913732223156E+000 
                        121     9.9999771874057397E-001     1.1452085120029243E+000     4.0480202679020278E+000    -7.1642212052440009E+000     4.7638667756881299E+000 
                        122     9.9999761704209444E-001     1.1450974566950893E+000     4.0511122845426950E+000    -7.1492553587972276E+000     4.7845373595148226E+000 
                        123     9.9999747824585361E-001     1.1449508941031881E+000     4.0540709998288875E+000    -7.1344266958189531E+000     4.8048050904584283E+000 
                        124     9.9999737022150970E-001     1.1448405564441366E+000     4.0565288121123784E+000    -7.1219086539862877E+000     4.8218181530515265E+000 
                        125     9.9999726219716578E-001     1.1447332731362272E+000     4.0585008388841235E+000    -7.1116399817241174E+000     4.8356647199674843E+000 
                        126     9.9999718819820826E-001     1.1446614546733300E+000     4.0604533888863630E+000    -7.1014375328672292E+000     4.8494039235491648E+000 
                        127     9.9999707587998454E-001     1.1445549114530997E+000     4.0627264845272339E+000    -7.0893288725316337E+000     4.8656118490254210E+000 
                        128     9.9999696092218604E-001     1.1444487848227163E+000     4.0645747709875488E+000    -7.0793078589390426E+000     4.8789558994618138E+000 
                        129     9.9999688246158613E-001     1.1443779605734927E+000     4.0664005021233294E+000    -7.0694034117238935E+000     4.8921539380194030E+000 
                        130     9.9999676384351832E-001     1.1442732380573242E+000     4.0685210713346018E+000    -7.0577286638793524E+000     4.9076575307322319E+000 
                        131     9.9999664337111449E-001     1.1441696249842499E+000     4.0714216790030413E+000    -7.0417629902175110E+000     4.9289130415477667E+000 
                        132     9.9999642221360818E-001     1.1439861006421890E+000     4.0740662066581539E+000    -7.0267077677947372E+000     4.9488061018653422E+000 
                        133     9.9999630870475664E-001     1.1438950299970518E+000     4.0758107062916080E+000    -7.0167955366896955E+000     4.9619249173991387E+000 
                        134     9.9999619317337274E-001     1.1438043713941797E+000     4.0779636399788100E+000    -7.0045044075372056E+000     4.9781556876357032E+000 
                        135     9.9999601579545039E-001     1.1436689595734344E+000     4.0804707658822181E+000    -6.9898997457474801E+000     4.9972764054121477E+000 
                        136     9.9999583422933624E-001     1.1435348093209252E+000     4.0825014010514202E+000    -6.9778543754101063E+000     5.0129312316879213E+000 
                        137     9.9999571031904377E-001     1.1434456937457302E+000     4.0843113550682819E+000    -6.9671113429867857E+000     5.0268855245945971E+000 
                        138     9.9999555272094776E-001     1.1433350431358020E+000     4.0866889881731714E+000    -6.9529436496223589E+000     5.0452863984281970E+000 
                        139     9.9999532534895330E-001     1.1431803859599359E+000     4.0895865683879062E+000    -6.9355006385737443E+000     5.0679130018591989E+000 
                        140     9.9999505723959758E-001     1.1430049990719096E+000     4.0922063850381285E+000    -6.9194734384176364E+000     5.0886117626124987E+000 
                        141     9.9999484960143792E-001     1.1428739527652527E+000     4.0940376001151346E+000    -6.9081753050993502E+000     5.1031559438389147E+000 
                        142     9.9999470957168846E-001     1.1427877808732176E+000     4.0962354767364539E+000    -6.8947037326030385E+000     5.1205098592389264E+000 
                        143     9.9999441954612078E-001     1.1426146003532860E+000     4.0990875926932455E+000    -6.8768962852287139E+000     5.1432953813222717E+000 
                        144     9.9999411920238945E-001     1.1424422579428903E+000     4.1011723117242109E+000    -6.8636663247598495E+000     5.1601312279095630E+000 
                        145     9.9999396368925120E-001     1.1423556217812347E+000     4.1025549542195465E+000    -6.8549324500339823E+000     5.1712623915512932E+000 
                        146     9.9999380817611294E-001     1.1422706601728811E+000     4.1046202814549000E+000    -6.8419562503480682E+000     5.1878332604632877E+000 
                        147     9.9999348609018412E-001     1.1420997235891346E+000     4.1073109259472398E+000    -6.8248383306565126E+000     5.2096296822189609E+000 
                        148     9.9999315255427967E-001     1.1419293509290702E+000     4.1099562385909358E+000    -6.8079382341396224E+000     5.2311376514385559E+000 
                        149     9.9999280716434580E-001     1.1417594572223202E+000     4.1125598599988074E+000    -6.7912230855467000E+000     5.2523736704775592E+000 
                        150     9.9999244950211696E-001     1.1415899709156938E+000     4.1151250403087758E+000    -6.7746542369354534E+000     5.2733532822407119E+000 
                        151     9.9999207913467436E-001     1.1414208359407452E+000     4.1176546490705102E+000    -6.7582124626512901E+000     5.2940912067943087E+000 
                        152     9.9999169561399059E-001     1.1412520040097238E+000     4.1201512724619489E+000    -6.7419093157517409E+000     5.3146010957305618E+000 
                        153     9.9999129847642176E-001     1.1410834225760480E+000     4.1226173246720652E+000    -6.7257625375955890E+000     5.3348988467881924E+000 
                        154     9.9999088724216156E-001     1.1409150324049666E+000     4.1250551039437067E+000    -6.7097816929041292E+000     5.3549892881947034E+000 
                        155     9.9999046141468639E-001     1.1407467707090118E+000     4.1274667900232140E+000    -6.6939527618979717E+000     5.3748898961430696E+000 
                        156     9.9999002048018137E-001     1.1405785802269601E+000     4.1298544146241323E+000    -6.6782683801929652E+000     5.3946058335908091E+000 
                        157     9.9998956390691751E-001     1.1404104065690128E+000     4.1322198182982532E+000    -6.6627009552735776E+000     5.4141515384659913E+000 
                        158     9.9998909114457402E-001     1.1402422059818429E+000     4.1345646247901335E+000    -6.6472293977650985E+000     5.4335314395714756E+000 
                        159     9.9998860162355041E-001     1.1400739427922404E+000     4.1368902777357039E+000    -6.6318362016566894E+000     5.4527578681600817E+000 
                        160     9.9998809475431449E-001     1.1399055880196192E+000     4.1391981385012695E+000    -6.6165319345636071E+000     5.4718350285347901E+000 
                        161     9.9998756992677262E-001     1.1397371085053276E+000     4.1414895719098279E+000    -6.6013345716321643E+000     5.4907710621914116E+000 
                        162     9.9998702650961324E-001     1.1395684640158912E+000     4.1437659461111451E+000    -6.5862554743276123E+000     5.5095750132442616E+000 
                        163     9.9998646384959577E-001     1.1393996097592893E+000     4.1460285772329639E+000    -6.5712872631902384E+000     5.5282497702516071E+000 
                        164     9.9998588127081389E-001     1.1392305036294970E+000     4.1482786848260655E+000    -6.5564206754239072E+000     5.5468036338738340E+000 
                        165     9.9998527807393678E-001     1.1390611069325067E+000     4.1505173744493158E+000    -6.5416390774943158E+000     5.5652417845580722E+000 
                        166     9.9998465353537636E-001     1.1388913872588926E+000     4.1527456298232863E+000    -6.5269272722849401E+000     5.5835690904489450E+000 
                        167     9.9998400690634759E-001     1.1387213179270237E+000     4.1549643221053749E+000    -6.5122711974594507E+000     5.6017910652456191E+000 
                        168     9.9998333741188794E-001     1.1385508775503741E+000     4.1571742458278518E+000    -6.4976701139663433E+000     5.6199131999077370E+000 
                        169     9.9998264424993943E-001     1.1383800448374433E+000     4.1593761701372358E+000    -6.4831341751824736E+000     5.6379405827214599E+000 
                        170     9.9998192659053531E-001     1.1382087943209358E+000     4.1615708838341536E+000    -6.4686807496641370E+000     5.6558754797153439E+000 
                        171     9.9998118357496979E-001     1.1380370934796078E+000     4.1637592050172119E+000    -6.4543103581788204E+000     5.6737223352050155E+000 
                        172     9.9998041431487672E-001     1.1378649093378574E+000     4.1659419531643049E+000    -6.4400189523092806E+000     5.6914842707805322E+000 
                        173     9.9997961789119871E-001     1.1376922102557874E+000     4.1681199053512739E+000    -6.4257900939719947E+000     5.7091688452186080E+000 
                        174     9.9997879335310969E-001     1.1375189708691120E+000     4.1702937619186891E+000    -6.4116183872252943E+000     5.7267743432900859E+000 
                        175     9.9997793971687732E-001     1.1373451677315343E+000     4.1724641387304375E+000    -6.3974932093986627E+000     5.7443076225520748E+000 
                        176     9.9997705596461206E-001     1.1371707814094874E+000     4.1746315772749769E+000    -6.3834063927510440E+000     5.7617701638718364E+000 
                        177     9.9997614104297972E-001     1.1369957955255185E+000     4.1767965892278047E+000    -6.3693625036673440E+000     5.7791637792717179E+000 
                        178     9.9997519386199474E-001     1.1368201916542768E+000     4.1789597136265266E+000    -6.3553668430278529E+000     5.7964965919227369E+000 
                        179     9.9997421329391656E-001     1.1366439490202669E+000     4.1811215616457931E+000    -6.3414362306543000E+000     5.8137644885834590E+000 
                        180     9.9997319817212282E-001     1.1364670397908041E+000     4.1832828059954457E+000    -6.3275724334841223E+000     5.8309763399393484E+000 
                        181     9.9997214728981954E-001     1.1362894351166508E+000     4.1854441127225073E+000    -6.3137701029859787E+000     5.8481268036411818E+000 
