                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2150                        1485     1.0000000000000000E+000     2.0000000000000000E-002     1.1924736681641165E+010     8.1155058296629431E+004     4.4904433388651960E+003     3.4244575959769776E+001     9.6822499826716495E+000     1.6128493623328513E+001     1.0000000000073627E-099     1.0000004510709261E-099     9.8011248006853535E-001     5.4829459126792872E-005     9.6980083857548579E-003     3.9448978533669988E-003     2.0994599496993523E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.1165853193280009E-001     9.9647006551518915E-004     4.6735959194377408E-001     2.2658170967961274E-003     3.8538343411425812E-003     7.6759703867606754E-003     2.0994599496976709E-003     2.4569576812119673E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999985420938242E-001     9.6620015584127543E+000     9.9999980015955847E-001     9.6561161671614517E+000     3.0164630410336028E+005     7.0796445715042049E+004     2.9201704853194594E+008     3.4105383582235824E+001     3.4105383582235831E+001     1.3795822240721174E-016     2.3369860687463486E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     9.8597272334297537E-001     3.6526339836015738E+000    -7.6813572936407981E+000     3.7756467222113481E+000 
                         16     9.9999999959212527E-001     9.8597188060408436E-001     3.6527364024094116E+000    -7.6805944192666766E+000     3.7764581537600375E+000 
                         17     9.9999999945150031E-001     9.8597036632402724E-001     3.6529487462356647E+000    -7.6787617859556407E+000     3.7781326800651138E+000 
                         18     9.9999999913900028E-001     9.8596701537089393E-001     3.6531981858319647E+000    -7.6763935553600051E+000     3.7800886995124152E+000 
                         19     9.9999999892025027E-001     9.8596468241413637E-001     3.6534809063820144E+000    -7.6735036512504280E+000     3.7822918399606480E+000 
                         20     9.9999999853743782E-001     9.8596062672726736E-001     3.6537715200802374E+000    -7.6704232423767609E+000     3.7845417924613720E+000 
                         21     9.9999999830306285E-001     9.8595816114802837E-001     3.6540476957298824E+000    -7.6677453226714549E+000     3.7866663012805772E+000 
                         22     9.9999999795150041E-001     9.8595448543569419E-001     3.6543613274462974E+000    -7.6647118790539768E+000     3.7890617278125691E+000 
                         23     9.9999999763900038E-001     9.8595124080008534E-001     3.6547863584516707E+000    -7.6610375157908415E+000     3.7922826586931069E+000 
                         24     9.9999999705306286E-001     9.8594520816917808E-001     3.6552315808348967E+000    -7.6574548565701033E+000     3.7956175690176668E+000 
                         25     9.9999999670150042E-001     9.8594161820777226E-001     3.6556962087463325E+000    -7.6538607887412820E+000     3.7990657745472087E+000 
                         26     9.9999999607650036E-001     9.8593528843580047E-001     3.6562186551892544E+000    -7.6501295378567722E+000     3.8028961864824127E+000 
                         27     9.9999999560775032E-001     9.8593058153947910E-001     3.6568919970717242E+000    -7.6455507647820617E+000     3.8077689555561940E+000 
                         28     9.9999999467025036E-001     9.8592126602407104E-001     3.6577948225900183E+000    -7.6396594058541227E+000     3.8141853832271848E+000 
                         29     9.9999999373275039E-001     9.8591207543626502E-001     3.6586267032436632E+000    -7.6345000909419625E+000     3.8199839763803944E+000 
                         30     9.9999999295150044E-001     9.8590450662166973E-001     3.6597650695453376E+000    -7.6276763510957108E+000     3.8277703336218236E+000 
                         31     9.9999999138900042E-001     9.8588960382315105E-001     3.6619642072872405E+000    -7.6151030837145557E+000     3.8423281234151809E+000 
                         32     9.9999998845570814E-001     9.8586242109746147E-001     3.6644916280741398E+000    -7.6016015957736673E+000     3.8582762343340695E+000 
                         33     9.9999998628924680E-001     9.8584295597696958E-001     3.6666535207011415E+000    -7.5906256975146578E+000     3.8713822074081690E+000 
                         34     9.9999998412278546E-001     9.8582397411248235E-001     3.6690450613549315E+000    -7.5790355446239515E+000     3.8853593087829235E+000 
                         35     9.9999998152303182E-001     9.8580179257186462E-001     3.6712331562918243E+000    -7.5688899844186928E+000     3.8976893852315344E+000 
                         36     9.9999997978986277E-001     9.8578734450202909E-001     3.6736442609868187E+000    -7.5581242537857474E+000     3.9108619057176002E+000 
                         37     9.9999997675681684E-001     9.8576267611096624E-001     3.6764681868896334E+000    -7.5460813164613176E+000     3.9257246030297508E+000 
                         38     9.9999997423623699E-001     9.8574273330448070E-001     3.6797563428411446E+000    -7.5326961465322890E+000     3.9423950073289662E+000 
                         39     9.9999997029918331E-001     9.8571252354895500E-001     3.6829784555557397E+000    -7.5202492801011873E+000     3.9580671207225628E+000 
                         40     9.9999996793695112E-001     9.8569490689859840E-001     3.6853957215605804E+000    -7.5112761817653100E+000     3.9694612182897524E+000 
                         41     9.9999996557471893E-001     9.8567764841837613E-001     3.6882176804145814E+000    -7.5011742693633021E+000     3.9823912070385554E+000 
                         42     9.9999996242507605E-001     9.8565516310270740E-001     3.6914491051591183E+000    -7.4900915514704831E+000     3.9967136091413060E+000 
                         43     9.9999995927543317E-001     9.8563324096597460E-001     3.6954921872704629E+000    -7.4768807083558793E+000     4.0139795554414652E+000 
                         44     9.9999995455096879E-001     9.8560133704676733E-001     3.7003685193727005E+000    -7.4619108524317062E+000     4.0338379142995668E+000 
                         45     9.9999994982650442E-001     9.8557050741899399E-001     3.7052974152884173E+000    -7.4477748339216516E+000     4.0529153715977637E+000 
                         46     9.9999994506027856E-001     9.8554039499467194E-001     3.7094639096509447E+000    -7.4365969308340212E+000     4.0682687675746285E+000 
                         47     9.9999994188279462E-001     9.8552082678555564E-001     3.7136540436764887E+000    -7.4259650848805148E+000     4.0830980091048357E+000 
                         48     9.9999993711656876E-001     9.8549217954356227E-001     3.7179091831410940E+000    -7.4158831356164718E+000     4.0974425218698753E+000 
                         49     9.9999993393908482E-001     9.8547351658146309E-001     3.7217723950315746E+000    -7.4072343790254234E+000     4.1099628175863314E+000 
                         50     9.9999992996722986E-001     9.8545064458196574E-001     3.7254778065228935E+000    -7.3994440615937567E+000     4.1214662541525353E+000 
                         51     9.9999992718693143E-001     9.8543491671759276E-001     3.7303367100021445E+000    -7.3897954420757062E+000     4.1359847297767729E+000 
                         52     9.9999992118689773E-001     9.8540171528686415E-001     3.7356019288246407E+000    -7.3803285732045518E+000     4.1507311412402856E+000 
                         53     9.9999991796716248E-001     9.8538427986914900E-001     3.7393373475442893E+000    -7.3740632844564482E+000     4.1607410381940033E+000 
                         54     9.9999991474742722E-001     9.8536709212015849E-001     3.7431525668299579E+000    -7.3681025428586970E+000     4.1705276100869204E+000 
                         55     9.9999991152769196E-001     9.8535013666409543E-001     3.7470650174838371E+000    -7.3624536898117245E+000     4.1801015247984417E+000 
                         56     9.9999990830795671E-001     9.8533339837118805E-001     3.7531075106713776E+000    -7.3545392497620581E+000     4.1940792267258757E+000 
                         57     9.9999990186848631E-001     9.8530052069284069E-001     3.7596817590251179E+000    -7.3475953673116363E+000     4.2076237035497002E+000 
                         58     9.9999989864875105E-001     9.8528433986069586E-001     3.7642701790802229E+000    -7.3434031075726329E+000     4.2164253363546855E+000 
                         59     9.9999989542901579E-001     9.8526831268843018E-001     3.7691281475018497E+000    -7.3396573429945287E+000     4.2250551372738476E+000 
                         60     9.9999989220928054E-001     9.8525242140337410E-001     3.7743108778599908E+000    -7.3364096432174399E+000     4.2335172849144707E+000 
                         61     9.9999988898954528E-001     9.8523664678660805E-001     3.7798843179575985E+000    -7.3337190085242074E+000     4.2418183977257113E+000 
                         62     9.9999988576981003E-001     9.8522096789482150E-001     3.7859282563988557E+000    -7.3316635200594886E+000     4.2499637827418102E+000 
                         63     9.9999988255007477E-001     9.8520536134862058E-001     3.7908869135403074E+000    -7.3306520251432881E+000     4.2559758019830536E+000 
                         64     9.9999988094020720E-001     9.8519757559958809E-001     3.7943433059722751E+000    -7.3301778605210934E+000     4.2599393073677083E+000 
                         65     9.9999987933033962E-001     9.8518979792836270E-001     3.7997782874617623E+000    -7.3297969700159342E+000     4.2658165958022067E+000 
                         66     9.9999987611060437E-001     9.8517425497059985E-001     3.8057882142740782E+000    -7.3300890445329445E+000     4.2716174835612426E+000 
                         67     9.9999987450073680E-001     9.8516647763702792E-001     3.8099636081732422E+000    -7.3305041095209660E+000     4.2754418080611991E+000 
                         68     9.9999987289086922E-001     9.8515869244848120E-001     3.8165434966318745E+000    -7.3314536395348417E+000     4.2811815573106049E+000 
                         69     9.9999986961397191E-001     9.8514280965694689E-001     3.8258966167022992E+000    -7.3334196104254001E+000     4.2887657348936568E+000 
                         70     9.9999986633707461E-001     9.8512685304932646E-001     3.8353481704139734E+000    -7.3356776443629839E+000     4.2962191226333335E+000 
                         71     9.9999986306017730E-001     9.8511081148944157E-001     3.8445182799073048E+000    -7.3378298046356916E+000     4.3035497772579525E+000 
                         72     9.9999985978327999E-001     9.8509468844674619E-001     3.8531619026189965E+000    -7.3396343747549793E+000     4.3107582134234104E+000 
                         73     9.9999985650638268E-001     9.8507849646346557E-001     3.8611753004321994E+000    -7.3409791277094074E+000     4.3178505530493174E+000 
                         74     9.9999985322948537E-001     9.8506225244578161E-001     3.8721788201094607E+000    -7.3422832935887783E+000     4.3282775269733307E+000 
                         75     9.9999984667569075E-001     9.8502966120705593E-001     3.8815352622537280E+000    -7.3422286549628790E+000     4.3384645209755641E+000 
                         76     9.9999984339879344E-001     9.8501336488626368E-001     3.8872640032255812E+000    -7.3418588507680118E+000     4.3451261553828697E+000 
                         77     9.9999984012189613E-001     9.8499708060361701E-001     3.8951780695630984E+000    -7.3408680756094586E+000     4.3549321131527883E+000 
                         78     9.9999983356810151E-001     9.8496458077821480E-001     3.9065585538008594E+000    -7.3379694723035183E+000     4.3708021657615008E+000 
                         79     9.9999982373740959E-001     9.8491614178692133E-001     3.9160038858306132E+000    -7.3336611647688787E+000     4.3861739491596277E+000 
                         80     9.9999981712544517E-001     9.8488387510810937E-001     3.9244678211588795E+000    -7.3288396819084314E+000     4.4011780393875810E+000 
                         81     9.9999980712024372E-001     9.8483557490482909E-001     3.9317492482142402E+000    -7.3232664225847364E+000     4.4157391757424165E+000 
                         82     9.9999980045010950E-001     9.8480377655454276E-001     3.9370393296632868E+000    -7.3186313667801146E+000     4.4270494806448708E+000 
                         83     9.9999979377997528E-001     9.8477230889575129E-001     3.9430869118903651E+000    -7.3126812111443344E+000     4.4407888346108377E+000 
                         84     9.9999978377477383E-001     9.8472573714184530E-001     3.9495273352903904E+000    -7.3052267560942763E+000     4.4567289303483948E+000 
                         85     9.9999977376957239E-001     9.8467994334140385E-001     3.9563052448035205E+000    -7.2963645261680590E+000     4.4747563461277080E+000 
                         86     9.9999976025067450E-001     9.8461929491012390E-001     3.9614567117764037E+000    -7.2884556834125842E+000     4.4897913439805990E+000 
                         87     9.9999975340191083E-001     9.8458911500544755E-001     3.9647061105759813E+000    -7.2832031730686921E+000     4.4996181654782044E+000 
                         88     9.9999974655314716E-001     9.8455929172872658E-001     3.9692927944701566E+000    -7.2754254494631487E+000     4.5139606693705954E+000 
                         89     9.9999973285561994E-001     9.8450068597286411E-001     3.9747830589125877E+000    -7.2650084061794908E+000     4.5323840128631758E+000 
                         90     9.9999971915809271E-001     9.8444344631930103E-001     3.9785148274738491E+000    -7.2572098534323866E+000     4.5457143881241588E+000 
                         91     9.9999971230932905E-001     9.8441532753838856E-001     3.9820662904195783E+000    -7.2496132002539815E+000     4.5586498128285582E+000 
                         92     9.9999969861180182E-001     9.8436004920712150E-001     3.9874879291532950E+000    -7.2371405948766112E+000     4.5793994740073956E+000 
                         93     9.9999967806551093E-001     9.8427944134478107E-001     3.9923083011520442E+000    -7.2247892312755431E+000     4.5992165211665794E+000 
                         94     9.9999966436798371E-001     9.8422718559540279E-001     3.9959125072009085E+000    -7.2151150900426568E+000     4.6145506727584618E+000 
                         95     9.9999965048761674E-001     9.8417538022234441E-001     4.0001729687609462E+000    -7.2031823794709915E+000     4.6332591984913298E+000 
                         96     9.9999962939280673E-001     9.8409874835325584E-001     4.0040647553289164E+000    -7.1913967935053638E+000     4.6512993234760804E+000 
                         97     9.9999961532960002E-001     9.8404900647996718E-001     4.0069927328468360E+000    -7.1822420615923832E+000     4.6652159613310227E+000 
                         98     9.9999960126639331E-001     9.8400028560274533E-001     4.0105013375479777E+000    -7.1709493049587696E+000     4.6822808047524314E+000 
                         99     9.9999957960685792E-001     9.8392714308379237E-001     4.0144215030166785E+000    -7.1576272319216523E+000     4.7021261738396598E+000 
                        100     9.9999955794732254E-001     9.8385617484847543E-001     4.0174487822334832E+000    -7.1468343853235590E+000     4.7180079189271602E+000 
                        101     9.9999954350763232E-001     9.8381000530185914E-001     4.0197548025327219E+000    -7.1384350223357176E+000     4.7303140427205657E+000 
                        102     9.9999952906794209E-001     9.8376470579747677E-001     4.0230536577666056E+000    -7.1262249138632061E+000     4.7481476154956850E+000 
                        103     9.9999950018856154E-001     9.8367657788684193E-001     4.0260864027605701E+000    -7.1142421825043503E+000     4.7652946547477146E+000 
                        104     9.9999948574887132E-001     9.8363369369105613E-001     4.0285541462126648E+000    -7.1044067406411351E+000     4.7793417714458934E+000 
                        105     9.9999946341298485E-001     9.8356881997462531E-001     4.0313795713375109E+000    -7.0927386966931412E+000     4.7958255184642367E+000 
                        106     9.9999944107709837E-001     9.8350563805484092E-001     4.0340499663753278E+000    -7.0814078001339649E+000     4.8117164431372217E+000 
                        107     9.9999941874121190E-001     9.8344405672456026E-001     4.0365812921379751E+000    -7.0704115096221383E+000     4.8270535186277739E+000 
                        108     9.9999939640532542E-001     9.8338398982050124E-001     4.0394222415612822E+000    -7.0578631103559788E+000     4.8445118328945096E+000 
                        109     9.9999936596292371E-001     9.8330441566689020E-001     4.0424931243927800E+000    -7.0438908345634728E+000     4.8638319628638698E+000 
                        110     9.9999933552052200E-001     9.8322731914985928E-001     4.0452317539718141E+000    -7.0311139274169063E+000     4.8814051570410504E+000 
                        111     9.9999930822234706E-001     9.8316015632683329E-001     4.0476889188900111E+000    -7.0194372494665567E+000     4.8974018738864658E+000 
                        112     9.9999928092417212E-001     9.8309474527611229E-001     4.0506095115947280E+000    -7.0053705838465783E+000     4.9166129921182780E+000 
                        113     9.9999923997690965E-001     9.8299970309493745E-001     4.0535886723228680E+000    -6.9905146625336165E+000     4.9367018886541461E+000 
                        114     9.9999920632370554E-001     9.8292417337371318E-001     4.0556189766685913E+000    -6.9801673562897877E+000     4.9506079305239403E+000 
                        115     9.9999918631958884E-001     9.8288031600036341E-001     4.0570859592052368E+000    -6.9726511178687351E+000     4.9606973672634780E+000 
                        116     9.9999916631547214E-001     9.8283719817568171E-001     4.0590205894523130E+000    -6.9626885670368504E+000     4.9740558123601453E+000 
                        117     9.9999913192335843E-001     9.8276472001366144E-001     4.0616466003259593E+000    -6.9489275098587111E+000     4.9924300465839302E+000 
                        118     9.9999908875936738E-001     9.8267654413026706E-001     4.0639455375088334E+000    -6.9365772461555162E+000     5.0088195059709939E+000 
                        119     9.9999905998337335E-001     9.8261937964318946E-001     4.0662983603723122E+000    -6.9239462301438168E+000     5.0256048473180037E+000 
                        120     9.9999901224400067E-001     9.8252721472152227E-001     4.0693327828161667E+000    -6.9073234528174510E+000     5.0475745277490276E+000 
                        121     9.9999895535386452E-001     9.8242143557483219E-001     4.0718213628899163E+000    -6.8933018292098671E+000     5.0659440845362340E+000 
                        122     9.9999892068798091E-001     9.8235899080360822E-001     4.0740863508785381E+000    -6.8805370970581778E+000     5.0826544998063259E+000 
                        123     9.9999886868915555E-001     9.8226798841898944E-001     4.0762336513686144E+000    -6.8681417442793569E+000     5.0987610035545856E+000 
                        124     9.9999883402327194E-001     9.8220899668577544E-001     4.0782810871438260E+000    -6.8563289061165564E+000     5.1141142410835689E+000 
                        125     9.9999878306281453E-001     9.8212456129862469E-001     4.0809733038416232E+000    -6.8406400487286172E+000     5.1344723526873564E+000 
                        126     9.9999871580778332E-001     9.8201701014354159E-001     4.0839242810628296E+000    -6.8231915451806913E+000     5.1570593569704171E+000 
                        127     9.9999864540833761E-001     9.8190878337199672E-001     4.0860902615241077E+000    -6.8101397518675126E+000     5.1738792588260303E+000 
                        128     9.9999860863640744E-001     9.8185389570448878E-001     4.0881860732026283E+000    -6.7976207619784983E+000     5.1900578052873589E+000 
                        129     9.9999853840642727E-001     9.8175199033017257E-001     4.0908148886356175E+000    -6.7816331338556495E+000     5.2106029496993838E+000 
                        130     9.9999846701143502E-001     9.8165206918443226E-001     4.0933494169163724E+000    -6.7660552696017504E+000     5.2305414455057182E+000 
                        131     9.9999839452290251E-001     9.8155412517089591E-001     4.0957949689877653E+000    -6.7508783560792471E+000     5.2498953572498968E+000 
                        132     9.9999832101230135E-001     9.8145814698583744E-001     4.0974492298628284E+000    -6.7404420082853225E+000     5.2631342279154092E+000 
                        133     9.9999829094713955E-001     9.8141980706246401E-001     4.0988606208017879E+000    -6.7316312566083045E+000     5.2743448565181970E+000 
                        134     9.9999823081681583E-001     9.8134463772112190E-001     4.1014570942886710E+000    -6.7153999758795422E+000     5.2950002834000909E+000 
                        135     9.9999811868267885E-001     9.8120950229548909E-001     4.1037173870750516E+000    -6.7008974646835515E+000     5.3133425811936474E+000 
                        136     9.9999807100476512E-001     9.8115389494174632E-001     4.1056837939151274E+000    -6.6884781851938753E+000     5.3291379957222089E+000 
                        137     9.9999797564893766E-001     9.8104575439553243E-001     4.1081271480744075E+000    -6.6728284316817028E+000     5.3489619535437392E+000 
                        138     9.9999788413828472E-001     9.8094557562422124E-001     4.1103637111523375E+000    -6.6584146674423650E+000     5.3671696485865930E+000 
                        139     9.9999779647280629E-001     9.8085267716590008E-001     4.1123428037679899E+000    -6.6455736072972922E+000     5.3833429747192598E+000 
                        140     9.9999771874057386E-001     9.8077265701617877E-001     4.1144129241982190E+000    -6.6321393572904341E+000     5.4002439393147430E+000 
                        141     9.9999761704209433E-001     9.8067109044155731E-001     4.1170647694029006E+000    -6.6148718276470904E+000     5.4219301823537016E+000 
                        142     9.9999747824585350E-001     9.8053776935475534E-001     4.1196345691638392E+000    -6.5979163950425459E+000     5.4431423488706718E+000 
                        143     9.9999737022150958E-001     9.8043789887405797E-001     4.1217887282818673E+000    -6.5837278373579355E+000     5.4609114824937341E+000 
                        144     9.9999726219716567E-001     9.8034117281848154E-001     4.1235314315801883E+000    -6.5721914218888076E+000     5.4753501037143062E+000 
                        145     9.9999718819820815E-001     9.8027661438884339E-001     4.1252663085859673E+000    -6.5607865777357750E+000     5.4896559964889855E+000 
                        146     9.9999707587998443E-001     9.8018111231005134E-001     4.1273012836949876E+000    -6.5473305125813530E+000     5.5065070567020173E+000 
                        147     9.9999696092218593E-001     9.8008628564772415E-001     4.1289678660972795E+000    -6.5362369448264372E+000     5.5203635897098744E+000 
                        148     9.9999688246158602E-001     9.8002316273774182E-001     4.1306218846203757E+000    -6.5252850528257156E+000     5.5340477943523183E+000 
                        149     9.9999676384351821E-001     9.7993005866537930E-001     4.1325556561013670E+000    -6.5123946417288145E+000     5.5501048460455040E+000 
                        150     9.9999664337111438E-001     9.7983820585847858E-001     4.1352175826829747E+000    -6.4947630449188640E+000     5.5720831251378966E+000 
                        151     9.9999642221360807E-001     9.7967615333936842E-001     4.1376698027770660E+000    -6.4781890731858631E+000     5.5926169668404428E+000 
                        152     9.9999630870475653E-001     9.7959602739799301E-001     4.1392956003888743E+000    -6.4673054570769279E+000     5.6061357312899736E+000 
                        153     9.9999619317337263E-001     9.7951644824130291E-001     4.1413116740472669E+000    -6.4538729410436018E+000     5.6228507524222326E+000 
                        154     9.9999601579545028E-001     9.7939790860892961E-001     4.1436753858054729E+000    -6.4380582989559265E+000     5.6425125026652765E+000 
                        155     9.9999583422933613E-001     9.7928081380570620E-001     4.1456021701077903E+000    -6.4251133939125396E+000     5.6585886331076791E+000 
                        156     9.9999571031904366E-001     9.7920319671261291E-001     4.1473267040554651E+000    -6.4135981642377944E+000     5.6729055929854848E+000 
                        157     9.9999555272094764E-001     9.7910700305427245E-001     4.1496033734242275E+000    -6.3984106982598892E+000     5.6917651976507981E+000 
                        158     9.9999532534895319E-001     9.7897288401239757E-001     4.1523962113788668E+000    -6.3797054361755494E+000     5.7149213204430200E+000 
                        159     9.9999505723959747E-001     9.7882125273312992E-001     4.1549390796556223E+000    -6.3625618722875128E+000     5.7360795740712804E+000 
                        160     9.9999484960143781E-001     9.7870826341787054E-001     4.1567253906419390E+000    -6.3505312929754814E+000     5.7509285479683960E+000 
                        161     9.9999470957168834E-001     9.7863409813178537E-001     4.1588762549169438E+000    -6.3362461488718633E+000     5.7686336004810936E+000 
                        162     9.9999441954612067E-001     9.7848534508518648E-001     4.1616846326818759E+000    -6.3174877994229135E+000     5.7918498538412519E+000 
                        163     9.9999411920238934E-001     9.7833766073975792E-001     4.1637495367028743E+000    -6.3036164614207699E+000     5.8089881254318092E+000 
                        164     9.9999396368925109E-001     9.7826353921219955E-001     4.1651230056442277E+000    -6.2944676064324288E+000     5.8203117202999222E+000 
                        165     9.9999380817611283E-001     9.7819092600681778E-001     4.1671803333218556E+000    -6.2808796604841470E+000     5.8371566531100427E+000 
                        166     9.9999348609018401E-001     9.7804505800400920E-001     4.1698749861498454E+000    -6.2629551775740868E+000     5.8592933888357805E+000 
                        167     9.9999315255427956E-001     9.7789996621574538E-001     4.1725376582790998E+000    -6.2452557493224159E+000     5.8811149764158168E+000 
                        168     9.9999280716434569E-001     9.7775557368895361E-001     4.1751708849877653E+000    -6.2277940653057504E+000     5.9026401172257641E+000 
                        169     9.9999244950211685E-001     9.7761180024238625E-001     4.1777771335961713E+000    -6.2105782348940322E+000     5.9238883294419153E+000 
                        170     9.9999207913467425E-001     9.7746856394293391E-001     4.1803587418374839E+000    -6.1936004965579308E+000     5.9448734553010727E+000 
                        171     9.9999169561399048E-001     9.7732578624896327E-001     4.1829178461832957E+000    -6.1768346223123700E+000     5.9656129956985913E+000 
                        172     9.9999129847642165E-001     9.7718339791118869E-001     4.1854563797533419E+000    -6.1602544919142259E+000     5.9861188805062397E+000 
                        173     9.9999088724216145E-001     9.7704133873983667E-001     4.1879760732131377E+000    -6.1438339503269201E+000     6.0064050135718965E+000 
                        174     9.9999046141468628E-001     9.7689955746179191E-001     4.1904784502623533E+000    -6.1275594247324001E+000     6.0264841789854380E+000 
                        175     9.9999002048018126E-001     9.7675800749747188E-001     4.1929649125064978E+000    -6.1114389978301489E+000     6.0463660290619385E+000 
                        176     9.9998956390691740E-001     9.7661663982599023E-001     4.1954368702609566E+000    -6.0954839020130791E+000     6.0660613654300910E+000 
                        177     9.9998909114457391E-001     9.7647540190449611E-001     4.1978957658756055E+000    -6.0796962071546110E+000     6.0855804525677790E+000 
                        178     9.9998860162355030E-001     9.7633424059021279E-001     4.2003429925879052E+000    -6.0640599701140276E+000     6.1049328002175915E+000 
                        179     9.9998809475431438E-001     9.7619310794493130E-001     4.2027798197503650E+000    -6.0485586866659498E+000     6.1241242119670023E+000 
                        180     9.9998756992677251E-001     9.7605196138364392E-001     4.2052073833685535E+000    -6.0331770579513702E+000     6.1431660900187302E+000 
                        181     9.9998702650961313E-001     9.7591076326165860E-001     4.2076267000674186E+000    -6.0179053566422107E+000     6.1620642341285334E+000 
