                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1150                        1212     1.0000000000000000E+000     2.0000000000000000E-002     1.1645682126116545E+010     1.2416830192796350E+006     4.8219136041291849E+003     5.2853931663901745E+000     3.2988201332080545E+000     1.0794254502041957E+001     1.0000000000000000E-099     1.0000004510709263E-099     9.8011248006853580E-001     5.4829459128388398E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.5024354982185752E-001     1.0295209760486819E-003     4.2866527627851880E-001     2.2806323804103190E-003     3.2855372863877246E-003     8.3056990235663899E-003     2.0994599496976596E-003     1.6835913256313137E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999428605924E-001     3.2964053015849184E+000     9.9999999131351669E-001     3.2954757443861200E+000     5.9988986708164863E+004     1.3463054493424124E+006     1.8920068356674049E+009     5.2730533545094369E+000     5.2730533545094387E+000     1.0848572930710932E-024     3.5888459130790079E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        286     9.9992713458330107E-001     5.0617532010119681E-001     4.5907033184970611E+000    -3.8477452411876500E+000     8.7880545993051928E+000 
                        287     9.9992446938797597E-001     5.0605928617656903E-001     4.5948111345632352E+000    -3.8366451156430030E+000     8.8040069933864213E+000 
                        288     9.9992171117238482E-001     5.0594213846895508E-001     4.5989476854938420E+000    -3.8255917164450475E+000     8.8199408451624013E+000 
                        289     9.9991885672561476E-001     5.0582385412026420E-001     4.6031138476696993E+000    -3.8145869951774523E+000     8.8358518548070517E+000 
                        290     9.9991590272749686E-001     5.0570440927263649E-001     4.6073104507622817E+000    -3.8036270952890816E+000     8.8517446222951683E+000 
                        291     9.9991284574478023E-001     5.0558378064140408E-001     4.6115382371513718E+000    -3.7927121448283794E+000     8.8676179594578279E+000 
                        292     9.9990968222729371E-001     5.0546194442530656E-001     4.6157978555875445E+000    -3.7818413323073483E+000     8.8834729792303317E+000 
                        293     9.9990640850400447E-001     5.0533887655803822E-001     4.6200898633758598E+000    -3.7710126490324676E+000     8.8993093747360685E+000 
                        294     9.9990302077899884E-001     5.0521455304895557E-001     4.6244147359178500E+000    -3.7602245245982604E+000     8.9151304690487869E+000 
                        295     9.9989951512747111E-001     5.0508894987355069E-001     4.6287729091990091E+000    -3.7494783937597407E+000     8.9309333886247462E+000 
                        296     9.9989588749160030E-001     5.0496204210781603E-001     4.6331648157106899E+000    -3.7387782421984057E+000     8.9467212357808243E+000 
                        297     9.9989213367612739E-001     5.0483380314437221E-001     4.6375908967159285E+000    -3.7281193087769067E+000     8.9624921321430495E+000 
                        298     9.9988824934358234E-001     5.0470420723274123E-001     4.6420516040270510E+000    -3.7175056148764156E+000     8.9782510943659890E+000 
                        299     9.9988423000925386E-001     5.0457322686664230E-001     4.6465473709288636E+000    -3.7069384200662219E+000     8.9939933643408754E+000 
                        300     9.9988007103613374E-001     5.0444083355472269E-001     4.6510785630147913E+000    -3.6964145673028632E+000     9.0097243409964864E+000 
                        301     9.9987576762987207E-001     5.0430699915080945E-001     4.6556454379105983E+000    -3.6859347283289412E+000     9.0254394869812824E+000 
                        302     9.9987131483387692E-001     5.0417169469812695E-001     4.6602481305024606E+000    -3.6754965838604527E+000     9.0411441661315912E+000 
                        303     9.9986670752425721E-001     5.0403489135645163E-001     4.6648866468658614E+000    -3.6650990803850343E+000     9.0568333636527356E+000 
                        304     9.9986194040452347E-001     5.0389656002229277E-001     4.6695608749914568E+000    -3.6547385040615561E+000     9.0725129256474304E+000 
                        305     9.9985700799984478E-001     5.0375667218412679E-001     4.6742706174795758E+000    -3.6444148923212678E+000     9.0881817651628172E+000 
                        306     9.9985190465094387E-001     5.0361519873291449E-001     4.6790156027573815E+000    -3.6341289365122389E+000     9.1038394460632759E+000 
                        307     9.9984662450775730E-001     5.0347210972428702E-001     4.6837954878396388E+000    -3.6238813152005158E+000     9.1194845228757995E+000 
                        308     9.9984116152286395E-001     5.0332737434975150E-001     4.6886098715253723E+000    -3.6136682120630765E+000     9.1351203397190162E+000 
                        309     9.9983550944474131E-001     5.0318096242056276E-001     4.6934583045267191E+000    -3.6034917336254413E+000     9.1507455693019217E+000 
                        310     9.9982966181089672E-001     5.0303284238855805E-001     4.6983402861365064E+000    -3.5933493840397088E+000     9.1663630680428820E+000 
                        311     9.9982361194114278E-001     5.0288298289161715E-001     4.7032552580296070E+000    -3.5832413605605953E+000     9.1819701010482309E+000 
                        312     9.9981735293100460E-001     5.0273135185209838E-001     4.7082025836892054E+000    -3.5731666318830291E+000     9.1975691254975143E+000 
                        313     9.9981087764488563E-001     5.0257791690420006E-001     4.7131815279088718E+000    -3.5631261464317037E+000     9.2131613568632584E+000 
                        314     9.9980417870852867E-001     5.0242264468727749E-001     4.7181912525544032E+000    -3.5531168497871914E+000     9.2287424702095358E+000 
                        315     9.9979724850081719E-001     5.0226550225236866E-001     4.7232308049870078E+000    -3.5431339550602670E+000     9.2443190924850178E+000 
                        316     9.9979007914530083E-001     5.0210645772538021E-001     4.7282991400221146E+000    -3.5331820129821674E+000     9.2598851278894614E+000 
                        317     9.9978266250142911E-001     5.0194547690614899E-001     4.7333951506886960E+000    -3.5232538783369605E+000     9.2754458700342894E+000 
                        318     9.9977499015568017E-001     5.0178252755584785E-001     4.7385176673432667E+000    -3.5133493904018467E+000     9.2909982064164005E+000 
                        319     9.9976705341254446E-001     5.0161757685920361E-001     4.7436654619600551E+000    -3.5034665947090780E+000     9.3065454469863500E+000 
                        320     9.9975884328547659E-001     5.0145059210769405E-001     4.7488372506314969E+000    -3.4936012007858697E+000     9.3220862598181871E+000 
                        321     9.9975035048797245E-001     5.0128154164513639E-001     4.7540316996863377E+000    -3.4837575816622444E+000     9.3376196971412035E+000 
                        322     9.9974156542438219E-001     5.0111039153427483E-001     4.7592474313194897E+000    -3.4739315400589597E+000     9.3531492425259515E+000 
                        323     9.9973247818012767E-001     5.0093710888315879E-001     4.7644830252336812E+000    -3.4641262317873287E+000     9.3686717336434082E+000 
                        324     9.9972307851111064E-001     5.0076165893929314E-001     4.7697370091763007E+000    -3.4543381844409700E+000     9.3841911156056117E+000 
                        325     9.9971335583245025E-001     5.0058400771358147E-001     4.7750078362628328E+000    -3.4445640946273959E+000     9.3997041982613485E+000 
                        326     9.9970329920694589E-001     5.0040412196045658E-001     4.7802938779479112E+000    -3.4348041248158672E+000     9.4152120861285198E+000 
                        327     9.9969289733340783E-001     5.0022196777707473E-001     4.7855934299582898E+000    -3.4250531923059282E+000     9.4307161109014110E+000 
                        328     9.9968213853484233E-001     5.0003751281739750E-001     4.7909047519011008E+000    -3.4153123400937320E+000     9.4462142617578024E+000 
                        329     9.9967101074635467E-001     4.9985072375763612E-001     4.7962261054372552E+000    -3.4055780705993262E+000     9.4617102289719206E+000 
                        330     9.9965950150312199E-001     4.9966156825101787E-001     4.8015557596096032E+000    -3.3958467615789605E+000     9.4772026332171606E+000 
                        331     9.9964759792807545E-001     4.9947001506139926E-001     4.8068919887635921E+000    -3.3861188146864176E+000     9.4926894300520051E+000 
                        332     9.9963528671908541E-001     4.9927603234634332E-001     4.8122330609962320E+000    -3.3763939588790235E+000     9.5081740958530094E+000 
                        333     9.9962255413535928E-001     4.9907958794565394E-001     4.8175772349777413E+000    -3.3666666371484806E+000     9.5236561745247901E+000 
                        334     9.9960938598269988E-001     4.9888065179290925E-001     4.8229227742432013E+000    -3.3569419525382598E+000     9.5391343867616101E+000 
                        335     9.9959576759833457E-001     4.9867919108325320E-001     4.8282679591317876E+000    -3.3472118913189099E+000     9.5546108428433723E+000 
                        336     9.9958168383536905E-001     4.9847517630381105E-001     4.8336110915626787E+000    -3.3374793572970654E+000     9.5700835054316684E+000 
                        337     9.9956711904718754E-001     4.9826857622476051E-001     4.8389504919412714E+000    -3.3277428552863930E+000     9.5855541587701900E+000 
                        338     9.9955205707158357E-001     4.9805935994668737E-001     4.8442844994268635E+000    -3.3179980044302693E+000     9.6010224908721646E+000 
                        339     9.9953648121469740E-001     4.9784749834799763E-001     4.8496115226081180E+000    -3.3082503437256450E+000     9.6164868828796823E+000 
                        340     9.9952037423459583E-001     4.9763295929542556E-001     4.8549301102948510E+000    -3.2984912498822521E+000     9.6319503206691373E+000 
                        341     9.9950371832434193E-001     4.9741571459587469E-001     4.8602389744635595E+000    -3.2887222330108581E+000     9.6474145337612534E+000 
                        342     9.9948649509446885E-001     4.9719573508429460E-001     4.8655369826346799E+000    -3.2789423799803412E+000     9.6628749096002977E+000 
                        343     9.9946868555433988E-001     4.9697299182462318E-001     4.8708231382108469E+000    -3.2691478167972550E+000     9.6783321182245210E+000 
                        344     9.9945027009213561E-001     4.9674745765925293E-001     4.8760965705823782E+000    -3.2593394939336449E+000     9.6937901565762559E+000 
                        345     9.9943122845431920E-001     4.9651910476293742E-001     4.8813565439743343E+000    -3.2495143974957945E+000     9.7092471548373886E+000 
                        346     9.9941153972478847E-001     4.9628790672408823E-001     4.8866024631038041E+000    -3.2396745616297955E+000     9.7247020118246539E+000 
                        347     9.9939118230395485E-001     4.9605383590564633E-001     4.8918338651486666E+000    -3.2298212434187086E+000     9.7401562905860395E+000 
                        348     9.9937013388778162E-001     4.9581686382256956E-001     4.8970504047534709E+000    -3.2199542388267455E+000     9.7556085029916400E+000 
                        349     9.9934837144639665E-001     4.9557696192473671E-001     4.9022518402006217E+000    -3.2100797890020418E+000     9.7710609966278170E+000 
                        350     9.9932587120200844E-001     4.9533409800384037E-001     4.9074380502138872E+000    -3.2001907558905489E+000     9.7865149438097543E+000 
                        351     9.9930260860607745E-001     4.9508824360273879E-001     4.9126090778902549E+000    -3.1902912446497695E+000     9.8019662069436535E+000 
                        352     9.9927855831536239E-001     4.9483936777169224E-001     4.9177651514186733E+000    -3.1803789042992823E+000     9.8174174666815173E+000 
                        353     9.9925369416659759E-001     4.9458744069276994E-001     4.9229066838121360E+000    -3.1704503242249262E+000     9.8328693063770416E+000 
                        354     9.9922798914991362E-001     4.9433243436084040E-001     4.9280342537488293E+000    -3.1605084847440765E+000     9.8483198052170486E+000 
                        355     9.9920141538140506E-001     4.9407431887360420E-001     4.9331485742216161E+000    -3.1505536371486040E+000     9.8637710112255643E+000 
                        356     9.9917394407517124E-001     4.9381306398071190E-001     4.9382504828185034E+000    -3.1405864002867081E+000     9.8792219392053457E+000 
                        357     9.9914554551570389E-001     4.9354863885764128E-001     4.9433409360342884E+000    -3.1306079557703965E+000     9.8946749203931272E+000 
                        358     9.9911618902988519E-001     4.9328101174850408E-001     4.9484209828797141E+000    -3.1206195746898016E+000     9.9101257944838501E+000 
                        359     9.9908584295876579E-001     4.9301014988694958E-001     4.9534917213523082E+000    -3.1106218086890354E+000     9.9255793012354694E+000 
                        360     9.9905447462812957E-001     4.9273601991932403E-001     4.9585542738481934E+000    -3.1006200933409818E+000     9.9410324601812139E+000 
                        361     9.9902205031747116E-001     4.9245858476510546E-001     4.9636097895020583E+000    -3.0906145882428913E+000     9.9564845141976246E+000 
                        362     9.9898853522749720E-001     4.9217780685245405E-001     4.9686594500932495E+000    -3.0806070614160634E+000     9.9719383603130130E+000 
                        363     9.9895389344592866E-001     4.9189364704584776E-001     4.9737044779133051E+000    -3.0705964119201710E+000     9.9873937585712760E+000 
                        364     9.9891808791217074E-001     4.9160606647520111E-001     4.9787461392309940E+000    -3.0605861230322757E+000     1.0002848886236320E+001 
                        365     9.9888108038178158E-001     4.9131502348876233E-001     4.9837857429903467E+000    -3.0505760550666485E+000     1.0018305195232694E+001 
                        366     9.9884283139015428E-001     4.9102047598953635E-001     4.9888246249230868E+000    -3.0405648286509308E+000     1.0033763696849059E+001 
                        367     9.9880330021583286E-001     4.9072238228858522E-001     4.9938641238001962E+000    -3.0305515981090005E+000     1.0049222647385205E+001 
                        368     9.9876244484333843E-001     4.9042070078208660E-001     4.9989055733798722E+000    -3.0205407184621622E+000     1.0064682627471038E+001 
                        369     9.9872022192493581E-001     4.9011538632166018E-001     5.0039503032555750E+000    -3.0105293609175261E+000     1.0080141931418808E+001 
                        370     9.9867658674123294E-001     4.8980639517670171E-001     5.0089996294581596E+000    -3.0005196165447328E+000     1.0095606889268835E+001 
                        371     9.9863149316050304E-001     4.8949368158462847E-001     5.0140548378732674E+000    -2.9905172426344651E+000     1.0111070346939425E+001 
                        372     9.9858489359564173E-001     4.8917719498857809E-001     5.0191171804253543E+000    -2.9805180881453168E+000     1.0126536915121603E+001 
                        373     9.9853673896037654E-001     4.8885688713082059E-001     5.0241878770600472E+000    -2.9705325841665844E+000     1.0142003820197601E+001 
                        374     9.9848697862306435E-001     4.8853270128810095E-001     5.0292681149992156E+000    -2.9605521362089213E+000     1.0157472612586565E+001 
                        375     9.9843556036015568E-001     4.8820458625311991E-001     5.0343590498565627E+000    -2.9505848935132586E+000     1.0172942317391918E+001 
                        376     9.9838243030905327E-001     4.8787248382911635E-001     5.0394618078326729E+000    -2.9406261685990942E+000     1.0188415290200295E+001 
                        377     9.9832753291972820E-001     4.8753633844794642E-001     5.0445774813499868E+000    -2.9306757716614698E+000     1.0203890852680983E+001 
                        378     9.9827081090551018E-001     4.8719609381256923E-001     5.0497071038263952E+000    -2.9207420536424071E+000     1.0219364563683101E+001 
                        379     9.9821220519337306E-001     4.8685168611644813E-001     5.0548516137509631E+000    -2.9108169359499874E+000     1.0234843377123209E+001 
                        380     9.9815165487204049E-001     4.8650305689388529E-001     5.0600118413161939E+000    -2.9009017492634834E+000     1.0250325353258873E+001 
                        381     9.9808909713867322E-001     4.8615014567769599E-001     5.0651885193160044E+000    -2.8909977399428812E+000     1.0265806056351689E+001 
                        382     9.9802446724270455E-001     4.8579288998990899E-001     5.0703823247483761E+000    -2.8811030013667294E+000     1.0281291281552781E+001 
                        383     9.9795769842726056E-001     4.8543122788821164E-001     5.0755939245162436E+000    -2.8712207578090809E+000     1.0296779575753988E+001 
                        384     9.9788872186961286E-001     4.8506509369030532E-001     5.0808239871453011E+000    -2.8613550059056831E+000     1.0312267978926247E+001 
                        385     9.9781746661978099E-001     4.8469441714491240E-001     5.0860731625047428E+000    -2.8515028057729332E+000     1.0327761228561839E+001 
                        386     9.9774385953897815E-001     4.8431912923154280E-001     5.0913420335845991E+000    -2.8416661500219904E+000     1.0343255063974171E+001 
                        387     9.9766782523974096E-001     4.8393915796108056E-001     5.0966310803085815E+000    -2.8318450794592631E+000     1.0358751085632333E+001 
                        388     9.9758928602222607E-001     4.8355442999324627E-001     5.1019406732040578E+000    -2.8220384270670245E+000     1.0374251687528686E+001 
                        389     9.9750816180905921E-001     4.8316487169518418E-001     5.1072710883175914E+000    -2.8122472277949373E+000     1.0389755604519134E+001 
                        390     9.9742437007890172E-001     4.8277040717062852E-001     5.1126225391607454E+000    -2.8024718568019185E+000     1.0405260508881137E+001 
                        391     9.9733782579810870E-001     4.8237095879265346E-001     5.1179951951215763E+000    -2.7927103647968399E+000     1.0420771248648045E+001 
                        392     9.9724844134896051E-001     4.8196644931822769E-001     5.1233891826843472E+000    -2.7829616130779580E+000     1.0436281189158546E+001 
                        393     9.9715612645560781E-001     4.8155680118184574E-001     5.1288045845435670E+000    -2.7732257157984530E+000     1.0451797420715950E+001 
                        394     9.9706078810510612E-001     4.8114193530523008E-001     5.1342414316457354E+000    -2.7635054032255209E+000     1.0467315002571009E+001 
                        395     9.9696233046875971E-001     4.8072176851857579E-001     5.1396996922589304E+000    -2.7537959995264676E+000     1.0482835005479156E+001 
                        396     9.9686065482262731E-001     4.8029622065052563E-001     5.1451792653381512E+000    -2.7441003711120482E+000     1.0498360037635349E+001 
                        397     9.9675565946743361E-001     4.7986520724825632E-001     5.1506800021503585E+000    -2.7344147654268114E+000     1.0513889160351903E+001 
                        398     9.9664723964610979E-001     4.7942864605598512E-001     5.1562017436737326E+000    -2.7247427329398128E+000     1.0529422083430529E+001 
                        399     9.9653528745778164E-001     4.7898644973367677E-001     5.1617443379133832E+000    -2.7150873105772937E+000     1.0544954987895261E+001 
                        400     9.9641969177172418E-001     4.7853852616038300E-001     5.1673076269049361E+000    -2.7054444918780143E+000     1.0560496490081293E+001 
                        401     9.9630033813701691E-001     4.7808478558813505E-001     5.1728914059094366E+000    -2.6958144060887363E+000     1.0576040388231103E+001 
                        402     9.9617710868907305E-001     4.7762513643719146E-001     5.1784953971230907E+000    -2.6861955211711819E+000     1.0591586295092490E+001 
                        403     9.9604988205450573E-001     4.7715948702750038E-001     5.1841192501893394E+000    -2.6765856774265484E+000     1.0607137232239902E+001 
                        404     9.9591853325266133E-001     4.7668774630318134E-001     5.1897625740980855E+000    -2.6669837667626974E+000     1.0622692364643793E+001 
                        405     9.9578293359431480E-001     4.7620982275453222E-001     5.1954249809986850E+000    -2.6573904358232339E+000     1.0638253659594367E+001 
                        406     9.9564295057673302E-001     4.7572562247533501E-001     5.2011060988847184E+000    -2.6478071865064137E+000     1.0653817242984164E+001 
                        407     9.9549844777518681E-001     4.7523504810102657E-001     5.2068055606731924E+000    -2.6382335443314004E+000     1.0669385095651510E+001 
                        408     9.9534928473733397E-001     4.7473800094206864E-001     5.2125229866524139E+000    -2.6286706959075921E+000     1.0684957705397434E+001 
                        409     9.9519531687668805E-001     4.7423437904917498E-001     5.2182579699894474E+000    -2.6191128208272860E+000     1.0700536672287678E+001 
                        410     9.9503639536231514E-001     4.7372408534177007E-001     5.2240100709725326E+000    -2.6095647855281250E+000     1.0716118688996728E+001 
                        411     9.9487236700561710E-001     4.7320701520427960E-001     5.2297788378258598E+000    -2.6000220204802069E+000     1.0731706734036335E+001 
                        412     9.9470307413698811E-001     4.7268306749954142E-001     5.2355638364948280E+000    -2.5904863398849511E+000     1.0747300419776293E+001 
                        413     9.9452835448630739E-001     4.7215213701605013E-001     5.2413646729206604E+000    -2.5809561958732909E+000     1.0762897945763665E+001 
                        414     9.9434804105474361E-001     4.7161411845326112E-001     5.2471809915385634E+000    -2.5714324972191882E+000     1.0778502158304313E+001 
                        415     9.9416196198384632E-001     4.7106890337820839E-001     5.2530124442285384E+000    -2.5619149899333777E+000     1.0794111431281841E+001 
                        416     9.9396994042670639E-001     4.7051638159504644E-001     5.2588586700125353E+000    -2.5524027708461023E+000     1.0809725748390678E+001 
                        417     9.9377179441683094E-001     4.6995644195373115E-001     5.2647192937143483E+000    -2.5428937435421815E+000     1.0825346378032563E+001 
                        418     9.9356733673643671E-001     4.6938897393622342E-001     5.2705939315527370E+000    -2.5333880497278121E+000     1.0840973086701290E+001 
                        419     9.9335637477775696E-001     4.6881386479085763E-001     5.2764821924869167E+000    -2.5238842115979727E+000     1.0856604802766508E+001 
                        420     9.9313871040117641E-001     4.6823100164682407E-001     5.2823836717688426E+000    -2.5143835406141837E+000     1.0872244033090855E+001 
                        421     9.9291413979501686E-001     4.6764026778626328E-001     5.2882979678068844E+000    -2.5048826666940349E+000     1.0887890779938191E+001 
                        422     9.9268245333099792E-001     4.6704154896305222E-001     5.2942247183557756E+000    -2.4953849532702246E+000     1.0903541781799174E+001 
                        423     9.9244343541187419E-001     4.6643472418537968E-001     5.3001636245480057E+000    -2.4858881266801287E+000     1.0919201097777480E+001 
                        424     9.9219686431783682E-001     4.6581967338989055E-001     5.3061144428360443E+000    -2.4763917477858048E+000     1.0934867200076049E+001 
                        425     9.9194251205736883E-001     4.6519627495146815E-001     5.3120769469196292E+000    -2.4668962959574339E+000     1.0950540235075716E+001 
                        426     9.9168014420583528E-001     4.6456440432055796E-001     5.3180508956367420E+000    -2.4574036584446017E+000     1.0966219842712430E+001 
                        427     9.9140951974075875E-001     4.6392393183997754E-001     5.3240360318096300E+000    -2.4479109642157453E+000     1.0981907687188272E+001 
                        428     9.9113039087552357E-001     4.6327472964907457E-001     5.3300320977468667E+000    -2.4384215644826095E+000     1.0997603008849984E+001 
                        429     9.9084250290848719E-001     4.6261666246549477E-001     5.3360388477464884E+000    -2.4289304608420608E+000     1.1013305383185800E+001 
                        430     9.9054559406126297E-001     4.6194960009830915E-001     5.3420560437551208E+000    -2.4194353319945927E+000     1.1029016355773996E+001 
                        431     9.9023939530811111E-001     4.6127341366477076E-001     5.3480834537734490E+000    -2.4099402918015151E+000     1.1044736304379528E+001 
                        432     9.8992363021423746E-001     4.6058796559884196E-001     5.3541208600517232E+000    -2.4004445146104936E+000     1.1060461907648401E+001 
                        433     9.8959801476223863E-001     4.5989311714036252E-001     5.3601680678203092E+000    -2.3909452401629423E+000     1.1076199621169856E+001 
                        434     9.8926225718390748E-001     4.5918873152030143E-001     5.3662249074985695E+000    -2.3814421715982541E+000     1.1091945126336851E+001 
                        435     9.8891605776931701E-001     4.5847467008783926E-001     5.3722912274098409E+000    -2.3719350563175725E+000     1.1107697939866100E+001 
                        436     9.8855910870218844E-001     4.5775079225026455E-001     5.3783668847642376E+000    -2.3624284685730976E+000     1.1123460516360739E+001 
                        437     9.8819109387776427E-001     4.5701694727256376E-001     5.3844517426889844E+000    -2.3529185188601582E+000     1.1139232521643008E+001 
                        438     9.8781168871966452E-001     4.5627298829782231E-001     5.3905456778286123E+000    -2.3434065857371369E+000     1.1155014831765770E+001 
                        439     9.8742056000746969E-001     4.5551876354117921E-001     5.3966485879215078E+000    -2.3338930685828627E+000     1.1170804683816023E+001 
                        440     9.8701736571411935E-001     4.5475411786514969E-001     5.4027603879104280E+000    -2.3243731377782404E+000     1.1186606285071514E+001 
                        441     9.8660175481417545E-001     4.5397890202755575E-001     5.4088810146601416E+000    -2.3148467707073337E+000     1.1202417434226771E+001 
                        442     9.8617336711442893E-001     4.5319296445923907E-001     5.4150104499719660E+000    -2.3053147578180533E+000     1.1218236788069717E+001 
                        443     9.8573183307536516E-001     4.5239614974160147E-001     5.4211487395605191E+000    -2.2957762634447461E+000     1.1234068841475978E+001 
                        444     9.8527677364522448E-001     4.5158830154400886E-001     5.4272959652086277E+000    -2.2862377195111940E+000     1.1249910353639521E+001 
                        445     9.8480780006824142E-001     4.5076924891705766E-001     5.4334521289684190E+000    -2.2766962346014497E+000     1.1265761930273856E+001 
                        446     9.8432451373286112E-001     4.4993882343887454E-001     5.4396170603087439E+000    -2.2671510839173150E+000     1.1281625497814973E+001 
                        447     9.8382650599305499E-001     4.4909685528587967E-001     5.4457904336468763E+000    -2.2576067328631404E+000     1.1297500061873949E+001 
                        448     9.8331335800034858E-001     4.4824316305480744E-001     5.4519718759611520E+000    -2.2480568738167630E+000     1.1313384903487119E+001 
                        449     9.8278464053124226E-001     4.4737757471218992E-001     5.4581610757103780E+000    -2.2385064599767146E+000     1.1329279590014888E+001 
                        450     9.8223991382639930E-001     4.4649990550802054E-001     5.4643577948124307E+000    -2.2289470172419170E+000     1.1345186940893218E+001 
                        451     9.8167872740600404E-001     4.4560998488760806E-001     5.4705618688869402E+000    -2.2193818833589662E+000     1.1361107379271271E+001 
                        452     9.8110061992917397E-001     4.4470763294312743E-001     5.4767732326081564E+000    -2.2098112427357126E+000     1.1377037599489682E+001 
                        453     9.8050511903773718E-001     4.4379266662895078E-001     5.4829919308981783E+000    -2.2002369968667890E+000     1.1392977142082486E+001 
                        454     9.7989174119422207E-001     4.4286489601486018E-001     5.4892180805463067E+000    -2.1906507249863898E+000     1.1408933316594418E+001 
                        455     9.7925999155118393E-001     4.4192414646103118E-001     5.4954517897374373E+000    -2.1810579289522645E+000     1.1424899598187789E+001 
                        456     9.7860936379073660E-001     4.4097022902248312E-001     5.5016931166922181E+000    -2.1714562671162350E+000     1.1440877373358237E+001 
                        457     9.7793933997819604E-001     4.4000295720043781E-001     5.5079420774664944E+000    -2.1618477825646081E+000     1.1456866387487443E+001 
                        458     9.7724939041024006E-001     4.3902213728418060E-001     5.5141986694655003E+000    -2.1522282504975716E+000     1.1472870806336465E+001 
                        459     9.7653897345132612E-001     4.3802758239687367E-001     5.5204628882910516E+000    -2.1426051704266964E+000     1.1488883906633491E+001 
                        460     9.7580753539572784E-001     4.3701908574437359E-001     5.5267347323488423E+000    -2.1329723402237075E+000     1.1504911006564400E+001 
                        461     9.7505451032708279E-001     4.3599645184776070E-001     5.5330141967358886E+000    -2.1233354961630573E+000     1.1520951003310063E+001 
                        462     9.7427931997624062E-001     4.3495946878356900E-001     5.5393012640510273E+000    -2.1136940010497134E+000     1.1537002564127201E+001 
                        463     9.7348137356459508E-001     4.3390792271553708E-001     5.5455958982268090E+000    -2.1040472253753042E+000     1.1553067480737468E+001 
                        464     9.7266006768063551E-001     4.3284159790166860E-001     5.5518980427803806E+000    -2.0943983452700436E+000     1.1569143786457362E+001 
                        465     9.7181478615967487E-001     4.3176026720590926E-001     5.5582076213567335E+000    -2.0847421154671202E+000     1.1585236744506959E+001 
                        466     9.7094489993715605E-001     4.3066371281485510E-001     5.5645245408410888E+000    -2.0750784777049542E+000     1.1601336373626779E+001 
                        467     9.7004976691790112E-001     4.2955171363607692E-001     5.5708487021107205E+000    -2.0654046548893623E+000     1.1617451466315339E+001 
                        468     9.6912873186155191E-001     4.2842405230734809E-001     5.5771800140177161E+000    -2.0557206396078054E+000     1.1633581870827660E+001 
                        469     9.6818112622659291E-001     4.2728050819288477E-001     5.5835184042468482E+000    -2.0460276134119439E+000     1.1649722150013149E+001 
                        470     9.6720626804181309E-001     4.2612085408741540E-001     5.5898638279218540E+000    -2.0363263455210787E+000     1.1665874882373675E+001 
                        471     9.6620346178883443E-001     4.2494485702537804E-001     5.5962162686662387E+000    -2.0266187774390851E+000     1.1682042376424782E+001 
                        472     9.6517199824897215E-001     4.2375227474674765E-001     5.6025757301408712E+000    -2.0169081130567843E+000     1.1698223685290126E+001 
                        473     9.6411115437112593E-001     4.2254285166293098E-001     5.6073258946852622E+000    -2.0096240872654718E+000     1.1710339957371032E+001 
                        474     9.6356948502928286E-001     4.2193175666828292E-001     5.6105108230225307E+000    -2.0047645282739031E+000     1.1718440146225069E+001 
                        475     9.6302019311403608E-001     4.2131635615000607E-001     5.6153154853651426E+000    -1.9974697835347208E+000     1.1730622933775749E+001 
                        476     9.6189836333495871E-001     4.2007248680140297E-001     5.6216959364675523E+000    -1.9877377472696369E+000     1.1746841552400030E+001 
                        477     9.6074489969541021E-001     4.1881101470459214E-001     5.6280832709766333E+000    -1.9779959505546556E+000     1.1763074415670074E+001 
                        478     9.5955902249599123E-001     4.1753168398888296E-001     5.6344774350691242E+000    -1.9682445675631188E+000     1.1779320233255486E+001 
                        479     9.5833993752631352E-001     4.1623423338208870E-001     5.6408784223377264E+000    -1.9584841482357722E+000     1.1795581368660462E+001 
                        480     9.5708683591236798E-001     4.1491839479188514E-001     5.6472862633044185E+000    -1.9487215315849689E+000     1.1811852876500790E+001 
                        481     9.5579889386791372E-001     4.1358387342684660E-001     5.6537009845492685E+000    -1.9389495172721316E+000     1.1828140602623483E+001 
