                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2800                        1543     1.0000000000000000E+000     2.0000000000000000E-002     1.1957189627218163E+010     3.1768806143491129E+004     4.2855038277549475E+003     7.2590438801823538E+001     1.5477284743444104E+001     1.7581050167794377E+001     1.0000000000527596E-099     1.0000004510709261E-099     9.8011248006853124E-001     5.4829459116288789E-005     9.6980083857536661E-003     3.9448978533812721E-003     2.0994599497009383E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9559503790527576E-001     9.6656150938846219E-004     4.8346802104448605E-001     2.2006526841519829E-003     4.1110702567447267E-003     7.4688723667408110E-003     2.0994599496977216E-003     2.6950992134512897E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999937458211230E-001     1.5426163935272585E+001     9.9999916212012052E-001     1.5412402679617177E+001     6.0964319493450806E+005     2.0893218432224643E+004     1.3775918929627398E+008     7.2260913620719819E+001     7.2260913620719251E+001     8.5736690006304597E-015     4.9371836298809386E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         37     9.9999995927543317E-001     1.1895437175297432E+000     3.6428942928467136E+000    -7.7930512829836767E+000     3.6452091004541822E+000 
                         38     9.9999994982650442E-001     1.1895114092537726E+000     3.6450968401898121E+000    -7.7820962023426770E+000     3.6583724602278314E+000 
                         39     9.9999994188279462E-001     1.1894849189034808E+000     3.6479954260187633E+000    -7.7684385882055356E+000     3.6749377037306061E+000 
                         40     9.9999992718693143E-001     1.1894374168042290E+000     3.6507005351592055E+000    -7.7565367841486568E+000     3.6895529125690869E+000 
                         41     9.9999992118689773E-001     1.1894185425782482E+000     3.6527555286912894E+000    -7.7478554046054313E+000     3.7002947292854063E+000 
                         42     9.9999991152769208E-001     1.1893887540881887E+000     3.6553107272059560E+000    -7.7375161815315243E+000     3.7131938518776963E+000 
                         43     9.9999990186848642E-001     1.1893596604797123E+000     3.6583054347614445E+000    -7.7259307208151258E+000     3.7277779227463235E+000 
                         44     9.9999988898954550E-001     1.1893218814173940E+000     3.6621696286377197E+000    -7.7117298770432656E+000     3.7458436496885819E+000 
                         45     9.9999987289086945E-001     1.1892761635894911E+000     3.6656342029191271E+000    -7.6996340319612377E+000     3.7614018996314273E+000 
                         46     9.9999986306017752E-001     1.1892490058898149E+000     3.6682548182425996E+000    -7.6908124967688565E+000     3.7728414613405006E+000 
                         47     9.9999985322948559E-001     1.1892223893186424E+000     3.6708685462392086E+000    -7.6822747700880241E+000     3.7839910621894641E+000 
                         48     9.9999984339879366E-001     1.1891962861360927E+000     3.6737977657427829E+000    -7.6729887862958055E+000     3.7962036710261291E+000 
                         49     9.9999983111042878E-001     1.1891643410132897E+000     3.6775881594244813E+000    -7.6613842038977031E+000     3.8115962067874074E+000 
                         50     9.9999981462414511E-001     1.1891226022885744E+000     3.6816012178129429E+000    -7.6495689846196298E+000     3.8274256824840780E+000 
                         51     9.9999980045010983E-001     1.1890876713944776E+000     3.6862579696710163E+000    -7.6364208650337249E+000     3.8452376081143829E+000 
                         52     9.9999977877217350E-001     1.1890358252849098E+000     3.6905770838133658E+000    -7.6247606181365271E+000     3.8612260648895993E+000 
                         53     9.9999976701012383E-001     1.1890084322684915E+000     3.6938374659039068E+000    -7.6162784459857962E+000     3.8729762318504748E+000 
                         54     9.9999975340191127E-001     1.1889773463659974E+000     3.6982154633078173E+000    -7.6053293102520483E+000     3.8883151757307624E+000 
                         55     9.9999973285562038E-001     1.1889315678207135E+000     3.7023992211749319E+000    -7.5953939191880186E+000     3.9024440433060263E+000 
                         56     9.9999972087028399E-001     1.1889054611663274E+000     3.7052674444823990E+000    -7.5888574890862879E+000     3.9118557384667603E+000 
                         57     9.9999971059713855E-001     1.1888834146370215E+000     3.7094704800126217E+000    -7.5796681467714215E+000     3.9252558717745978E+000 
                         58     9.9999968833865682E-001     1.1888366361441205E+000     3.7164487766056098E+000    -7.5656026961376073E+000     3.9463125660305174E+000 
                         59     9.9999965742780061E-001     1.1887737201865212E+000     3.7230062483905737E+000    -7.5538429424711362E+000     3.9646424350093006E+000 
                         60     9.9999963994021213E-001     1.1887390651543008E+000     3.7268760093368121E+000    -7.5474414064201376E+000     3.9749200647175518E+000 
                         61     9.9999962939280718E-001     1.1887184653378158E+000     3.7312928951978708E+000    -7.5405520643029362E+000     3.9862371273618038E+000 
                         62     9.9999960829799717E-001     1.1886779055435552E+000     3.7369239142506538E+000    -7.5326531222416788E+000     3.9997806969797707E+000 
                         63     9.9999959043662612E-001     1.1886441731301434E+000     3.7428245975977830E+000    -7.5252468534858572E+000     4.0131071987643940E+000 
                         64     9.9999956877709073E-001     1.1886039490219213E+000     3.7479390242599528E+000    -7.5197200041314058E+000     4.0237681119159721E+000 
                         65     9.9999955794732298E-001     1.1885840871713840E+000     3.7520301392738551E+000    -7.5157129192694070E+000     4.0318841483363492E+000 
                         66     9.9999954350763276E-001     1.1885578437460735E+000     3.7581720815444752E+000    -7.5105459220497668E+000     4.0432235642255065E+000 
                         67     9.9999952184809737E-001     1.1885189354235173E+000     3.7662718593932332E+000    -7.5054570399420628E+000     4.0564572147789564E+000 
                         68     9.9999950018856198E-001     1.1884804700737330E+000     3.7738399088073824E+000    -7.5023427523122290E+000     4.0671882002147877E+000 
                         69     9.9999948574887176E-001     1.1884550041146460E+000     3.7796965349891787E+000    -7.5007879876066355E+000     4.0746460092981982E+000 
                         70     9.9999947458092853E-001     1.1884353755639636E+000     3.7838327203630104E+000    -7.5001533981883295E+000     4.0794543299548067E+000 
                         71     9.9999946899695691E-001     1.1884255746225487E+000     3.7867001852803308E+000    -7.4998703101551643E+000     4.0826340184711203E+000 
                         72     9.9999946341298529E-001     1.1884157794046999E+000     3.7911850880374232E+000    -7.4996802244569123E+000     4.0873582765690113E+000 
                         73     9.9999945224504205E-001     1.1883961955545377E+000     3.7977445267754413E+000    -7.5000998082267252E+000     4.0935794000665746E+000 
                         74     9.9999944107709882E-001     1.1883765901212271E+000     3.8049117389598544E+000    -7.5012452354515897E+000     4.0997141841904821E+000 
                         75     9.9999942990915558E-001     1.1883569302453993E+000     3.8107209911842959E+000    -7.5026196934754363E+000     4.1042584523673895E+000 
                         76     9.9999942432518396E-001     1.1883470681428050E+000     3.8146999352614670E+000    -7.5036775709992645E+000     4.1072626343696914E+000 
                         77     9.9999941874121234E-001     1.1883371813139361E+000     3.8207916706883163E+000    -7.5054429696330107E+000     4.1117310049677158E+000 
                         78     9.9999940757326911E-001     1.1883173250733761E+000     3.8290851331003100E+000    -7.5080868667965612E+000     4.1176191189740221E+000 
                         79     9.9999939640532587E-001     1.1882973448344369E+000     3.8359489309719477E+000    -7.5103046751672951E+000     4.1225093452150805E+000 
                         80     9.9999938879472539E-001     1.1882836576313514E+000     3.8413515395261038E+000    -7.5120032241590495E+000     4.1264344779827313E+000 
                         81     9.9999938118412490E-001     1.1882699154902232E+000     3.8465545053101389E+000    -7.5135597233114630E+000     4.1303236254934346E+000 
                         82     9.9999937357352442E-001     1.1882561226976234E+000     3.8515302186906482E+000    -7.5149455198311257E+000     4.1341791575944784E+000 
                         83     9.9999936596292394E-001     1.1882422845025393E+000     3.8586149406480934E+000    -7.5167443581077293E+000     4.1398992001427954E+000 
                         84     9.9999935074172308E-001     1.1882144892430742E+000     3.8671453266289286E+000    -7.5183883981966284E+000     4.1474139501325666E+000 
                         85     9.9999933552052223E-001     1.1881865831958729E+000     3.8778225861002169E+000    -7.5197686965317265E+000     4.1576988078691794E+000 
                         86     9.9999930822234728E-001     1.1881363627565578E+000     3.8864746591976473E+000    -7.5197315923753560E+000     4.1673827292878611E+000 
                         87     9.9999929457325976E-001     1.1881112481480969E+000     3.8917660599299233E+000    -7.5193936999032438E+000     4.1737211489866644E+000 
                         88     9.9999928092417223E-001     1.1880861487191643E+000     3.8978680442475655E+000    -7.5186162285279838E+000     4.1815200799848773E+000 
                         89     9.9999926045054099E-001     1.1880485587766536E+000     3.9044329650973211E+000    -7.5171265247905668E+000     4.1906993253340055E+000 
                         90     9.9999923997690976E-001     1.1880110878400076E+000     3.9122519873111030E+000    -7.5146572371161042E+000     4.2025479873293472E+000 
                         91     9.9999920632370565E-001     1.1879498239026263E+000     3.9214096084499364E+000    -7.5103263315844337E+000     4.2181781157985245E+000 
                         92     9.9999916631547237E-001     1.1878776804266202E+000     3.9293238473700325E+000    -7.5051544838357813E+000     4.2334249080673141E+000 
                         93     9.9999913192335865E-001     1.1878163699218995E+000     3.9366251462055026E+000    -7.4993867201317377E+000     4.2487764333339548E+000 
                         94     9.9999908875936760E-001     1.1877404010336003E+000     3.9425526831721589E+000    -7.4935907889857507E+000     4.2625545809686463E+000 
                         95     9.9999905998337357E-001     1.1876904047720360E+000     3.9483421754533659E+000    -7.4873864924372429E+000     4.2767529280336412E+000 
                         96     9.9999901224400090E-001     1.1876086002510062E+000     3.9553375285795105E+000    -7.4786064387929878E+000     4.2954611248214132E+000 
                         97     9.9999895535386474E-001     1.1875130077970779E+000     3.9607107517661255E+000    -7.4706812566622265E+000     4.3112064924273250E+000 
                         98     9.9999892068798113E-001     1.1874557818535543E+000     3.9654232829234179E+000    -7.4632891744709209E+000     4.3256113608141877E+000 
                         99     9.9999886868915577E-001     1.1873713503308680E+000     3.9696866612404622E+000    -7.4557896101326175E+000     4.3395672763823292E+000 
                        100     9.9999883402327217E-001     1.1873159995852951E+000     3.9736334835501643E+000    -7.4485082215467200E+000     4.3529316422769755E+000 
                        101     9.9999878306281476E-001     1.1872359468395559E+000     3.9786291823495352E+000    -7.4385338374498060E+000     4.3707455460163320E+000 
                        102     9.9999871580778354E-001     1.1871326306549941E+000     3.9838689258466546E+000    -7.4270449256909092E+000     4.3906272652247775E+000 
                        103     9.9999864540833783E-001     1.1870272315358259E+000     3.9875643306134543E+000    -7.4181784660188184E+000     4.4055140742129089E+000 
                        104     9.9999860863640766E-001     1.1869732609950594E+000     3.9910685012774256E+000    -7.4096027148374279E+000     4.4198922952289177E+000 
                        105     9.9999853840642750E-001     1.1868721450229180E+000     3.9953218097163004E+000    -7.3984006842009178E+000     4.4382351168185936E+000 
                        106     9.9999846701143524E-001     1.1867718995017622E+000     3.9993008162395500E+000    -7.3872871046451074E+000     4.4561248281530581E+000 
                        107     9.9999839452290273E-001     1.1866726216797105E+000     4.0030366212427078E+000    -7.3762757193561095E+000     4.4735714266415920E+000 
                        108     9.9999832101230157E-001     1.1865743976436798E+000     4.0055026017766018E+000    -7.3685717576107583E+000     4.4855472507026839E+000 
                        109     9.9999829094713977E-001     1.1865349124788152E+000     4.0075854775012756E+000    -7.3620328023609343E+000     4.4957185483167574E+000 
                        110     9.9999823081681605E-001     1.1864570907359990E+000     4.0113497355534458E+000    -7.3498312053317161E+000     4.5145182330494364E+000 
                        111     9.9999811868267907E-001     1.1863158785428758E+000     4.0145344077687586E+000    -7.3386559232590756E+000     4.5312796313901504E+000 
                        112     9.9999807100476534E-001     1.1862573219254071E+000     4.0172719368726337E+000    -7.3290222798977416E+000     4.5457604877884483E+000 
                        113     9.9999797564893789E-001     1.1861427094007091E+000     4.0206043749579354E+000    -7.3167182793049008E+000     4.5639975813712690E+000 
                        114     9.9999788413828494E-001     1.1860357091206413E+000     4.0235998408873730E+000    -7.3052860160897737E+000     4.5808095754442695E+000 
                        115     9.9999779647280651E-001     1.1859357965863777E+000     4.0262085343403582E+000    -7.2950367146456436E+000     4.5957841290019843E+000 
                        116     9.9999771874057408E-001     1.1858492155162845E+000     4.0289013097323387E+000    -7.2842585975966658E+000     4.6114799908562141E+000 
                        117     9.9999761704209456E-001     1.1857386412972908E+000     4.0322966320191629E+000    -7.2702882203842938E+000     4.6316857317391529E+000 
                        118     9.9999747824585372E-001     1.1855923791335423E+000     4.0355244590250781E+000    -7.2563887505480196E+000     4.6515138867611396E+000 
                        119     9.9999737022150981E-001     1.1854820319178005E+000     4.0381934303412814E+000    -7.2446326114259101E+000     4.6681733664697038E+000 
                        120     9.9999726219716589E-001     1.1853745508472666E+000     4.0403260238410104E+000    -7.2349722771526617E+000     4.6817427045214561E+000 
                        121     9.9999718819820838E-001     1.1853024990334466E+000     4.0424318279982092E+000    -7.2253564214137764E+000     4.6952158089557088E+000 
                        122     9.9999707587998465E-001     1.1851954648966854E+000     4.0448743356321426E+000    -7.2139139302147033E+000     4.7111187336589726E+000 
                        123     9.9999696092218615E-001     1.1850886851829898E+000     4.0468535393535001E+000    -7.2044147603287829E+000     4.7242224028800459E+000 
                        124     9.9999688246158625E-001     1.1850173391282990E+000     4.0488041611347256E+000    -7.1950145406945030E+000     4.7371868426041059E+000 
                        125     9.9999676384351843E-001     1.1849117219881866E+000     4.0510627692754104E+000    -7.1839078713334850E+000     4.7524270877421388E+000 
                        126     9.9999664337111460E-001     1.1848070862978060E+000     4.0541428892863784E+000    -7.1686925538130613E+000     4.7733370725547228E+000 
                        127     9.9999642221360829E-001     1.1846214281320291E+000     4.0569375932731120E+000    -7.1542951945021631E+000     4.7929200483813172E+000 
                        128     9.9999630870475675E-001     1.1845291578906914E+000     4.0587768153999102E+000    -7.1448048002284628E+000     4.8058402592530429E+000 
                        129     9.9999619317337285E-001     1.1844372150690106E+000     4.0610416220615155E+000    -7.1330258204749217E+000     4.8218385909628845E+000 
                        130     9.9999601579545050E-001     1.1842997214378193E+000     4.0636709366423078E+000    -7.1190174945111675E+000     4.8406941631871572E+000 
                        131     9.9999583422933636E-001     1.1841633195646046E+000     4.0657944535473494E+000    -7.1074391904447065E+000     4.8561392119181246E+000 
                        132     9.9999571031904388E-001     1.1840726095388376E+000     4.0676836907862368E+000    -7.0970918710369482E+000     4.8699134597464981E+000 
                        133     9.9999555272094787E-001     1.1839598750712179E+000     4.0701600649904188E+000    -7.0833951604136276E+000     4.8880890013521539E+000 
                        134     9.9999532534895341E-001     1.1838021314816778E+000     4.0731692978402236E+000    -7.0664712493316442E+000     4.9104452408755570E+000 
                        135     9.9999505723959770E-001     1.1836230263321099E+000     4.0758817324378436E+000    -7.0508998357522410E+000     4.9309149997761414E+000 
                        136     9.9999484960143803E-001     1.1834890582058604E+000     4.0777735523578000E+000    -7.0399465132542547E+000     4.9453016205784275E+000 
                        137     9.9999470957168857E-001     1.1834008935514855E+000     4.0800409550920627E+000    -7.0269328216004343E+000     4.9624783049726222E+000 
                        138     9.9999441954612089E-001     1.1832235174594659E+000     4.0829756345763961E+000    -7.0097683974821159E+000     4.9850373814255509E+000 
                        139     9.9999411920238956E-001     1.1830467329590937E+000     4.0851154690256966E+000    -6.9969837811887912E+000     5.0017149306822866E+000 
                        140     9.9999396368925131E-001     1.1829577705114089E+000     4.0865329603551883E+000    -6.9885100300883556E+000     5.0127485476573765E+000 
                        141     9.9999380817611305E-001     1.1828704739049940E+000     4.0886479286514161E+000    -6.9758726779141647E+000     5.0291748245030758E+000 
                        142     9.9999348609018424E-001     1.1826946980318294E+000     4.0913973576800222E+000    -6.9591354263640355E+000     5.0507886446032373E+000 
                        143     9.9999315255427978E-001     1.1825193424682667E+000     4.0940949399966273E+000    -6.9425894846698775E+000     5.0721266297228702E+000 
                        144     9.9999280716434591E-001     1.1823443311070208E+000     4.0967448225407876E+000    -6.9262370327838170E+000     5.0932038199741525E+000 
                        145     9.9999244950211708E-001     1.1821695872867322E+000     4.0993507333677348E+000    -6.9100321739699808E+000     5.1140372964427900E+000 
                        146     9.9999207913467447E-001     1.1819950530590313E+000     4.1019160147896274E+000    -6.8939454614939377E+000     5.1346352327843263E+000 
                        147     9.9999169561399071E-001     1.1818206824672004E+000     4.1044436795393633E+000    -6.8779618298646801E+000     5.1550164507399261E+000 
                        148     9.9999129847642187E-001     1.1816464357045793E+000     4.1069364884411277E+000    -6.8620996698987335E+000     5.1751913386496113E+000 
                        149     9.9999088724216167E-001     1.1814722656454721E+000     4.1093969977966101E+000    -6.8463724051975268E+000     5.1951688156856681E+000 
                        150     9.9999046141468650E-001     1.1812981198076649E+000     4.1118275778390165E+000    -6.8307846378206296E+000     5.2149620750069614E+000 
                        151     9.9999002048018149E-001     1.1811239438446626E+000     4.1142304419205269E+000    -6.8153299277746076E+000     5.2345821930981131E+000 
                        152     9.9998956390691762E-001     1.1809496859141835E+000     4.1166076705344841E+000    -6.7999970983479869E+000     5.2540315384359850E+000 
                        153     9.9998909114457413E-001     1.1807752985188911E+000     4.1189611863220383E+000    -6.7847590851885267E+000     5.2733255596125179E+000 
                        154     9.9998860162355052E-001     1.1806007448583347E+000     4.1212927086532982E+000    -6.7695954855411733E+000     5.2924681753987954E+000 
                        155     9.9998809475431460E-001     1.1804259961802270E+000     4.1236037571916864E+000    -6.7544947677369640E+000     5.3114678381478582E+000 
                        156     9.9998756992677273E-001     1.1802510282553158E+000     4.1258957263642122E+000    -6.7394685463034190E+000     5.3303320382166497E+000 
                        157     9.9998702650961335E-001     1.1800758120679891E+000     4.1281699731264556E+000    -6.7245377168258473E+000     5.3490668634258514E+000 
                        158     9.9998646384959589E-001     1.1799003100230627E+000     4.1304278454566052E+000    -6.7097092329484473E+000     5.3676798194672042E+000 
                        159     9.9998588127081400E-001     1.1797244815110466E+000     4.1326706604852612E+000    -6.6949783892769572E+000     5.3861764050680518E+000 
                        160     9.9998527807393689E-001     1.1795482875934902E+000     4.1348996677301928E+000    -6.6803357996009822E+000     5.4045583499074263E+000 
                        161     9.9998465353537647E-001     1.1793716928881077E+000     4.1371160116450056E+000    -6.6657674084034602E+000     5.4228361770771851E+000 
                        162     9.9998400690634770E-001     1.1791946674585705E+000     4.1393207034835218E+000    -6.6512558672190298E+000     5.4410120866489313E+000 
                        163     9.9998333741188805E-001     1.1790171881767417E+000     4.1415146269445193E+000    -6.6367881504266766E+000     5.4590891805027670E+000 
                        164     9.9998264424993955E-001     1.1788392370189738E+000     4.1436985903074994E+000    -6.6223617421418473E+000     5.4770733997707488E+000 
                        165     9.9998192659053542E-001     1.1786607968348122E+000     4.1458734113777114E+000    -6.6079900016748212E+000     5.4949714268562673E+000 
                        166     9.9998118357496990E-001     1.1784818448407077E+000     4.1480399641986239E+000    -6.5936925287544543E+000     5.5127805414035587E+000 
                        167     9.9998041431487683E-001     1.1783023499749656E+000     4.1501991500180013E+000    -6.5794702466968351E+000     5.5305128954442360E+000 
                        168     9.9997961789119882E-001     1.1781222805179443E+000     4.1523518397698931E+000    -6.5653188458987302E+000     5.5481656611170784E+000 
                        169     9.9997879335310980E-001     1.1779416062395995E+000     4.1544988297890448E+000    -6.5512289288911045E+000     5.5657447228741646E+000 
                        170     9.9997793971687743E-001     1.1777603005222863E+000     4.1566408263285197E+000    -6.5371860907538357E+000     5.5832541279582060E+000 
                        171     9.9997705596461217E-001     1.1775783424796533E+000     4.1587784480241590E+000    -6.5231821363246967E+000     5.6006937529845988E+000 
                        172     9.9997614104297983E-001     1.1773957144064986E+000     4.1609122405959713E+000    -6.5092080049842123E+000     5.6180671075127737E+000 
                        173     9.9997519386199485E-001     1.1772124021976136E+000     4.1630427117469857E+000    -6.4952626357115051E+000     5.6353796901811135E+000 
                        174     9.9997421329391667E-001     1.1770283920453100E+000     4.1651703803264475E+000    -6.4813574159217486E+000     5.6526324733939379E+000 
                        175     9.9997319817212293E-001     1.1768436651755285E+000     4.1672958083883920E+000    -6.4675027488499541E+000     5.6698295453413055E+000 
                        176     9.9997214728981965E-001     1.1766581981864996E+000     4.1694196017331775E+000    -6.4537105059587585E+000     5.6869685545110391E+000 
                        177     9.9997105939861830E-001     1.1764719623224360E+000     4.1715423788920285E+000    -6.4399725764609386E+000     5.7040554571360822E+000 
                        178     9.9996993320709093E-001     1.1762849319755944E+000     4.1736647249768097E+000    -6.4262782916154251E+000     5.7210913450231189E+000 
                        179     9.9996876737927953E-001     1.1760970858402380E+000     4.1757871597292580E+000    -6.4126189766604460E+000     5.7380798590390940E+000 
                        180     9.9996756053311298E-001     1.1759084061120177E+000     4.1779101287966087E+000    -6.3989866285980730E+000     5.7550217516255389E+000 
                        181     9.9996631123871171E-001     1.1757188782413093E+000     4.1800340241078269E+000    -6.3853816340799989E+000     5.7719171627573047E+000 
