                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2200                        1497     1.0000000000000000E+000     2.0000000000000000E-002     1.1928661515747549E+010     8.7084888496780943E+004     4.4719811805562967E+003     3.6770741255219662E+001     1.0116029668583515E+001     1.6291912367807974E+001     1.0000000000093366E-099     1.0000004510709261E-099     9.8011248006853513E-001     5.4829459126352110E-005     9.6980083857548527E-003     3.9448978533675929E-003     2.0994599496994078E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.1025695810115324E-001     9.9391069229063538E-004     4.6876503066889802E-001     2.2601805176407233E-003     3.8761250009416389E-003     7.6580107858641444E-003     2.0994599496976527E-003     2.4777677244390256E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999983304573825E-001     1.0093933228400349E+001     9.9999976919033795E-001     1.0087313039383000E+001     3.2214301060043229E+005     6.3105477864975066E+004     2.7195535522636455E+008     3.6627460311937938E+001     3.6627460311937945E+001     1.8881410339499830E-016     2.5089532724574828E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         90     9.9999971915809316E-001     1.0035668596721834E+000     3.9636675716510887E+000    -7.3023366117636117E+000     4.4794373927483386E+000 
                         91     9.9999971230932949E-001     1.0035395226104376E+000     3.9677609869097088E+000    -7.2955485705285108E+000     4.4920758838148327E+000 
                         92     9.9999969861180227E-001     1.0034856813084045E+000     3.9739467797156265E+000    -7.2842832815171645E+000     4.5123671627419464E+000 
                         93     9.9999967806551138E-001     1.0034069512854651E+000     3.9793771975107353E+000    -7.2729841839000375E+000     4.5317645737605350E+000 
                         94     9.9999966436798415E-001     1.0033557895978094E+000     3.9834068058168461E+000    -7.2640863907258222E+000     4.5467882186112023E+000 
                         95     9.9999965048761719E-001     1.0033049784737220E+000     3.9881377108639007E+000    -7.2530518841617466E+000     4.5651314124707962E+000 
                         96     9.9999962939280718E-001     1.0032296623162356E+000     3.9924225030686320E+000    -7.2420541753521057E+000     4.5828326610408956E+000 
                         97     9.9999961532960047E-001     1.0031806860550305E+000     3.9956299580648516E+000    -7.2334636588980583E+000     4.5964981153874271E+000 
                         98     9.9999960126639376E-001     1.0031326529539539E+000     3.9994564967243091E+000    -7.2228169006656175E+000     4.6132637597278983E+000 
                         99     9.9999957960685837E-001     1.0030604360246154E+000     4.0037076091710642E+000    -7.2101688654314566E+000     4.6327753088113655E+000 
                        100     9.9999955794732298E-001     1.0029902574445870E+000     4.0069744958590974E+000    -7.1998687277294575E+000     4.6484023247455450E+000 
                        101     9.9999954350763276E-001     1.0029445499926437E+000     4.0094556001080743E+000    -7.1918384575030814E+000     4.6605149580177958E+000 
                        102     9.9999952906794254E-001     1.0028996658815628E+000     4.0129948449066681E+000    -7.1801581368653213E+000     4.6780793693748910E+000 
                        103     9.9999950018856198E-001     1.0028122398502990E+000     4.0162326289706067E+000    -7.1686821046131950E+000     4.6949772493515605E+000 
                        104     9.9999948574887176E-001     1.0027696476801922E+000     4.0188606131786768E+000    -7.1592842250528843E+000     4.7088284736958572E+000 
                        105     9.9999946341298529E-001     1.0027051509295761E+000     4.0218589841373964E+000    -7.1481420218655263E+000     4.7250891994211059E+000 
                        106     9.9999944107709882E-001     1.0026422601883420E+000     4.0246835187379464E+000    -7.1373171543868308E+000     4.7407723182337245E+000 
                        107     9.9999941874121234E-001     1.0025808913029481E+000     4.0273529598479252E+000    -7.1267804950767664E+000     4.7559176483768182E+000 
                        108     9.9999939640532587E-001     1.0025209683075953E+000     4.0303409446761096E+000    -7.1147026337552042E+000     4.7731655987147388E+000 
                        109     9.9999936596292416E-001     1.0024414988115569E+000     4.0335609855973580E+000    -7.1011668376868053E+000     4.7922592664902659E+000 
                        110     9.9999933552052245E-001     1.0023644263062783E+000     4.0364253042221785E+000    -7.0887286245061789E+000     4.8096351935186776E+000 
                        111     9.9999930822234750E-001     1.0022972320169279E+000     4.0389900634949125E+000    -7.0773343930298225E+000     4.8254600341809164E+000 
                        112     9.9999928092417256E-001     1.0022317477226088E+000     4.0420328022334466E+000    -7.0636143108449092E+000     4.8444734890608014E+000 
                        113     9.9999923997691009E-001     1.0021365230719832E+000     4.0451285461977644E+000    -7.0491453551425343E+000     4.8643641055564384E+000 
                        114     9.9999920632370598E-001     1.0020607807816762E+000     4.0472340325804517E+000    -7.0390835174591420E+000     4.8781367302236180E+000 
                        115     9.9999918631958928E-001     1.0020167710029031E+000     4.0487535504787688E+000    -7.0317754381763269E+000     4.8881343310870440E+000 
                        116     9.9999916631547259E-001     1.0019734825511131E+000     4.0507552152576638E+000    -7.0220892414686782E+000     4.9013712710950275E+000 
                        117     9.9999913192335887E-001     1.0019006711325038E+000     4.0534674580943326E+000    -7.0086814324041447E+000     4.9195872474598827E+000 
                        118     9.9999908875936783E-001     1.0018120174857135E+000     4.0558372566548817E+000    -6.9966143572452859E+000     4.9358389965033052E+000 
                        119     9.9999905998337379E-001     1.0017545056111854E+000     4.0582596329881166E+000    -6.9842441587636195E+000     4.9524902055543620E+000 
                        120     9.9999901224400112E-001     1.0016617245932409E+000     4.0613781769508757E+000    -6.9679411843771382E+000     4.9742916122423440E+000 
                        121     9.9999895535386496E-001     1.0015551593844498E+000     4.0639308442478175E+000    -6.9541943039098877E+000     4.9925282170045575E+000 
                        122     9.9999892068798135E-001     1.0014922104854904E+000     4.0662515385157905E+000    -6.9417011000270747E+000     5.0091228920444717E+000 
                        123     9.9999886868915600E-001     1.0014004156378828E+000     4.0684483324451675E+000    -6.9295832616115343E+000     5.0251185775651237E+000 
                        124     9.9999883402327239E-001     1.0013408718827734E+000     4.0705409419369207E+000    -6.9180344512858349E+000     5.0403728090435536E+000 
                        125     9.9999878306281498E-001     1.0012555941428314E+000     4.0732890874322409E+000    -6.9026549710425256E+000     5.0606050687292337E+000 
                        126     9.9999871580778377E-001     1.0011468918688713E+000     4.0762969552595862E+000    -6.8854719273578038E+000     5.0830545907850020E+000 
                        127     9.9999864540833805E-001     1.0010374389672279E+000     4.0785017168471951E+000    -6.8725627972735230E+000     5.0997835464789301E+000 
                        128     9.9999860863640788E-001     1.0009819108670728E+000     4.0806335871194612E+000    -6.8601745239833072E+000     5.1158709082241671E+000 
                        129     9.9999853840642772E-001     1.0008787847571095E+000     4.0833044751671128E+000    -6.8443629620757971E+000     5.1363090165693830E+000 
                        130     9.9999846701143547E-001     1.0007776247833140E+000     4.0858766482914186E+000    -6.8289991593123460E+000     5.1561486764977191E+000 
                        131     9.9999839452290296E-001     1.0006784167100293E+000     4.0883558518180090E+000    -6.8140652501212973E+000     5.1754127797416869E+000 
                        132     9.9999832101230179E-001     1.0005811445649180E+000     4.0900311898454440E+000    -6.8038056602003705E+000     5.1885902082866364E+000 
                        133     9.9999829094713999E-001     1.0005422716865773E+000     4.0914599800067766E+000    -6.7951388674317732E+000     5.1997507648501839E+000 
                        134     9.9999823081681627E-001     1.0004660317427685E+000     4.0940865314383519E+000    -6.7791372468649262E+000     5.2203193638870911E+000 
                        135     9.9999811868267929E-001     1.0003288976934084E+000     4.0963703146195005E+000    -6.7647793299559682E+000     5.2385888488091608E+000 
                        136     9.9999807100476557E-001     1.0002724485741992E+000     4.0983562222602394E+000    -6.7524486194874429E+000     5.2543207081378647E+000 
                        137     9.9999797564893811E-001     1.0001626476937846E+000     4.1008217572334598E+000    -6.7368878431122914E+000     5.2740709986288810E+000 
                        138     9.9999788413828516E-001     1.0000609088560015E+000     4.1030769043843200E+000    -6.7225657092906879E+000     5.2922168511934098E+000 
                        139     9.9999779647280673E-001     9.9996654281176311E-001     4.1050710272141551E+000    -6.7098375129725323E+000     5.3083343290247438E+000 
                        140     9.9999771874057430E-001     9.9988523662425244E-001     4.1071555933004564E+000    -6.6965545144058902E+000     5.3251812849513609E+000 
                        141     9.9999761704209478E-001     9.9978200072909407E-001     4.1098239573307618E+000    -6.6795087222303327E+000     5.3468009356508306E+000 
                        142     9.9999747824585394E-001     9.9964641736610593E-001     4.1124074472118508E+000    -6.6627545066887581E+000     5.3679490337915130E+000 
                        143     9.9999737022151003E-001     9.9954480374638477E-001     4.1145717162648126E+000    -6.6486858623521838E+000     5.3856681499319796E+000 
                        144     9.9999726219716611E-001     9.9944636108123552E-001     4.1163215593675355E+000    -6.6372108350168615E+000     5.4000681530401753E+000 
                        145     9.9999718819820860E-001     9.9938064698499351E-001     4.1180628424963732E+000    -6.6258444101729248E+000     5.4143383901990241E+000 
                        146     9.9999707587998488E-001     9.9928342574899254E-001     4.1201041228137436E+000    -6.6124192479990453E+000     5.4311498089626884E+000 
                        147     9.9999696092218637E-001     9.9918688407344647E-001     4.1217749117897613E+000    -6.6013614221545103E+000     5.4449713354938893E+000 
                        148     9.9999688246158647E-001     9.9912261361245047E-001     4.1234325037636426E+000    -6.5904623826147652E+000     5.4586261255017607E+000 
                        149     9.9999676384351865E-001     9.9902780447142114E-001     4.1253695008977243E+000    -6.5776640839457121E+000     5.4746453369330741E+000 
                        150     9.9999664337111482E-001     9.9893424856916535E-001     4.1280346838437172E+000    -6.5601923810299949E+000     5.4965787795125847E+000 
                        151     9.9999642221360852E-001     9.9876912784068828E-001     4.1304881372084985E+000    -6.5437703181764704E+000     5.5170706513654952E+000 
                        152     9.9999630870475698E-001     9.9868745497641143E-001     4.1321141936176335E+000    -6.5329656548434860E+000     5.5305688799455108E+000 
                        153     9.9999619317337307E-001     9.9860632383698755E-001     4.1341299003405574E+000    -6.5195998438184910E+000     5.5472511299001335E+000 
                        154     9.9999601579545072E-001     9.9848545221513119E-001     4.1364919712865849E+000    -6.5038159137922031E+000     5.5668794945485436E+000 
                        155     9.9999583422933658E-001     9.9836604348616964E-001     4.1384164355392734E+000    -6.4908761680091622E+000     5.5829309782412730E+000 
                        156     9.9999571031904411E-001     9.9828689059875464E-001     4.1401383151018472E+000    -6.4793699457913023E+000     5.5972252824042892E+000 
                        157     9.9999555272094809E-001     9.9818879037428576E-001     4.1424105667465536E+000    -6.4642236239911144E+000     5.6160585491953219E+000 
                        158     9.9999532534895363E-001     9.9805199795973365E-001     4.1451965637906163E+000    -6.4456249862029322E+000     5.6391837836500356E+000 
                        159     9.9999505723959792E-001     9.9789730320024272E-001     4.1477319457822199E+000    -6.4286109182358526E+000     5.6603128278099781E+000 
                        160     9.9999484960143825E-001     9.9778199458683348E-001     4.1495124189036359E+000    -6.4166613091699958E+000     5.6751447106006294E+000 
                        161     9.9999470957168879E-001     9.9770629181086745E-001     4.1516558125431153E+000    -6.4024423851196444E+000     5.6928291188442062E+000 
                        162     9.9999441954612112E-001     9.9755442943585482E-001     4.1544531322599196E+000    -6.3837028055828968E+000     5.7160221378829181E+000 
                        163     9.9999411920238979E-001     9.9740364835232931E-001     4.1565088179464880E+000    -6.3698161239770164E+000     5.7331418094834374E+000 
                        164     9.9999396368925153E-001     9.9732797405627382E-001     4.1578757684898280E+000    -6.3606542548801368E+000     5.7444567275816230E+000 
                        165     9.9999380817611327E-001     9.9725384111494930E-001     4.1599227682011781E+000    -6.3470659456401828E+000     5.7612853085106384E+000 
                        166     9.9999348609018446E-001     9.9710491798391299E-001     4.1626025353684755E+000    -6.3291884958296194E+000     5.7834040339126167E+000 
                        167     9.9999315255428001E-001     9.9695676815371581E-001     4.1652494448042869E+000    -6.3115774476057451E+000     5.8052096951678687E+000 
                        168     9.9999280716434613E-001     9.9680929919192873E-001     4.1678662439990326E+000    -6.2942046823260087E+000     5.8267205133334015E+000 
                        169     9.9999244950211730E-001     9.9666242930238413E-001     4.1704554005429237E+000    -6.2770414873592006E+000     5.8479534277688980E+000 
                        170     9.9999207913467469E-001     9.9651608725877217E-001     4.1730190856413607E+000    -6.2600554252842802E+000     5.8689277027337026E+000 
                        171     9.9999169561399093E-001     9.9637021343556997E-001     4.1755592474559942E+000    -6.2432463611504252E+000     5.8896555760280043E+000 
                        172     9.9999129847642210E-001     9.9622474877726652E-001     4.1780777670420086E+000    -6.2266254742139031E+000     5.9101538398114943E+000 
                        173     9.9999088724216190E-001     9.9607963094112140E-001     4.1805765250760381E+000    -6.2102065183192536E+000     5.9304297525482434E+000 
                        174     9.9999046141468673E-001     9.9593479339379176E-001     4.1830573282106362E+000    -6.1939802544433062E+000     5.9505011057407815E+000 
                        175     9.9999002048018171E-001     9.9579017301623385E-001     4.1855218180553573E+000    -6.1779203274969730E+000     5.9703777646954403E+000 
                        176     9.9998956390691784E-001     9.9564571569025284E-001     4.1879714659881069E+000    -6.1620131378967766E+000     5.9900666968398406E+000 
                        177     9.9998909114457435E-001     9.9550137194023369E-001     4.1904075898743676E+000    -6.1462304741550513E+000     6.0095814120418201E+000 
                        178     9.9998860162355074E-001     9.9535710171404146E-001     4.1928313532559534E+000    -6.1305636529944172E+000     6.0289284317335978E+000 
                        179     9.9998809475431483E-001     9.9521286785206076E-001     4.1952438241586636E+000    -6.1150121250486338E+000     6.0481175791033550E+000 
                        180     9.9998756992677296E-001     9.9506863337250961E-001     4.1976460884069589E+000    -6.0995927971933579E+000     6.0671570200943155E+000 
                        181     9.9998702650961357E-001     9.9492435565526716E-001     4.2000393069583106E+000    -6.0843156000344258E+000     6.0860522728567581E+000 
