                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2450                        1498     1.0000000000000000E+000     2.0000000000000000E-002     1.1943834896819187E+010     4.7119794506354956E+004     4.3878725821943963E+003     5.0436877292654820E+001     1.2306226835835755E+001     1.6982934824493043E+001     1.0000000000219581E-099     1.0000004510709265E-099     9.8011248006853413E-001     5.4829459123494641E-005     9.6980083857544763E-003     3.9448978533714448E-003     2.0994599496997955E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0369579212816440E-001     9.8177268525369830E-004     4.7534445671104497E-001     2.2336320423183460E-003     3.9809258782131382E-003     7.5736363217932161E-003     2.0994599496976622E-003     2.5750799142736397E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999969194421467E-001     1.2273512565969350E+001     9.9999958260917909E-001     1.2264363923717625E+001     4.3223600996392081E+005     3.7818685779678402E+004     1.9826762751341689E+008     5.0220698517943511E+001     5.0220698517943482E+001     8.9709915740046200E-016     3.4354566145107901E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.0901227442945538E+000     3.6424226606186179E+000    -7.7788563058942195E+000     3.6679376868145308E+000 
                         16     9.9999999959212527E-001     1.0901222305567875E+000     3.6424727280222786E+000    -7.7784538028837504E+000     3.6683357085727053E+000 
                         17     9.9999999945150031E-001     1.0901213066808599E+000     3.6425764904598394E+000    -7.7773634951442006E+000     3.6691592897620646E+000 
                         18     9.9999999913900028E-001     1.0901192587500137E+000     3.6426982565964181E+000    -7.7758582224521646E+000     3.6701244333732892E+000 
                         19     9.9999999892025027E-001     1.0901178301413843E+000     3.6428361905517828E+000    -7.7739385872398143E+000     3.6712134326067627E+000 
                         20     9.9999999853743782E-001     1.0901153410688107E+000     3.6429778086025131E+000    -7.7718447278792890E+000     3.6723263288675834E+000 
                         21     9.9999999830306285E-001     1.0901138244554283E+000     3.6431123143165340E+000    -7.7700929154220786E+000     3.6733824808537054E+000 
                         22     9.9999999795150041E-001     1.0901115586636143E+000     3.6432649136476569E+000    -7.7681012526255122E+000     3.6745760635238667E+000 
                         23     9.9999999763900038E-001     1.0901095538120471E+000     3.6434715702497180E+000    -7.7658190260362021E+000     3.6761849726268165E+000 
                         24     9.9999999705306286E-001     1.0901058143434865E+000     3.6436877147562252E+000    -7.7636702968423164E+000     3.6778573624346076E+000 
                         25     9.9999999670150042E-001     1.0901035816897893E+000     3.6439131385151722E+000    -7.7615479526468398E+000     3.6795942226730078E+000 
                         26     9.9999999607650036E-001     1.0900996317928109E+000     3.6441662624847342E+000    -7.7594420687916683E+000     3.6815287352541248E+000 
                         27     9.9999999560775032E-001     1.0900966836297852E+000     3.6444922718731934E+000    -7.7569129907224523E+000     3.6840046315310744E+000 
                         28     9.9999999467025036E-001     1.0900908213623328E+000     3.6449286704104003E+000    -7.7536897732421952E+000     3.6872866925337910E+000 
                         29     9.9999999373275039E-001     1.0900850022072290E+000     3.6453302504260998E+000    -7.7509141110838717E+000     3.6902708913104734E+000 
                         30     9.9999999295150044E-001     1.0900801836282539E+000     3.6458794639031744E+000    -7.7472484358217715E+000     3.6943110050186827E+000 
                         31     9.9999999138900042E-001     1.0900706269962173E+000     3.6469393803637291E+000    -7.7404525307149195E+000     3.7019533273732104E+000 
                         32     9.9999998845570814E-001     1.0900529631570361E+000     3.6481558590118808E+000    -7.7330802386137254E+000     3.7104655581410233E+000 
                         33     9.9999998628924680E-001     1.0900401352986346E+000     3.6498207725040022E+000    -7.7234060299286034E+000     3.7217781400320828E+000 
                         34     9.9999998152303182E-001     1.0900125318543281E+000     3.6521466229996005E+000    -7.7106445882612400E+000     3.7368685931793295E+000 
                         35     9.9999997675681684E-001     1.0899857226791061E+000     3.6539486720189469E+000    -7.7012552404047971E+000     3.7480631688388253E+000 
                         36     9.9999997423623699E-001     1.0899718461145600E+000     3.6555533144789734E+000    -7.6931751434426587E+000     3.7577509099189341E+000 
                         37     9.9999997029918331E-001     1.0899505683758413E+000     3.6577228415951355E+000    -7.6826819086095188E+000     3.7704158099299754E+000 
                         38     9.9999996557471893E-001     1.0899256406424656E+000     3.6605042904742526E+000    -7.6698578718714883E+000     3.7860232372006801E+000 
                         39     9.9999995927543306E-001     1.0898933643756912E+000     3.6633087447199855E+000    -7.6575935614824795E+000     3.8010921586945026E+000 
                         40     9.9999995455096868E-001     1.0898698266785343E+000     3.6657203082720882E+000    -7.6474878593395115E+000     3.8136090234792612E+000 
                         41     9.9999994982650431E-001     1.0898468266658681E+000     3.6681480820019341E+000    -7.6376923241367658E+000     3.8258289966101362E+000 
                         42     9.9999994506027845E-001     1.0898241372602089E+000     3.6701835142265415E+000    -7.6297538282625874E+000     3.8358006500742516E+000 
                         43     9.9999994188279451E-001     1.0898092830460648E+000     3.6730284300599587E+000    -7.6190069268280061E+000     3.8493912377758659E+000 
                         44     9.9999993393908471E-001     1.0897730487841215E+000     3.6767913267447181E+000    -7.6054320040358174E+000     3.8667269280284784E+000 
                         45     9.9999992718693131E-001     1.0897431906570842E+000     3.6800504598630552E+000    -7.5941863113758581E+000     3.8812328345372200E+000 
                         46     9.9999992118689762E-001     1.0897173316507196E+000     3.6840397300472754E+000    -7.5810011208362438E+000     3.8984094341525406E+000 
                         47     9.9999991152769196E-001     1.0896769379404432E+000     3.6889515079851569E+000    -7.5656176872476433E+000     3.9187148704518950E+000 
                         48     9.9999990186848631E-001     1.0896379393059163E+000     3.6930391643934390E+000    -7.5534868794958312E+000     3.9349417742749297E+000 
                         49     9.9999989542901591E-001     1.0896126507653781E+000     3.6963047635795880E+000    -7.5441960712008065E+000     3.9475070252772850E+000 
                         50     9.9999988898954550E-001     1.0895878931947443E+000     3.6995734898542776E+000    -7.5352596093504634E+000     3.9597203709390012E+000 
                         51     9.9999988255007510E-001     1.0895636357479477E+000     3.7036668422203736E+000    -7.5245594745731408E+000     3.9745221848632180E+000 
                         52     9.9999987289086945E-001     1.0895281277767190E+000     3.7086639556413581E+000    -7.5122927091094258E+000     3.9917962172881865E+000 
                         53     9.9999986306017752E-001     1.0894929872926511E+000     3.7137616453775975E+000    -7.5006362699396147E+000     4.0085600268851991E+000 
                         54     9.9999985322948559E-001     1.0894587692362032E+000     3.7189344888833546E+000    -7.4896752128943644E+000     4.0247050423723474E+000 
                         55     9.9999984339879366E-001     1.0894253962039606E+000     3.7248557081587319E+000    -7.4781296978289724E+000     4.0421837952865953E+000 
                         56     9.9999983111042878E-001     1.0893847639257483E+000     3.7311790911298837E+000    -7.4670279458484163E+000     4.0596239230537998E+000 
                         57     9.9999982043142766E-001     1.0893503353903768E+000     3.7358489609538288E+000    -7.4596060798158303E+000     4.0717282367607011E+000 
                         58     9.9999981462414511E-001     1.0893319268962671E+000     3.7415902921345907E+000    -7.4511297485744290E+000     4.0859621178514587E+000 
                         59     9.9999980045010983E-001     1.0892878555616774E+000     3.7479679140006228E+000    -7.4431533009870323E+000     4.1003377973631618E+000 
                         60     9.9999979377997561E-001     1.0892674890111773E+000     3.7532286923205427E+000    -7.4372661256037160E+000     4.1115056152586105E+000 
                         61     9.9999978377477416E-001     1.0892373452578554E+000     3.7582960317534559E+000    -7.4325413558758946E+000     4.1213209210817094E+000 
                         62     9.9999977877217350E-001     1.0892224341419998E+000     3.7629774999425973E+000    -7.4286740518332230E+000     4.1298910758589571E+000 
                         63     9.9999977038984833E-001     1.0891976672778509E+000     3.7674246603562427E+000    -7.4257486797906553E+000     4.1372869445856244E+000 
                         64     9.9999976701012383E-001     1.0891877472138756E+000     3.7713746692912844E+000    -7.4234440026883233E+000     4.1435642629018448E+000 
                         65     9.9999976025067494E-001     1.0891680100713559E+000     3.7771019545312798E+000    -7.4209231105277542E+000     4.1518500930967805E+000 
                         66     9.9999975340191127E-001     1.0891481251579844E+000     3.7818122143500164E+000    -7.4195155669584087E+000     4.1580036821904356E+000 
                         67     9.9999974997752950E-001     1.0891382138525774E+000     3.7850922392041584E+000    -7.4187691065806725E+000     4.1620583702455134E+000 
                         68     9.9999974655314772E-001     1.0891283188911016E+000     3.7902513678309648E+000    -7.4179651380899481E+000     4.1680698689714664E+000 
                         69     9.9999973970438405E-001     1.0891085635464812E+000     3.7979106719216196E+000    -7.4178193465660645E+000     4.1759610166931900E+000 
                         70     9.9999973285562038E-001     1.0890888121376405E+000     3.8042949908489212E+000    -7.4184690968967839E+000     4.1817868975297472E+000 
                         71     9.9999972943123860E-001     1.0890789206343912E+000     3.8087470398277516E+000    -7.4191517556325763E+000     4.1856288241947484E+000 
                         72     9.9999972600685683E-001     1.0890690128931511E+000     3.8145472098843078E+000    -7.4203042518177744E+000     4.1903847139135477E+000 
                         73     9.9999972087028410E-001     1.0890541105134082E+000     3.8218452960117708E+000    -7.4221218116146561E+000     4.1960220960904229E+000 
                         74     9.9999971573371138E-001     1.0890391440913296E+000     3.8292789769443534E+000    -7.4241846908314590E+000     4.2015905950694146E+000 
                         75     9.9999971059713866E-001     1.0890241048517932E+000     3.8366442792606397E+000    -7.4262902644398521E+000     4.2070872352058943E+000 
                         76     9.9999970546056594E-001     1.0890089909470768E+000     3.8449496397210985E+000    -7.4285912623120929E+000     4.2134170545595993E+000 
                         77     9.9999969861180227E-001     1.0889887295458298E+000     3.8560077667920680E+000    -7.4313095103381235E+000     4.2223006853867524E+000 
                         78     9.9999968833865682E-001     1.0889581412516451E+000     3.8648086705356155E+000    -7.4328213504370986E+000     4.2301467859169488E+000 
                         79     9.9999968320208410E-001     1.0889427913353800E+000     3.8702722133911323E+000    -7.4335403228459489E+000     4.2353014287872295E+000 
                         80     9.9999967806551138E-001     1.0889274143545316E+000     3.8762188396713522E+000    -7.4340621990462941E+000     4.2412371446979185E+000 
                         81     9.9999967121674771E-001     1.0889068845153964E+000     3.8824409934597974E+000    -7.4342023100243253E+000     4.2479275557567888E+000 
                         82     9.9999966436798404E-001     1.0888863451386461E+000     3.8881914616882596E+000    -7.4339579559581512E+000     4.2545595551492790E+000 
                         83     9.9999965742780061E-001     1.0888655403313177E+000     3.8935222804039200E+000    -7.4333792940674090E+000     4.2611353163807273E+000 
                         84     9.9999965048761719E-001     1.0888447602418221E+000     3.8997226703001706E+000    -7.4323102904069742E+000     4.2692833366115082E+000 
                         85     9.9999963994021224E-001     1.0888132514672473E+000     3.9064242858571774E+000    -7.4304625551570975E+000     4.2789162187430163E+000 
                         86     9.9999962939280729E-001     1.0887818696482072E+000     3.9134736773294323E+000    -7.4278409460554160E+000     4.2898937922264695E+000 
                         87     9.9999961532960058E-001     1.0887402685577099E+000     3.9205930077941060E+000    -7.4242566784411936E+000     4.3021130221908592E+000 
                         88     9.9999960126639387E-001     1.0886989975801833E+000     3.9286494284590354E+000    -7.4192398706567912E+000     4.3171585495896050E+000 
                         89     9.9999957960685848E-001     1.0886361412654724E+000     3.9370234230380432E+000    -7.4123957433269494E+000     4.3347406696735007E+000 
                         90     9.9999955794732309E-001     1.0885742410840196E+000     3.9431128383395699E+000    -7.4062935816136299E+000     4.3488767185780102E+000 
                         91     9.9999954350763287E-001     1.0885335356479480E+000     3.9475872981629090E+000    -7.4013372676531857E+000     4.3598647609998311E+000 
                         92     9.9999952906794265E-001     1.0884932808604808E+000     3.9537796595813393E+000    -7.3938851400250618E+000     4.3758512952752895E+000 
                         93     9.9999950018856210E-001     1.0884141083268748E+000     3.9591765906181311E+000    -7.3860621939286766E+000     4.3912815866151833E+000 
                         94     9.9999948574887187E-001     1.0883752128852107E+000     3.9634575885327368E+000    -7.3795366235613038E+000     4.4039670457159952E+000 
                         95     9.9999946341298540E-001     1.0883159250319638E+000     3.9681988057373863E+000    -7.3715491860610411E+000     4.4189019148473294E+000 
                         96     9.9999944107709893E-001     1.0882576939893349E+000     3.9725481975742043E+000    -7.3635919688829672E+000     4.4333491032316230E+000 
                         97     9.9999941874121245E-001     1.0882004973528077E+000     3.9765629738527029E+000    -7.3556889704658390E+000     4.4473390599091616E+000 
                         98     9.9999939640532598E-001     1.0881443101297963E+000     3.9809617327729829E+000    -7.3464875654997632E+000     4.4633146813747979E+000 
                         99     9.9999936596292427E-001     1.0880693019418566E+000     3.9855835407336677E+000    -7.3359731882357808E+000     4.4810539047098192E+000 
                        100     9.9999933552052256E-001     1.0879960504141926E+000     3.9896036234052912E+000    -7.3261605026555898E+000     4.4972437424534837E+000 
                        101     9.9999930822234762E-001     1.0879318016241777E+000     3.9931388327029707E+000    -7.3170627284331102E+000     4.5120245692599790E+000 
                        102     9.9999928092417267E-001     1.0878688570979573E+000     3.9972643176301341E+000    -7.3059883570963491E+000     4.5298295706255853E+000 
                        103     9.9999923997691020E-001     1.0877767681730184E+000     4.0013735053735786E+000    -7.2941053695059441E+000     4.5485079796743548E+000 
                        104     9.9999920632370609E-001     1.0877030839301243E+000     4.0041249989623440E+000    -7.2857489570589280E+000     4.5614723832214565E+000 
                        105     9.9999918631958939E-001     1.0876601019742516E+000     4.0060934202879919E+000    -7.2796508348761346E+000     4.5708969901839716E+000 
                        106     9.9999916631547270E-001     1.0876177068299859E+000     4.0086651231254189E+000    -7.2715330605499977E+000     4.5833946989302481E+000 
                        107     9.9999913192335899E-001     1.0875461404959113E+000     4.0121055434251849E+000    -7.2602082339206850E+000     4.6006261755762843E+000 
                        108     9.9999908875936794E-001     1.0874585846089142E+000     4.0150689938385398E+000    -7.2499145501379596E+000     4.6160331449221523E+000 
                        109     9.9999905998337391E-001     1.0874015527805629E+000     4.0180708906835596E+000    -7.2393064539112970E+000     4.6318482455036607E+000 
                        110     9.9999901224400123E-001     1.0873091724130193E+000     4.0218855543854328E+000    -7.2251825735753670E+000     4.6525996560852958E+000 
                        111     9.9999895535386507E-001     1.0872025337734301E+000     4.0249661645946908E+000    -7.2131363734595633E+000     4.6699971018214530E+000 
                        112     9.9999892068798146E-001     1.0871392942598914E+000     4.0277451628201337E+000    -7.2021362146247441E+000     4.6858564288278668E+000 
                        113     9.9999886868915611E-001     1.0870467577147853E+000     4.0303492894990880E+000    -7.1913921035582193E+000     4.7011681685431421E+000 
                        114     9.9999883402327250E-001     1.0869865423886589E+000     4.0328137694269035E+000    -7.1811299571288396E+000     4.7157921087862391E+000 
                        115     9.9999878306281509E-001     1.0869000463927352E+000     4.0360222736817466E+000    -7.1674287932229559E+000     4.7352206085081949E+000 
                        116     9.9999871580778388E-001     1.0867893631012029E+000     4.0394977562033789E+000    -7.1520720700731690E+000     4.7568228904134253E+000 
                        117     9.9999864540833816E-001     1.0866774441305873E+000     4.0420207884921959E+000    -7.1404934873981656E+000     4.7729427979755306E+000 
                        118     9.9999860863640799E-001     1.0866204899473240E+000     4.0444484948662529E+000    -7.1293541324735443E+000     4.7884705675949011E+000 
                        119     9.9999853840642783E-001     1.0865144091100745E+000     4.0474655648348241E+000    -7.1150351549979964E+000     4.8082236025682850E+000 
                        120     9.9999846701143558E-001     1.0864099902576907E+000     4.0503495630374591E+000    -7.1010032054935426E+000     4.8274297217517574E+000 
                        121     9.9999839452290307E-001     1.0863072692588307E+000     4.0531104438423569E+000    -7.0872621607147188E+000     4.8461028685836229E+000 
                        122     9.9999832101230191E-001     1.0862062731988644E+000     4.0549646067921428E+000    -7.0777674487462630E+000     4.8588924465025682E+000 
                        123     9.9999829094714010E-001     1.0861658402476515E+000     4.0565418721648054E+000    -7.0697410208452522E+000     4.8697328951883598E+000 
                        124     9.9999823081681638E-001     1.0860864222776510E+000     4.0594280018526065E+000    -7.0549188971479895E+000     4.8897324838776184E+000 
                        125     9.9999811868267940E-001     1.0859431787718303E+000     4.0619183204357512E+000    -7.0416068603433679E+000     4.9075181986898411E+000 
                        126     9.9999807100476568E-001     1.0858840708289406E+000     4.0640767915276026E+000    -7.0302000143196528E+000     4.9228508664899966E+000 
                        127     9.9999797564893822E-001     1.0857688501369542E+000     4.0667412982166358E+000    -7.0157663671409241E+000     4.9421210211047208E+000 
                        128     9.9999788413828528E-001     1.0856618080315077E+000     4.0691660941457135E+000    -7.0024206450896420E+000     4.9598427771540239E+000 
                        129     9.9999779647280684E-001     1.0855622959738314E+000     4.0713007168370350E+000    -6.9904869953187125E+000     4.9755995838559208E+000 
                        130     9.9999771874057442E-001     1.0854763960635909E+000     4.0735239807904611E+000    -6.9779739552508628E+000     4.9920825460850944E+000 
                        131     9.9999761704209489E-001     1.0853671298899921E+000     4.0763573773132027E+000    -6.9618556293044680E+000     5.0132577546001098E+000 
                        132     9.9999747824585405E-001     1.0852233128751698E+000     4.0790858037294582E+000    -6.9459825879080830E+000     5.0339951290255716E+000 
                        133     9.9999737022151014E-001     1.0851153041330013E+000     4.0813625298964249E+000    -6.9326614683744223E+000     5.0513855623178880E+000 
                        134     9.9999726219716623E-001     1.0850104810238093E+000     4.0831966686459111E+000    -6.9217873435391981E+000     5.0655263806131243E+000 
                        135     9.9999718819820871E-001     1.0849404082634855E+000     4.0850175283577448E+000    -6.9110043906349325E+000     5.0795514949418115E+000 
                        136     9.9999707587998499E-001     1.0848365952683430E+000     4.0871450906477680E+000    -6.8982346663061280E+000     5.0960815583723091E+000 
                        137     9.9999696092218648E-001     1.0847333474699350E+000     4.0888810711626205E+000    -6.8876783205548602E+000     5.1096825756625801E+000 
                        138     9.9999688246158658E-001     1.0846645304689240E+000     4.0905998137729274E+000    -6.8772460069216637E+000     5.1231253749663068E+000 
                        139     9.9999676384351877E-001     1.0845629013139568E+000     4.0926024668297760E+000    -6.8649498832148081E+000     5.1389073907683578E+000 
                        140     9.9999664337111493E-001     1.0844624947801007E+000     4.0953502092804319E+000    -6.8481208130657309E+000     5.1605284506847990E+000 
                        141     9.9999642221360863E-001     1.0842850088897806E+000     4.0978677598615842E+000    -6.8322700002875285E+000     5.1807458780171469E+000 
                        142     9.9999630870475709E-001     1.0841970987074836E+000     4.0995325001118177E+000    -6.8218520982166932E+000     5.1940677349296349E+000 
                        143     9.9999619317337318E-001     1.0841096900393339E+000     4.1015917116993963E+000    -6.8089784080617326E+000     5.2105457375083306E+000 
                        144     9.9999601579545083E-001     1.0839793112109946E+000     4.1039974592134278E+000    -6.7937735655923390E+000     5.2299415465237011E+000 
                        145     9.9999583422933669E-001     1.0838503299831095E+000     4.1059519294249620E+000    -6.7812800912730209E+000     5.2458142731285298E+000 
                        146     9.9999571031904422E-001     1.0837647391050107E+000     4.1076974296527045E+000    -6.7701436506866717E+000     5.2599537559811003E+000 
                        147     9.9999555272094820E-001     1.0836585641046250E+000     4.1099957117580992E+000    -6.7554350518886777E+000     5.2785919077712649E+000 
                        148     9.9999532534895375E-001     1.0835103528281622E+000     4.1128051235897747E+000    -6.7373061899798996E+000     5.3014898924892186E+000 
                        149     9.9999505723959803E-001     1.0833425491792246E+000     4.1153534377177143E+000    -6.7206763824008071E+000     5.3224272718229342E+000 
                        150     9.9999484960143836E-001     1.0832173486075560E+000     4.1171387895712357E+000    -6.7089911208787587E+000     5.3371314001305805E+000 
                        151     9.9999470957168890E-001     1.0831350968139042E+000     4.1192848498535364E+000    -6.6951096784395041E+000     5.3546665311404880E+000 
                        152     9.9999441954612123E-001     1.0829699573090825E+000     4.1220776901111504E+000    -6.6768425278859853E+000     5.3776787457519619E+000 
                        153     9.9999411920238990E-001     1.0828058000624616E+000     4.1241246430179306E+000    -6.6633024196139576E+000     5.3946727903321676E+000 
                        154     9.9999396368925164E-001     1.0827233409973860E+000     4.1254840525286820E+000    -6.6543559973851689E+000     5.4059079903834055E+000 
                        155     9.9999380817611339E-001     1.0826425176360721E+000     4.1275172565111227E+000    -6.6410487762276400E+000     5.4226225267739157E+000 
                        156     9.9999348609018457E-001     1.0824800378678729E+000     4.1301724372573583E+000    -6.6234642980398863E+000     5.4446024867954774E+000 
                        157     9.9999315255428012E-001     1.0823182775421669E+000     4.1327888267855872E+000    -6.6060971236470767E+000     5.4662776222290086E+000 
                        158     9.9999280716434624E-001     1.0821571550215887E+000     4.1353695266617052E+000    -6.5889567994338281E+000     5.4876683403250404E+000 
                        159     9.9999244950211741E-001     1.0819965859623089E+000     4.1379174093929931E+000    -6.5720361264520406E+000     5.5087947745706982E+000 
                        160     9.9999207913467481E-001     1.0818364894346075E+000     4.1404351244377908E+000    -6.5553237831076103E+000     5.5296681410921504E+000 
                        161     9.9999169561399104E-001     1.0816767893108794E+000     4.1429250804085624E+000    -6.5387878180607517E+000     5.5503057525936939E+000 
                        162     9.9999129847642221E-001     1.0815174216966505E+000     4.1453894160760987E+000    -6.5224008638035977E+000     5.5707194507019437E+000 
                        163     9.9999088724216201E-001     1.0813583330756515E+000     4.1478300179530523E+000    -6.5061462288091292E+000     5.5909203105160330E+000 
                        164     9.9999046141468684E-001     1.0811994762825057E+000     4.1502485968325225E+000    -6.4900257331570970E+000     5.6109214393550202E+000 
                        165     9.9999002048018182E-001     1.0810408036614534E+000     4.1526467915339502E+000    -6.4740539938646746E+000     5.6307324165060297E+000 
                        166     9.9998956390691796E-001     1.0808822623420269E+000     4.1550262239754350E+000    -6.4582345248519442E+000     5.6503655296876829E+000 
                        167     9.9998909114457446E-001     1.0807237982349369E+000     4.1573884756048125E+000    -6.4425640816452772E+000     5.6698268144242210E+000 
                        168     9.9998860162355085E-001     1.0805653584325849E+000     4.1597350273900808E+000    -6.4270266135547374E+000     5.6891279848744079E+000 
                        169     9.9998809475431494E-001     1.0804068958381898E+000     4.1620672184639549E+000    -6.4116074629374387E+000     5.7082749676991771E+000 
                        170     9.9998756992677307E-001     1.0802483686410584E+000     4.1643862386931847E+000    -6.3962884594661098E+000     5.7272767416498329E+000 
                        171     9.9998702650961369E-001     1.0800897415942317E+000     4.1666931455308323E+000    -6.3810567521028441E+000     5.7461383563881165E+000 
                        172     9.9998646384959622E-001     1.0799309840706215E+000     4.1689889202174211E+000    -6.3659083612445588E+000     5.7648685894437239E+000 
                        173     9.9998588127081434E-001     1.0797720668192277E+000     4.1712745452548532E+000    -6.3508616356178482E+000     5.7834741570589943E+000 
                        174     9.9998527807393722E-001     1.0796129537746235E+000     4.1735510459768097E+000    -6.3359271817578744E+000     5.8019588277513598E+000 
                        175     9.9998465353537680E-001     1.0794536048274166E+000     4.1758194594476379E+000    -6.3211026972804847E+000     5.8203303160157045E+000 
                        176     9.9998400690634803E-001     1.0792939804878821E+000     4.1780807720394240E+000    -6.3063785994780179E+000     5.8385897329007692E+000 
                        177     9.9998333741188838E-001     1.0791340445188633E+000     4.1803358738629992E+000    -6.2917354539819064E+000     5.8567486138367739E+000 
                        178     9.9998264424993988E-001     1.0789737675773996E+000     4.1825855468982907E+000    -6.2771658427442336E+000     5.8748070528441527E+000 
                        179     9.9998192659053575E-001     1.0788131228471076E+000     4.1848304730213446E+000    -6.2626604436241253E+000     5.8927707228687511E+000 
                        180     9.9998118357497023E-001     1.0786520867866798E+000     4.1870712677013007E+000    -6.2482159180921535E+000     5.9106436202905197E+000 
                        181     9.9998041431487716E-001     1.0784906369418883E+000     4.1893085497992226E+000    -6.2338331906764717E+000     5.9284297999087103E+000 
