                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1250                        1281     1.0000000000000000E+000     2.0000000000000000E-002     1.1737581745652027E+010     6.8334090085819911E+005     4.7760790016331093E+003     7.8557722094877809E+000     4.0993053903369407E+000     1.2232052772908327E+001     1.0000000000000000E-099     1.0000004510709261E-099     9.8011248006853580E-001     5.4829459128387659E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991962E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.4428870013378272E-001     1.0266566492027529E-003     4.3463658882201300E-001     2.2818228247145447E-003     3.3779492830343467E-003     8.1984980540407929E-003     2.0994599496976549E-003     1.8250112310222366E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998926989819E-001     4.0956477461755956E+000     9.9999998383479494E-001     4.0942563665218330E+000     8.3099609304069105E+004     7.2892086765609169E+005     1.2729493337297301E+009     7.8340535014855526E+000     7.8340535014855446E+000     2.1891944268189591E-023     5.3642520544347827E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        283     9.9989588749160019E-001     5.9836133823910898E-001     4.5661617818158247E+000    -4.0403904490723166E+000     8.5723994691719501E+000 
                        284     9.9989213367612728E-001     5.9822661452624670E-001     4.5701197284273567E+000    -4.0292864936740838E+000     8.5881986247364139E+000 
                        285     9.9988824934358222E-001     5.9809059862600622E-001     4.5741068224258248E+000    -4.0182159848026817E+000     8.6039823548844296E+000 
                        286     9.9988423000925375E-001     5.9795326815188787E-001     4.5781238634397017E+000    -4.0071821410795456E+000     8.6197533925387155E+000 
                        287     9.9988007103613363E-001     5.9781459925665370E-001     4.5821716646812520E+000    -3.9961859214459543E+000     8.6355088022497490E+000 
                        288     9.9987576762987196E-001     5.9767456731172708E-001     4.5862510675830910E+000    -3.9852336421303041E+000     8.6512511285024409E+000 
                        289     9.9987131483387681E-001     5.9753314514939437E-001     4.5903629424534849E+000    -3.9743201654028466E+000     8.6669798486314811E+000 
                        290     9.9986670752425710E-001     5.9739030674594751E-001     4.5945081683295372E+000    -3.9634469672230863E+000     8.6826986320511192E+000 
                        291     9.9986194040452336E-001     5.9724602508596969E-001     4.5986876146462734E+000    -3.9526157678009763E+000     8.6984044069935003E+000 
                        292     9.9985700799984467E-001     5.9710027204535521E-001     4.6029021227710762E+000    -3.9418265114106976E+000     8.7140973374870665E+000 
                        293     9.9985190465094376E-001     5.9695301894898423E-001     4.6071524713566783E+000    -3.9310772646958063E+000     8.7297797381998077E+000 
                        294     9.9984662450775719E-001     5.9680423719305731E-001     4.6114393429010700E+000    -3.9203691694871798E+000     8.7454521440574027E+000 
                        295     9.9984116152286384E-001     5.9665389718586082E-001     4.6157633151825141E+000    -3.9097001148777193E+000     8.7611137957069598E+000 
                        296     9.9983550944474120E-001     5.9650196944859513E-001     4.6201248671617146E+000    -3.8990733641428283E+000     8.7767651589788880E+000 
                        297     9.9982966181089661E-001     5.9634842272802913E-001     4.6245243872509816E+000    -3.8884854226084964E+000     8.7924076675939649E+000 
                        298     9.9982361194114266E-001     5.9619322635344052E-001     4.6289622010145219E+000    -3.8779375970709626E+000     8.8080411095750506E+000 
                        299     9.9981735293100449E-001     5.9603634855456256E-001     4.6334385951411194E+000    -3.8674313846384285E+000     8.8236648264434017E+000 
                        300     9.9981087764488552E-001     5.9587775636785900E-001     4.6379538273389302E+000    -3.8569646345279431E+000     8.8392812074801999E+000 
                        301     9.9980417870852856E-001     5.9571741694246094E-001     4.6425081203612795E+000    -3.8465388055712570E+000     8.8548890506993825E+000 
                        302     9.9979724850081708E-001     5.9555529620025438E-001     4.6471016462553569E+000    -3.8361564423039871E+000     8.8704882615953267E+000 
                        303     9.9979007914530071E-001     5.9539135837377688E-001     4.6517344960555986E+000    -3.8258150094770889E+000     8.8860782046955986E+000 
                        304     9.9978266250142900E-001     5.9522556787393988E-001     4.6564066511850166E+000    -3.8155116102952822E+000     8.9016632283767407E+000 
                        305     9.9977499015568005E-001     5.9505788944950588E-001     4.6611179765271071E+000    -3.8052466075814797E+000     8.9172404869409245E+000 
                        306     9.9976705341254435E-001     5.9488828694469853E-001     4.6658682158582954E+000    -3.7950201094815315E+000     8.9328111000795527E+000 
                        307     9.9975884328547648E-001     5.9471672337813031E-001     4.6706569923814163E+000    -3.7848278499914336E+000     8.9483764225206333E+000 
                        308     9.9975035048797234E-001     5.9454316268221041E-001     4.6754838152835640E+000    -3.7746715328716540E+000     8.9639336173641926E+000 
                        309     9.9974156542438208E-001     5.9436756736118368E-001     4.6803480785699048E+000    -3.7645487087223355E+000     8.9794847980334218E+000 
                        310     9.9973247818012756E-001     5.9418990014381068E-001     4.6852490640444211E+000    -3.7544562982244281E+000     8.9950307486538019E+000 
                        311     9.9972307851111053E-001     5.9401012426772803E-001     4.6901859781120452E+000    -3.7443968997509125E+000     9.0105716138356282E+000 
                        312     9.9971335583245013E-001     5.9382820113158929E-001     4.6951579762329763E+000    -3.7343681108887385E+000     9.0261065307703436E+000 
                        313     9.9970329920694578E-001     5.9364409233554138E-001     4.7001641598882964E+000    -3.7243687920499315E+000     9.0416384759018964E+000 
                        314     9.9969289733340772E-001     5.9345775916530363E-001     4.7052035797760299E+000    -3.7144011444326783E+000     9.0571640049578743E+000 
                        315     9.9968213853484222E-001     5.9326916114556649E-001     4.7102752036076563E+000    -3.7044607879303952E+000     9.0726854404654933E+000 
                        316     9.9967101074635456E-001     5.9307825886907872E-001     4.7153778829382000E+000    -3.6945472689751262E+000     9.0882031334698521E+000 
                        317     9.9965950150312188E-001     5.9288501233341406E-001     4.7205103525487617E+000    -3.6846595994874152E+000     9.1037177561002931E+000 
                        318     9.9964759792807534E-001     5.9268938118282277E-001     4.7256712395759930E+000    -3.6747982313627561E+000     9.1192265848066114E+000 
                        319     9.9963528671908530E-001     5.9249132406165550E-001     4.7308590835402535E+000    -3.6649583681769577E+000     9.1347335032420176E+000 
                        320     9.9962255413535916E-001     5.9229080101002551E-001     4.7360723605198407E+000    -3.6551388022182301E+000     9.1502336038159644E+000 
                        321     9.9960938598269977E-001     5.9208777186828898E-001     4.7413094905688560E+000    -3.6453366505848410E+000     9.1657314626745556E+000 
                        322     9.9959576759833446E-001     5.9188219707276846E-001     4.7465688279960041E+000    -3.6355453938076363E+000     9.1812288682984065E+000 
                        323     9.9958168383536894E-001     5.9167403944615571E-001     4.7518486716398938E+000    -3.6257689108226052E+000     9.1967232687389675E+000 
                        324     9.9956711904718742E-001     5.9146325929284449E-001     4.7571472767384106E+000    -3.6160067543482382E+000     9.2122121426497046E+000 
                        325     9.9955205707158346E-001     5.9124981641886021E-001     4.7624628566457936E+000    -3.6062553000896997E+000     9.2277010093864131E+000 
                        326     9.9953648121469729E-001     5.9103367171707522E-001     4.7677935800851650E+000    -3.5965160135369274E+000     9.2431878836137962E+000 
                        327     9.9952037423459572E-001     5.9081478468710757E-001     4.7731375456471410E+000    -3.5867869192049735E+000     9.2586714722448882E+000 
                        328     9.9950371832434182E-001     5.9059311514823831E-001     4.7784927655168303E+000    -3.5770651545809176E+000     9.2741527012061820E+000 
                        329     9.9948649509446874E-001     5.9036862374248811E-001     4.7838571712553017E+000    -3.5673500304482926E+000     9.2896332996786164E+000 
                        330     9.9946868555433976E-001     5.9014127085827461E-001     4.7892286501993020E+000    -3.5576356117128318E+000     9.3051124753729511E+000 
                        331     9.9945027009213550E-001     5.8991101940881330E-001     4.7946051007172192E+000    -3.5479234156170154E+000     9.3205908120038554E+000 
                        332     9.9943122845431909E-001     5.8967783097143922E-001     4.7999844479999449E+000    -3.5382080619615537E+000     9.3360657699273855E+000 
                        333     9.9941153972478836E-001     5.8944166948436127E-001     4.8053646401249051E+000    -3.5284868247185646E+000     9.3515417449596967E+000 
                        334     9.9939118230395474E-001     5.8920249992989915E-001     4.8107436606554685E+000    -3.5187600439029860E+000     9.3670152735642667E+000 
                        335     9.9937013388778151E-001     5.8896028670382994E-001     4.8161195452671404E+000    -3.5090279285815611E+000     9.3824870513837286E+000 
                        336     9.9934837144639654E-001     5.8871499368441393E-001     4.8214903996156542E+000    -3.4992872668091448E+000     9.3979595461938317E+000 
                        337     9.9932587120200833E-001     5.8846658618805081E-001     4.8268544066925712E+000    -3.4895340645858379E+000     9.4134317921625232E+000 
                        338     9.9930260860607734E-001     5.8821503152095522E-001     4.8322098118762575E+000    -3.4797670457388694E+000     9.4289068640036326E+000 
                        339     9.9927855831536228E-001     5.8796029750331757E-001     4.8375549095188122E+000    -3.4699912863212150E+000     9.4443768793508873E+000 
                        340     9.9925369416659748E-001     5.8770234872590477E-001     4.8428880471474605E+000    -3.4602017019993974E+000     9.4598488384093820E+000 
                        341     9.9922798914991351E-001     5.8744115249840467E-001     4.8482076659743631E+000    -3.4504007921915334E+000     9.4753194134928620E+000 
                        342     9.9920141538140494E-001     5.8717667437322407E-001     4.8535123735865513E+000    -3.4405852264280510E+000     9.4907905684226108E+000 
                        343     9.9917394407517113E-001     5.8690888165758681E-001     4.8588009720022152E+000    -3.4307522706075488E+000     9.5062651774619482E+000 
                        344     9.9914554551570378E-001     5.8663774315114958E-001     4.8640724453472099E+000    -3.4209060310686357E+000     9.5217369524177826E+000 
                        345     9.9911618902988508E-001     5.8636322491560167E-001     4.8693259782562830E+000    -3.4110389877501155E+000     9.5372094584959868E+000 
                        346     9.9908584295876568E-001     5.8608529760348649E-001     4.8745609852998770E+000    -3.4011510155095066E+000     9.5526826411470598E+000 
                        347     9.9905447462812946E-001     5.8580393191962798E-001     4.8797771237003449E+000    -3.3912422144200129E+000     9.5681584216252382E+000 
                        348     9.9902205031747104E-001     5.8551909848339678E-001     4.8849742906326972E+000    -3.3813102541760003E+000     9.5836339787575717E+000 
                        349     9.9898853522749709E-001     5.8523076944148233E-001     4.8901525653557361E+000    -3.3713583148704931E+000     9.5991103168510179E+000 
                        350     9.9895389344592855E-001     5.8493891483486116E-001     4.8953121508710211E+000    -3.3613886509472533E+000     9.6145870226198298E+000 
                        351     9.9891808791217063E-001     5.8464350311600732E-001     4.9004533578486225E+000    -3.3514050307036087E+000     9.6300659921701044E+000 
                        352     9.9888108038178147E-001     5.8434450002913652E-001     4.9055766083403221E+000    -3.3414074514699341E+000     9.6455459516887494E+000 
                        353     9.9884283139015417E-001     5.8404187111150552E-001     4.9106824648840854E+000    -3.3313950804090449E+000     9.6610275421825342E+000 
                        354     9.9880330021583275E-001     5.8373558228507627E-001     4.9157716504446611E+000    -3.3213686916449636E+000     9.6765096808880600E+000 
                        355     9.9876244484333832E-001     5.8342559874739541E-001     4.9208450470525289E+000    -3.3113273964512135E+000     9.6919938772079597E+000 
                        356     9.9872022192493570E-001     5.8311188615555865E-001     4.9259036847877118E+000    -3.3012728650745471E+000     9.7074817056220191E+000 
                        357     9.9867658674123283E-001     5.8279440879353384E-001     4.9309487230517677E+000    -3.2912063708142809E+000     9.7229678691919865E+000 
                        358     9.9863149316050293E-001     5.8247312981152310E-001     4.9359814415152918E+000    -3.2811262146909317E+000     9.7384584199943163E+000 
                        359     9.9858489359564162E-001     5.8214801340306643E-001     4.9410032378517377E+000    -3.2710374064103713E+000     9.7539489563253010E+000 
                        360     9.9853673896037642E-001     5.8181901978028694E-001     4.9460156056711124E+000    -3.2609369830320047E+000     9.7694423640462418E+000 
                        361     9.9848697862306424E-001     5.8148611109518955E-001     4.9510200784231202E+000    -3.2508278304224416E+000     9.7849363223137154E+000 
                        362     9.9843556036015557E-001     5.8114924700730852E-001     4.9560181817342430E+000    -3.2407127269858522E+000     9.8004354059158700E+000 
                        363     9.9838243030905316E-001     5.8080838465911389E-001     4.9610114300245334E+000    -3.2305934143821959E+000     9.8159321263590691E+000 
                        364     9.9832753291972809E-001     5.8046347939237231E-001     4.9660013345179088E+000    -3.2204691916500998E+000     9.8314355772234094E+000 
                        365     9.9827081090551006E-001     5.8011448664594367E-001     4.9709894145302664E+000    -3.2103469608066506E+000     9.8469381184720586E+000 
                        366     9.9821220519337295E-001     5.7976135579922405E-001     4.9759772110463869E+000    -3.2002258290926919E+000     9.8624427713814971E+000 
                        367     9.9815165487204038E-001     5.7940403631236503E-001     4.9809662917514670E+000    -3.1901081580258821E+000     9.8779514878459391E+000 
                        368     9.9808909713867311E-001     5.7904247504375639E-001     4.9859582409221179E+000    -3.1799952101940758E+000     9.8934623182913004E+000 
                        369     9.9802446724270444E-001     5.7867661706388118E-001     4.9909546253133099E+000    -3.1698853409573560E+000     9.9089751294311217E+000 
                        370     9.9795769842726045E-001     5.7830640806169498E-001     4.9959569684041618E+000    -3.1597799448350101E+000     9.9244914228826602E+000 
                        371     9.9788872186961275E-001     5.7793179177106757E-001     5.0009667493363175E+000    -3.1496748541957755E+000     9.9400107097821202E+000 
                        372     9.9781746661978088E-001     5.7755271475256253E-001     5.0059854020611620E+000    -3.1395740441058191E+000     9.9555310025922896E+000 
                        373     9.9774385953897804E-001     5.7716911936285165E-001     5.0110143088822356E+000    -3.1294784789678469E+000     9.9710558753784539E+000 
                        374     9.9766782523974085E-001     5.7678094627996368E-001     5.0160547947290439E+000    -3.1193927024562260E+000     9.9865814217303566E+000 
                        375     9.9758928602222596E-001     5.7638813120902177E-001     5.0211081291764179E+000    -3.1093176046948567E+000     1.0002112038784027E+001 
                        376     9.9750816180905910E-001     5.7599060801273916E-001     5.0261755274732574E+000    -3.0992582448224328E+000     1.0017641462175760E+001 
                        377     9.9742437007890161E-001     5.7558830478911494E-001     5.0312581601516460E+000    -3.0892099877711519E+000     1.0033178368605952E+001 
                        378     9.9733782579810859E-001     5.7518115271617309E-001     5.0363571610045552E+000    -3.0791753302973643E+000     1.0048717074096595E+001 
                        379     9.9724844134896040E-001     5.7476907946689093E-001     5.0414736263077335E+000    -3.0691522098819775E+000     1.0064257712037783E+001 
                        380     9.9715612645560769E-001     5.7435201344330389E-001     5.0466086029563941E+000    -3.0591424478243243E+000     1.0079803536413209E+001 
                        381     9.9706078810510590E-001     5.7392988005261802E-001     5.0517630490282679E+000    -3.0491486181373384E+000     1.0095349014591637E+001 
                        382     9.9696233046875948E-001     5.7350260084121463E-001     5.0569378011408590E+000    -3.0391668431370320E+000     1.0110901566997706E+001 
                        383     9.9686065482262709E-001     5.7307009976708378E-001     5.0621335703772257E+000    -3.0291995782283507E+000     1.0126456290856558E+001 
                        384     9.9675565946743339E-001     5.7263229697856199E-001     5.0673509635759419E+000    -3.0192473164829026E+000     1.0142013562962079E+001 
                        385     9.9664723964610957E-001     5.7218911066368683E-001     5.0725905290428424E+000    -3.0093095376393437E+000     1.0157573997556472E+001 
                        386     9.9653528745778142E-001     5.7174045803500084E-001     5.0778527835535447E+000    -2.9993881944986431E+000     1.0173137833221583E+001 
                        387     9.9641969177172396E-001     5.7128625273688383E-001     5.0831382075653497E+000    -2.9894827457697670E+000     1.0188707476054102E+001 
                        388     9.9630033813701668E-001     5.7082640734262380E-001     5.0884472241384486E+000    -2.9795925517484623E+000     1.0204280419237131E+001 
                        389     9.9617710868907283E-001     5.7036083344351185E-001     5.0937801729988248E+000    -2.9697203533025296E+000     1.0219855699028091E+001 
                        390     9.9604988205450551E-001     5.6988943796530855E-001     5.0991373011865937E+000    -2.9598634646177722E+000     1.0235435431812034E+001 
                        391     9.9591853325266111E-001     5.6941212893405968E-001     5.1045187656037552E+000    -2.9500236167162552E+000     1.0251019424098025E+001 
                        392     9.9578293359431458E-001     5.6892881065587564E-001     5.1099246462756822E+000    -2.9402003091575444E+000     1.0266607580284667E+001 
                        393     9.9564295057673280E-001     5.6843938607541067E-001     5.1153549627145019E+000    -2.9303918115899501E+000     1.0282197683997504E+001 
                        394     9.9549844777518659E-001     5.6794375814902032E-001     5.1208096786000894E+000    -2.9205989145774343E+000     1.0297794166024016E+001 
                        395     9.9534928473733375E-001     5.6744182698895795E-001     5.1262887071193903E+000    -2.9108211814001153E+000     1.0313395086770157E+001 
                        396     9.9519531687668783E-001     5.6693349121386927E-001     5.1317919128141876E+000    -2.9010566088501242E+000     1.0329000767764478E+001 
                        397     9.9503639536231492E-001     5.6641864979086143E-001     5.1373191076890370E+000    -2.8913069362634940E+000     1.0344609946800700E+001 
                        398     9.9487236700561688E-001     5.6589719761608981E-001     5.1428700426673002E+000    -2.8815703184824315E+000     1.0360223263618327E+001 
                        399     9.9470307413698789E-001     5.6536902969602043E-001     5.1484444123877182E+000    -2.8718454927598405E+000     1.0375843067509797E+001 
                        400     9.9452835448630716E-001     5.6483404049981190E-001     5.1540418824997252E+000    -2.8621337272242116E+000     1.0391466902584613E+001 
                        401     9.9434804105474339E-001     5.6429212081218827E-001     5.1596621119966404E+000    -2.8524354683726547E+000     1.0407096022930162E+001 
                        402     9.9416196198384610E-001     5.6374315861788626E-001     5.1653047564395411E+000    -2.8427487711979262E+000     1.0422729997182001E+001 
                        403     9.9396994042670617E-001     5.6318704208180526E-001     5.1709694439769205E+000    -2.8330745576807237E+000     1.0438370289138104E+001 
                        404     9.9377179441683072E-001     5.6262365590548014E-001     5.1766557479412407E+000    -2.8234117571822734E+000     1.0454014144228847E+001 
                        405     9.9356733673643649E-001     5.6205288383413854E-001     5.1823631789368481E+000    -2.8137573957049269E+000     1.0469663800299090E+001 
                        406     9.9335637477775673E-001     5.6147461121110087E-001     5.1880912119186036E+000    -2.8041129642681648E+000     1.0485321092732619E+001 
                        407     9.9313871040117618E-001     5.6088871910265137E-001     5.1938393370160547E+000    -2.7944757830439504E+000     1.0500983458563951E+001 
                        408     9.9291413979501664E-001     5.6029508984796028E-001     5.1996070871409401E+000    -2.7848480641176248E+000     1.0516651269366777E+001 
                        409     9.9268245333099769E-001     5.5969360042264882E-001     5.2053940355161892E+000    -2.7752311899977813E+000     1.0532325082034040E+001 
                        410     9.9244343541187396E-001     5.5908412336334568E-001     5.2111997530948342E+000    -2.7656185397033513E+000     1.0548007471029278E+001 
                        411     9.9219686431783660E-001     5.5846653799368751E-001     5.2170237631494434E+000    -2.7560154687699394E+000     1.0563693979719732E+001 
                        412     9.9194251205736861E-001     5.5784071361983223E-001     5.2228655271658244E+000    -2.7464176917110197E+000     1.0579388614029670E+001 
                        413     9.9168014420583506E-001     5.5720652312731012E-001     5.2287244702084807E+000    -2.7368198126503493E+000     1.0595088120652610E+001 
                        414     9.9140951974075853E-001     5.5656384491357913E-001     5.2346000520656339E+000    -2.7272273050155418E+000     1.0610796891727510E+001 
                        415     9.9113039087552335E-001     5.5591254695087478E-001     5.2404918081627434E+000    -2.7176394392267968E+000     1.0626511212759304E+001 
                        416     9.9084250290848697E-001     5.5525249574228486E-001     5.2463993396662296E+000    -2.7080575408007914E+000     1.0642235291949930E+001 
                        417     9.9054559406126275E-001     5.5458355316578711E-001     5.2523222734969037E+000    -2.6984845996896571E+000     1.0657965050341927E+001 
                        418     9.9023939530811089E-001     5.5390557368639182E-001     5.2582602278558355E+000    -2.6889139111047111E+000     1.0673701198616870E+001 
                        419     9.8992363021423724E-001     5.5321841941272021E-001     5.2642128111250139E+000    -2.6793415118537718E+000     1.0689447991833175E+001 
                        420     9.8959801476223841E-001     5.5252195624421940E-001     5.2701796310240363E+000    -2.6697726346330608E+000     1.0705201366820644E+001 
                        421     9.8926225718390726E-001     5.5181603922317202E-001     5.2761602962502465E+000    -2.6602015975652327E+000     1.0720963371904224E+001 
                        422     9.8891605776931679E-001     5.5110052997816539E-001     5.2821544078620901E+000    -2.6506337784456027E+000     1.0736734384614088E+001 
                        423     9.8855910870218822E-001     5.5037527873616765E-001     5.2881615606883772E+000    -2.6410664686974146E+000     1.0752514524279428E+001 
                        424     9.8819109387776405E-001     5.4964013745671214E-001     5.2941813674135778E+000    -2.6314989505678597E+000     1.0768301711105336E+001 
                        425     9.8781168871966429E-001     5.4889495661707577E-001     5.3002134818346534E+000    -2.6219319739053710E+000     1.0784097835349211E+001 
                        426     9.8742056000746947E-001     5.4813958269236229E-001     5.3062576014002349E+000    -2.6123612325650130E+000     1.0799907358686776E+001 
                        427     9.8701736571411913E-001     5.4737386700063873E-001     5.3123134622561974E+000    -2.6027902489785832E+000     1.0815723173881892E+001 
                        428     9.8660175481417522E-001     5.4659765205994726E-001     5.3183808320871329E+000    -2.5932178197517719E+000     1.0831547360819366E+001 
                        429     9.8617336711442871E-001     5.4581077977567793E-001     5.3244595035816422E+000    -2.5836442172061838E+000     1.0847382330826429E+001 
                        430     9.8573183307536494E-001     5.4501308880939181E-001     5.3305492787006443E+000    -2.5740714358330452E+000     1.0863226701526697E+001 
                        431     9.8527677364522426E-001     5.4420441131215680E-001     5.3366499482193301E+000    -2.5644958250672842E+000     1.0879081489502774E+001 
                        432     9.8480780006824120E-001     5.4338458331428863E-001     5.3427612872822507E+000    -2.5549148672553987E+000     1.0894947919447457E+001 
                        433     9.8432451373286090E-001     5.4255344296593189E-001     5.3488830644283425E+000    -2.5453345625314077E+000     1.0910822909282251E+001 
                        434     9.8382650599305477E-001     5.4171081421223555E-001     5.3550150540394368E+000    -2.5357509093721662E+000     1.0926709918160153E+001 
                        435     9.8331335800034836E-001     5.4085652578662058E-001     5.3611570429163189E+000    -2.5261630075015344E+000     1.0942605339187132E+001 
                        436     9.8278464053124204E-001     5.3999040543884269E-001     5.3673088372248881E+000    -2.5165696126590587E+000     1.0958512949885543E+001 
                        437     9.8223991382639908E-001     5.3911228071885509E-001     5.3734702760504973E+000    -2.5069702996240539E+000     1.0974433765921335E+001 
                        438     9.8167872740600381E-001     5.3822197738389854E-001     5.3796412339188429E+000    -2.4973693181033809E+000     1.0990362322363774E+001 
                        439     9.8110061992917375E-001     5.3731930971209740E-001     5.3858215968008167E+000    -2.4877610671692372E+000     1.1006304449867915E+001 
                        440     9.8050511903773696E-001     5.3640410075289002E-001     5.3920112071069983E+000    -2.4781507949958037E+000     1.1022257546280882E+001 
                        441     9.7989174119422184E-001     5.3547615975329144E-001     5.3982098227926247E+000    -2.4685341487216155E+000     1.1038220617424958E+001 
                        442     9.7925999155118371E-001     5.3453530233139512E-001     5.4044171239950156E+000    -2.4589114968370236E+000     1.1054195703809349E+001 
                        443     9.7860936379073638E-001     5.3358134059626583E-001     5.4106327962897041E+000    -2.4492778663410331E+000     1.1070181980050409E+001 
                        444     9.7793933997819582E-001     5.3261409499897638E-001     5.4168566391542070E+000    -2.4396372181037833E+000     1.1086183201485900E+001 
                        445     9.7724939041023984E-001     5.3163337473539218E-001     5.4230886014675628E+000    -2.4299907612502007E+000     1.1102194123775478E+001 
                        446     9.7653897345132590E-001     5.3063898345100302E-001     5.4293287432049189E+000    -2.4203423533755077E+000     1.1118216740634287E+001 
                        447     9.7580753539572762E-001     5.2963071285508145E-001     5.4355771659480281E+000    -2.4106916320872256E+000     1.1134250816419875E+001 
                        448     9.7505451032708257E-001     5.2860835206418322E-001     5.4418339914110589E+000    -2.4010380170159382E+000     1.1150299138503218E+001 
                        449     9.7427931997624040E-001     5.2757168809134602E-001     5.4480993564036950E+000    -2.3913806387691650E+000     1.1166358054159170E+001 
                        450     9.7348137356459485E-001     5.2652050652241589E-001     5.4543733440633417E+000    -2.3817175923616283E+000     1.1182430081770978E+001 
                        451     9.7266006768063529E-001     5.2545459412542972E-001     5.4606559112443884E+000    -2.3720493069061650E+000     1.1198513313193793E+001 
                        452     9.7181478615967465E-001     5.2437373324026848E-001     5.4669468814690738E+000    -2.3623780598419994E+000     1.1214610433184561E+001 
                        453     9.7094489993715583E-001     5.2327769691364023E-001     5.4732460310873225E+000    -2.3527031770866027E+000     1.1230717151062937E+001 
                        454     9.7004976691790090E-001     5.2216625600625366E-001     5.4795531787457357E+000    -2.3430177819165690E+000     1.1246841219709315E+001 
                        455     9.6912873186155168E-001     5.2103919535577681E-001     5.4858681964858995E+000    -2.3333290690479345E+000     1.1262973128552151E+001 
                        456     9.6818112622659269E-001     5.1989627758604207E-001     5.4921909838281975E+000    -2.3236286469486420E+000     1.1279119672354136E+001 
                        457     9.6720626804181287E-001     5.1873728353595550E-001     5.4985214397013129E+000    -2.3139187432574917E+000     1.1295278761803658E+001 
                        458     9.6620346178883421E-001     5.1756198471574111E-001     5.5048594614323099E+000    -2.3041968731570259E+000     1.1311451960181248E+001 
                        459     9.6517199824897193E-001     5.1637015575088852E-001     5.5112049562508547E+000    -2.2944683447252130E+000     1.1327636114757830E+001 
                        460     9.6411115437112571E-001     5.1516155290210230E-001     5.5159449648111263E+000    -2.2871702572351444E+000     1.1339756225187664E+001 
                        461     9.6356948502928264E-001     5.1455089477987703E-001     5.5191231886350627E+000    -2.2823009525259037E+000     1.1347858259713286E+001 
                        462     9.6302019311403586E-001     5.1393594990745450E-001     5.5239179024917906E+000    -2.2749937330112009E+000     1.1360042808135095E+001 
                        463     9.6189836333495848E-001     5.1269304331308474E-001     5.5302855678502265E+000    -2.2652450996274807E+000     1.1376265263943045E+001 
                        464     9.6074489969540999E-001     5.1143260445441618E-001     5.5366606418657645E+000    -2.2554920834442784E+000     1.1392503725345900E+001 
                        465     9.5955902249599101E-001     5.1015436400140501E-001     5.5430431471952284E+000    -2.2457356869593097E+000     1.1408752054702425E+001 
                        466     9.5833993752631330E-001     5.0885804400749790E-001     5.5494330933876030E+000    -2.2359745328087350E+000     1.1425015683998197E+001 
                        467     9.5708683591236776E-001     5.0754336467556904E-001     5.5558304565394492E+000    -2.2262073299173752E+000     1.1441289128863680E+001 
                        468     9.5579889386791350E-001     5.0621004397611002E-001     5.5622351729532591E+000    -2.2164287902240889E+000     1.1457578638649077E+001 
                        469     9.5447527249006425E-001     5.0485781006830177E-001     5.5670202786366794E+000    -2.2090873673224882E+000     1.1469778780245917E+001 
                        470     9.5379981571833250E-001     5.0417453018835212E-001     5.5718557508986599E+000    -2.2017399831909019E+000     1.1482033951448884E+001 
                        471     9.5242106889248512E-001     5.0279340330048494E-001     5.5782785158922525E+000    -2.1919361565191204E+000     1.1498358374689481E+001 
                        472     9.5100447813802780E-001     5.0139264757042146E-001     5.5839155991043041E+000    -2.1833158699583795E+000     1.1512700858732559E+001 
                        473     9.4990557712746393E-001     5.0031823832742517E-001     5.5887413677752642E+000    -2.1759556938379534E+000     1.1524959342911256E+001 
                        474     9.4880667611690006E-001     4.9925405249896260E-001     5.5960160156140866E+000    -2.1649472139535635E+000     1.1543354178282980E+001 
                        475     9.4651862822446631E-001     4.9706938338721779E-001     5.6032218031831729E+000    -2.1538882081801001E+000     1.1561726772131783E+001 
                        476     9.4533977562588467E-001     4.9595952926487630E-001     5.6105383626264045E+000    -2.1428236239152358E+000     1.1580216038321632E+001 
                        477     9.4291039325463122E-001     4.9370382221102727E-001     5.6173706197527498E+000    -2.1323317094461167E+000     1.1597637878900846E+001 
                        478     9.4186066644371091E-001     4.9274176380290935E-001     5.6214156949565233E+000    -2.1261723740761744E+000     1.1607900831036350E+001 
