                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       3100                        1541     1.0000000000000000E+000     2.0000000000000000E-002     1.1964650619439604E+010     2.0401348786493152E+004     4.2084822100634692E+003     9.4422400495774426E+001     1.8303972883593747E+001     1.7897812622754621E+001     1.0000000001041444E-099     1.0000004510709230E-099     9.8011248006852536E-001     5.4829459103853932E-005     9.6980083857520060E-003     3.9448978533986809E-003     2.0994599497032918E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.8939612332701693E-001     9.5481621951439683E-004     4.8968453011751417E-001     2.1753447684497332E-003     4.2110664943045611E-003     7.3883348399896411E-003     2.0994599496978478E-003     2.7867565945722006E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999893924202876E-001     1.8232737293334754E+001     9.9999859710442707E-001     1.8214444137594736E+001     7.8406418640123936E+005     1.3581856512076933E+004     1.0590707234188055E+008     9.3964447902696364E+001     9.3964447902694360E+001     5.4714639908474375E-014     6.4158627723156467E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         65     9.9999935074172330E-001     1.2613661622608390E+000     3.7295171124064050E+000    -7.5963321313911409E+000     3.9286981610349154E+000 
                         66     9.9999932187143492E-001     1.2613279498267824E+000     3.7355848358109944E+000    -7.5882337325594875E+000     3.9428808460518847E+000 
                         67     9.9999928092417245E-001     1.2612747368945134E+000     3.7412028722550206E+000    -7.5817565894711505E+000     3.9549923605999324E+000 
                         68     9.9999926045054122E-001     1.2612485171048566E+000     3.7466240965845445E+000    -7.5761016381924815E+000     3.9660869808346586E+000 
                         69     9.9999922315030787E-001     1.2612013541511136E+000     3.7520736095132596E+000    -7.5714262895053288E+000     3.9762354162526141E+000 
                         70     9.9999920632370576E-001     1.2611803012064342E+000     3.7579798348028048E+000    -7.5669552644781737E+000     3.9866431332827790E+000 
                         71     9.9999916631547248E-001     1.2611307446995423E+000     3.7646299428010246E+000    -7.5634106558469956E+000     3.9968769197985075E+000 
                         72     9.9999914911941568E-001     1.2611096126504933E+000     3.7688316035432536E+000    -7.5616017324118054E+000     4.0029170493580457E+000 
                         73     9.9999913192335887E-001     1.2610885653716097E+000     3.7738619493663408E+000    -7.5599581468336519E+000     4.0096294465047393E+000 
                         74     9.9999911034136335E-001     1.2610622453557352E+000     3.7784388486982605E+000    -7.5590456708352951E+000     4.0151557845084298E+000 
                         75     9.9999909955036559E-001     1.2610491111789686E+000     3.7816255743462261E+000    -7.5586160894384857E+000     4.0188010441964517E+000 
                         76     9.9999908875936783E-001     1.2610359887974432E+000     3.7855266178290474E+000    -7.5583409502209147E+000     4.0230170957161278E+000 
                         77     9.9999907437137081E-001     1.2610185015211346E+000     3.7903051158774512E+000    -7.5584059169599200E+000     4.0277875289820528E+000 
                         78     9.9999905998337379E-001     1.2610010095155282E+000     3.7971223651095398E+000    -7.5590556005672642E+000     4.0340484039874331E+000 
                         79     9.9999903611368746E-001     1.2609719421612651E+000     3.8043149184824729E+000    -7.5605811872012749E+000     4.0398296886147884E+000 
                         80     9.9999902417884423E-001     1.2609573551413198E+000     3.8093348724234830E+000    -7.5618808091294136E+000     4.0436423259298282E+000 
                         81     9.9999901224400101E-001     1.2609427229278809E+000     3.8150545314652642E+000    -7.5635864017188448E+000     4.0477827865110090E+000 
                         82     9.9999899802146697E-001     1.2609252154295281E+000     3.8214609147043017E+000    -7.5657064227552464E+000     4.0522417787942562E+000 
                         83     9.9999898379893293E-001     1.2609076201257419E+000     3.8311067253251254E+000    -7.5690573627595885E+000     4.0588461466990067E+000 
                         84     9.9999895535386485E-001     1.2608721504431799E+000     3.8410467044130390E+000    -7.5724266750765272E+000     4.0658236062071689E+000 
                         85     9.9999893802092310E-001     1.2608503644281319E+000     3.8481469613452899E+000    -7.5746796876153208E+000     4.0710350951059704E+000 
                         86     9.9999892068798135E-001     1.2608284617941969E+000     3.8564281529192121E+000    -7.5770431293815452E+000     4.0774647562790483E+000 
                         87     9.9999889468856873E-001     1.2607954222948117E+000     3.8653457351541629E+000    -7.5790442036603265E+000     4.0850590180129256E+000 
                         88     9.9999886868915611E-001     1.2607622226153017E+000     3.8746373279344559E+000    -7.5805089946220585E+000     4.0937557570060914E+000 
                         89     9.9999883402327250E-001     1.2607177949123769E+000     3.8826547469524533E+000    -7.5809762922631467E+000     4.1022144339947584E+000 
                         90     9.9999880854304379E-001     1.2606850956545299E+000     3.8888093923451246E+000    -7.5809070891334693E+000     4.1092558223112814E+000 
                         91     9.9999878306281509E-001     1.2606523942208054E+000     3.8953153371712825E+000    -7.5803745450969355E+000     4.1172848215558320E+000 
                         92     9.9999874943529943E-001     1.2606092781241600E+000     3.9019393557436466E+000    -7.5791910254422339E+000     4.1262472787409390E+000 
                         93     9.9999871580778377E-001     1.2605662665726609E+000     3.9111434712977848E+000    -7.5767735145790489E+000     4.1397608148525631E+000 
                         94     9.9999864540833805E-001     1.2604766804076448E+000     3.9190279180611185E+000    -7.5730535730507009E+000     4.1532683238310684E+000 
                         95     9.9999860863640788E-001     1.2604302639279701E+000     3.9261929655537444E+000    -7.5691217864641720E+000     4.1663526838526979E+000 
                         96     9.9999853840642772E-001     1.2603423722025660E+000     3.9343492809530258E+000    -7.5631181128009963E+000     4.1831004551999342E+000 
                         97     9.9999846701143547E-001     1.2602541955467608E+000     3.9415730468631636E+000    -7.5565574399205060E+000     4.1994906677650086E+000 
                         98     9.9999839452290296E-001     1.2601659568406225E+000     3.9480456996618085E+000    -7.5495944723435633E+000     4.2155255182593274E+000 
                         99     9.9999832101230179E-001     1.2600778435625954E+000     3.9521529862382025E+000    -7.5444478211641686E+000     4.2265613471707759E+000 
                        100     9.9999829094713999E-001     1.2600422153613897E+000     3.9555666069476061E+000    -7.5400415101674305E+000     4.2359526073163760E+000 
                        101     9.9999823081681627E-001     1.2599716523893534E+000     3.9615669462783898E+000    -7.5316062745484853E+000     4.2533509236082185E+000 
                        102     9.9999811868267929E-001     1.2598425050427577E+000     3.9664321279406467E+000    -7.5234898744183889E+000     4.2689110510452668E+000 
                        103     9.9999807100476557E-001     1.2597885759502190E+000     3.9705409248550088E+000    -7.5164401350926955E+000     4.2823870493100928E+000 
                        104     9.9999797564893811E-001     1.2596823957535155E+000     3.9754008816562734E+000    -7.5071590537531883E+000     4.2993997472644772E+000 
                        105     9.9999788413828516E-001     1.2595825807438392E+000     3.9796645289096126E+000    -7.4983344181864862E+000     4.3151245491297656E+000 
                        106     9.9999779647280673E-001     1.2594888205417678E+000     3.9833029297983429E+000    -7.4902607223621711E+000     4.3291648324839072E+000 
                        107     9.9999771874057430E-001     1.2594071659717967E+000     3.9869978646198185E+000    -7.4816526347542016E+000     4.3439079754065686E+000 
                        108     9.9999761704209478E-001     1.2593023649764017E+000     3.9915700310136919E+000    -7.4703199407374230E+000     4.3629355308726536E+000 
                        109     9.9999747824585394E-001     1.2591629009023377E+000     3.9958224738818058E+000    -7.4588471873675237E+000     4.3816551152735048E+000 
                        110     9.9999737022151003E-001     1.2590570970606760E+000     3.9992850554511659E+000    -7.4490645134320701E+000     4.3974186736763201E+000 
                        111     9.9999726219716611E-001     1.2589535750372227E+000     4.0020143091429654E+000    -7.4409614037745291E+000     4.4102824736545569E+000 
                        112     9.9999718819820860E-001     1.2588839294887171E+000     4.0046852029530333E+000    -7.4328793885687841E+000     4.4230758923818705E+000 
                        113     9.9999707587998488E-001     1.2587801058677333E+000     4.0077458086018458E+000    -7.4232012222270223E+000     4.4381999533346201E+000 
                        114     9.9999696092218637E-001     1.2586761095537482E+000     4.0101979284630769E+000    -7.4151164570453219E+000     4.4506820551331350E+000 
                        115     9.9999688246158647E-001     1.2586063976512796E+000     4.0125967463623047E+000    -7.4070871759438557E+000     4.4630485079929274E+000 
                        116     9.9999676384351865E-001     1.2585028746814584E+000     4.0153466701217493E+000    -7.3975310562833902E+000     4.4776057997244711E+000 
                        117     9.9999664337111482E-001     1.2583999482282637E+000     4.0190611473979256E+000    -7.3843372108035910E+000     4.4976146427826400E+000 
                        118     9.9999642221360852E-001     1.2582164732467500E+000     4.0223821474591075E+000    -7.3716571117665000E+000     4.5163930451611867E+000 
                        119     9.9999630870475698E-001     1.2581249276728581E+000     4.0245522898847872E+000    -7.3632491773312729E+000     4.5288016287069306E+000 
                        120     9.9999619317337307E-001     1.2580334796851258E+000     4.0272070729725851E+000    -7.3527689499059354E+000     4.5441821887332221E+000 
                        121     9.9999601579545072E-001     1.2578963168601274E+000     4.0302614999065876E+000    -7.3402417635687556E+000     4.5623413974012124E+000 
                        122     9.9999583422933658E-001     1.2577597783932073E+000     4.0327079131788981E+000    -7.3298519962552025E+000     4.5772357488911339E+000 
                        123     9.9999571031904411E-001     1.2576687285443275E+000     4.0348727402182591E+000    -7.3205550603744305E+000     4.5905345838876084E+000 
                        124     9.9999555272094809E-001     1.2575552973263042E+000     4.0376925647085908E+000    -7.3082265656402843E+000     4.6081046938371610E+000 
                        125     9.9999532534895363E-001     1.2573960767935719E+000     4.0410910612140887E+000    -7.2929465424625350E+000     4.6297519182438149E+000 
                        126     9.9999505723959792E-001     1.2572146066943894E+000     4.0441278821092528E+000    -7.2788256167634753E+000     4.6495998472407249E+000 
                        127     9.9999484960143825E-001     1.2570784133576098E+000     4.0462329729903139E+000    -7.2688357934884511E+000     4.6635679317888750E+000 
                        128     9.9999470957168879E-001     1.2569885840151156E+000     4.0487459470674327E+000    -7.2568943124815402E+000     4.6802626840407671E+000 
                        129     9.9999441954612112E-001     1.2568074086273602E+000     4.0519752254654788E+000    -7.2409915350196083E+000     4.7022168232132975E+000 
                        130     9.9999411920238979E-001     1.2566263070955550E+000     4.0543143430525488E+000    -7.2290819731530203E+000     4.7184668258029312E+000 
                        131     9.9999396368925153E-001     1.2565349862907675E+000     4.0558588157873086E+000    -7.2211897456359795E+000     4.7292253671829201E+000 
                        132     9.9999380817611327E-001     1.2564452539322943E+000     4.0581561513747539E+000    -7.2094267943639805E+000     4.7452545166928575E+000 
                        133     9.9999348609018446E-001     1.2562642045910675E+000     4.0611255813617104E+000    -7.1938076959594204E+000     4.7663748792117504E+000 
                        134     9.9999315255428001E-001     1.2560831156631491E+000     4.0640230996775486E+000    -7.1783155885513139E+000     4.7872444885206207E+000 
                        135     9.9999280716434613E-001     1.2559019356536234E+000     4.0668546960435528E+000    -7.1629606445924319E+000     4.8078851281888877E+000 
                        136     9.9999244950211730E-001     1.2557206086449750E+000     4.0696257686371524E+000    -7.1477403311415264E+000     4.8283029974636582E+000 
                        137     9.9999207913467469E-001     1.2555390795711572E+000     4.0723411724194776E+000    -7.1326098845712700E+000     4.8485155349072420E+000 
                        138     9.9999169561399093E-001     1.2553573118851353E+000     4.0750052640271059E+000    -7.1175231330917654E+000     4.8685312335372766E+000 
                        139     9.9999129847642210E-001     1.2551752882447220E+000     4.0776219542716969E+000    -7.1024613918306878E+000     4.8883627889847876E+000 
                        140     9.9999088724216190E-001     1.2549929990864039E+000     4.0801947630137256E+000    -7.0874551354423980E+000     4.9080180639992106E+000 
                        141     9.9999046141468673E-001     1.2548104219995955E+000     4.0827268905169625E+000    -7.0725382968012385E+000     4.9275067048472030E+000 
                        142     9.9999002048018171E-001     1.2546275201661701E+000     4.0852213016342400E+000    -7.0577263956723932E+000     4.9468377779011607E+000 
                        143     9.9998956390691784E-001     1.2544442499861321E+000     4.0876807743991961E+000    -7.0430127674258065E+000     4.9660169735950479E+000 
                        144     9.9998909114457435E-001     1.2542605703529945E+000     4.0901078918308942E+000    -7.0283895727751915E+000     4.9850544045893761E+000 
                        145     9.9998860162355074E-001     1.2540764431354747E+000     4.0925050050433365E+000    -7.0138487224500174E+000     5.0039563432674186E+000 
                        146     9.9998809475431483E-001     1.2538918333022557E+000     4.0948742140768912E+000    -6.9993713697393973E+000     5.0227287104997185E+000 
                        147     9.9998756992677296E-001     1.2537067135516970E+000     4.0972173971028036E+000    -6.9849293156591523E+000     5.0413773631079959E+000 
                        148     9.9998702650961357E-001     1.2535210684137268E+000     4.0995362911801445E+000    -6.9705128531586009E+000     5.0599098577092585E+000 
                        149     9.9998646384959611E-001     1.2533348864678642E+000     4.1018325697922231E+000    -6.9561479786353857E+000     5.0783310198654883E+000 
                        150     9.9998588127081423E-001     1.2531481450365864E+000     4.1041078581826937E+000    -6.9418606984911246E+000     5.0966461457721906E+000 
                        151     9.9998527807393711E-001     1.2529608100305307E+000     4.1063636890370265E+000    -6.9276453750624372E+000     5.1148597449590234E+000 
                        152     9.9998465353537669E-001     1.2527728494698329E+000     4.1086014526729597E+000    -6.9134814728526894E+000     5.1329764673864284E+000 
                        153     9.9998400690634792E-001     1.2525842399436584E+000     4.1108223860494890E+000    -6.8993439632166336E+000     5.1509993648661450E+000 
                        154     9.9998333741188827E-001     1.2523949686609090E+000     4.1130276075015475E+000    -6.8852304287018677E+000     5.1689345830568829E+000 
                        155     9.9998264424993977E-001     1.2522050237152849E+000     4.1152181799578438E+000    -6.8711438089387915E+000     5.1867873640974862E+000 
                        156     9.9998192659053564E-001     1.2520143917815760E+000     4.1173951609249828E+000    -6.8571026462850133E+000     5.2045583665020922E+000 
                        157     9.9998118357497012E-001     1.2518230512479547E+000     4.1195596055584156E+000    -6.8431200483855950E+000     5.2222506521459202E+000 
                        158     9.9998041431487705E-001     1.2516309744974874E+000     4.1217125284346050E+000    -6.8291927864757138E+000     5.2398702273549018E+000 
                        159     9.9997961789119905E-001     1.2514381350528447E+000     4.1238548762986573E+000    -6.8153176208566766E+000     5.2574210109043289E+000 
                        160     9.9997879335311002E-001     1.2512445075851606E+000     4.1259875312298231E+000    -6.8014875534019117E+000     5.2749009648435408E+000 
                        161     9.9997793971687765E-001     1.2510500695991424E+000     4.1281113156588018E+000    -6.7876891946298894E+000     5.2923185570059816E+000 
                        162     9.9997705596461239E-001     1.2508548043276810E+000     4.1302269801809670E+000    -6.7739122365966926E+000     5.3096723652975024E+000 
                        163     9.9997614104298005E-001     1.2506586994198849E+000     4.1323351978940828E+000    -6.7601474387954701E+000     5.3269679617008281E+000 
                        164     9.9997519386199507E-001     1.2504617465443599E+000     4.1344365892045403E+000    -6.7464013484422702E+000     5.3442061840586925E+000 
                        165     9.9997421329391689E-001     1.2502639343033584E+000     4.1365317690513503E+000    -6.7326838163175244E+000     5.3613907732571127E+000 
                        166     9.9997319817212316E-001     1.2500652466954043E+000     4.1386213817621975E+000    -6.7190101235834732E+000     5.3785205969137415E+000 
                        167     9.9997214728981987E-001     1.2498656605339367E+000     4.1407061053522369E+000    -6.7053829903537130E+000     5.3956024048529407E+000 
                        168     9.9997105939861852E-001     1.2496651510952625E+000     4.1427866305305248E+000    -6.6917985403896507E+000     5.4126364854042723E+000 
                        169     9.9996993320709116E-001     1.2494636951398674E+000     4.1448636272945851E+000    -6.6782480190156557E+000     5.4296219103311758E+000 
                        170     9.9996876737927975E-001     1.2492612732099113E+000     4.1469377032026529E+000    -6.6647231394863864E+000     5.4465646454917573E+000 
                        171     9.9996756053311320E-001     1.2490578694747445E+000     4.1490093700041797E+000    -6.6512118100648978E+000     5.4634646965739089E+000 
                        172     9.9996631123871194E-001     1.2488534735785919E+000     4.1510790443595917E+000    -6.6377131820103745E+000     5.4803248870234480E+000 
                        173     9.9996501801665805E-001     1.2486480754213185E+000     4.1531470977661860E+000    -6.6242260910344770E+000     5.4971432515579064E+000 
                        174     9.9996367933637076E-001     1.2484416653280435E+000     4.1552139323801258E+000    -6.6107561436025275E+000     5.5139261431469322E+000 
                        175     9.9996229361455213E-001     1.2482342308532828E+000     4.1572800391199083E+000    -6.5973160459726694E+000     5.5306712717197630E+000 
                        176     9.9996085921357158E-001     1.2480257533370407E+000     4.1593459881929915E+000    -6.5839147970672958E+000     5.5473821202760352E+000 
                        177     9.9995937443967764E-001     1.2478162095654770E+000     4.1614123631058497E+000    -6.5705470775395778E+000     5.5640603372657598E+000 
                        178     9.9995783754104750E-001     1.2476055786093381E+000     4.1634797067156546E+000    -6.5572104284383315E+000     5.5807045999466931E+000 
                        179     9.9995624670574401E-001     1.2473938404662668E+000     4.1655484895257002E+000    -6.5438905976875406E+000     5.5973220391640073E+000 
                        180     9.9995460005957792E-001     1.2471809818517021E+000     4.1676191079327554E+000    -6.5305883054061402E+000     5.6139059692047173E+000 
                        181     9.9995289566380008E-001     1.2469669889448953E+000     4.1696918952225515E+000    -6.5172964108039597E+000     5.6304624696661056E+000 
