                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1850                        1459     1.0000000000000000E+000     2.0000000000000000E-002     1.1896005494591923E+010     9.9632363317740150E+004     4.5134057878874064E+003     3.0175041174413280E+001     8.9965088009357874E+000     1.5275789051305626E+001     1.0000000000009417E-099     1.0000004510709265E-099     9.8011248006853602E-001     5.4829459128197849E-005     9.6980083857548614E-003     3.9448978533651253E-003     2.0994599496991975E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2051301892716473E-001     1.0107195686039033E-003     4.5847829631785753E-001     2.2868465913151656E-003     3.7168516213552639E-003     7.8044827404922497E-003     2.0994599496976483E-003     2.3059743036812236E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999988316853883E-001     8.9790016307544995E+000     9.9999983826446071E-001     8.9737476807984766E+000     2.7017464234366303E+005     8.6468446896995520E+004     3.3139971349830109E+008     3.0032563567479915E+001     3.0032563567479912E+001     4.0666297974063381E-018     2.0581573459677447E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     9.5406987813347910E-001     3.6549321509220789E+000    -7.6489632221090318E+000     3.8103371589297210E+000 
                         16     9.9999999959212527E-001     9.5406890312655790E-001     3.6550592690848061E+000    -7.6480319757492552E+000     3.8113411277495000E+000 
                         17     9.9999999945150031E-001     9.5406715185680180E-001     3.6553228691423336E+000    -7.6458527572373081E+000     3.8134133534233596E+000 
                         18     9.9999999913900028E-001     9.5406327955007575E-001     3.6556326600812503E+000    -7.6430834864099966E+000     3.8158303862614154E+000 
                         19     9.9999999892025027E-001     9.5406058610348277E-001     3.6559838720074946E+000    -7.6397440494283053E+000     3.8185527017299901E+000 
                         20     9.9999999853743782E-001     9.5405590855781464E-001     3.6563450737615901E+000    -7.6362102080970100E+000     3.8213259177383225E+000 
                         21     9.9999999830306285E-001     9.5405306788871425E-001     3.6566884128081663E+000    -7.6331050412770578E+000     3.8239441222128758E+000 
                         22     9.9999999795150041E-001     9.5404883713887367E-001     3.6570784790840389E+000    -7.6295955329412726E+000     3.8268928505128343E+000 
                         23     9.9999999763900038E-001     9.5404510663704178E-001     3.6576072455831072E+000    -7.6252886619628422E+000     3.8308485024885850E+000 
                         24     9.9999999705306286E-001     9.5403818071428936E-001     3.6581614833013361E+000    -7.6210591148230735E+000     3.8349396140102789E+000 
                         25     9.9999999670150042E-001     9.5403406527775525E-001     3.6587400197326621E+000    -7.6168029687458736E+000     3.8391616533248913E+000 
                         26     9.9999999607650036E-001     9.5402682001271943E-001     3.6593909127181958E+000    -7.6123499813836730E+000     3.8438417522613681E+000 
                         27     9.9999999560775032E-001     9.5402144126111244E-001     3.6602300064265392E+000    -7.6068663438238380E+000     3.8497847977891646E+000 
                         28     9.9999999467025036E-001     9.5401081814692279E-001     3.6613557753012724E+000    -7.5998108387851051E+000     3.8575861688157995E+000 
                         29     9.9999999373275039E-001     9.5400036545962108E-001     3.6623935473246583E+000    -7.5936231117899888E+000     3.8646166266071713E+000 
                         30     9.9999999295150044E-001     9.5399177754840037E-001     3.6638138462677263E+000    -7.5854568024739724E+000     3.8740270104492249E+000 
                         31     9.9999999138900042E-001     9.5397492019465724E-001     3.6659138125118824E+000    -7.5739307028077185E+000     3.8874702200269438E+000 
                         32     9.9999998951400038E-001     9.5395521869048672E-001     3.6677215067539164E+000    -7.5644859193853398E+000     3.8986218701939528E+000 
                         33     9.9999998845570814E-001     9.5394433678800494E-001     3.6697138104021061E+000    -7.5545160028180129E+000     3.9105627790807120E+000 
                         34     9.9999998628924680E-001     9.5392256323921165E-001     3.6724109236617819E+000    -7.5416318895183609E+000     3.9261102727803876E+000 
                         35     9.9999998412278546E-001     9.5390142302048953E-001     3.6753926880934293E+000    -7.5281229458757197E+000     3.9425958481563828E+000 
                         36     9.9999998152303182E-001     9.5387682781917194E-001     3.6781193847962417E+000    -7.5163806961007493E+000     3.9570626029405065E+000 
                         37     9.9999997978986277E-001     9.5386086617193300E-001     3.6811218660735392E+000    -7.5040075031299702E+000     3.9724389547131391E+000 
                         38     9.9999997675681684E-001     9.5383371383371551E-001     3.6846377059499162E+000    -7.4902663659829782E+000     3.9897002222608999E+000 
                         39     9.9999997423623699E-001     9.5381184824899645E-001     3.6877354834435478E+000    -7.4787400902364034E+000     4.0043315433276874E+000 
                         40     9.9999997187400480E-001     9.5379189012653909E-001     3.6902394716399955E+000    -7.4697994372818979E+000     4.0157829977944397E+000 
                         41     9.9999997029918331E-001     9.5377885433934473E-001     3.6927441132086791E+000    -7.4611535898071812E+000     4.0269415614753168E+000 
                         42     9.9999996793695112E-001     9.5375968394782096E-001     3.6957586709526300E+000    -7.4511541105459527E+000     4.0399653475084314E+000 
                         43     9.9999996557471893E-001     9.5374094745229021E-001     3.6992839769920729E+000    -7.4399684177912935E+000     4.0546858558067687E+000 
                         44     9.9999996242507605E-001     9.5371659705576195E-001     3.7033360668554720E+000    -7.4277929668755585E+000     4.0709230342019911E+000 
                         45     9.9999995927543317E-001     9.5369291591418470E-001     3.7084303684647644E+000    -7.4134141073455515E+000     4.0904056867689711E+000 
                         46     9.9999995455096879E-001     9.5365854412712403E-001     3.7136037960738197E+000    -7.3999431891570691E+000     4.1090585680780185E+000 
                         47     9.9999995140132591E-001     9.5363632511109930E-001     3.7167394706244665E+000    -7.3922643334453282E+000     4.1198785825475897E+000 
                         48     9.9999994982650442E-001     9.5362540905714244E-001     3.7199044176822378E+000    -7.3848149772992242E+000     4.1304986631830056E+000 
                         49     9.9999994664902048E-001     9.5360375610020642E-001     3.7231276423878779E+000    -7.3776463582135312E+000     4.1408962028061156E+000 
                         50     9.9999994506027856E-001     9.5359310567240274E-001     3.7263652974021508E+000    -7.3707363664151275E+000     4.1510521311463409E+000 
                         51     9.9999994188279462E-001     9.5357213875992364E-001     3.7318466322823056E+000    -7.3598123877556789E+000     4.1674726065996168E+000 
                         52     9.9999993711656876E-001     9.5354146413757190E-001     3.7374940388782409E+000    -7.3496500250014156E+000     4.1832981665526354E+000 
                         53     9.9999993393908482E-001     9.5352148385685509E-001     3.7426836267833563E+000    -7.3410871838409530E+000     4.1970675659592409E+000 
                         54     9.9999992996722986E-001     9.5349699235232388E-001     3.7474760663662665E+000    -7.3340095576289874E+000     4.2089520815385653E+000 
                         55     9.9999992758411693E-001     9.5348253304409258E-001     3.7517758277483351E+000    -7.3281819557377847E+000     4.2190945333643342E+000 
                         56     9.9999992440663299E-001     9.5346350873577501E-001     3.7569538187788898E+000    -7.3219950443609445E+000     4.2304763381225401E+000 
                         57     9.9999992118689773E-001     9.5344450163817207E-001     3.7624625662902509E+000    -7.3163590205724534E+000     4.2416440414914378E+000 
                         58     9.9999991796716248E-001     9.5342573716228951E-001     3.7683471606601362E+000    -7.3113820501839575E+000     4.2525327460489528E+000 
                         59     9.9999991474742722E-001     9.5340718410676095E-001     3.7747049191536295E+000    -7.3071511295941489E+000     4.2631553319630227E+000 
                         60     9.9999991152769196E-001     9.5338880857496100E-001     3.7799192761554470E+000    -7.3045986647044678E+000     4.2709583246903673E+000 
                         61     9.9999990991782439E-001     9.5337967378172261E-001     3.7835593661809863E+000    -7.3031409208598150E+000     4.2760821558412943E+000 
                         62     9.9999990830795682E-001     9.5337056902518169E-001     3.7873939341516460E+000    -7.3019417221725673E+000     4.2811488359632541E+000 
                         63     9.9999990669808925E-001     9.5336148880423910E-001     3.7914455437981180E+000    -7.3010216844669884E+000     4.2861557644091226E+000 
                         64     9.9999990508822167E-001     9.5335242723128821E-001     3.7978754844055205E+000    -7.3001089392151695E+000     4.2935618650881455E+000 
                         65     9.9999990186848642E-001     9.5333434043846910E-001     3.8051453993706161E+000    -7.3001825794027422E+000     4.3008449547689196E+000 
                         66     9.9999990025861885E-001     9.5332529466083948E-001     3.8102431901270122E+000    -7.3005655537625680E+000     4.3056336220860816E+000 
                         67     9.9999989864875127E-001     9.5331624033682461E-001     3.8182441496000457E+000    -7.3016221965628478E+000     4.3127186920334450E+000 
                         68     9.9999989542901602E-001     9.5329808587064069E-001     3.8295726115887168E+000    -7.3039247111075856E+000     4.3219920681021291E+000 
                         69     9.9999989220928076E-001     9.5327983260351312E-001     3.8380290488215616E+000    -7.3057953474321353E+000     4.3288200368418712E+000 
                         70     9.9999989059941319E-001     9.5327066570590324E-001     3.8435179192541740E+000    -7.3069753719109425E+000     4.3333140644316694E+000 
                         71     9.9999988898954562E-001     9.5326147328410060E-001     3.8514563483761437E+000    -7.3085729989217247E+000     4.3399678810566193E+000 
                         72     9.9999988576981036E-001     9.5324301892204644E-001     3.8611916179300061E+000    -7.3100699067535242E+000     4.3486862379716129E+000 
                         73     9.9999988255007510E-001     9.5322449847750390E-001     3.8700109318176965E+000    -7.3108860978311734E+000     4.3572363184439604E+000 
                         74     9.9999987933033985E-001     9.5320594081744603E-001     3.8779773486038756E+000    -7.3110698110103289E+000     4.3656211172905550E+000 
                         75     9.9999987611060459E-001     9.5318737292479983E-001     3.8851864774829354E+000    -7.3106891968580898E+000     4.3738485071185442E+000 
                         76     9.9999987289086933E-001     9.5316881891912031E-001     3.8917946850616896E+000    -7.3098302108537805E+000     4.3819949570299279E+000 
                         77     9.9999986961397203E-001     9.5314997038951177E-001     3.8978722071826786E+000    -7.3085577001724928E+000     4.3900647591273154E+000 
                         78     9.9999986633707472E-001     9.5313117456281859E-001     3.9061960566671812E+000    -7.3061981019536058E+000     4.4018942374820309E+000 
                         79     9.9999985978328010E-001     9.5309377934087747E-001     3.9156809508008341E+000    -7.3019502772089426E+000     4.4171876307612354E+000 
                         80     9.9999985322948548E-001     9.5305673857615059E-001     3.9239067878553349E+000    -7.2970036828390077E+000     4.4319643678462182E+000 
                         81     9.9999984667569086E-001     9.5302010799093828E-001     3.9311437954476012E+000    -7.2915604984251088E+000     4.4462612762497136E+000 
                         82     9.9999984012189624E-001     9.5298392454757574E-001     3.9375886733472685E+000    -7.2857833329990109E+000     4.4601063913105508E+000 
                         83     9.9999983356810163E-001     9.5294821037649158E-001     3.9448228329773092E+000    -7.2783642024670412E+000     4.4768196249523013E+000 
                         84     9.9999982373740970E-001     9.5289553043388853E-001     3.9511331596212820E+000    -7.2705162067673106E+000     4.4929776218347728E+000 
                         85     9.9999981712544528E-001     9.5286072276384359E-001     3.9569607030115077E+000    -7.2626228613402573E+000     4.5087239513979158E+000 
                         86     9.9999980712024383E-001     9.5280898510760192E-001     3.9621561699775123E+000    -7.2545079499786480E+000     4.5239786171637402E+000 
                         87     9.9999980045010961E-001     9.5277512183059732E-001     3.9660114666576973E+000    -7.2480667255728992E+000     4.5358099528275684E+000 
                         88     9.9999979377997539E-001     9.5274174934052724E-001     3.9705022992406471E+000    -7.2400916474362589E+000     4.5501657581544963E+000 
                         89     9.9999978377477394E-001     9.5269258744790819E-001     3.9753986618521266E+000    -7.2305347193596941E+000     4.5667968847279354E+000 
                         90     9.9999977376957250E-001     9.5264447941817232E-001     3.9806589262185468E+000    -7.2194957708377734E+000     4.5855734993686523E+000 
                         91     9.9999976025067461E-001     9.5258108349515735E-001     3.9847482418945956E+000    -7.2099605069496464E+000     4.6012094838221556E+000 
                         92     9.9999975340191094E-001     9.5254965387039181E-001     3.9873553535686415E+000    -7.2036879294116005E+000     4.6114195853812694E+000 
                         93     9.9999974655314727E-001     9.5251866824676024E-001     3.9910717389205863E+000    -7.1944840565812607E+000     4.6263020733230071E+000 
                         94     9.9999973285562005E-001     9.5245797730498483E-001     3.9955937565238133E+000    -7.1823941364425501E+000     4.6453957915848534E+000 
                         95     9.9999971915809283E-001     9.5239892816634419E-001     3.9987103913183093E+000    -7.1734886274481360E+000     4.6591906047341434E+000 
                         96     9.9999971230932916E-001     9.5236999406226275E-001     4.0016963580571749E+000    -7.1648628314560341E+000     4.6725669468326529E+000 
                         97     9.9999969861180193E-001     9.5231324708164433E-001     4.0063054602201902E+000    -7.1508729550663475E+000     4.6939906751817784E+000 
                         98     9.9999967806551104E-001     9.5223078525488736E-001     4.0104595602426159E+000    -7.1372149720411491E+000     4.7144223384726329E+000 
                         99     9.9999966436798382E-001     9.5217748769186039E-001     4.0135908683763182E+000    -7.1265727517229900E+000     4.7302161610169557E+000 
                        100     9.9999965048761685E-001     9.5212476677746594E-001     4.0173198348946935E+000    -7.1134949756250458E+000     4.7494603332668968E+000 
                        101     9.9999962939280684E-001     9.5204698540914756E-001     4.0207592636788894E+000    -7.1006483906942872E+000     4.7679961196238034E+000 
                        102     9.9999961532960013E-001     9.5199662027932652E-001     4.0233626442307875E+000    -7.0906883159227920E+000     4.7822798644512918E+000 
                        103     9.9999960126639342E-001     9.5194738013797664E-001     4.0264997814201431E+000    -7.0784304241165792E+000     4.7997799547788107E+000 
                        104     9.9999957960685804E-001     9.5187362187643221E-001     4.0300314267233226E+000    -7.0640417330031955E+000     4.8201094527014510E+000 
                        105     9.9999955794732265E-001     9.5180223149470577E-001     4.0327768641374968E+000    -7.0524409592768853E+000     4.8363625291723320E+000 
                        106     9.9999954350763243E-001     9.5175587353683866E-001     4.0348767507690075E+000    -7.0434413727838914E+000     4.8489463853137611E+000 
                        107     9.9999952906794221E-001     9.5171045194197212E-001     4.0378921106799615E+000    -7.0304067027958910E+000     4.8671715816874954E+000 
                        108     9.9999950018856165E-001     9.5162225406540346E-001     4.0406816645611112E+000    -7.0177128334948105E+000     4.8846755008415643E+000 
                        109     9.9999948574887143E-001     9.5157940603748459E-001     4.0429582939897379E+000    -7.0073324174719396E+000     4.8990086148683289E+000 
                        110     9.9999946341298496E-001     9.5151466836012122E-001     4.0455751220691267E+000    -6.9950698512137732E+000     4.9158125179568328E+000 
                        111     9.9999944107709848E-001     9.5145170526062350E-001     4.0480572229160305E+000    -6.9831840124113000E+000     4.9320007996218083E+000 
                        112     9.9999941874121201E-001     9.5139041568145410E-001     4.0504178306127967E+000    -6.9716539476506538E+000     4.9476178900717906E+000 
                        113     9.9999939640532554E-001     9.5133070691867494E-001     4.0530754751339391E+000    -6.9584935749974770E+000     4.9653804356156419E+000 
                        114     9.9999936596292383E-001     9.5125171885597593E-001     4.0559594301304145E+000    -6.9438541557804667E+000     4.9850207233909920E+000 
                        115     9.9999933552052211E-001     9.5117530798645700E-001     4.0585405845616371E+000    -6.9304934960287925E+000     5.0028752929939690E+000 
                        116     9.9999930822234717E-001     9.5110883219541786E-001     4.0608632944889358E+000    -6.9183041486562376E+000     5.0191167665128633E+000 
                        117     9.9999928092417223E-001     9.5104416695770877E-001     4.0636316107286490E+000    -6.9036410341242052E+000     5.0386111598996806E+000 
                        118     9.9999923997690976E-001     9.5095033802849094E-001     4.0664656264776244E+000    -6.8881794837238512E+000     5.0589834923818993E+000 
                        119     9.9999920632370565E-001     9.5087587697176668E-001     4.0684022256834993E+000    -6.8774210605970572E+000     5.0730764808019186E+000 
                        120     9.9999918631958895E-001     9.5083268130134280E-001     4.0698036352220850E+000    -6.8696095247899462E+000     5.0832983435380701E+000 
                        121     9.9999916631547225E-001     9.5079024308386961E-001     4.0716544580924703E+000    -6.8592675304558348E+000     5.0968254161418427E+000 
                        122     9.9999913192335854E-001     9.5071897005871775E-001     4.0741724003058666E+000    -6.8450074602865634E+000     5.1154255577828005E+000 
                        123     9.9999908875936749E-001     9.5063236073049384E-001     4.0763823903384147E+000    -6.8322364501820747E+000     5.1320066245721776E+000 
                        124     9.9999905998337346E-001     9.5057626672410123E-001     4.0786478772155714E+000    -6.8191931090690554E+000     5.1489844442737578E+000 
                        125     9.9999901224400078E-001     9.5048591443555952E-001     4.0815766465590126E+000    -6.8020682529769640E+000     5.1711920273511911E+000 
                        126     9.9999895535386463E-001     9.5038233692749940E-001     4.0839846337433370E+000    -6.7876668097855015E+000     5.1897503421722710E+000 
                        127     9.9999892068798102E-001     9.5032124605543977E-001     4.0861794623591861E+000    -6.7745780735530969E+000     5.2066255582683079E+000 
                        128     9.9999886868915566E-001     9.5023228418140948E-001     4.0882643103664176E+000    -6.7618870204255233E+000     5.2228837635243259E+000 
                        129     9.9999883402327205E-001     9.5017465512599997E-001     4.0902547195973913E+000    -6.7497882046092341E+000     5.2383776359576038E+000 
                        130     9.9999878306281464E-001     9.5009222540801652E-001     4.0928764455774953E+000    -6.7337037821479804E+000     5.2589139231845694E+000 
                        131     9.9999871580778343E-001     9.4998732628859106E-001     4.0957560666732276E+000    -6.7158144636555042E+000     5.2816864468960691E+000 
                        132     9.9999864540833772E-001     9.4988187727844930E-001     4.0978737048747709E+000    -6.7024528695024088E+000     5.2986409424972454E+000 
                        133     9.9999860863640755E-001     9.4982843727960675E-001     4.0999247000960768E+000    -6.6896607772193510E+000     5.3149416846947855E+000 
                        134     9.9999853840642738E-001     9.4972928348204944E-001     4.1025015037394654E+000    -6.6733624612990043E+000     5.3356338041330353E+000 
                        135     9.9999846701143513E-001     9.4963213171602801E-001     4.1049897241030617E+000    -6.6575068617836672E+000     5.3557095054804265E+000 
                        136     9.9999839452290262E-001     9.4953696498849394E-001     4.1073940270216429E+000    -6.6420732861630070E+000     5.3751930936363310E+000 
                        137     9.9999832101230146E-001     9.4944376523221974E-001     4.1090224992654916E+000    -6.6314698118714661E+000     5.3885131785915972E+000 
                        138     9.9999829094713966E-001     9.4940655001978547E-001     4.1104126139103432E+000    -6.6225133023785103E+000     5.3997924072186043E+000 
                        139     9.9999823081681594E-001     9.4933361111861558E-001     4.1129724319104195E+000    -6.6060031974664444E+000     5.4205686432058959E+000 
                        140     9.9999811868267896E-001     9.4920257248043893E-001     4.1152045708408425E+000    -6.5912476435794556E+000     5.4390138501757690E+000 
                        141     9.9999807100476523E-001     9.4914868341905434E-001     4.1171478717018894E+000    -6.5786132638695252E+000     5.4548922415684267E+000 
                        142     9.9999797564893778E-001     9.4904393820714439E-001     4.1195656310163482E+000    -6.5627253310668321E+000     5.4748150392408661E+000 
                        143     9.9999788413828483E-001     9.4894696020160418E-001     4.1217812591243073E+000    -6.5481253028675983E+000     5.4931148443855680E+000 
                        144     9.9999779647280640E-001     9.4885707038880074E-001     4.1237437467576132E+000    -6.5351400468168395E+000     5.5093608999179571E+000 
                        145     9.9999771874057397E-001     9.4877966901096933E-001     4.1257981730320905E+000    -6.5215615549879242E+000     5.5263364253508191E+000 
                        146     9.9999761704209444E-001     9.4868146099658079E-001     4.1284325819210768E+000    -6.5041044299312336E+000     5.5481148943047645E+000 
                        147     9.9999747824585361E-001     9.4855260826361654E-001     4.1309887655645694E+000    -6.4869607548262591E+000     5.5694099247635229E+000 
                        148     9.9999737022150970E-001     9.4845612946289393E-001     4.1331334446318948E+000    -6.4726065158294430E+000     5.5872458607150319E+000 
                        149     9.9999726219716578E-001     9.4836272610682870E-001     4.1348698501111336E+000    -6.4609340416150935E+000     5.6017355571561298E+000 
                        150     9.9999718819820826E-001     9.4830040609024024E-001     4.1365993075723564E+000    -6.4493987810420048E+000     5.6160921192439499E+000 
                        151     9.9999707587998454E-001     9.4820824477954124E-001     4.1386293459174031E+000    -6.4358057466631884E+000     5.6329987165920983E+000 
                        152     9.9999696092218604E-001     9.4811676622793595E-001     4.1402930531173574E+000    -6.4246189890860839E+000     5.6468976644212239E+000 
                        153     9.9999688246158613E-001     9.4805588628312576E-001     4.1419450144792487E+000    -6.4135867896282326E+000     5.6606243015440780E+000 
                        154     9.9999676384351832E-001     9.4796610883551924E-001     4.1438777470554413E+000    -6.4006110088794301E+000     5.6767284434182761E+000 
                        155     9.9999664337111449E-001     9.4787755738135571E-001     4.1465399930149962E+000    -6.3828504154050316E+000     5.6987661121444084E+000 
                        156     9.9999642221360818E-001     9.4772138066395828E-001     4.1489950608998551E+000    -6.3661513130311436E+000     5.7193492394136705E+000 
                        157     9.9999630870475664E-001     9.4764418457312705E-001     4.1506235136982230E+000    -6.3551774400315111E+000     5.7329055349270694E+000 
                        158     9.9999619317337274E-001     9.4756753275625050E-001     4.1526438115973923E+000    -6.3416382790068289E+000     5.7496574503730056E+000 
                        159     9.9999601579545039E-001     9.4745338455449468E-001     4.1550141063034305E+000    -6.3257032248919707E+000     5.7693621125626073E+000 
                        160     9.9999583422933624E-001     9.4734066232726866E-001     4.1569475524885844E+000    -6.3126685425766809E+000     5.7854717864032708E+000 
                        161     9.9999571031904377E-001     9.4726596095094540E-001     4.1586788052566348E+000    -6.3010869049415499E+000     5.7998172775261203E+000 
                        162     9.9999555272094776E-001     9.4717339709334236E-001     4.1609655951836286E+000    -6.2858344232990895E+000     5.8187111884253611E+000 
                        163     9.9999532534895330E-001     9.4704436214265375E-001     4.1637729839718656E+000    -6.2670659620746427E+000     5.8419079981707025E+000 
                        164     9.9999505723959758E-001     9.4689850549417465E-001     4.1663311940767986E+000    -6.2498499867243247E+000     5.8630998600152333E+000 
                        165     9.9999484960143792E-001     9.4678984110418940E-001     4.1681292895992721E+000    -6.2377573219523370E+000     5.8779713190472824E+000 
                        166     9.9999470957168846E-001     9.4671852662804146E-001     4.1702950804374979E+000    -6.2233937756539017E+000     5.8957006342469969E+000 
                        167     9.9999441954612078E-001     9.4657552150694058E-001     4.1731248890544803E+000    -6.2045444271856276E+000     5.9189465652650659E+000 
                        168     9.9999411920238945E-001     9.4643357917059312E-001     4.1752069275095884E+000    -6.1906212127270175E+000     5.9361054110146085E+000 
                        169     9.9999396368925120E-001     9.4636235014247594E-001     4.1765922316604058E+000    -6.1814456677566749E+000     5.9474417819186449E+000 
                        170     9.9999380817611294E-001     9.4629257624572138E-001     4.1786679357810943E+000    -6.1678254998103137E+000     5.9643028356321883E+000 
                        171     9.9999348609018412E-001     9.4615242648862741E-001     4.1813884768891363E+000    -6.1498803879276673E+000     5.9864608162686217E+000 
                        172     9.9999315255427967E-001     9.4601303463613029E-001     4.1840784992876401E+000    -6.1321616539123847E+000     6.0083017193946073E+000 
                        173     9.9999280716434580E-001     9.4587432619499612E-001     4.1867403685217157E+000    -6.1146656469324103E+000     6.0298446531167089E+000 
                        174     9.9999244950211696E-001     9.4573622879715458E-001     4.1893763347591886E+000    -6.0974085908792013E+000     6.0511041731215638E+000 
                        175     9.9999207913467436E-001     9.4559866579218210E-001     4.1919886221094611E+000    -6.0803934393571550E+000     6.0721015429904330E+000 
                        176     9.9999169561399059E-001     9.4546156041323104E-001     4.1945793565431089E+000    -6.0636004730340458E+000     6.0928519628585622E+000 
                        177     9.9999129847642176E-001     9.4532484280767504E-001     4.1971504935483637E+000    -6.0470070099047435E+000     6.1133683595391251E+000 
                        178     9.9999088724216156E-001     9.4518845078781655E-001     4.1997038017466322E+000    -6.0305926536219383E+000     6.1336621611342599E+000 
                        179     9.9999046141468639E-001     9.4505232896184932E-001     4.2022408467701666E+000    -6.0143334087186728E+000     6.1537453602889345E+000 
                        180     9.9999002048018137E-001     9.4491642974345635E-001     4.2047629984238020E+000    -5.9982132438755027E+000     6.1736330782120321E+000 
                        181     9.9998956390691751E-001     9.4478071075556957E-001     4.2072715259471956E+000    -5.9822400617717761E+000     6.1933308895322909E+000 
