                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1050                        1147     1.0000000000000000E+000     2.0000000000000000E-002     1.1452878473537657E+010     3.0626303242744622E+006     4.8817030167189305E+003     3.0605262308163548E+000     2.4491432020909789E+000     7.9212373009338393E+000     1.0000000000000002E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128388452E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.5801115977014004E-001     1.0296596233056912E-003     4.2087872620785266E-001     2.2790764976974359E-003     3.1575573535041917E-003     8.4540363142885915E-003     2.0994599496976592E-003     1.4634158411618861E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999759675096E-001     2.4477777722470737E+000     9.9999999623494329E-001     2.4472171532330638E+000     3.8375570096260170E+004     3.1316214113895069E+006     3.2674119565812812E+009     3.0595880037364505E+000     3.0595880037364505E+000     2.0756866305574267E-026     2.0402793193342997E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        281     9.9996993320708960E-001     3.8013126674583730E-001     4.5848146990306455E+000    -3.7119971337482318E+000     8.9109700880263372E+000 
                        282     9.9996876737927820E-001     3.8004258517460610E-001     4.5889902581007087E+000    -3.7002359900429149E+000     8.9277417656045674E+000 
                        283     9.9996756053311164E-001     3.7995318119154325E-001     4.5931847423482974E+000    -3.6885458772963280E+000     8.9444604468180220E+000 
                        284     9.9996631123871038E-001     3.7986303467301086E-001     4.5973991725581200E+000    -3.6769219497905103E+000     8.9611288563185614E+000 
                        285     9.9996501801665649E-001     3.7977212608288990E-001     4.6016344855297220E+000    -3.6653582088846415E+000     8.9777490642466926E+000 
                        286     9.9996367933636920E-001     3.7968043674336099E-001     4.6058915197588632E+000    -3.6538550258750582E+000     8.9943208639340160E+000 
                        287     9.9996229361455058E-001     3.7958794752356201E-001     4.6101710226504764E+000    -3.6424079696336684E+000     9.0108491064291414E+000 
                        288     9.9996085921357003E-001     3.7949463986893606E-001     4.6144736973879947E+000    -3.6310193771243995E+000     9.0273320442998912E+000 
                        289     9.9995937443967609E-001     3.7940049435950168E-001     4.6188002414016189E+000    -3.6196872709601107E+000     9.0437770151904875E+000 
                        290     9.9995783754104595E-001     3.7930549162051752E-001     4.6231513877222579E+000    -3.6084180173148415E+000     9.0601774096140328E+000 
                        291     9.9995624670574246E-001     3.7920961047916957E-001     4.6275279110226402E+000    -3.5972104764571147E+000     9.0765413701096680E+000 
                        292     9.9995460005957637E-001     3.7911282956626996E-001     4.6319305907328019E+000    -3.5860620632223186E+000     9.0928684692543573E+000 
                        293     9.9995289566379852E-001     3.7901512762619588E-001     4.6363601777075205E+000    -3.5749751590301120E+000     9.1091595494905562E+000 
                        294     9.9995113151271420E-001     3.7891648238698356E-001     4.6408173565409045E+000    -3.5639455750609774E+000     9.1254154063403981E+000 
                        295     9.9994930553143313E-001     3.7881687203501513E-001     4.6453027271608898E+000    -3.5529718270846979E+000     9.1416397853617415E+000 
                        296     9.9994741557385802E-001     3.7871627463124963E-001     4.6498167853707955E+000    -3.5420517486057141E+000     9.1578302876709259E+000 
                        297     9.9994545942063828E-001     3.7861466829006546E-001     4.6543599106536249E+000    -3.5311815132782187E+000     9.1739915514536587E+000 
                        298     9.9994343477681780E-001     3.7851203158407543E-001     4.6589323813395840E+000    -3.5203595834764680E+000     9.1901237692770952E+000 
                        299     9.9994133926913298E-001     3.7840834301315585E-001     4.6635343987671405E+000    -3.5095867309750721E+000     9.2062274736134952E+000 
                        300     9.9993917044317926E-001     3.7830358044004941E-001     4.6681661200013078E+000    -3.4988627949849191E+000     9.2223014039935585E+000 
                        301     9.9993692576051807E-001     3.7819772128983647E-001     4.6728276893576579E+000    -3.4881883774422482E+000     9.2383527257554388E+000 
                        302     9.9993460259567291E-001     3.7809074234302681E-001     4.6775192458396138E+000    -3.4775620726852865E+000     9.2543767617524075E+000 
                        303     9.9993219823302715E-001     3.7798262020880974E-001     4.6822409173892003E+000    -3.4669868417375511E+000     9.2703759797379330E+000 
                        304     9.9992970986381269E-001     3.7787333022938169E-001     4.6869927913076079E+000    -3.4564586842294984E+000     9.2863516575622000E+000 
                        305     9.9992713458330140E-001     3.7776284821957173E-001     4.6917748709645828E+000    -3.4459780541466363E+000     9.3023048991524320E+000 
                        306     9.9992446938797630E-001     3.7765114936785110E-001     4.6965870537912773E+000    -3.4355422134978726E+000     9.3182368428935725E+000 
                        307     9.9992171117238515E-001     3.7753820905338753E-001     4.7014291266351744E+000    -3.4251482270891853E+000     9.3341480243342829E+000 
                        308     9.9991885672561509E-001     3.7742400291023204E-001     4.7063007688393661E+000    -3.4147947832815273E+000     9.3500381836342594E+000 
                        309     9.9991590272749720E-001     3.7730850640565916E-001     4.7112015730618975E+000    -3.4044815938535837E+000     9.3659088411720042E+000 
                        310     9.9991284574478057E-001     3.7719169456087681E-001     4.7161310545135571E+000    -3.3942062719140704E+000     9.3817611181167813E+000 
                        311     9.9990968222729404E-001     3.7707354251057768E-001     4.7210886553509992E+000    -3.3839687547161246E+000     9.3975941862006867E+000 
                        312     9.9990640850400481E-001     3.7695402487909851E-001     4.7260737560340322E+000    -3.3737654540603756E+000     9.4134116014391545E+000 
                        313     9.9990302077899917E-001     3.7683311675099351E-001     4.7310856916404935E+000    -3.3635980906248282E+000     9.4292107051013101E+000 
                        314     9.9989951512747144E-001     3.7671079221509673E-001     4.7361237692308542E+000    -3.3534643288752868E+000     9.4449923959482938E+000 
                        315     9.9989588749160063E-001     3.7658702549116396E-001     4.7411872691530501E+000    -3.3433645764271049E+000     9.4607595379397971E+000 
                        316     9.9989213367612773E-001     3.7646179015719838E-001     4.7462754330634906E+000    -3.3332968260483966E+000     9.4765127339985540E+000 
                        317     9.9988824934358267E-001     3.7633505982901522E-001     4.7513874349959284E+000    -3.3232586306178309E+000     9.4922515033666333E+000 
                        318     9.9988423000925419E-001     3.7620680829591768E-001     4.7565223635455309E+000    -3.3132525403591666E+000     9.5079741705504084E+000 
                        319     9.9988007103613408E-001     3.7607700804454941E-001     4.7616792174900002E+000    -3.3032696176316882E+000     9.5236879839684754E+000 
                        320     9.9987576762987240E-001     3.7594563368667683E-001     4.7668569157187903E+000    -3.2933128044998647E+000     9.5393844691974952E+000 
                        321     9.9987131483387726E-001     3.7581265845117628E-001     4.7720543292344484E+000    -3.2833823269963593E+000     9.5550691003751638E+000 
                        322     9.9986670752425755E-001     3.7567805498035217E-001     4.7772703001330923E+000    -3.2734710570126397E+000     9.5707436892822368E+000 
                        323     9.9986194040452381E-001     3.7554179762955414E-001     4.7825036399089278E+000    -3.2635780550691345E+000     9.5864050618880459E+000 
                        324     9.9985700799984512E-001     3.7540386059944586E-001     4.7877531316255473E+000    -3.2537039079145718E+000     9.6020547025880791E+000 
                        325     9.9985190465094420E-001     3.7526421744408572E-001     4.7930175216434030E+000    -3.2438442465940711E+000     9.6176968391869799E+000 
                        326     9.9984662450775763E-001     3.7512284265898715E-001     4.7982955188066132E+000    -3.2340035877355233E+000     9.6333256200270085E+000 
                        327     9.9984116152286429E-001     3.7497970880631665E-001     4.8035858004024945E+000    -3.2241762520562762E+000     9.6489457881874383E+000 
                        328     9.9983550944474164E-001     3.7483478982896157E-001     4.8088870087121691E+000    -3.2143645366759785E+000     9.6645560172807645E+000 
                        329     9.9982966181089705E-001     3.7468805843769221E-001     4.8141977503545927E+000    -3.2045650194724540E+000     9.6801573438662416E+000 
                        330     9.9982361194114311E-001     3.7453948802682790E-001     4.8195165913067344E+000    -3.1947739362463139E+000     9.6957527885458870E+000 
                        331     9.9981735293100493E-001     3.7438905285753044E-001     4.8248420667069922E+000    -3.1849971234913870E+000     9.7113358638125380E+000 
                        332     9.9981087764488596E-001     3.7423672475975150E-001     4.8301727114923860E+000    -3.1752236861118490E+000     9.7269121456514434E+000 
                        333     9.9980417870852900E-001     3.7408247896572949E-001     4.8355070928753374E+000    -3.1654563986738298E+000     9.7424808714967348E+000 
                        334     9.9979724850081753E-001     3.7392628937199601E-001     4.8408438183502396E+000    -3.1556886419270449E+000     9.7580423544188211E+000 
                        335     9.9979007914530116E-001     3.7376813189655717E-001     4.8461815310699343E+000    -3.1459240868859268E+000     9.7735952822424448E+000 
                        336     9.9978266250142944E-001     3.7360798079129875E-001     4.8515189125198530E+000    -3.1361562339598796E+000     9.7891436744933209E+000 
                        337     9.9977499015568050E-001     3.7344581236360347E-001     4.8568546920164728E+000    -3.1263907160814091E+000     9.8046841879422928E+000 
                        338     9.9976705341254479E-001     3.7328160050474840E-001     4.8621876634446499E+000    -3.1166239345726074E+000     9.8202200983981989E+000 
                        339     9.9975884328547693E-001     3.7311532011751369E-001     4.8675166841601243E+000    -3.1068551486959279E+000     9.8357483523624527E+000 
                        340     9.9975035048797278E-001     3.7294694608515905E-001     4.8728406505394997E+000    -3.0970831930932690E+000     9.8512720204681354E+000 
                        341     9.9974156542438253E-001     3.7277645346039245E-001     4.8781584800224556E+000    -3.0873073276602243E+000     9.8667891719577341E+000 
                        342     9.9973247818012800E-001     3.7260381732077696E-001     4.8834691115248576E+000    -3.0775255575189999E+000     9.8823019800978855E+000 
                        343     9.9972307851111097E-001     3.7242901328089489E-001     4.8887715523214688E+000    -3.0677382730910425E+000     9.8978085643552500E+000 
                        344     9.9971335583245058E-001     3.7225201654703372E-001     4.8940649501731501E+000    -3.0579450718704821E+000     9.9133114628546082E+000 
                        345     9.9970329920694623E-001     3.7207280222544564E-001     4.8993486169729730E+000    -3.0481455346722450E+000     9.9288112957187700E+000 
                        346     9.9969289733340816E-001     3.7189134533130397E-001     4.9046220196778618E+000    -3.0383402808135545E+000     9.9443044222624160E+000 
                        347     9.9968213853484267E-001     3.7170762035575577E-001     4.9098847654108173E+000    -3.0285261034561071E+000     9.9597942090329230E+000 
                        348     9.9967101074635500E-001     3.7152160289162028E-001     4.9151365958236086E+000    -3.0187031850193620E+000     9.9752823972557767E+000 
                        349     9.9965950150312233E-001     3.7133326823922636E-001     4.9203773958642589E+000    -3.0088658205333765E+000     9.9907639449700465E+000 
                        350     9.9964759792807578E-001     3.7114259399712202E-001     4.9256071878928482E+000    -2.9990214889506732E+000     1.0006242495845509E+001 
                        351     9.9963528671908575E-001     3.7094955433142951E-001     4.9308260932689523E+000    -2.9891624791307954E+000     1.0021720481703426E+001 
                        352     9.9962255413535961E-001     3.7075412664796564E-001     4.9360342905119845E+000    -2.9792982218147652E+000     1.0037192606720589E+001 
                        353     9.9960938598270022E-001     3.7055628394192297E-001     4.9412320038156174E+000    -2.9694306861135313E+000     1.0052661908646408E+001 
                        354     9.9959576759833491E-001     3.7035599801494862E-001     4.9464195169632568E+000    -2.9595584959926748E+000     1.0068128490819413E+001 
                        355     9.9958168383536938E-001     3.7015324098175334E-001     4.9515972129985304E+000    -2.9496812318283920E+000     1.0083593217600631E+001 
                        356     9.9956711904718787E-001     3.6994798484600222E-001     4.9567656041758630E+000    -2.9397979830698704E+000     1.0099056464910527E+001 
                        357     9.9955205707158390E-001     3.6974020174453309E-001     4.9619253303130204E+000    -2.9299046581838768E+000     1.0114516801578910E+001 
                        358     9.9953648121469774E-001     3.6952986551430406E-001     4.9670771403836200E+000    -2.9200102119248328E+000     1.0129973969230416E+001 
                        359     9.9952037423459617E-001     3.6931694539673882E-001     4.9722218640085902E+000    -2.9101089910030211E+000     1.0145429811060975E+001 
                        360     9.9950371832434226E-001     3.6910141307659872E-001     4.9773603978227623E+000    -2.9002024068276913E+000     1.0160884225187806E+001 
                        361     9.9948649509446919E-001     3.6888323927257705E-001     4.9824937033565675E+000    -2.8902936118235170E+000     1.0176338193564158E+001 
                        362     9.9946868555434021E-001     3.6866239281080110E-001     4.9876227907700459E+000    -2.8803811748829866E+000     1.0191788542190524E+001 
                        363     9.9945027009213594E-001     3.6843884288993722E-001     4.9927486841035673E+000    -2.8704689098965388E+000     1.0207237477471480E+001 
                        364     9.9943122845431953E-001     3.6821255636874739E-001     4.9978724010891176E+000    -2.8605531862271496E+000     1.0222687074219806E+001 
                        365     9.9941153972478880E-001     3.6798350158532306E-001     5.0029949520383665E+000    -2.8506395695885396E+000     1.0238134445171315E+001 
                        366     9.9939118230395518E-001     3.6775164353543011E-001     5.0081173513978436E+000    -2.8407260306379367E+000     1.0253582061171604E+001 
                        367     9.9937013388778195E-001     3.6751694783318339E-001     5.0132406362473088E+000    -2.8308184552986195E+000     1.0269027661308803E+001 
                        368     9.9934837144639699E-001     3.6727937643520381E-001     5.0183658753043368E+000    -2.8209147948834237E+000     1.0284471402060895E+001 
                        369     9.9932587120200878E-001     3.6703889187621375E-001     5.0234941688776091E+000    -2.8110203363814787E+000     1.0299914714825707E+001 
                        370     9.9930260860607778E-001     3.6679545320802376E-001     5.0286266212541175E+000    -2.8011297507853015E+000     1.0315358720811217E+001 
                        371     9.9927855831536272E-001     3.6654902187013005E-001     5.0337643015108489E+000    -2.7912456776368417E+000     1.0330802382042448E+001 
                        372     9.9925369416659793E-001     3.6629955724528046E-001     5.0389082302825194E+000    -2.7813662442594507E+000     1.0346245510634372E+001 
                        373     9.9922798914991395E-001     3.6604701918908567E-001     5.0440593812787329E+000    -2.7714893449494875E+000     1.0361688844348365E+001 
                        374     9.9920141538140539E-001     3.6579136820219277E-001     5.0492186858244592E+000    -2.7616195355439608E+000     1.0377131125828248E+001 
                        375     9.9917394407517157E-001     3.6553256150404800E-001     5.0543870359961236E+000    -2.7517575038200355E+000     1.0392574511364089E+001 
                        376     9.9914554551570423E-001     3.6527055522528457E-001     5.0595652809481519E+000    -2.7419046885399903E+000     1.0408019157556858E+001 
                        377     9.9911618902988553E-001     3.6500530392349645E-001     5.0647542275054018E+000    -2.7320636543979586E+000     1.0423461095097167E+001 
                        378     9.9908584295876612E-001     3.6473675984125287E-001     5.0699546574594807E+000    -2.7222353361856420E+000     1.0438904968320896E+001 
                        379     9.9905447462812991E-001     3.6446487383991638E-001     5.0751673498727037E+000    -2.7124166581792006E+000     1.0454348461554847E+001 
                        380     9.9902205031747149E-001     3.6418959789910055E-001     5.0803930916260596E+000    -2.7026091023615226E+000     1.0469795201320148E+001 
                        381     9.9898853522749753E-001     3.6391088226952767E-001     5.0856326671803389E+000    -2.6928128100679092E+000     1.0485241318652912E+001 
                        382     9.9895389344592900E-001     3.6362867627076878E-001     5.0908868018758833E+000    -2.6830277853919160E+000     1.0500687349160467E+001 
                        383     9.9891808791217107E-001     3.6334292835005033E-001     5.0961561068783947E+000    -2.6732564479527983E+000     1.0516134002226849E+001 
                        384     9.9888108038178192E-001     3.6305358445091612E-001     5.1014410670489605E+000    -2.6634966295083520E+000     1.0531582190797881E+001 
                        385     9.9884283139015462E-001     3.6276059100801494E-001     5.1067420613431516E+000    -2.6537502160385769E+000     1.0547030480783754E+001 
                        386     9.9880330021583319E-001     3.6246389223544417E-001     5.1120594136068931E+000    -2.6440132848201734E+000     1.0562483741933441E+001 
                        387     9.9876244484333876E-001     3.6216343407038454E-001     5.1173934254576565E+000    -2.6342891748551418E+000     1.0577934655625254E+001 
                        388     9.9872022192493615E-001     3.6185915921008960E-001     5.1227443742503915E+000    -2.6245788325113351E+000     1.0593388295266443E+001 
                        389     9.9867658674123327E-001     3.6155100867508017E-001     5.1281125093005935E+000    -2.6148776534507983E+000     1.0608843400520838E+001 
                        390     9.9863149316050337E-001     3.6123892574919558E-001     5.1334980607537952E+000    -2.6051927645308091E+000     1.0624298800140270E+001 
                        391     9.9858489359564206E-001     3.6092284758203808E-001     5.1389012447219873E+000    -2.5955174484549941E+000     1.0639757131268038E+001 
                        392     9.9853673896037687E-001     3.6060271510691505E-001     5.1443222644359796E+000    -2.5858562603591762E+000     1.0655217034688562E+001 
                        393     9.9848697862306468E-001     3.6027846484614234E-001     5.1497612863523665E+000    -2.5762076011789534E+000     1.0670678768929481E+001 
                        394     9.9843556036015602E-001     3.5995003336415166E-001     5.1552184034092701E+000    -2.5665720641239687E+000     1.0686142434378535E+001 
                        395     9.9838243030905360E-001     3.5961735562803943E-001     5.1606936259488352E+000    -2.5569486288899927E+000     1.0701608104554893E+001 
                        396     9.9832753291972853E-001     3.5928036621386189E-001     5.1661868962433193E+000    -2.5473375635534130E+000     1.0717077483345992E+001 
                        397     9.9827081090551051E-001     3.5893899831483289E-001     5.1716981143094296E+000    -2.5377393870789571E+000     1.0732547293476008E+001 
                        398     9.9821220519337339E-001     3.5859318351377772E-001     5.1772271531939902E+000    -2.5281503667188150E+000     1.0748020572744872E+001 
                        399     9.9815165487204083E-001     3.5824285517180665E-001     5.1827738569153095E+000    -2.5185701429908138E+000     1.0763497647098644E+001 
                        400     9.9808909713867355E-001     3.5788794580930600E-001     5.1883380378084150E+000    -2.5090003699432457E+000     1.0778974481297912E+001 
                        401     9.9802446724270488E-001     3.5752838542408311E-001     5.1939194879262649E+000    -2.4994379513317067E+000     1.0794456078410789E+001 
                        402     9.9795769842726090E-001     3.5716410537141480E-001     5.1995179895938746E+000    -2.4898878438559233E+000     1.0809939920502510E+001 
                        403     9.9788872186961319E-001     3.5679503162263992E-001     5.2051333169503806E+000    -2.4803494052305806E+000     1.0825426076601280E+001 
                        404     9.9781746661978132E-001     3.5642108932781025E-001     5.2107652333075096E+000    -2.4708180242429050E+000     1.0840917584576760E+001 
                        405     9.9774385953897848E-001     3.5604220628381372E-001     5.2164134931218378E+000    -2.4612960683767926E+000     1.0856410714727312E+001 
                        406     9.9766782523974129E-001     3.5565830696842843E-001     5.2220778493992039E+000    -2.4517823892999910E+000     1.0871906383188954E+001 
                        407     9.9758928602222641E-001     3.5526931555605351E-001     5.2277580463518882E+000    -2.4422762204540507E+000     1.0887405554680488E+001 
                        408     9.9750816180905955E-001     3.5487515560453836E-001     5.2334538049502344E+000    -2.4327764491648503E+000     1.0902908332588371E+001 
                        409     9.9742437007890206E-001     3.5447575039138507E-001     5.2391648193665477E+000    -2.4232856887726086E+000     1.0918416033791479E+001 
                        410     9.9733782579810903E-001     3.5407101947118064E-001     5.2448907628062447E+000    -2.4138030002542603E+000     1.0933925188429322E+001 
                        411     9.9724844134896085E-001     3.5366088186736178E-001     5.2506313036531447E+000    -2.4043277494713045E+000     1.0949439349508093E+001 
                        412     9.9715612645560814E-001     3.5324525579339983E-001     5.2563861155509093E+000    -2.3948551862082188E+000     1.0964958899279198E+001 
                        413     9.9706078810510634E-001     3.5282406263534016E-001     5.2621548776461502E+000    -2.3853898469751575E+000     1.0980479675913797E+001 
                        414     9.9696233046875993E-001     3.5239721803399637E-001     5.2679372693413944E+000    -2.3759266623148085E+000     1.0996004664026280E+001 
                        415     9.9686065482262753E-001     3.5196464118619947E-001     5.2737329657084695E+000    -2.3664667187811887E+000     1.1011535866419980E+001 
                        416     9.9675565946743383E-001     3.5152624888011808E-001     5.2795416420129540E+000    -2.3570114465522449E+000     1.1027070336100271E+001 
                        417     9.9664723964611002E-001     3.5108195505624856E-001     5.2853629747054773E+000    -2.3475628428196691E+000     1.1042610312469385E+001 
                        418     9.9653528745778186E-001     3.5063167010187207E-001     5.2911966460673510E+000    -2.3381192128852044E+000     1.1058152122159120E+001 
                        419     9.9641969177172440E-001     3.5017530459021978E-001     5.2970423551975676E+000    -2.3286773586260527E+000     1.1073701666917888E+001 
                        420     9.9630033813701713E-001     3.4971277094579722E-001     5.3028998249257473E+000    -2.3192395915107609E+000     1.1089254545330812E+001 
                        421     9.9617710868907328E-001     3.4924397764108295E-001     5.3087687958741689E+000    -2.3098040411436807E+000     1.1104811621861614E+001 
                        422     9.9604988205450595E-001     3.4876883359966793E-001     5.3146490144740488E+000    -2.3003704488857428E+000     1.1120376397856909E+001 
                        423     9.9591853325266155E-001     3.4828724648020160E-001     5.3205402254487133E+000    -2.2909410825156589E+000     1.1135943439950900E+001 
                        424     9.9578293359431502E-001     3.4779911980534683E-001     5.3264421742408183E+000    -2.2815123668739314E+000     1.1151515975415327E+001 
                        425     9.9564295057673324E-001     3.4730435943420068E-001     5.3323546131150801E+000    -2.2720820825764827E+000     1.1167097607526339E+001 
                        426     9.9549844777518703E-001     3.4680287217501332E-001     5.3382773010562650E+000    -2.2626568944214647E+000     1.1182680281668784E+001 
                        427     9.9534928473733419E-001     3.4629455548658350E-001     5.3442099971714372E+000    -2.2532272114900858E+000     1.1198271573419824E+001 
                        428     9.9519531687668827E-001     3.4577931632049569E-001     5.3501524694078419E+000    -2.2437997061702113E+000     1.1213866425386277E+001 
                        429     9.9503639536231536E-001     3.4525705215114794E-001     5.3561045134529648E+000    -2.2343712977290560E+000     1.1229469189066359E+001 
                        430     9.9487236700561732E-001     3.4472766239096159E-001     5.3620659602698861E+000    -2.2249460559282732E+000     1.1245076062968076E+001 
                        431     9.9470307413698833E-001     3.4419103969482634E-001     5.3680366630396925E+000    -2.2155195149063980E+000     1.1260689052946034E+001 
                        432     9.9452835448630761E-001     3.4364708033897506E-001     5.3740164592394644E+000    -2.2060916930790460E+000     1.1276309123774487E+001 
                        433     9.9434804105474384E-001     3.4309567878063002E-001     5.3800051531993951E+000    -2.1966648378893212E+000     1.1291936984807764E+001 
                        434     9.9416196198384654E-001     3.4253672472643715E-001     5.3860025363093786E+000    -2.1872359909932171E+000     1.1307571374282730E+001 
                        435     9.9396994042670661E-001     3.4197010972571651E-001     5.3920084616132522E+000    -2.1778063720547816E+000     1.1323211138279554E+001 
                        436     9.9377179441683117E-001     3.4139572181605315E-001     5.3980229121383099E+000    -2.1683722626712338E+000     1.1338859554260088E+001 
                        437     9.9356733673643693E-001     3.4081345202725216E-001     5.4040460004095481E+000    -2.1589382598235503E+000     1.1354514001265413E+001 
                        438     9.9335637477775718E-001     3.4022318330129642E-001     5.4100779027332457E+000    -2.1495014381120958E+000     1.1370174925884230E+001 
                        439     9.9313871040117663E-001     3.3962480046314414E-001     5.4161187661447094E+000    -2.1400628916998139E+000     1.1385845298613555E+001 
                        440     9.9291413979501708E-001     3.3901818479133650E-001     5.4221686762498136E+000    -2.1306215549441032E+000     1.1401519562712540E+001 
                        441     9.9268245333099814E-001     3.3840321694965830E-001     5.4282276220434271E+000    -2.1211767348814417E+000     1.1417206743787405E+001 
                        442     9.9244343541187441E-001     3.3777977648203239E-001     5.4342953969346270E+000    -2.1117319104103656E+000     1.1432900198329952E+001 
                        443     9.9219686431783705E-001     3.3714773573456575E-001     5.4403715334647140E+000    -2.1022896054550095E+000     1.1448601341922114E+001 
                        444     9.9194251205736905E-001     3.3650696093083043E-001     5.4464553475212565E+000    -2.0928451551232397E+000     1.1464308397546521E+001 
                        445     9.9168014420583550E-001     3.3585732265801238E-001     5.4525461631430021E+000    -2.0833995872476647E+000     1.1480026369506447E+001 
                        446     9.9140951974075897E-001     3.3519868755815091E-001     5.4586435223205214E+000    -2.0739484429603792E+000     1.1495753256908809E+001 
                        447     9.9113039087552379E-001     3.3453092662807371E-001     5.4647472071409045E+000    -2.0644921173518305E+000     1.1511488075047259E+001 
                        448     9.9084250290848741E-001     3.3385390802681042E-001     5.4708571908562389E+000    -2.0550297226447403E+000     1.1527232515229160E+001 
                        449     9.9054559406126319E-001     3.3316749903705289E-001     5.4769735816452449E+000    -2.0455615522191399E+000     1.1542986543267668E+001 
                        450     9.9023939530811134E-001     3.3247156420180174E-001     5.4830966068639873E+000    -2.0360906211100263E+000     1.1558750470973068E+001 
                        451     9.8992363021423768E-001     3.3176596083920390E-001     5.4892265527632986E+000    -2.0266136529588001E+000     1.1574522139508153E+001 
                        452     9.8959801476223885E-001     3.3105054908569520E-001     5.4953636470449156E+000    -2.0171288455720262E+000     1.1590305673555521E+001 
                        453     9.8926225718390770E-001     3.3032518971551939E-001     5.5015080017030256E+000    -2.0076381863965631E+000     1.1606098881321723E+001 
                        454     9.8891605776931724E-001     3.2958973781268774E-001     5.5076596411978249E+000    -1.9981383057312556E+000     1.1621902524183172E+001 
                        455     9.8855910870218866E-001     3.2884405177526893E-001     5.5138185726234470E+000    -1.9886320479100184E+000     1.1637715791198580E+001 
                        456     9.8819109387776449E-001     3.2808798277025764E-001     5.5199848280587149E+000    -1.9791227175192074E+000     1.1653537112321903E+001 
                        457     9.8781168871966474E-001     3.2732137357321145E-001     5.5261584536847552E+000    -1.9696084576431487E+000     1.1669373806131125E+001 
                        458     9.8742056000746992E-001     3.2654406744585263E-001     5.5323394907824897E+000    -1.9600895670141281E+000     1.1685219382934337E+001 
                        459     9.8701736571411958E-001     3.2575590440046864E-001     5.5385279677186592E+000    -1.9505674283012351E+000     1.1701077780995085E+001 
                        460     9.8660175481417567E-001     3.2495671909629231E-001     5.5447239017362753E+000    -1.9410420972009603E+000     1.1716947411426569E+001 
                        461     9.8617336711442916E-001     3.2414634313831259E-001     5.5509272886930798E+000    -1.9315145630837420E+000     1.1732826394178201E+001 
                        462     9.8573183307536538E-001     3.2332460324883217E-001     5.5571380895093485E+000    -1.9219793557301961E+000     1.1748718402857920E+001 
                        463     9.8527677364522470E-001     3.2249133355193799E-001     5.5633562272888009E+000    -1.9124323503809764E+000     1.1764622244697653E+001 
                        464     9.8480780006824165E-001     3.2164637352050168E-001     5.5695816129691131E+000    -1.9028765216118655E+000     1.1780537680397360E+001 
                        465     9.8432451373286134E-001     3.2078955443770002E-001     5.5758141893440607E+000    -1.8933118608442698E+000     1.1796466003740054E+001 
                        466     9.8382650599305521E-001     3.1992070498674080E-001     5.5820539460216336E+000    -1.8837387790609854E+000     1.1812408821534621E+001 
                        467     9.8331335800034880E-001     3.1903965037480925E-001     5.5883009064019022E+000    -1.8741625852409212E+000     1.1828360458350593E+001 
                        468     9.8278464053124248E-001     3.1814620213843114E-001     5.5945551073540010E+000    -1.8645782451080852E+000     1.1844328143645290E+001 
                        469     9.8223991382639952E-001     3.1724017908146929E-001     5.6008165920100446E+000    -1.8549903412743360E+000     1.1860307047554825E+001 
                        470     9.8167872740600426E-001     3.1632138744195742E-001     5.6070854104901402E+000    -1.8453941047512190E+000     1.1876299708485559E+001 
                        471     9.8110061992917419E-001     3.1538964040926487E-001     5.6133615992313342E+000    -1.8357913783471009E+000     1.1892304623863595E+001 
                        472     9.8050511903773740E-001     3.1444474429064423E-001     5.6196451602444686E+000    -1.8261806980017563E+000     1.1908323724716446E+001 
                        473     9.7989174119422229E-001     3.1348650553130553E-001     5.6259360600419104E+000    -1.8165626127075061E+000     1.1924355613307668E+001 
                        474     9.7925999155118415E-001     3.1251472638912503E-001     5.6322342535544259E+000    -1.8069352100391209E+000     1.1940401827630273E+001 
                        475     9.7860936379073682E-001     3.1152921040071629E-001     5.6385397118512763E+000    -1.7973010690199205E+000     1.1956461109240855E+001 
                        476     9.7793933997819626E-001     3.1052975223868845E-001     5.6448524342310726E+000    -1.7876569980690691E+000     1.1972537529639355E+001 
