                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1950                        1510     1.0000000000000000E+000     2.0000000000000000E-002     1.1905683251029366E+010     8.9989622362658483E+004     4.5092241079426358E+003     3.1053090149209844E+001     9.1433976546073499E+000     1.5523159405084821E+001     1.0000000000018649E-099     1.0000004510709265E-099     9.8011248006853602E-001     5.4829459128001866E-005     9.6980083857548631E-003     3.9448978533653846E-003     2.0994599496992122E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.1749176262985108E-001     1.0083777337177250E-003     4.6150792244951205E-001     2.2875101705782854E-003     3.7574992659172184E-003     7.7571435172134476E-003     2.0994599496976566E-003     2.3619513884082743E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999987745181729E-001     9.1253273248941955E+000     9.9999982912602925E-001     9.1197637825323472E+000     2.7681841877017199E+005     8.2673649032964648E+004     3.2202914273426837E+008     3.0870005899053080E+001     3.0870005899053044E+001     1.7544079091001529E-017     2.1148120659083078E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        110     9.9999933552052200E-001     9.5823893012706141E-001     4.0557725829933506E+000    -6.9531632632576974E+000     4.9759836988272026E+000 
                        111     9.9999930822234706E-001     9.5817222752823095E-001     4.0581205945011742E+000    -6.9410627819798743E+000     4.9921738263223308E+000 
                        112     9.9999928092417212E-001     9.5810732827842238E-001     4.0609176551415631E+000    -6.9265218379418689E+000     5.0116126336556093E+000 
                        113     9.9999923997690965E-001     9.5801313310949454E-001     4.0637790697291463E+000    -6.9112105042597944E+000     5.0319234009000517E+000 
                        114     9.9999920632370554E-001     9.5793835537463057E-001     4.0657333171027483E+000    -6.9005575068972584E+000     5.0459810989503087E+000 
                        115     9.9999918631958884E-001     9.5789496538748398E-001     4.0671470588439815E+000    -6.8928197192810972E+000     5.0561753877133713E+000 
                        116     9.9999916631547214E-001     9.5785232896337613E-001     4.0690136305383868E+000    -6.8825624964319765E+000     5.0696687257771629E+000 
                        117     9.9999913192335843E-001     9.5778070894610323E-001     4.0715518915718878E+000    -6.8683886970805332E+000     5.0882239095909281E+000 
                        118     9.9999908875936738E-001     9.5769366043467041E-001     4.0737786647478540E+000    -6.8556753779762882E+000     5.1047636234341347E+000 
                        119     9.9999905998337335E-001     9.5763727435165302E-001     4.0760606888370150E+000    -6.8426824281137950E+000     5.1217030318213119E+000 
                        120     9.9999901224400067E-001     9.5754644082519569E-001     4.0790095627028196E+000    -6.8256354872273874E+000     5.1438631570727402E+000 
                        121     9.9999895535386452E-001     9.5744229257700986E-001     4.0814329094620092E+000    -6.8113139424301199E+000     5.1623833696849450E+000 
                        122     9.9999892068798091E-001     9.5738085358067027E-001     4.0836410776047360E+000    -6.7983099163920011E+000     5.1792274506721583E+000 
                        123     9.9999886868915555E-001     9.5729136703783158E-001     4.0857377129525831E+000    -6.7857074042101271E+000     5.1954524701832545E+000 
                        124     9.9999883402327194E-001     9.5723338610955444E-001     4.0877388254236138E+000    -6.7736942842076244E+000     5.2109181259814736E+000 
                        125     9.9999878306281453E-001     9.5715043647434639E-001     4.0903737124867030E+000    -6.7577092647952632E+000     5.2314201276921208E+000 
                        126     9.9999871580778332E-001     9.5704485111040705E-001     4.0932666881808109E+000    -6.7398934397343124E+000     5.2541564855225689E+000 
                        127     9.9999864540833761E-001     9.5693869378422114E-001     4.0953934692235494E+000    -6.7265611387952982E+000     5.2710833308437595E+000 
                        128     9.9999860863640744E-001     9.5688489099336171E-001     4.0974529749634465E+000    -6.7137918480808789E+000     5.2873590801243280E+000 
                        129     9.9999853840642727E-001     9.5678505846277195E-001     4.1000396236559382E+000    -6.6975403132262850E+000     5.3080198326958179E+000 
                        130     9.9999846701143502E-001     9.5668723067324668E-001     4.1025364983885924E+000    -6.6817545562880332E+000     5.3280709654178704E+000 
                        131     9.9999839452290251E-001     9.5659138587439851E-001     4.1049484143494368E+000    -6.6664048019242630E+000     5.3475271264299158E+000 
                        132     9.9999832101230135E-001     9.5649750350245333E-001     4.1065816176481800E+000    -6.6558577691126057E+000     5.3608314585229806E+000 
                        133     9.9999829094713955E-001     9.5646001072092945E-001     4.1079756332637141E+000    -6.6469452718664828E+000     5.3720972277399452E+000 
                        134     9.9999823081681583E-001     9.5638652014833014E-001     4.1105421622314964E+000    -6.6305060446009909E+000     5.3928490026915972E+000 
                        135     9.9999811868267885E-001     9.5625446813991744E-001     4.1127794027477851E+000    -6.6157898195749212E+000     5.4112754902497322E+000 
                        136     9.9999807100476512E-001     9.5620015714718387E-001     4.1147268580547829E+000    -6.6031728264740712E+000     5.4271355719081082E+000 
                        137     9.9999797564893766E-001     9.5609458713828166E-001     4.1171491417330532E+000    -6.5872907758021038E+000     5.4470405523097272E+000 
                        138     9.9999788413828472E-001     9.5599684363648219E-001     4.1193684229246434E+000    -6.5727071349738990E+000     5.4653212108641931E+000 
                        139     9.9999779647280629E-001     9.5590624039661265E-001     4.1213337836201509E+000    -6.5597579181688461E+000     5.4815514073423790E+000 
                        140     9.9999771874057386E-001     9.5582821787455974E-001     4.1233909007949539E+000    -6.5462350054074463E+000     5.4985109835271135E+000 
                        141     9.9999761704209433E-001     9.5572920858688282E-001     4.1260282289999521E+000    -6.5288569631118651E+000     5.5202724331178912E+000 
                        142     9.9999747824585350E-001     9.5559928005289552E-001     4.1285865802435149E+000    -6.5117743985713457E+000     5.5415524365021671E+000 
                        143     9.9999737022150958E-001     9.5550198141638631E-001     4.1307327255165527E+000    -6.4974511895109579E+000     5.5593734696901649E+000 
                        144     9.9999726219716567E-001     9.5540777710046554E-001     4.1324701056179007E+000    -6.4857886193087770E+000     5.5738558082914276E+000 
                        145     9.9999718819820815E-001     9.5534492094864398E-001     4.1342004015033211E+000    -6.4742561470074795E+000     5.5882027941462571E+000 
                        146     9.9999707587998443E-001     9.5525196575612970E-001     4.1362311446562803E+000    -6.4606592220202623E+000     5.6050970154501565E+000 
                        147     9.9999696092218593E-001     9.5515969952658253E-001     4.1378951375327322E+000    -6.4494745049992899E+000     5.6189872387270663E+000 
                        148     9.9999688246158602E-001     9.5509829480689101E-001     4.1395471678457580E+000    -6.4384540684899614E+000     5.6327069289907632E+000 
                        149     9.9999676384351821E-001     9.5500774063310923E-001     4.1414796495706838E+000    -6.4255143443471248E+000     5.6488001837547825E+000 
                        150     9.9999664337111438E-001     9.5491841516549303E-001     4.1441412402987252E+000    -6.4078282917814517E+000     5.6708258421810482E+000 
                        151     9.9999642221360807E-001     9.5476084511179371E-001     4.1465953854910547E+000    -6.3911840847612469E+000     5.6914017937824166E+000 
                        152     9.9999630870475653E-001     9.5468294990485392E-001     4.1482231209962297E+000    -6.3802316493363360E+000     5.7049487523551861E+000 
                        153     9.9999619317337263E-001     9.5460559970962711E-001     4.1502423531159458E+000    -6.3666965534394224E+000     5.7216951182180056E+000 
                        154     9.9999601579545028E-001     9.5449040972767951E-001     4.1526110198669013E+000    -6.3507543922922487E+000     5.7413916468091672E+000 
                        155     9.9999583422933613E-001     9.5437665978290998E-001     4.1545427985267160E+000    -6.3377109658867399E+000     5.7574952021109862E+000 
                        156     9.9999571031904366E-001     9.5430127840802181E-001     4.1562723440889560E+000    -6.3261232153507105E+000     5.7718352172397891E+000 
                        157     9.9999555272094764E-001     9.5420787277541097E-001     4.1585565310960684E+000    -6.3108791154023836E+000     5.7907222610231557E+000 
                        158     9.9999532534895319E-001     9.5407766096108215E-001     4.1613602698687000E+000    -6.2921563979234083E+000     5.8139105640160516E+000 
                        159     9.9999505723959747E-001     9.5393045723956582E-001     4.1639149221161755E+000    -6.2750026976285405E+000     5.8350965812613103E+000 
                        160     9.9999484960143781E-001     9.5382077264555065E-001     4.1657104445049562E+000    -6.2629421849330784E+000     5.8499630207744442E+000 
                        161     9.9999470957168834E-001     9.5374878287695020E-001     4.1678730349139048E+000    -6.2485900715050260E+000     5.8676881058571135E+000 
                        162     9.9999441954612067E-001     9.5360441879437019E-001     4.1706982096685215E+000    -6.2297188732854991E+000     5.8909294691556724E+000 
                        163     9.9999411920238934E-001     9.5346113346782913E-001     4.1727764504304199E+000    -6.2157739399790586E+000     5.9080833839438567E+000 
                        164     9.9999396368925109E-001     9.5338923360046801E-001     4.1741591023605995E+000    -6.2065885670320071E+000     5.9194184258013056E+000 
                        165     9.9999380817611283E-001     9.5331880384007717E-001     4.1762306530340272E+000    -6.1929649488060319E+000     5.9362767951414872E+000 
                        166     9.9999348609018401E-001     9.5317733685724659E-001     4.1789453167705268E+000    -6.1750384909335745E+000     5.9584327237218426E+000 
                        167     9.9999315255427956E-001     9.5303662757829366E-001     4.1816292785762066E+000    -6.1573655870840849E+000     5.9802679690921217E+000 
                        168     9.9999280716434569E-001     9.5289659211403777E-001     4.1842850790215200E+000    -6.1399095051654111E+000     6.0018076105034321E+000 
                        169     9.9999244950211685E-001     9.5275715943935724E-001     4.1869149259052394E+000    -6.1226560578905511E+000     6.0230677361840330E+000 
                        170     9.9999207913467425E-001     9.5261826389067350E-001     4.1895208504849366E+000    -6.1056122196171474E+000     6.0440651306933582E+000 
                        171     9.9999169561399048E-001     9.5247983827637983E-001     4.1921048600594890E+000    -6.0887934758275035E+000     6.0648113748076469E+000 
                        172     9.9999129847642165E-001     9.5234181110853122E-001     4.1946689265517190E+000    -6.0721882133208531E+000     6.0853256049896611E+000 
                        173     9.9999088724216145E-001     9.5220411514318315E-001     4.1972148970674299E+000    -6.0557769086844377E+000     6.1056195323759894E+000 
                        174     9.9999046141468628E-001     9.5206668975157138E-001     4.1997444534485435E+000    -6.0395380242451777E+000     6.1257038712752578E+000 
                        175     9.9999002048018126E-001     9.5192948142883482E-001     4.2022591066276309E+000    -6.0234542241929923E+000     6.1455883555879458E+000 
                        176     9.9998956390691740E-001     9.5179244235420590E-001     4.2047601873236662E+000    -6.0075055780443440E+000     6.1652880975646553E+000 
                        177     9.9998909114457391E-001     9.5165553111631573E-001     4.2072488837452289E+000    -5.9916866494680523E+000     6.1848086156728757E+000 
                        178     9.9998860162355030E-001     9.5151870807443784E-001     4.2097263481890659E+000    -5.9760098029565079E+000     6.2041616721800574E+000 
                        179     9.9998809475431438E-001     9.5138192971773117E-001     4.2121937842741257E+000    -5.9604841758694018E+000     6.2233547281603521E+000 
                        180     9.9998756992677251E-001     9.5124514966173601E-001     4.2146524387829327E+000    -5.9451087848075632E+000     6.2423957611850227E+000 
                        181     9.9998702650961313E-001     9.5110832180379690E-001     4.2171035195319613E+000    -5.9298679025794705E+000     6.2612921088657298E+000 
