                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        550                         676     3.2000000000000000E+001     2.0000000000000000E-002     3.1070472211068318E+003     1.0819224865493361E+001     1.0208197299970778E+004     1.0324168997663684E+005     1.0286989067094045E+002    -9.6701288223266602E+000     6.9999999999999818E-001     2.9797635253399501E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366039E-003     9.3604466091399691E-003     2.0994599496976475E-003     3.2000000000000000E+001     0.0000000000000000E+000     2.2399999999999988E+001     9.5352432804217467E-004     8.9590464756719630E+000     1.1013153954598386E-001     3.2261073498771338E-002     2.9953429149247923E-001     6.7182718390324761E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1999997915931679E+001     1.0167815743729197E+002     3.1999978730438318E+001     9.9914167735831754E+001     1.8466772533464944E+006     2.2632686741189009E+003     3.0995230712749339E+006     9.2897668308089009E-007     9.2897668308088999E-007     0.0000000000000000E+000     3.7165273487452353E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         21     9.9999999750388269E-001     2.0116898624984323E+000     4.0375952902841705E+000    -1.0518877509993548E+001     1.8790441081294587E+000 
                         22     9.9999999700485920E-001     2.0115906216746922E+000     4.0422476302448604E+000    -1.0496915871239505E+001     1.9020280333566695E+000 
                         23     9.9999999650583571E-001     2.0114962114135060E+000     4.0467348302505846E+000    -1.0476378611365643E+001     1.9238759754061250E+000 
                         24     9.9999999600681222E-001     2.0114061043750722E+000     4.0510634248771451E+000    -1.0457086933431414E+001     1.9446920451657423E+000 
                         25     9.9999999550778873E-001     2.0113198598438626E+000     4.0552408607178032E+000    -1.0438887483883747E+001     1.9645712372710393E+000 
                         26     9.9999999500876524E-001     2.0112371064881693E+000     4.0592749101772521E+000    -1.0421654925603477E+001     1.9835972344940001E+000 
                         27     9.9999999450974175E-001     2.0111575278406444E+000     4.0631732349428455E+000    -1.0405292804290648E+001     2.0018345800076704E+000 
                         28     9.9999999401071826E-001     2.0110808501865605E+000     4.0688148551679397E+000    -1.0382341992262001E+001     2.0278495000244443E+000 
                         29     9.9999999301267128E-001     2.0109352770082656E+000     4.0741248619901285E+000    -1.0360617988905835E+001     2.0524272024301857E+000 
                         30     9.9999999251364780E-001     2.0108659903414861E+000     4.0775492970538760E+000    -1.0346983398738034E+001     2.0680804537230975E+000 
                         31     9.9999999201462431E-001     2.0107988134700001E+000     4.0825206328082499E+000    -1.0327648904808155E+001     2.0905662695214353E+000 
                         32     9.9999999101657733E-001     2.0106702229605973E+000     4.0887783787534442E+000    -1.0303372790249457E+001     2.1188754286581557E+000 
                         33     9.9999999001853035E-001     2.0105485180093070E+000     4.0946934743778414E+000    -1.0280784888518468E+001     2.1454797676645989E+000 
                         34     9.9999998902048337E-001     2.0104328864582697E+000     4.0989060060149951E+000    -1.0264741514693219E+001     2.1644338863041086E+000 
                         35     9.9999998852145988E-001     2.0103771345077894E+000     4.1016373454194301E+000    -1.0254525153945206E+001     2.1766344890088929E+000 
                         36     9.9999998802243639E-001     2.0103226580265448E+000     4.1056210769255328E+000    -1.0239850744846825E+001     2.1943221422674282E+000 
                         37     9.9999998702438941E-001     2.0102172668072780E+000     4.1106733254792340E+000    -1.0221128174446578E+001     2.2168580898223564E+000 
                         38     9.9999998602634244E-001     2.0101162505041850E+000     4.1154845724765750E+000    -1.0203409353115019E+001     2.2383015609633343E+000 
                         39     9.9999998502829546E-001     2.0100192062692162E+000     4.1200765041916023E+000    -1.0186606496188716E+001     2.2587553983464272E+000 
                         40     9.9999998403024848E-001     2.0099257835326099E+000     4.1266452311550150E+000    -1.0163168271434836E+001     2.2877586579917391E+000 
                         41     9.9999998203415452E-001     2.0097485890226219E+000     4.1327120873343226E+000    -1.0140902830970504E+001     2.3149884720632734E+000 
                         42     9.9999998103610754E-001     2.0096643434654360E+000     4.1365909281491309E+000    -1.0126981982836964E+001     2.3322518757792623E+000 
                         43     9.9999998003806057E-001     2.0095827087318736E+000     4.1403246357953920E+000    -1.0113627893236856E+001     2.3488662460421046E+000 
                         44     9.9999997904001359E-001     2.0095035019893759E+000     4.1439241542134813E+000    -1.0100789674101961E+001     2.3648803623859771E+000 
                         45     9.9999997804196661E-001     2.0094265609310975E+000     4.1491262583401234E+000    -1.0082561773837313E+001     2.3878598416188592E+000 
                         46     9.9999997604587265E-001     2.0092788892713154E+000     4.1556309833542473E+000    -1.0059526756117785E+001     2.4167613482328201E+000 
                         47     9.9999997404977869E-001     2.0091387067323256E+000     4.1602293479694321E+000    -1.0043117116913017E+001     2.4372679484394015E+000 
                         48     9.9999997305173172E-001     2.0090711659814131E+000     4.1632025119018170E+000    -1.0032668114904897E+001     2.4504263721373807E+000 
                         49     9.9999997205368474E-001     2.0090052004383101E+000     4.1675317209289444E+000    -1.0017650956826893E+001     2.4694590289694509E+000 
                         50     9.9999997005759078E-001     2.0088776681311580E+000     4.1730118416373907E+000    -9.9984634150399181E+000     2.4936324784798924E+000 
                         51     9.9999996806149682E-001     2.0087555424039185E+000     4.1782218540172611E+000    -9.9802608055035815E+000     2.5165551095426908E+000 
                         52     9.9999996606540287E-001     2.0086383327030677E+000     4.1819518944785656E+000    -9.9671236835979613E+000     2.5330034468340510E+000 
                         53     9.9999996506735589E-001     2.0085814398644808E+000     4.1843783652035693E+000    -9.9586667231913513E+000     2.5436377473366547E+000 
                         54     9.9999996406930891E-001     2.0085256224509975E+000     4.1879317581458926E+000    -9.9463972730230985E+000     2.5591253424669067E+000 
                         55     9.9999996207321495E-001     2.0084170356966817E+000     4.1924731046593289E+000    -9.9305805914789929E+000     2.5789725106262473E+000 
                         56     9.9999996007712100E-001     2.0083122552556505E+000     4.1968289518476700E+000    -9.9154272401982020E+000     2.5979676152980260E+000 
                         57     9.9999995808102704E-001     2.0082109957200185E+000     4.2010142640967461E+000    -9.9008803263621594E+000     2.6161858655482222E+000 
                         58     9.9999995608493308E-001     2.0081130043353501E+000     4.2070416035015388E+000    -9.8802589153617291E+000     2.6421771589686385E+000 
                         59     9.9999995209274517E-001     2.0079259257564610E+000     4.2126737464830208E+000    -9.8604666514136543E+000     2.6667413182140929E+000 
                         60     9.9999995009665121E-001     2.0078364682826502E+000     4.2162949799357303E+000    -9.8479495832096742E+000     2.6823887601601948E+000 
                         61     9.9999994810055726E-001     2.0077494993376499E+000     4.2215394937862989E+000    -9.8300740189786833E+000     2.7048729298718981E+000 
                         62     9.9999994410836934E-001     2.0075824288751920E+000     4.2264839714866103E+000    -9.8128410955549885E+000     2.7262803165645741E+000 
                         63     9.9999994211227539E-001     2.0075020747992776E+000     4.2296772716897708E+000    -9.8018703410912895E+000     2.7399970187321183E+000 
                         64     9.9999994011618143E-001     2.0074236821616944E+000     4.2343213547222716E+000    -9.7861193898105494E+000     2.7598079211943922E+000 
                         65     9.9999993612399352E-001     2.0072723612751329E+000     4.2401872137825203E+000    -9.7660479529528654E+000     2.7849230279675288E+000 
                         66     9.9999993213180560E-001     2.0071277269495842E+000     4.2457508557513259E+000    -9.7470673616662911E+000     2.8086967624622239E+000 
                         67     9.9999992813961769E-001     2.0069891421450441E+000     4.2510411534743620E+000    -9.7290655917602820E+000     2.8312628921534659E+000 
                         68     9.9999992414742978E-001     2.0068560595238449E+000     4.2560829986402098E+000    -9.7119421860423287E+000     2.8527409842914317E+000 
                         69     9.9999992015524186E-001     2.0067280065570241E+000     4.2632849293060247E+000    -9.6879372984908336E+000     2.8831229951641366E+000 
                         70     9.9999991217086603E-001     2.0064853618831533E+000     4.2699289809577277E+000    -9.6650947554569591E+000     2.9115797315004333E+000 
                         71     9.9999990817867812E-001     2.0063701134304917E+000     4.2731167868294229E+000    -9.6542622179057762E+000     2.9251504928176488E+000 
                         72     9.9999990618258416E-001     2.0063138754381327E+000     4.2751986823792363E+000    -9.6472503388387452E+000     2.9339747361515811E+000 
                         73     9.9999990418649021E-001     2.0062585168093356E+000     4.2782591686798543E+000    -9.6370321474040086E+000     2.9468890837300581E+000 
                         74     9.9999990019430229E-001     2.0061503130213536E+000     4.2821968925740244E+000    -9.6238170973349533E+000     2.9635458450918248E+000 
                         75     9.9999989620211438E-001     2.0060452748195559E+000     4.2878851418826720E+000    -9.6050299143198572E+000     2.9874140447667905E+000 
                         76     9.9999988821773855E-001     2.0058438793411155E+000     4.2932258364902731E+000    -9.5869823307377189E+000     3.0100798674954263E+000 
                         77     9.9999988422555064E-001     2.0057471809374934E+000     4.2983769152919571E+000    -9.5700491313098599E+000     3.0316415285264999E+000 
                         78     9.9999987624117481E-001     2.0055609977757527E+000     4.3032378988327418E+000    -9.5537059243984821E+000     3.0522159008740104E+000 
                         79     9.9999987224898690E-001     2.0054712588007391E+000     4.3063779786109793E+000    -9.5432868692274848E+000     3.0654200697559491E+000 
                         80     9.9999986825679898E-001     2.0053835934133102E+000     4.3101873288228756E+000    -9.5307186940595017E+000     3.0813951590175308E+000 
                         81     9.9999986226851711E-001     2.0052557511371605E+000     4.3145737171059837E+000    -9.5161666234485356E+000     3.0998403384562541E+000 
                         82     9.9999985628023524E-001     2.0051320140769575E+000     4.3194844305161721E+000    -9.4999600150216352E+000     3.1204364500506183E+000 
                         83     9.9999984829585942E-001     2.0049729192124488E+000     4.3248202746433160E+000    -9.4822659882329727E+000     3.1428694605394560E+000 
                         84     9.9999984031148359E-001     2.0048200112362657E+000     4.3299039773867873E+000    -9.4654270860855654E+000     3.1642301462904370E+000 
                         85     9.9999983232710776E-001     2.0046727659266788E+000     4.3359657022015252E+000    -9.4455606120042805E+000     3.1895666380825789E+000 
                         86     9.9999982035054402E-001     2.0044615123926621E+000     4.3416664242075784E+000    -9.4266326845891140E+000     3.2135512704963642E+000 
                         87     9.9999981236616819E-001     2.0043265215881179E+000     4.3460427157152646E+000    -9.4122792243603168E+000     3.2318524382441152E+000 
                         88     9.9999980438179237E-001     2.0041957994038491E+000     4.3502558580017441E+000    -9.3985209737942963E+000     3.2494320624217172E+000 
                         89     9.9999979639741654E-001     2.0040690408524564E+000     4.3553291932188030E+000    -9.3821487808341146E+000     3.2704748209920189E+000 
                         90     9.9999978442085280E-001     2.0038857412996118E+000     4.3620771556085138E+000    -9.3605256892424187E+000     3.2983678701516155E+000 
                         91     9.9999976845210115E-001     2.0036528778765827E+000     4.3675229818900405E+000    -9.3429233040189015E+000     3.3209772492666434E+000 
                         92     9.9999976046772532E-001     2.0035409376613145E+000     4.3727862126071413E+000    -9.3264390272480107E+000     3.3424866814614420E+000 
                         93     9.9999974449897366E-001     2.0033251515857566E+000     4.3783276288816637E+000    -9.3089101956757272E+000     3.3652435498624604E+000 
                         94     9.9999973385313923E-001     2.0031868158027755E+000     4.3825982503602976E+000    -9.2956058571760494E+000     3.3826495552688263E+000 
                         95     9.9999972320730479E-001     2.0030525272073034E+000     4.3867233016852438E+000    -9.2828436483689263E+000     3.3994053357793628E+000 
                         96     9.9999971256147036E-001     2.0029220080878418E+000     4.3936812981318383E+000    -9.2619012065826780E+000     3.4272909450026803E+000 
                         97     9.9999968594688426E-001     2.0026105966721524E+000     4.4006220612224451E+000    -9.2405870790124442E+000     3.4553803912485090E+000 
                         98     9.9999967263959122E-001     2.0024621124481046E+000     4.4050745857466902E+000    -9.2272712352812096E+000     3.4731709150604813E+000 
                         99     9.9999965933229817E-001     2.0023179661754384E+000     4.4098053595518056E+000    -9.2132990555255674E+000     3.4919582875182011E+000 
                        100     9.9999964336354652E-001     2.0021502865807124E+000     4.4155928544480645E+000    -9.1964481906264375E+000     3.5147850516261969E+000 
                        101     9.9999962207187765E-001     2.0019349377022531E+000     4.4218954394937446E+000    -9.1782719092955052E+000     3.5395312859116492E+000 
                        102     9.9999960078020877E-001     2.0017281143398034E+000     4.4286586018380598E+000    -9.1591698837812192E+000     3.5658308421071316E+000 
                        103     9.9999957416562268E-001     2.0014803210789913E+000     4.4357809525672645E+000    -9.1393219443341103E+000     3.5933592535475940E+000 
                        104     9.9999954755103659E-001     2.0012432006749612E+000     4.4412056682585233E+000    -9.1243520322170522E+000     3.6142346034771400E+000 
                        105     9.9999953158228494E-001     2.0011055708929408E+000     4.4458075183674683E+000    -9.1119813826244620E+000     3.6317342976860898E+000 
                        106     9.9999951029061607E-001     2.0009270229856111E+000     4.4533995832903113E+000    -9.0921696271932024E+000     3.6602298939002393E+000 
                        107     9.9999946770727832E-001     2.0005852376453483E+000     4.4605459534937308E+000    -9.0735412892719012E+000     3.6870528608554882E+000 
                        108     9.9999944641560945E-001     2.0004212338649636E+000     4.4657275787901218E+000    -9.0605781784356765E+000     3.7061636082256748E+000 
                        109     9.9999941980102336E-001     2.0002220080580866E+000     4.4718363003163697E+000    -9.0456695484893963E+000     3.7284740223577693E+000 
                        110     9.9999938786352005E-001     1.9999906609591156E+000     4.4787654222330344E+000    -9.0292485885574969E+000     3.7534964755606670E+000 
                        111     9.9999935060309952E-001     1.9997303290556343E+000     4.4843817985420236E+000    -9.0161899943526844E+000     3.7736434430807151E+000 
                        112     9.9999932931143065E-001     1.9995857723892989E+000     4.4893474347755271E+000    -9.0050783004102914E+000     3.7912048889289500E+000 
                        113     9.9999929737392734E-001     1.9993741547183452E+000     4.4960517099296879E+000    -8.9904808448967142E+000     3.8147012257730673E+000 
                        114     9.9999925479058960E-001     1.9991008667298793E+000     4.5020106841157608E+000    -8.9777368917377025E+000     3.8354870003415424E+000 
                        115     9.9999922817600351E-001     1.9989347490880516E+000     4.5064606512651686E+000    -8.9685322135949868E+000     3.8508491923949375E+000 
                        116     9.9999920156141742E-001     1.9987719303123677E+000     4.5133663070167831E+000    -8.9548464357865942E+000     3.8743846496516507E+000 
                        117     9.9999914300932802E-001     1.9984242283936093E+000     4.5227502934476451E+000    -8.9367284061253631E+000     3.9062266823323815E+000 
                        118     9.9999907913432140E-001     1.9980595196090112E+000     4.5292996343868577E+000    -8.9243204152107651E+000     3.9284199985594466E+000 
                        119     9.9999905251973531E-001     1.9979115760486874E+000     4.5341643239150269E+000    -8.9155817363824763E+000     3.9446792142829339E+000 
                        120     9.9999900993639756E-001     1.9976792768529323E+000     4.5406455999597055E+000    -8.9041896566777599E+000     3.9662749593116691E+000 
                        121     9.9999895670722538E-001     1.9973959164860542E+000     4.5495586532209806E+000    -8.8891409529580283E+000     3.9957640696438554E+000 
                        122     9.9999887154055001E-001     1.9969568868142233E+000     4.5572460858883019E+000    -8.8759949862712109E+000     4.0214158545903329E+000 
                        123     9.9999882895721226E-001     1.9967434365200263E+000     4.5646212501729035E+000    -8.8640910313195320E+000     4.0456808503350521E+000 
                        124     9.9999874379053688E-001     1.9963271740496304E+000     4.5715369515985884E+000    -8.8524568406715289E+000     4.0687485065372595E+000 
                        125     9.9999870120719914E-001     1.9961241104061922E+000     4.5770849326973915E+000    -8.8433898103622557E+000     4.0871126865309870E+000 
                        126     9.9999863733219252E-001     1.9958252907330261E+000     4.5839450282059255E+000    -8.8319609958361625E+000     4.1099387598372363E+000 
                        127     9.9999856281135158E-001     1.9954849720074608E+000     4.5904276225202434E+000    -8.8208088044703548E+000     4.1316936357324128E+000 
                        128     9.9999849893634496E-001     1.9952000508138861E+000     4.5965961490242266E+000    -8.8100348611959021E+000     4.1524624497268485E+000 
                        129     9.9999842441550402E-001     1.9948751039256702E+000     4.6015451341126017E+000    -8.8009687153681888E+000     4.1693417514279796E+000 
                        130     9.9999838183216627E-001     1.9946929372551563E+000     4.6067600101434003E+000    -8.7914827111914260E+000     4.1870665208787470E+000 
                        131     9.9999829666549089E-001     1.9943358110079219E+000     4.6118906971423490E+000    -8.7814987921010559E+000     4.2048481388270673E+000 
                        132     9.9999824875923593E-001     1.9941391169750122E+000     4.6154586892643268E+000    -8.7744908028462145E+000     4.2172369096109117E+000 
                        133     9.9999820085298097E-001     1.9939453102031104E+000     4.6200574060651425E+000    -8.7653487139831654E+000     4.2332535749642162E+000 
                        134     9.9999812100922281E-001     1.9936284690930226E+000     4.6255180189835849E+000    -8.7539918540642692E+000     4.2525285578989216E+000 
                        135     9.9999804116546465E-001     1.9933191377486568E+000     4.6308813960064459E+000    -8.7424756764670732E+000     4.2716428461316234E+000 
                        136     9.9999795599878927E-001     1.9929971172665510E+000     4.6361392378850939E+000    -8.7307909219816260E+000     4.2905822275709689E+000 
                        137     9.9999787083211389E-001     1.9926829557254093E+000     4.6414525113593390E+000    -8.7186441514545034E+000     4.3098947186011172E+000 
                        138     9.9999777501960407E-001     1.9923384894611649E+000     4.6479617350442872E+000    -8.7033754026156753E+000     4.3337504863776530E+000 
                        139     9.9999763662375651E-001     1.9918567435808556E+000     4.6542993485132529E+000    -8.6875768844644661E+000     4.3574661388308256E+000 
                        140     9.9999753016541226E-001     1.9914983696517592E+000     4.6587405289907418E+000    -8.6761812904918312E+000     4.3742536482376311E+000 
                        141     9.9999745564457132E-001     1.9912534950254854E+000     4.6642667056691600E+000    -8.6620595463206413E+000     4.3951022905990262E+000 
                        142     9.9999729595705489E-001     1.9907442271255595E+000     4.6705884024859863E+000    -8.6448641554261876E+000     4.4195037862349178E+000 
                        143     9.9999716820704176E-001     1.9903514066455059E+000     4.6750219400926776E+000    -8.6324649383591563E+000     4.4367954691712042E+000 
                        144     9.9999708304036639E-001     1.9900963271361423E+000     4.6797185087910567E+000    -8.6193520516435242E+000     4.4550955822408245E+000 
                        145     9.9999693399868439E-001     1.9896621824750651E+000     4.6857626415693305E+000    -8.6018793561451048E+000     4.4789628618842352E+000 
                        146     9.9999676366533352E-001     1.9891840788309203E+000     4.6910666148435611E+000    -8.5859815094475227E+000     4.5002046477914446E+000 
                        147     9.9999663591532040E-001     1.9888374036647083E+000     4.6968486400151050E+000    -8.5686705661767206E+000     4.5233454082073727E+000 
                        148     9.9999642299863178E-001     1.9882804541732813E+000     4.7021734609002896E+000    -8.5519161981979988E+000     4.5450880072352629E+000 
                        149     9.9999630057153588E-001     1.9879714043691115E+000     4.7075256408522268E+000    -8.5353053203561586E+000     4.5668176808480538E+000 
                        150     9.9999607168609572E-001     1.9874136303720227E+000     4.7133810472339537E+000    -8.5163934636610978E+000     4.5909844338930279E+000 
                        151     9.9999589070691042E-001     1.9869899589694582E+000     4.7181548729090794E+000    -8.5008478078731304E+000     4.6107571013668780E+000 
                        152     9.9999572037355955E-001     1.9866041531285792E+000     4.7247787979281304E+000    -8.4794607030222533E+000     4.6380916790170543E+000 
                        153     9.9999537970685781E-001     1.9858667650040547E+000     4.7314133664365770E+000    -8.4569352557013922E+000     4.6660669876827328E+000 
                        154     9.9999516679016920E-001     1.9854274094432849E+000     4.7360282264373046E+000    -8.4413052886170235E+000     4.6855065070959929E+000 
                        155     9.9999497516514946E-001     1.9850448829376073E+000     4.7406860921419156E+000    -8.4255158827894050E+000     4.7051346729719041E+000 
                        156     9.9999474095679208E-001     1.9845927415583242E+000     4.7464545840655950E+000    -8.4058727660786214E+000     4.7294952991658921E+000 
                        157     9.9999442158175922E-001     1.9840013230298417E+000     4.7529268858248379E+000    -8.3835181767993934E+000     4.7570022690453415E+000 
                        158     9.9999408091505748E-001     1.9833996525781838E+000     4.7576509232248334E+000    -8.3668537028733674E+000     4.7772713582969830E+000 
                        159     9.9999391058170661E-001     1.9831092485973003E+000     4.7610849337324739E+000    -8.3549082256220721E+000     4.7919151236987521E+000 
                        160     9.9999369766501800E-001     1.9827553053862321E+000     4.7669659342878070E+000    -8.3346831577661060E+000     4.8168690844890909E+000 
                        161     9.9999322924830314E-001     1.9820092331990771E+000     4.7726734365061141E+000    -8.3142675023648227E+000     4.8415237533911686E+000 
                        162     9.9999298971702855E-001     1.9816438381971282E+000     4.7763947117446772E+000    -8.3011386847963120E+000     4.8575019049859787E+000 
                        163     9.9999275018575395E-001     1.9812884401961155E+000     4.7800315071644883E+000    -8.2882872501193123E+000     4.8731290009234804E+000 
                        164     9.9999250533156214E-001     1.9809348727160123E+000     4.7842025461952717E+000    -8.2735858625151177E+000     4.8910328998003543E+000 
                        165     9.9999217531069484E-001     1.9804728875444484E+000     4.7915789548415821E+000    -8.2479774200549922E+000     4.9224845951128851E+000 
                        166     9.9999144074811930E-001     1.9794986593919630E+000     4.7982992290197073E+000    -8.2235116252410290E+000     4.9517819089563480E+000 
                        167     9.9999112137308643E-001     1.9790963756398585E+000     4.8016965130060827E+000    -8.2113727745341283E+000     4.9664662700212059E+000 
                        168     9.9999088716472906E-001     1.9788088146943437E+000     4.8058905825187068E+000    -8.1966290970870865E+000     4.9844630167610795E+000 
                        169     9.9999041874801420E-001     1.9782512648610637E+000     4.8106219611206216E+000    -8.1797358409395837E+000     5.0049156087335431E+000 
                        170     9.9999005678964359E-001     1.9778354722114864E+000     4.8145987715022116E+000    -8.1656283325225871E+000     5.0220573692298336E+000 
                        171     9.9998969483127298E-001     1.9774318282473626E+000     4.8196759712783281E+000    -8.1478199705550018E+000     5.0438321113487845E+000 
                        172     9.9998909866454500E-001     1.9767914079416073E+000     4.8247311534246631E+000    -8.1298130515015039E+000     5.0656711310241587E+000 
                        173     9.9998869019668890E-001     1.9763688921649183E+000     4.8300158699370686E+000    -8.1113612311931238E+000     5.0882936037370214E+000 
                        174     9.9998800762540319E-001     1.9756896359006559E+000     4.8352456768283751E+000    -8.0927895067534745E+000     5.1108636725156806E+000 
                        175     9.9998755078635371E-001     1.9752523634071701E+000     4.8395349202909363E+000    -8.0777489966228480E+000     5.1292679226501692E+000 
                        176     9.9998703751424511E-001     1.9747762986083024E+000     4.8439021799786248E+000    -8.0624346448818578E+000     5.1480097791646076E+000 
                        177     9.9998652424213652E-001     1.9743152386383214E+000     4.8477045257618094E+000    -8.0490902078275308E+000     5.1643359080379412E+000 
                        178     9.9998611039970342E-001     1.9739537170159458E+000     4.8533507424493605E+000    -8.0297465259005971E+000     5.1883123334815320E+000 
                        179     9.9998510266650598E-001     1.9731082217833673E+000     4.8592802439319902E+000    -8.0088781239966149E+000     5.2138137342823780E+000 
                        180     9.9998452221218426E-001     1.9726419562478439E+000     4.8636173372629576E+000    -7.9938915149666023E+000     5.2323106372917900E+000 
                        181     9.9998389607395755E-001     1.9721544507529047E+000     4.8694978823750441E+000    -7.9738551572309584E+000     5.2572275762068701E+000 
