                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1550                        1389     1.0000000000000000E+000     2.0000000000000000E-002     1.1852292072133312E+010     2.0996176587286306E+005     4.6318843427726397E+003     1.7946745397928034E+001     6.5877373253108269E+000     1.4298641436973078E+001     1.0000000000000979E-099     1.0000004510709263E-099     9.8011248006853580E-001     5.4829459128369621E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.3081958118635031E-001     1.0179130844266710E-003     4.4814344884201107E-001     2.2846029071683354E-003     3.5744449784921705E-003     7.9702247683410624E-003     2.0994599496976410E-003     2.1084297872702623E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999995542839171E-001     6.5784107495811899E+000     9.9999993593092962E-001     6.5752614694749072E+000     1.6929260300318885E+005     1.9854436387781872E+005     5.5720409345944738E+008     1.7878454655240397E+001     1.7878454655240390E+001     2.4743049356640930E-020     1.2270081201090091E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     8.1872857975778279E-001     3.6668248411308140E+000    -7.5106451692394458E+000     3.9605056946283801E+000 
                         16     9.9999999959212527E-001     8.1872677377008496E-001     3.6671426547400281E+000    -7.5084404546731376E+000     3.9629733306273249E+000 
                         17     9.9999999945150031E-001     8.1872353939681497E-001     3.6678024987967168E+000    -7.5036626100841843E+000     3.9680397917082861E+000 
                         18     9.9999999913900028E-001     8.1871643028580354E-001     3.6685803472768792E+000    -7.4979108775754524E+000     3.9739060321973971E+000 
                         19     9.9999999892025027E-001     8.1871151917611951E-001     3.6694635795060653E+000    -7.4912746765178504E+000     3.9804550018821754E+000 
                         20     9.9999999853743782E-001     8.1870305467152937E-001     3.6703749215008799E+000    -7.4844442831035805E+000     3.9870747324914797E+000 
                         21     9.9999999830306285E-001     8.1869795295087089E-001     3.6712424081865160E+000    -7.4782898325511464E+000     3.9932657342411950E+000 
                         22     9.9999999795150041E-001     8.1869040772136492E-001     3.6722303989156453E+000    -7.4714118159098364E+000     4.0001785363037889E+000 
                         23     9.9999999763900038E-001     8.1868380590962164E-001     3.6735717869641449E+000    -7.4626911771006794E+000     4.0093577125636983E+000 
                         24     9.9999999705306286E-001     8.1867167280698705E-001     3.6749829242179186E+000    -7.4540276147473543E+000     4.0187387754743273E+000 
                         25     9.9999999670150042E-001     8.1866453625450397E-001     3.6764575411488911E+000    -7.4453293074873548E+000     4.0282977736499488E+000 
                         26     9.9999999607650036E-001     8.1865209978843345E-001     3.6781215242706056E+000    -7.4361028261610782E+000     4.0387609598676830E+000 
                         27     9.9999999560775032E-001     8.1864296782583401E-001     3.6802686533345650E+000    -7.4247759824082875E+000     4.0518551980446595E+000 
                         28     9.9999999467025036E-001     8.1862517242942157E-001     3.6831583768381875E+000    -7.4104169176280417E+000     4.0687255384989847E+000 
                         29     9.9999999373275039E-001     8.1860795369913542E-001     3.6858279588331335E+000    -7.3979864286498360E+000     4.0836366784480047E+000 
                         30     9.9999999295150044E-001     8.1859400813347361E-001     3.6894829333148493E+000    -7.3819305725915028E+000     4.1031798545532761E+000 
                         31     9.9999999138900042E-001     8.1856712551823330E-001     3.6939227473480782E+000    -7.3638811776013773E+000     4.1255330186579338E+000 
                         32     9.9999999013900043E-001     8.1854649152026793E-001     3.6969062232213110E+000    -7.3524996834777303E+000     4.1398231166812671E+000 
                         33     9.9999998951400038E-001     8.1853644032010531E-001     3.6995894957556859E+000    -7.3427088422895608E+000     4.1522637829244502E+000 
                         34     9.9999998845570814E-001     8.1851979881023307E-001     3.7033754097822031E+000    -7.3296326872032207E+000     4.1691181694293160E+000 
                         35     9.9999998715583138E-001     8.1849996218162502E-001     3.7068881840879659E+000    -7.3182231185269746E+000     4.1840482837685995E+000 
                         36     9.9999998628924680E-001     8.1848707920810393E-001     3.7097132940726416E+000    -7.3094365815214326E+000     4.1956359229145299E+000 
                         37     9.9999998542266222E-001     8.1847445314833656E-001     3.7132651067405282E+000    -7.2989311365144003E+000     4.2096978782649197E+000 
                         38     9.9999998412278546E-001     8.1845596470586202E-001     3.7175758884060737E+000    -7.2869488554238737E+000     4.2259981418663939E+000 
                         39     9.9999998282290870E-001     8.1843797712499822E-001     3.7219351183191147E+000    -7.2756051522840108E+000     4.2417090820128847E+000 
                         40     9.9999998152303193E-001     8.1842045114439921E-001     3.7270788338122913E+000    -7.2631205243686008E+000     4.2593503078853034E+000 
                         41     9.9999997978986288E-001     8.1839774220834249E-001     3.7323243946068092E+000    -7.2514225013840896E+000     4.2763085984545643E+000 
                         42     9.9999997848998612E-001     8.1838116089358659E-001     3.7376455369473929E+000    -7.2404377195605933E+000     4.2926309642946450E+000 
                         43     9.9999997675681707E-001     8.1835960181832224E-001     3.7439038388670580E+000    -7.2287777552539918E+000     4.3105655959182387E+000 
                         44     9.9999997502364801E-001     8.1833861077671299E-001     3.7486315745087246E+000    -7.2209224675433248E+000     4.3231606001222627E+000 
                         45     9.9999997423623732E-001     8.1832924411940899E-001     3.7531412334456116E+000    -7.2139629354574044E+000     4.3346426912873000E+000 
                         46     9.9999997266141583E-001     8.1831080684156843E-001     3.7579148429073572E+000    -7.2075651143667914E+000     4.3458311255419648E+000 
                         47     9.9999997187400513E-001     8.1830172214833574E-001     3.7628258307535165E+000    -7.2015872185639669E+000     4.3567391241033802E+000 
                         48     9.9999997029918364E-001     8.1828379947136087E-001     3.7681417902198633E+000    -7.1962861811895289E+000     4.3673812305924962E+000 
                         49     9.9999996951177295E-001     8.1827494603216810E-001     3.7736702287295962E+000    -7.1914536581228967E+000     4.3777694079197822E+000 
                         50     9.9999996793695145E-001     8.1825743349660673E-001     3.7797978073292042E+000    -7.1874682740018967E+000     4.3879175702654321E+000 
                         51     9.9999996714954076E-001     8.1824875642992345E-001     3.7840989067200570E+000    -7.1851609850916063E+000     4.3945525550883149E+000 
                         52     9.9999996636213007E-001     8.1824012482390507E-001     3.7886621156592870E+000    -7.1832203852598155E+000     4.4010891441069315E+000 
                         53     9.9999996557471937E-001     8.1823153119002878E-001     3.7935227161037051E+000    -7.1816796943069301E+000     4.4075302229237510E+000 
                         54     9.9999996478730868E-001     8.1822296748120560E-001     3.7987160214658204E+000    -7.1805747522324861E+000     4.4138765784278888E+000 
                         55     9.9999996399989799E-001     8.1821442502798358E-001     3.8042694444560778E+000    -7.1799316916792595E+000     4.4201319141447231E+000 
                         56     9.9999996321248730E-001     8.1820589471123162E-001     3.8101897379485075E+000    -7.1797560206933388E+000     4.4263000163006616E+000 
                         57     9.9999996242507661E-001     8.1819736734189485E-001     3.8195597231558849E+000    -7.1801768875437570E+000     4.4353915763248661E+000 
                         58     9.9999996085025511E-001     8.1818029455827668E-001     3.8295900522106958E+000    -7.1814922491558351E+000     4.4442967888135465E+000 
                         59     9.9999996006284442E-001     8.1817173151466360E-001     3.8362465263251968E+000    -7.1824687666800777E+000     4.4501340723839276E+000 
                         60     9.9999995927543373E-001     8.1816314868700246E-001     3.8427799845176338E+000    -7.1834267400180005E+000     4.4558954761913343E+000 
                         61     9.9999995848802303E-001     8.1815454639573515E-001     3.8490976268666990E+000    -7.1842703093121765E+000     4.4615804856765084E+000 
                         62     9.9999995770061234E-001     8.1814592686653420E-001     3.8581303491331811E+000    -7.1852754328549642E+000     4.4699729964833361E+000 
                         63     9.9999995612579085E-001     8.1812864631838456E-001     3.8663040393593269E+000    -7.1856157791001332E+000     4.4782064656904712E+000 
                         64     9.9999995533838015E-001     8.1811999849606731E-001     3.8714349828291965E+000    -7.1856369326599010E+000     4.4836121480050188E+000 
                         65     9.9999995455096946E-001     8.1811134973586053E-001     3.8786745129579687E+000    -7.1853750906521077E+000     4.4915948012938616E+000 
                         66     9.9999995297614797E-001     8.1809406109249028E-001     3.8872993422678275E+000    -7.1842595376209886E+000     4.5020165704449013E+000 
                         67     9.9999995140132647E-001     8.1807681474369265E-001     3.8950252902809561E+000    -7.1825364040510573E+000     4.5121968615804917E+000 
                         68     9.9999994982650497E-001     8.1805963464432774E-001     3.9054815315293636E+000    -7.1792676552188617E+000     4.5271224407997845E+000 
                         69     9.9999994664902103E-001     8.1802522451154902E-001     3.9142109604528357E+000    -7.1747330776643521E+000     4.5415991982129906E+000 
                         70     9.9999994506027912E-001     8.1800819512767986E-001     3.9221663640373796E+000    -7.1699854449178861E+000     4.5556067522283321E+000 
                         71     9.9999994188279517E-001     8.1797450075437916E-001     3.9289982590860824E+000    -7.1645200071254740E+000     4.5691832208951331E+000 
                         72     9.9999994029405326E-001     8.1795786136246473E-001     3.9332253441127838E+000    -7.1607966514836026E+000     4.5780059650418314E+000 
                         73     9.9999993870531134E-001     8.1794136212765245E-001     3.9391339749801859E+000    -7.1551332320434904E+000     4.5909132925719840E+000 
                         74     9.9999993552782740E-001     8.1790878565988545E-001     3.9460928497665657E+000    -7.1472102214325455E+000     4.6075531422946954E+000 
                         75     9.9999993235034346E-001     8.1787679097489674E-001     3.9538363279714792E+000    -7.1372105530847501E+000     4.6275003045449568E+000 
                         76     9.9999992758411760E-001     8.1782987856007150E-001     3.9604997373542465E+000    -7.1268946641748165E+000     4.6465789260927499E+000 
                         77     9.9999992440663366E-001     8.1779932957163204E-001     3.9653862157456330E+000    -7.1186680096428132E+000     4.6613598467744515E+000 
                         78     9.9999992118689840E-001     8.1776894883025741E-001     3.9698981745420308E+000    -7.1104247080613003E+000     4.6757532577812455E+000 
                         79     9.9999991796716314E-001     8.1773913310617241E-001     3.9740619878555155E+000    -7.1022502874597402E+000     4.6896851527283179E+000 
                         80     9.9999991474742789E-001     8.1770986736263729E-001     3.9779249294621799E+000    -7.0941581128870386E+000     4.7031894679318436E+000 
                         81     9.9999991152769263E-001     8.1768113612175031E-001     3.9815255045473732E+000    -7.0861625398354571E+000     4.7162906658627337E+000 
                         82     9.9999990830795737E-001     8.1765292344933482E-001     3.9865706048073135E+000    -7.0744806443188084E+000     4.7352338946932289E+000 
                         83     9.9999990186848697E-001     8.1759797985603044E-001     3.9910532707309372E+000    -7.0628599180901226E+000     4.7533939779276890E+000 
                         84     9.9999989864875172E-001     8.1757122584601294E-001     3.9938732907193804E+000    -7.0553295901864059E+000     4.7650952362344716E+000 
                         85     9.9999989542901646E-001     8.1754492691251690E-001     3.9978763270143087E+000    -7.0443466167047610E+000     4.7820796051211918E+000 
                         86     9.9999988898954606E-001     8.1749362878025766E-001     4.0015083652512189E+000    -7.0335041056013781E+000     4.7984334644387472E+000 
                         87     9.9999988576981080E-001     8.1746860554090939E-001     4.0049646115569217E+000    -7.0230592682930899E+000     4.8141964493434708E+000 
                         88     9.9999987933034040E-001     8.1741973585742589E-001     4.0081372242365720E+000    -7.0127582994055828E+000     4.8294142417431853E+000 
                         89     9.9999987611060515E-001     8.1739586776725581E-001     4.0101638511976949E+000    -7.0060614829407806E+000     4.8392732355072008E+000 
                         90     9.9999987289086989E-001     8.1737236105367816E-001     4.0131160082637054E+000    -6.9961434483080858E+000     4.8538248825052319E+000 
                         91     9.9999986633707527E-001     8.1732558194127625E-001     4.0167866849677365E+000    -6.9831400430166974E+000     4.8726141686675621E+000 
                         92     9.9999985978328065E-001     8.1728016824394778E-001     4.0202037642764461E+000    -6.9705466873850135E+000     4.8906293078213547E+000 
                         93     9.9999985322948604E-001     8.1723603886451457E-001     4.0233992792226934E+000    -6.9583491250436422E+000     4.9079360789091826E+000 
                         94     9.9999984667569142E-001     8.1719311875393386E-001     4.0263994913921888E+000    -6.9465366796394985E+000     4.9245845223736913E+000 
                         95     9.9999984012189680E-001     8.1715133808027796E-001     4.0292263084618574E+000    -6.9350856179262692E+000     4.9406254372598601E+000 
                         96     9.9999983356810218E-001     8.1711063304785370E-001     4.0325637038730733E+000    -6.9212841867645354E+000     4.9598825998027403E+000 
                         97     9.9999982373741025E-001     8.1705146493183722E-001     4.0356625724230799E+000    -6.9078439347040161E+000     4.9783970092484262E+000 
                         98     9.9999981712544583E-001     8.1701286908627935E-001     4.0386374996343815E+000    -6.8947847624668386E+000     4.9963461516052821E+000 
                         99     9.9999980712024439E-001     8.1695617736494519E-001     4.0414213433165695E+000    -6.8820493638676998E+000     5.0136490575808681E+000 
                        100     9.9999980045011017E-001     8.1691946324719744E-001     4.0435494114584785E+000    -6.8721819309272920E+000     5.0270169746407296E+000 
                        101     9.9999979377997594E-001     8.1688356488936653E-001     4.0460962262305591E+000    -6.8602289084349408E+000     5.0431741488501114E+000 
                        102     9.9999978377477450E-001     8.1683116320249893E-001     4.0489726882428636E+000    -6.8463526904847107E+000     5.0618080925240729E+000 
                        103     9.9999977376957305E-001     8.1678039125640589E-001     4.0521627662180340E+000    -6.8307203038912618E+000     5.0827490813288234E+000 
                        104     9.9999976025067516E-001     8.1671418754478375E-001     4.0547337731863831E+000    -6.8176454754505240E+000     5.1001088202024647E+000 
                        105     9.9999975340191150E-001     8.1668163188199605E-001     4.0564014596580114E+000    -6.8091398651015718E+000     5.1114078271626777E+000 
                        106     9.9999974655314783E-001     8.1664970050394681E-001     4.0588171952787642E+000    -6.7967811864588814E+000     5.1278311370374414E+000 
                        107     9.9999973285562060E-001     8.1658760931012486E-001     4.0618392874362153E+000    -6.7808719246638978E+000     5.1488121564233413E+000 
                        108     9.9999971915809338E-001     8.1652772628799863E-001     4.0639741384714183E+000    -6.7693318398128239E+000     5.1639180698038283E+000 
                        109     9.9999971230932971E-001     8.1649856093721551E-001     4.0660446630627316E+000    -6.7581885106620314E+000     5.1785209144196616E+000 
                        110     9.9999969861180249E-001     8.1644169097736563E-001     4.0693093619569156E+000    -6.7403170104150130E+000     5.2018297421371376E+000 
                        111     9.9999967806551160E-001     8.1635978589714242E-001     4.0723340402472870E+000    -6.7232021661400116E+000     5.2239653186634021E+000 
                        112     9.9999966436798438E-001     8.1630726811535093E-001     4.0746525634633137E+000    -6.7100230320093779E+000     5.2410160698680128E+000 
                        113     9.9999965048761741E-001     8.1625562145285779E-001     4.0774561677841756E+000    -6.6940169706668051E+000     5.2617285757487045E+000 
                        114     9.9999962939280740E-001     8.1617993783859222E-001     4.0800940811740238E+000    -6.6785548406253739E+000     5.2816127168581710E+000 
                        115     9.9999961532960069E-001     8.1613122593846144E-001     4.0821154078190567E+000    -6.6666669940315328E+000     5.2968973120511915E+000 
                        116     9.9999960126639398E-001     8.1608381359623183E-001     4.0845787912895926E+000    -6.6521260008848238E+000     5.3155739645250879E+000 
                        117     9.9999957960685859E-001     8.1601316683094305E-001     4.0873952106256768E+000    -6.6351802746315078E+000     5.3372052312065374E+000 
                        118     9.9999955794732320E-001     8.1594519100558172E-001     4.0896155762263406E+000    -6.6215947833303046E+000     5.3544547082083813E+000 
                        119     9.9999954350763298E-001     8.1590125246649081E-001     4.0913289135656346E+000    -6.6110904086766755E+000     5.3677822383272531E+000 
                        120     9.9999952906794276E-001     8.1585835106317017E-001     4.0938098867337169E+000    -6.5959329694347284E+000     5.3870459831793394E+000 
                        121     9.9999950018856221E-001     8.1577545522134054E-001     4.0961386253376029E+000    -6.5813206429832620E+000     5.4055021406117634E+000 
                        122     9.9999948574887199E-001     8.1573536163429960E-001     4.0980526211685708E+000    -6.5694228881699157E+000     5.4205855268079013E+000 
                        123     9.9999946341298551E-001     8.1567499830892853E-001     4.1002739346236661E+000    -6.5554638731284260E+000     5.4382388180877301E+000 
                        124     9.9999944107709904E-001     8.1561652032334941E-001     4.1023997586319378E+000    -6.5420208452935533E+000     5.4552109201651575E+000 
                        125     9.9999941874121256E-001     8.1555980215851598E-001     4.1044381896553022E+000    -6.5290511723297220E+000     5.4715527919930089E+000 
                        126     9.9999939640532609E-001     8.1550473151126301E-001     4.1067507235674716E+000    -6.5143045517713496E+000     5.4901081573656638E+000 
                        127     9.9999936596292438E-001     8.1543214753431503E-001     4.1092839200209514E+000    -6.4979617447594000E+000     5.5105881479534640E+000 
                        128     9.9999933552052267E-001     8.1536220977150320E-001     4.1115707703929152E+000    -6.4830935457156222E+000     5.5291671155279740E+000 
                        129     9.9999930822234773E-001     8.1530157886079124E-001     4.1136433983220808E+000    -6.4695827574926099E+000     5.5460419511343684E+000 
                        130     9.9999928092417278E-001     8.1524278087526980E-001     4.1161301562056840E+000    -6.4534192667227614E+000     5.5662651930266902E+000 
                        131     9.9999923997691031E-001     8.1515776384422545E-001     4.1186987268930517E+000    -6.4365268037751395E+000     5.5873597165401163E+000 
                        132     9.9999920632370620E-001     8.1509052141247695E-001     4.1204657212939528E+000    -6.4248455293126669E+000     5.6019313576684731E+000 
                        133     9.9999918631958951E-001     8.1505159769185742E-001     4.1217492337096235E+000    -6.4163840415996152E+000     5.6124904017085724E+000 
                        134     9.9999916631547281E-001     8.1501341482624878E-001     4.1234504567197732E+000    -6.4051970020643019E+000     5.6264521086089969E+000 
                        135     9.9999913192335910E-001     8.1494941567137180E-001     4.1257781718004063E+000    -6.3897922990045197E+000     5.6456247677253568E+000 
                        136     9.9999908875936805E-001     8.1487185445684929E-001     4.1278347449113708E+000    -6.3760185147943869E+000     5.6626939029541754E+000 
                        137     9.9999905998337402E-001     8.1482173907131439E-001     4.1299518799867085E+000    -6.3619536067499247E+000     5.6801500611255475E+000 
                        138     9.9999901224400134E-001     8.1474121077642314E-001     4.1327063791774261E+000    -6.3435520619699712E+000     5.7029515489661851E+000 
                        139     9.9999895535386518E-001     8.1464917301001927E-001     4.1349867519307200E+000    -6.3281624476508052E+000     5.7219852382181768E+000 
                        140     9.9999892068798157E-001     8.1459501520487576E-001     4.1370735061240440E+000    -6.3142369590610379E+000     5.7392727436918038E+000 
                        141     9.9999886868915622E-001     8.1451630589152446E-001     4.1390663726183350E+000    -6.3008037372254853E+000     5.7559098524929500E+000 
                        142     9.9999883402327261E-001     8.1446540843781667E-001     4.1409754332612358E+000    -6.2880274794939748E+000     5.7717526333665417E+000 
                        143     9.9999878306281520E-001     8.1439272487440706E-001     4.1435016260888116E+000    -6.2710796459455205E+000     5.7927295686152922E+000 
                        144     9.9999871580778399E-001     8.1430041942957465E-001     4.1462919162067111E+000    -6.2522441522320689E+000     5.8159612966625103E+000 
                        145     9.9999864540833827E-001     8.1420784018898418E-001     4.1483549246311862E+000    -6.2381856472091659E+000     5.8332426748672503E+000 
                        146     9.9999860863640810E-001     8.1416100077760556E-001     4.1503583476091377E+000    -6.2247334156994301E+000     5.8498406365341644E+000 
                        147     9.9999853840642794E-001     8.1407423155124048E-001     4.1528871366787037E+000    -6.2076482469208756E+000     5.8708963352328922E+000 
                        148     9.9999846701143569E-001     8.1398937542547800E-001     4.1553396368905418E+000    -6.1911053204132989E+000     5.8913051141041750E+000 
                        149     9.9999839452290318E-001     8.1390639157340861E-001     4.1577191463063432E+000    -6.1750761294225898E+000     5.9110927199721059E+000 
                        150     9.9999832101230202E-001     8.1382524106069232E-001     4.1593370824179079E+000    -6.1640938577547031E+000     5.9246147360864736E+000 
                        151     9.9999829094714021E-001     8.1379286732185618E-001     4.1607203005850426E+000    -6.1548216855823457E+000     5.9360580066531465E+000 
                        152     9.9999823081681649E-001     8.1372946657971890E-001     4.1632747430486186E+000    -6.1377367685157953E+000     5.9571235180026072E+000 
                        153     9.9999811868267952E-001     8.1361572495335699E-001     4.1655130855771452E+000    -6.1224808699572977E+000     5.9758124363602878E+000 
                        154     9.9999807100476579E-001     8.1356900701899126E-001     4.1674654910986568E+000    -6.1094133458591804E+000     5.9918893369105444E+000 
                        155     9.9999797564893833E-001     8.1347829763042878E-001     4.1699032973671146E+000    -6.0929987937971237E+000     6.0120499534359491E+000 
                        156     9.9999788413828539E-001     8.1339442428273523E-001     4.1721444538680377E+000    -6.0779503097577319E+000     6.0305555281797911E+000 
                        157     9.9999779647280695E-001     8.1331676833190469E-001     4.1741352886034493E+000    -6.0646111364273461E+000     6.0469746780459079E+000 
                        158     9.9999771874057453E-001     8.1324996089689583E-001     4.1762244340362056E+000    -6.0507055783735133E+000     6.0641228325614218E+000 
                        159     9.9999761704209500E-001     8.1316526549926282E-001     4.1789113732388126E+000    -6.0328766886539089E+000     6.0861118465651067E+000 
                        160     9.9999747824585417E-001     8.1305424894871903E-001     4.1815283712629752E+000    -6.0153847434782772E+000     6.1076014070956690E+000 
                        161     9.9999737022151025E-001     8.1297120063486716E-001     4.1837299486028261E+000    -6.0007303761460307E+000     6.1255880335469968E+000 
                        162     9.9999726219716634E-001     8.1289086253939546E-001     4.1855169245974313E+000    -5.9888160249830769E+000     6.1401947924433520E+000 
                        163     9.9999718819820882E-001     8.1283729372822178E-001     4.1872996320256020E+000    -5.9770477124057253E+000     6.1546610221464437E+000 
                        164     9.9999707587998510E-001     8.1275812249172119E-001     4.1893971715481664E+000    -5.9631961254890946E+000     6.1716924510720741E+000 
                        165     9.9999696092218660E-001     8.1267959158608716E-001     4.1911201481654805E+000    -5.9518166026513741E+000     6.1856873840214117E+000 
                        166     9.9999688246158669E-001     8.1262735552481957E-001     4.1928334448488132E+000    -5.9406112544871830E+000     6.1995049370114481E+000 
                        167     9.9999676384351888E-001     8.1255036130222691E-001     4.1948422690219891E+000    -5.9274664067968654E+000     6.2157109725534943E+000 
                        168     9.9999664337111505E-001     8.1247445473134072E-001     4.1976150295191097E+000    -5.9095269310749261E+000     6.2378793004432040E+000 
                        169     9.9999642221360874E-001     8.1234065089659124E-001     4.2001814584851029E+000    -5.8926815357273306E+000     6.2585756773645178E+000 
                        170     9.9999630870475720E-001     8.1227454334250138E-001     4.2018866155342405E+000    -5.8816015947744544E+000     6.2721996090595802E+000 
                        171     9.9999619317337329E-001     8.1220892292547453E-001     4.2040054705395100E+000    -5.8679162696798581E+000     6.2890322238605050E+000 
                        172     9.9999601579545094E-001     8.1211124460297746E-001     4.2064972454234422E+000    -5.8518111282679133E+000     6.3088260638953635E+000 
                        173     9.9999583422933680E-001     8.1201483519451878E-001     4.2085343605248591E+000    -5.8386551199147689E+000     6.3250034106183257E+000 
                        174     9.9999571031904433E-001     8.1195096820992607E-001     4.2103610210078894E+000    -5.8269843400303429E+000     6.3394035097891654E+000 
                        175     9.9999555272094831E-001     8.1187185232521719E-001     4.2127780820251610E+000    -5.8116409634396353E+000     6.3583693668842418E+000 
                        176     9.9999532534895386E-001     8.1176159933789904E-001     4.2157526951837365E+000    -5.7928154945458337E+000     6.3816401252994126E+000 
                        177     9.9999505723959814E-001     8.1163700676343176E-001     4.2184708131049895E+000    -5.7755895775053636E+000     6.4028945737083740E+000 
                        178     9.9999484960143847E-001     8.1154419830646563E-001     4.2203851109778308E+000    -5.7634928928794205E+000     6.4178054332523491E+000 
                        179     9.9999470957168901E-001     8.1148329588242007E-001     4.2226935702130106E+000    -5.7491066673722102E+000     6.4355790773439292E+000 
                        180     9.9999441954612134E-001     8.1136118936895174E-001     4.2257171701224303E+000    -5.7302150421645237E+000     6.4588781768244807E+000 
                        181     9.9999411920239001E-001     8.1124001956459291E-001     4.2279469861062449E+000    -5.7162707126748780E+000     6.4760682504554072E+000 
