                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1750                        1442     1.0000000000000000E+000     2.0000000000000000E-002     1.1884648854196016E+010     1.2244154249143416E+005     4.5464103156714918E+003     2.6293332243116531E+001     8.2764556877587321E+000     1.5003317846748892E+001     1.0000000000004680E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128296071E-005     9.6980083857548631E-003     3.9448978533649969E-003     2.0994599496991970E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2374575138304535E-001     1.0130129022411457E-003     4.5523673911741652E-001     2.2861330627769712E-003     3.6727966448163235E-003     7.8557826564924164E-003     2.0994599496976488E-003     2.2453685558080080E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999991010832223E-001     8.2617014290142095E+000     9.9999987495472731E-001     8.2572046911965664E+000     2.3839665793549901E+005     1.0786722733853414E+005     3.8032455938018095E+008     2.6180908218140196E+001     2.6180908218140196E+001     8.5104743766931273E-019     1.7950053130103660E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        268     9.9977499015568216E-001     8.9587089350047255E-001     4.4537534403064374E+000    -4.7909052700478494E+000     7.7101990413191039E+000 
                        269     9.9976705341254646E-001     8.9566544372473267E-001     4.4571606836709767E+000    -4.7793227319644691E+000     7.7259077519854671E+000 
                        270     9.9975884328547859E-001     8.9545821511944268E-001     4.4605843253031265E+000    -4.7677534604908036E+000     7.7416126124225118E+000 
                        271     9.9975035048797445E-001     8.9524918652116181E-001     4.4640248673734195E+000    -4.7562028276505108E+000     7.7573103815883826E+000 
                        272     9.9974156542438419E-001     8.9503833388415799E-001     4.4674828661082264E+000    -4.7446698737739981E+000     7.7730013310676194E+000 
                        273     9.9973247818012967E-001     8.9482563328943932E-001     4.4709589655220752E+000    -4.7331574207167169E+000     7.7886862453671863E+000 
                        274     9.9972307851111264E-001     8.9461105907929916E-001     4.4744539186624390E+000    -4.7216675619498298E+000     7.8043657034547405E+000 
                        275     9.9971335583245224E-001     8.9439458414938855E-001     4.4779685960779005E+000    -4.7102013453642417E+000     7.8200418278558015E+000 
                        276     9.9970329920694789E-001     8.9417618041801172E-001     4.4815039806638133E+000    -4.6987647039662415E+000     7.8357091492278874E+000 
                        277     9.9969289733340982E-001     8.9395581631239018E-001     4.4850611292003864E+000    -4.6873526501069351E+000     7.8513750146180818E+000 
                        278     9.9968213853484433E-001     8.9373346224164329E-001     4.4886411128030081E+000    -4.6759654362894745E+000     7.8670354557640714E+000 
                        279     9.9967101074635667E-001     8.9350908797399864E-001     4.4922449855607027E+000    -4.6646022233699860E+000     7.8826916981739421E+000 
                        280     9.9965950150312399E-001     8.9328266320180727E-001     4.4958737854468520E+000    -4.6532629619977435E+000     7.8983430388591094E+000 
                        281     9.9964759792807745E-001     8.9305415714320402E-001     4.4995285510509779E+000    -4.6419492439959136E+000     7.9139883649472598E+000 
                        282     9.9963528671908741E-001     8.9282353766861999E-001     4.5032103386028481E+000    -4.6306562630923214E+000     7.9296340582659859E+000 
                        283     9.9962255413536127E-001     8.9259077468944914E-001     4.5069202594984610E+000    -4.6193947737409902E+000     7.9452724433659130E+000 
                        284     9.9960938598270188E-001     8.9235583180966438E-001     4.5106595037614667E+000    -4.6081616643600682E+000     7.9609100977700633E+000 
                        285     9.9959576759833657E-001     8.9211867365421360E-001     4.5144293497632599E+000    -4.5969601926885471E+000     7.9765417523535245E+000 
                        286     9.9958168383537105E-001     8.9187926239825277E-001     4.5182311725089690E+000    -4.5857908021483231E+000     7.9921719059300012E+000 
                        287     9.9956711904718953E-001     8.9163755924794785E-001     4.5220664300611215E+000    -4.5746591445499876E+000     8.0077971591379296E+000 
                        288     9.9955205707158556E-001     8.9139352148761630E-001     4.5259366028379553E+000    -4.5635598311698589E+000     8.0234213355664838E+000 
                        289     9.9953648121469940E-001     8.9114710860998991E-001     4.5298431183978396E+000    -4.5524956591475103E+000     8.0390417614199894E+000 
                        290     9.9952037423459783E-001     8.9089827773480990E-001     4.5337873214658186E+000    -4.5414670253510296E+000     8.0546587269335390E+000 
                        291     9.9950371832434393E-001     8.9064698492195515E-001     4.5377704697994545E+000    -4.5304716480943483E+000     8.0702739613590797E+000 
                        292     9.9948649509447085E-001     8.9039318671370471E-001     4.5417937395143424E+000    -4.5195121184765528E+000     8.0858879216800652E+000 
                        293     9.9946868555434187E-001     8.9013683728738169E-001     4.5458582592786403E+000    -4.5085896081735362E+000     8.1014990562641884E+000 
                        294     9.9945027009213760E-001     8.8987788920286126E-001     4.5499651599189761E+000    -4.4977048624995479E+000     8.1171093994983963E+000 
                        295     9.9943122845432120E-001     8.8961629359482230E-001     4.5541155900059289E+000    -4.4868607219885233E+000     8.1327144333477523E+000 
                        296     9.9941153972479047E-001     8.8935199884577942E-001     4.5583107285693583E+000    -4.4760560837196515E+000     8.1483212005313277E+000 
                        297     9.9939118230395685E-001     8.8908495291304057E-001     4.5625517722662661E+000    -4.4652942490726790E+000     8.1639232823228358E+000 
                        298     9.9937013388778362E-001     8.8881510059888746E-001     4.5668398893027744E+000    -4.4545730061059610E+000     8.1795258676103568E+000 
                        299     9.9934837144639865E-001     8.8854238690634990E-001     4.5711761521221623E+000    -4.4438935637937114E+000     8.1951283307136329E+000 
                        300     9.9932587120201044E-001     8.8826675490439000E-001     4.5755614916285925E+000    -4.4332574622481493E+000     8.2107269063991648E+000 
                        301     9.9930260860607945E-001     8.8798814545594706E-001     4.5799966760378483E+000    -4.4226631752354351E+000     8.2263256161883653E+000 
                        302     9.9927855831536438E-001     8.8770649913083077E-001     4.5844822991284717E+000    -4.4121118121000658E+000     8.2419245495868925E+000 
                        303     9.9925369416659959E-001     8.8742175447887162E-001     4.5890187996609448E+000    -4.4016011787386260E+000     8.2575221286799625E+000 
                        304     9.9922798914991562E-001     8.8713385014061663E-001     4.5936064845892215E+000    -4.3911354293137466E+000     8.2731178660604829E+000 
                        305     9.9920141538140705E-001     8.8684272060598834E-001     4.5982455324329203E+000    -4.3807104957216429E+000     8.2887153371536595E+000 
                        306     9.9917394407517324E-001     8.8654830161739318E-001     4.6029359924210791E+000    -4.3703298693994226E+000     8.3043081538278365E+000 
                        307     9.9914554551570589E-001     8.8625052507537083E-001     4.6076777790850763E+000    -4.3599890047696936E+000     8.3199063895881071E+000 
                        308     9.9911618902988719E-001     8.8594932447233277E-001     4.6124706764311600E+000    -4.3496908478602538E+000     8.3355006207784417E+000 
                        309     9.9908584295876779E-001     8.8564462975379832E-001     4.6173143263988363E+000    -4.3394329547940895E+000     8.3510960929829423E+000 
                        310     9.9905447462813157E-001     8.8533637101494900E-001     4.6222082022088786E+000    -4.3292128363788649E+000     8.3666932558821525E+000 
                        311     9.9902205031747315E-001     8.8502447857458977E-001     4.6271516071150938E+000    -4.3190328291821851E+000     8.3822906585374923E+000 
                        312     9.9898853522749920E-001     8.8470887950484955E-001     4.6321436782462708E+000    -4.3088912356344151E+000     8.3978864290991435E+000 
                        313     9.9895389344593066E-001     8.8438950046180032E-001     4.6371833821906394E+000    -4.2987838832599978E+000     8.4134842012226994E+000 
                        314     9.9891808791217274E-001     8.8406626953388245E-001     4.6422695122178084E+000    -4.2887140544201321E+000     8.4290825985120925E+000 
                        315     9.9888108038178358E-001     8.8373911072769451E-001     4.6474006980309417E+000    -4.2786764918533651E+000     8.4446811157227888E+000 
                        316     9.9884283139015628E-001     8.8340795031549824E-001     4.6525754387673572E+000    -4.2686703414108713E+000     8.4602825513860012E+000 
                        317     9.9880330021583486E-001     8.8307271359534689E-001     4.6577921284412387E+000    -4.2586951640786319E+000     8.4758853673805721E+000 
                        318     9.9876244484334042E-001     8.8273332456535436E-001     4.6630490559191626E+000    -4.2487481603004724E+000     8.4914900159661340E+000 
                        319     9.9872022192493781E-001     8.8238970777526360E-001     4.6683443975571537E+000    -4.2388273379872876E+000     8.5070952519520961E+000 
                        320     9.9867658674123494E-001     8.8204178775691056E-001     4.6736762126223343E+000    -4.2289307765471191E+000     8.5227017023534781E+000 
                        321     9.9863149316050503E-001     8.8168948901239730E-001     4.6790424475576939E+000    -4.2190590656703089E+000     8.5383099408209695E+000 
                        322     9.9858489359564373E-001     8.8133273398546974E-001     4.6844409345580535E+000    -4.2092051248519819E+000     8.5539215697818261E+000 
                        323     9.9853673896037853E-001     8.8097144938238336E-001     4.6898694005570594E+000    -4.1993697128404808E+000     8.5695347842702727E+000 
                        324     9.9848697862306635E-001     8.8060555982240996E-001     4.6953254786285692E+000    -4.1895542008916893E+000     8.5851497356997779E+000 
                        325     9.9843556036015768E-001     8.8023498724255445E-001     4.7008067040098522E+000    -4.1797530875467297E+000     8.6007666243496494E+000 
                        326     9.9838243030905527E-001     8.7985965674694799E-001     4.7063105167126871E+000    -4.1699625354435801E+000     8.6163890924739803E+000 
                        327     9.9832753291973020E-001     8.7947949536908010E-001     4.7118342778146394E+000    -4.1601823996945093E+000     8.6320139897143946E+000 
                        328     9.9827081090551217E-001     8.7909442894819534E-001     4.7173752776460134E+000    -4.1504099583002683E+000     8.6476388258848793E+000 
                        329     9.9821220519337506E-001     8.7870438443486687E-001     4.7229307325149206E+000    -4.1406397709302780E+000     8.6632694761607354E+000 
                        330     9.9815165487204249E-001     8.7830929247512124E-001     4.7284977821886587E+000    -4.1308706028984270E+000     8.6789041352100167E+000 
                        331     9.9808909713867522E-001     8.7790908377672539E-001     4.7340734898941728E+000    -4.1211021219676960E+000     8.6945410360686051E+000 
                        332     9.9802446724270655E-001     8.7750368830105863E-001     4.7396548544643249E+000    -4.1113285063392766E+000     8.7101810944772122E+000 
                        333     9.9795769842726256E-001     8.7709304044691205E-001     4.7452388294659444E+000    -4.1015503332385013E+000     8.7258260173331230E+000 
                        334     9.9788872186961486E-001     8.7667707318762500E-001     4.7508223152250721E+000    -4.0917633268591018E+000     8.7414741431612484E+000 
                        335     9.9781746661978299E-001     8.7625572273428431E-001     4.7564021344340848E+000    -4.0819665321537961E+000     8.7571258445847739E+000 
                        336     9.9774385953898015E-001     8.7582892548121549E-001     4.7619750280750317E+000    -4.0721546445370649E+000     8.7727822823352266E+000 
                        337     9.9766782523974296E-001     8.7539662240321214E-001     4.7675377092218048E+000    -4.0623288586724593E+000     8.7884425393867698E+000 
                        338     9.9758928602222807E-001     8.7495875277829838E-001     4.7730869913181486E+000    -4.0524828086730302E+000     8.8041097020886454E+000 
                        339     9.9750816180906121E-001     8.7451526185766193E-001     4.7786198637651136E+000    -4.0426154802135823E+000     8.8197798405220311E+000 
                        340     9.9742437007890372E-001     8.7406609567993698E-001     4.7841334926973413E+000    -4.0327236846942469E+000     8.8354541004293345E+000 
                        341     9.9733782579811070E-001     8.7361120341794707E-001     4.7896252299652797E+000    -4.0228061836362512E+000     8.8511336825396079E+000 
                        342     9.9724844134896251E-001     8.7315053548849342E-001     4.7950926425227429E+000    -4.0128586607580319E+000     8.8668177943598945E+000 
                        343     9.9715612645560980E-001     8.7268404693652724E-001     4.8005335518388641E+000    -4.0028796592001799E+000     8.8825084724571681E+000 
                        344     9.9706078810510812E-001     8.7221169455784209E-001     4.8059460538623693E+000    -3.9928665850238358E+000     8.8982023729914133E+000 
                        345     9.9696233046876170E-001     8.7173343824358385E-001     4.8113285131438204E+000    -3.9828202301300006E+000     8.9139029810858030E+000 
                        346     9.9686065482262931E-001     8.7124923736407967E-001     4.8166795374504234E+000    -3.9727419525660390E+000     8.9296091693772031E+000 
                        347     9.9675565946743561E-001     8.7075905010410648E-001     4.8219979574677332E+000    -3.9626322983059725E+000     8.9453203397515200E+000 
                        348     9.9664723964611179E-001     8.7026283433099061E-001     4.8272828756208073E+000    -3.9524878207434879E+000     8.9610367735544241E+000 
                        349     9.9653528745778364E-001     8.6976055219901716E-001     4.8325337761764500E+000    -3.9423097071385311E+000     8.9767600603490774E+000 
                        350     9.9641969177172618E-001     8.6925216494478785E-001     4.8377505817769304E+000    -3.9320968057023551E+000     8.9924881924152036E+000 
                        351     9.9630033813701890E-001     8.6873763560519102E-001     4.8429336385178710E+000    -3.9218494726143538E+000     9.0082218759459014E+000 
                        352     9.9617710868907505E-001     8.6821692728665345E-001     4.8480836701629437E+000    -3.9115684448430943E+000     9.0239614187752490E+000 
                        353     9.9604988205450773E-001     8.6769000269442431E-001     4.8532017205911648E+000    -3.9012547983225287E+000     9.0397074574950764E+000 
                        354     9.9591853325266333E-001     8.6715682367997904E-001     4.8582891201033283E+000    -3.8909084644988390E+000     9.0554603698783787E+000 
                        355     9.9578293359431680E-001     8.6661735260639106E-001     4.8633474621292443E+000    -3.8805332113067834E+000     9.0712180977877246E+000 
                        356     9.9564295057673502E-001     8.6607154752591109E-001     4.8683785342768697E+000    -3.8701291398587561E+000     9.0869828655452292E+000 
                        357     9.9549844777518881E-001     8.6551936661206785E-001     4.8733842252213586E+000    -3.8596991676806494E+000     9.1027519189306982E+000 
                        358     9.9534928473733597E-001     8.6496076454318627E-001     4.8783664860033689E+000    -3.8492481810795018E+000     9.1185288952334353E+000 
                        359     9.9519531687669005E-001     8.6439568977180659E-001     4.8833273344526322E+000    -3.8387730239366440E+000     9.1343126721551382E+000 
                        360     9.9503639536231714E-001     8.6382409482800060E-001     4.8882688836453996E+000    -3.8282820334119623E+000     9.1501023115157984E+000 
                        361     9.9487236700561910E-001     8.6324592120674881E-001     4.8931933889951988E+000    -3.8177760067886504E+000     9.1658973731874998E+000 
                        362     9.9470307413699011E-001     8.6266110897312465E-001     4.8981032688677457E+000    -3.8072554311720204E+000     9.1816995656836315E+000 
                        363     9.9452835448630938E-001     8.6206959713414999E-001     4.9030010948585803E+000    -3.7967219156051475E+000     9.1975084845749109E+000 
                        364     9.9434804105474561E-001     8.6147132203823495E-001     4.9078895190595917E+000    -3.7861744973117246E+000     9.2133236480665293E+000 
                        365     9.9416196198384832E-001     8.6086622083781783E-001     4.9127711594571695E+000    -3.7756177078164206E+000     9.2291462826414516E+000 
                        366     9.9396994042670839E-001     8.6025422379541783E-001     4.9176485493384101E+000    -3.7650518906772179E+000     9.2449735572650535E+000 
                        367     9.9377179441683294E-001     8.5963525994681400E-001     4.9225241479259374E+000    -3.7544768193944358E+000     9.2608093688508006E+000 
                        368     9.9356733673643871E-001     8.5900925790128557E-001     4.9274003621926719E+000    -3.7438994673331520E+000     9.2766514930346879E+000 
                        369     9.9335637477775895E-001     8.5837613532649748E-001     4.9322795794388039E+000    -3.7333209853017815E+000     9.2924989145168748E+000 
                        370     9.9313871040117840E-001     8.5773580703036234E-001     4.9371641929047474E+000    -3.7227431021809916E+000     9.3083560614118745E+000 
                        371     9.9291413979501886E-001     8.5708818400151909E-001     4.9420566116577715E+000    -3.7121729254119047E+000     9.3242171919967269E+000 
                        372     9.9268245333099991E-001     8.5643316513161816E-001     4.9469592427905846E+000    -3.7016077545430064E+000     9.3400874308912574E+000 
                        373     9.9244343541187618E-001     8.5577065163472732E-001     4.9518744374338963E+000    -3.6910502666314939E+000     9.3559654110519741E+000 
                        374     9.9219686431783882E-001     8.5510053889587689E-001     4.9568044547821257E+000    -3.6805029500548585E+000     9.3718495970621003E+000 
                        375     9.9194251205737083E-001     8.5442271653696933E-001     4.9617514553761097E+000    -3.6699624784936766E+000     9.3877382700444940E+000 
                        376     9.9168014420583728E-001     8.5373707736868976E-001     4.9667174947532553E+000    -3.6594349941684703E+000     9.4036396223758132E+000 
                        377     9.9140951974076075E-001     8.5304350244452520E-001     4.9717045085520200E+000    -3.6489203133494006E+000     9.4195437291132293E+000 
                        378     9.9113039087552557E-001     8.5234187075290135E-001     4.9767143044904749E+000    -3.6384159927041679E+000     9.4354575011679511E+000 
                        379     9.9084250290848919E-001     8.5163206291806404E-001     4.9817485730576632E+000    -3.6279295650260779E+000     9.4513759666071007E+000 
                        380     9.9054559406126497E-001     8.5091394483049076E-001     4.9868089044112658E+000    -3.6174559369066284E+000     9.4673049661603130E+000 
                        381     9.9023939530811311E-001     8.5018738811996031E-001     4.9918968203433591E+000    -3.6070008158698168E+000     9.4832413029244478E+000 
                        382     9.8992363021423946E-001     8.4945225222838749E-001     4.9970137950794795E+000    -3.5965620546706702E+000     9.4991843560670191E+000 
                        383     9.8959801476224063E-001     8.4870839732986658E-001     5.0021612465589715E+000    -3.5861424330517093E+000     9.5151371041404609E+000 
                        384     9.8926225718390948E-001     8.4795567590689258E-001     5.0073405091909784E+000    -3.5757457451577679E+000     9.5310966880062828E+000 
                        385     9.8891605776931901E-001     8.4719393060873016E-001     5.0125527742834759E+000    -3.5653712622621510E+000     9.5470627208003460E+000 
                        386     9.8855910870219044E-001     8.4642300189716513E-001     5.0177990467322697E+000    -3.5550176018157589E+000     9.5630398820605009E+000 
                        387     9.8819109387776627E-001     8.4564272919834327E-001     5.0230801413293404E+000    -3.5446848440746765E+000     9.5790250075128558E+000 
                        388     9.8781168871966651E-001     8.4485294827590740E-001     5.0283966901007986E+000    -3.5343698662561644E+000     9.5950171985894173E+000 
                        389     9.8742056000747169E-001     8.4405349706778077E-001     5.0337491773799092E+000    -3.5240780120443911E+000     9.6110178253139438E+000 
                        390     9.8701736571412135E-001     8.4324420013191870E-001     5.0391379552389397E+000    -3.5138066419552461E+000     9.6270297991696872E+000 
                        391     9.8660175481417745E-001     8.4242488309595465E-001     5.0445632272878012E+000    -3.5035548845530418E+000     9.6430491055639376E+000 
                        392     9.8617336711443093E-001     8.4159536947299751E-001     5.0500250787657013E+000    -3.4933276269978659E+000     9.6590769163024621E+000 
                        393     9.8573183307536716E-001     8.4075546949806590E-001     5.0555235190079939E+000    -3.4831209727938899E+000     9.6751126909353609E+000 
                        394     9.8527677364522648E-001     8.3990499678089225E-001     5.0610584854040601E+000    -3.4729348549381136E+000     9.6911608185223450E+000 
                        395     9.8480780006824342E-001     8.3904376098787392E-001     5.0666298371554808E+000    -3.4627692407553279E+000     9.7072167469331703E+000 
                        396     9.8432451373286312E-001     8.3817156772953116E-001     5.0722373317388199E+000    -3.4526239068265303E+000     9.7232816514602511E+000 
                        397     9.8382650599305699E-001     8.3728821884627480E-001     5.0778805967504299E+000    -3.4424963915401761E+000     9.7393572999537721E+000 
                        398     9.8331335800035058E-001     8.3639351696660247E-001     5.0835591288240378E+000    -3.4323873032952195E+000     9.7554424590451791E+000 
                        399     9.8278464053124426E-001     8.3548725926891820E-001     5.0892723132413895E+000    -3.4222963879049151E+000     9.7715374499267131E+000 
                        400     9.8223991382640130E-001     8.3456923915218473E-001     5.0950194509054656E+000    -3.4122216649177046E+000     9.7876425185997018E+000 
                        401     9.8167872740600604E-001     8.3363924984155580E-001     5.1007997639220610E+000    -3.4021614460630594E+000     9.8037579564281234E+000 
                        402     9.8110061992917597E-001     8.3269708393672537E-001     5.1066124034246823E+000    -3.3921148007256261E+000     9.8198833483261012E+000 
                        403     9.8050511903773918E-001     8.3174253186419778E-001     5.1124564995619597E+000    -3.3820816857289082E+000     9.8360197725694221E+000 
                        404     9.7989174119422406E-001     8.3077537991055306E-001     5.1183312005163319E+000    -3.3720637304998440E+000     9.8521677539813819E+000 
                        405     9.7925999155118593E-001     8.2979540637918392E-001     5.1242356666588300E+000    -3.3620590933179382E+000     9.8683239671307561E+000 
                        406     9.7860936379073860E-001     8.2880238921185889E-001     5.1301690369999724E+000    -3.3520668820984274E+000     9.8844933769136620E+000 
                        407     9.7793933997819804E-001     8.2779610392109293E-001     5.1361303981831785E+000    -3.3420833420422738E+000     9.9006736407048628E+000 
                        408     9.7724939041024206E-001     8.2677633033579689E-001     5.1421187879807420E+000    -3.3321094013926382E+000     9.9168638026737366E+000 
                        409     9.7653897345132812E-001     8.2574284180850954E-001     5.1481332274291578E+000    -3.3221447605424168E+000     9.9330657988474851E+000 
                        410     9.7580753539572984E-001     8.2469540794729690E-001     5.1541727634506200E+000    -3.3121857712459275E+000     9.9492805318279594E+000 
                        411     9.7505451032708479E-001     8.2363380275217468E-001     5.1602364882885210E+000    -3.3022372115636820E+000     9.9655029409730638E+000 
                        412     9.7427931997624262E-001     8.2255778407802593E-001     5.1663235308343189E+000    -3.2922929466291118E+000     9.9817402371869122E+000 
                        413     9.7348137356459707E-001     8.2146712025549262E-001     5.1724330112204084E+000    -3.2823538370393681E+000     9.9979883276552552E+000 
                        414     9.7266006768063751E-001     8.2036157304108659E-001     5.1785639998687678E+000    -3.2724181572079827E+000     1.0014249445113125E+001 
                        415     9.7181478615967687E-001     8.1924090406168759E-001     5.1847155197295729E+000    -3.2624856970930596E+000     1.0030520936869760E+001 
                        416     9.7094489993715805E-001     8.1810487094599671E-001     5.1908866348720855E+000    -3.2525532121566134E+000     1.0046804607270902E+001 
                        417     9.7004976691790312E-001     8.1695323528697872E-001     5.1970765734885314E+000    -3.2426251854975452E+000     1.0063100829369652E+001 
                        418     9.6912873186155390E-001     8.1578574218932065E-001     5.2032847618349400E+000    -3.2327005891792240E+000     1.0079409086669258E+001 
                        419     9.6818112622659491E-001     8.1460213439076701E-001     5.2095107245565195E+000    -3.2227814220893154E+000     1.0095728969833369E+001 
                        420     9.6720626804181509E-001     8.1340214385063869E-001     5.2157539049329644E+000    -3.2128608406308605E+000     1.0112061497667829E+001 
                        421     9.6620346178883643E-001     8.1218551608200040E-001     5.2220135778071990E+000    -3.2029385046701977E+000     1.0128406068615195E+001 
                        422     9.6517199824897415E-001     8.1095199258195494E-001     5.2282889205784810E+000    -3.1930131971502420E+000     1.0144764589199339E+001 
                        423     9.6411115437112793E-001     8.0970131322714867E-001     5.2329821404774464E+000    -3.1855700490997121E+000     1.0157014212793509E+001 
                        424     9.6356948502928486E-001     8.0906946844108163E-001     5.2361308503155755E+000    -3.1806059688437744E+000     1.0165202740571811E+001 
                        425     9.6302019311403808E-001     8.0843323368235520E-001     5.2408837263904706E+000    -3.1731546908726704E+000     1.0177518827904066E+001 
                        426     9.6189836333496070E-001     8.0714743836978631E-001     5.2472024115270877E+000    -3.1632234432235000E+000     1.0193915978043037E+001 
                        427     9.6074489969541221E-001     8.0584366577830246E-001     5.2535348409254405E+000    -3.1532908415109100E+000     1.0210324470077294E+001 
                        428     9.5955902249599323E-001     8.0452162841640928E-001     5.2598806675439285E+000    -3.1433556593159779E+000     1.0226746828307990E+001 
                        429     9.5833993752631552E-001     8.0318103616095327E-001     5.2662394702686415E+000    -3.1334139379705639E+000     1.0243184796153816E+001 
                        430     9.5708683591236998E-001     8.0182160478634845E-001     5.2726108148170194E+000    -3.1234689244663167E+000     1.0259634703517367E+001 
                        431     9.5579889386791572E-001     8.0044303338172307E-001     5.2789943250563702E+000    -3.1135205982964607E+000     1.0276097140949286E+001 
                        432     9.5447527249006647E-001     7.9904501387448912E-001     5.2837670220264137E+000    -3.1060547677079255E+000     1.0288430481261084E+001 
                        433     9.5379981571833472E-001     7.9833863281536344E-001     5.2885916850073569E+000    -3.0985869618424671E+000     1.0300819889752880E+001 
                        434     9.5242106889248734E-001     7.9691086331054950E-001     5.2950043809185479E+000    -3.0886268455784531E+000     1.0317317905989633E+001 
                        435     9.5100447813803002E-001     7.9546285357599245E-001     5.3006362390282913E+000    -3.0798695393928082E+000     1.0331815939923164E+001 
                        436     9.4990557712746615E-001     7.9435222960945207E-001     5.3054597720357854E+000    -3.0723944366568134E+000     1.0344206356940909E+001 
                        437     9.4880667611690228E-001     7.9325219093909560E-001     5.3127341876207330E+000    -3.0612119663295205E+000     1.0362799676024377E+001 
                        438     9.4651862822446853E-001     7.9099397198621635E-001     5.3199457061429634E+000    -3.0499781850814931E+000     1.0381373621439026E+001 
                        439     9.4533977562588689E-001     7.8984677485490595E-001     5.3272708948448395E+000    -3.0387394355981048E+000     1.0400066422062338E+001 
                        440     9.4291039325463344E-001     7.8751519507086865E-001     5.3341163573460575E+000    -3.0280846223121856E+000     1.0417683469177613E+001 
                        441     9.4186066644371313E-001     7.8652077766439443E-001     5.3381704521549418E+000    -3.0218316493592345E+000     1.0428058815268788E+001 
                        442     9.4081093963279283E-001     7.8553384440797824E-001     5.3434920814294316E+000    -3.0136590648701738E+000     1.0441641518160164E+001 
                        443     9.3905791449176657E-001     7.8390171651603269E-001     5.3499947793430280E+000    -3.0036419010405586E+000     1.0458269390575017E+001 
                        444     9.3730488935074030E-001     7.8228882706022940E-001     5.3564674336916109E+000    -2.9936827810924092E+000     1.0474807458239678E+001 
                        445     9.3548186301759184E-001     7.8063093471710632E-001     5.3638250753369858E+000    -2.9823951401707007E+000     1.0493569796810725E+001 
                        446     9.3313534846457691E-001     7.7852451942727130E-001     5.3703331239261143E+000    -2.9723442351478857E+000     1.0510229258783177E+001 
                        447     9.3169050502943929E-001     7.7724225954533555E-001     5.3752425642914483E+000    -2.9648043948994567E+000     1.0522752631965151E+001 
                        448     9.3021739312889762E-001     7.7594591921540990E-001     5.3809902927378115E+000    -2.9559984180330301E+000     1.0537392654542558E+001 
                        449     9.2820845415396736E-001     7.7419521233965827E-001     5.3875549757276922E+000    -2.9459262270844300E+000     1.0554125180056023E+001 
                        450     9.2614728351754172E-001     7.7241865484694094E-001     5.3941305541729214E+000    -2.9358437961438639E+000     1.0570880183829260E+001 
                        451     9.2403272300142680E-001     7.7061575286869088E-001     5.3999047378835883E+000    -2.9269734847589204E+000     1.0585607459793788E+001 
                        452     9.2239545604966977E-001     7.6923288402311485E-001     5.4048502485261904E+000    -2.9193991736471872E+000     1.0598199577106721E+001 
                        453     9.2075818909791274E-001     7.6786093195461014E-001     5.4093780087407000E+000    -2.9124563221109998E+000     1.0609733098127387E+001 
                        454     9.1934543365485999E-001     7.6668558805589315E-001     5.4135089035083990E+000    -2.9061306496335346E+000     1.0620246738774402E+001 
                        455     9.1793267821180724E-001     7.6551782708152083E-001     5.4197303027903860E+000    -2.8966654295386278E+000     1.0636016886808948E+001 
                        456     9.1501665149361988E-001     7.6313033254822327E-001     5.4271740366185259E+000    -2.8852457602800570E+000     1.0654979635561286E+001 
                        457     9.1261699767045090E-001     7.6118776302122770E-001     5.4325700447869050E+000    -2.8769628565331367E+000     1.0668729655308288E+001 
                        458     9.1107438298131782E-001     7.5994903369976741E-001     5.4367261019084738E+000    -2.8706076149180082E+000     1.0679294785492504E+001 
                        459     9.0953176829218474E-001     7.5871784087618910E-001     5.4421371286879694E+000    -2.8623667023612449E+000     1.0693019324289535E+001 
                        460     9.0699344687349226E-001     7.5670766439034687E-001     5.4479616313044836E+000    -2.8534430531839901E+000     1.0707840617144694E+001 
                        461     9.0504791040911536E-001     7.5517970441609461E-001     5.4538199464571946E+000    -2.8445152400228180E+000     1.0722699639767345E+001 
                        462     9.0239703776155444E-001     7.5311469784822260E-001     5.4605148820949241E+000    -2.8342916444170934E+000     1.0739700597254215E+001 
                        463     8.9967994899256065E-001     7.5101741929040722E-001     5.4655360662285828E+000    -2.8265932651270114E+000     1.0752482294640691E+001 
