                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2500                        1515     1.0000000000000000E+000     2.0000000000000000E-002     1.1946192955480600E+010     5.1249245873513559E+004     4.3721223756764948E+003     5.3407587764557405E+001     1.2754860091366282E+001     1.7091008976636765E+001     1.0000000000251902E-099     1.0000004510709265E-099     9.8011248006853402E-001     5.4829459122752132E-005     9.6980083857543895E-003     3.9448978533724510E-003     2.0994599496999048E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0246465090369896E-001     9.7947381361048304E-004     4.7657904852901284E-001     2.2286301937608317E-003     4.0006589111874274E-003     7.5577534155183449E-003     2.0994599496976583E-003     2.5933122704040806E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999965705225546E-001     1.2719863436055299E+001     9.9999953881679093E-001     1.2710339851183100E+001     4.5608639792380051E+005     3.4458857727113282E+004     1.8723931221316546E+008     5.3183697779132736E+001     5.3183697779132615E+001     1.2388504228385918E-015     3.6373492598956436E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         94     9.9999936596292427E-001     1.1037189418180053E+000     3.9743583591194311E+000    -7.3739795770606804E+000     4.4261530928820383E+000 
                         95     9.9999933552052256E-001     1.1036471835552824E+000     3.9788037620139018E+000    -7.3648985347757998E+000     4.4420640059644585E+000 
                         96     9.9999930822234762E-001     1.1035841389718279E+000     3.9826888708374080E+000    -7.3564189221572711E+000     4.4565988539411387E+000 
                         97     9.9999928092417267E-001     1.1035222867204360E+000     3.9871980387523189E+000    -7.3460340659797794E+000     4.4741169640109444E+000 
                         98     9.9999923997691020E-001     1.1034316528261792E+000     3.9916594138391122E+000    -7.3347976331075371E+000     4.4925080019743406E+000 
                         99     9.9999920632370609E-001     1.1033590254005947E+000     3.9946326824260692E+000    -7.3268532544745248E+000     4.5052790551999964E+000 
                        100     9.9999918631958939E-001     1.1033166199402409E+000     3.9967542591419232E+000    -7.3210424566388808E+000     4.5145651554614386E+000 
                        101     9.9999916631547270E-001     1.1032747659013336E+000     3.9995193662395598E+000    -7.3132933367817152E+000     4.5268860519080096E+000 
                        102     9.9999913192335899E-001     1.1032040533365071E+000     4.0032047715761152E+000    -7.3024606458423760E+000     4.5438814063977260E+000 
                        103     9.9999908875936794E-001     1.1031174444200758E+000     4.0063659409353534E+000    -7.2925990396457472E+000     4.5590836439705820E+000 
                        104     9.9999905998337391E-001     1.1030609735650720E+000     4.0095593002152912E+000    -7.2824508968027120E+000     4.5746965272406079E+000 
                        105     9.9999901224400123E-001     1.1029694053711732E+000     4.0136005975177920E+000    -7.2689394250173507E+000     4.5951953240063226E+000 
                        106     9.9999895535386507E-001     1.1028635556872923E+000     4.0168498899154423E+000    -7.2574038593427863E+000     4.6123884911159250E+000 
                        107     9.9999892068798146E-001     1.1028007104530542E+000     4.0197736580031931E+000    -7.2468533130707273E+000     4.6280656789673147E+000 
                        108     9.9999886868915611E-001     1.1027086558715673E+000     4.0225047843181914E+000    -7.2364978873326224E+000     4.6432113115112799E+000 
                        109     9.9999883402327250E-001     1.1026487006873185E+000     4.0250845236718655E+000    -7.2265631423540313E+000     4.6576804824236673E+000 
                        110     9.9999878306281509E-001     1.1025625135907631E+000     4.0284352430042594E+000    -7.2132244288526470E+000     4.6769127917394666E+000 
                        111     9.9999871580778388E-001     1.1024521337292670E+000     4.0320553033017736E+000    -7.1982183574870096E+000     4.6983038576893570E+000 
                        112     9.9999864540833816E-001     1.1023404316242804E+000     4.0346770117010218E+000    -7.1868911837432403E+000     4.7142743535860374E+000 
                        113     9.9999860863640799E-001     1.1022835549432193E+000     4.0371964576440709E+000    -7.1760144572816307E+000     4.7296623476191133E+000 
                        114     9.9999853840642783E-001     1.1021775544348491E+000     4.0403206722113758E+000    -7.1620606763710182E+000     4.7492453633527001E+000 
                        115     9.9999846701143558E-001     1.1020731269028436E+000     4.0433007300340380E+000    -7.1484147009971721E+000     4.7682923307084533E+000 
                        116     9.9999839452290307E-001     1.1019703059866761E+000     4.0461478752552544E+000    -7.1350544213421561E+000     4.7868183011263321E+000 
                        117     9.9999832101230191E-001     1.1018691229142907E+000     4.0480565238276824E+000    -7.1258140542409043E+000     4.7995098101532969E+000 
                        118     9.9999829094714010E-001     1.1018285913238051E+000     4.0496789547357794E+000    -7.1179896180373783E+000     4.8102711681061319E+000 
                        119     9.9999823081681638E-001     1.1017489424806926E+000     4.0526439912702470E+000    -7.1034918606839259E+000     4.8301261397337631E+000 
                        120     9.9999811868267940E-001     1.1016051748450160E+000     4.0551974073197670E+000    -7.0903955439066992E+000     4.8477911279152206E+000 
                        121     9.9999807100476568E-001     1.1015458209930478E+000     4.0574088129063766E+000    -7.0791316917250606E+000     4.8630251279695553E+000 
                        122     9.9999797564893822E-001     1.1014300825375209E+000     4.0601350144728388E+000    -7.0648665780770781E+000     4.8821699389242967E+000 
                        123     9.9999788413828528E-001     1.1013225172998578E+000     4.0626129423800466E+000    -7.0517092058556159E+000     4.8997859513589521E+000 
                        124     9.9999779647280684E-001     1.1012224751687587E+000     4.0647919146758467E+000    -7.0399921781387853E+000     4.9154496065179272E+000 
                        125     9.9999771874057442E-001     1.1011360743005347E+000     4.0670591974165795E+000    -7.0277338734648600E+000     4.9318417741114837E+000 
                        126     9.9999761704209489E-001     1.1010261059600193E+000     4.0699453235104182E+000    -7.0119282726509820E+000     4.9529045383960835E+000 
                        127     9.9999747824585405E-001     1.1008812596190276E+000     4.0727205952900283E+000    -6.9962928689326320E+000     4.9735338733104602E+000 
                        128     9.9999737022151014E-001     1.1007724175975806E+000     4.0750340942620724E+000    -6.9831200943259759E+000     4.9908386796065729E+000 
                        129     9.9999726219716623E-001     1.1006667490858308E+000     4.0768961710455924E+000    -6.9723542765208917E+000     5.0049148665148655E+000 
                        130     9.9999718819820871E-001     1.1005960932189662E+000     4.0787436570478004E+000    -6.9616913125258080E+000     5.0188731604363674E+000 
                        131     9.9999707587998499E-001     1.1004913868912809E+000     4.0809005176704654E+000    -6.9490839164152778E+000     5.0353337018113811E+000 
                        132     9.9999696092218648E-001     1.1003872110378528E+000     4.0826589888423710E+000    -6.9386828027280840E+000     5.0488769258556099E+000 
                        133     9.9999688246158658E-001     1.1003177502668577E+000     4.0843990805757464E+000    -6.9284111502605406E+000     5.0622650483174700E+000 
                        134     9.9999676384351877E-001     1.1002151318566562E+000     4.0864251494778658E+000    -6.9163016543192235E+000     5.0779857836904529E+000 
                        135     9.9999664337111493E-001     1.1001137036873812E+000     4.0892031385996024E+000    -6.8996968345713867E+000     5.0995242066072439E+000 
                        136     9.9999642221360863E-001     1.0999343174675575E+000     4.0917457007459870E+000    -6.8839981663165997E+000     5.1196693954151229E+000 
                        137     9.9999630870475709E-001     1.0998454340221970E+000     4.0934261155394012E+000    -6.8736537198520473E+000     5.1329449662813778E+000 
                        138     9.9999619317337318E-001     1.0997570420969391E+000     4.0955036686020820E+000    -6.8608495064243247E+000     5.1493692946865881E+000 
                        139     9.9999601579545083E-001     1.0996251744219543E+000     4.0979290320932433E+000    -6.8457278746766752E+000     5.1687049133507754E+000 
                        140     9.9999583422933669E-001     1.0994946939631862E+000     4.0998979992121063E+000    -6.8333289962549113E+000     5.1845260268000954E+000 
                        141     9.9999571031904422E-001     1.0994080885941593E+000     4.1016556197337106E+000    -6.8222978990586958E+000     5.1986257611883824E+000 
                        142     9.9999555272094820E-001     1.0993006282074789E+000     4.1039686279819039E+000    -6.8077583100255108E+000     5.2172121745554776E+000 
                        143     9.9999532534895375E-001     1.0991505626263263E+000     4.1067941729233493E+000    -6.7898400881897185E+000     5.2400493657724105E+000 
                        144     9.9999505723959803E-001     1.0989805747512849E+000     4.1093553629653314E+000    -6.7733601924938256E+000     5.2609348241960827E+000 
                        145     9.9999484960143836E-001     1.0988536990202387E+000     4.1111488164459375E+000    -6.7617491855942937E+000     5.2756029738017896E+000 
                        146     9.9999470957168890E-001     1.0987703316573392E+000     4.1133038490152058E+000    -6.7479224119914738E+000     5.2931019921323372E+000 
                        147     9.9999441954612123E-001     1.0986029293650730E+000     4.1161063646729028E+000    -6.7297042590514025E+000     5.3160616992610832E+000 
                        148     9.9999411920238990E-001     1.0984365014090032E+000     4.1181590028769923E+000    -6.7162038535240107E+000     5.3330231381597493E+000 
                        149     9.9999396368925164E-001     1.0983528930961093E+000     4.1195217511335400E+000    -6.7073009329102380E+000     5.3442336754440216E+000 
                        150     9.9999380817611339E-001     1.0982709344283876E+000     4.1215593653959868E+000    -6.6940833379491522E+000     5.3609169572757711E+000 
                        151     9.9999348609018457E-001     1.0981061363744407E+000     4.1242189421884179E+000    -6.6766562813616774E+000     5.3828559801594507E+000 
                        152     9.9999315255428012E-001     1.0979420058885905E+000     4.1268383996799720E+000    -6.6594380968804590E+000     5.4044959611469467E+000 
                        153     9.9999280716434624E-001     1.0977784637531411E+000     4.1294208228566909E+000    -6.6423955586341190E+000     5.4258539478466679E+000 
                        154     9.9999244950211741E-001     1.0976154439473427E+000     4.1319690056866554E+000    -6.6255146810324410E+000     5.4469485634536232E+000 
                        155     9.9999207913467481E-001     1.0974528862329218E+000     4.1344855638264928E+000    -6.6088076171017454E+000     5.4677926726286552E+000 
                        156     9.9999169561399104E-001     1.0972907262890896E+000     4.1369729709888068E+000    -6.5922859306886963E+000     5.4884027268113034E+000 
                        157     9.9999129847642221E-001     1.0971288959044514E+000     4.1394335460335903E+000    -6.5759506095681770E+000     5.5087908998750041E+000 
                        158     9.9999088724216201E-001     1.0969673268585372E+000     4.1418694450470737E+000    -6.5597907155652910E+000     5.5289694876691033E+000 
                        159     9.9999046141468684E-001     1.0968059552722802E+000     4.1442826399647217E+000    -6.5437812478124133E+000     5.5489496165567189E+000 
                        160     9.9999002048018182E-001     1.0966447267377262E+000     4.1466748938184441E+000    -6.5278993993250296E+000     5.5687437967051032E+000 
                        161     9.9998956390691796E-001     1.0964835954088776E+000     4.1490477684289218E+000    -6.5121293248419025E+000     5.5883558386875212E+000 
                        162     9.9998909114457446E-001     1.0963225213424712E+000     4.1514026702219651E+000    -6.4964629992279752E+000     5.6078009034473109E+000 
                        163     9.9998860162355085E-001     1.0961614675483251E+000     4.1537409254825848E+000    -6.4809149299574447E+000     5.6270852507209677E+000 
                        164     9.9998809475431494E-001     1.0960003916098335E+000     4.1560638487245791E+000    -6.4654946975064709E+000     5.6462189847161621E+000 
                        165     9.9998756992677307E-001     1.0958392474936030E+000     4.1583727529037402E+000    -6.4502013273855843E+000     5.6652068449190480E+000 
                        166     9.9998702650961369E-001     1.0956779894390243E+000     4.1606689090545252E+000    -6.4350266591219087E+000     5.6840556135986402E+000 
                        167     9.9998646384959622E-001     1.0955165745972835E+000     4.1629534926112512E+000    -6.4199548143807323E+000     5.7027773045087251E+000 
                        168     9.9998588127081434E-001     1.0953549658875328E+000     4.1652275532117864E+000    -6.4049759537257245E+000     5.7213697596346300E+000 
                        169     9.9998527807393722E-001     1.0951931297552266E+000     4.1674920175265351E+000    -6.3900712651025824E+000     5.7398464128901709E+000 
                        170     9.9998465353537680E-001     1.0950310395153058E+000     4.1697477237547922E+000    -6.3752383863950453E+000     5.7582085533564200E+000 
                        171     9.9998400690634803E-001     1.0948686692065335E+000     4.1719954839319104E+000    -6.3604795729944561E+000     5.7764631347290587E+000 
                        172     9.9998333741188838E-001     1.0947059918282436E+000     4.1742361451036194E+000    -6.3458101835351046E+000     5.7946144444175287E+000 
                        173     9.9998264424993988E-001     1.0945429743975867E+000     4.1764706004666907E+000    -6.3312389219887963E+000     5.8126669761206067E+000 
                        174     9.9998192659053575E-001     1.0943795804122967E+000     4.1786997420189245E+000    -6.3167592291363199E+000     5.8306250903338244E+000 
                        175     9.9998118357497023E-001     1.0942157755825570E+000     4.1809244009954130E+000    -6.3023556721139364E+000     5.8484944644553361E+000 
                        176     9.9998041431487716E-001     1.0940515312054333E+000     4.1831453163654801E+000    -6.2880218674228123E+000     5.8662759714241295E+000 
                        177     9.9997961789119916E-001     1.0938868207765347E+000     4.1853631266745950E+000    -6.2737446559154275E+000     5.8839770907652227E+000 
                        178     9.9997879335311013E-001     1.0937216225774775E+000     4.1875783852562289E+000    -6.2595224246248424E+000     5.9015968490801534E+000 
                        179     9.9997793971687776E-001     1.0935559153110337E+000     4.1897916070319647E+000    -6.2453477855072475E+000     5.9191449452148257E+000 
                        180     9.9997705596461250E-001     1.0933896802883707E+000     4.1920033345934646E+000    -6.2312294744420482E+000     5.9366184666163697E+000 
                        181     9.9997614104298016E-001     1.0932228952450911E+000     4.1942141928391488E+000    -6.2171767756105636E+000     5.9540234566550261E+000 
