                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2600                        1507     1.0000000000000000E+000     2.0000000000000000E-002     1.1950388487961481E+010     3.7556162608855229E+004     4.3422114862233602E+003     5.9506772445743465E+001     1.3649605214465176E+001     1.7280999690908789E+001     1.0000000000326132E-099     1.0000004510709261E-099     9.8011248006853302E-001     5.4829459121032702E-005     9.6980083857542126E-003     3.9448978533747833E-003     2.0994599497001594E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0008619267466670E-001     9.7501829823193342E-004     4.7896419041745758E-001     2.2189552449109078E-003     4.0388308000788731E-003     7.5270283314422945E-003     2.0994599496976648E-003     2.6286018084966156E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999957498594694E-001     1.3609491929145880E+001     9.9999943018842530E-001     1.3598685174109260E+001     5.0490969200874382E+005     2.8899681269539491E+004     1.6804809921623135E+008     5.9243702334298732E+001     5.9243702334298519E+001     2.3675269042229418E-015     4.0502798149306187E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.1351183451865701E+000     3.6378343956471744E+000    -7.8190949898522026E+000     3.6231076976491985E+000 
                         16     9.9999999959212527E-001     1.1351179321455118E+000     3.6378710271287069E+000    -7.8187843671058275E+000     3.6234003438155895E+000 
                         17     9.9999999945150031E-001     1.1351171892002139E+000     3.6379469332903658E+000    -7.8178860215492714E+000     3.6240035679677898E+000 
                         18     9.9999999913900028E-001     1.1351155416086272E+000     3.6380359775807043E+000    -7.8166057396474438E+000     3.6247105249148008E+000 
                         19     9.9999999892025027E-001     1.1351143916783182E+000     3.6381368226768394E+000    -7.8149381515337328E+000     3.6255101354917656E+000 
                         20     9.9999999853743782E-001     1.1351123869906790E+000     3.6382403162883983E+000    -7.8131006833321797E+000     3.6263286541684780E+000 
                         21     9.9999999830306285E-001     1.1351111647991781E+000     3.6383385895489835E+000    -7.8115933724333839E+000     3.6271042029520526E+000 
                         22     9.9999999795150041E-001     1.1351093378444690E+000     3.6384500397261612E+000    -7.8098755305978793E+000     3.6279817777216690E+000 
                         23     9.9999999763900038E-001     1.1351077202763307E+000     3.6386009247189683E+000    -7.8079635538806942E+000     3.6291646249030638E+000 
                         24     9.9999999705306286E-001     1.1351047006108459E+000     3.6387586385785262E+000    -7.8061955414375754E+000     3.6303967967047015E+000 
                         25     9.9999999670150042E-001     1.1351028961423280E+000     3.6389230733543414E+000    -7.8044678480520284E+000     3.6316780900458867E+000 
                         26     9.9999999607650036E-001     1.1350997008794892E+000     3.6391076003528164E+000    -7.8027982673893712E+000     3.6331072724992053E+000 
                         27     9.9999999560775032E-001     1.1350973135814302E+000     3.6393451706201230E+000    -7.8008273902417296E+000     3.6349373293166800E+000 
                         28     9.9999999467025036E-001     1.1350925604866513E+000     3.6396629160852716E+000    -7.7983372732420655E+000     3.6373656236427290E+000 
                         29     9.9999999373275039E-001     1.1350878344120152E+000     3.6399550850835274E+000    -7.7962220643816256E+000     3.6395806959296357E+000 
                         30     9.9999999295150044E-001     1.1350839150345693E+000     3.6403544549250459E+000    -7.7934438927682184E+000     3.6425835452556536E+000 
                         31     9.9999999138900042E-001     1.1350761259489792E+000     3.6411243898190162E+000    -7.7883010367396315E+000     3.6482830449896468E+000 
                         32     9.9999998845570814E-001     1.1350616744700934E+000     3.6420064385714355E+000    -7.7827259237732784E+000     3.6546638184195297E+000 
                         33     9.9999998628924680E-001     1.1350511361769706E+000     3.6432128598117504E+000    -7.7753831658816850E+000     3.6631874634090353E+000 
                         34     9.9999998152303182E-001     1.1350283379957486E+000     3.6448961953264378E+000    -7.7656139005946709E+000     3.6746441202745683E+000 
                         35     9.9999997675681684E-001     1.1350060434527021E+000     3.6469034090608314E+000    -7.7545101909654361E+000     3.6877616221364020E+000 
                         36     9.9999997029918342E-001     1.1349765943380823E+000     3.6489361293357843E+000    -7.7438589329625227E+000     3.7004501538774717E+000 
                         37     9.9999996557471904E-001     1.1349555674072380E+000     3.6509586865425514E+000    -7.7337283088330286E+000     3.7126072439449946E+000 
                         38     9.9999995927543317E-001     1.1349281733328971E+000     3.6538794497706548E+000    -7.7198502868044594E+000     3.7294119738430633E+000 
                         39     9.9999994982650442E-001     1.1348883653044064E+000     3.6571498200967056E+000    -7.7052864944944472E+000     3.7472502491653121E+000 
                         40     9.9999994188279462E-001     1.1348559943170757E+000     3.6601582663167949E+000    -7.6926140374693226E+000     3.7629341795672500E+000 
                         41     9.9999993393908482E-001     1.1348245473174281E+000     3.6629547000818015E+000    -7.6813873531987866E+000     3.7769566503076564E+000 
                         42     9.9999992718693143E-001     1.1347984943193437E+000     3.6653861195351340E+000    -7.6720020990563338E+000     3.7887716426893943E+000 
                         43     9.9999992118689773E-001     1.1347758344755783E+000     3.6683707052346675E+000    -7.6608976077500692E+000     3.8028581710283209E+000 
                         44     9.9999991152769208E-001     1.1347402690931940E+000     3.6720521973411215E+000    -7.6478006092283843E+000     3.8196313206794952E+000 
                         45     9.9999990186848642E-001     1.1347057518893069E+000     3.6763329916330476E+000    -7.6332859215140854E+000     3.8384218118131077E+000 
                         46     9.9999988898954550E-001     1.1346612295253640E+000     3.6799914721338678E+000    -7.6214519502498028E+000     3.8539143849222701E+000 
                         47     9.9999988255007510E-001     1.1346395617893921E+000     3.6830252648215218E+000    -7.6119866177070694E+000     3.8664161230668492E+000 
                         48     9.9999987289086945E-001     1.1346077550117524E+000     3.6866856777204093E+000    -7.6009800991332597E+000     3.8810874284661634E+000 
                         49     9.9999986306017752E-001     1.1345761867339361E+000     3.6903652077012801E+000    -7.5903474744008923E+000     3.8954087496191137E+000 
                         50     9.9999985322948559E-001     1.1345453753053689E+000     3.6940354900181562E+000    -7.5801602621817326E+000     3.9092766764332825E+000 
                         51     9.9999984339879366E-001     1.1345152718744851E+000     3.6981589070882679E+000    -7.5692018182238581E+000     3.9243696178227534E+000 
                         52     9.9999983111042878E-001     1.1344785717304331E+000     3.7024521079725048E+000    -7.5583654472030082E+000     3.9395103610033635E+000 
                         53     9.9999982043142766E-001     1.1344474567411642E+000     3.7055493325202864E+000    -7.5509146022427336E+000     3.9500648077195586E+000 
                         54     9.9999981462414511E-001     1.1344308213597936E+000     3.7093068846611374E+000    -7.5422196266548758E+000     3.9625250506030882E+000 
                         55     9.9999980045010983E-001     1.1343910158675874E+000     3.7132898966266779E+000    -7.5335771479633422E+000     3.9751574484205712E+000 
                         56     9.9999979377997561E-001     1.1343726492643365E+000     3.7174485966683304E+000    -7.5249827081224812E+000     3.9879179467957178E+000 
                         57     9.9999977877217350E-001     1.1343321259221664E+000     3.7227033067869302E+000    -7.5149851591892061E+000     4.0031812009317846E+000 
                         58     9.9999976701012383E-001     1.1343010816863581E+000     3.7277705164267156E+000    -7.5060741455099356E+000     4.0171734386437157E+000 
                         59     9.9999975340191127E-001     1.1342658861655666E+000     3.7333657923367980E+000    -7.4971089983359036E+000     4.0317483331274815E+000 
                         60     9.9999973970438405E-001     1.1342311750799268E+000     3.7377100777991634E+000    -7.4908092453633888E+000     4.0424051652301154E+000 
                         61     9.9999973285562038E-001     1.1342140664127101E+000     3.7417520078571767E+000    -7.4853172150783021E+000     4.0519526522695299E+000 
                         62     9.9999972087028399E-001     1.1341844977139504E+000     3.7467202777335959E+000    -7.4792835748191973E+000     4.0629708170293188E+000 
                         63     9.9999971059713855E-001     1.1341594980808078E+000     3.7518828211937865E+000    -7.4737153479741210E+000     4.0737226960919095E+000 
                         64     9.9999969861180216E-001     1.1341306980536219E+000     3.7573505540786458E+000    -7.4687136906381815E+000     4.0842154112387759E+000 
                         65     9.9999968833865671E-001     1.1341062904994235E+000     3.7626984613415209E+000    -7.4646178042129119E+000     4.0936833071731868E+000 
                         66     9.9999967806551127E-001     1.1340821079958283E+000     3.7674742115792346E+000    -7.4616813434561653E+000     4.1014205529964487E+000 
                         67     9.9999967121674760E-001     1.1340660927415622E+000     3.7735209201451418E+000    -7.4586172182720878E+000     4.1105686600356979E+000 
                         68     9.9999965742780050E-001     1.1340340698387179E+000     3.7804090001341595E+000    -7.4565564290992841E+000     4.1195704838534342E+000 
                         69     9.9999965048761708E-001     1.1340180258681700E+000     3.7847400889970806E+000    -7.4557072282577437E+000     4.1247880414088334E+000 
                         70     9.9999964521391460E-001     1.1340058570150449E+000     3.7886915914462409E+000    -7.4552404696879684E+000     4.1292453909998219E+000 
                         71     9.9999963994021213E-001     1.1339937002120417E+000     3.7949707430469695E+000    -7.4549917671984964E+000     4.1358456825589860E+000 
                         72     9.9999962939280718E-001     1.1339693974652880E+000     3.8028893835558417E+000    -7.4557998660034750E+000     4.1430664501147021E+000 
                         73     9.9999962236120388E-001     1.1339531631862361E+000     3.8096977609642964E+000    -7.4570284685782049E+000     4.1487592547117949E+000 
                         74     9.9999961532960058E-001     1.1339368810874995E+000     3.8169234028298837E+000    -7.4587791199575770E+000     4.1543778063099612E+000 
                         75     9.9999960829799728E-001     1.1339205313801624E+000     3.8244048890978215E+000    -7.4608985351888331E+000     4.1599255891596520E+000 
                         76     9.9999960126639398E-001     1.1339040998287409E+000     3.8310698222256514E+000    -7.4629058150059384E+000     4.1647792171280162E+000 
                         77     9.9999959585151010E-001     1.1338913863515006E+000     3.8367809646760884E+000    -7.4646350461483841E+000     4.1689585286220208E+000 
                         78     9.9999959043662623E-001     1.1338786210287648E+000     3.8450861367057083E+000    -7.4670834280731899E+000     4.1751546615624813E+000 
                         79     9.9999957960685848E-001     1.1338529426357289E+000     3.8552993331804943E+000    -7.4696946755086016E+000     4.1832808419851730E+000 
                         80     9.9999956877709073E-001     1.1338271047862569E+000     3.8645178065373909E+000    -7.4715409711746714E+000     4.1912600249666729E+000 
                         81     9.9999955794732298E-001     1.1338011522178142E+000     3.8714299302500454E+000    -7.4724610347921621E+000     4.1978018313311498E+000 
                         82     9.9999955072747782E-001     1.1337838112197312E+000     3.8765733758668497E+000    -7.4729063765194512E+000     4.2029646149632685E+000 
                         83     9.9999954350763265E-001     1.1337664503497411E+000     3.8813721762509426E+000    -7.4730854608843060E+000     4.2080683597896957E+000 
                         84     9.9999953628778748E-001     1.1337490802358654E+000     3.8858593865141553E+000    -7.4730287850065915E+000     4.2131146682682399E+000 
                         85     9.9999952906794232E-001     1.1337317103046023E+000     3.8921522733715510E+000    -7.4726533616635429E+000     4.2205747504309468E+000 
                         86     9.9999951462825210E-001     1.1336969942150166E+000     3.8995992556049277E+000    -7.4714295842088019E+000     4.2303314674661827E+000 
                         87     9.9999950018856187E-001     1.1336623675203750E+000     3.9062613767484677E+000    -7.4696727981998468E+000     4.2398757867829469E+000 
                         88     9.9999948574887165E-001     1.1336278723786277E+000     3.9139019805088351E+000    -7.4669417386394432E+000     4.2517366892644430E+000 
                         89     9.9999946341298518E-001     1.1335748323816455E+000     3.9219548571095446E+000    -7.4628226198363201E+000     4.2657294482289014E+000 
                         90     9.9999944107709871E-001     1.1335222739049402E+000     3.9290374081190698E+000    -7.4581772545756158E+000     4.2792924639619789E+000 
                         91     9.9999941874121223E-001     1.1334702558308083E+000     3.9353446854318057E+000    -7.4531611652701635E+000     4.2924495854115898E+000 
                         92     9.9999939640532576E-001     1.1334188167302888E+000     3.9420422945766798E+000    -7.4469739477936665E+000     4.3075059258147528E+000 
                         93     9.9999936596292405E-001     1.1333496714179496E+000     3.9488349190292067E+000    -7.4394644451033889E+000     4.3242589207480142E+000 
                         94     9.9999933552052234E-001     1.1332816792410119E+000     3.9545686594142446E+000    -7.4321554510948369E+000     4.3395807637615329E+000 
                         95     9.9999930822234739E-001     1.1332217006015279E+000     3.9594942416905967E+000    -7.4251845646241623E+000     4.3535961768137881E+000 
                         96     9.9999928092417245E-001     1.1331626527277887E+000     3.9651236133691330E+000    -7.4165084825062513E+000     4.3705117957599438E+000 
                         97     9.9999923997690998E-001     1.1330757890317762E+000     3.9705872870716736E+000    -7.4069105902085060E+000     4.3882904551847570E+000 
                         98     9.9999920632370587E-001     1.1330059212332149E+000     3.9741791315181603E+000    -7.4000287766225981E+000     4.4006509528203672E+000 
                         99     9.9999918631958917E-001     1.1329650277269574E+000     3.9767229324625553E+000    -7.3949627254660371E+000     4.4096473176369013E+000 
                        100     9.9999916631547248E-001     1.1329245971178614E+000     3.9800154225663791E+000    -7.3881679875135449E+000     4.4215917575216563E+000 
                        101     9.9999913192335876E-001     1.1328561400389006E+000     3.9843582804559352E+000    -7.3785646013497121E+000     4.4380824614530621E+000 
                        102     9.9999908875936772E-001     1.1327720573655049E+000     3.9880420056481318E+000    -7.3697156171010185E+000     4.4528499890098878E+000 
                        103     9.9999905998337368E-001     1.1327171064639467E+000     3.9917376253341805E+000    -7.3605488585484888E+000     4.4680318604946718E+000 
                        104     9.9999901224400101E-001     1.1326278024837808E+000     3.9963698381181221E+000    -7.3482240982834410E+000     4.4879865908240308E+000 
                        105     9.9999895535386485E-001     1.1325242893294598E+000     4.0000583719185636E+000    -7.3376052172941684E+000     4.5047406267681005E+000 
                        106     9.9999892068798124E-001     1.1324627022486602E+000     4.0033590334600140E+000    -7.3278702806718332E+000     4.5200318973018030E+000 
                        107     9.9999886868915588E-001     1.1323723219256794E+000     4.0064202692784026E+000    -7.3182806771162277E+000     4.5348175831634547E+000 
                        108     9.9999883402327228E-001     1.1323133538367658E+000     4.0092984456234984E+000    -7.3090819429532781E+000     4.5489551626787099E+000 
                        109     9.9999878306281487E-001     1.1322284425977447E+000     4.0130138817230696E+000    -7.2967185444303704E+000     4.5677609705086688E+000 
                        110     9.9999871580778366E-001     1.1321194532413867E+000     4.0169989323593951E+000    -7.2827660902255760E+000     4.5886989758632151E+000 
                        111     9.9999864540833794E-001     1.1320088913597208E+000     4.0198659068765847E+000    -7.2721836759579270E+000     4.6043448466758115E+000 
                        112     9.9999860863640777E-001     1.1319524989526408E+000     4.0226119094866961E+000    -7.2619910092261666E+000     4.6194343436855991E+000 
                        113     9.9999853840642761E-001     1.1318472357541531E+000     4.0259989708364587E+000    -7.2488341964809901E+000     4.6386459259506685E+000 
                        114     9.9999846701143535E-001     1.1317433445725029E+000     4.0292143004640719E+000    -7.2358873829358892E+000     4.6573501200622598E+000 
                        115     9.9999839452290284E-001     1.1316408872616814E+000     4.0322731382532586E+000    -7.2231557134104518E+000     4.6755562306465457E+000 
                        116     9.9999832101230168E-001     1.1315399161604740E+000     4.0343159522590852E+000    -7.2143231138838777E+000     4.6880351464693675E+000 
                        117     9.9999829094713988E-001     1.1314994315229168E+000     4.0360497051313420E+000    -7.2068410210321350E+000     4.6986230728407197E+000 
                        118     9.9999823081681616E-001     1.1314198122311336E+000     4.0392093134171052E+000    -7.1929775140614831E+000     4.7181669345446187E+000 
                        119     9.9999811868267918E-001     1.1312758878370208E+000     4.0419177253315999E+000    -7.1804559826287511E+000     4.7355648125696908E+000 
                        120     9.9999807100476545E-001     1.1312163905142327E+000     4.0442586594209011E+000    -7.1697129456171202E+000     4.7505746552431836E+000 
                        121     9.9999797564893800E-001     1.1311002328536695E+000     4.0471345354302644E+000    -7.1560960161834570E+000     4.7694553963249726E+000 
                        122     9.9999788413828505E-001     1.1309921164092023E+000     4.0497405416414596E+000    -7.1434937589748682E+000     4.7868353758916742E+000 
                        123     9.9999779647280662E-001     1.1308914325965871E+000     4.0520261526360466E+000    -7.1322108440178615E+000     4.8022993166083712E+000 
                        124     9.9999771874057419E-001     1.1308043901955449E+000     4.0543993590989214E+000    -7.1203499762700790E+000     4.8184858968557451E+000 
                        125     9.9999761704209467E-001     1.1306935033052969E+000     4.0574128226486614E+000    -7.1050020831794551E+000     4.8392977068453833E+000 
                        126     9.9999747824585383E-001     1.1305472919191109E+000     4.0603019026407603E+000    -7.0898057877336385E+000     4.8596961461482424E+000 
                        127     9.9999737022150992E-001     1.1304373120679878E+000     4.0627050925027994E+000    -7.0770115938881260E+000     4.8768135421697849E+000 
                        128     9.9999726219716600E-001     1.1303304449236025E+000     4.0646355484013705E+000    -7.0665530886500774E+000     4.8907419573284541E+000 
                        129     9.9999718819820849E-001     1.1302589364953495E+000     4.0665483653890186E+000    -7.0561936866917421E+000     4.9045602211930612E+000 
                        130     9.9999707587998476E-001     1.1301528918412991E+000     4.0687774323593286E+000    -7.0439464374710550E+000     4.9208588487044782E+000 
                        131     9.9999696092218626E-001     1.1300472959055641E+000     4.0705916094510215E+000    -7.0338435959043082E+000     4.9342752781419641E+000 
                        132     9.9999688246158636E-001     1.1299768393136780E+000     4.0723847495243355E+000    -7.0238706500606929E+000     4.9475406355088252E+000 
                        133     9.9999676384351854E-001     1.1298726771889698E+000     4.0744692380663876E+000    -7.0121021691695118E+000     4.9631232096441051E+000 
                        134     9.9999664337111471E-001     1.1297696412158686E+000     4.0773228976946543E+000    -6.9959244419877002E+000     4.9844805767912650E+000 
                        135     9.9999642221360840E-001     1.1295872292134981E+000     4.0799282343369141E+000    -6.9805723511289557E+000     5.0044652022555391E+000 
                        136     9.9999630870475686E-001     1.1294967729406276E+000     4.0816480659114776E+000    -6.9704508061551111E+000     5.0176384270574008E+000 
                        137     9.9999619317337296E-001     1.1294067697139265E+000     4.0837719388849321E+000    -6.9579325618766532E+000     5.0339400580411215E+000 
                        138     9.9999601579545061E-001     1.1292724078678282E+000     4.0862474610666135E+000    -6.9431567172417399E+000     5.0531387126348397E+000 
                        139     9.9999583422933647E-001     1.1291393512496979E+000     4.0882541937784733E+000    -6.9310274472782547E+000     5.0688534208464038E+000 
                        140     9.9999571031904400E-001     1.1290509798070996E+000     4.0900438247344555E+000    -6.9202184031722176E+000     5.0828614275562281E+000 
                        141     9.9999555272094798E-001     1.1289412704670820E+000     4.0923962875345570E+000    -6.9059316660172740E+000     5.1013298842837846E+000 
                        142     9.9999532534895352E-001     1.1287879721553906E+000     4.0952656379242418E+000    -6.8882774943175180E+000     5.1240317359258949E+000 
                        143     9.9999505723959781E-001     1.1286142125670680E+000     4.0978622377424063E+000    -6.8720258572818889E+000     5.1447991995045257E+000 
                        144     9.9999484960143814E-001     1.1284844505350538E+000     4.0996783484627022E+000    -6.8605854650050286E+000     5.1593887495188975E+000 
                        145     9.9999470957168868E-001     1.1283991517224274E+000     4.1018589626273467E+000    -6.8469743611859082E+000     5.1767963208697942E+000 
                        146     9.9999441954612101E-001     1.1282277824950144E+000     4.1046907844933056E+000    -6.8290534524887923E+000     5.1996421466890537E+000 
                        147     9.9999411920238968E-001     1.1280572893153817E+000     4.1067621822447471E+000    -6.8157738416825051E+000     5.2165247328486473E+000 
                        148     9.9999396368925142E-001     1.1279715933815633E+000     4.1081365104551510E+000    -6.8070081838250012E+000     5.2276870229998060E+000 
                        149     9.9999380817611316E-001     1.1278875605203129E+000     4.1101901891710337E+000    -6.7939784082887762E+000     5.2442991165949264E+000 
                        150     9.9999348609018435E-001     1.1277185150099409E+000     4.1128675755102160E+000    -6.7767449151899468E+000     5.2661457876350131E+000 
                        151     9.9999315255427990E-001     1.1275500742402809E+000     4.1155015334378433E+000    -6.7596749728874030E+000     5.2877023086771109E+000 
                        152     9.9999280716434602E-001     1.1273821749463937E+000     4.1180953627652919E+000    -6.7427749529763705E+000     5.3089842883815228E+000 
                        153     9.9999244950211719E-001     1.1272147519016151E+000     4.1206521020503333E+000    -6.7260647008427110E+000     5.3300055593127791E+000 
                        154     9.9999207913467458E-001     1.1270477327123176E+000     4.1231746013593362E+000    -6.7095464089063670E+000     5.3507824384274087E+000 
                        155     9.9999169561399082E-001     1.1268810445999222E+000     4.1256655353825202E+000    -6.6932126188004091E+000     5.3713307759800601E+000 
                        156     9.9999129847642199E-001     1.1267146180184526E+000     4.1281273757629959E+000    -6.6770466446436201E+000     5.3916594935204527E+000 
                        157     9.9999088724216179E-001     1.1265483900810136E+000     4.1305623456918976E+000    -6.6610221523162174E+000     5.4117841089016476E+000 
                        158     9.9999046141468662E-001     1.1263823081524287E+000     4.1329724059896495E+000    -6.6451097479478456E+000     5.4317123469577542E+000 
                        159     9.9999002048018160E-001     1.1262163309387052E+000     4.1353593177851860E+000    -6.6293000910691822E+000     5.4514586802567457E+000 
                        160     9.9998956390691773E-001     1.1260504207585917E+000     4.1377247549038527E+000    -6.6136036113311309E+000     5.4710298276584481E+000 
                        161     9.9998909114457424E-001     1.1258845359377587E+000     4.1400703699914114E+000    -6.5980366813750866E+000     5.4904348723723171E+000 
                        162     9.9998860162355063E-001     1.1257186284916940E+000     4.1423977746492922E+000    -6.5826062227161550E+000     5.5096821848759170E+000 
                        163     9.9998809475431472E-001     1.1255526476982916E+000     4.1447084911448870E+000    -6.5673032995208258E+000     5.5287814497494843E+000 
                        164     9.9998756992677285E-001     1.1253865461343899E+000     4.1470039235973637E+000    -6.5521144838051093E+000     5.5477368128449083E+000 
                        165     9.9998702650961346E-001     1.1252202813837684E+000     4.1492853398026357E+000    -6.5370228187670953E+000     5.5665575418581348E+000 
                        166     9.9998646384959600E-001     1.1250538173858438E+000     4.1515538665856431E+000    -6.5220097327309121E+000     5.5852483584218726E+000 
                        167     9.9998588127081411E-001     1.1248871250712829E+000     4.1538105063860797E+000    -6.5070642661595386E+000     5.6038176842149614E+000 
                        168     9.9998527807393700E-001     1.1247201794670232E+000     4.1560561859217326E+000    -6.4921909584579360E+000     5.6222712815900353E+000 
                        169     9.9998465353537658E-001     1.1245529537329388E+000     4.1582918132707185E+000    -6.4774027271382479E+000     5.6406125553756903E+000 
                        170     9.9998400690634781E-001     1.1243854158726643E+000     4.1605183145057092E+000    -6.4627112909535391E+000     5.6588468569708743E+000 
                        171     9.9998333741188816E-001     1.1242175291098098E+000     4.1627366314830558E+000    -6.4481129852079064E+000     5.6769799574741509E+000 
                        172     9.9998264424993966E-001     1.1240492577853598E+000     4.1649476837600270E+000    -6.4335979874221900E+000     5.6950175501706486E+000 
                        173     9.9998192659053553E-001     1.1238805697732188E+000     4.1671523235344337E+000    -6.4191546337699315E+000     5.7129606606159946E+000 
                        174     9.9998118357497001E-001     1.1237114372495136E+000     4.1693513084658438E+000    -6.4047727603643034E+000     5.7308159880842897E+000 
                        175     9.9998041431487694E-001     1.1235418361563119E+000     4.1715453030056926E+000    -6.3904420470620256E+000     5.7485885708266844E+000 
                        176     9.9997961789119894E-001     1.1233717462936612E+000     4.1737349073287948E+000    -6.3761593883009340E+000     5.7662793392222351E+000 
                        177     9.9997879335310991E-001     1.1232011485188731E+000     4.1759207152154190E+000    -6.3619303888655017E+000     5.7838904902408901E+000 
                        178     9.9997793971687754E-001     1.1230300213096394E+000     4.1781033703206631E+000    -6.3477686305283729E+000     5.8014295930966293E+000 
                        179     9.9997705596461228E-001     1.1228583375459198E+000     4.1802835824949076E+000    -6.3336817609288172E+000     5.8188981039972703E+000 
                        180     9.9997614104297994E-001     1.1226860667565586E+000     4.1824620832707415E+000    -6.3196666414546367E+000     5.8362971432003139E+000 
                        181     9.9997519386199496E-001     1.1225131793593821E+000     4.1846395566367320E+000    -6.3057108575772816E+000     5.8536308203187195E+000 
