                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         684     3.2000000000000000E+001     2.0000000000000000E-002     5.0785398397680392E+003     2.7721242165091446E+001     1.4603402276936431E+004     1.2043310059837373E+005     5.4290478904867115E+001    -8.6889154911047211E+000     6.9999999999897167E-001     2.9797636279474397E-005     2.7997020236474890E-001     3.4416106108119300E-003     1.0081585468366761E-003     9.3604466091399725E-003     2.0994599496976483E-003     3.2000000000000000E+001     0.0000000000000000E+000     2.2399999999997000E+001     9.5352433103115786E-004     8.9590464756719594E+000     1.1013153954598380E-001     3.2261073498771373E-002     2.9953429149247918E-001     6.7182718390324733E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1999999337578306E+001     5.3821629059669739E+001     3.1999994702885989E+001     5.3103032495836509E+001     7.0801766153670056E+005     3.6762916294388037E+003     2.6570768203265965E+006     2.5061857836195168E-004     2.5061857836195173E-004     1.5761559012997178E-068     1.0026356975996682E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9999322924830303E-001     1.6996325462560939E+000     5.0533104894403955E+000    -7.4606036085879683E+000     5.9709145102122552E+000 
                        183     9.9999298971702844E-001     1.6992726141574133E+000     5.0575359287490720E+000    -7.4495843849325345E+000     5.9868943129088077E+000 
                        184     9.9999275018575384E-001     1.6989208359548684E+000     5.0616908048014713E+000    -7.4388985910762404E+000     6.0025255783135929E+000 
                        185     9.9999250533156203E-001     1.6985691267938237E+000     5.0664848176701716E+000    -7.4268063185053386E+000     6.0204318660123208E+000 
                        186     9.9999217531069473E-001     1.6981068030082438E+000     5.0750272613505194E+000    -7.4060836620022199E+000     6.0518885361363184E+000 
                        187     9.9999144074811919E-001     1.6971207895815403E+000     5.0829318187699313E+000    -7.3865730627900401E+000     6.0811925474522415E+000 
                        188     9.9999112137308632E-001     1.6967089369115786E+000     5.0869448918060636E+000    -7.3770152174441357E+000     6.0958822008501157E+000 
                        189     9.9999088716472895E-001     1.6964127624702525E+000     5.0919125140694312E+000    -7.3655215838422015E+000     6.1138860512120257E+000 
                        190     9.9999041874801409E-001     1.6958341391630281E+000     5.0975472856925492E+000    -7.3524195413852143E+000     6.1343506848730902E+000 
                        191     9.9999005678964348E-001     1.6953987864945916E+000     5.1022966938806977E+000    -7.3415654852033176E+000     6.1515034117892782E+000 
                        192     9.9998969483127287E-001     1.6949729145816310E+000     5.1083734164598349E+000    -7.3279812429300124E+000     6.1732948944861610E+000 
                        193     9.9998909866454488E-001     1.6942904720390903E+000     5.1144441936254035E+000    -7.3142527280667009E+000     6.1951628050951442E+000 
                        194     9.9998869019668879E-001     1.6938356580258296E+000     5.1207956896987916E+000    -7.3003286496695736E+000     6.2178178852084036E+000 
                        195     9.9998800762540307E-001     1.6930965797569391E+000     5.1270927991285991E+000    -7.2862685321083704E+000     6.2404296207977268E+000 
                        196     9.9998755078635360E-001     1.6926156564836450E+000     5.1322569313528978E+000    -7.2749403212562349E+000     6.2588754410017193E+000 
                        197     9.9998703751424500E-001     1.6920873988769183E+000     5.1375144273486555E+000    -7.2634070395116437E+000     6.2776656067089389E+000 
                        198     9.9998652424213641E-001     1.6915711260299586E+000     5.1420893776679311E+000    -7.2533394200624075E+000     6.2940413374758553E+000 
                        199     9.9998611039970331E-001     1.6911631021796121E+000     5.1488736810624172E+000    -7.2388741300210260E+000     6.3180961561372255E+000 
                        200     9.9998510266650587E-001     1.6901975170723895E+000     5.1559865510093692E+000    -7.2230022445007540E+000     6.3437019933952854E+000 
                        201     9.9998452221218415E-001     1.6896585048578383E+000     5.1611769813148056E+000    -7.2116406968861879E+000     6.3622857193691154E+000 
                        202     9.9998389607395743E-001     1.6890899130386132E+000     5.1681976670071110E+000    -7.1964835334539989E+000     6.3873291989812353E+000 
                        203     9.9998282115854675E-001     1.6881423212406002E+000     5.1741973252708160E+000    -7.1829423900553326E+000     6.4090470117716682E+000 
                        204     9.9998235289852100E-001     1.6877403287343222E+000     5.1781307183678855E+000    -7.1742816864826793E+000     6.4231821806396763E+000 
                        205     9.9998177849059844E-001     1.6872554637595345E+000     5.1842622528706528E+000    -7.1609419933202796E+000     6.4451449972488986E+000 
                        206     9.9998067132772550E-001     1.6863447854043927E+000     5.1918872795132511E+000    -7.1439265732832133E+000     6.4726919885716860E+000 
                        207     9.9997956416485256E-001     1.6854636607674456E+000     5.1978590111223486E+000    -7.1303585587456624E+000     6.4944008048725026E+000 
                        208     9.9997883951051858E-001     1.6849018973682055E+000     5.2033842748611416E+000    -7.1180269696358334E+000     6.5143862516302633E+000 
                        209     9.9997780407292025E-001     1.6841180472103772E+000     5.2106847077972560E+000    -7.1016480087051477E+000     6.5408496232554842E+000 
                        210     9.9997639839800467E-001     1.6830868607059843E+000     5.2170496428668658E+000    -7.0868694249689641E+000     6.5641818041920930E+000 
                        211     9.9997554640492947E-001     1.6824793296507896E+000     5.2219179315107427E+000    -7.0757203882086426E+000     6.5819601131446070E+000 
                        212     9.9997460487118084E-001     1.6818221011965584E+000     5.2268955264087431E+000    -7.0642367184501227E+000     6.6001846927469536E+000 
                        213     9.9997364163060221E-001     1.6811642856526401E+000     5.2331883432992514E+000    -7.0498449288734806E+000     6.6231746279527464E+000 
                        214     9.9997210044567642E-001     1.6801401565455580E+000     5.2385657722890322E+000    -7.0370140649379076E+000     6.6430862228272387E+000 
                        215     9.9997138412028841E-001     1.6796756272117748E+000     5.2424605021316042E+000    -7.0279240379221442E+000     6.6574124538004842E+000 
                        216     9.9997041816635612E-001     1.6790598984596619E+000     5.2477676540423319E+000    -7.0155313385973894E+000     6.6769446821903333E+000 
                        217     9.9996901264911753E-001     1.6781846878547872E+000     5.2547484258365484E+000    -6.9991101934380842E+000     6.7027053047751473E+000 
                        218     9.9996714960966326E-001     1.6770598837492916E+000     5.2616844671460727E+000    -6.9823968316112275E+000     6.7285006873317581E+000 
                        219     9.9996557496639915E-001     1.6761386005549115E+000     5.2667854938135381E+000    -6.9699774193950255E+000     6.7475384978450919E+000 
                        220     9.9996450104916224E-001     1.6755247459977654E+000     5.2726603137638506E+000    -6.9560239785614799E+000     6.7693039553833874E+000 
                        221     9.9996241896472338E-001     1.6743651709070035E+000     5.2797298934795780E+000    -6.9387129811339445E+000     6.7957504756694291E+000 
                        222     9.9996049029703260E-001     1.6733251391889969E+000     5.2865604219662767E+000    -6.9219859415634284E+000     6.8213120069694089E+000 
                        223     9.9995834246255877E-001     1.6722023271534139E+000     5.2924223537552741E+000    -6.9073299921391671E+000     6.8433966393652401E+000 
                        224     9.9995680829507749E-001     1.6714218168865513E+000     5.2976128516394292E+000    -6.8944883081234147E+000     6.8628913217953720E+000 
                        225     9.9995495718655170E-001     1.6705021169529697E+000     5.3028091448851740E+000    -6.8814598514004786E+000     6.8824925354072413E+000 
                        226     9.9995327804226963E-001     1.6696876466662280E+000     5.3083270499524913E+000    -6.8677026074554348E+000     6.9032743206161848E+000 
                        227     9.9995106531704714E-001     1.6686411241205050E+000     5.3136101627707459E+000    -6.8542442810601578E+000     6.9233068188789542E+000 
                        228     9.9994938364587804E-001     1.6678651665030437E+000     5.3184807425605483E+000    -6.8419369377266097E+000     6.9417327242697731E+000 
                        229     9.9994734793867335E-001     1.6669467360695573E+000     5.3237825944201251E+000    -6.8284294126523095E+000     6.9618442100526918E+000 
                        230     9.9994517778352598E-001     1.6659914692413873E+000     5.3290534161475982E+000    -6.8149103313653754E+000     6.9818822775976450E+000 
                        231     9.9994299752180316E-001     1.6650550701308395E+000     5.3331627385984790E+000    -6.8042103767381663E+000     6.9975801362996313E+000 
                        232     9.9994165725345030E-001     1.6644905283827032E+000     5.3372308301847600E+000    -6.7938081713180987E+000     7.0130345759511119E+000 
                        233     9.9993942347286213E-001     1.6635671621063877E+000     5.3420396492183650E+000    -6.7813066552098213E+000     7.0313987362532355E+000 
                        234     9.9993727904349750E-001     1.6627005419352956E+000     5.3482915455347575E+000    -6.7652905130376402E+000     7.0551700529615822E+000 
                        235     9.9993352125397050E-001     1.6612250211309785E+000     5.3538727988853427E+000    -6.7503222256351512E+000     7.0766974777499438E+000 
                        236     9.9993172415322207E-001     1.6605381708941229E+000     5.3575616662534777E+000    -6.7406244260617445E+000     7.0908387796181769E+000 
                        237     9.9992974331188755E-001     1.6597941454968232E+000     5.3626893671533598E+000    -6.7272616688382287E+000     7.1104449908973324E+000 
                        238     9.9992631605718008E-001     1.6585371830860487E+000     5.3682525262720002E+000    -6.7123582150277876E+000     7.1318981605897758E+000 
                        239     9.9992361032977950E-001     1.6575709278078614E+000     5.3718902375098292E+000    -6.7025274830540580E+000     7.1459650335236473E+000 
                        240     9.9992216392922317E-001     1.6570633799768657E+000     5.3749987612595644E+000    -6.6942591070484516E+000     7.1579283303939008E+000 
                        241     9.9991998930947468E-001     1.6563114241355072E+000     5.3804593648522756E+000    -6.6798677655588543E+000     7.1788844889554611E+000 
                        242     9.9991561999432177E-001     1.6548385456935171E+000     5.3873955432472718E+000    -6.6610849680604067E+000     7.2057321460193444E+000 
                        243     9.9991125067916886E-001     1.6534138220494614E+000     5.3929121563394782E+000    -6.6458592591626884E+000     7.2272131427926460E+000 
                        244     9.9990832445512834E-001     1.6524850044294639E+000     5.3977339465757055E+000    -6.6326887900523293E+000     7.2459286819207964E+000 
                        245     9.9990464999098783E-001     1.6513454143734714E+000     5.4027816498354202E+000    -6.6176723364708483E+000     7.2660654582012949E+000 
                        246     9.9990097552684731E-001     1.6502359692933259E+000     5.4089722522367047E+000    -6.5981796435390665E+000     7.2912362971496076E+000 
                        247     9.9989506970829101E-001     1.6485143213612030E+000     5.4142523833030882E+000    -6.5794094934707701E+000     7.3136575239519992E+000 
                        248     9.9989210346104718E-001     1.6476788355089105E+000     5.4195390119357469E+000    -6.5606394808069837E+000     7.3360994626757332E+000 
                        249     9.9988579016241919E-001     1.6459607432007142E+000     5.4248559155464218E+000    -6.5398791758833514E+000     7.3595158469539763E+000 
                        250     9.9988205562473798E-001     1.6449828026060562E+000     5.4288310135914912E+000    -6.5241529608058269E+000     7.3771255605545081E+000 
                        251     9.9987794028291632E-001     1.6439361753055655E+000     5.4329178474846493E+000    -6.5075137755281736E+000     7.3954523376289245E+000 
                        252     9.9987362278085268E-001     1.6428716740601153E+000     5.4368451208044899E+000    -6.4910966465881774E+000     7.4132677131387226E+000 
                        253     9.9986947724053077E-001     1.6418804740064279E+000     5.4404625569176135E+000    -6.4756653102001547E+000     7.4298304007954705E+000 
                        254     9.9986551202317586E-001     1.6409594216253576E+000     5.4446064345958982E+000    -6.4578333315255030E+000     7.4488903213941811E+000 
                        255     9.9985983468159378E-001     1.6396840866018900E+000     5.4491155243160350E+000    -6.4378590220646599E+000     7.4699151922329357E+000 
                        256     9.9985450276862464E-001     1.6385305494989271E+000     5.4524070939035649E+000    -6.4229439461693572E+000     7.4854343391758364E+000 
                        257     9.9985144916497271E-001     1.6378882454482400E+000     5.4562101680948842E+000    -6.4059718639374550E+000     7.5032600454949385E+000 
                        258     9.9984455307085207E-001     1.6364834002591324E+000     5.4615181602294847E+000    -6.3816340254106247E+000     7.5284767871861309E+000 
                        259     9.9983684753923285E-001     1.6349842477474106E+000     5.4655114423723408E+000    -6.3628065558449736E+000     7.5477233339271894E+000 
                        260     9.9983298449808233E-001     1.6342590054024833E+000     5.4696736971180044E+000    -6.3436324303482223E+000     7.5675960985502240E+000 
                        261     9.9982443494181039E-001     1.6327111467273514E+000     5.4736418337707482E+000    -6.3246306797809453E+000     7.5869186266298030E+000 
                        262     9.9982053747546462E-001     1.6320305141072022E+000     5.4760695181568328E+000    -6.3131372157057744E+000     7.5986898723937424E+000 
                        263     9.9981662619262501E-001     1.6313622016196883E+000     5.4794017915470201E+000    -6.2974575713219387E+000     7.6148145528413531E+000 
                        264     9.9980955799397297E-001     1.6301898723246087E+000     5.4842256600011412E+000    -6.2745961272501320E+000     7.6382722099894513E+000 
                        265     9.9980008724653535E-001     1.6286857693731562E+000     5.4886250753547579E+000    -6.2533489448810835E+000     7.6599013554935933E+000 
                        266     9.9979371714116438E-001     1.6277141246375804E+000     5.4922652708453699E+000    -6.2359185302152307E+000     7.6777492043921596E+000 
                        267     9.9978652947504543E-001     1.6266534879824743E+000     5.4959987573146982E+000    -6.2179712672786049E+000     7.6961164241998077E+000 
                        268     9.9977931341215764E-001     1.6256243668959169E+000     5.5006318608307501E+000    -6.1958732026043091E+000     7.7188541142574625E+000 
                        269     9.9976800900458662E-001     1.6240784815843559E+000     5.5048702336138486E+000    -6.1752207359209565E+000     7.7399169037230591E+000 
                        270     9.9976152477119717E-001     1.6232259023166236E+000     5.5093892612091295E+000    -6.1537321639693339E+000     7.7621341861661470E+000 
                        271     9.9974844056137113E-001     1.6215743607397437E+000     5.5137092557052139E+000    -6.1326203102664012E+000     7.7837102707351900E+000 
                        272     9.9974184004827271E-001     1.6207739967967332E+000     5.5165269152733041E+000    -6.1190392136684322E+000     7.7977031223378521E+000 
                        273     9.9973523953517429E-001     1.6199940285101389E+000     5.5206643479047433E+000    -6.0993506110481830E+000     7.8181419476584360E+000 
                        274     9.9972192058996490E-001     1.6184779451004589E+000     5.5246374113826713E+000    -6.0799847172168269E+000     7.8380436793741231E+000 
                        275     9.9971520159644867E-001     1.6177407660234768E+000     5.5272347763038372E+000    -6.0674850259590736E+000     7.8509835788589388E+000 
                        276     9.9970848260293244E-001     1.6170208879984604E+000     5.5297831151214121E+000    -6.0552326409026227E+000     7.8636864967407440E+000 
                        277     9.9970170353056997E-001     1.6163112827536321E+000     5.5335402511847755E+000    -6.0373713177161346E+000     7.8823249394863915E+000 
                        278     9.9968808475404380E-001     1.6149332690357689E+000     5.5371530625162952E+000    -6.0198334474780157E+000     7.9004722907143687E+000 
                        279     9.9968124504988010E-001     1.6142638666254479E+000     5.5395240033233195E+000    -6.0084582724147104E+000     7.9123198429158306E+000 
                        280     9.9967434415634548E-001     1.6136029058902219E+000     5.5430256052164069E+000    -5.9918410210110924E+000     7.9297341577401790E+000 
                        281     9.9966048061226243E-001     1.6123162937144422E+000     5.5464022761656135E+000    -5.9755071147681074E+000     7.9467231090092731E+000 
                        282     9.9965351796171398E-001     1.6116898460968145E+000     5.5497317722829305E+000    -5.9597311450129062E+000     7.9633082132594497E+000 
                        283     9.9963946800298931E-001     1.6104630052877200E+000     5.5540341816082872E+000    -5.9391624153716052E+000     7.9848724408448106E+000 
                        284     9.9962529224129404E-001     1.6092725396200029E+000     5.5571658262633612E+000    -5.9240815907681776E+000     8.0006512553884157E+000 
                        285     9.9961814088566547E-001     1.6086889062700196E+000     5.5592242961640546E+000    -5.9142673485623698E+000     8.0109788270222335E+000 
                        286     9.9961098953003691E-001     1.6081160302639357E+000     5.5622696135199563E+000    -5.8998907667879745E+000     8.0261860893964680E+000 
                        287     9.9959655871666075E-001     1.6069910823557882E+000     5.5662186064730292E+000    -5.8811050293258136E+000     8.0460100709121107E+000 
                        288     9.9958199863922348E-001     1.6058957395951672E+000     5.5700649737416761E+000    -5.8628443501148633E+000     8.0653241212042079E+000 
                        289     9.9956730812532824E-001     1.6048281431298479E+000     5.5738151920100600E+000    -5.8450768327730787E+000     8.0841584797630954E+000 
                        290     9.9955248599310187E-001     1.6037866004740289E+000     5.5774833610922476E+000    -5.8277374307082299E+000     8.1025801824476176E+000 
                        291     9.9953746405115762E-001     1.6027650785607479E+000     5.5810579660712243E+000    -5.8108741727438700E+000     8.1205331387646922E+000 
                        292     9.9952244210921337E-001     1.6017756123518789E+000     5.5845529068034754E+000    -5.7944271308940705E+000     8.1380820806257947E+000 
                        293     9.9950714974894728E-001     1.6007991595236377E+000     5.5879713912361959E+000    -5.7783745913045488E+000     8.1552452239016464E+000 
                        294     9.9949185738868118E-001     1.5998518663766934E+000     5.5913181705742518E+000    -5.7626931619840018E+000     8.1720453676863958E+000 
                        295     9.9947628974795932E-001     1.5989156493640015E+000     5.5945957355681708E+000    -5.7473606093148959E+000     8.1885002993069342E+000 
                        296     9.9946072210723746E-001     1.5980061285852809E+000     5.5994190668177666E+000    -5.7251313495547826E+000     8.2125394230479767E+000 
                        297     9.9942902639612852E-001     1.5962303574410128E+000     5.6040469623853362E+000    -5.7032964086219176E+000     8.2359507342822038E+000 
                        298     9.9941289331335448E-001     1.5953629247313668E+000     5.6070783053031850E+000    -5.6891943666891933E+000     8.2511795178837346E+000 
                        299     9.9939676023058044E-001     1.5945182257236741E+000     5.6100548170582814E+000    -5.6753633046604905E+000     8.2661365508455837E+000 
                        300     9.9938033683149463E-001     1.5936804257067929E+000     5.6129780462190624E+000    -5.6617877586315126E+000     8.2808322806662122E+000 
                        301     9.9936391343240882E-001     1.5928637557979024E+000     5.6172926623361503E+000    -5.6419983608101800E+000     8.3023906992390781E+000 
                        302     9.9933047567027566E-001     1.5912617737255870E+000     5.6228466594801967E+000    -5.6162454305303955E+000     8.3303533140649115E+000 
                        303     9.9929643645275901E-001     1.5897080249006590E+000     5.6268759750276276E+000    -5.5973905999847933E+000     8.3507769241538075E+000 
                        304     9.9927911078814791E-001     1.5889446928102815E+000     5.6295248700606244E+000    -5.5851436648446429E+000     8.3641245177522787E+000 
                        305     9.9926178512353681E-001     1.5881987069688042E+000     5.6334449613811968E+000    -5.5672230426357991E+000     8.3837633280508879E+000 
                        306     9.9922651085398995E-001     1.5867301237525533E+000     5.6385148278473292E+000    -5.5438237500146723E+000     8.4093323086809555E+000 
                        307     9.9919060263990633E-001     1.5852993062630563E+000     5.6434474709805791E+000    -5.5210975326005682E+000     8.4342174849231721E+000 
                        308     9.9915404929667995E-001     1.5839034799780523E+000     5.6470462439791227E+000    -5.5043919790990259E+000     8.4524765566074702E+000 
                        309     9.9913544437701796E-001     1.5832148999915818E+000     5.6494190242180249E+000    -5.4934944057065840E+000     8.4644485593887460E+000 
                        310     9.9911683945735597E-001     1.5825402139304063E+000     5.6529404166247739E+000    -5.4774876436738422E+000     8.4821211456245820E+000 
                        311     9.9907896156854825E-001     1.5812071116150974E+000     5.6575169906058562E+000    -5.4565246317481959E+000     8.5052173139176421E+000 
                        312     9.9904040388730386E-001     1.5799021951619039E+000     5.6619902229289831E+000    -5.4360707678331108E+000     8.5277933707060143E+000 
                        313     9.9900115447817550E-001     1.5786236197329542E+000     5.6663665140808606E+000    -5.4160961861908783E+000     8.5498829486360499E+000 
                        314     9.9896120120931520E-001     1.5773696999220732E+000     5.6706516906803115E+000    -5.3965712602495248E+000     8.5715102860123125E+000 
                        315     9.9892053174712403E-001     1.5761388982392075E+000     5.6748511195048712E+000    -5.3774706337322851E+000     8.5927026646820917E+000 
                        316     9.9887913355172975E-001     1.5749298035158579E+000     5.6789698077431865E+000    -5.3587675627029245E+000     8.6134887408333007E+000 
                        317     9.9883699387250346E-001     1.5737411267618053E+000     5.6830124873059784E+000    -5.3404415899386475E+000     8.6338873692997105E+000 
                        318     9.9879409974363431E-001     1.5725716767758320E+000     5.6869836513511807E+000    -5.3224757953800390E+000     8.6539210219543357E+000 
                        319     9.9875043797995255E-001     1.5714203450029989E+000     5.6908875809689521E+000    -5.3048505907408430E+000     8.6736096286889044E+000 
                        320     9.9870599517607250E-001     1.5702861079041051E+000     5.6947283507431337E+000    -5.2875529041417382E+000     8.6929686737710963E+000 
                        321     9.9866075770505192E-001     1.5691680055304007E+000     5.6985098297754710E+000    -5.2705580110175001E+000     8.7120163895416436E+000 
                        322     9.9861471171333605E-001     1.5680651677666542E+000     5.7022356682848461E+000    -5.2538621628751851E+000     8.7307667960038575E+000 
                        323     9.9856784311526325E-001     1.5669767570407043E+000     5.7059092619733560E+000    -5.2374474859877438E+000     8.7492345950588302E+000 
                        324     9.9852013758667013E-001     1.5659020015808569E+000     5.7095337398444608E+000    -5.2212981715537596E+000     8.7674347480995856E+000 
                        325     9.9847158055896978E-001     1.5648401871913322E+000     5.7131119180396581E+000    -5.2054113373557547E+000     8.7853764493017490E+000 
                        326     9.9842215721225602E-001     1.5637906232106091E+000     5.7166463306513844E+000    -5.1897741464870890E+000     8.8030743705765460E+000 
                        327     9.9837185246998394E-001     1.5627526651425037E+000     5.7201393036302104E+000    -5.1743739190980937E+000     8.8205394407314675E+000 
                        328     9.9832065099638667E-001     1.5617257123039896E+000     5.7235929638226395E+000    -5.1592000818672963E+000     8.8377797615502072E+000 
                        329     9.9826853719558362E-001     1.5607092011107895E+000     5.7270092506913999E+000    -5.1442434373557226E+000     8.8548080627576322E+000 
                        330     9.9821549520736819E-001     1.5597026003553194E+000     5.7303899720111318E+000    -5.1294934709719433E+000     8.8716313015817878E+000 
                        331     9.9816150890179045E-001     1.5587054129191356E+000     5.7337368086327691E+000    -5.1149444360686873E+000     8.8882558720590836E+000 
                        332     9.9810656187350832E-001     1.5577171635759306E+000     5.7370513249710768E+000    -5.1005863005417984E+000     8.9046935145633910E+000 
                        333     9.9805063743228173E-001     1.5567374077259375E+000     5.7403349901492229E+000    -5.0864180437999265E+000     8.9209495867326769E+000 
                        334     9.9799371859538721E-001     1.5557657100459092E+000     5.7435892098937558E+000    -5.0724218684735716E+000     8.9370364525968515E+000 
                        335     9.9793578807766481E-001     1.5548016812962022E+000     5.7468153240213233E+000    -5.0585996804918958E+000     8.9529512902262329E+000 
                        336     9.9787682828354107E-001     1.5538449333832989E+000     5.7500145945343846E+000    -5.0449379031617303E+000     8.9687102996259540E+000 
                        337     9.9781682129948013E-001     1.5528951130745385E+000     5.7531882254429876E+000    -5.0314341664334847E+000     8.9843134831236036E+000 
                        338     9.9775574888746066E-001     1.5519518766067621E+000     5.7579448369630493E+000    -5.0114927644778193E+000     9.0074956660635888E+000 
                        339     9.9763033315555938E-001     1.5500837732953234E+000     5.7625670752000930E+000    -4.9918113953659953E+000     9.0302578079373461E+000 
                        340     9.9756595166933504E-001     1.5491583913882809E+000     5.7656489478645376E+000    -4.9788805999606032E+000     9.0453018248514798E+000 
                        341     9.9750042839955921E-001     1.5482383807066382E+000     5.7687103064812471E+000    -4.9660818890400762E+000     9.0602169937167432E+000 
                        342     9.9743374335303037E-001     1.5473234684448505E+000     5.7733049072602878E+000    -4.9471462089264193E+000     9.0824124372762842E+000 
                        343     9.9729680595293813E-001     1.5455078227646049E+000     5.7777935505495295E+000    -4.9283738737978275E+000     9.1043089334908309E+000 
                        344     9.9722588858489802E-001     1.5445987922876974E+000     5.7807804521984387E+000    -4.9160580862281691E+000     9.1187567641567959E+000 
                        345     9.9715497121685792E-001     1.5437096732454827E+000     5.7837516769585138E+000    -4.9038489304112298E+000     9.1331028707105357E+000 
                        346     9.9708151740224404E-001     1.5428087297032311E+000     5.7867062296262723E+000    -4.8917472004459555E+000     9.1473427250866681E+000 
                        347     9.9700806358763017E-001     1.5419271335508939E+000     5.7911348882747156E+000    -4.8738622038801056E+000     9.1685075912658274E+000 
                        348     9.9685589956743348E-001     1.5401584272113942E+000     5.7954853221933718E+000    -4.8560553775129520E+000     9.1894851329069489E+000 
                        349     9.9677709312743878E-001     1.5392710981290805E+000     5.7983845504406624E+000    -4.8443502424167981E+000     9.2033479774123688E+000 
                        350     9.9669828668744409E-001     1.5384021095171647E+000     5.8027349119454597E+000    -4.8270298390083770E+000     9.2239745553441512E+000 
                        351     9.9653502220002588E-001     1.5366565140771600E+000     5.8070168534245328E+000    -4.8097775218225927E+000     9.2444385663211097E+000 
                        352     9.9645045722041337E-001     1.5357796632064862E+000     5.8098733771209981E+000    -4.7984249066387532E+000     9.2579766497877127E+000 
                        353     9.9636589224080085E-001     1.5349202985825494E+000     5.8141637791886902E+000    -4.7816093727640929E+000     9.2781353601598120E+000 
                        354     9.9619067221482893E-001     1.5331919363072577E+000     5.8198263303672322E+000    -4.7593791528431533E+000     9.3047802003703364E+000 
                        355     9.9600912954142184E-001     1.5314701677972868E+000     5.8240202637914367E+000    -4.7428883312390351E+000     9.3245434581797912E+000 
                        356     9.9591591482890995E-001     1.5306114264687980E+000     5.8268294441960169E+000    -4.7319869621778308E+000     9.3376736702808589E+000 
                        357     9.9582103427600488E-001     1.5297539384041137E+000     5.8310629955466906E+000    -4.7157751742702043E+000     9.3573018229251979E+000 
                        358     9.9562617500089534E-001     1.5280423002204198E+000     5.8352155179452359E+000    -4.6996890463834973E+000     9.3766988280069139E+000 
                        359     9.9552615122980470E-001     1.5271881020552001E+000     5.8394173098679696E+000    -4.6837659899579185E+000     9.3960608775903829E+000 
                        360     9.9532081492824664E-001     1.5254826651364837E+000     5.8435400057750186E+000    -4.6679619509506871E+000     9.4152001445450111E+000 
                        361     9.9521546185806009E-001     1.5246314291464720E+000     5.8463012689275908E+000    -4.6575091746299089E+000     9.4279183587108442E+000 
                        362     9.9510828937466345E-001     1.5237811027837831E+000     5.8490560434849748E+000    -4.6471197950704690E+000     9.4405806765398079E+000 
                        363     9.9499927284641332E-001     1.5229316191160363E+000     5.8532074033132639E+000    -4.6316546160726340E+000     9.4595171289427373E+000 
                        364     9.9477559644131186E-001     1.5212348010833947E+000     5.8572841673160658E+000    -4.6163007087683603E+000     9.4782465249274424E+000 
                        365     9.9466087537989356E-001     1.5203873343897556E+000     5.8600154387616454E+000    -4.6061427693858858E+000     9.4906976142225652E+000 
                        366     9.9454418871751094E-001     1.5195403323334868E+000     5.8627414914434457E+000    -4.5960367662199655E+000     9.5031009739539964E+000 
                        367     9.9442550176194011E-001     1.5186936885909967E+000     5.8668515447634251E+000    -4.5809842504077656E+000     9.5216616716141171E+000 
                        368     9.9418198035623973E-001     1.5170009513248310E+000     5.8708911077315493E+000    -4.5660272200787562E+000     9.5400309300846189E+000 
                        369     9.9405706870232280E-001     1.5161546817880747E+000     5.8735987666796934E+000    -4.5561177061326381E+000     9.5522555053589464E+000 
                        370     9.9393000284086519E-001     1.5153083043250997E+000     5.8763024291068318E+000    -4.5462535790631886E+000     9.5644377743294609E+000 
                        371     9.9380074104299887E-001     1.5144616994916815E+000     5.8803809207503308E+000    -4.5315434872180003E+000     9.5826858559923238E+000 
                        372     9.9353545462899229E-001     1.5127672634916396E+000     5.8843923272632033E+000    -4.5169090777488377E+000     9.6007635192693446E+000 
                        373     9.9339933806037506E-001     1.5119192509514208E+000     5.8884568441222305E+000    -4.5023782761255875E+000     9.6188534719556706E+000 
                        374     9.9311991788281373E-001     1.5102208666362602E+000     5.8938284999785289E+000    -4.4831207016803241E+000     9.6428059743286045E+000 
                        375     9.9283058183860395E-001     1.5085186136065074E+000     5.8978234106818554E+000    -4.4687594926289549E+000     9.6606558445942632E+000 
                        376     9.9268206576574580E-001     1.5076657720777749E+000     5.9005049094225841E+000    -4.4592315510336640E+000     9.6725503505693791E+000 
                        377     9.9253091121450499E-001     1.5068115934555291E+000     5.9031857570115198E+000    -4.4497310301411632E+000     9.6844227720162728E+000 
