                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2700                        1526     1.0000000000000000E+000     2.0000000000000000E-002     1.1954038294455982E+010     3.3222259821704531E+004     4.3130945403485157E+003     6.5949528735003000E+001     1.4564203189308234E+001     1.7443359324790400E+001     1.0000000000417079E-099     1.0000004510709261E-099     9.8011248006853235E-001     5.4829459118902699E-005     9.6980083857540113E-003     3.9448978533776899E-003     2.0994599497004989E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9778715940810614E-001     9.7069619624548422E-004     4.8126970354030002E-001     2.2095911788178493E-003     4.0757845676891395E-003     7.4972808756308051E-003     2.0994599496976887E-003     2.6626318833605150E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999948048778298E-001     1.4518682808076496E+001     9.9999930578641505E-001     1.4506558723606979E+001     5.5649807373894146E+005     2.4438869550709049E+004     1.5163110626888311E+008     6.5650755187992999E+001     6.5650755187992672E+001     4.5349351838154310E-015     4.4868055025466411E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        312     9.9696233046876126E-001     1.1098807040608119E+000     4.6073412950138639E+000    -4.7333694843541316E+000     7.9563374141902070E+000 
                        313     9.9686065482262887E-001     1.1093544492549430E+000     4.6127316094713890E+000    -4.7232208923970314E+000     7.9722265357567883E+000 
                        314     9.9675565946743516E-001     1.1088216185404332E+000     4.6181726574257294E+000    -4.7131057933311791E+000     7.9881204855436527E+000 
                        315     9.9664723964611135E-001     1.1082820814595142E+000     4.6236618708733630E+000    -4.7030221365012528E+000     8.0040212025375883E+000 
                        316     9.9653528745778319E-001     1.1077357069848335E+000     4.6291964727846926E+000    -4.6929661248488488E+000     8.0199282692616389E+000 
                        317     9.9641969177172574E-001     1.1071823657984901E+000     4.6347735537452559E+000    -4.6829389708819189E+000     8.0358381919721911E+000 
                        318     9.9630033813701846E-001     1.1066219239808046E+000     4.6403901036192350E+000    -4.6729355945997728E+000     8.0517550148396939E+000 
                        319     9.9617710868907461E-001     1.1060542510633562E+000     4.6460430127360279E+000    -4.6629532697833751E+000     8.0676768287679206E+000 
                        320     9.9604988205450729E-001     1.1054792171746568E+000     4.6517291164364520E+000    -4.6529890716751465E+000     8.0836068457992933E+000 
                        321     9.9591853325266289E-001     1.1048966934106716E+000     4.6574452452867945E+000    -4.6430404355290840E+000     8.0995427661032675E+000 
                        322     9.9578293359431636E-001     1.1043065514686496E+000     4.6631882370441877E+000    -4.6330998968182904E+000     8.1154864830030480E+000 
                        323     9.9564295057673458E-001     1.1037086705058896E+000     4.6689548996171588E+000    -4.6231683228899039E+000     8.1314354903863801E+000 
                        324     9.9549844777518837E-001     1.1031029259813996E+000     4.6747419292218018E+000    -4.6132394963038283E+000     8.1473937251115451E+000 
                        325     9.9534928473733553E-001     1.1024891995590140E+000     4.6805458867029959E+000    -4.6033170334825506E+000     8.1633579233459788E+000 
                        326     9.9519531687668961E-001     1.1018673654416964E+000     4.6863632180646544E+000    -4.5933930373774796E+000     8.1793309778715315E+000 
                        327     9.9503639536231669E-001     1.1012373067604686E+000     4.6921902156604753E+000    -4.5834662817376515E+000     8.1953129845753185E+000 
                        328     9.9487236700561865E-001     1.1005989063422115E+000     4.6980229629221144E+000    -4.5735318198801558E+000     8.2113020619757275E+000 
                        329     9.9470307413698966E-001     1.0999520522895412E+000     4.7038573196820845E+000    -4.5635860721964301E+000     8.2272992236502720E+000 
                        330     9.9452835448630894E-001     1.0992966362884748E+000     4.7096889901034320E+000    -4.5536265939429272E+000     8.2433047340592136E+000 
                        331     9.9434804105474517E-001     1.0986325521186517E+000     4.7155136294768321E+000    -4.5436485230437684E+000     8.2593192910941990E+000 
                        332     9.9416196198384787E-001     1.0979596995692709E+000     4.7213268778470061E+000    -4.5336466073117014E+000     8.2753454142747849E+000 
                        333     9.9396994042670794E-001     1.0972779854572041E+000     4.7271243625177481E+000    -4.5236203432050148E+000     8.2913789992709113E+000 
                        334     9.9377179441683250E-001     1.0965873165132480E+000     4.7329017557353552E+000    -4.5135651057580928E+000     8.3074230383494339E+000 
                        335     9.9356733673643827E-001     1.0958876060839644E+000     4.7386548679522029E+000    -4.5034751606601082E+000     8.3234770278249108E+000 
                        336     9.9335637477775851E-001     1.0951787763600129E+000     4.7443797201219189E+000    -4.4933475536456928E+000     8.3395399393895548E+000 
                        337     9.9313871040117796E-001     1.0944607542981910E+000     4.7500725550525242E+000    -4.4831813142455985E+000     8.3556154257756088E+000 
                        338     9.9291413979501841E-001     1.0937334685903919E+000     4.7557297999334143E+000    -4.4729718610056590E+000     8.3716993225109313E+000 
                        339     9.9268245333099947E-001     1.0929968559182093E+000     4.7613480438291900E+000    -4.4627188288861017E+000     8.3877963098787180E+000 
                        340     9.9244343541187574E-001     1.0922508541392408E+000     4.7669241206718898E+000    -4.4524192196462833E+000     8.4039031095570582E+000 
                        341     9.9219686431783838E-001     1.0914954069388103E+000     4.7724553667895080E+000    -4.4420683088612902E+000     8.4200220655107714E+000 
                        342     9.9194251205737038E-001     1.0907304672184635E+000     4.7779397800630408E+000    -4.4316678715384805E+000     8.4361512767957567E+000 
                        343     9.9168014420583683E-001     1.0899559859622532E+000     4.7833759994719616E+000    -4.4212122379440091E+000     8.4522938912259740E+000 
                        344     9.9140951974076030E-001     1.0891719255730676E+000     4.7887632891360159E+000    -4.4107054137492847E+000     8.4684459487749919E+000 
                        345     9.9113039087552512E-001     1.0883782427413995E+000     4.7941015368832192E+000    -4.4001453098813892E+000     8.4846121297236028E+000 
                        346     9.9084250290848874E-001     1.0875748994506547E+000     4.7993912387039490E+000    -4.3895321533537492E+000     8.5007880111101013E+000 
                        347     9.9054559406126452E-001     1.0867618589077719E+000     4.8046334527885008E+000    -4.3788658732203620E+000     8.5169780313140375E+000 
                        348     9.9023939530811267E-001     1.0859390861422411E+000     4.8098296595621397E+000    -4.3681520561006719E+000     8.5331805300718742E+000 
                        349     9.8992363021423901E-001     1.0851065372243207E+000     4.8149816132665109E+000    -4.3573913116145704E+000     8.5493929890164804E+000 
                        350     9.8959801476224019E-001     1.0842641684392920E+000     4.8200913059434454E+000    -4.3465842437015167E+000     8.5656211915686242E+000 
                        351     9.8926225718390903E-001     1.0834119363122425E+000     4.8251609576486985E+000    -4.3357364295615746E+000     8.5818607450767157E+000 
                        352     9.8891605776931857E-001     1.0825497876678585E+000     4.8301930739348506E+000    -4.3248452954336587E+000     8.5981133702130119E+000 
                        353     9.8855910870218999E-001     1.0816776755643098E+000     4.8351905035405531E+000    -4.3139181836356304E+000     8.6143783926009636E+000 
                        354     9.8819109387776582E-001     1.0807955394113617E+000     4.8401564311844281E+000    -4.3029569734569852E+000     8.6306551628172556E+000 
                        355     9.8781168871966607E-001     1.0799033155096323E+000     4.8450943361137009E+000    -4.2919641191759021E+000     8.6469466861556956E+000 
                        356     9.8742056000747125E-001     1.0790009357282764E+000     4.8500078229403636E+000    -4.2809442369067030E+000     8.6632487639903371E+000 
                        357     9.8701736571412091E-001     1.0780883227819791E+000     4.8549004641666968E+000    -4.2698936067792106E+000     8.6795675053623071E+000 
                        358     9.8660175481417700E-001     1.0771654075291599E+000     4.8597757815714973E+000    -4.2588171961874339E+000     8.6958973389409966E+000 
                        359     9.8617336711443049E-001     1.0762321107267279E+000     4.8646372514882357E+000    -4.2477224341907212E+000     8.7122398368533638E+000 
                        360     9.8573183307536671E-001     1.0752883371759001E+000     4.8694883355637648E+000    -4.2366068713143079E+000     8.7285946965507950E+000 
                        361     9.8527677364522603E-001     1.0743339967490939E+000     4.8743325164511635E+000    -4.2254768562790463E+000     8.7449637538782294E+000 
                        362     9.8480780006824298E-001     1.0733689850632826E+000     4.8791733204081726E+000    -4.2143365302381479E+000     8.7613479784108073E+000 
                        363     9.8432451373286267E-001     1.0723931878278667E+000     4.8840143304606700E+000    -4.2031921758827915E+000     8.7777422536360508E+000 
                        364     9.8382650599305654E-001     1.0714064755066188E+000     4.8888591188330226E+000    -4.1920450170129504E+000     8.7941492722362025E+000 
                        365     9.8331335800035014E-001     1.0704087142736087E+000     4.8937111493802705E+000    -4.1808958987619178E+000     8.8105704483201688E+000 
                        366     9.8278464053124381E-001     1.0693997667541975E+000     4.8985737489370198E+000    -4.1697458953777522E+000     8.8270040151698819E+000 
                        367     9.8223991382640086E-001     1.0683794914026881E+000     4.9034501079878474E+000    -4.1585969264319305E+000     8.8434513358412836E+000 
                        368     9.8167872740600559E-001     1.0673477403235070E+000     4.9083432932228188E+000    -4.1474498794258139E+000     8.8599128619392715E+000 
                        369     9.8110061992917552E-001     1.0663043615634802E+000     4.9132562774681627E+000    -4.1363098503434648E+000     8.8763842619861340E+000 
                        370     9.8050511903773874E-001     1.0652491887376392E+000     4.9181919744423110E+000    -4.1251783550479315E+000     8.8928696583247824E+000 
                        371     9.7989174119422362E-001     1.0641820491827239E+000     4.9231532647870200E+000    -4.1140571259535559E+000     8.9093695779743189E+000 
                        372     9.7925999155118548E-001     1.0631027632279217E+000     4.9281429840546371E+000    -4.1029526329426114E+000     8.9258797875645737E+000 
                        373     9.7860936379073815E-001     1.0620111319534886E+000     4.9331638706511240E+000    -4.0918652110077431E+000     8.9424036577801154E+000 
                        374     9.7793933997819760E-001     1.0609069519219765E+000     4.9382185295567380E+000    -4.0808002599828859E+000     8.9589380497199205E+000 
                        375     9.7724939041024161E-001     1.0597900019600239E+000     4.9433094129235826E+000    -4.0697549580851398E+000     8.9754875592527767E+000 
                        376     9.7653897345132767E-001     1.0586600637472050E+000     4.9484387924922615E+000    -4.0587301536469420E+000     8.9920507657532376E+000 
                        377     9.7580753539572940E-001     1.0575169124012174E+000     4.9536087400212034E+000    -4.0477352243637954E+000     9.0086209434380553E+000 
                        378     9.7505451032708435E-001     1.0563602934243239E+000     4.9588211073094390E+000    -4.0367599550741380E+000     9.0252090484342808E+000 
                        379     9.7427931997624218E-001     1.0551899741760093E+000     4.9640775129664183E+000    -4.0258092913814325E+000     9.0418075928413568E+000 
                        380     9.7348137356459663E-001     1.0540057036837749E+000     4.9693793778151258E+000    -4.0148850959907785E+000     9.0584203808615325E+000 
                        381     9.7266006768063706E-001     1.0528072202847998E+000     4.9747279571796108E+000    -4.0039905671068894E+000     9.0750426343694048E+000 
                        382     9.7181478615967642E-001     1.0515942474110465E+000     4.9801243380685225E+000    -3.9931230266375763E+000     9.0916783013699956E+000 
                        383     9.7094489993715760E-001     1.0503665095160366E+000     4.9855694257155934E+000    -3.9822816841608950E+000     9.1083258400804432E+000 
                        384     9.7004976691790268E-001     1.0491237268357312E+000     4.9910639252261282E+000    -3.9714689109800334E+000     9.1249859685414840E+000 
                        385     9.6912873186155346E-001     1.0478656060886777E+000     4.9966083283910967E+000    -3.9606851461943817E+000     9.1416601029843783E+000 
                        386     9.6818112622659447E-001     1.0465918454590517E+000     5.0022028989766794E+000    -3.9499293911255520E+000     9.1583459895908490E+000 
                        387     9.6720626804181464E-001     1.0453021385096766E+000     5.0078476669305090E+000    -3.9392054849104592E+000     9.1750440520678236E+000 
                        388     9.6620346178883598E-001     1.0439961594382901E+000     5.0135424343938677E+000    -3.9285107421306829E+000     9.1917548423027231E+000 
                        389     9.6517199824897371E-001     1.0426735819705850E+000     5.0192867687124192E+000    -3.9178435990629819E+000     9.2084769332122693E+000 
                        390     9.6411115437112749E-001     1.0413340759931795E+000     5.0236085692844146E+000    -3.9098677085106450E+000     9.2210023725293304E+000 
                        391     9.6356948502928441E-001     1.0406578742866304E+000     5.0265172538110434E+000    -3.9045540830133318E+000     9.2293728611789074E+000 
                        392     9.6302019311403764E-001     1.0399773138058903E+000     5.0309214372694724E+000    -3.8965901645812546E+000     9.2419596827051969E+000 
                        393     9.6189836333496026E-001     1.0386029308856355E+000     5.0368097444896236E+000    -3.8859985564124471E+000     9.2587229938135138E+000 
                        394     9.6074489969541177E-001     1.0372105978844393E+000     5.0427439894652499E+000    -3.8754312561310611E+000     9.2754971015933521E+000 
                        395     9.5955902249599279E-001     1.0357999583820612E+000     5.0487229570726848E+000    -3.8648868164299737E+000     9.2922830300151080E+000 
                        396     9.5833993752631508E-001     1.0343706506787320E+000     5.0547453583534550E+000    -3.8543619833042784E+000     9.3090849766772585E+000 
                        397     9.5708683591236954E-001     1.0329223136518941E+000     5.0608098541254112E+000    -3.8438567619771975E+000     9.3258982191604876E+000 
                        398     9.5579889386791528E-001     1.0314545757568241E+000     5.0669150680689459E+000    -3.8333732001540386E+000     9.3427252054428482E+000 
                        399     9.5447527249006603E-001     1.0299670474244318E+000     5.0715002977128165E+000    -3.8255236511252959E+000     9.3553325250420478E+000 
                        400     9.5379981571833428E-001     1.0292157547759979E+000     5.0761462671246864E+000    -3.8176775903019831E+000     9.3679945271107581E+000 
                        401     9.5242106889248690E-001     1.0276978225573872E+000     5.0823468757724646E+000    -3.8072330857431456E+000     9.3848574583582280E+000 
                        402     9.5100447813802957E-001     1.0261591272175270E+000     5.0878138899181069E+000    -3.7980659717155580E+000     9.3996754323620202E+000 
                        403     9.4990557712746571E-001     1.0249794093513018E+000     5.0925096282232181E+000    -3.7902474840892793E+000     9.4123417331159889E+000 
                        404     9.4880667611690184E-001     1.0238113055828979E+000     5.0996104038582262E+000    -3.7785698587545165E+000     9.4313429772150741E+000 
                        405     9.4651862822446808E-001     1.0214143825142927E+000     5.1066840459988869E+000    -3.7668665172776588E+000     9.4503296073330851E+000 
                        406     9.4533977562588645E-001     1.0201971597990918E+000     5.1138865791332382E+000    -3.7551708181723371E+000     9.4694322341172814E+000 
                        407     9.4291039325463299E-001     1.0177240567860284E+000     5.1206458918924298E+000    -3.7441028482376995E+000     9.4874407192708041E+000 
                        408     9.4186066644371269E-001     1.0166695475451737E+000     5.1246559026283753E+000    -3.7376131380940216E+000     9.4980471384461680E+000 
                        409     9.4081093963279239E-001     1.0156231128988791E+000     5.1299279947914149E+000    -3.7291364926260804E+000     9.5119324656433211E+000 
                        410     9.3905791449176612E-001     1.0138928554869722E+000     5.1363855942761560E+000    -3.7187557365033701E+000     9.5289305200063090E+000 
                        411     9.3730488935073986E-001     1.0121832740961150E+000     5.1428273868058136E+000    -3.7084486286686373E+000     9.5458370053850210E+000 
                        412     9.3548186301759140E-001     1.0104262112496154E+000     5.1501649109788801E+000    -3.6967756292648222E+000     9.5650178900529568E+000 
                        413     9.3313534846457646E-001     1.0081940435701278E+000     5.1566704432199684E+000    -3.6863914312503310E+000     9.5820513569172672E+000 
                        414     9.3169050502943884E-001     1.0068353260028782E+000     5.1615844444527079E+000    -3.6786030622100676E+000     9.5948582354581848E+000 
                        415     9.3021739312889717E-001     1.0054617452938395E+000     5.1673445910210543E+000    -3.6695139753775594E+000     9.6098260543172351E+000 
                        416     9.2820845415396691E-001     1.0036067723005462E+000     5.1739335465752552E+000    -3.6591221973208667E+000     9.6269393260804499E+000 
                        417     9.2614728351754128E-001     1.0017244286997482E+000     5.1805427574501222E+000    -3.6487254127543092E+000     9.6440747615289837E+000 
                        418     9.2403272300142636E-001     9.9981414823801029E-001     5.1863540825176386E+000    -3.6395808610924054E+000     9.6591407235592790E+000 
                        419     9.2239545604966933E-001     9.9834888188690107E-001     5.1913360036997007E+000    -3.6317736262859999E+000     9.6720222599183163E+000 
                        420     9.2075818909791229E-001     9.9689513805206298E-001     5.1959011152718704E+000    -3.6246221070338152E+000     9.6838214368032673E+000 
                        421     9.1934543365485955E-001     9.9564966835335134E-001     5.2000690996058294E+000    -3.6181076590835231E+000     9.6945784247727946E+000 
                        422     9.1793267821180680E-001     9.9441217412805938E-001     5.2063506151454799E+000    -3.6083638274812584E+000     9.7107144118417601E+000 
                        423     9.1501665149361944E-001     9.9188187807210360E-001     5.2138768847458108E+000    -3.5966121310966606E+000     9.7301203173804094E+000 
                        424     9.1261699767045046E-001     9.8982284845444213E-001     5.2193384437409120E+000    -3.5880878424838114E+000     9.7441949371208700E+000 
                        425     9.1107438298131738E-001     9.8850971887651184E-001     5.2235474554442547E+000    -3.5815467768249660E+000     9.7550123463261809E+000 
                        426     9.0953176829218429E-001     9.8720446765843928E-001     5.2290302655882650E+000    -3.5730682340281272E+000     9.7690603307490473E+000 
                        427     9.0699344687349182E-001     9.8507310582538243E-001     5.2349368238412266E+000    -3.5638878352947363E+000     9.7842380197707950E+000 
                        428     9.0504791040911492E-001     9.8345279358447457E-001     5.2408806367088543E+000    -3.5547049223396643E+000     9.7994560209627526E+000 
                        429     9.0239703776155400E-001     9.8126261692027572E-001     5.2476778110423892E+000    -3.5441898812560182E+000     9.8168691343709238E+000 
                        430     8.9967994899256021E-001     9.7903776309300250E-001     5.2527790185460379E+000    -3.5362673656827242E+000     9.8299664647902958E+000 
                        431     8.9828759005232295E-001     9.7790519153101663E-001     5.2561916768414898E+000    -3.5309968352170760E+000     9.8386981251254166E+000 
                        432     8.9689523111208569E-001     9.7677751249293232E-001     5.2604859665311290E+000    -3.5243842928396107E+000     9.8496667832973195E+000 
                        433     8.9474171509818645E-001     9.7504266158685826E-001     5.2656228443525794E+000    -3.5164591121850397E+000     9.8627992621450904E+000 
                        434     8.9258819908428721E-001     9.7331870941150234E-001     5.2716183943192361E+000    -3.5072402673329668E+000     9.8780948400902560E+000 
                        435     8.8962806742977385E-001     9.7096592473951737E-001     5.2785028478864904E+000    -3.4966371876034419E+000     9.8956737280117331E+000 
                        436     8.8659517045527847E-001     9.6857458233069949E-001     5.2854075228097139E+000    -3.4860118714696400E+000     9.9132932944912771E+000 
                        437     8.8348798649749138E-001     9.6614372825989037E-001     5.2905805138259501E+000    -3.4780163676286882E+000     9.9265289188879766E+000 
                        438     8.8190605485991380E-001     9.6491323298932297E-001     5.2940483593910610E+000    -3.4726864849225283E+000     9.9353703648738136E+000 
                        439     8.8030497005081088E-001     9.6367248513106318E-001     5.2992789400833473E+000    -3.4646916941099017E+000     9.9486630253835564E+000 
                        440     8.7704455180850771E-001     9.6115959176745358E-001     5.3053636242382129E+000    -3.4553264219886541E+000     9.9641901806908866E+000 
                        441     8.7454748576007157E-001     9.5924707207153714E-001     5.3110762192714107E+000    -3.4465725755148906E+000     9.9787267767512819E+000 
                        442     8.7154592362018712E-001     9.5696112736237438E-001     5.3172039519488274E+000    -3.4371712184970020E+000     9.9943312435346705E+000 
                        443     8.6854436148030256E-001     9.5468863689312800E-001     5.3228738244423885E+000    -3.4284688726944572E+000     1.0008770540642839E+001 
                        444     8.6589422465545940E-001     9.5269280394665612E-001     5.3290472022439808E+000    -3.4190331488658385E+000     1.0024450175132037E+001 
                        445     8.6228679678551401E-001     9.4999095238155418E-001     5.3361128517906193E+000    -3.4082126432509807E+000     1.0042419543808704E+001 
                        446     8.5859334822024491E-001     9.4724146223294692E-001     5.3423050857559833E+000    -3.3987069001705819E+000     1.0058186175068684E+001 
                        447     8.5576578231497724E-001     9.4514737284433548E-001     5.3467400502174636E+000    -3.3919011602186302E+000     1.0069474715826432E+001 
                        448     8.5385296248576026E-001     9.4373577364325634E-001     5.3521021136601874E+000    -3.3837384886332038E+000     1.0083057274636445E+001 
                        449     8.4995968016818968E-001     9.4087426623515702E-001     5.3592510144677146E+000    -3.3728063757447315E+000     1.0101214925777454E+001 
                        450     8.4597474180831944E-001     9.3796065982915078E-001     5.3646235535998450E+000    -3.3645500159847286E+000     1.0114900785369544E+001 
                        451     8.4393555670772524E-001     9.3647536268741349E-001     5.3682185311049784E+000    -3.3590563441702299E+000     1.0124027076036848E+001 
                        452     8.4189637160713104E-001     9.3499362874578207E-001     5.3736314582351907E+000    -3.3508295732626623E+000     1.0137723633276375E+001 
                        453     8.3772277596586875E-001     9.3197126075998804E-001     5.3808649800289521E+000    -3.3397802756787338E+000     1.0156078729956930E+001 
                        454     8.3345214433964898E-001     9.2889210419307200E-001     5.3881286139069724E+000    -3.3286937838499293E+000     1.0174503690538915E+001 
                        455     8.2908265019904048E-001     9.2575441965771288E-001     5.3945000368705518E+000    -3.3189456050130959E+000     1.0190688328862059E+001 
                        456     8.2573954413693818E-001     9.2336176978220019E-001     5.3990660904857597E+000    -3.3119622508794233E+000     1.0202284203900245E+001 
                        457     8.2347895117204195E-001     9.2174748142546403E-001     5.4045869409575662E+000    -3.3035891660546324E+000     1.0216235169885111E+001 
                        458     8.1888026445779238E-001     9.1847145087164583E-001     5.4110466216472801E+000    -3.2937168311538367E+000     1.0232630583763287E+001 
                        459     8.1533261772293009E-001     9.1595098583798262E-001     5.4165921141504176E+000    -3.2852630794021289E+000     1.0246682706620925E+001 
                        460     8.1178497098806779E-001     9.1343573956141255E-001     5.4212093880554848E+000    -3.2782065107478986E+000     1.0258397897524047E+001 
                        461     8.0935274578623728E-001     9.1171408659578568E-001     5.4249287791473124E+000    -3.2725398673280202E+000     1.0267819085529572E+001 
                        462     8.0692052058440678E-001     9.0999443313853556E-001     5.4305305474005783E+000    -3.2640524611367718E+000     1.0281960683262280E+001 
                        463     8.0194645858431213E-001     9.0648287662543303E-001     5.4389765818208264E+000    -3.2512267097695040E+000     1.0303310575706099E+001 
                        464     7.9557184551317739E-001     9.0199113550192977E-001     5.4464953987401277E+000    -3.2397168357621253E+000     1.0322405716676144E+001 
                        465     7.9166189742187554E-001     8.9924009448044329E-001     5.4517149270309089E+000    -3.2317634666232973E+000     1.0335626160432808E+001 
                        466     7.8833133331008631E-001     8.9689839361545587E-001     5.4564652065711776E+000    -3.2245329692323184E+000     1.0347647571842657E+001 
                        467     7.8500076919829698E-001     8.9455780896959547E-001     5.4626613887796767E+000    -3.2151478233009345E+000     1.0363282742959507E+001 
                        468     7.7953962870178284E-001     8.9072106544081231E-001     5.4703326864930109E+000    -3.2034840829924298E+000     1.0382686742182420E+001 
                        469     7.7395888086863462E-001     8.8680054782775830E-001     5.4761125108510003E+000    -3.1946480151315826E+000     1.0397353764217094E+001 
                        470     7.7110775365549244E-001     8.8479733570885599E-001     5.4799826750171405E+000    -3.1887649812329948E+000     1.0407140174034719E+001 
                        471     7.6825662644235027E-001     8.8279353548175798E-001     5.4858137054615828E+000    -3.1799539980370417E+000     1.0421833194181016E+001 
                        472     7.6243097311020036E-001     8.7869609827346440E-001     5.4936271558507022E+000    -3.1680819002774498E+000     1.0441583204451312E+001 
                        473     7.5648003826067001E-001     8.7450514632121668E-001     5.4995077478863070E+000    -3.1590939079993103E+000     1.0456500070953068E+001 
                        474     7.5345700512242841E-001     8.7237368594573772E-001     5.5054436010113639E+000    -3.1501268838809384E+000     1.0471449443660127E+001 
                        475     7.4731464492669453E-001     8.6803563596990008E-001     5.5113951780818189E+000    -3.1410328184566381E+000     1.0486539665573803E+001 
                        476     7.4417849990672880E-001     8.6581688509448562E-001     5.5153815926615541E+000    -3.1349756477228254E+000     1.0496615738899486E+001 
                        477     7.4104235488676307E-001     8.6359504785606367E-001     5.5213895756874143E+000    -3.1259064546299578E+000     1.0511740204717391E+001 
                        478     7.3463830590125034E-001     8.5904681105093228E-001     5.5274278706877542E+000    -3.1166822290353755E+000     1.0527049703775248E+001 
                        479     7.3136949842232291E-001     8.5671936161708029E-001     5.5314730611435179E+000    -3.1105407692952061E+000     1.0537269435332146E+001 
                        480     7.2810069094339558E-001     8.5438736484170597E-001     5.5365456156329325E+000    -3.1028625746120291E+000     1.0550060776325251E+001 
                        481     7.2310875419246579E-001     8.5081646630466234E-001     5.5426724500643170E+000    -3.0935617246474996E+000     1.0565535850916760E+001 
                        482     7.1803994305901053E-001     8.4717792393849678E-001     5.5488363362573461E+000    -3.0842067137192304E+000     1.0581105999003615E+001 
                        483     7.1289352708067399E-001     8.4346948414818135E-001     5.5550385740836434E+000    -3.0747960463162345E+000     1.0596771011220524E+001 
                        484     7.0766878676510891E-001     8.3968877168670442E-001     5.5602334250074845E+000    -3.0668878203561816E+000     1.0609914134912897E+001 
                        485     7.0414176311512255E-001     8.3712706507397894E-001     5.5644233433576211E+000    -3.0605271338667430E+000     1.0620495840166472E+001 
                        486     7.0056163929409221E-001     8.3451842786551644E-001     5.5702125305118670E+000    -3.0517755401184363E+000     1.0635077486652762E+001 
                        487     6.9424956197279197E-001     8.2989707885626784E-001     5.5754785347386990E+000    -3.0437291546622833E+000     1.0648425658288270E+001 
                        488     6.9151760847252208E-001     8.2788806060501197E-001     5.5802588675332423E+000    -3.0365041279758702E+000     1.0660464162834762E+001 
                        489     6.8597262735250775E-001     8.2379232651260359E-001     5.5877527368037541E+000    -3.0251613265837176E+000     1.0679354191439344E+001 
                        490     6.7845208203516871E-001     8.1819651630578993E-001     5.5942170425323816E+000    -3.0152842765519043E+000     1.0695742369790308E+001 
                        491     6.7463685767537962E-001     8.1533921306296075E-001     5.5996506508880657E+000    -3.0070630035691224E+000     1.0709439914934251E+001 
                        492     6.6884481984418609E-001     8.1097537437783007E-001     5.6051147910468080E+000    -2.9987410851502014E+000     1.0723266201446025E+001 
                        493     6.6493706943569131E-001     8.0801299697318041E-001     5.6106208427942237E+000    -2.9904094004948205E+000     1.0737147432007335E+001 
                        494     6.5900542685879226E-001     8.0348631131243897E-001     5.6161608282498019E+000    -2.9819696245176592E+000     1.0751167669692252E+001 
                        495     6.5500407783288028E-001     8.0041174809565341E-001     5.6206230681017928E+000    -2.9751928213945860E+000     1.0762438390511100E+001 
                        496     6.5096500407164815E-001     7.9729015743854248E-001     5.6251114675506333E+000    -2.9683760295645039E+000     1.0773777022911151E+001 
                        497     6.4688804935497868E-001     7.9412022293578843E-001     5.6296267987025868E+000    -2.9615152060932433E+000     1.0785183766259822E+001 
                        498     6.4277306232091203E-001     7.9090059176623706E-001     5.6353139112999830E+000    -2.9529037016639696E+000     1.0799523073034733E+001 
                        499     6.3652415399813078E-001     7.8597064034882069E-001     5.6421933794115766E+000    -2.9424495941128614E+000     1.0816903668063565E+001 
                        500     6.3019847088755299E-001     7.8092809767501836E-001     5.6491409113436317E+000    -2.9318915636874827E+000     1.0834460577067471E+001 
                        501     6.2377632811919881E-001     7.7575214081334787E-001     5.6561600187146759E+000    -2.9212256729504289E+000     1.0852197923039464E+001 
                        502     6.1727664954894623E-001     7.7045246864048544E-001     5.6620641585467846E+000    -2.9122213061360838E+000     1.0867150364867776E+001 
                        503     6.1289165004208157E-001     7.6684084707764999E-001     5.6680272957552909E+000    -2.9031904744871646E+000     1.0882190151173017E+001 
                        504     6.0623601583375231E-001     7.6129962809790164E-001     5.6752557042686052E+000    -2.8922016624542608E+000     1.0900462066365154E+001 
                        505     5.9950200882261795E-001     7.5561718968383507E-001     5.6813439326853663E+000    -2.8829104414167923E+000     1.0915886313856603E+001 
                        506     5.9496027803837470E-001     7.5173974090210682E-001     5.6862605805901740E+000    -2.8754326425210279E+000     1.0928314858864185E+001 
                        507     5.9037915553317011E-001     7.4779008779389899E-001     5.6924655251606495E+000    -2.8660284223713193E+000     1.0943968075705770E+001 
