                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1700                        1426     1.0000000000000000E+000     2.0000000000000000E-002     1.1877956378667768E+010     1.3923683550787356E+005     4.5660856824971697E+003     2.4126670588632344E+001     7.8599434289170267E+000     1.4850142806195988E+001     1.0000000000003235E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128325256E-005     9.6980083857548614E-003     3.9448978533649526E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2544429600642695E-001     1.0142077224447694E-003     4.5353353785562228E-001     2.2857611310061112E-003     3.6494317581502347E-003     7.8829812931386269E-003     2.0994599496976549E-003     2.2129554620002448E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999992323367060E-001     7.8466304143153343E+000     9.9999989140033285E-001     7.8423424013502094E+000     2.2062905351684545E+005     1.2378349024872058E+005     4.1447907050679654E+008     2.4026515864011795E+001     2.4026515864011824E+001     3.6949484262127496E-019     1.6477190112653284E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        324     9.9838243030905527E-001     8.5795323881715180E-001     4.7255365058819994E+000    -4.1015574330669127E+000     8.7043349501441156E+000 
                        325     9.9832753291973020E-001     8.5757542431354872E-001     4.7310827091843448E+000    -4.0917960735439660E+000     8.7199470585793932E+000 
                        326     9.9827081090551217E-001     8.5719272473264085E-001     4.7366382579213759E+000    -4.0820377030315731E+000     8.7355606732623308E+000 
                        327     9.9821220519337506E-001     8.5680507146843854E-001     4.7422001642074845E+000    -4.0722769154787102E+000     8.7511809971468182E+000 
                        328     9.9815165487204249E-001     8.5641239972877437E-001     4.7477653564628337E+000    -4.0625133469208139E+000     8.7668032881598617E+000 
                        329     9.9808909713867522E-001     8.5601464416073492E-001     4.7533307328039225E+000    -4.0527427624462851E+000     8.7824282182287607E+000 
                        330     9.9802446724270655E-001     8.5561174244393368E-001     4.7588931863957926E+000    -4.0429627667945471E+000     8.7980557634680157E+000 
                        331     9.9795769842726256E-001     8.5520363374794162E-001     4.7644496041464244E+000    -4.0331664488366270E+000     8.8136911034855139E+000 
                        332     9.9788872186961486E-001     8.5479026314216044E-001     4.7699969082442362E+000    -4.0233555446927092E+000     8.8293291412827788E+000 
                        333     9.9781746661978299E-001     8.5437157358972182E-001     4.7755321307335539E+000    -4.0135238376778082E+000     8.8449678304454427E+000 
                        334     9.9774385953898015E-001     8.5394751363308752E-001     4.7810524661334535E+000    -4.0036725206351811E+000     8.8606137137111585E+000 
                        335     9.9766782523974296E-001     8.5351803040203544E-001     4.7865552804243610E+000    -3.9937970666594191E+000     8.8762634912140808E+000 
                        336     9.9758928602222807E-001     8.5308307529592231E-001     4.7920380586208600E+000    -3.9838975978832116E+000     8.8919179699489614E+000 
                        337     9.9750816180906121E-001     8.5264259951477617E-001     4.7974983521466186E+000    -3.9739697922648305E+000     8.9075782594880728E+000 
                        338     9.9742437007890372E-001     8.5219655863892751E-001     4.8029337786128403E+000    -3.9640150211881453E+000     8.9232388830038509E+000 
                        339     9.9733782579811070E-001     8.5174490695003380E-001     4.8083421132201076E+000    -3.9540298632939792E+000     8.9389068742209350E+000 
                        340     9.9724844134896251E-001     8.5128760241795509E-001     4.8137214455285582E+000    -3.9440147415187266E+000     8.9545807904041776E+000 
                        341     9.9715612645560980E-001     8.5082460279256578E-001     4.8190702437136768E+000    -3.9339664450180627E+000     8.9702592019704550E+000 
                        342     9.9706078810510812E-001     8.5035586950196140E-001     4.8243873356223004E+000    -3.9238871540644942E+000     8.9859434997486076E+000 
                        343     9.9696233046876170E-001     8.4988136194129160E-001     4.8296719396116492E+000    -3.9137748338487452E+000     9.0016313628162816E+000 
                        344     9.9686065482262931E-001     8.4940104203220568E-001     4.8349237054343845E+000    -3.9036265256570637E+000     9.0173256798057260E+000 
                        345     9.9675565946743561E-001     8.4891487539632604E-001     4.8401427160523411E+000    -3.8934442895341603E+000     9.0330237041504056E+000 
                        346     9.9664723964611179E-001     8.4842282585131767E-001     4.8453294515947345E+000    -3.8832288541242943E+000     9.0487286808167227E+000 
                        347     9.9653528745778364E-001     8.4792485683488850E-001     4.8504846643392243E+000    -3.8729801988914998E+000     9.0644387013877594E+000 
                        348     9.9641969177172618E-001     8.4742093225599979E-001     4.8556092683558010E+000    -3.8627017639559260E+000     9.0801545246536506E+000 
                        349     9.9630033813701890E-001     8.4691101243890698E-001     4.8607043057242594E+000    -3.8523952598275604E+000     9.0958750392631593E+000 
                        350     9.9617710868907505E-001     8.4639505598537290E-001     4.8657709530998448E+000    -3.8420610273138580E+000     9.1116025188632772E+000 
                        351     9.9604988205450773E-001     8.4587302133080999E-001     4.8708105808312965E+000    -3.8317007215336338E+000     9.1273341168316211E+000 
                        352     9.9591853325266333E-001     8.4534486512725771E-001     4.8758247983475806E+000    -3.8213157782241209E+000     9.1430732657411706E+000 
                        353     9.9578293359431680E-001     8.4481054241568954E-001     4.8808154622716522E+000    -3.8109067557149912E+000     9.1588183294826564E+000 
                        354     9.9564295057673502E-001     8.4427000762940008E-001     4.8857846476676876E+000    -3.8004784346185270E+000     9.1745671192360625E+000 
                        355     9.9549844777518881E-001     8.4372320922707655E-001     4.8907345728452949E+000    -3.7900290495516433E+000     9.1903246133909970E+000 
                        356     9.9534928473733597E-001     8.4317009775883067E-001     4.8956675365666804E+000    -3.7795623664720428E+000     9.2060859101590875E+000 
                        357     9.9519531687669005E-001     8.4261061885491984E-001     4.9005859037785404E+000    -3.7690787356800461E+000     9.2218546366973815E+000 
                        358     9.9503639536231714E-001     8.4204471745506504E-001     4.9054920950332566E+000    -3.7585788422249364E+000     9.2376303361559238E+000 
                        359     9.9487236700561910E-001     8.4147233735025950E-001     4.9103885444154196E+000    -3.7480652347073065E+000     9.2534090961727049E+000 
                        360     9.9470307413699011E-001     8.4089341862900413E-001     4.9152776743513753E+000    -3.7375432620475677E+000     9.2691944034842422E+000 
                        361     9.9452835448630938E-001     8.4030789372852643E-001     4.9201619038836961E+000    -3.7270137437065469E+000     9.2849894080616746E+000 
                        362     9.9434804105474561E-001     8.3971569324491468E-001     4.9250436572291720E+000    -3.7164856965582693E+000     9.3007872201154704E+000 
                        363     9.9416196198384832E-001     8.3911673452384139E-001     4.9299253603902820E+000    -3.7059586225550842E+000     9.3165930743029133E+000 
                        364     9.9396994042670839E-001     8.3851093432958312E-001     4.9348094305395547E+000    -3.6954288365893926E+000     9.3324047713614711E+000 
                        365     9.9377179441683294E-001     8.3789821336410086E-001     4.9396982748250444E+000    -3.6849029236863329E+000     9.3482210414767799E+000 
                        366     9.9356733673643871E-001     8.3727848182684750E-001     4.9445942855754739E+000    -3.6743757052974129E+000     9.3640473233240158E+000 
                        367     9.9335637477775895E-001     8.3665165593518320E-001     4.9494997881831173E+000    -3.6638499519983845E+000     9.3798788272816136E+000 
                        368     9.9313871040117840E-001     8.3601764663713207E-001     4.9544169878518494E+000    -3.6533313370650906E+000     9.3957165500581006E+000 
                        369     9.9291413979501886E-001     8.3537635509915176E-001     4.9593479648290444E+000    -3.6428169712206468E+000     9.4115596180022330E+000 
                        370     9.9268245333099991E-001     8.3472768507695760E-001     4.9642946844495741E+000    -3.6323095332471964E+000     9.4274102876546433E+000 
                        371     9.9244343541187618E-001     8.3407153465605177E-001     4.9692590390345757E+000    -3.6218152019301852E+000     9.4432681816676372E+000 
                        372     9.9219686431783882E-001     8.3340779064659709E-001     4.9742428964576604E+000    -3.6113336935090059E+000     9.4591329718121528E+000 
                        373     9.9194251205737083E-001     8.3273633809047576E-001     4.9792481131044930E+000    -3.6008654729918730E+000     9.4750045008233617E+000 
                        374     9.9168014420583728E-001     8.3205705904661864E-001     4.9842765302916376E+000    -3.5904160503792726E+000     9.4908831572792813E+000 
                        375     9.9140951974076075E-001     8.3136982448683938E-001     4.9893299277177698E+000    -3.5799825912340326E+000     9.5067693525449428E+000 
                        376     9.9113039087552557E-001     8.3067450717091995E-001     4.9944099614453705E+000    -3.5695668033400727E+000     9.5226617633854485E+000 
                        377     9.9084250290848919E-001     8.2997097447582369E-001     4.9995181409312650E+000    -3.5591671878656204E+000     9.5385633125197948E+000 
                        378     9.9054559406126497E-001     8.2925909346917870E-001     5.0046558225199567E+000    -3.5487836965699979E+000     9.5544702141815847E+000 
                        379     9.9023939530811311E-001     8.2853872855498234E-001     5.0098242081170259E+000    -3.5384199513095633E+000     9.5703865314110903E+000 
                        380     9.8992363021423946E-001     8.2780973525831836E-001     5.0150243405017179E+000    -3.5280754317413021E+000     9.5863103881130645E+000 
                        381     9.8959801476224063E-001     8.2707196688607976E-001     5.0202570943703710E+000    -3.5177541801363459E+000     9.6022403886140211E+000 
                        382     9.8926225718390948E-001     8.2632526664599104E-001     5.0255231829324218E+000    -3.5074524406244492E+000     9.6181781097345933E+000 
                        383     9.8891605776931901E-001     8.2556948076557357E-001     5.0308232065168479E+000    -3.4971702495239487E+000     9.6341239918914585E+000 
                        384     9.8855910870219044E-001     8.2480445208864250E-001     5.0361577050149835E+000    -3.4869083222943007E+000     9.6500808196993368E+000 
                        385     9.8819109387776627E-001     8.2403001876867832E-001     5.0415271584033263E+000    -3.4766674292953974E+000     9.6660435944323577E+000 
                        386     9.8781168871966651E-001     8.2324601400945230E-001     5.0469319708309914E+000    -3.4664499351948961E+000     9.6820140647368635E+000 
                        387     9.8742056000747169E-001     8.2245226299665841E-001     5.0523724272735135E+000    -3.4562512920984965E+000     9.6979948531561444E+000 
                        388     9.8701736571412135E-001     8.2164859542975588E-001     5.0578486594316381E+000    -3.4460748941273920E+000     9.7139842809742039E+000 
                        389     9.8660175481417745E-001     8.2083483094778753E-001     5.0633606466882597E+000    -3.4359189760066715E+000     9.7299823169092576E+000 
                        390     9.8617336711443093E-001     8.2001078852243681E-001     5.0689082264583645E+000    -3.4257841054130482E+000     9.7459875535152420E+000 
                        391     9.8573183307536716E-001     8.1917628205445026E-001     5.0744911224661520E+000    -3.4156679064856323E+000     9.7620045737867152E+000 
                        392     9.8527677364522648E-001     8.1833112598435254E-001     5.0801089442252225E+000    -3.4055678492968324E+000     9.7780297701212735E+000 
                        393     9.8480780006824342E-001     8.1747513573614361E-001     5.0857611834012335E+000    -3.3954827913563923E+000     9.7940629171461211E+000 
                        394     9.8432451373286312E-001     8.1660812517930259E-001     5.0914472496087289E+000    -3.3854138741384152E+000     9.8101081199193789E+000 
                        395     9.8382650599305699E-001     8.1572990203426621E-001     5.0971665056481994E+000    -3.3753634549381850E+000     9.8261613249792745E+000 
                        396     9.8331335800035058E-001     8.1484026516341368E-001     5.1029182759636544E+000    -3.3653319160445911E+000     9.8422243977296997E+000 
                        397     9.8278464053124426E-001     8.1393900830392729E-001     5.1087018454142017E+000    -3.3553161867132419E+000     9.8582983962919819E+000 
                        398     9.8223991382640130E-001     8.1302592721296385E-001     5.1145164650036330E+000    -3.3453162575161368E+000     9.8743817909042892E+000 
                        399     9.8167872740600604E-001     8.1210081336955009E-001     5.1203613616572614E+000    -3.3353281123754575E+000     9.8904761531636698E+000 
                        400     9.8110061992917597E-001     8.1116346259031480E-001     5.1262357484400409E+000    -3.3253516295116285E+000     9.9065795858854955E+000 
                        401     9.8050511903773918E-001     8.1021366690801389E-001     5.1321388086064479E+000    -3.3153853000124327E+000     9.9226968168454182E+000 
                        402     9.7989174119422406E-001     8.0925121757364216E-001     5.1380696699148611E+000    -3.3054321560430724E+000     9.9388219531406499E+000 
                        403     9.7925999155118593E-001     8.0827589496904384E-001     5.1440273998579311E+000    -3.2954887275284523E+000     9.9549573279271524E+000 
                        404     9.7860936379073860E-001     8.0728748293287755E-001     5.1500110344396868E+000    -3.2855534928312120E+000     9.9711066576784120E+000 
                        405     9.7793933997819804E-001     8.0628576462431989E-001     5.1560196427921712E+000    -3.2756244782554362E+000     9.9872656561761382E+000 
                        406     9.7724939041024206E-001     8.0527052368662899E-001     5.1620523547645663E+000    -3.2657049162304839E+000     1.0003434137025184E+001 
                        407     9.7653897345132812E-001     8.0424153202047521E-001     5.1681083363139413E+000    -3.2557909705160268E+000     1.0019616430585710E+001 
                        408     9.7580753539572984E-001     8.0319856625128605E-001     5.1741867339159695E+000    -3.2458814053324425E+000     1.0035808299377088E+001 
                        409     9.7505451032708479E-001     8.0214140182341476E-001     5.1802866406909125E+000    -3.2359735666527163E+000     1.0052014207217207E+001 
                        410     9.7427931997624262E-001     8.0106981657983023E-001     5.1864071134816960E+000    -3.2260684651962683E+000     1.0068228919161070E+001 
                        411     9.7348137356459707E-001     7.9998358182670015E-001     5.1925472684307463E+000    -3.2161643836493039E+000     1.0084456138506354E+001 
                        412     9.7266006768063751E-001     7.9888246902109372E-001     5.1987063817853958E+000    -3.2062666891937233E+000     1.0100697832106103E+001 
                        413     9.7181478615967687E-001     7.9776623165660931E-001     5.2048839048137179E+000    -3.1963724116941576E+000     1.0116949554512933E+001 
                        414     9.7094489993715805E-001     7.9663462604983926E-001     5.2110793469772965E+000    -3.1864843359165080E+000     1.0133211569525487E+001 
                        415     9.7004976691790312E-001     7.9548739640182786E-001     5.2172921123927791E+000    -3.1765970074399013E+000     1.0149488188690315E+001 
                        416     9.6912873186155390E-001     7.9432429633805657E-001     5.2235214466468518E+000    -3.1667056690038868E+000     1.0165775241961295E+001 
                        417     9.6818112622659491E-001     7.9314508771710479E-001     5.2297665314029143E+000    -3.1568100082562820E+000     1.0182076117688057E+001 
                        418     9.6720626804181509E-001     7.9194952900092008E-001     5.2360266544326990E+000    -3.1469115547741753E+000     1.0198390206899578E+001 
                        419     9.6620346178883643E-001     7.9073737000306232E-001     5.2423012916823009E+000    -3.1370140667611879E+000     1.0214716018711615E+001 
                        420     9.6517199824897415E-001     7.8950834508048962E-001     5.2485900608652516E+000    -3.1271170433371331E+000     1.0231052597076888E+001 
                        421     9.6411115437112793E-001     7.8826218452305741E-001     5.2532924554762914E+000    -3.1196952537306526E+000     1.0243289774490322E+001 
                        422     9.6356948502928486E-001     7.8763260644242505E-001     5.2564470583230323E+000    -3.1147450395608929E+000     1.0251466826684748E+001 
                        423     9.6302019311403808E-001     7.8699864383530627E-001     5.2612084467356386E+000    -3.1073158305786888E+000     1.0263768748678046E+001 
                        424     9.6189836333496070E-001     7.8571740550720270E-001     5.2675374253262062E+000    -3.0974131873386628E+000     1.0280146570969420E+001 
                        425     9.6074489969541221E-001     7.8441820902586989E-001     5.2738790283204668E+000    -3.0875067193211119E+000     1.0296534330596714E+001 
                        426     9.5955902249599323E-001     7.8310077437081926E-001     5.2802328782193513E+000    -3.0775914505317270E+000     1.0312938915182947E+001 
                        427     9.5833993752631552E-001     7.8176483085267412E-001     5.2865986234904501E+000    -3.0676721490270373E+000     1.0329355826159201E+001 
                        428     9.5708683591236998E-001     7.8041008729291006E-001     5.2929759526633937E+000    -3.0577478497945187E+000     1.0345786049552093E+001 
                        429     9.5579889386791572E-001     7.7903624887952805E-001     5.2993645959676430E+000    -3.0478180352238931E+000     1.0362229893324711E+001 
                        430     9.5447527249006647E-001     7.7764301555392268E-001     5.3041405428259392E+000    -3.0403698388755473E+000     1.0374548098335804E+001 
                        431     9.5379981571833472E-001     7.7693904174163153E-001     5.3089681952799772E+000    -3.0329175407812050E+000     1.0386921025171684E+001 
                        432     9.5242106889248734E-001     7.7551612270323667E-001     5.3153841582978378E+000    -3.0229787316363170E+000     1.0403400153807011E+001 
                        433     9.5100447813803002E-001     7.7407300997858330E-001     5.3210183066687868E+000    -3.0142392075278752E+000     1.0417880612438404E+001 
                        434     9.4990557712746615E-001     7.7296612974616963E-001     5.3258434523130962E+000    -3.0067743143351708E+000     1.0430259998035552E+001 
                        435     9.4880667611690228E-001     7.7186980158219620E-001     5.3331198203969432E+000    -2.9956124234850097E+000     1.0448831296419046E+001 
                        436     9.4651862822446853E-001     7.6961918090038861E-001     5.3403324031288300E+000    -2.9843996074095585E+000     1.0467381639120447E+001 
                        437     9.4533977562588689E-001     7.6847583383758733E-001     5.3476582481472263E+000    -2.9731825295277887E+000     1.0486051006241848E+001 
                        438     9.4291039325463344E-001     7.6615205642548956E-001     5.3545035736680431E+000    -2.9625489433953249E+000     1.0503644570355226E+001 
                        439     9.4186066644371313E-001     7.6516095640686110E-001     5.3585574051965192E+000    -2.9563042522470266E+000     1.0514009738302185E+001 
                        440     9.4081093963279283E-001     7.6417731928226373E-001     5.3638784586234207E+000    -2.9481478544403474E+000     1.0527576786825211E+001 
                        441     9.3905791449176657E-001     7.6255063073930041E-001     5.3703800086935880E+000    -2.9381435574666881E+000     1.0544185799170073E+001 
                        442     9.3730488935074030E-001     7.6094312900594008E-001     5.3768511350228021E+000    -2.9281986788496766E+000     1.0560703081876893E+001 
                        443     9.3548186301759184E-001     7.5929078292710028E-001     5.3842066890337374E+000    -2.9169257315984534E+000     1.0579442646788122E+001 
                        444     9.3313534846457691E-001     7.5719143475984640E-001     5.3907125745644713E+000    -2.9068914267008492E+000     1.0596082964062422E+001 
                        445     9.3169050502943929E-001     7.5591347830874034E-001     5.3956202320410842E+000    -2.8993632502751789E+000     1.0608591380696263E+001 
                        446     9.3021739312889762E-001     7.5462149260138012E-001     5.4013656126573180E+000    -2.8905766741591603E+000     1.0623210730074058E+001 
                        447     9.2820845415396736E-001     7.5287665024898820E-001     5.4079270141331035E+000    -2.8805210617370411E+000     1.0639924483201638E+001 
                        448     9.2614728351754172E-001     7.5110604856847896E-001     5.4144985375472245E+000    -2.8704550089104441E+000     1.0656657544637993E+001 
                        449     9.2403272300142680E-001     7.4930919747048419E-001     5.4202684462717707E+000    -2.8615964131864127E+000     1.0671366528407162E+001 
                        450     9.2239545604966977E-001     7.4793098360172172E-001     5.4252098794650632E+000    -2.8540272341792279E+000     1.0683945500692904E+001 
                        451     9.2075818909791274E-001     7.4656367752920250E-001     5.4297336030888159E+000    -2.8470936970423986E+000     1.0695462980451664E+001 
                        452     9.1934543365485999E-001     7.4539232365453367E-001     5.4338606595181451E+000    -2.8407745608770179E+000     1.0705963394513063E+001 
                        453     9.1793267821180724E-001     7.4422854147796125E-001     5.4400762195715888E+000    -2.8313227239016014E+000     1.0721714378372635E+001 
                        454     9.1501665149361988E-001     7.4184920792418119E-001     5.4475133336131876E+000    -2.8199219531182669E+000     1.0740649105594477E+001 
                        455     9.1261699767045090E-001     7.3991329339973988E-001     5.4529050552526703E+000    -2.8116513129935381E+000     1.0754384162415189E+001 
                        456     9.1107438298131782E-001     7.3867881950899394E-001     5.4570581085068630E+000    -2.8053055697766895E+000     1.0764936950269862E+001 
                        457     9.0953176829218474E-001     7.3745186538759244E-001     5.4624655638707313E+000    -2.7970782078162935E+000     1.0778641740472462E+001 
                        458     9.0699344687349226E-001     7.3544862419730750E-001     5.4682866111564277E+000    -2.7881739108629389E+000     1.0793444378337934E+001 
                        459     9.0504791040911536E-001     7.3392593219040392E-001     5.4741415872017489E+000    -2.7792643111482351E+000     1.0808283346192876E+001 
                        460     9.0239703776155444E-001     7.3186804687302820E-001     5.4808326472383042E+000    -2.7690659242529159E+000     1.0825260070883694E+001 
                        461     8.9967994899256065E-001     7.2977798302398533E-001     5.4858507034161841E+000    -2.7613813527820223E+000     1.0838025599552648E+001 
                        462     8.9828759005232339E-001     7.2871419293905504E-001     5.4892066989425619E+000    -2.7562672542765010E+000     1.0846535322583135E+001 
                        463     8.9689523111208613E-001     7.2765511933537541E-001     5.4934283422317494E+000    -2.7498528772498392E+000     1.0857222869165966E+001 
                        464     8.9474171509818690E-001     7.2602605004836362E-001     5.4984756342727001E+000    -2.7421659604986806E+000     1.0870018448277518E+001 
                        465     8.9258819908428766E-001     7.2440750762805362E-001     5.5043637683589690E+000    -2.7332205853495943E+000     1.0884918317475073E+001 
                        466     8.8962806742977429E-001     7.2219909554206985E-001     5.5111202042612462E+000    -2.7229338050587080E+000     1.0902037187028021E+001 
                        467     8.8659517045527891E-001     7.1995511848295779E-001     5.5178919781908213E+000    -2.7126274676430837E+000     1.0919191001316902E+001 
                        468     8.8348798649749183E-001     7.1767473555425210E-001     5.5229618592417076E+000    -2.7048758187435582E+000     1.0932070082735365E+001 
                        469     8.8190605485991425E-001     7.1652066623244459E-001     5.5263596049303736E+000    -2.6997055903132692E+000     1.0940673976335223E+001 
                        470     8.8030497005081132E-001     7.1535717096436513E-001     5.5314830040199539E+000    -2.6919518792562802E+000     1.0953607666973577E+001 
                        471     8.7704455180850815E-001     7.1300133383109188E-001     5.5374388057091632E+000    -2.6828702372406998E+000     1.0968708428424057E+001 
                        472     8.7454748576007202E-001     7.1120889323716163E-001     5.5430279395672253E+000    -2.6743835606070063E+000     1.0982843804334630E+001 
                        473     8.7154592362018757E-001     7.0906710981560295E-001     5.5490199137743179E+000    -2.6652753004487142E+000     1.0998010322408678E+001 
                        474     8.6854436148030301E-001     7.0693861419971749E-001     5.5545612336448338E+000    -2.6568478334084338E+000     1.1012040482437733E+001 
                        475     8.6589422465545984E-001     7.0506981305040251E-001     5.5605921314693330E+000    -2.6477081321513158E+000     1.1027276233031991E+001 
                        476     8.6228679678551445E-001     7.0254082411791841E-001     5.5674903194357057E+000    -2.6372265514126152E+000     1.1044723419980334E+001 
                        477     8.5859334822024536E-001     6.9996834559934384E-001     5.5735318070585276E+000    -2.6280218657865881E+000     1.1060026235690348E+001 
                        478     8.5576578231497769E-001     6.9800983176916676E-001     5.5778566812194503E+000    -2.6214338449758343E+000     1.1070978645971225E+001 
                        479     8.5385296248576070E-001     6.9668999786517760E-001     5.5830843078656986E+000    -2.6135334956592118E+000     1.1084156843599125E+001 
                        480     8.4995968016819012E-001     6.9401546685261251E-001     5.5900489138271912E+000    -2.6029587669801844E+000     1.1101763113519187E+001 
                        481     8.4597474180831989E-001     6.9129356128292985E-001     5.5952790515395332E+000    -2.5949798998577678E+000     1.1115024638879337E+001 
                        482     8.4393555670772569E-001     6.8990649433500340E-001     5.5987776921202483E+000    -2.5896691537635408E+000     1.1123869230071135E+001 
                        483     8.4189637160713149E-001     6.8852311157074242E-001     5.6040440043097108E+000    -2.5817186418660381E+000     1.1137138133023944E+001 
                        484     8.3772277596586919E-001     6.8570247992711142E-001     5.6110760693659660E+000    -2.5710476525861470E+000     1.1154910551462933E+001 
                        485     8.3345214433964943E-001     6.8283040388057925E-001     5.6181320731678897E+000    -2.5603427241465351E+000     1.1172738797009711E+001 
                        486     8.2908265019904093E-001     6.7990540704681746E-001     5.6243163278953539E+000    -2.5509319517568620E+000     1.1188389730708137E+001 
                        487     8.2573954413693862E-001     6.7767610887209873E-001     5.6287455544291953E+000    -2.5441937976979312E+000     1.1199596287655837E+001 
                        488     8.2347895117204239E-001     6.7617260773343502E-001     5.6340992689006235E+000    -2.5361134121003039E+000     1.1213079589428164E+001 
                        489     8.1888026445779283E-001     6.7312289757591004E-001     5.6403575113920494E+000    -2.5265949328910127E+000     1.1228914546617993E+001 
                        490     8.1533261772293053E-001     6.7077790230611090E-001     5.6457267419993400E+000    -2.5184482563331314E+000     1.1242478076229892E+001 
                        491     8.1178497098806823E-001     6.6843895068345216E-001     5.6501942149419184E+000    -2.5116522988762107E+000     1.1253781432779951E+001 
                        492     8.0935274578623773E-001     6.6683865556266431E-001     5.6537914502390620E+000    -2.5061956195424555E+000     1.1262867886848690E+001 
                        493     8.0692052058440722E-001     6.6524078847354118E-001     5.6592072107605143E+000    -2.4980220319555717E+000     1.1276502530299442E+001 
                        494     8.0194645858431257E-001     6.6197975051452351E-001     5.6673649090138323E+000    -2.4856794695041748E+000     1.1297073897304820E+001 
                        495     7.9557184551317783E-001     6.5781208198569896E-001     5.6746172968383775E+000    -2.4746176014376733E+000     1.1315449958961347E+001 
                        496     7.9166189742187598E-001     6.5526152409306782E-001     5.6796482840706712E+000    -2.4669752180987574E+000     1.1328166921154301E+001 
                        497     7.8833133331008676E-001     6.5309171406331501E-001     5.6842240308385916E+000    -2.4600325692940559E+000     1.1339722932169614E+001 
                        498     7.8500076919829742E-001     6.5092408366735044E-001     5.6901889948232238E+000    -2.4510216733877304E+000     1.1354750157053367E+001 
                        499     7.7953962870178328E-001     6.4737341202010512E-001     5.6975655619790473E+000    -2.4398304818463865E+000     1.1373380750475345E+001 
                        500     7.7395888086863507E-001     6.4374855227034578E-001     5.7031166381058114E+000    -2.4313626260152930E+000     1.1387446308769814E+001 
                        501     7.7110775365549289E-001     6.4189770966029336E-001     5.7068318202023507E+000    -2.4257259531400606E+000     1.1396829062911015E+001 
                        502     7.6825662644235071E-001     6.4004722791987034E-001     5.7124266481248354E+000    -2.4172850932054595E+000     1.1410913522613331E+001 
                        503     7.6243097311020080E-001     6.3626620018552416E-001     5.7199140933071959E+000    -2.4059231806492107E+000     1.1429822393685749E+001 
                        504     7.5648003826067045E-001     6.3240293603827302E-001     5.7255419684209938E+000    -2.3973373540689278E+000     1.1444081594300624E+001 
                        505     7.5345700512242886E-001     6.3043968597751143E-001     5.7312203509521078E+000    -2.3887667862241915E+000     1.1458374268996515E+001 
                        506     7.4731464492669497E-001     6.2644741257442127E-001     5.7369055047566642E+000    -2.3800915992383436E+000     1.1472779453972590E+001 
                        507     7.4417849990672924E-001     6.2440725004453246E-001     5.7407113987854119E+000    -2.3743156123509475E+000     1.1482391385663899E+001 
                        508     7.4104235488676351E-001     6.2236545705853263E-001     5.7464442516713907E+000    -2.3656663695231477E+000     1.1496820324935477E+001 
                        509     7.3463830590125079E-001     6.1818969397297563E-001     5.7521972112517519E+000    -2.3568877922996538E+000     1.1511397744626787E+001 
                        510     7.3136949842232335E-001     6.1605483582219001E-001     5.7560490574159946E+000    -2.3510439229753426E+000     1.1521124300579201E+001 
                        511     7.2810069094339602E-001     6.1391719917388277E-001     5.7608761656235492E+000    -2.3437413798413065E+000     1.1533292099866166E+001 
                        512     7.2310875419246623E-001     6.1064666995840466E-001     5.7667000800874249E+000    -2.3349024003548813E+000     1.1547998381028657E+001 
                        513     7.1803994305901098E-001     6.0731766023162570E-001     5.7725528296657025E+000    -2.3260208975269561E+000     1.1562775961446448E+001 
                        514     7.1289352708067444E-001     6.0392836463948218E-001     5.7784353373940975E+000    -2.3170931045072187E+000     1.1577631074075537E+001 
                        515     7.0766878676510936E-001     6.0047690947896226E-001     5.7833563093922242E+000    -2.3096040455308806E+000     1.1590078104760751E+001 
                        516     7.0414176311512300E-001     5.9814052576775467E-001     5.7873224017711529E+000    -2.3035882122112801E+000     1.1600094092718628E+001 
                        517     7.0056163929409265E-001     5.9576320159047647E-001     5.7927983696416883E+000    -2.2953160942014814E+000     1.1613884366544383E+001 
                        518     6.9424956197279242E-001     5.9155635763384007E-001     5.7977710075406561E+000    -2.2877286912277177E+000     1.1626483162308871E+001 
                        519     6.9151760847252253E-001     5.8972938044969081E-001     5.8022832055189504E+000    -2.2809124894279580E+000     1.1637846509469698E+001 
