                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        360     9.9979007914530160E-001     2.5957509205134166E-001     5.1842435098596944E+000    -3.0777196097323340E+000     1.0219472888502171E+001     9.9979007914530160E-001     1.8179213581382738E+000     3.7036462595936945E-030     0.0000000000000000E+000     3.7036462595936945E-030     6.9999996914390283E-001     2.9828491348573752E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        361     9.9978266250142989E-001     2.5927371070288369E-001     5.1902306164667165E+000    -3.0679671656852765E+000     1.0235427287823065E+001     9.9978266250143000E-001     1.8166602379718879E+000     3.7913556986109353E-030     0.0000000000000000E+000     3.7913556986109360E-030     6.9999996914390283E-001     2.9828491348573786E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        362     9.9977499015568094E-001     2.5896822212949960E-001     5.1962327389323715E+000    -3.0582232983831545E+000     1.0251381394158527E+001     9.9977499015568105E-001     1.8153828240811056E+000     3.8811039526724842E-030     0.0000000000000000E+000     3.8811039526724842E-030     6.9999996914390283E-001     2.9828491348573830E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        363     9.9976705341254524E-001     2.5865856007842547E-001     5.2022494208623025E+000    -3.0484899380084265E+000     1.0267337382102301E+001     9.9976705341254535E-001     1.8140888753320747E+000     3.9729194327439748E-030     0.0000000000000000E+000     3.9729194327439748E-030     6.9999996914390283E-001     2.9828491348573868E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        364     9.9975884328547737E-001     2.5834465558906583E-001     5.2082802988050227E+000    -3.0387672279487137E+000     1.0283291214194865E+001     9.9975884328547748E-001     1.8127781405237100E+000     4.0668473149093668E-030     0.0000000000000000E+000     4.0668473149093668E-030     6.9999996914390283E-001     2.9828491348573912E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        365     9.9975035048797323E-001     2.5802643821490462E-001     5.2143249591977598E+000    -3.0290519100520981E+000     1.0299247653420853E+001     9.9975035048797312E-001     1.8114503635493475E+000     4.1629677329783034E-030     0.0000000000000000E+000     4.1629677329783034E-030     6.9999996914390283E-001     2.9828491348573952E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        366     9.9974156542438297E-001     2.5770383853416501E-001     5.2203828431624082E+000    -3.0193459282130544E+000     1.0315202765806974E+001     9.9974156542438297E-001     1.8101052939090003E+000     4.2613116825953584E-030     0.0000000000000000E+000     4.2613116825953584E-030     6.9999996914390283E-001     2.9828491348574000E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        367     9.9973247818012845E-001     2.5737678434084976E-001     5.2264532691928274E+000    -3.0096450906443692E+000     1.0331160589484961E+001     9.9973247818012834E-001     1.8087426708557148E+000     4.3619738572626253E-030     0.0000000000000000E+000     4.3619738572626260E-030     6.9999996914390283E-001     2.9828491348574044E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        368     9.9972307851111142E-001     2.5704520520793933E-001     5.2325355772789450E+000    -2.9999504697109858E+000     1.0347119054066001E+001     9.9972307851111142E-001     1.8073622424558762E+000     4.4649977355669241E-030     0.0000000000000000E+000     4.4649977355669241E-030     6.9999996914390283E-001     2.9828491348574088E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        369     9.9971335583245102E-001     2.5670902853670224E-001     5.2386292657170381E+000    -2.9902604879612267E+000     1.0363078988178657E+001     9.9971335583245113E-001     1.8059637491593714E+000     4.5704561970946339E-030     0.0000000000000000E+000     4.5704561970946339E-030     6.9999996914390283E-001     2.9828491348574132E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        370     9.9970329920694667E-001     2.5636818154199414E-001     5.2447340017742041E+000    -2.9805749551061687E+000     1.0379042462916727E+001     9.9970329920694678E-001     1.8045469321110503E+000     4.6784094747856300E-030     0.0000000000000000E+000     4.6784094747856300E-030     6.9999996914390283E-001     2.9828491348574183E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        371     9.9969289733340860E-001     2.5602259017697854E-001     5.2508495347772932E+000    -2.9708947184239549E+000     1.0395007201000199E+001     9.9969289733340860E-001     1.8031115287175588E+000     4.7889074397292327E-030     0.0000000000000000E+000     4.7889074397292327E-030     6.9999996914390283E-001     2.9828491348574230E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        372     9.9968213853484311E-001     2.5567217827016475E-001     5.2569755902111037E+000    -2.9612205235780951E+000     1.0410974445290949E+001     9.9968213853484311E-001     1.8016572691170119E+000     4.9020016798651600E-030     0.0000000000000000E+000     4.9020016798651600E-030     6.9999996914390283E-001     2.9828491348574278E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        373     9.9967101074635545E-001     2.5531686753701865E-001     5.2631118424314440E+000    -2.9515472021707585E+000     1.0426946266889619E+001     9.9967101074635545E-001     1.8001838762925635E+000     5.0178160478930284E-030     0.0000000000000000E+000     5.0178160478930284E-030     6.9999996914390283E-001     2.9828491348574328E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        374     9.9965950150312277E-001     2.5495658243660252E-001     5.2692579400826780E+000    -2.9418770673514163E+000     1.0442920595569364E+001     9.9965950150312277E-001     1.7986910862538541E+000     5.1363890788125404E-030     0.0000000000000000E+000     5.1363890788125404E-030     6.9999996914390283E-001     2.9828491348574379E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        375     9.9964759792807623E-001     2.5459124410147316E-001     5.2754135501250667E+000    -2.9322103318942796E+000     1.0458899295366155E+001     9.9964759792807623E-001     1.7971786229021935E+000     5.2577849519894160E-030     0.0000000000000000E+000     5.2577849519894160E-030     6.9999996914390283E-001     2.9828491348574434E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        376     9.9963528671908619E-001     2.5422077199753951E-001     5.2815783707226815E+000    -2.9225459596473362E+000     1.0474884023253992E+001     9.9963528671908619E-001     1.7956462049832462E+000     5.3820855119543788E-030     0.0000000000000000E+000     5.3820855119543788E-030     6.9999996914390283E-001     2.9828491348574488E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        377     9.9962255413536005E-001     2.5384508495911595E-001     5.2877521262127001E+000    -2.9128846083745872E+000     1.0490869810168135E+001     9.9962255413536016E-001     1.7940935504256619E+000     5.5093530315179559E-030     0.0000000000000000E+000     5.5093530315179552E-030     6.9999996914390283E-001     2.9828491348574542E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        378     9.9960938598270066E-001     2.5346409969562556E-001     5.2939345718940336E+000    -2.9032238935046100E+000     1.0506863800317074E+001     9.9960938598270066E-001     1.7925203702231676E+000     5.6396922708066152E-030     0.0000000000000000E+000     5.6396922708066159E-030     6.9999996914390283E-001     2.9828491348574596E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        379     9.9959576759833535E-001     2.5307773341141321E-001     5.3001255003320162E+000    -2.8935631588843997E+000     1.0522861438816557E+001     9.9959576759833535E-001     1.7909263793118546E+000     5.7731887872324325E-030     0.0000000000000000E+000     5.7731887872324325E-030     6.9999996914390283E-001     2.9828491348574654E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        380     9.9958168383536983E-001     2.5268590231574284E-001     5.3063247468886487E+000    -2.8839009042741885E+000     1.0538864796852300E+001     9.9958168383536983E-001     1.7893112904583217E+000     1.0516845790026957E-026     0.0000000000000000E+000     1.0516845790026957E-026     6.9999996914390283E-001     2.9828491348574711E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        381     9.9956711904718831E-001     2.5228852239156380E-001     5.3125321722252599E+000    -2.8742366846235550E+000     1.0554874289119157E+001     9.9956711904718831E-001     1.7876748174792485E+000     2.1560755722528460E-025     0.0000000000000000E+000     2.1560755722528460E-025     6.9999996914390283E-001     2.9828491348574769E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        382     9.9955205707158434E-001     2.5188550846243862E-001     5.3187476375494773E+000    -2.8645711611806570E+000     1.0570888156175585E+001     9.9955205707158434E-001     1.7860166714457471E+000     1.4338612039352032E-024     0.0000000000000000E+000     1.4338612039352032E-024     6.9999996914390283E-001     2.9828491348574830E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        383     9.9953648121469818E-001     2.5147677314863737E-001     5.3249709964731000E+000    -2.8549048654405995E+000     1.0586910953961802E+001     9.9953648121469829E-001     1.7843365564545619E+000     5.9788379394525132E-024     0.0000000000000000E+000     5.9788379394525124E-024     6.9999996914390283E-001     2.9828491348574894E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        384     9.9952037423459661E-001     2.5106222693016939E-001     5.3312021092661777E+000    -2.8452365021387971E+000     1.0602940094806048E+001     9.9952037423459661E-001     1.7826341699686994E+000     1.9243966815216680E-023     0.0000000000000000E+000     1.9243966815216680E-023     6.9999996914390283E-001     2.9828491348574955E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        385     9.9950371832434270E-001     2.5064177986036690E-001     5.3374408669881079E+000    -2.8355702579680373E+000     1.0618974751102474E+001     9.9950371832434259E-001     1.7809092099270665E+000     5.2427961590396041E-023     0.0000000000000000E+000     5.2427961590396041E-023     6.9999996914390283E-001     2.9828491348575020E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        386     9.9948649509446963E-001     2.5021533621854108E-001     5.3436871976741616E+000    -2.8259008798390242E+000     1.0635016787055395E+001     9.9948649509446963E-001     1.7791613528885319E+000     1.2688852583975233E-022     0.0000000000000000E+000     1.2688852583975233E-022     6.9999996914390283E-001     2.9828491348575087E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        387     9.9946868555434065E-001     2.4978280363164204E-001     5.3499410460025683E+000    -2.8162287266508961E+000     1.0651068688049216E+001     9.9946868555434065E-001     1.7773902915233262E+000     2.8053108496345736E-022     0.0000000000000000E+000     2.8053108496345736E-022     6.9999996914390283E-001     2.9828491348575152E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        388     9.9945027009213638E-001     2.4934408763932769E-001     5.3562023436616757E+000    -2.8065536464738301E+000     1.0667126934770950E+001     9.9945027009213649E-001     1.7755957123693482E+000     5.7620557256029569E-022     0.0000000000000000E+000     5.7620557256029569E-022     6.9999996914390283E-001     2.9828491348575223E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        389     9.9943122845431998E-001     2.4889909213349801E-001     5.3624710007550362E+000    -2.7968768704479370E+000     1.0683196083184059E+001     9.9943122845432009E-001     1.7737772977156647E+000     1.1109628260958088E-021     0.0000000000000000E+000     1.1109628260958088E-021     6.9999996914390283E-001     2.9828491348575291E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        390     9.9941153972478924E-001     2.4844771787162148E-001     5.3687469260525145E+000    -2.7871956831443749E+000     1.0699270957552381E+001     9.9941153972478924E-001     1.7719347196179991E+000     2.0228725179756150E-021     0.0000000000000000E+000     2.0228725179756150E-021     6.9999996914390283E-001     2.9828491348575365E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        391     9.9939118230395563E-001     2.4798986652185420E-001     5.3750300697529401E+000    -2.7775109008331431E+000     1.0715354975066207E+001     9.9939118230395563E-001     1.7700676565005069E+000     3.4885725301206909E-021     0.0000000000000000E+000     3.4885725301206909E-021     6.9999996914390283E-001     2.9828491348575436E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        392     9.9937013388778240E-001     2.4752543701938209E-001     5.3813204451239205E+000    -2.7678199015849847E+000     1.0731449068267761E+001     9.9937013388778240E-001     1.7681757783510657E+000     5.7003814108978251E-021     0.0000000000000000E+000     5.7003814108978251E-021     6.9999996914390283E-001     2.9828491348575511E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        393     9.9934837144639743E-001     2.4705432922055681E-001     5.3876180973523340E+000    -2.7581253200446549E+000     1.0747554687366867E+001     9.9934837144639754E-001     1.7662587616926042E+000     8.8078770661475615E-021     0.0000000000000000E+000     8.8078770661475630E-021     6.9999996914390283E-001     2.9828491348575585E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        394     9.9932587120200922E-001     2.4657643824918377E-001     5.3939230113541203E+000    -2.7484279569945458E+000     1.0763666863864804E+001     9.9932587120200922E-001     1.7643162666462060E+000     1.2810557563912265E-020     0.0000000000000000E+000     1.2810557563912263E-020     6.9999996914390283E-001     2.9828491348575663E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        395     9.9930260860607822E-001     2.4609165633630717E-001     5.4002350387325846E+000    -2.7387274553988550E+000     1.0779789325497843E+001     9.9930260860607822E-001     1.7623479445558987E+000     1.7402898124829594E-020     0.0000000000000000E+000     1.7402898124829594E-020     6.9999996914390283E-001     2.9828491348575741E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        396     9.9927855831536316E-001     2.4559987402906991E-001     5.4065539125948714E+000    -2.7290166176355948E+000     1.0795926731618765E+001     9.9927855831536316E-001     1.7603534430101080E+000     2.2818796029873046E-020     0.0000000000000000E+000     2.2818796029873046E-020     6.9999996914390283E-001     2.9828491348575823E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        397     9.9925369416659837E-001     2.4510098802076935E-001     5.4128793557519783E+000    -2.7193017552043153E+000     1.0812071007835126E+001     9.9925369416659837E-001     1.7583324376398191E+000     2.9890885043158329E-020     0.0000000000000000E+000     2.9890885043158329E-020     6.9999996914390283E-001     2.9828491348575904E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        398     9.9922798914991440E-001     2.4459488581269631E-001     5.4192111864488943E+000    -2.7095774080167323E+000     1.0828227848831862E+001     9.9922798914991429E-001     1.7562845700051608E+000     3.9116796927963171E-020     0.0000000000000000E+000     3.9116796927963171E-020     6.9999996914390283E-001     2.9828491348575992E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        399     9.9920141538140583E-001     2.4408145913710280E-001     5.4255493431385631E+000    -2.6998468597584453E+000     1.0844397255428461E+001     9.9920141538140583E-001     1.7542095020889081E+000     5.1140241320613694E-020     0.0000000000000000E+000     5.1140241320613694E-020     6.9999996914390283E-001     2.9828491348576080E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        400     9.9917394407517202E-001     2.4356059377796996E-001     5.4318939253661940E+000    -2.6901122943187197E+000     1.0860576226368757E+001     9.9917394407517190E-001     1.7521068751891089E+000     6.6794023401619800E-020     0.0000000000000000E+000     6.6794023401619800E-020     6.9999996914390283E-001     2.9828491348576168E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        401     9.9914554551570467E-001     2.4303217062738131E-001     5.4382452392470908E+000    -2.6803699263564793E+000     1.0876771181335352E+001     9.9914554551570467E-001     1.7499763143813387E+000     8.7156093398396165E-020     0.0000000000000000E+000     8.7156093398396153E-020     6.9999996914390283E-001     2.9828491348576253E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        402     9.9911618902988597E-001     2.4249607286085512E-001     5.4446037995788057E+000    -2.6706238204054276E+000     1.0892974978492372E+001     9.9911618902988597E-001     1.7478174575814647E+000     1.1361831965569861E-019     0.0000000000000000E+000     1.1361831965569861E-019     6.9999996914390283E-001     2.9828491348576348E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        403     9.9908584295876657E-001     2.4195217633946126E-001     5.4509701964040334E+000    -2.6608700609319089E+000     1.0909191449718140E+001     9.9908584295876657E-001     1.7456299169776506E+000     1.4798031044729286E-019     0.0000000000000000E+000     1.4798031044729286E-019     6.9999996914390283E-001     2.9828491348576443E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        404     9.9905447462813035E-001     2.4140035941025662E-001     5.4573449004742969E+000    -2.6511095442548935E+000     1.0925424219751928E+001     9.9905447462813035E-001     1.7434133186263765E+000     1.9256255245128720E-019     0.0000000000000000E+000     1.9256255245128718E-019     6.9999996914390283E-001     2.9828491348576538E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        405     9.9902205031747193E-001     2.4084049693546361E-001     5.4637281923100751E+000    -2.6413457336381203E+000     1.0941666560924359E+001     9.9902205031747193E-001     1.7411672785224230E+000     2.5035341498168243E-019     0.0000000000000000E+000     2.5035341498168243E-019     6.9999996914390283E-001     2.9828491348576636E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        406     9.9898853522749798E-001     2.4027245678630096E-001     5.4701201867468932E+000    -2.6315765788367242E+000     1.0957926135157200E+001     9.9898853522749798E-001     1.7388913887230035E+000     3.2520216165516083E-019     0.0000000000000000E+000     3.2520216165516083E-019     6.9999996914390283E-001     2.9828491348576734E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        407     9.9895389344592944E-001     2.3969610680380943E-001     5.4765208815014486E+000    -2.6218021557606837E+000     1.0974197146369910E+001     9.9895389344592944E-001     1.7365852454415043E+000     4.2205772365339312E-019     0.0000000000000000E+000     4.2205772365339312E-019     6.9999996914390283E-001     2.9828491348576839E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        408     9.9891808791217152E-001     2.3911131200251334E-001     5.4829301858248289E+000    -2.6120204193079952E+000     1.0990484771777695E+001     9.9891808791217152E-001     1.7342484379616623E+000     5.4728041556957794E-019     0.0000000000000000E+000     5.4728041556957794E-019     6.9999996914390283E-001     2.9828491348576941E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        409     9.9888108038178236E-001     2.3851793738556878E-001     5.4893479543123869E+000    -2.6022259271492540E+000     1.1006788287800822E+001     9.9888108038178247E-001     1.7318805600214504E+000     7.0904104958081227E-019     0.0000000000000000E+000     7.0904104958081227E-019     6.9999996914390283E-001     2.9828491348577049E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        410     9.9884283139015506E-001     2.3791585275955965E-001     5.4957740448560735E+000    -2.5924232618567027E+000     1.1023105004016983E+001     9.9884283139015495E-001     1.7294812290705395E+000     9.1780359211703286E-019     0.0000000000000000E+000     9.1780359211703286E-019     6.9999996914390283E-001     2.9828491348577158E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        411     9.9880330021583363E-001     2.3730491901129838E-001     5.5022083472255812E+000    -2.5826091771842643E+000     1.1039437923685142E+001     9.9880330021583374E-001     1.7270500316470738E+000     1.1869903643003048E-018     0.0000000000000000E+000     1.1869903643003048E-018     6.9999996914390283E-001     2.9828491348577269E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        412     9.9876244484333920E-001     2.3668499884873209E-001     5.5086507841806247E+000    -2.5727860120704746E+000     1.1055786944488837E+001     9.9876244484333920E-001     1.7245865663639468E+000     1.5337713666325840E-018     0.0000000000000000E+000     1.5337713666325840E-018     6.9999996914390283E-001     2.9828491348577381E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        413     9.9872022192493659E-001     2.3605594892296758E-001     5.5151013221167098E+000    -2.5629536807631572E+000     1.1072151550111334E+001     9.9872022192493659E-001     1.7220904127065728E+000     1.9801140319171324E-018     0.0000000000000000E+000     1.9801140319171324E-018     6.9999996914390283E-001     2.9828491348577496E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        414     9.9867658674123372E-001     2.3541762312287473E-001     5.5215599781177485E+000    -2.5531120649257839E+000     1.1088534743938768E+001     9.9867658674123372E-001     1.7195611443416283E+000     2.5540941687589512E-018     0.0000000000000000E+000     2.5540941687589512E-018     6.9999996914390283E-001     2.9828491348577615E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        415     9.9863149316050381E-001     2.3476987255801479E-001     5.5280268217807107E+000    -2.5432601651002464E+000     1.1104934457032719E+001     9.9863149316050381E-001     1.7169983292239266E+000     3.2915726465095629E-018     0.0000000000000000E+000     3.2915726465095629E-018     6.9999996914390283E-001     2.9828491348577740E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        416     9.9858489359564251E-001     2.3411254681193061E-001     5.5345019807762670E+000    -2.5333981255195037E+000     1.1121351105004969E+001     9.9858489359564251E-001     1.7144015347226382E+000     4.2383050586251256E-018     0.0000000000000000E+000     4.2383050586251256E-018     6.9999996914390283E-001     2.9828491348577862E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        417     9.9853673896037731E-001     2.3344549218752930E-001     5.5409856463457832E+000    -2.5235291208599744E+000     1.1137784171930525E+001     9.9853673896037742E-001     1.7117703208502784E+000     5.4525970209557522E-018     0.0000000000000000E+000     5.4525970209557522E-018     6.9999996914390283E-001     2.9828491348577991E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        418     9.9848697862306512E-001     2.3276854685058843E-001     5.5474780520817051E+000    -2.5136532666629807E+000     1.1154237696682660E+001     9.9848697862306512E-001     1.7091042213518577E+000     7.0087563446453661E-018     0.0000000000000000E+000     7.0087563446453661E-018     6.9999996914390283E-001     2.9828491348578120E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        419     9.9843556036015646E-001     2.3208154526369865E-001     5.5539794006135281E+000    -2.5037680538961613E+000     1.1170708368508020E+001     9.9843556036015657E-001     1.7064027614833668E+000     9.0014198922008800E-018     0.0000000000000000E+000     9.0014198922008785E-018     6.9999996914390283E-001     2.9828491348578252E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        420     9.9838243030905405E-001     2.3138432229584260E-001     5.5604898095668425E+000    -2.4938682300292960E+000     1.1187200640267207E+001     9.9838243030905405E-001     1.7036654743609150E+000     1.1551043037150281E-017     0.0000000000000000E+000     1.1551043037150281E-017     6.9999996914390283E-001     2.9828491348578387E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
