                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        850                         833     2.0000000000000000E+001     2.0000000000000000E-002     2.1963172608163517E+004     7.1546643919949176E+001     2.6373166128290864E+004     6.2649192351803875E+004     1.2005825695353188E+001    -6.4803065528448140E+000     6.9999726597162781E-001     2.8909761987623871E-005     2.7997087467853232E-001     3.4239091336024110E-003     1.0288148786914478E-003     9.3604413423471946E-003     2.0994599496976462E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.3999998252198711E+001     5.9533738116329053E-004     5.5994045381574287E+000     6.8820976634556108E-002     2.0176281455038126E-002     1.8720892950888532E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999977558197E+001     1.1945798261019268E+001     1.9999999735795562E+001     1.1819908031510963E+001     9.3133650149950292E+004     1.2483375085367048E+004     3.1923795422119494E+006     2.6468749526727174E+002     2.6468749526727174E+002     4.6330986336174624E-040     1.5410276089777726E+001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9999932114153600E-001     1.0523613688189937E+000     5.3774031154131814E+000    -6.7122879427578477E+000     7.1564802588295846E+000 
                        183     9.9999929371295160E-001     1.0519591123015088E+000     5.3836112041727935E+000    -6.6873983405110771E+000     7.1840255874255297E+000 
                        184     9.9999923657006751E-001     1.0511644782340483E+000     5.3901939372156296E+000    -6.6588698674639462E+000     7.2141970105981903E+000 
                        185     9.9999919542719096E-001     1.0506262446410137E+000     5.3947928172922701E+000    -6.6385659828211372E+000     7.2354676289965836E+000 
                        186     9.9999916342717587E-001     1.0502254415034937E+000     5.3999968901132487E+000    -6.6156697191409091E+000     7.2595295126891672E+000 
                        187     9.9999910857000718E-001     1.0495712569194702E+000     5.4043390406666418E+000    -6.5955157083433757E+000     7.2801045774040647E+000 
                        188     9.9999908571285356E-001     1.0493102162336578E+000     5.4073092915727772E+000    -6.5819498347655427E+000     7.2940956443892651E+000 
                        189     9.9999905371283848E-001     1.0489552440409797E+000     5.4111184037865643E+000    -6.5643831011972944E+000     7.3121335123309326E+000 
                        190     9.9999901256996193E-001     1.0485157391355233E+000     5.4165599048794570E+000    -6.5392399380377118E+000     7.3379598398086188E+000 
                        191     9.9999894399850098E-001     1.0478217233556912E+000     5.4228836133142835E+000    -6.5092129123831484E+000     7.3684094647800453E+000 
                        192     9.9999887542704002E-001     1.0471710554354190E+000     5.4282007562562917E+000    -6.4835753178713507E+000     7.3942506581854932E+000 
                        193     9.9999882056987133E-001     1.0466784185781786E+000     5.4326864085475020E+000    -6.4619455966668822E+000     7.4160943947465050E+000 
                        194     9.9999876571270263E-001     1.0462081547776343E+000     5.4362487528237660E+000    -6.4445657857508065E+000     7.4335675404199266E+000 
                        195     9.9999872914125676E-001     1.0459061394320233E+000     5.4392663179733001E+000    -6.4299384275129956E+000     7.4483404836745688E+000 
                        196     9.9999868571266481E-001     1.0455585956013838E+000     5.4434210370507792E+000    -6.4098761547514300E+000     7.4686727232886527E+000 
                        197     9.9999861485548847E-001     1.0450154812979158E+000     5.4472411978602731E+000    -6.3909863080979168E+000     7.4876182107828058E+000 
                        198     9.9999857485546961E-001     1.0447210837445737E+000     5.4499131322631333E+000    -6.3778956176898047E+000     7.5008286799499313E+000 
                        199     9.9999853485545076E-001     1.0444348542058342E+000     5.4530991515690452E+000    -6.3623476306300697E+000     7.5165690057233743E+000 
                        200     9.9999847656970897E-001     1.0440314848291519E+000     5.4567287950768391E+000    -6.3445025081257995E+000     7.5345916803577850E+000 
                        201     9.9999841828396718E-001     1.0436432941064679E+000     5.4616137936973734E+000    -6.3207655353108905E+000     7.5587477826077922E+000 
                        202     9.9999831314106047E-001     1.0429778585274558E+000     5.4666760147327400E+000    -6.2956216748018363E+000     7.5841122507346235E+000 
                        203     9.9999823771245344E-001     1.0425255913973994E+000     5.4699842480262628E+000    -6.2792227335034045E+000     7.6007031693740510E+000 
                        204     9.9999818971243082E-001     1.0422477501556782E+000     5.4729008741519749E+000    -6.2649301527216101E+000     7.6152641781590669E+000 
                        205     9.9999812571240065E-001     1.0418884987623065E+000     5.4777192351420441E+000    -6.2415731693789107E+000     7.6392204265064256E+000 
                        206     9.9999799771234021E-001     1.0412051615608946E+000     5.4825077202308998E+000    -6.2177748306588319E+000     7.6633869384220192E+000 
                        207     9.9999792228373319E-001     1.0408225466915630E+000     5.4859233968043863E+000    -6.2010226251966811E+000     7.6805369246281261E+000 
                        208     9.9999784685512616E-001     1.0404534525000888E+000     5.4895159798257005E+000    -6.1834679695523507E+000     7.6985655709473066E+000 
                        209     9.9999775771222699E-001     1.0400333870847647E+000     5.4930617990823825E+000    -6.1660900444661548E+000     7.7164122797995063E+000 
                        210     9.9999767771218928E-001     1.0396702109184455E+000     5.4979991389204237E+000    -6.1423268010008671E+000     7.7410669771881446E+000 
                        211     9.9999751314068308E-001     1.0389602606678288E+000     5.5029540121663532E+000    -6.1178941408082261E+000     7.7661810347573317E+000 
                        212     9.9999741561682753E-001     1.0385610376874002E+000     5.5078174978339476E+000    -6.0945121546938674E+000     7.7905454843233706E+000 
                        213     9.9999724495008036E-001     1.0378965807020057E+000     5.5132187271806101E+000    -6.0682126855413969E+000     7.8178417905105864E+000 
                        214     9.9999709866429698E-001     1.0373582800818646E+000     5.5170681695442791E+000    -6.0494539224793193E+000     7.8373397912127230E+000 
                        215     9.9999700723568241E-001     1.0370351045228450E+000     5.5202219012472282E+000    -6.0342805515118005E+000     7.8532261553501179E+000 
                        216     9.9999689752134491E-001     1.0366597045684192E+000     5.5240008730142307E+000    -6.0161562938305728E+000     7.8722527360824488E+000 
                        217     9.9999675733080251E-001     1.0361983015501743E+000     5.5277961650107859E+000    -5.9978845553658973E+000     7.8914278055474636E+000 
                        218     9.9999663542598305E-001     1.0358124842140521E+000     5.5315365155841452E+000    -5.9800030298345002E+000     7.9102779880110319E+000 
                        219     9.9999648914019967E-001     1.0353669013136568E+000     5.5357726399923273E+000    -5.9597869410956630E+000     7.9316328884025671E+000 
                        220     9.9999631847345249E-001     1.0348690790880062E+000     5.5401246571335339E+000    -5.9390049816533823E+000     7.9536117585864288E+000 
                        221     9.9999614780670532E-001     1.0343929186435683E+000     5.5448745619026560E+000    -5.9164898890807223E+000     7.9775419512690435E+000 
                        222     9.9999592837803031E-001     1.0338095112275072E+000     5.5499334793362110E+000    -5.8924420833015958E+000     8.0031087793303541E+000 
                        223     9.9999570894935530E-001     1.0332553571788226E+000     5.5537387835297265E+000    -5.8742546674835365E+000     8.0224288913926785E+000 
                        224     9.9999558094929486E-001     1.0329444307124704E+000     5.5568458698227436E+000    -5.8596042126556380E+000     8.0381011471605852E+000 
                        225     9.9999541637778866E-001     1.0325569953993718E+000     5.5605907782913420E+000    -5.8419744649808321E+000     8.0569954525348457E+000 
                        226     9.9999521523483659E-001     1.0321009744811338E+000     5.5645322769973262E+000    -5.8234004287866856E+000     8.0769148063495102E+000 
                        227     9.9999501485378961E-001     1.0316643565943597E+000     5.5687524424919506E+000    -5.8036321099159229E+000     8.0981962005140815E+000 
                        228     9.9999476723462510E-001     1.0311471172692610E+000     5.5725371120295071E+000    -5.7857969335366795E+000     8.1173740469040947E+000 
                        229     9.9999459390120993E-001     1.0307985768126713E+000     5.5757313266580084E+000    -5.7708800981734196E+000     8.1334916343487773E+000 
                        230     9.9999439999635653E-001     1.0304208897844958E+000     5.5811764048163663E+000    -5.7459080449848461E+000     8.1607102016428108E+000 
                        231     9.9999394414082976E-001     1.0295790540511540E+000     5.5869397162361238E+000    -5.7188200770419604E+000     8.1899817859545401E+000 
                        232     9.9999365999737866E-001     1.0290837682278877E+000     5.5907476559199072E+000    -5.7011180877012855E+000     8.2092261403236666E+000 
                        233     9.9999343211677438E-001     1.0287012603401164E+000     5.5954443302710555E+000    -5.6796432635358434E+000     8.2327587009670147E+000 
                        234     9.9999300456963502E-001     1.0280157026091123E+000     5.5996413220965362E+000    -5.6600399388309341E+000     8.2540797024106016E+000 
                        235     9.9999281070896406E-001     1.0277175612051235E+000     5.6020442954251957E+000    -5.6489600004056708E+000     8.2662039239136931E+000 
                        236     9.9999263838836761E-001     1.0274587248253035E+000     5.6057445345797134E+000    -5.6321347214344692E+000     8.2847358748490816E+000 
                        237     9.9999223220410460E-001     1.0268700751212723E+000     5.6111768875450405E+000    -5.6072589838260338E+000     8.3120933342287184E+000 
                        238     9.9999174293669690E-001     1.0261975693318346E+000     5.6153826421002817E+000    -5.5877455192881733E+000     8.3334669416875133E+000 
                        239     9.9999149676441634E-001     1.0258729522200085E+000     5.6189274955959814E+000    -5.5715985189846213E+000     8.3513026103892170E+000 
                        240     9.9999110288876736E-001     1.0253710906008986E+000     5.6226293918780303E+000    -5.5545744486105839E+000     8.3700504489209884E+000 
                        241     9.9999079825057013E-001     1.0249967218589764E+000     5.6270033456029278E+000    -5.5347424448410960E+000     8.3920341339598075E+000 
                        242     9.9999024744009235E-001     1.0243477585131091E+000     5.6309930397096899E+000    -5.5163070803305470E+000     8.4123400560231723E+000 
                        243     9.9998997357343022E-001     1.0240374734050151E+000     5.6340132681516124E+000    -5.5025598990520574E+000     8.4275861519360014E+000 
                        244     9.9998960431500927E-001     1.0236311425002980E+000     5.6387186088415620E+000    -5.4813087393560691E+000     8.4512474059806433E+000 
                        245     9.9998893349554463E-001     1.0229255213599853E+000     5.6434653738350145E+000    -5.4595151988723494E+000     8.4753878528306199E+000 
                        246     9.9998849038543958E-001     1.0224804698184551E+000     5.6468672004477645E+000    -5.4440059144986090E+000     8.4926288334350897E+000 
                        247     9.9998810266409766E-001     1.0221036428778043E+000     5.6506213505915239E+000    -5.4270265426429010E+000     8.5115767377561244E+000 
                        248     9.9998754167227100E-001     1.0215776819718179E+000     5.6553186220364626E+000    -5.4057647322067721E+000     8.5353198583469254E+000 
                        249     9.9998685994905767E-001     1.0209666716086496E+000     5.6593714840852307E+000    -5.3872630062576432E+000     8.5559340271177415E+000 
                        250     9.9998641256445508E-001     1.0205810912694364E+000     5.6623028941167970E+000    -5.3739657590048999E+000     8.5707976852463279E+000 
                        251     9.9998601488925276E-001     1.0202478618330837E+000     5.6659001909854956E+000    -5.3577918793962915E+000     8.5889511677857691E+000 
                        252     9.9998534381234894E-001     1.0197044512886471E+000     5.6697379814054925E+000    -5.3403675494181613E+000     8.6084531129097535E+000 
                        253     9.9998482186364590E-001     1.0192970845750002E+000     5.6729021354446640E+000    -5.3260630582491322E+000     8.6245028160591879E+000 
                        254     9.9998432476964305E-001     1.0189206691227015E+000     5.6757422224188439E+000    -5.3132258280124240E+000     8.6389149519802420E+000 
                        255     9.9998387738504046E-001     1.0185909592595719E+000     5.6792985546405390E+000    -5.2972937019981954E+000     8.6568739789925928E+000 
                        256     9.9998310688933600E-001     1.0180419154922988E+000     5.6829081711048328E+000    -5.2809390338198003E+000     8.6752449455337466E+000 
                        257     9.9998258494063297E-001     1.0176826027804371E+000     5.6870073489098285E+000    -5.2626555142366964E+000     8.6959162402746575E+000 
                        258     9.9998159075262727E-001     1.0170241021179893E+000     5.6908354918188175E+000    -5.2452909502349989E+000     8.7154461117735167E+000 
                        259     9.9998109365862442E-001     1.0167066883097424E+000     5.6940790105556189E+000    -5.2308180760907632E+000     8.7318310186270818E+000 
                        260     9.9998029068313687E-001     1.0162093651497655E+000     5.6981684534467512E+000    -5.2125370814474845E+000     8.7525307479195984E+000 
                        261     9.9997938733571345E-001     1.0156710164314762E+000     5.7016265316631776E+000    -5.1970119340433172E+000     8.7700956270313633E+000 
                        262     9.9997878510409777E-001     1.0153236594904791E+000     5.7043148019930392E+000    -5.1850315475944111E+000     8.7836980169926218E+000 
                        263     9.9997818287248208E-001     1.0149849520814314E+000     5.7080168112771137E+000    -5.1686963694360912E+000     8.8023201335101611E+000 
                        264     9.9997707878118669E-001     1.0143849693140510E+000     5.7119700734228553E+000    -5.1510883727740238E+000     8.8223386423107595E+000 
                        265     9.9997627580569914E-001     1.0139644761362605E+000     5.7147878884642962E+000    -5.1385956260725543E+000     8.8365725329753495E+000 
                        266     9.9997567357408346E-001     1.0136572776442720E+000     5.7179276501176899E+000    -5.1248206223628125E+000     8.8523348776381603E+000 
                        267     9.9997466985472405E-001     1.0131598847458392E+000     5.7218199016396447E+000    -5.1077162615457823E+000     8.8719082750670335E+000 
                        268     9.9997360591892626E-001     1.0126512484188197E+000     5.7253067820745800E+000    -5.0923955812264872E+000     8.8894509028826239E+000 
                        269     9.9997274463756614E-001     1.0122525197577590E+000     5.7287746065359020E+000    -5.0772914600171521E+000     8.9068128219051932E+000 
                        270     9.9997163003815892E-001     1.0117526061281210E+000     5.7324575424148332E+000    -5.0612447641896745E+000     8.9252634844574565E+000 
                        271     9.9997056610236112E-001     1.0112911962234858E+000     5.7357664010188776E+000    -5.0468671995402836E+000     8.9418215702080328E+000 
                        272     9.9996960349378217E-001     1.0108861137668437E+000     5.7388949026041756E+000    -5.0333384353275301E+000     8.9574360204915493E+000 
                        273     9.9996859022159379E-001     1.0104716176877122E+000     5.7421711668762088E+000    -5.0192194043080329E+000     8.9737576902457477E+000 
                        274     9.9996746893339861E-001     1.0100262873933257E+000     5.7454317530182486E+000    -5.0051948658842846E+000     8.9899916667937507E+000 
                        275     9.9996639496441886E-001     1.0096120764927685E+000     5.7496982894341011E+000    -4.9870559371556755E+000     9.0110853456128748E+000 
                        276     9.9996450273335924E-001     1.0089094248920261E+000     5.7539703398426028E+000    -4.9687192693590649E+000     9.0323500522973497E+000 
                        277     9.9996327534023954E-001     1.0084707678426992E+000     5.7566840279196922E+000    -4.9571424545280527E+000     9.0458105516941369E+000 
                        278     9.9996245612400825E-001     1.0081849759324968E+000     5.7593426143582187E+000    -4.9459128728377877E+000     9.0589172463367529E+000 
                        279     9.9996122586843394E-001     1.0077657244312417E+000     5.7634870676717993E+000    -4.9285234551414332E+000     9.0792677852466817E+000 
                        280     9.9995916113020400E-001     1.0070871439421047E+000     5.7670867652161206E+000    -4.9132418368584245E+000     9.0970884432210184E+000 
                        281     9.9995823009334284E-001     1.0067907396927054E+000     5.7700039070983697E+000    -4.9010678111723607E+000     9.1113765691836033E+000 
                        282     9.9995667582569747E-001     1.0063083061872493E+000     5.7736519901786858E+000    -4.8858332828678632E+000     9.1292565088826443E+000 
                        283     9.9995501641648288E-001     1.0058093036373390E+000     5.7771769813188119E+000    -4.8711497165939859E+000     9.1465154493416723E+000 
                        284     9.9995346072034419E-001     1.0053555504948635E+000     5.7807009306580790E+000    -4.8565564909652075E+000     9.1637081564361793E+000 
                        285     9.9995169759805369E-001     1.0048566510459549E+000     5.7837945620146982E+000    -4.8437301017608521E+000     9.1788186004269967E+000 
                        286     9.9995044732716976E-001     1.0045121635129932E+000     5.7866122134183691E+000    -4.8321455746367494E+000     9.1925117487168038E+000 
                        287     9.9994888448856489E-001     1.0040917794410731E+000     5.7904796575807982E+000    -4.8163573558116264E+000     9.2112246312262247E+000 
                        288     9.9994647101309286E-001     1.0034634902123170E+000     5.7944992131274473E+000    -4.7998843904276356E+000     9.2307306238965658E+000 
                        289     9.9994457848382245E-001     1.0029873408933143E+000     5.7988648063520278E+000    -4.7822432918283244E+000     9.2517328827689660E+000 
                        290     9.9994163454940188E-001     1.0022732183247001E+000     5.8025053228211609E+000    -4.7673882068374551E+000     9.2693644050978747E+000 
                        291     9.9994036144412746E-001     1.0019737336294652E+000     5.8046571310322026E+000    -4.7587198564454214E+000     9.2796995091223291E+000 
                        292     9.9993908833885303E-001     1.0016795647230532E+000     5.8069434338157420E+000    -4.7495448099189943E+000     9.2906584133575922E+000 
                        293     9.9993760304936619E-001     1.0013428090871916E+000     5.8107311808400448E+000    -4.7345123451546884E+000     9.3086840813224629E+000 
                        294     9.9993441074570355E-001     1.0006411392495629E+000     5.8145340501329041E+000    -4.7192629020817760E+000     9.3269091579021186E+000 
                        295     9.9993270373152776E-001     1.0002775470976184E+000     5.8169623901109420E+000    -4.7096257486319892E+000     9.3384715734399979E+000 
                        296     9.9993120508537370E-001     9.9996461209477538E-001     5.8198213554096876E+000    -4.6983708570408975E+000     9.3520160683363311E+000 
                        297     9.9992885006998877E-001     9.9948412257582631E-001     5.8230679139132864E+000    -4.6855820480967036E+000     9.3674050008429042E+000 
                        298     9.9992669765319753E-001     9.9905637246247769E-001     5.8266980549345568E+000    -4.6714126586935807E+000     9.3845145272985064E+000 
                        299     9.9992366776222796E-001     9.9847152834333797E-001     5.8299205179454416E+000    -4.6587798432177063E+000     9.3997497616374535E+000 
                        300     9.9992193391881878E-001     9.9814542383007887E-001     5.8325045946493912E+000    -4.6487576133374953E+000     9.4118845267252613E+000 
                        301     9.9991976420622586E-001     9.9774564877623806E-001     5.8358687195434209E+000    -4.6357799587276984E+000     9.4276281506981299E+000 
                        302     9.9991672275526544E-001     9.9719997296622165E-001     5.8391341968018953E+000    -4.6231557570456365E+000     9.4429363067068319E+000 
                        303     9.9991453952998599E-001     9.9681827537039758E-001     5.8426050620234982E+000    -4.6098988073586327E+000     9.4590798754629013E+000 
                        304     9.9991102930035147E-001     9.9622100947761272E-001     5.8467449231826576E+000    -4.5940882168344128E+000     9.4783382390501565E+000 
                        305     9.9990750349236135E-001     9.9564018165602430E-001     5.8502576851810444E+000    -4.5806985843655781E+000     9.4946641055455423E+000 
                        306     9.9990484936182622E-001     9.9521474890006945E-001     5.8534483430874991E+000    -4.5686426794717487E+000     9.5094092444085554E+000 
                        307     9.9990173978089059E-001     9.9472842883545298E-001     5.8570371372071390E+000    -4.5551331648518154E+000     9.5259574950667485E+000 
                        308     9.9989817474955445E-001     9.9418603195179278E-001     5.8604067696229727E+000    -4.5424580213248920E+000     9.5414913379218156E+000 
                        309     9.9989527124734878E-001     9.9375554472385241E-001     5.8635867218458140E+000    -4.5305798906081423E+000     9.5560840194308199E+000 
                        310     9.9989190828773611E-001     9.9326884918963321E-001     5.8674699774624939E+000    -4.5161599044853977E+000     9.5738380219979327E+000 
                        311     9.9988739253588543E-001     9.9263420888086940E-001     5.8713418424008177E+000    -4.5017593650429335E+000     9.5915619947629622E+000 
                        312     9.9988376388615618E-001     9.9213894451053042E-001     5.8746996417956554E+000    -4.4893538460375284E+000     9.6068674842710404E+000 
                        313     9.9988011918817821E-001     9.9165385866955702E-001     5.8777769972733589E+000    -4.4780116847983367E+000     9.6208747238314629E+000 
                        314     9.9987690983768118E-001     9.9123642654293087E-001     5.8805899076303962E+000    -4.4676891351840951E+000     9.6336440222294684E+000 
                        315     9.9987370048718416E-001     9.9082763428369180E-001     5.8833482717255823E+000    -4.4575999759916414E+000     9.6461400571305216E+000 
                        316     9.9987046669948920E-001     9.9042405727543958E-001     5.8875988221274023E+000    -4.4422440840331161E+000     9.6652449649626160E+000 
                        317     9.9986352314760740E-001     9.8958400622599529E-001     5.8914972681748310E+000    -4.4279684901807865E+000     9.6829252714709124E+000 
                        318     9.9986071608102711E-001     9.8925404976239206E-001     5.8945243434249894E+000    -4.4170810797406803E+000     9.6964949089032952E+000 
                        319     9.9985578914659279E-001     9.8868750024379415E-001     5.8972028688803295E+000    -4.4073748833048212E+000     9.7085639966121722E+000 
                        320     9.9985366927873875E-001     9.8844845929812997E-001     5.8995833747029396E+000    -4.3988633983288405E+000     9.7191952572047988E+000 
                        321     9.9984942954303069E-001     9.8797850658842112E-001     5.9035580640276191E+000    -4.3847052480178075E+000     9.7369078611632034E+000 
                        322     9.9984277104086738E-001     9.8726118413169583E-001     5.9069096687184084E+000    -4.3726619004162970E+000     9.7519264803479899E+000 
                        323     9.9983989683727492E-001     9.8695895121607091E-001     5.9102170753725281E+000    -4.3609961994667525E+000     9.7665728504125848E+000 
                        324     9.9983317905609026E-001     9.8626891408889894E-001     5.9137459788573672E+000    -4.3484316606226470E+000     9.7822959579143323E+000 
                        325     9.9982930124301261E-001     9.8588050723611176E-001     5.9162729869552866E+000    -4.3395128089778394E+000     9.7934918014070771E+000 
                        326     9.9982542342993497E-001     9.8549898229470689E-001     5.9193821636330934E+000    -4.3286097484351318E+000     9.8072121558863703E+000 
                        327     9.9981955487940488E-001     9.8493406696280816E-001     5.9230288582241766E+000    -4.3158143467412966E+000     9.8233089644411997E+000 
                        328     9.9981365145679346E-001     9.8438015692577896E-001     5.9265965665165394E+000    -4.3033459313357616E+000     9.8390214230003998E+000 
                        329     9.9980769540755854E-001     9.8383505998717780E-001     5.9300789395915485E+000    -4.2912163892863902E+000     9.8543261904165771E+000 
                        330     9.9980173935832362E-001     9.8330300079932376E-001     5.9340544636498622E+000    -4.2774602396503916E+000     9.8717252921677119E+000 
                        331     9.9979370347446017E-001     9.8260456783072458E-001     5.9373738683529611E+000    -4.2659072719019910E+000     9.8863072218454828E+000 
                        332     9.9978964969400363E-001     9.8226024740575613E-001     5.9395581155983939E+000    -4.2583703728835136E+000     9.8958505926500315E+000 
                        333     9.9978559591354710E-001     9.8192105106001748E-001     5.9427930889682195E+000    -4.2473035272703390E+000     9.9099061566037747E+000 
                        334     9.9977741601642900E-001     9.8125149835051673E-001     5.9469980346351736E+000    -4.2328787728873811E+000     9.9282081032288279E+000 
                        335     9.9976916312022024E-001     9.8059503937311110E-001     5.9511025653409373E+000    -4.2188523429172990E+000     9.9460298300585190E+000 
                        336     9.9976083656223591E-001     9.7995088312152956E-001     5.9551128162468876E+000    -4.2052048465741754E+000     9.9633969736852972E+000 
                        337     9.9975243567780114E-001     9.7931829890336375E-001     5.9590343333865023E+000    -4.1919099652211491E+000     9.9803402706974378E+000 
                        338     9.9974395979884290E-001     9.7869662217517850E-001     5.9628806772821550E+000    -4.1789166698118692E+000     9.9969198645246049E+000 
                        339     9.9973537007694491E-001     9.7808255016361734E-001     5.9666387936320247E+000    -4.1662698878493210E+000     1.0013081153298558E+001 
                        340     9.9972678035504692E-001     9.7748359808922114E-001     5.9703222228451764E+000    -4.1539181989379097E+000     1.0028887352421121E+001 
                        341     9.9971803656115155E-001     9.7688854981797657E-001     5.9739337072937611E+000    -4.1418463305843094E+000     1.0044352147770104E+001 
                        342     9.9970929276725617E-001     9.7630745827708532E-001     5.9774775552243060E+000    -4.1300355361879113E+000     1.0059497498581603E+001 
                        343     9.9970039213020656E-001     9.7572950396208757E-001     5.9809559768244851E+000    -4.1184767844792036E+000     1.0074339116658631E+001 
                        344     9.9969149149315695E-001     9.7516450297762036E-001     5.9843727276179965E+000    -4.1071538764053734E+000     1.0088889063449665E+001 
                        345     9.9968243120635614E-001     9.7460198237297802E-001     5.9877296846004180E+000    -4.0960560123636487E+000     1.0103164705679678E+001 
                        346     9.9967337091955533E-001     9.7405154232573865E-001     5.9926854486388725E+000    -4.0798698648995240E+000     1.0124075117914034E+001 
                        347     9.9965492535237688E-001     9.7296579826012186E-001     5.9974706253183854E+000    -4.0640136711702324E+000     1.0144455674875639E+001 
                        348     9.9964553718040661E-001     9.7243000979207994E-001     6.0006141308742347E+000    -4.0537127897592695E+000     1.0157748945526842E+001 
                        349     9.9963614900843634E-001     9.7190485915231239E-001     6.0052631263480265E+000    -4.0386491687762724E+000     1.0177271447086044E+001 
                        350     9.9961703601146590E-001     9.7086658395721648E-001     6.0097653374654172E+000    -4.0238516089357947E+000     1.0196348031454763E+001 
                        351     9.9960730820226118E-001     9.7035309687985971E-001     6.0127276983613278E+000    -4.0142151979035745E+000     1.0208817244248008E+001 
                        352     9.9959758039305646E-001     9.6984910988847073E-001     6.0171155536953158E+000    -4.0000844460055118E+000     1.0227170378131854E+001 
                        353     9.9957777609124687E-001     9.6885075271677179E-001     6.0228028002700391E+000    -3.9816671655666132E+000     1.0251039682443642E+001 
                        354     9.9955761695018952E-001     9.6787002192448135E-001     6.0269545700982512E+000    -3.9681490530472234E+000     1.0268526627194133E+001 
                        355     9.9954735683337670E-001     9.6738371196071382E-001     6.0296918079062385E+000    -3.9593217383554742E+000     1.0279984227810253E+001 
                        356     9.9953709671656388E-001     9.6690559681938171E-001     6.0337540003850041E+000    -3.9463370812112477E+000     1.0296893947237695E+001 
                        357     9.9951620903672167E-001     9.6595624682075043E-001     6.0390365433307203E+000    -3.9293625142728636E+000     1.0318959908215561E+001 
                        358     9.9949494745289247E-001     9.6502087495365629E-001     6.0442013971259394E+000    -3.9127959177118110E+000     1.0340509589137550E+001 
                        359     9.9947330540031176E-001     9.6409850067888714E-001     6.0492558871002995E+000    -3.8966201294965352E+000     1.0361570348197935E+001 
                        360     9.9945127620617413E-001     9.6318820899717927E-001     6.0542066830731729E+000    -3.8808048621419169E+000     1.0382174748197917E+001 
                        361     9.9942885308783036E-001     9.6228917376099454E-001     6.0590599624879973E+000    -3.8653274897018153E+000     1.0402350310015239E+001 
                        362     9.9940602915152521E-001     9.6140063730261960E-001     6.0638214792347718E+000    -3.8501674493134259E+000     1.0422127014493075E+001 
                        363     9.9938279739071612E-001     9.6052190272787530E-001     6.0684966071356712E+000    -3.8353029237992380E+000     1.0441524727643678E+001 
                        364     9.9935915068386671E-001     9.5965233342828227E-001     6.0730903692045475E+000    -3.8207209370913189E+000     1.0460564876910624E+001 
                        365     9.9933508179195640E-001     9.5879133271997952E-001     6.0776074591050726E+000    -3.8064054459342640E+000     1.0479267809445057E+001 
                        366     9.9931058335635148E-001     9.5793834797622690E-001     6.0820522752161033E+000    -3.7923424402947101E+000     1.0497652386150337E+001 
                        367     9.9928564789601382E-001     9.5709286472534327E-001     6.0864289253250528E+000    -3.7785198506525042E+000     1.0515735382988504E+001 
                        368     9.9926026780538180E-001     9.5625440129106487E-001     6.0907412677598298E+000    -3.7649258738060811E+000     1.0533532290818901E+001 
                        369     9.9923443535207190E-001     9.5542250692820374E-001     6.0949929370200930E+000    -3.7515478104890603E+000     1.0551059137025753E+001 
                        370     9.9920814267494662E-001     9.5459676233153190E-001     6.0991873312938978E+000    -3.7383772022923525E+000     1.0568325688358220E+001 
                        371     9.9918138178200833E-001     9.5377677047861209E-001     6.1033276588841607E+000    -3.7254015358992372E+000     1.0585348200310321E+001 
                        372     9.9915414454802143E-001     9.5296216340263495E-001     6.1074169010121171E+000    -3.7126151665577449E+000     1.0602138479125150E+001 
                        373     9.9912642271247398E-001     9.5215258843693384E-001     6.1114577759102335E+000    -3.7000085123708306E+000     1.0618705315725574E+001 
                        374     9.9909820787710946E-001     9.5134771492936909E-001     6.1154527701111547E+000    -3.6875737458956785E+000     1.0635060354599025E+001 
                        375     9.9906949150385393E-001     9.5054723033391952E-001     6.1194217573361893E+000    -3.6752526695575889E+000     1.0651282237542651E+001 
                        376     9.9904000539094517E-001     9.4974384177491866E-001     6.1233307675533624E+000    -3.6631413779654967E+000     1.0667239053786776E+001 
                        377     9.9901051927803641E-001     9.4895824833449582E-001     6.1291572823620610E+000    -3.6453311366235637E+000     1.0690822729577897E+001 
