                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        956                         974     2.0000000000000000E+001     2.0000000000000000E-002     4.5782574305415634E+004     9.6864911600159087E+002     3.4884396698236640E+004     4.5438514367667471E+004     5.8439765567936854E+000    -6.0615744878826252E+000     6.9909882461404593E-001     2.7357710646663498E-007     2.8034779693452794E-001     7.5993880668286779E-005     4.9895301302999556E-003     9.2977966301398939E-003     2.0994599496976462E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.3992354558114819E+001     3.3588088434941281E-004     5.6025997801052583E+000     4.0176851256351724E-002     5.4057213574419956E-002     1.8668003140056891E-001     4.1989198993952960E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999995315623E+001     5.8232404601343450E+000     1.9999999945598255E+001     5.7892399792213922E+000     3.1628694854863967E+004     3.5359567291026091E+004     4.4015523567010220E+006     4.5459428371334252E+004     4.5459428371334237E+004     1.6131856853690487E-028     3.1816895389158990E+003     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9999987542751301E-001     7.5120913407844914E-001     5.4641317883777898E+000    -6.1835816290359755E+000     7.6398347404352762E+000 
                        183     9.9999986971322463E-001     7.5101065868271344E-001     5.4680560512075829E+000    -6.1649334122024779E+000     7.6595664056603372E+000 
                        184     9.9999986399893626E-001     7.5082026972384308E-001     5.4721854972166488E+000    -6.1453762262761336E+000     7.6803193002158929E+000 
                        185     9.9999985714179018E-001     7.5060155427227038E-001     5.4761161211531721E+000    -6.1266482602701240E+000     7.7001670370206519E+000 
                        186     9.9999985142750181E-001     7.5042674657445041E-001     5.4805720222181291E+000    -6.1056742385227745E+000     7.7225444026068670E+000 
                        187     9.9999984228464034E-001     7.5015983398446084E-001     5.4850958751086258E+000    -6.0840814418396016E+000     7.7454733764486861E+000 
                        188     9.9999983542749427E-001     7.4996905783040146E-001     5.4894217812725108E+000    -6.0636660535992455E+000     7.7672913099906440E+000 
                        189     9.9999982628463280E-001     7.4972600641218501E-001     5.4932307519011623E+000    -6.0454829394243514E+000     7.7866554773590178E+000 
                        190     9.9999982057034442E-001     7.4958013221337194E-001     5.4962046815719336E+000    -6.0314216012035571E+000     7.8017090169265879E+000 
                        191     9.9999981428462714E-001     7.4942462092964601E-001     5.4992142268932804E+000    -6.0171868204884777E+000     7.8169587468363586E+000 
                        192     9.9999980799890986E-001     7.4927396494858500E-001     5.5025199422180364E+000    -6.0016136550003001E+000     7.8336879074587005E+000 
                        193     9.9999979999890609E-001     7.4908876010340830E-001     5.5060754561540586E+000    -5.9848344943649598E+000     7.8517164252362432E+000 
                        194     9.9999979199890232E-001     7.4891035034400211E-001     5.5097375660460735E+000    -5.9676142213957837E+000     7.8702710140518688E+000 
                        195     9.9999978285604085E-001     7.4871412629791401E-001     5.5134810521432298E+000    -5.9500152903673440E+000     7.8892560013798931E+000 
                        196     9.9999977371317939E-001     7.4852544421705114E-001     5.5179676366914947E+000    -5.9291161892198829E+000     7.9119173426723579E+000 
                        197     9.9999975999888724E-001     7.4825529044451022E-001     5.5224189708309606E+000    -5.9081829377579558E+000     7.9345554107001650E+000 
                        198     9.9999974971316807E-001     7.4806190027451758E-001     5.5272879633685426E+000    -5.8856688575366372E+000     7.9591070430595767E+000 
                        199     9.9999973257030284E-001     7.4775533783412995E-001     5.5324261745717065E+000    -5.8616292263014635E+000     7.9852333545543273E+000 
                        200     9.9999971885601069E-001     7.4752286195842066E-001     5.5371285292886743E+000    -5.8398418796371656E+000     8.0090381330421803E+000 
                        201     9.9999970285600315E-001     7.4726447319634381E-001     5.5422625802570700E+000    -5.8160954628204937E+000     8.0350366421493398E+000 
                        202     9.9999968457028021E-001     7.4698436430939574E-001     5.5461400609064420E+000    -5.7979773953696219E+000     8.0548161870596751E+000 
                        203     9.9999967542741874E-001     7.4684983998283083E-001     5.5489615554890763E+000    -5.7849777178979052E+000     8.0691026464417792E+000 
                        204     9.9999966399884188E-001     7.4668647536987864E-001     5.5531974641042190E+000    -5.7656226113635034E+000     8.0904600787373298E+000 
                        205     9.9999964342740355E-001     7.4640480387710217E-001     5.5577708828414245E+000    -5.7444828780652486E+000     8.1137074737216750E+000 
                        206     9.9999962742739601E-001     7.4619578054546265E-001     5.5616006291445617E+000    -5.7269070186224180E+000     8.1331105542451088E+000 
                        207     9.9999961142738847E-001     7.4599476299781387E-001     5.5650136409105944E+000    -5.7112483644219143E+000     8.1504175091745559E+000 
                        208     9.9999959771309632E-001     7.4582835289878668E-001     5.5690672040862372E+000    -5.6928726077509255E+000     8.1708392977280226E+000 
                        209     9.9999957485594271E-001     7.4556209553000619E-001     5.5741098471555279E+000    -5.6699298556039004E+000     8.1963281598733762E+000 
                        210     9.9999954971307370E-001     7.4528376012556841E-001     5.5791033078256795E+000    -5.6472365882745823E+000     8.2215801364778951E+000 
                        211     9.9999952457020469E-001     7.4501909928601484E-001     5.5831939362875467E+000    -5.6286095120747008E+000     8.2423118580351176E+000 
                        212     9.9999950628448175E-001     7.4483441329134692E-001     5.5873348486202561E+000    -5.6099987729358336E+000     8.2631529306883582E+000 
                        213     9.9999947885589735E-001     7.4456859172518752E-001     5.5914620213009343E+000    -5.5912789503842388E+000     8.2840605893741248E+000 
                        214     9.9999945828445902E-001     7.4437733474225087E-001     5.5944870099006696E+000    -5.5776034311045599E+000     8.2993666709100999E+000 
                        215     9.9999944228445148E-001     7.4423302332958619E-001     5.5977882500872207E+000    -5.5628146806590237E+000     8.3159865288867714E+000 
                        216     9.9999941714158247E-001     7.4401356493198267E-001     5.6030474205359999E+000    -5.5393809366827504E+000     8.3424006742565027E+000 
                        217     9.9999937371299052E-001     7.4365369272994597E-001     5.6083612871076234E+000    -5.5153095902522304E+000     8.3693953672181056E+000 
                        218     9.9999934285583314E-001     7.4341127710147326E-001     5.6119433807269559E+000    -5.4991360210185443E+000     8.3875746704863943E+000 
                        219     9.9999932114153722E-001     7.4324669317862657E-001     5.6151802034779568E+000    -5.4846356562666516E+000     8.4039310239517384E+000 
                        220     9.9999929371295282E-001     7.4304537011326677E-001     5.6205223770352548E+000    -5.4609668126196480E+000     8.4307606143110636E+000 
                        221     9.9999923657006873E-001     7.4264737078859999E-001     5.6262808146218690E+000    -5.4349188955578960E+000     8.4600938243345958E+000 
                        222     9.9999919542719218E-001     7.4237686925017432E-001     5.6303447849481811E+000    -5.4166203794341579E+000     8.4807555234173897E+000 
                        223     9.9999916342717710E-001     7.4217483007218898E-001     5.6349763150768890E+000    -5.3960470325338532E+000     8.5041218361882933E+000 
                        224     9.9999910857000840E-001     7.4184389342973112E-001     5.6388776455187664E+000    -5.3783725598146708E+000     8.5240742645939811E+000 
                        225     9.9999908571285478E-001     7.4171129006890690E-001     5.6415563795358308E+000    -5.3664300124365782E+000     8.5376410011346522E+000 
                        226     9.9999905371283970E-001     7.4153048520102627E-001     5.6450067712653453E+000    -5.3510512665638652E+000     8.5551240380004749E+000 
                        227     9.9999901256996315E-001     7.4130579503263638E-001     5.6499604934890009E+000    -5.3291043310925339E+000     8.5801465459726458E+000 
                        228     9.9999894399850220E-001     7.4094904997062905E-001     5.6557548955517047E+000    -5.3031961155674114E+000     8.6096171588822781E+000 
                        229     9.9999887542704124E-001     7.4061215834012384E-001     5.6606519245970262E+000    -5.2812202267554955E+000     8.6346083071197111E+000 
                        230     9.9999882056987255E-001     7.4035541758769685E-001     5.6647975217472970E+000    -5.2626957052330194E+000     8.6557228756293441E+000 
                        231     9.9999876571270385E-001     7.4010896971397555E-001     5.6680994275168031E+000    -5.2478697569999841E+000     8.6726055906232595E+000 
                        232     9.9999872914125798E-001     7.3994996277354341E-001     5.6709016460620347E+000    -5.2353715749151082E+000     8.6868782369442705E+000 
                        233     9.9999868571266604E-001     7.3976628122049604E-001     5.6747678723754955E+000    -5.2182126009711158E+000     8.7065194564804287E+000 
                        234     9.9999861485548969E-001     7.3947772996510108E-001     5.6783327003765196E+000    -5.2021744678811626E+000     8.7248068415726010E+000 
                        235     9.9999857485547083E-001     7.3932050195812749E-001     5.6808300101106592E+000    -5.1910262805299281E+000     8.7375577250997765E+000 
                        236     9.9999853485545198E-001     7.3916709407511161E-001     5.6838122264441120E+000    -5.1777715308337191E+000     8.7527510874486225E+000 
                        237     9.9999847656971019E-001     7.3894999858902477E-001     5.6872161340323775E+000    -5.1625871080856500E+000     8.7701405402750012E+000 
                        238     9.9999841828396840E-001     7.3874005291264777E-001     5.6918059600150670E+000    -5.1423154933274109E+000     8.7934499709274370E+000 
                        239     9.9999831314106169E-001     7.3837788408419347E-001     5.6965751943062184E+000    -5.1209705043345455E+000     8.8179026757862786E+000 
                        240     9.9999823771245466E-001     7.3813000646435589E-001     5.6996976377881516E+000    -5.1070300112319469E+000     8.8338985501806508E+000 
                        241     9.9999818971243204E-001     7.3797703744523202E-001     5.7024537663222317E+000    -5.0948376817824110E+000     8.8479375600265158E+000 
                        242     9.9999812571240188E-001     7.3777848412274138E-001     5.7070141731480666E+000    -5.0748483116927279E+000     8.8710380082459075E+000 
                        243     9.9999799771234144E-001     7.3739848243441142E-001     5.7115583305402131E+000    -5.0546090259321428E+000     8.8943217328441495E+000 
                        244     9.9999792228373441E-001     7.3718431003632867E-001     5.7148050467016347E+000    -5.0403010420827634E+000     8.9108499795039258E+000 
                        245     9.9999784685512738E-001     7.3697677660016792E-001     5.7182253619719994E+000    -5.0252923886802527E+000     8.9282224771340584E+000 
                        246     9.9999775771222821E-001     7.3673947682379515E-001     5.7216071363577505E+000    -5.0104396151268871E+000     8.9454186883840627E+000 
                        247     9.9999767771219050E-001     7.3653336014814785E-001     5.7263240247457956E+000    -4.9900244830329719E+000     8.9691816342042898E+000 
                        248     9.9999751314068430E-001     7.3612796400431935E-001     5.7310713979621921E+000    -4.9691530178933832E+000     8.9933692998274406E+000 
                        249     9.9999741561682876E-001     7.3589849884447400E-001     5.7357395672185483E+000    -4.9490362988088092E+000     9.0168489489067607E+000 
                        250     9.9999724495008158E-001     7.3551429783471700E-001     5.7409380446789644E+000    -4.9264690392676744E+000     9.0431419893189737E+000 
                        251     9.9999709866429820E-001     7.3520090368272906E-001     5.7446510998173439E+000    -4.9103670670169937E+000     9.0619194393257931E+000 
                        252     9.9999700723568363E-001     7.3501183365693024E-001     5.7476974138285586E+000    -4.8972948415913775E+000     9.0772249387357853E+000 
                        253     9.9999689752134613E-001     7.3479136543458790E-001     5.7513538506758213E+000    -4.8816644273222209E+000     9.0955532355253812E+000 
                        254     9.9999675733080373E-001     7.3451915177271332E-001     5.7550338833941952E+000    -4.8659127980113581E+000     9.1140286619569135E+000 
                        255     9.9999663542598427E-001     7.3429048040226985E-001     5.7586675314236642E+000    -4.8504693513856205E+000     9.1321866845671789E+000 
                        256     9.9999648914020089E-001     7.3402520896371648E-001     5.7627921909467714E+000    -4.8329985640306292E+000     9.1527622832650746E+000 
                        257     9.9999631847345372E-001     7.3372734965646869E-001     5.7670408358351803E+000    -4.8150352023994483E+000     9.1739390340262492E+000 
                        258     9.9999614780670654E-001     7.3344098187175588E-001     5.7716901403639600E+000    -4.7955322273286605E+000     9.1970006182848856E+000 
                        259     9.9999592837803153E-001     7.3308818529362463E-001     5.7766581577359153E+000    -4.7747165637661340E+000     9.2216368032807772E+000 
                        260     9.9999570894935652E-001     7.3275109710365771E-001     5.7804066173998097E+000    -4.7589905773568031E+000     9.2402518439429659E+000 
                        261     9.9999558094929608E-001     7.3256110960491616E-001     5.7834727378689337E+000    -4.7462823133444845E+000     9.2553573450109550E+000 
                        262     9.9999541637778988E-001     7.3232353360915758E-001     5.7871765112652591E+000    -4.7309836050730558E+000     9.2735683303082137E+000 
                        263     9.9999521523483781E-001     7.3204271130155585E-001     5.7910848320039010E+000    -4.7148683333222658E+000     9.2927674898091439E+000 
                        264     9.9999501485379083E-001     7.3177263000231596E-001     5.7952798287539586E+000    -4.6976941035471373E+000     9.3132846767125113E+000 
                        265     9.9999476723462632E-001     7.3145116389469722E-001     5.7990527311383415E+000    -4.6822134466961947E+000     9.3317706702740271E+000 
                        266     9.9999459390121115E-001     7.3123361286211563E-001     5.8022431105070691E+000    -4.6692424440788356E+000     9.3473082603168720E+000 
                        267     9.9999439999635775E-001     7.3099703302913233E-001     5.8076933196158684E+000    -4.6474490396849131E+000     9.3735648058184466E+000 
                        268     9.9999394414083098E-001     7.3046667019717237E-001     5.8134899432535301E+000    -4.6239185195188623E+000     9.4017884485935603E+000 
                        269     9.9999365999737988E-001     7.3015260501896617E-001     5.8173309757379990E+000    -4.6085092292516325E+000     9.4203471927878510E+000 
                        270     9.9999343211677560E-001     7.2990903900504978E-001     5.8220802725878631E+000    -4.5897618258177895E+000     9.4430524967441158E+000 
                        271     9.9999300456963625E-001     7.2947033740897504E-001     5.8263452041105817E+000    -4.5727207537771708E+000     9.4636152003820779E+000 
                        272     9.9999281070896529E-001     7.2927865619220078E-001     5.8287925507377905E+000    -4.5630682491401764E+000     9.4753132105976032E+000 
                        273     9.9999263838836883E-001     7.2911181152615245E-001     5.8325691389593537E+000    -4.5483793904571304E+000     9.4931986206578216E+000 
                        274     9.9999223220410582E-001     7.2873089403566271E-001     5.8381424550851992E+000    -4.5267023047472863E+000     9.5196008892905724E+000 
                        275     9.9999174293669812E-001     7.2829316540767541E-001     5.8424830270952901E+000    -4.5097477553545033E+000     9.5402269190369271E+000 
                        276     9.9999149676441756E-001     7.2808088084642342E-001     5.8461515138739895E+000    -4.4956798461953165E+000     9.5574455711113355E+000 
                        277     9.9999110288876858E-001     7.2775143576825074E-001     5.8499990058612985E+000    -4.4808829743478231E+000     9.5755422354163962E+000 
                        278     9.9999079825057136E-001     7.2750467522007223E-001     5.8545581819787049E+000    -4.4636094825804014E+000     9.5967740329493729E+000 
                        279     9.9999024744009357E-001     7.2707490654460616E-001     5.8587372185961168E+000    -4.4476123518676234E+000     9.6163756288638247E+000 
                        280     9.9998997357343145E-001     7.2686849737230697E-001     5.8619071334971986E+000    -4.4356563090952479E+000     9.6311017499426548E+000 
                        281     9.9998960431501049E-001     7.2659730306592185E-001     5.8668589897058352E+000    -4.4171529596846977E+000     9.6539602335228540E+000 
                        282     9.9998893349554585E-001     7.2612396750835628E-001     5.8718783827728123E+000    -4.3982290302864566E+000     9.6772770811413160E+000 
                        283     9.9998849038544080E-001     7.2582383605190948E-001     5.8754858609000822E+000    -4.3847546559102417E+000     9.6939313615431093E+000 
                        284     9.9998810266409888E-001     7.2556875509672103E-001     5.8794770863208798E+000    -4.3699867602666913E+000     9.7122441193189175E+000 
                        285     9.9998754167227222E-001     7.2521126355548893E-001     5.8844902746758008E+000    -4.3515002614643397E+000     9.7351911926610217E+000 
                        286     9.9998685994905889E-001     7.2479382440703433E-001     5.8888358397487162E+000    -4.3354455805779946E+000     9.7551127387510395E+000 
                        287     9.9998641256445631E-001     7.2452919711335073E-001     5.8919878805915555E+000    -4.3238974242815047E+000     9.7694834435445017E+000 
                        288     9.9998601488925398E-001     7.2429975397347557E-001     5.8958654087858342E+000    -4.3098427606627059E+000     9.7870344488650112E+000 
                        289     9.9998534381235016E-001     7.2392411405004931E-001     5.9000195498440542E+000    -4.2947290006382728E+000     9.8058903687017107E+000 
                        290     9.9998482186364712E-001     7.2364129982631198E-001     5.9034543906063615E+000    -4.2823163556075521E+000     9.8214102548317008E+000 
                        291     9.9998432476964427E-001     7.2337904897232919E-001     5.9065454874788124E+000    -4.2711812884262663E+000     9.8353505818812366E+000 
                        292     9.9998387738504169E-001     7.2314860603220632E-001     5.9104242337680875E+000    -4.2573488774877841E+000     9.8527251387086299E+000 
                        293     9.9998310688933723E-001     7.2276335514832368E-001     5.9143754582390722E+000    -4.2431744268718052E+000     9.8704948284378418E+000 
                        294     9.9998258494063419E-001     7.2251020133483790E-001     5.9188711799760014E+000    -4.2273016070561900E+000     9.8905014874931929E+000 
                        295     9.9998159075262849E-001     7.2204415293429802E-001     5.9230861671311583E+000    -4.2122545776500138E+000     9.9093985912069424E+000 
                        296     9.9998109365862564E-001     7.2181852563039006E-001     5.9266623570759229E+000    -4.1996942030934301E+000     9.9252572612262551E+000 
                        297     9.9998029068313810E-001     7.2146374034640481E-001     5.9311823299444830E+000    -4.1838276164842387E+000     9.9452954982780053E+000 
                        298     9.9997938733571468E-001     7.2107794019678428E-001     5.9350138793161449E+000    -4.1703598650951141E+000     9.9622986402626079E+000 
                        299     9.9997878510409899E-001     7.2082804552392765E-001     5.9379963546616485E+000    -4.1599564837370631E+000     9.9754675902526717E+000 
                        300     9.9997818287248330E-001     7.2058364898236982E-001     5.9421082683303128E+000    -4.1457553441784141E+000     9.9935053423485964E+000 
                        301     9.9997707878118791E-001     7.2014898482388079E-001     5.9465095954835281E+000    -4.1304620936412491E+000     1.0012891502116119E+001 
                        302     9.9997627580570037E-001     7.1984302182782889E-001     5.9496509929054149E+000    -4.1196022356689532E+000     1.0026682493541783E+001 
                        303     9.9997567357408468E-001     7.1961880633634356E-001     5.9531541925189142E+000    -4.1076215044893036E+000     1.0041952611453031E+001 
                        304     9.9997466985472527E-001     7.1925454231134545E-001     5.9575040891307980E+000    -4.0927370890020827E+000     1.0060918150980873E+001 
                        305     9.9997360591892748E-001     7.1888048127837634E-001     5.9614069771887097E+000    -4.0793996522442182E+000     1.0077919904468976E+001 
                        306     9.9997274463756736E-001     7.1858614940538557E-001     5.9652923684851489E+000    -4.0662405050887749E+000     1.0094747628632549E+001 
                        307     9.9997163003816014E-001     7.1821576820716881E-001     5.9694244127695848E+000    -4.0522537111204961E+000     1.0112633697453470E+001 
                        308     9.9997056610236235E-001     7.1787258255765718E-001     5.9731407789713522E+000    -4.0397163898265989E+000     1.0128687558208043E+001 
                        309     9.9996960349378339E-001     7.1757024338923214E-001     5.9766573807102086E+000    -4.0279111217504715E+000     1.0143828686074706E+001 
                        310     9.9996859022159501E-001     7.1725986990930646E-001     5.9803427571731502E+000    -4.0155871930424727E+000     1.0159658288884891E+001 
                        311     9.9996746893339983E-001     7.1692527506613646E-001     5.9840130714874356E+000    -4.0033344370979256E+000     1.0175404025560534E+001 
                        312     9.9996639496442008E-001     7.1661301872676630E-001     5.9888173003914407E+000    -3.9874654338763684E+000     1.0195871060506940E+001 
                        313     9.9996450273336046E-001     7.1608104415159946E-001     5.9936319851073403E+000    -3.9714222597661388E+000     1.0216501098232447E+001 
                        314     9.9996327534024076E-001     7.1574749821903005E-001     5.9966907185368896E+000    -3.9612837947180402E+000     1.0229561796623948E+001 
                        315     9.9996245612400947E-001     7.1552959719386522E-001     5.9996869850103014E+000    -3.9514375074646058E+000     1.0242284265088728E+001 
                        316     9.9996122586843517E-001     7.1520910509946445E-001     6.0043573039283338E+000    -3.9361704521301890E+000     1.0262043270066886E+001 
                        317     9.9995916113020522E-001     7.1468829219619545E-001     6.0084139374172922E+000    -3.9227531595833476E+000     1.0279341972665426E+001 
                        318     9.9995823009334406E-001     7.1446000047332581E-001     6.0116996249590944E+000    -3.9120474101490976E+000     1.0293214906874384E+001 
                        319     9.9995667582569869E-001     7.1408739896204776E-001     6.0158070684786082E+000    -3.8986373565410215E+000     1.0310580632092064E+001 
                        320     9.9995501641648410E-001     7.1370067487007216E-001     6.0197737094005115E+000    -3.8856966246394675E+000     1.0327342575820063E+001 
                        321     9.9995346072034541E-001     7.1334786469968514E-001     6.0237364684520962E+000    -3.8728178399081097E+000     1.0344048966421374E+001 
                        322     9.9995169759805491E-001     7.1295870047276000E-001     6.0272128650596857E+000    -3.8614891307715773E+000     1.0358729295850431E+001 
                        323     9.9995044732717098E-001     7.1268922831073234E-001     6.0303767293128727E+000    -3.8512435214238709E+000     1.0372034620145048E+001 
                        324     9.9994888448856611E-001     7.1235956016163005E-001     6.0347152943958093E+000    -3.8372585193887234E+000     1.0390224284864201E+001 
                        325     9.9994647101309408E-001     7.1186518494112139E-001     6.0392186709495892E+000    -3.8226499377134164E+000     1.0409183844507542E+001 
                        326     9.9994457848382368E-001     7.1148921473050630E-001     6.0441025447191938E+000    -3.8069687686705671E+000     1.0429605680281318E+001 
                        327     9.9994163454940310E-001     7.1092327458267623E-001     6.0481678808521062E+000    -3.7937499890181865E+000     1.0446748580343671E+001 
                        328     9.9994036144412868E-001     7.1068521035352195E-001     6.0505679810288342E+000    -3.7860238395088808E+000     1.0456802351751040E+001 
                        329     9.9993908833885425E-001     7.1045096204406166E-001     6.0531154985120379E+000    -3.7778406990889795E+000     1.0467458522824890E+001 
                        330     9.9993760304936741E-001     7.1018230733704113E-001     6.0573304175951632E+000    -3.7644091468553156E+000     1.0484997618442584E+001 
                        331     9.9993441074570477E-001     7.0962087048147671E-001     6.0615530397077357E+000    -3.7507705997481535E+000     1.0502727894734168E+001 
                        332     9.9993270373152898E-001     7.0932907716050131E-001     6.0642455742455486E+000    -3.7421371039578757E+000     1.0513978633549426E+001 
                        333     9.9993120508537492E-001     7.0907747234844687E-001     6.0674117495505175E+000    -3.7320426597540322E+000     1.0527158578740355E+001 
                        334     9.9992885006998999E-001     7.0869032418931277E-001     6.0710014289116900E+000    -3.7205573700046295E+000     1.0542137155710712E+001 
                        335     9.9992669765319875E-001     7.0834484372004880E-001     6.0750089101467788E+000    -3.7078105248269204E+000     1.0558793850777139E+001 
                        336     9.9992366776222918E-001     7.0787125014115859E-001     6.0785598769213749E+000    -3.6964314608343956E+000     1.0573624508785581E+001 
                        337     9.9992193391882001E-001     7.0760657256271164E-001     6.0814038842894114E+000    -3.6873900510902273E+000     1.0585439239642950E+001 
                        338     9.9991976420622708E-001     7.0728152071133932E-001     6.0851014087691810E+000    -3.6756715872945844E+000     1.0600771837570202E+001 
                        339     9.9991672275526666E-001     7.0683682049829133E-001     6.0886845915722390E+000    -3.6642558376707304E+000     1.0615680023828769E+001 
                        340     9.9991453952998721E-001     7.0652507220794547E-001     6.0924879476757372E+000    -3.6522529328310136E+000     1.0631406153491209E+001 
                        341     9.9991102930035269E-001     7.0603615082149551E-001     6.0970164241275926E+000    -3.6379158539975993E+000     1.0650170760609528E+001 
                        342     9.9990750349236257E-001     7.0555941962309354E-001     6.1008525532091431E+000    -3.6257603449490237E+000     1.0666074891375905E+001 
                        343     9.9990484936182744E-001     7.0520945687570180E-001     6.1043325247493776E+000    -3.6147969225596932E+000     1.0680447770065483E+001 
                        344     9.9990173978089181E-001     7.0480862325372928E-001     6.1082417473155228E+000    -3.6025019932546116E+000     1.0696575562331732E+001 
                        345     9.9989817474955567E-001     7.0436059649193905E-001     6.1119075389954292E+000    -3.5909533420229200E+000     1.0711717389552009E+001 
                        346     9.9989527124735000E-001     7.0400429251192487E-001     6.1153632914885270E+000    -3.5801207215727611E+000     1.0725942578938016E+001 
                        347     9.9989190828773733E-001     7.0360071464898677E-001     6.1195786088981539E+000    -3.5669546133432637E+000     1.0743256061146486E+001 
                        348     9.9988739253588665E-001     7.0307328315429407E-001     6.1237762081142249E+000    -3.5537956102805430E+000     1.0760535876605106E+001 
                        349     9.9988376388615741E-001     7.0266077547493433E-001     6.1274125039798548E+000    -3.5424457339017130E+000     1.0775464168858889E+001 
                        350     9.9988011918817943E-001     7.0225599029468178E-001     6.1307417063055993E+000    -3.5320588493831919E+000     1.0789126175666681E+001 
                        351     9.9987690983768240E-001     7.0190707186044621E-001     6.1337820156024190E+000    -3.5225973297494497E+000     1.0801581711656260E+001 
                        352     9.9987370048718538E-001     7.0156485681486469E-001     6.1367606703246089E+000    -3.5133424670571070E+000     1.0813774099126281E+001 
                        353     9.9987046669949042E-001     7.0122651207158881E-001     6.1413458483049626E+000    -3.4992383188127043E+000     1.0832417776262160E+001 
                        354     9.9986352314760862E-001     7.0052069627258273E-001     6.1455442431954195E+000    -3.4861161978758646E+000     1.0849666915842390E+001 
                        355     9.9986071608102833E-001     7.0024290662615785E-001     6.1488009698475290E+000    -3.4760936821204087E+000     1.0862912733220901E+001 
                        356     9.9985578914659401E-001     6.9976521161578931E-001     6.1516792721775122E+000    -3.4671544405245300E+000     1.0874689320203819E+001 
                        357     9.9985366927873998E-001     6.9956339221928010E-001     6.1542354507187174E+000    -3.4593066373290000E+000     1.0885069274036875E+001 
                        358     9.9984942954303191E-001     6.9916616081940253E-001     6.1584986600968312E+000    -3.4462403608167089E+000     1.0902362240765227E+001 
                        359     9.9984277104086861E-001     6.9855869489943823E-001     6.1620882029846218E+000    -3.4351213536239693E+000     1.0917022514803936E+001 
                        360     9.9983989683727614E-001     6.9830234102520194E-001     6.1656272349728392E+000    -3.4243373817200644E+000     1.0931326353284954E+001 
                        361     9.9983317905609148E-001     6.9771616534844905E-001     6.1693983776271981E+000    -3.4127171958147096E+000     1.0946677961435171E+001 
                        362     9.9982930124301383E-001     6.9738568639304743E-001     6.1720965221821977E+000    -3.4044593940932990E+000     1.0957613197510087E+001 
                        363     9.9982542342993619E-001     6.9706069698025219E-001     6.1754136879972421E+000    -3.3943562277609995E+000     1.0971014288079427E+001 
                        364     9.9981955487940610E-001     6.9657883774401463E-001     6.1793006255760821E+000    -3.3824955275416184E+000     1.0986737449094768E+001 
                        365     9.9981365145679468E-001     6.9610561550821715E-001     6.1830999915165163E+000    -3.3709247010663801E+000     1.1002087328382428E+001 
                        366     9.9980769540755976E-001     6.9563921591859346E-001     6.1868055937131539E+000    -3.3596584570064079E+000     1.1017041410114031E+001 
                        367     9.9980173935832484E-001     6.9518330984027721E-001     6.1910329400375002E+000    -3.3468733025968778E+000     1.1034040805682224E+001 
                        368     9.9979370347446139E-001     6.9458386601012756E-001     6.1945603164761556E+000    -3.3361312877638576E+000     1.1048291129138580E+001 
                        369     9.9978964969400486E-001     6.9428794463587284E-001     6.1968804551558065E+000    -3.3291201121702572E+000     1.1057615710957458E+001 
                        370     9.9978559591354832E-001     6.9399617055821694E-001     6.2003154344288909E+000    -3.3188174224297420E+000     1.1071355666317793E+001 
                        371     9.9977741601643022E-001     6.9341949160983041E-001     6.2047785002901108E+000    -3.3053865336157515E+000     1.1089243958509575E+001 
                        372     9.9976916312022146E-001     6.9285315284710036E-001     6.2091331751217842E+000    -3.2923213416748802E+000     1.1106663705118557E+001 
                        373     9.9976083656223713E-001     6.9229653815857306E-001     6.2133862823989068E+000    -3.2795995629537571E+000     1.1123644295085294E+001 
                        374     9.9975243567780236E-001     6.9174908306963001E-001     6.2175439313704217E+000    -3.2672017732627321E+000     1.1140210434548040E+001 
                        375     9.9974395979884412E-001     6.9121026784737361E-001     6.2216206934715546E+000    -3.2550837609591636E+000     1.1156421314884831E+001 
                        376     9.9973537007694613E-001     6.9067727187931383E-001     6.2256029281508214E+000    -3.2432815047838530E+000     1.1172226758711842E+001 
                        377     9.9972678035504814E-001     6.9015667439033024E-001     6.2295051706370437E+000    -3.2317504872250531E+000     1.1187684775444231E+001 
