                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         508     2.0000000000000000E+001     2.0000000000000000E-002     8.0778353708431143E+002     1.3577373119005712E+001     4.2534237349500881E+003     1.1492722962720360E+004     1.9769377983742575E+002    -1.1941131114959717E+001     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502277070E-004     5.5994040472949749E+000     6.8832212216240571E-002     2.0163170936732065E-002     1.8720893218279935E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999762636876099E+001     1.9729389552495340E+002     1.9999712389376658E+001     1.9721990474833140E+002     6.2231186489207894E+006     4.1326020547867947E+003     1.7402316287336960E+007     2.1032517871978785E-016     2.1032517871978785E-016     0.0000000000000000E+000     8.4144054045017253E-018     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9926026780538246E-001     2.2815651870593077E+000     4.3841650508918582E+000    -7.2004748456335763E+000     5.2878058720890442E+000 
                        183     9.9923443535207257E-001     2.2813259676952118E+000     4.3903067448431692E+000    -7.1915872706429305E+000     5.3031816283625002E+000 
                        184     9.9920814267494729E-001     2.2810870242308208E+000     4.3964797358258618E+000    -7.1829299917143494E+000     5.3183252235047407E+000 
                        185     9.9918138178200899E-001     2.2808482319558094E+000     4.4026711039284345E+000    -7.1744848051026837E+000     5.3332462282793847E+000 
                        186     9.9915414454802209E-001     2.2806094762222178E+000     4.4088677393259026E+000    -7.1662280123131969E+000     5.3479564584609305E+000 
                        187     9.9912642271247465E-001     2.2803706553044192E+000     4.4150571338269584E+000    -7.1581444669633054E+000     5.3624625167228057E+000 
                        188     9.9909820787711012E-001     2.2801316755798893E+000     4.4212278693740314E+000    -7.1502116094975063E+000     5.3767767753443536E+000 
                        189     9.9906949150385460E-001     2.2798924555350450E+000     4.4304871971247657E+000    -7.1385564819135245E+000     5.3979862232284539E+000 
                        190     9.9901051927803708E-001     2.2794130111711639E+000     4.4426003559818641E+000    -7.1234411526551620E+000     5.4255564468598054E+000 
                        191     9.9894943484359977E-001     2.2789317875617403E+000     4.4515103722180989E+000    -7.1123333864501364E+000     5.4457978696058431E+000 
                        192     9.9891779972885686E-001     2.2786882503627481E+000     4.4574067412964684E+000    -7.1050484131510645E+000     5.4591176860967243E+000 
                        193     9.9888616461411395E-001     2.2784483640493249E+000     4.4661847876666751E+000    -7.0942944511766139E+000     5.4788491506206398E+000 
                        194     9.9882063252235975E-001     2.2779623769053323E+000     4.4776131068042808E+000    -7.0801533140276653E+000     5.5046701564984080E+000 
                        195     9.9875275993329826E-001     2.2774735148825416E+000     4.4859786484074125E+000    -7.0696708776665416E+000     5.5236937253188652E+000 
                        196     9.9871761274873971E-001     2.2772257697937612E+000     4.4915079294196572E+000    -7.0627689402667428E+000     5.5362386390939546E+000 
                        197     9.9868246556418117E-001     2.2769815161134739E+000     4.4997338077321007E+000    -7.0525362584392211E+000     5.5548631043733181E+000 
                        198     9.9860966539942564E-001     2.2764861120313236E+000     4.5104276503392580E+000    -7.0390033649833761E+000     5.5793034212622743E+000 
                        199     9.9853427258861316E-001     2.2759870944007234E+000     4.5182445548970414E+000    -7.0289213109378643E+000     5.5973581298128590E+000 
                        200     9.9849523496329284E-001     2.2757339807028116E+000     4.5234081577240994E+000    -7.0222622318141310E+000     5.6092852802022994E+000 
                        201     9.9845619733797253E-001     2.2754842851629027E+000     4.5310837401998718E+000    -7.0123536680521790E+000     5.6270271697284073E+000 
                        202     9.9837534679893059E-001     2.2749774854917217E+000     4.5410307736109177E+000    -6.9991770423217066E+000     5.6503610512008642E+000 
                        203     9.9829162496540835E-001     2.2744665782404736E+000     4.5507092980846275E+000    -6.9860620393797586E+000     5.6733717633644112E+000 
                        204     9.9820493256414766E-001     2.2739514582519749E+000     4.5577340886088242E+000    -6.9762074817710404E+000     5.6904180156265527E+000 
                        205     9.9816004974741390E-001     2.2736900508518030E+000     4.5623559259375677E+000    -6.9696595055021344E+000     5.7017009534775838E+000 
                        206     9.9811516693068014E-001     2.2734320928814578E+000     4.5691951365248764E+000    -6.9598639509943201E+000     5.7185146963193487E+000 
                        207     9.9802222187790135E-001     2.2729084058021081E+000     4.5779574711625530E+000    -6.9467101071393245E+000     5.7406815177270056E+000 
                        208     9.9792598753335993E-001     2.2723804479018779E+000     4.5863768719078282E+000    -6.9334773739341111E+000     5.7626019326491713E+000 
                        209     9.9782635014343557E-001     2.2718482796095145E+000     4.5924050557822405E+000    -6.9234462372181307E+000     5.7788752692541641E+000 
                        210     9.9777477101643153E-001     2.2715783361232833E+000     4.5963466605813776E+000    -6.9167495855161674E+000     5.7896641191043550E+000 
                        211     9.9772319188942749E-001     2.2713120303533456E+000     4.6001999478162663E+000    -6.9100281548238049E+000     5.8003987389446889E+000 
                        212     9.9766979129046895E-001     2.2710400492607006E+000     4.6039623529766782E+000    -6.9032735773076723E+000     5.8110795476662114E+000 
                        213     9.9761639069151042E-001     2.2707717654071504E+000     4.6094960702542380E+000    -6.8931295306509579E+000     5.8270218096793691E+000 
                        214     9.9750581998822940E-001     2.2702275598486392E+000     4.6165063311928556E+000    -6.8794394469365105E+000     5.8480914015181220E+000 
                        215     9.9739134846600364E-001     2.2696795749910690E+000     4.6231964525646436E+000    -6.8656341959269174E+000     5.8689786229682470E+000 
                        216     9.9727283977528181E-001     2.2691279226046723E+000     4.6279729882269720E+000    -6.8551751949018511E+000     5.8845154384683021E+000 
                        217     9.9721149601804004E-001     2.2688483634714660E+000     4.6310995122006684E+000    -6.8481974172220035E+000     5.8948309713340059E+000 
                        218     9.9715015226079828E-001     2.2685727320687641E+000     4.6341616878248386E+000    -6.8411989737912497E+000     5.9051093272021511E+000 
                        219     9.9708664551863246E-001     2.2682914026478969E+000     4.6371604203267109E+000    -6.8341836816819077E+000     5.9153453920734238E+000 
                        220     9.9702313877646664E-001     2.2680140464402783E+000     4.6415904991003636E+000    -6.8236670662264292E+000     5.9306462043325734E+000 
                        221     9.9689164673629727E-001     2.2674518863992601E+000     4.6472598793276489E+000    -6.8095668896414221E+000     5.9508987472537731E+000 
                        222     9.9675551860005407E-001     2.2668862988394660E+000     4.6527417677583838E+000    -6.7954315217776093E+000     5.9710168647480071E+000 
                        223     9.9661459333673763E-001     2.2663173053392964E+000     4.6567136559605453E+000    -6.7847937562730332E+000     5.9860075843719063E+000 
                        224     9.9654165137141359E-001     2.2660290720130889E+000     4.6593354611580420E+000    -6.7777150504509054E+000     5.9959703711812473E+000 
                        225     9.9646870940608956E-001     2.2657449374659988E+000     4.6632359086726769E+000    -6.7671168377590751E+000     6.0108690802310614E+000 
                        226     9.9631770774986450E-001     2.2651692064044742E+000     4.6682960517379550E+000    -6.7529690926004307E+000     6.0306123344091871E+000 
                        227     9.9616143342991181E-001     2.2645901645205107E+000     4.6732554577212548E+000    -6.7388427276798097E+000     6.0502415650572186E+000 
                        228     9.9599973558224597E-001     2.2640078706270148E+000     4.6781309489889189E+000    -6.7247556943307041E+000     6.0697561306015793E+000 
                        229     9.9583246014376614E-001     2.2634223599165000E+000     4.6829383377479132E+000    -6.7107248784113773E+000     6.0891560148830770E+000 
                        230     9.9565944386874305E-001     2.2628336244836182E+000     4.6876926700085404E+000    -6.6967531020752951E+000     6.1084513578421884E+000 
                        231     9.9548051171296315E-001     2.2622416255380671E+000     4.6924081135401883E+000    -6.6828520149906820E+000     6.1276363885631051E+000 
                        232     9.9529547590459566E-001     2.2616462811762315E+000     4.6970979365429093E+000    -6.6690217836197405E+000     6.1467263890027297E+000 
                        233     9.9510413671811415E-001     2.2610474872881241E+000     4.7017746147570652E+000    -6.6552729178485226E+000     6.1657166368038316E+000 
                        234     9.9490628379297397E-001     2.2604451097088796E+000     4.7064499186763005E+000    -6.6416076774914217E+000     6.1846176859221433E+000 
                        235     9.9470169667890007E-001     2.2598389988174716E+000     4.7111349785263545E+000    -6.6280334084436987E+000     6.2034318184277488E+000 
                        236     9.9449014540367453E-001     2.2592289854208296E+000     4.7158404625483445E+000    -6.6145571355961748E+000     6.2221652902996736E+000 
                        237     9.9427139004571119E-001     2.2586148808584503E+000     4.7205768314640189E+000    -6.6011842950139279E+000     6.2408217392392835E+000 
                        238     9.9404517946365234E-001     2.2579964766161682E+000     4.7253544276478880E+000    -6.5879165115059850E+000     6.2594056719863289E+000 
                        239     9.9381125250489066E-001     2.2573735541139821E+000     4.7301832426874606E+000    -6.5747573590107944E+000     6.2779226096481313E+000 
                        240     9.9356933926701230E-001     2.2567458859411551E+000     4.7350726767107041E+000    -6.5617152428180958E+000     6.2963737034601204E+000 
                        241     9.9331916096791484E-001     2.2561132287116910E+000     4.7400314808507265E+000    -6.5487870966807078E+000     6.3147682268020322E+000 
                        242     9.9306042681811479E-001     2.2554753321333689E+000     4.7450677445785372E+000    -6.5359782232516483E+000     6.3331051972038503E+000 
                        243     9.9279283160454757E-001     2.2548319219354633E+000     4.7501888251486175E+000    -6.5232907224990990E+000     6.3513912942175885E+000 
                        244     9.9251605667243847E-001     2.2541827080786296E+000     4.7554011776653216E+000    -6.5107259365218280E+000     6.3696296931663143E+000 
                        245     9.9222977637981868E-001     2.2535274015902345E+000     4.7607101353408945E+000    -6.4982857895733384E+000     6.3878234358872135E+000 
                        246     9.9193366517223736E-001     2.2528657289525520E+000     4.7661197370483128E+000    -6.4859694320120838E+000     6.4059774197626371E+000 
                        247     9.9162739795749577E-001     2.2521974351655802E+000     4.7702262524882659E+000    -6.4768424815985721E+000     6.4195174896026765E+000 
                        248     9.9147035431810238E-001     2.2518607157779655E+000     4.7744285524922807E+000    -6.4677338021153448E+000     6.4331296352681804E+000 
                        249     9.9114824378923627E-001     2.2511820330192873E+000     4.7800982091107524E+000    -6.4557326677480562E+000     6.4511844462292967E+000 
                        250     9.9081516335026032E-001     2.2504961394270562E+000     4.7858709810069753E+000    -6.4438576886593175E+000     6.4692002494029195E+000 
                        251     9.9047078311292958E-001     2.2498028099177025E+000     4.7917438914162993E+000    -6.4321044775452254E+000     6.4871780712041520E+000 
                        252     9.9011476729886794E-001     2.2491018244644678E+000     4.7977125912474703E+000    -6.4204685971369146E+000     6.5051187819998324E+000 
                        253     9.8974677161279589E-001     2.2483929630713559E+000     4.8037713784815779E+000    -6.4089405781680258E+000     6.5230202282804051E+000 
                        254     9.8936644170131893E-001     2.2476760115856242E+000     4.8099134089304352E+000    -6.3975169665045142E+000     6.5408848052088393E+000 
                        255     9.8897341227567959E-001     2.2469507510448556E+000     4.8161311421614759E+000    -6.3861891830942534E+000     6.5587155328375601E+000 
                        256     9.8856730752415822E-001     2.2462169677419537E+000     4.8208157242777325E+000    -6.3777718554238412E+000     6.5720212456451748E+000 
                        257     9.8835923176848250E-001     2.2458468071596389E+000     4.8255831900751875E+000    -6.3693658606121657E+000     6.5853956120065700E+000 
                        258     9.8793278902116854E-001     2.2450998447480206E+000     4.8319545862833300E+000    -6.3582497583721631E+000     6.6031355007306054E+000 
                        259     9.8749229381366310E-001     2.2443438521877890E+000     4.8383730907778828E+000    -6.3472063388138311E+000     6.6208441337356083E+000 
                        260     9.8703734572963753E-001     2.2435786494140886E+000     4.8431869284199909E+000    -6.3389815173442754E+000     6.6340580657386532E+000 
                        261     9.8680432607019020E-001     2.2431925405417887E+000     4.8480732193484917E+000    -6.3307619735876237E+000     6.6473405340834493E+000 
                        262     9.8632694384199526E-001     2.2424132280136670E+000     4.8545767451423574E+000    -6.3198734709549242E+000     6.6649627309225830E+000 
                        263     9.8583410667169602E-001     2.2416243449291118E+000     4.8594417615773366E+000    -6.3117523979979300E+000     6.6781131697804073E+000 
                        264     9.8558177011645975E-001     2.2412262844131816E+000     4.8627092502373772E+000    -6.3063458522046227E+000     6.6868969151748763E+000 
                        265     9.8532542391208544E-001     2.2408257986381099E+000     4.8676452339215484E+000    -6.2982474985890482E+000     6.7000950079623616E+000 
                        266     9.8480051542687452E-001     2.2400175254811967E+000     4.8741978801957124E+000    -6.2875004846036617E+000     6.7176063849450136E+000 
                        267     9.8425902075263783E-001     2.2391995106901255E+000     4.8807559393064155E+000    -6.2767951231272479E+000     6.7350756708281798E+000 
                        268     9.8370059318809189E-001     2.2383717647103101E+000     4.8873145746865241E+000    -6.2661332121691293E+000     6.7525010467555431E+000 
                        269     9.8312489380836099E-001     2.2375343089540927E+000     4.8938694226460093E+000    -6.2555099551076703E+000     6.7698824882110591E+000 
                        270     9.8253159026519332E-001     2.2366871856095800E+000     4.9004166813858809E+000    -6.2449280263010811E+000     6.7872150482470204E+000 
                        271     9.8192034048259014E-001     2.2358304194253100E+000     4.9069532176594972E+000    -6.2343849389688408E+000     6.8044922353092243E+000 
                        272     9.8129077880556337E-001     2.2349640092466996E+000     4.9134764934684387E+000    -6.2238767550707506E+000     6.8217226542309453E+000 
                        273     9.8064250769064687E-001     2.2340879217517844E+000     4.9199844497244838E+000    -6.2134049746976991E+000     6.8389026086717681E+000 
                        274     9.7997509371771740E-001     2.2332020778355344E+000     4.9264754775257371E+000    -6.2029703385712107E+000     6.8560265475830979E+000 
                        275     9.7928806563738513E-001     2.2323063540634984E+000     4.9329484267927128E+000    -6.1925682859054945E+000     6.8731014061016751E+000 
                        276     9.7858091266382008E-001     2.2314005940549495E+000     4.9394025835128694E+000    -6.1821925495817780E+000     6.8901309342254660E+000 
                        277     9.7785308793294934E-001     2.2304846194615702E+000     4.9458375857473964E+000    -6.1718450825011617E+000     6.9071130580898501E+000 
                        278     9.7710401326498486E-001     2.2295582210418710E+000     4.9522533322732061E+000    -6.1615206376388825E+000     6.9240538991902554E+000 
                        279     9.7633308159815479E-001     2.2286211785620873E+000     4.9586499125145727E+000    -6.1512163708480738E+000     6.9409560314024237E+000 
                        280     9.7553965777859342E-001     2.2276732583396006E+000     4.9650275661927736E+000    -6.1409322391505237E+000     6.9578174207057941E+000 
                        281     9.7472308011707753E-001     2.2267142103231565E+000     4.9713866669751106E+000    -6.1306679778606989E+000     6.9746479146501130E+000 
                        282     9.7388266123962930E-001     2.2257437705072487E+000     4.9777277080633802E+000    -6.1204199773157937E+000     6.9914445836126884E+000 
                        283     9.7301769184261000E-001     2.2247616736192053E+000     4.9840512764063698E+000    -6.1101858309857997E+000     7.0082141404208249E+000 
                        284     9.7212744397075557E-001     2.2237676549446772E+000     4.9903580412329900E+000    -6.0999604282079956E+000     7.0249588406867236E+000 
                        285     9.7121116998526813E-001     2.2227614559979290E+000     4.9966487575130438E+000    -6.0897452758243906E+000     7.0416803405304123E+000 
                        286     9.7026810093375515E-001     2.2217428081053745E+000     5.0029242694919720E+000    -6.0795361997203372E+000     7.0583804073951013E+000 
                        287     9.6929744533999718E-001     2.2207114447946421E+000     5.0091854899634134E+000    -6.0693327001798520E+000     7.0750607670355556E+000 
                        288     9.6829838856212713E-001     2.2196670931948574E+000     5.0154333621391567E+000    -6.0591369667300814E+000     7.0917263867213958E+000 
                        289     9.6727009111677087E-001     2.2186094661857472E+000     5.0216688452217904E+000    -6.0489447060274619E+000     7.1083804137379731E+000 
                        290     9.6621168658653978E-001     2.2175382764421290E+000     5.0278929034034929E+000    -6.0387546471271278E+000     7.1250216533469688E+000 
                        291     9.6512228002017508E-001     2.2164532283782905E+000     5.0341064513287810E+000    -6.0285663525823852E+000     7.1416519441919259E+000 
                        292     9.6400094990459706E-001     2.2153540187111238E+000     5.0403103142068906E+000    -6.0183784641556857E+000     7.1582755412711467E+000 
                        293     9.6284674912018653E-001     2.2142403402141460E+000     5.0465052304916629E+000    -6.0081896580365832E+000     7.1748949740357384E+000 
                        294     9.6165870406880483E-001     2.2131118813033708E+000     5.0526918718391567E+000    -5.9980017415571441E+000     7.1915092372142375E+000 
                        295     9.6043581374159503E-001     2.2119683173995979E+000     5.0588708626566214E+000    -5.9878082907318584E+000     7.2081242805963539E+000 
                        296     9.5917704905127021E-001     2.2108093323798776E+000     5.0650427746693447E+000    -5.9776095788253407E+000     7.2247369772505117E+000 
                        297     9.5788135276187403E-001     2.2096346016880708E+000     5.0712081094711010E+000    -5.9674072664118825E+000     7.2413534642876609E+000 
                        298     9.5654763980328261E-001     2.2084437890335331E+000     5.0773672869883058E+000    -5.9571963883275982E+000     7.2579734223070727E+000 
                        299     9.5517479849548970E-001     2.2072365658967787E+000     5.0835206435083418E+000    -5.9469749235406342E+000     7.2746005485610352E+000 
                        300     9.5376169252244847E-001     2.2060126059141605E+000     5.0896684541983674E+000    -5.9367462847546326E+000     7.2912311919799748E+000 
                        301     9.5230716309425401E-001     2.2047715715265412E+000     5.0958109736944772E+000    -5.9265071967180125E+000     7.3078714521018187E+000 
                        302     9.5081003318908275E-001     2.2035131362979485E+000     5.1019484412972353E+000    -5.9162589602521605E+000     7.3245215932017693E+000 
                        303     9.4926911309553197E-001     2.2022369763276326E+000     5.1080810694795726E+000    -5.9060025109831900E+000     7.3411815767983484E+000 
                        304     9.4768320148987406E-001     2.2009427714427150E+000     5.1142090406496923E+000    -5.8957350059548768E+000     7.3578496581700401E+000 
                        305     9.4605108581523023E-001     2.1996302162121526E+000     5.1203324941923904E+000    -5.8854547895034912E+000     7.3745304058309289E+000 
                        306     9.4437154700741310E-001     2.1982990200324792E+000     5.1264515178318435E+000    -5.8751585193405971E+000     7.3912213618968412E+000 
                        307     9.4264336388490633E-001     2.1969489154351982E+000     5.1325661505305771E+000    -5.8648513878672093E+000     7.4079224707451292E+000 
                        308     9.4086530970371141E-001     2.1955796282031801E+000     5.1386763901240764E+000    -5.8545337773834616E+000     7.4246362722882413E+000 
                        309     9.3903615207052371E-001     2.1941908909635277E+000     5.1447821972604570E+000    -5.8442066884851327E+000     7.4413600971333542E+000 
                        310     9.3715465454839442E-001     2.1927824415870734E+000     5.1508835046219437E+000    -5.8338684333235555E+000     7.4580937756312320E+000 
                        311     9.3521957386604682E-001     2.1913540290364129E+000     5.1569802296632981E+000    -5.8235213600940323E+000     7.4748356383078969E+000 
                        312     9.3322965697923521E-001     2.1899053974170988E+000     5.1630722803320737E+000    -5.8131646209468189E+000     7.4915862126615620E+000 
                        313     9.3118364007212906E-001     2.1884362950748346E+000     5.1691595559811052E+000    -5.8027986859635856E+000     7.5083468202067483E+000 
                        314     9.2908024498759034E-001     2.1869464672022065E+000     5.1752419427173590E+000    -5.7924215867658502E+000     7.5251142925251644E+000 
                        315     9.2691817472656879E-001     2.1854356607129843E+000     5.1813193110482354E+000    -5.7820417115778655E+000     7.5418871587283247E+000 
                        316     9.2469610989209194E-001     2.1839035852516950E+000     5.1873915177600827E+000    -5.7716519217119941E+000     7.5586660378508261E+000 
                        317     9.2241270741957770E-001     2.1823499660077013E+000     5.1934583812576580E+000    -5.7612545687685319E+000     7.5754516390119253E+000 
                        318     9.2006660094499026E-001     2.1807745108631198E+000     5.1995196646369504E+000    -5.7508441724390664E+000     7.5922474400963029E+000 
                        319     9.1765639865819759E-001     2.1791769371527026E+000     5.2055750825491973E+000    -5.7404306212671061E+000     7.6090430985890487E+000 
                        320     9.1518068298163047E-001     2.1775569149823779E+000     5.2116243421071227E+000    -5.7300087866643299E+000     7.6258434757188303E+000 
                        321     9.1263801439480741E-001     2.1759141241534987E+000     5.2176671872906608E+000    -5.7195797508172550E+000     7.6426498525407682E+000 
                        322     9.1002693243115174E-001     2.1742482317805227E+000     5.2237033983091035E+000    -5.7091450186489912E+000     7.6594621225004333E+000 
                        323     9.0734595613617330E-001     2.1725588902463491E+000     5.2297327636483733E+000    -5.6987075336838746E+000     7.6762762187017328E+000 
                        324     9.0459358646088917E-001     2.1708457321440537E+000     5.2357550517811955E+000    -5.6882586545432838E+000     7.6930937176886145E+000 
                        325     9.0176830675079711E-001     2.1691084158561345E+000     5.2417700003669436E+000    -5.6778051985007920E+000     7.7099157870267598E+000 
                        326     8.9886858204530495E-001     2.1673465638236018E+000     5.2477773401645882E+000    -5.6673424131099557E+000     7.7267433880840013E+000 
                        327     8.9589285981097100E-001     2.1655598084269303E+000     5.2537768291691540E+000    -5.6568741913745795E+000     7.7435694884640052E+000 
                        328     8.9283957010363679E-001     2.1637477565083616E+000     5.2597682693350185E+000    -5.6463966647830555E+000     7.7604031525021835E+000 
                        329     8.8970712617646019E-001     2.1619100210189339E+000     5.2657515007091655E+000    -5.6359116111002701E+000     7.7772397272621712E+000 
                        330     8.8649392422078899E-001     2.1600461969249247E+000     5.2717263878460932E+000    -5.6254228076383281E+000     7.7940750692967811E+000 
                        331     8.8319834347678883E-001     2.1581558512811649E+000     5.2776928169494406E+000    -5.6149248884010889E+000     7.8109166546393718E+000 
                        332     8.7981874584738806E-001     2.1562385617277244E+000     5.2836506956262754E+000    -5.6044227679835474E+000     7.8277600476101865E+000 
                        333     8.7635347670740193E-001     2.1542938714720754E+000     5.2895999535820399E+000    -5.5939153376316915E+000     7.8446052477047017E+000 
                        334     8.7280086446965544E-001     2.1523213142013469E+000     5.2955405354896712E+000    -5.5834012426082422E+000     7.8614507846470918E+000 
                        335     8.6915922118957101E-001     2.1503204150128004E+000     5.3014723914274313E+000    -5.5728763183012315E+000     7.8783026403591387E+000 
                        336     8.6542684244816370E-001     2.1482907030778065E+000     5.3073954716161174E+000    -5.5623459903321599E+000     7.8951541442340591E+000 
                        337     8.6160200683984289E-001     2.1462316660142315E+000     5.3133097285741080E+000    -5.5518074203666528E+000     7.9120087234873298E+000 
                        338     8.5768297558196949E-001     2.1441427868636516E+000     5.3192151261765961E+000    -5.5412616302793456E+000     7.9288652007701588E+000 
                        339     8.5366799271953919E-001     2.1420235251393249E+000     5.3251116352107015E+000    -5.5307091432696174E+000     7.9457239652955662E+000 
                        340     8.4955528688649862E-001     2.1398733187562002E+000     5.3309992294899722E+000    -5.5201523177371374E+000     7.9625827704844649E+000 
                        341     8.4534307224766536E-001     2.1376915738219768E+000     5.3368778911036108E+000    -5.5095867091771940E+000     7.9794467850099542E+000 
                        342     8.4102955052695805E-001     2.1354776984329220E+000     5.3427476098372235E+000    -5.4990121844654487E+000     7.9963125910530062E+000 
                        343     8.3661291292748186E-001     2.1332310814569526E+000     5.3486083768891737E+000    -5.4884340587686431E+000     8.0131803816758147E+000 
                        344     8.3209134308345400E-001     2.1309510638001052E+000     5.3544601855462988E+000    -5.4778469472873850E+000     8.0300499598563224E+000 
                        345     8.2746301782202192E-001     2.1286369925576660E+000     5.3603030323325189E+000    -5.4672554001587255E+000     8.0469199641411802E+000 
                        346     8.2272611120899941E-001     2.1262881693421698E+000     5.3661369171996007E+000    -5.4566520812865615E+000     8.0637979597935665E+000 
                        347     8.1787879753364512E-001     2.1239039138777813E+000     5.3719618434785348E+000    -5.4460426026777151E+000     8.0806773375924230E+000 
                        348     8.1291925433797596E-001     2.1214834939275082E+000     5.3777778210104357E+000    -5.4354290827816865E+000     8.0975556768900994E+000 
                        349     8.0784566408713077E-001     2.1190261416502443E+000     5.3835848761807092E+000    -5.4248033583992754E+000     8.1144402381554581E+000 
                        350     8.0265621324555525E-001     2.1165311096334412E+000     5.3893830402693732E+000    -5.4141743176285901E+000     8.1313256009431978E+000 
                        351     7.9734909199665505E-001     2.1139975718985884E+000     5.3951723399527136E+000    -5.4035367971416095E+000     8.1482118644624411E+000 
                        352     7.9192249586892538E-001     2.1114247022423038E+000     5.4009527937219888E+000    -5.3928928897383237E+000     8.1651053888405407E+000 
                        353     7.8637462894361976E-001     2.1088116316482299E+000     5.4067244138341293E+000    -5.3822388605496947E+000     8.1819988341044407E+000 
                        354     7.8070370394564015E-001     2.1061574806473944E+000     5.4124872080240340E+000    -5.3715787287450487E+000     8.1988963331145062E+000 
                        355     7.7490794526532958E-001     2.1034613112636533E+000     5.4182411827125945E+000    -5.3609114140859129E+000     8.2157954672230442E+000 
                        356     7.6898558960361685E-001     2.1007221548289063E+000     5.4239863477042105E+000    -5.3502349279150394E+000     8.2326968027899952E+000 
                        357     7.6293488536017950E-001     2.0979390150124466E+000     5.4297226933321570E+000    -5.3395530193267042E+000     8.2496022387342176E+000 
                        358     7.5675409513337200E-001     2.0951108290315208E+000     5.4354501715892871E+000    -5.3288619210633019E+000     8.2665097270334460E+000 
                        359     7.5044149722278486E-001     2.0922365130082010E+000     5.4411686962995631E+000    -5.3181667318040384E+000     8.2834199883745629E+000 
                        360     7.4399538615973615E-001     2.0893149003352085E+000     5.4468781620441415E+000    -5.3074612285451348E+000     8.3003341134438795E+000 
                        361     7.3741407468542230E-001     2.0863448138207898E+000     5.4525784974335387E+000    -5.2967486177663821E+000     8.3172511915369842E+000 
                        362     7.3069589702811610E-001     2.0833250003297312E+000     5.4582697075707776E+000    -5.2860257118588683E+000     8.3341717672814042E+000 
                        363     7.2383921269456453E-001     2.0802541716945244E+000     5.4639518706963042E+000    -5.2752907369162596E+000     8.3510964049788932E+000 
                        364     7.1684241661902992E-001     2.0771309961633109E+000     5.4696251012722303E+000    -5.2645479935353947E+000     8.3680228255334104E+000 
                        365     7.0970394398813408E-001     2.0739540517219819E+000     5.4752895155771562E+000    -5.2537978413921707E+000     8.3849542702254229E+000 
                        366     7.0242227180964290E-001     2.0707218481318725E+000     5.4809452231986846E+000    -5.2430399637366856E+000     8.4018899793971773E+000 
                        367     6.9499592155930223E-001     2.0674328270841698E+000     5.4865923269518131E+000    -5.2322747819660300E+000     8.4188299532236783E+000 
                        368     6.8742346509792207E-001     2.0640853529052237E+000     5.4922309229174333E+000    -5.2215028904226974E+000     8.4357740007721329E+000 
                        369     6.7970352464106498E-001     2.0606777039915016E+000     5.4978610978528746E+000    -5.2107237564160407E+000     8.4527206059324307E+000 
                        370     6.7183478566909582E-001     2.0572080797834569E+000     5.5020644398194900E+000    -5.2026059727745171E+000     8.4654394801084329E+000 
                        371     6.6784422452204661E-001     2.0554495756082560E+000     5.5048733601015041E+000    -5.1972093733358875E+000     8.4739150188916899E+000 
                        372     6.6381600316915046E-001     2.0536748716229276E+000     5.5076802137497340E+000    -5.1918064280162808E+000     8.4823952971107559E+000 
                        373     6.5974997716138084E-001     2.0518837358273085E+000     5.5104850088281534E+000    -5.1864027804207167E+000     8.4908751223331098E+000 
                        374     6.5564600877815615E-001     2.0500759078059967E+000     5.5132877519670194E+000    -5.1809984848076747E+000     8.4993555314698011E+000 
                        375     6.5150396482265549E-001     2.0482511199346445E+000     5.5160884508800532E+000    -5.1755881560551158E+000     8.5078383123465695E+000 
                        376     6.4732371824201440E-001     2.0464091209788529E+000     5.5188871146265193E+000    -5.1701767561065139E+000     8.5163232731272469E+000 
                        377     6.4310514651988937E-001     2.0445496316383025E+000     5.5216837508061056E+000    -5.1647660766567522E+000     8.5248069311774639E+000 
