                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        150                         481     2.0000000000000000E+001     2.0000000000000000E-002     3.2841273895811310E+002     6.4592130622000115E+000     4.0836553661976659E+003     1.7165438291745864E+004     2.6211273266883597E+002    -1.2517701983451843E+001     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502277070E-004     5.5994040472949749E+000     6.8832212216240571E-002     2.0163170936732065E-002     1.8720893218279935E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999396873016551E+001     2.6139591544457778E+002     1.9999278262651668E+001     2.6127459286034872E+002     9.5005938188120797E+006     2.0868753785973295E+003     1.1651319156596867E+007     1.8635650288487750E-018     1.8635650288487746E-018     0.0000000000000000E+000     7.4554989674799003E-020     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        182     9.9782635014343590E-001     2.3970036425792789E+000     4.4458343227120887E+000    -7.2724518471532056E+000     5.2812510240105111E+000 
                        183     9.9777477101643186E-001     2.3967496690666219E+000     4.4507059142462619E+000    -7.2667365794583967E+000     5.2919647016295661E+000 
                        184     9.9772319188942782E-001     2.3964985782925003E+000     4.4555515554973368E+000    -7.2610450274201144E+000     5.3026252723418041E+000 
                        185     9.9766979129046929E-001     2.3962415543896385E+000     4.4603677651709237E+000    -7.2553743410302323E+000     5.3132330326282311E+000 
                        186     9.9761639069151076E-001     2.3959874164107759E+000     4.4675716092754580E+000    -7.2469263150729955E+000     5.3290667622639578E+000 
                        187     9.9750581998822974E-001     2.3954699612726835E+000     4.4770281307124868E+000    -7.2356907951191509E+000     5.3499934011925454E+000 
                        188     9.9739134846600397E-001     2.3949460513648777E+000     4.4863630602629261E+000    -7.2245096847099370E+000     5.3707407651148893E+000 
                        189     9.9727283977528214E-001     2.3944155214261000E+000     4.4932501643700373E+000    -7.2161296734286351E+000     5.3861785200904722E+000 
                        190     9.9721149601804038E-001     2.3941454048675395E+000     4.4978234662910603E+000    -7.2105692441733762E+000     5.3964273272020682E+000 
                        191     9.9715015226079862E-001     2.3938782293137786E+000     4.5023659257468269E+000    -7.2050117050999694E+000     5.4066386614473601E+000 
                        192     9.9708664551863280E-001     2.3936046395868611E+000     4.5068745408446453E+000    -7.1994577484738596E+000     5.4168101245619935E+000 
                        193     9.9702313877646698E-001     2.3933340181800316E+000     4.5136101900566787E+000    -7.1911578818117219E+000     5.4320139337965392E+000 
                        194     9.9689164673629760E-001     2.3927827352217483E+000     4.5224223115171434E+000    -7.1800595166449286E+000     5.4521473185364773E+000 
                        195     9.9675551860005440E-001     2.3922242788644748E+000     4.5310858662079845E+000    -7.1689460856752785E+000     5.4721471704602509E+000 
                        196     9.9661459333673796E-001     2.3916585569205706E+000     4.5374424874887449E+000    -7.1605626711506529E+000     5.4870568160559205E+000 
                        197     9.9654165137141393E-001     2.3913704928456596E+000     4.5416501717376221E+000    -7.1549800359373306E+000     5.4969610900482468E+000 
                        198     9.9646870940608989E-001     2.3910855446018600E+000     4.5479146716383223E+000    -7.1466086688009201E+000     5.5117826458658516E+000 
                        199     9.9631770774986483E-001     2.3905051857570321E+000     4.5560388051037553E+000    -7.1353414256142091E+000     5.5314261261637947E+000 
                        200     9.9616143342991215E-001     2.3899175784153752E+000     4.5639444250604804E+000    -7.1239731383789815E+000     5.5509600726587012E+000 
                        201     9.9599973558224630E-001     2.3893228632352592E+000     4.5716125399499052E+000    -7.1124848669803491E+000     5.5703859652009005E+000 
                        202     9.9583246014376647E-001     2.3887212141930907E+000     4.5790267187940836E+000    -7.1008638461273321E+000     5.5897094694098373E+000 
                        203     9.9565944386874339E-001     2.3881128101913962E+000     4.5861752877266078E+000    -7.0890930288748102E+000     5.6089298641935939E+000 
                        204     9.9548051171296348E-001     2.3874978347914859E+000     4.5930527912821022E+000    -7.0771665107097244E+000     5.6280543728350665E+000 
                        205     9.9529547590459599E-001     2.3868764607156727E+000     4.5996600743843246E+000    -7.0650814958493608E+000     5.6470843776163093E+000 
                        206     9.9510413671811448E-001     2.3862488509020245E+000     4.6060031833771040E+000    -7.0528432893021806E+000     5.6660241820546702E+000 
                        207     9.9490628379297430E-001     2.3856151533550309E+000     4.6120930200667907E+000    -7.0404580029336952E+000     5.6848820346326345E+000 
                        208     9.9470169667890040E-001     2.3849755031322419E+000     4.6179449026721962E+000    -7.0279335134797645E+000     5.7036638420544445E+000 
                        209     9.9449014540367486E-001     2.3843300226317790E+000     4.6235772480120145E+000    -7.0152844286991627E+000     5.7223684069626186E+000 
                        210     9.9427139004571152E-001     2.3836788110357237E+000     4.6290102255464651E+000    -7.0025228397146062E+000     5.7410069790904590E+000 
                        211     9.9404517946365267E-001     2.3830219449118819E+000     4.6342645705632455E+000    -6.9896641829023523E+000     5.7595776191476906E+000 
                        212     9.9381125250489100E-001     2.3823594774386874E+000     4.6393608037857295E+000    -6.9767176983574242E+000     5.7780905842766455E+000 
                        213     9.9356933926701263E-001     2.3816914517430661E+000     4.6443187744147458E+000    -6.9637037784103777E+000     5.7965458476424585E+000 
                        214     9.9331916096791517E-001     2.3810178834524987E+000     4.6491571950679376E+000    -6.9506372231536089E+000     5.8149473845595754E+000 
                        215     9.9306042681811513E-001     2.3803387607839404E+000     4.6538934325295793E+000    -6.9375299047026129E+000     5.8332989659962315E+000 
                        216     9.9279283160454790E-001     2.3796540435660809E+000     4.6585436963581435E+000    -6.9243937103475481E+000     5.8516050779098467E+000 
                        217     9.9251605667243881E-001     2.3789636669062326E+000     4.6631232094898047E+000    -6.9112351401007270E+000     5.8698721476224476E+000 
                        218     9.9222977637981902E-001     2.3782675664176955E+000     4.6676460918789271E+000    -6.8980655253106855E+000     5.8881012408619782E+000 
                        219     9.9193366517223769E-001     2.3775656867205313E+000     4.6721251964423738E+000    -6.8848922841356677E+000     5.9062899847666142E+000 
                        220     9.9162739795749610E-001     2.3768579862806454E+000     4.6754361948265428E+000    -6.8750290887826448E+000     5.9198631075806052E+000 
                        221     9.9147035431810271E-001     2.3765019436099006E+000     4.6787858312821102E+000    -6.8651408808092595E+000     5.9335103235970008E+000 
                        222     9.9114824378923660E-001     2.3757854589954905E+000     4.6832056496594214E+000    -6.8520023940426862E+000     5.9516115945810197E+000 
                        223     9.9081516335026065E-001     2.3750630703815903E+000     4.6876204983777745E+000    -6.8388956478653098E+000     5.9696799396704661E+000 
                        224     9.9047078311292991E-001     2.3743347385152207E+000     4.6920405476465410E+000    -6.8258299541449272E+000     5.9877147534603878E+000 
                        225     9.9011476729886827E-001     2.3736004129211001E+000     4.6964756155170653E+000    -6.8128131136357251E+000     6.0057148464323644E+000 
                        226     9.8974677161279623E-001     2.3728600284175783E+000     4.7009352036409551E+000    -6.7998535467308807E+000     6.0236787031750048E+000 
                        227     9.8936644170131927E-001     2.3721135008181720E+000     4.7054284692892869E+000    -6.7869547919830753E+000     6.0416119771248828E+000 
                        228     9.8897341227567992E-001     2.3713607337144196E+000     4.7099641281422455E+000    -6.7741270522969943E+000     6.0595064807926580E+000 
                        229     9.8856730752415856E-001     2.3706016079569938E+000     4.7133799931197231E+000    -6.7645794955279976E+000     6.0728614175402029E+000 
                        230     9.8835923176848284E-001     2.3702196094739185E+000     4.7168641803793756E+000    -6.7550318195559127E+000     6.0862868500613132E+000 
                        231     9.8793278902116888E-001     2.3694506929350099E+000     4.7215414180899486E+000    -6.7424110719031951E+000     6.1040962475887621E+000 
                        232     9.8749229381366344E-001     2.3686750609252742E+000     4.7262888594246943E+000    -6.7298837494719468E+000     6.1218713296408644E+000 
                        233     9.8703734572963786E-001     2.3678925574988892E+000     4.7298831759707323E+000    -6.7205760357578104E+000     6.1351403368742830E+000 
                        234     9.8680432607019053E-001     2.3674986681466823E+000     4.7335565501230450E+000    -6.7112815896673697E+000     6.1484724697184143E+000 
                        235     9.8632694384199560E-001     2.3667055578849303E+000     4.7385092593010274E+000    -6.6990173934030528E+000     6.1661588181411684E+000 
                        236     9.8583410667169635E-001     2.3659051768159469E+000     4.7422679944212049E+000    -6.6899175518138074E+000     6.1793618702067068E+000 
                        237     9.8558177011646009E-001     2.3655022008643920E+000     4.7448137083295920E+000    -6.6838711133785926E+000     6.1881779776765606E+000 
                        238     9.8532542391208577E-001     2.3650973536589084E+000     4.7486930135234156E+000    -6.6748345739028254E+000     6.2014276799930981E+000 
                        239     9.8480051542687486E-001     2.3642820091262857E+000     4.7539304735041776E+000    -6.6629263937119942E+000     6.2190010104401861E+000 
                        240     9.8425902075263816E-001     2.3634590067503320E+000     4.7592664742876494E+000    -6.6511443555681122E+000     6.2365318233357891E+000 
                        241     9.8370059318809222E-001     2.3626282529592517E+000     4.7647001768314245E+000    -6.6394893781852220E+000     6.2540187268560192E+000 
                        242     9.8312489380836132E-001     2.3617896618093774E+000     4.7702291942666344E+000    -6.6279625732658278E+000     6.2714567380996247E+000 
                        243     9.8253159026519366E-001     2.3609431514232573E+000     4.7758498346767499E+000    -6.6165631283192319E+000     6.2888428985211524E+000 
                        244     9.8192034048259047E-001     2.3600886236799363E+000     4.7815571844274904E+000    -6.6052896086923303E+000     6.3061748467152832E+000 
                        245     9.8129077880556381E-001     2.3592259471000516E+000     4.7873452191392172E+000    -6.5941367529033954E+000     6.3234532109158677E+000 
                        246     9.8064250769064731E-001     2.3583549553736076E+000     4.7932071705248074E+000    -6.5830967664373450E+000     6.3406772470206656E+000 
                        247     9.7997509371771785E-001     2.3574754501983355E+000     4.7991358073712957E+000    -6.5721685241493555E+000     6.3578460229907812E+000 
                        248     9.7928806563738557E-001     2.3565871883946197E+000     4.8051235048298837E+000    -6.5613365207420706E+000     6.3749645718140853E+000 
                        249     9.7858091266382052E-001     2.3556899121684789E+000     4.8111625636156070E+000    -6.5505987329593154E+000     6.3920286471348362E+000 
                        250     9.7785308793294978E-001     2.3547833291410498E+000     4.8172455821796358E+000    -6.5399413848662844E+000     6.4090475299386602E+000 
                        251     9.7710401326498530E-001     2.3538671452037154E+000     4.8233655772650827E+000    -6.5293591180486343E+000     6.4260209466814873E+000 
                        252     9.7633308159815524E-001     2.3529410522478389E+000     4.8295160902608982E+000    -6.5188439224418318E+000     6.4429485897030423E+000 
                        253     9.7553965777859386E-001     2.3520047364928915E+000     4.8356913233827923E+000    -6.5083853774643323E+000     6.4598383030285822E+000 
                        254     9.7472308011707798E-001     2.3510578873791341E+000     4.8418862182093303E+000    -6.4979785127185430E+000     6.4766884125029707E+000 
                        255     9.7388266123962974E-001     2.3501001884089820E+000     4.8480964392359356E+000    -6.4876191989266276E+000     6.4935091048579725E+000 
                        256     9.7301769184261044E-001     2.3491313207008733E+000     4.8543182778878124E+000    -6.4772997717373446E+000     6.5102957738489708E+000 
                        257     9.7212744397075601E-001     2.3481509754343866E+000     4.8605485977831373E+000    -6.4670162525891071E+000     6.5270531285931410E+000 
                        258     9.7121116998526857E-001     2.3471588452965317E+000     4.8667848162516041E+000    -6.4567581858122161E+000     6.5437881327052283E+000 
                        259     9.7026810093375560E-001     2.3461546384064453E+000     4.8730247799612352E+000    -6.4465272479860243E+000     6.5604960106600716E+000 
                        260     9.6929744533999762E-001     2.3451380501255836E+000     4.8792666393676081E+000    -6.4363176096944041E+000     6.5771850242234668E+000 
                        261     9.6829838856212758E-001     2.3441087803162430E+000     4.8855088230343524E+000    -6.4261242564131589E+000     6.5938559965510448E+000 
                        262     9.6727009111677131E-001     2.3430665307498986E+000     4.8917500218848007E+000    -6.4159498792280569E+000     6.6105095121315482E+000 
                        263     9.6621168658654022E-001     2.3420109852766648E+000     4.8979891639517374E+000    -6.4057897325090734E+000     6.6271481922949205E+000 
                        264     9.6512228002017553E-001     2.3409418266842388E+000     4.9042253880603779E+000    -6.3956394462959674E+000     6.6437769424424866E+000 
                        265     9.6400094990459750E-001     2.3398587388300522E+000     4.9104579859678621E+000    -6.3854938605273350E+000     6.6603968294483362E+000 
                        266     9.6284674912018697E-001     2.3387614105388979E+000     4.9166863469612814E+000    -6.3753543341016128E+000     6.6770066515110464E+000 
                        267     9.6165870406880527E-001     2.3376495190747337E+000     4.9229099485733192E+000    -6.3652130723586753E+000     6.6936109179722187E+000 
                        268     9.6043581374159548E-001     2.3365227531831874E+000     4.9291283565674053E+000    -6.3550725507184049E+000     6.7102143876531617E+000 
                        269     9.5917704905127066E-001     2.3353807869013679E+000     4.9353412188105903E+000    -6.3449321387815303E+000     6.7268152105401224E+000 
                        270     9.5788135276187447E-001     2.3342232877016440E+000     4.9415482559708446E+000    -6.3347901162053786E+000     6.7434128057698928E+000 
                        271     9.5654763980328306E-001     2.3330499200772286E+000     4.9477492546738260E+000    -6.3246393477854470E+000     6.7600157664333222E+000 
                        272     9.5517479849549014E-001     2.3318603619855076E+000     4.9539440637373131E+000    -6.3144837853921514E+000     6.7766223527658855E+000 
                        273     9.5376169252244891E-001     2.3306542769821803E+000     4.9601325954575337E+000    -6.3043192335940317E+000     6.7932313881654016E+000 
                        274     9.5230716309425445E-001     2.3294313384021850E+000     4.9663148166992137E+000    -6.2941449694214464E+000     6.8098490463812178E+000 
                        275     9.5081003318908319E-001     2.3281912235798026E+000     4.9724907393974940E+000    -6.2839635300983030E+000     6.8264708876266624E+000 
                        276     9.4926911309553241E-001     2.3269336087535120E+000     4.9786604227573070E+000    -6.2737694657498597E+000     6.8431020820929254E+000 
                        277     9.4768320148987450E-001     2.3256581924889623E+000     4.9848239729064607E+000    -6.2635638546535466E+000     6.8597420210346183E+000 
                        278     9.4605108581523067E-001     2.3243646769332216E+000     4.9909815170008045E+000    -6.2533434256679481E+000     6.8763929102912469E+000 
                        279     9.4437154700741355E-001     2.3230527839601858E+000     4.9971331626727693E+000    -6.2431137166263033E+000     6.8930487252924584E+000 
                        280     9.4264336388490677E-001     2.3217222313881640E+000     5.0032789968580147E+000    -6.2328713685217352E+000     6.9097165841862616E+000 
                        281     9.4086530970371185E-001     2.3203727561503205E+000     5.0094190771965668E+000    -6.2226187854076525E+000     6.9263931172376463E+000 
                        282     9.3903615207052415E-001     2.3190040959517821E+000     5.0155534016390932E+000    -6.2123550428102163E+000     6.9430791098427918E+000 
                        283     9.3715465454839486E-001     2.3176159999595893E+000     5.0216819046957069E+000    -6.2020829571779741E+000     6.9597705845589113E+000 
                        284     9.3521957386604726E-001     2.3162082140413482E+000     5.0278044685738728E+000    -6.1917979676300687E+000     6.9764735142621124E+000 
                        285     9.3322965697923566E-001     2.3147805017916911E+000     5.0339209142139429E+000    -6.1815025873493239E+000     6.9931829056724100E+000 
                        286     9.3118364007212950E-001     2.3133326206013574E+000     5.0400309939259973E+000    -6.1711991096939816E+000     7.0098960132247869E+000 
                        287     9.2908024498759079E-001     2.3118643188798682E+000     5.0461343999910646E+000    -6.1608839940495503E+000     7.0266185192121720E+000 
                        288     9.2691817472656923E-001     2.3103753521605750E+000     5.0522307940829529E+000    -6.1505622916769349E+000     7.0433442161188848E+000 
                        289     9.2469610989209239E-001     2.3088654512086264E+000     5.0583198468138386E+000    -6.1402327882335266E+000     7.0600746336251232E+000 
                        290     9.2241270741957815E-001     2.3073343420458396E+000     5.0644012536718579E+000    -6.1298930899560293E+000     7.0768096042817419E+000 
                        291     9.2006660094499071E-001     2.3057817505534630E+000     5.0704747316110153E+000    -6.1195497819364038E+000     7.0935492094929273E+000 
                        292     9.1765639865819804E-001     2.3042073687146618E+000     5.0765400065490889E+000    -6.1091966780596669E+000     7.1102923846198829E+000 
                        293     9.1518068298163091E-001     2.3026108998408374E+000     5.0825968000397461E+000    -6.0988372876422261E+000     7.1270380637231225E+000 
                        294     9.1263801439480785E-001     2.3009920259904875E+000     5.0886448487664806E+000    -6.0884668984955557E+000     7.1437874169540176E+000 
                        295     9.1002693243115218E-001     2.2993504386514982E+000     5.0946839546057916E+000    -6.0780889099970388E+000     7.1605403282873459E+000 
                        296     9.0734595613617375E-001     2.2976858085839238E+000     5.1007140128581163E+000    -6.0677029776015123E+000     7.1772939185121318E+000 
                        297     9.0459358646088961E-001     2.2959978006557464E+000     5.1067350007976691E+000    -6.0573100382864498E+000     7.1940503822789221E+000 
                        298     9.0176830675079755E-001     2.2942860686572160E+000     5.1127469383256381E+000    -6.0469103355527940E+000     7.2108096370246990E+000 
                        299     8.9886858204530540E-001     2.2925502568878589E+000     5.1187498536648111E+000    -6.0365062665849587E+000     7.2275687324919407E+000 
                        300     8.9589285981097144E-001     2.2907899912007075E+000     5.1247437800386857E+000    -6.0260910228086004E+000     7.2443333280994819E+000 
                        301     8.9283957010363724E-001     2.2890049159085790E+000     5.1307287614464618E+000    -6.0156695910890159E+000     7.2610982022109258E+000 
                        302     8.8970712617646064E-001     2.2871946459741022E+000     5.1367048660728374E+000    -6.0052421739304185E+000     7.2778634834600400E+000 
                        303     8.8649392422078943E-001     2.2853587851516419E+000     5.1426721951713334E+000    -5.9948092258588748E+000     7.2946290107472960E+000 
                        304     8.8319834347678927E-001     2.2834969242175633E+000     5.1486308693793035E+000    -5.9843687322638939E+000     7.3113968941560863E+000 
                        305     8.7981874584738851E-001     2.2816086507000750E+000     5.1545809984885844E+000    -5.9739254778802984E+000     7.3281638208103299E+000 
                        306     8.7635347670740238E-001     2.2796935190143697E+000     5.1605226671677382E+000    -5.9634745446533888E+000     7.3449353377404822E+000 
                        307     8.7280086446965588E-001     2.2777510916275192E+000     5.1664559287137557E+000    -5.9530210288054848E+000     7.3617055663960409E+000 
                        308     8.6915922118957145E-001     2.2757808943508726E+000     5.1723808101651150E+000    -5.9425668827833382E+000     7.3784741420418900E+000 
                        309     8.6542684244816415E-001     2.2737824283151933E+000     5.1782973244628030E+000    -5.9321055639057425E+000     7.3952454075808260E+000 
                        310     8.6160200683984334E-001     2.2717552080025198E+000     5.1842054739956538E+000    -5.9216341636718504E+000     7.4120181004753602E+000 
                        311     8.5768297558196993E-001     2.2696987448869330E+000     5.1901052372684005E+000    -5.9111579111579591E+000     7.4287898794104237E+000 
                        312     8.5366799271953964E-001     2.2676125081741243E+000     5.1959965508390136E+000    -5.9006795412780875E+000     7.4455597711720145E+000 
                        313     8.4955528688649906E-001     2.2654959350869457E+000     5.2018793040053071E+000    -5.8901956540692879E+000     7.4623328552828267E+000 
                        314     8.4534307224766581E-001     2.2633484597375344E+000     5.2077533490925978E+000    -5.8797086941887073E+000     7.4791065634987515E+000 
                        315     8.4102955052695849E-001     2.2611694845658943E+000     5.2136185316373647E+000    -5.8692206382520604E+000     7.4958767711390903E+000 
                        316     8.3661291292748230E-001     2.2589583814454057E+000     5.2194747165246236E+000    -5.8587231768207015E+000     7.5126529214114468E+000 
                        317     8.3209134308345445E-001     2.2567145444787196E+000     5.2253217891241546E+000    -5.8482192282664069E+000     7.5294272819837618E+000 
                        318     8.2746301782202236E-001     2.2544373327018348E+000     5.2311596466896413E+000    -5.8377068840714550E+000     7.5462016857352179E+000 
                        319     8.2272611120899986E-001     2.2521260952470872E+000     5.2369881912335439E+000    -5.8271890570851808E+000     7.5629776655108829E+000 
                        320     8.1787879753364556E-001     2.2497801456208055E+000     5.2428073270647459E+000    -5.8166668101182628E+000     7.5797534443398558E+000 
                        321     8.1291925433797640E-001     2.2473987703964386E+000     5.2486169636879332E+000    -5.8061388058668646E+000     7.5965299673863758E+000 
                        322     8.0784566408713121E-001     2.2449812410945484E+000     5.2544170316976686E+000    -5.7956055475197807E+000     7.6133061436060858E+000 
                        323     8.0265621324555569E-001     2.2425268017832130E+000     5.2602074871169817E+000    -5.7850675350786327E+000     7.6300823429774312E+000 
                        324     7.9734909199665549E-001     2.2400346666145374E+000     5.2659883083729886E+000    -5.7745194279164584E+000     7.6468621298092190E+000 
                        325     7.9192249586892582E-001     2.2375040524495944E+000     5.2717594876038332E+000    -5.7639684001822484E+000     7.6636392970410077E+000 
                        326     7.8637462894362020E-001     2.2349341057891201E+000     5.2775210211550831E+000    -5.7534112510528805E+000     7.6804185698898157E+000 
                        327     7.8070370394564059E-001     2.2323239598659241E+000     5.2832729105693215E+000    -5.7428458492477610E+000     7.6971991580990684E+000 
                        328     7.7490794526533002E-001     2.2296727283338389E+000     5.2890151580872180E+000    -5.7322777220551053E+000     7.7139775767137397E+000 
                        329     7.6898558960361729E-001     2.2269794559267755E+000     5.2947477682095148E+000    -5.7217046259247191E+000     7.7307574748644425E+000 
                        330     7.6293488536017995E-001     2.2242431618274643E+000     5.3004707471782133E+000    -5.7111229544712137E+000     7.7475369109585088E+000 
                        331     7.5675409513337244E-001     2.2214628475871057E+000     5.3061840989908164E+000    -5.7005346651328814E+000     7.7643165420712750E+000 
                        332     7.5044149722278530E-001     2.2186374598708620E+000     5.3118878290659044E+000    -5.6899402045173693E+000     7.7810990354957994E+000 
                        333     7.4399538615973659E-001     2.2157658962108528E+000     5.3175819460837310E+000    -5.6793378970391650E+000     7.7978799576919302E+000 
                        334     7.3741407468542275E-001     2.2128470162748575E+000     5.3232664639696132E+000    -5.6687319690922005E+000     7.8146611147972145E+000 
                        335     7.3069589702811655E-001     2.2098795995459941E+000     5.3289414026859196E+000    -5.6581192730018390E+000     7.8314462172433137E+000 
                        336     7.2383921269456497E-001     2.2068623919281336E+000     5.3346067877742378E+000    -5.6475020808103684E+000     7.8482281711623179E+000 
                        337     7.1684241661903036E-001     2.2037940688167512E+000     5.3402626517970164E+000    -5.6368773039223337E+000     7.8650109781333279E+000 
                        338     7.0970394398813452E-001     2.2006732698069564E+000     5.3459090340380193E+000    -5.6262471835194923E+000     7.8817946222843345E+000 
                        339     7.0242227180964334E-001     2.1974985567479846E+000     5.3515459818800215E+000    -5.6156101480775389E+000     7.8985791848754072E+000 
                        340     6.9499592155930268E-001     2.1942684364894527E+000     5.3571735467685322E+000    -5.6049673458356954E+000     7.9153656978545923E+000 
                        341     6.8742346509792251E-001     2.1909813377173148E+000     5.3627917849078637E+000    -5.5943174969317733E+000     7.9321547148203502E+000 
                        342     6.7970352464106543E-001     2.1876356226203897E+000     5.3684007596574004E+000    -5.5836613046903727E+000     7.9489425225387951E+000 
                        343     6.7183478566909627E-001     2.1842295708048640E+000     5.3725875793374982E+000    -5.5756463463564847E+000     7.9615328006361583E+000 
                        344     6.6784422452204706E-001     2.1825034514411015E+000     5.3753852526472707E+000    -5.5703124898592025E+000     7.9699283193736239E+000 
                        345     6.6381600316915090E-001     2.1807615712611406E+000     5.3781806461744157E+000    -5.5649755565161714E+000     7.9783246430981505E+000 
                        346     6.5974997716138128E-001     2.1790036972228592E+000     5.3809737684473973E+000    -5.5596381213318606E+000     7.9867187440736105E+000 
                        347     6.5564600877815660E-001     2.1772295808365012E+000     5.3837646267045622E+000    -5.5543009527156597E+000     7.9951135543803993E+000 
                        348     6.5150396482265593E-001     2.1754389639130967E+000     5.3865532272726195E+000    -5.5489613198670673E+000     8.0035106765738906E+000 
                        349     6.4732371824201485E-001     2.1736315934610420E+000     5.3893395760267522E+000    -5.5436185111451524E+000     8.0119066128290051E+000 
                        350     6.4310514651988981E-001     2.1718072127178654E+000     5.3921236770781071E+000    -5.5382759613999504E+000     8.0203033436253044E+000 
                        351     6.3884813437886678E-001     2.1699655444716011E+000     5.3949055323653221E+000    -5.5329319179552376E+000     8.0287000159798048E+000 
                        352     6.3455257194376102E-001     2.1681063115566865E+000     5.3976851430099648E+000    -5.5275858264804034E+000     8.0370962496516345E+000 
                        353     6.3021835644296664E-001     2.1662292324160766E+000     5.4004625083763926E+000    -5.5222396170311461E+000     8.0454930767636181E+000 
                        354     6.2584539059349820E-001     2.1643340092636159E+000     5.4032376268591618E+000    -5.5168909627894518E+000     8.0538895506740005E+000 
                        355     6.2143358468823706E-001     2.1624203470646024E+000     5.4060104969740888E+000    -5.5115382734279201E+000     8.0622894282661601E+000 
                        356     6.1698285690228061E-001     2.1604879505299075E+000     5.4087811173334650E+000    -5.5061865346816079E+000     8.0706843353873641E+000 
                        357     6.1249313120294002E-001     2.1585364934524587E+000     5.4115494866779832E+000    -5.5008315708575442E+000     8.0790837610661939E+000 
                        358     6.0796433877361822E-001     2.1565656595805720E+000     5.4143156030818869E+000    -5.4954772984711502E+000     8.0874814037896030E+000 
                        359     6.0339641699170543E-001     2.1545751054012903E+000     5.4170794659183557E+000    -5.4901189240312886E+000     8.0958811073786645E+000 
                        360     5.9878931307394656E-001     2.1525645009178711E+000     5.4198410742838954E+000    -5.4847623867953290E+000     8.1042793012102816E+000 
                        361     5.9414297945660843E-001     2.1505334778262104E+000     5.4226004293661010E+000    -5.4794001151773211E+000     8.1126783255238433E+000 
                        362     5.8945737764891848E-001     2.1484816934608464E+000     5.4253575306182098E+000    -5.4740387075435617E+000     8.1210779864305582E+000 
                        363     5.8473247676996376E-001     2.1464087635017024E+000     5.4281123737439314E+000    -5.4686762353216940E+000     8.1294764051238584E+000 
                        364     5.7996825623080317E-001     2.1443143022977957E+000     5.4308649552875403E+000    -5.4633103703485686E+000     8.1378781584633444E+000 
                        365     5.7516470281112109E-001     2.1421979234938200E+000     5.4336152695948448E+000    -5.4579466963896657E+000     8.1462761321176931E+000 
                        366     5.7032181442735530E-001     2.1400592025027745E+000     5.4363633081869489E+000    -5.4525781277193257E+000     8.1546762068492100E+000 
                        367     5.6543959857557069E-001     2.1378977371668797E+000     5.4391090625573923E+000    -5.4472072643714000E+000     8.1630766902135008E+000 
                        368     5.6051807279326349E-001     2.1357131002604954E+000     5.4418525203581352E+000    -5.4418385990795866E+000     8.1714750532375984E+000 
                        369     5.5555726724986343E-001     2.1335048295524599E+000     5.4445936689501648E+000    -5.4364649469055744E+000     8.1798757620209592E+000 
                        370     5.5055722119842643E-001     2.1312724846688669E+000     5.4473325002180086E+000    -5.4310881818495167E+000     8.1882774058280887E+000 
                        371     5.4551798607153656E-001     2.1290156024749098E+000     5.4500690081279952E+000    -5.4257100096408948E+000     8.1966784852043766E+000 
                        372     5.4043962198487538E-001     2.1267336950821303E+000     5.4528031875219760E+000    -5.4203313902855053E+000     8.2050788998398279E+000 
                        373     5.3532220285757681E-001     2.1244262547972963E+000     5.4555350366206898E+000    -5.4149516438335619E+000     8.2134794803191813E+000 
                        374     5.3016581148552566E-001     2.1220927596187145E+000     5.4582645574793140E+000    -5.4095674496049213E+000     8.2218817995142945E+000 
                        375     5.2497054246764829E-001     2.1197326883196657E+000     5.4609917547658062E+000    -5.4041838380917326E+000     8.2302815797534397E+000 
                        376     5.1973650348738598E-001     2.1173454749417857E+000     5.4637166367772716E+000    -5.3987992682986246E+000     8.2386825330133391E+000 
                        377     5.1446381240558892E-001     2.1149305415884223E+000     5.4664392124919772E+000    -5.3934130506187774E+000     8.2470841905410133E+000 
